"biodiv_intact:1","crop_cover:1","crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","precip_change:1","protected_areas:1","social_vulnerability:1","tmean_change:1","urban_cover:1","health_travel_log:1","region","id","Disease"
-0.241618544268649,0.135310680860436,0.110237614703401,0.330736809794382,0.530690066662771,0.0889021969340424,-0.0689566593378565,0.355847205020647,0.173071721436456,-0.431248304953123,0.283916027764526,-0.855369140929818,"LAC",760648,"Yellow fever"
-0.226041800518435,-0.0128451325792842,0.120057681498014,0.474696677964013,0.705120106907416,-0.139673503571998,-0.0737789170481489,0.158513876361689,-0.0578662621676608,-0.512624415873436,0.34577157257523,-0.762106755914469,"LAC",760648,"Yellow fever"
-0.0493865583953131,0.0888426053285888,0.0329614374917821,0.678818933080982,0.597003398834166,-0.0672346299624262,0.0769242841235062,0.317859253509045,0.082619293229361,0.204652756347883,0.154769425432405,-1.14195294477771,"LAC",760648,"Yellow fever"
-0.0814586324096754,0.161241468574692,0.0367150140973885,0.268412931619937,0.409563092742312,-0.0784842204510868,0.138482140545366,0.172081223703852,0.206200071053359,0.0195004963503057,0.25799543193625,-0.789400890504792,"LAC",760648,"Yellow fever"
-0.334463952959365,-0.109853406071449,0.0692341280958037,0.297514550001853,0.361079723230883,0.119093613033771,0.122765560301804,0.091650349281885,-0.252271597887866,-0.279015486095437,0.19507994507307,-0.407093410624072,"LAC",760648,"Yellow fever"
-0.150447268742235,-0.125620708996836,0.0963500832598004,0.469385942512555,0.524152522308611,0.0223231829944736,0.106350085882397,0.287226801576766,0.00503090932655714,-0.688284694968875,0.128432054940594,-0.886281659993041,"LAC",760648,"Yellow fever"
-0.143815552520755,-0.265372689945642,-0.0226965454277669,0.460662671367448,0.372794873204932,-0.116505950556874,0.0352611111099335,0.121451062112053,-0.0646189656398191,-0.293804897183891,0.150634995476629,-0.965798347222001,"LAC",760648,"Yellow fever"
-0.39492818718668,-0.047274679775222,0.244891473568873,0.212146595374272,0.26368327109277,0.0670633227557629,0.092373381068274,0.249482242538024,0.128519926547056,-0.189937978962371,0.193685273627305,-0.779148406544752,"LAC",760648,"Yellow fever"
0.0571865799539434,-0.17738595298202,0.317917942412918,0.297411955790112,0.450029769289017,0.0374155243567927,0.0351544798219328,0.188032872398609,-0.0195623420020231,-0.523214700145005,0.309337278807454,-0.786442934624344,"LAC",760648,"Yellow fever"
-0.175203567490047,0.0581851191521009,0.242433256769007,0.480569859905605,0.744458227565464,-0.0013838075292496,0.110964241796249,0.207726721544207,-0.208910346543216,-0.412485308119575,-0.107078834355414,-1.04520388892252,"LAC",760648,"Yellow fever"
-0.157657618120718,-0.0234989739809766,0.0590048714794536,0.56612747576074,0.498566439944,-0.160560225025474,-0.11404434988233,0.358527999624236,-0.0196727543917924,0.336453596313541,0.176523135039655,-0.895280093997415,"LAC",760648,"Yellow fever"
0.0365216564980763,-0.109582648742351,0.24947535793971,0.319784099309985,0.30614820971247,0.0623800765217201,-0.0554757011849974,0.274009938895979,-0.271047076350401,-0.660081837573419,0.238029991408971,-0.816078608838296,"LAC",760648,"Yellow fever"
0.12291062270506,0.0686915618396072,0.0222460411724992,0.356143078384977,0.107668727727625,0.06147830015926,0.0822589382318322,0.240875081950218,-0.0152827937984093,-0.309852906047079,0.135110887988053,-0.470345892448235,"LAC",760648,"Yellow fever"
-0.112273939629765,0.0185360944921473,0.0631855589895991,0.319100076392652,0.144774001430738,-0.144148141424786,-0.133391977388714,0.163535364060123,0.0867583756140641,-0.284162990637177,0.325157567310263,-0.761980525460302,"LAC",760648,"Yellow fever"
0.0595458401883284,0.0554731697646029,0.0751342882702041,0.405198857665482,0.348532903040135,0.0487424877069357,-0.207576143509117,0.179351460637123,-0.0895733047950298,-0.835532521734392,0.160806981033925,-0.807397162353072,"LAC",760648,"Yellow fever"
-0.159929082863518,-0.115530489962889,0.125776385234888,0.408472722287718,0.385805632675772,0.0631238816358039,-0.0941462870019192,0.472461611674839,-0.21884439195634,-0.449284787092183,0.0018504717324242,-0.796647365141128,"LAC",760648,"Yellow fever"
-0.254926720734007,0.121781118236907,0.0759826327729198,0.370956697305024,0.417311633092397,0.108473844976393,0.00736555278908751,0.127808374596599,0.0336871816931196,-0.139146610548832,0.103098327250088,-0.749281680446309,"LAC",760648,"Yellow fever"
-0.0253012302785292,-0.145533676917911,0.1159447884906,0.322380019463346,0.173328082832957,-0.00943767417723485,-0.0967943435138647,0.230158871813325,0.127926065234673,-0.1156890125633,0.403504745746042,-0.491150473464273,"LAC",760648,"Yellow fever"
-0.0807054852992931,-0.0259683117631237,0.202999160347662,0.322766014334081,0.260920531452323,-0.0925955120259151,-0.160128683420049,0.239592384360091,0.153280871422347,-0.520254476301029,0.336230177688051,-0.821999203107481,"LAC",760648,"Yellow fever"
0.232246255519092,-0.0715941604589242,0.0393886896715093,0.437595076967011,0.161876812232612,-0.101223357956667,-0.146507656449601,0.334885569328347,-0.0849556898323306,-0.34328772743512,0.221623105080952,-0.675522506151591,"LAC",760648,"Yellow fever"
-0.0194236033691877,-0.0414301855670856,0.0879890528247402,0.328601286266888,0.176008670691318,-0.275144337101491,-0.209836665076733,0.226590329606975,0.0882011059912205,0.113768518852913,0.322264213527173,-0.908217574235664,"LAC",760648,"Yellow fever"
-0.190847539415186,0.0258835072881001,0.358612925928644,0.537221256148889,0.651153688179798,0.0469644248795837,-0.0530330259717925,0.360547821060252,0.205416803021544,-0.367575137819563,0.381501042641295,-0.803950261630448,"LAC",760648,"Yellow fever"
-0.290446281352963,-0.104363915911376,-0.0121621920284462,0.267996136025083,0.372745793657383,-0.0313245801747512,0.0701510482244738,0.115576819621981,0.127175516159364,-0.224579671348316,0.217316271134649,-0.73204371533942,"LAC",760648,"Yellow fever"
-0.22085528410132,-0.187136930863952,0.26127802359215,0.372653848913222,0.124640771739817,-0.0397668028504228,-0.0497299292611775,-0.0736959216403643,0.0790195260762198,-0.426558805033495,0.129075014710475,-0.413483548642559,"LAC",760648,"Yellow fever"
-0.13170442483874,-0.0922329874698362,0.0414442112463477,0.539816449395707,0.196784168820374,0.00512352535602802,-0.00767663935244486,0.386259951612943,0.0883814848774565,-0.542839089630435,0.0312251422689686,-0.782476001977616,"LAC",760648,"Yellow fever"
0.0409129950622906,0.0649961845262189,0.104344064974926,0.423576681097641,0.521877686576652,-0.240667908679423,0.189329482836425,0.0939263317193936,0.10682162821512,-0.821206821469624,0.138746373967778,-0.798723080613646,"LAC",760648,"Yellow fever"
-0.123363218118649,-0.180817985568244,0.269812888022621,0.499933662226378,0.181524293864923,0.288848957774912,-0.0134272555247576,0.455213987325971,-0.48054373530755,-0.324103320351138,0.206924485968762,-0.384041146641239,"LAC",760648,"Yellow fever"
-0.0946265660769942,-0.231983457485366,0.293936040313245,0.387152105928219,0.203582867708184,-0.151067269124613,-0.207218768427068,0.143926016026947,0.318942489363259,-0.0719404295088942,0.34477338435066,-0.784665228872778,"LAC",760648,"Yellow fever"
-0.0442077006611893,-0.569623900667608,0.292569082167425,0.459092163220513,0.092050445454027,0.126549891030748,-0.122566140163529,0.355033233757075,-0.170140807202373,-0.609241256104238,0.177183114442389,-0.651209226917659,"LAC",760648,"Yellow fever"
-0.173896237735695,-0.0143104761392554,0.166561487406718,0.345212514123979,0.481765532291203,-0.0150326800312688,-0.259187870390758,0.026122633629528,0.380333427523217,0.0775159110480861,0.123670604848571,-1.17830509843165,"LAC",760648,"Yellow fever"
-0.225266266651802,-0.251655149919197,0.216906769889826,0.619614999570232,0.628652207652083,-0.043916161224229,-0.0182612807911224,0.377347023524022,0.0818263741071236,-0.520449659467867,0.111481310161135,-0.961280219421428,"LAC",760648,"Yellow fever"
-0.094319724709824,-0.0036765015766048,0.181698878571198,0.457206114978859,0.608869298866304,-0.0985909571614738,0.0042094352609196,0.0594793485346453,0.103508811907447,-0.711565186349847,0.084600528435463,-0.902797024882151,"LAC",760648,"Yellow fever"
-0.2676471128508,0.240730744354865,-0.124626482034623,0.22269705582698,0.405839331651161,-0.0279809865830393,0.138355778189964,0.246285594897141,0.156486603557369,-0.267179616080991,0.020108107502351,-0.642170984082712,"LAC",760648,"Yellow fever"
-0.313657081682682,0.21374252577266,-0.0256715146576522,0.292220218833277,0.481691677352397,-0.228885409250607,0.0157295608479569,0.335894371575637,0.204056316016313,-0.183941950690109,0.285767192633048,-1.18399897640032,"LAC",760648,"Yellow fever"
-0.132328321428633,0.113825801985112,0.0358945075392501,0.288459702665303,0.51340742353105,-0.181051492696457,-0.102350494734799,0.120523190671319,0.147308209810512,-0.305500072686163,0.0984979400951839,-0.990894766300157,"LAC",760648,"Yellow fever"
0.144362440865947,0.0601629491872726,-0.0709287424940687,0.469659118918283,0.117670825769752,-0.154780860948998,-0.177389981036427,0.182459400229291,0.209800597787778,-0.109227971912581,-0.0778948834632197,-0.812828424171872,"LAC",760648,"Yellow fever"
-0.163992330574234,-0.195587760789975,0.266882709076563,0.216597298699227,0.328021925913835,-0.111474576521373,0.0043724632277479,0.0929761334148237,0.0832174546724192,-0.238216010114494,0.304452482368681,-0.905055335167079,"LAC",760648,"Yellow fever"
-0.109229112070156,-0.258058017745589,0.137485771251616,0.432302894124261,0.0144251756954525,-0.0773494475503126,-0.173143505714022,0.0130435198499114,0.226580667880966,-0.48505891475285,0.154675367231976,-0.473219927992434,"LAC",760648,"Yellow fever"
-0.190639400500955,0.085746435374354,0.118933590519043,0.083119994182257,0.575015909325882,-0.163371146854884,0.0429374480957129,0.36456567512912,0.101313994015068,-0.509979944157848,0.234632088122588,-1.24685578762189,"LAC",760648,"Yellow fever"
0.185085212056315,0.151448895353835,0.0648058739324704,0.126355362334123,0.083718459224313,-0.162546163743537,-0.114016610612129,0.0308588999305113,-0.23478308231563,-0.516831237816016,0.31382473646026,-0.612182697307339,"LAC",760648,"Yellow fever"
-0.235426944013946,0.0198496582493926,0.106788602641327,0.140912414203565,0.309123147401675,0.0435073671196812,0.140078092241547,0.188118924024963,-0.0509237142592499,-0.761291731000973,0.0439404084288437,-0.923797845052034,"LAC",760648,"Yellow fever"
-0.358027560095441,-0.178846546964203,0.131075395563758,0.346808853413878,0.325726025217351,-0.0434050364963206,-0.0602104500612915,0.112223432372693,0.185149687506632,-0.459621748597921,0.0732405872737224,-0.727568150345601,"LAC",760648,"Yellow fever"
0.0948194042408815,0.0540616447819711,0.189913378230626,0.331447275911665,0.350762833343197,-0.207570030081625,-0.0804464161932014,0.0673800260867019,0.0374962344828633,-0.399782461404089,0.370331840937972,-0.657954820936741,"LAC",760648,"Yellow fever"
-0.196771099542512,-0.130916618695411,0.311462259246863,0.405699288102284,0.161006287212852,0.0255377348980209,-0.133655237787092,0.0516001101863521,0.0397975087626611,-0.393230615194987,0.32612099606851,-0.593859879650208,"LAC",760648,"Yellow fever"
0.135201138563259,-0.246632142114319,0.223478136284572,0.480500524315857,-0.0119579142629703,-0.179571486736218,0.0914888758252743,0.271416279667655,0.1344761472795,-0.564199609047987,0.28555525684753,-0.663236051871894,"LAC",760648,"Yellow fever"
-0.162722157965628,-0.238667223389214,0.0400352857454415,0.46107665478607,0.344462099395558,0.0502722640520241,-0.0027084462739228,0.344735555800528,-0.108301604196816,-0.277148621843445,0.0817410366632774,-0.889294741727291,"LAC",760648,"Yellow fever"
0.0199224148545481,-0.182343222864072,0.22408305657361,0.398399491954733,0.379963357795903,-0.116856579069501,-0.151480500648818,0.161356833888868,-0.0178690081744356,-1.11033885519891,0.0361738645192382,-0.944932045355912,"LAC",760648,"Yellow fever"
0.157833344736737,-0.288456406442077,0.152771006987007,0.316350382306359,0.300816987872718,-0.0505733206681236,0.0142791024145789,0.151528707961899,-0.124291291265304,-0.188407905296604,0.337806161491143,-0.819715035325274,"LAC",760648,"Yellow fever"
0.171627849211036,-0.0524400626171235,0.10892300087556,0.514277087561477,0.0500332407546447,0.0725901330181975,-0.0451241303646997,0.110679378045824,0.0315917682633969,-0.513414007270193,0.41641486758436,-0.445301832216088,"LAC",760648,"Yellow fever"
-0.0679394317872704,0.0377766126611714,0.0100141717374804,0.290127884893402,0.600571125090211,-0.181169053253407,-0.181809131391846,0.317306171468029,0.334822064605121,-0.073676614101347,0.132239276423909,-1.04808084114325,"LAC",760648,"Yellow fever"
-0.204577413579957,-0.157856388455864,0.00731703181908638,0.238059085452336,0.195861788175844,0.0498111619432793,0.191161959698897,0.291453988095295,0.0937308841804315,-1.0257077436644,0.117320718227386,-0.709045212819343,"LAC",760648,"Yellow fever"
-0.213874130918066,-0.0445761707798359,0.199949929544703,0.33013529116571,0.203113355011982,0.0219917547780698,-0.208418451856701,0.442830125397446,0.210406288884193,-0.425854380241649,0.292468389142749,-0.869566685161367,"LAC",760648,"Yellow fever"
-0.182027909409603,-0.167135919078499,0.128706714266928,0.290533883778267,0.2425674677577,-0.100135877958872,0.113179360950197,0.213167193354876,0.179729824888998,0.0245685948193682,0.178521916057357,-1.10370894859522,"LAC",760648,"Yellow fever"
0.0693711279472913,0.0528315991295464,-0.0754786246936794,0.414358481365377,0.130800870463785,-0.0893987668919242,0.0400577346106856,0.138909660726404,0.116428087234173,0.000682935766561921,0.388872440449918,-0.567960381085947,"LAC",760648,"Yellow fever"
0.0154262259533013,-0.0808330656025915,0.032306927089773,0.147643420797726,-0.0789665598560557,-0.108430059934682,0.0274661461268494,0.27899893200977,0.000514256444457777,0.156525756211661,0.0153367220832816,-0.679597388316856,"LAC",760648,"Yellow fever"
-0.0980514855836356,-0.0822237638911785,-0.0510220192138419,0.458237564490038,0.196766067611351,0.0415960535275815,0.0078740917573791,0.256993823552424,-0.293115882194343,-0.284758056059981,-0.0396457530962358,-0.479823648752758,"LAC",760648,"Yellow fever"
0.121086798349928,-0.191604710772512,0.150758715240933,0.235795965562795,0.134401797352832,-0.168059566916016,0.0581586639799742,0.400643682248375,0.0349157256996818,-0.408450903133109,0.010332884442213,-0.732085863924619,"LAC",760648,"Yellow fever"
-0.254025378418719,0.0454973160659738,0.0212245342767938,0.417097890969226,0.519183306119346,0.106538390691852,0.111551115880919,0.141774402973091,0.0487195264057798,-0.0463428739319394,0.117632382222908,-0.776035171079876,"LAC",760648,"Yellow fever"
-0.11323373198622,-0.0622971604693196,0.154444702457531,0.384667938165385,0.308635045111592,-0.0121005729874445,0.0335099343426467,0.318838028337557,-0.135212793570252,-0.34514143918995,0.0728214076218306,-0.666134124739668,"LAC",760648,"Yellow fever"
0.163727143595116,-0.171727339572255,0.140222028905174,0.433546590824811,0.342927485400323,-0.193422662268609,-0.216099874729554,0.0557244944782811,0.0908417136651901,-0.207332260102739,0.0223122429054725,-0.721410411347491,"LAC",760648,"Yellow fever"
-0.446068475463597,-0.0732945262021996,0.166156093098214,0.357133991551482,0.770927428492996,-0.0849230025730676,-0.062185853464287,0.365908557822539,0.0929328322985869,-0.313414589337796,0.248746248495384,-1.02223904440138,"LAC",760648,"Yellow fever"
-0.300309461222275,-0.185241265486417,0.0735457922227739,0.244086913528076,0.263464478426355,-0.173540591949024,-0.171797294395881,0.307764875863262,0.0517671792135919,-0.244190652566955,0.138587463562624,-0.705066696427568,"LAC",760648,"Yellow fever"
-0.0127392210674086,-0.278364707209753,0.146914664228577,0.448774509673044,0.444104568193118,-0.00413541444225556,0.100364414478262,0.22615429884983,-0.0391450320585121,0.432576627963374,0.164915928173071,-0.52481434877008,"LAC",760648,"Yellow fever"
0.148921188023758,0.0157444221838487,0.0555058352704246,0.397480409135718,0.429600797267778,0.120345072672232,-0.276986873008158,0.0112511158737199,-0.0574004509705705,-0.359899268137117,0.304451752918786,-0.778046515744649,"LAC",760648,"Yellow fever"
0.175752528464816,-0.244253820973509,0.200288573637999,0.388099226521834,0.177106286409602,0.0437380051865986,-0.165217243107838,0.28553019314253,0.222472506237642,-0.176172752651872,0.303954818202337,-0.643769778570411,"LAC",760648,"Yellow fever"
0.0679432270216377,-0.265657937466222,0.0760820034324947,0.473098256353786,0.067710873677682,0.0553094267922066,0.0946369575602049,0.322554749265358,-0.425437914834213,-0.408414754871009,0.0198547355631124,-0.622247806771733,"LAC",760648,"Yellow fever"
-0.200943546226373,-0.31505879249673,0.207728748155517,0.416251097720698,0.602275299643061,-0.0459894518760091,0.0320051113079173,0.0998693899352751,0.0695966269400484,-0.487410457041264,0.154395184627513,-0.856117101900065,"LAC",760648,"Yellow fever"
0.00772692531621694,-0.078267672588945,0.0250150433458504,0.252462102164251,0.443898948263004,-0.110630251163971,-0.0754485298543216,0.255703796225831,0.149271273803829,-1.17440836754855,0.0164488494624263,-0.57055371139163,"LAC",760648,"Yellow fever"
0.00939794565324918,-0.117425331932226,0.176338184247546,0.483512660147252,0.498898770387435,-0.0766769683841917,0.038691317823218,0.298747881559151,0.101844604284471,0.146588223196573,0.262424667389148,-0.817572152727839,"LAC",760648,"Yellow fever"
-0.053540825196251,-0.304080112001808,0.2951766904686,0.819343995109089,0.359415061175411,0.0470427223774397,-0.0594111782598246,0.0993672621074824,0.0645517412299711,-0.0467852153500885,-0.00791984735856383,-0.510771852348458,"LAC",760648,"Yellow fever"
-0.182918350334915,-0.159090853668571,0.233152170084796,0.488025505747719,0.623153746692964,-0.0456874239170653,-0.0916787049260284,0.136368348847219,0.0200507253586004,-0.237324060781018,0.0938381693111828,-1.02181539737084,"LAC",760648,"Yellow fever"
-0.134209908198819,-0.177121776412952,0.0941146984664471,0.42497685661782,0.081518691714828,-0.13506296697037,-0.18673506131892,0.0693748811026466,-0.0838297965762082,-0.598506728811749,0.101230869567506,-0.786842555538915,"LAC",760648,"Yellow fever"
-0.234166301820392,-0.199479144634873,0.34409634993189,0.43045548828561,0.706740284234901,0.0359045601367469,-0.270286235920293,0.254383578653509,-0.0625451454730654,-0.509572349055139,0.325393188904545,-0.902513085504312,"LAC",760648,"Yellow fever"
-0.281562641635477,-0.156509017621487,0.0642669058116352,0.389701106824247,0.496671543044563,0.0616037611567251,-0.121607655381056,0.0935094345394083,-0.0737134963190528,0.295103189065245,0.170060118245291,-0.626763220501479,"LAC",760648,"Yellow fever"
-0.24452801630612,-0.169406858271003,0.0639718915486878,0.326672421821041,0.244057589081911,-0.270705486650585,-0.287133217026458,0.198103450061291,-0.0972676130446422,-0.540345418292293,0.109459200950383,-0.673509377776751,"LAC",760648,"Yellow fever"
0.0764439713891101,-0.0575967773665699,0.317428204387128,0.485889702169377,0.336823462133125,0.0570650908140156,-0.400478182184566,0.164092068871008,0.114312712447687,-0.544365107134082,0.192012966041166,-0.524416987300852,"LAC",760648,"Yellow fever"
-0.15049162030083,-0.131060615206675,0.152525295558895,0.424263880576704,0.333266960826245,-0.252359750500791,-0.266601191424009,0.253193601224184,0.179758116305778,-0.70594471783015,-0.0381135685243473,-0.886197038081129,"LAC",760648,"Yellow fever"
-0.0269262668928892,-0.00576548504768838,0.289151156425662,0.355778923198574,0.403170815121067,0.191872320452104,-0.0280779794260398,0.0596251332170703,0.0224031492232981,-0.757038801188656,0.353132408248444,-0.99520069649537,"LAC",760648,"Yellow fever"
-0.0132815350180756,-0.2256410093331,0.074343234932034,0.49700323793901,0.52199497566033,0.00380345982834201,0.00952537758868766,0.251452552810166,0.014443684444224,0.114435580716705,0.0772561195357359,-0.943618794680429,"LAC",760648,"Yellow fever"
-0.221658708860221,-0.214470822591223,0.174599574662186,0.367595508622568,0.603317898904478,0.00225292561652989,-0.0803261333914147,0.178028931381452,-0.170991616483906,-0.324180708867927,0.127979356929559,-0.946777105322696,"LAC",760648,"Yellow fever"
-0.0429219047651894,-0.0674269885325319,0.0187107398657393,0.380883848444954,-0.1008641233222,-0.0214318246949372,-0.0475510628903417,0.218952460269176,0.030223365696693,-0.61368951902234,0.0900514069678217,-0.372545576694112,"LAC",760648,"Yellow fever"
-0.154106430994345,-0.473594667906818,-0.014547791388459,0.630119383525607,0.313024200470359,0.0340451357209654,-0.146742903139377,0.144652396242712,-0.0652248311857686,0.000556722451330538,0.312302559180266,-0.645446219522984,"LAC",760648,"Yellow fever"
-0.0859434839984777,0.0505980728312566,0.156250654001045,0.5892274425589,0.456265329622269,-0.0453736331531722,0.0508311936319966,0.23612324690001,0.0666619826959527,0.210539063921249,0.203482244077107,-0.753051415653192,"LAC",760648,"Yellow fever"
0.0360064733118051,-0.118102810570993,0.0271462755233042,0.576112300731503,0.286904329656297,-0.11164828867268,-0.0276962098434763,0.223729951821875,0.243231924292849,-0.723537375107354,0.21165898139935,-0.973877658526449,"LAC",760648,"Yellow fever"
0.0498230261310923,0.0269906614150013,-0.103185142306249,0.310686975600123,0.0821637470916058,-0.0738409004647459,-0.124922256389878,0.122231420426438,-0.0148912349478886,-0.00841539526898732,-0.0625933040589129,-0.863274964207823,"LAC",760648,"Yellow fever"
0.0405858631187034,-0.0818673379850157,0.110929194121428,0.366133015237729,0.429655732202502,-0.292557212414561,0.0419339870218874,0.140246214913559,0.0620704796831016,-0.267344748684765,0.353325465251707,-0.539242256450225,"LAC",760648,"Yellow fever"
-0.232249498672419,-0.0454979533227987,0.299626285483473,0.696763148989026,0.606591546443347,0.028155798646334,-0.0888004529041449,-0.00443031803608265,-0.064717164826201,-0.224998873525497,0.0344318984174495,-0.566267485570134,"LAC",760648,"Yellow fever"
-0.172247881806018,-0.128537754186992,0.0964215641518711,0.323183039775024,0.307711771996469,0.0395204106428879,-0.178182120180037,0.0167182381390971,0.158496015572956,-0.742967194762888,0.153474108061101,-0.70803930790465,"LAC",760648,"Yellow fever"
-0.108930696778715,-0.279550140351002,0.260064888169815,0.422771439221634,0.517848735578039,-0.207409672708094,-0.133926869110399,0.0339749308631066,0.0775464390214083,-0.589747810437965,0.0121942796744591,-0.841963196303065,"LAC",760648,"Yellow fever"
-0.0379095632583658,-0.206019105046417,0.254233880932349,0.549787101321524,0.485629060548127,-0.083664384766707,-0.0078331221055634,0.184652167081495,0.308023801602583,-0.00212676288810293,0.106945816673956,-1.04136357689193,"LAC",760648,"Yellow fever"
-0.256209512608735,-0.121056093187373,-0.0641592922582259,0.267294973952538,0.575096676786197,-0.0515520469776568,0.401036230751522,0.249022674573471,-0.161206025620328,-0.717413940815577,-0.171246388596345,-0.758863034374581,"LAC",760648,"Yellow fever"
-0.201735478316927,-0.151028143761431,0.149866336961513,0.259790966774724,0.412781527617331,-0.160592614412847,-0.264573141640847,0.155480757956246,0.115886183922687,-0.308538367759657,0.119524401346724,-0.986334744823027,"LAC",760648,"Yellow fever"
-0.095533608001699,-0.316873891528965,0.40023885430821,0.44477956868495,0.33499902438344,0.0435634299329593,-0.0552319018801618,0.274597037291812,0.101272849028827,-0.322505595903824,0.275844158706087,-0.74082364474302,"LAC",760648,"Yellow fever"
-0.211206685639269,0.150885904513112,0.0546306238489801,0.447919982503841,0.461524904566161,-0.104895064279013,0.167659168854949,0.295998383558143,0.0795901701871593,-0.301942015946417,0.306665856440909,-0.531881411690603,"LAC",760648,"Yellow fever"
-0.0744753300251206,-0.0633643276577824,0.151590905325596,0.458641322785667,0.467131348812404,-0.179595241976104,-0.0773220146454094,0.411737923425611,0.146716034537273,-0.506117451717429,0.111154005066878,-1.02284066755099,"LAC",760648,"Yellow fever"
-0.281899332135297,-0.365342966309099,0.12552318047194,0.28220409393792,0.235318520089234,0.0276912145888451,-0.0356115588991011,0.180359467209601,0.23311146049439,-0.604363131488462,-0.0737243321146349,-0.64191105388642,"LAC",760648,"Yellow fever"
-0.157839780309618,-0.126538913039417,0.171772603308349,0.721305080640661,0.356608248362699,0.0440147519239963,0.00504859855465856,0.214969959702538,0.120478080105452,-0.491212639212978,0.152787315846083,-0.579790177524446,"LAC",760648,"Yellow fever"
-0.152458814932925,-0.123272465548867,0.320559428465344,0.405433298488034,0.577113325171601,-0.103051375900576,-0.0479163100658899,0.252626372745639,-0.0383833569577391,-0.179664907983666,0.0787645409572247,-0.865762566612159,"LAC",760648,"Yellow fever"
0.223482213576234,0.0259902446131657,0.0981930223337069,0.235242536028802,0.0876138693204517,0.0990506745021607,-0.0156542286563218,0.155769851030991,-0.0918176432971975,-0.738109822192936,0.104084592772153,-0.427828953600313,"LAC",760648,"Yellow fever"
0.0927931037033504,-0.0125589004548044,0.0408853140052493,0.42520404995597,0.568853245178104,0.000986396375777292,-0.0732120330790273,0.0466938355319207,-0.117138994575727,0.282098285056126,0.380483745936607,-0.751802189089704,"LAC",760648,"Yellow fever"
-0.238053916491345,-0.0318215539456116,0.151926215757169,0.669306135697005,0.975090659090021,-0.000602679975851936,-0.00978092944112086,0.181013075515369,0.237945066968737,0.062848773171547,0.117040257425112,-0.844430821059485,"LAC",760648,"Yellow fever"
0.154197712985255,0.0305567418035376,-0.102770916271858,0.13291105619262,-0.0497547482878348,-0.051803022261028,-0.0801669949620243,0.165669165678318,-0.083656463060775,0.174506711168105,0.112072535702781,-0.743821012994008,"LAC",760648,"Yellow fever"
0.0178910829712434,-0.243062600857104,0.0175549780791442,0.309811066163457,0.477524551318006,-0.241530143930725,-0.0377812773253723,-0.0717629694606261,0.150568043252196,-0.708606686415774,0.165972793082163,-0.65896560144998,"LAC",760648,"Yellow fever"
-0.145917948490251,-0.0700880158284981,0.152460358143872,0.481381638964829,0.342993543381219,-0.0403984640877215,0.270735266237411,0.27054779248953,0.380302780034621,0.0120329444626781,0.187154541701142,-0.934530466362081,"LAC",760648,"Yellow fever"
0.132886086107724,-0.129443511576571,0.223357440670534,0.334445415412474,0.395249417301486,-0.170929469561159,-0.296981764306031,0.215258946883826,-0.0346175928879277,-0.0706389715865404,0.211398529257908,-0.810467175713351,"LAC",760648,"Yellow fever"
-0.0723567570079635,0.0175234252026608,-0.072170642544395,0.240949984424229,0.262468929489983,-0.0595760460407728,-0.106006978481529,0.201448848960105,-0.167721039410256,-0.340624064254544,-0.175244675256167,-0.88891317773766,"LAC",760648,"Yellow fever"
-0.282829248358322,0.0230107063333601,0.0340818099515424,0.321090875997343,0.190289820642901,0.374816601653529,0.0442134471315972,0.437314354743585,-0.349205023446473,0.385283137339279,0.122633326813391,-0.561276896080804,"LAC",760648,"Yellow fever"
-0.246260213132171,0.020777001535073,0.025304951420991,0.140629811810997,-0.0452735102498588,0.203501700548963,-0.154824790726475,0.307063263279434,0.117506646105427,-0.0036072622185449,-2.38901798959024e-05,-0.675684016367538,"LAC",760648,"Yellow fever"
-0.251866452021637,-0.0959556334583657,0.100586013818231,0.451355792395574,0.511880612676,-0.188092207432148,0.23482944642086,0.371970516338892,0.278810234708395,0.0237266953839105,0.0259099602067063,-0.954344999815999,"LAC",760648,"Yellow fever"
-0.0572784172787347,0.122259137162141,0.0314147746505588,0.363494624842024,0.218642644165544,-0.109513643246721,-0.335377348719985,0.0415270714218128,0.141343672636168,-0.264237862846769,0.108206719121728,-0.912281043384211,"LAC",760648,"Yellow fever"
-0.252926974970192,-0.118268108436612,0.0484722329103155,0.345224603063991,0.187829962008494,-0.00252499841444134,-0.174642518281545,0.261160720720137,-0.198439915389774,0.156358100573161,0.106973403279037,-0.858088194402985,"LAC",760648,"Yellow fever"
0.0610537914113611,-0.252981354390531,0.268499113464423,0.346244962545508,-0.038871374181611,0.0940730460304262,-0.227601529464933,0.242610229001085,-0.0772234666207033,-0.0688033588496142,0.29997022566866,-0.557714205388733,"LAC",760648,"Yellow fever"
0.0280199256852304,-0.00281399483497113,0.0406127152038574,0.3691005385823,0.331883862569667,0.0929585097457882,-0.151493822270013,0.320902808628587,-0.029293735363309,-0.492174337289313,0.1159667278445,-0.604496317443327,"LAC",760648,"Yellow fever"
-0.173954323452917,-0.255238912235006,0.224639210416749,0.321623367942595,-0.085383527089339,0.0927214846299065,-0.0665202824256643,0.27858611502702,-0.0282512519419391,-1.10088004708441,0.335265819707312,-0.532122837692537,"LAC",760648,"Yellow fever"
