"biodiv_intact:1","crop_cover:1","crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","precip_change:1","protected_areas:1","social_vulnerability:1","tmean_change:1","urban_cover:1","health_travel_log:1","region","id","Disease"
1.01198242575625,0.494376011866077,-0.0644775834291068,0.331039313628914,0.0936155985358965,0.247374166795988,-0.125341838703834,0.021849864661667,0.361906564242086,-1.23924542762088,1.01786954781605,-1.13805911179719,"AFR",64102,"Yellow fever"
0.350206024839458,0.540564346272248,-0.309609816399915,0.538134705386691,0.59690992016317,-0.059742064457923,-0.569282436725289,-0.239071226018681,0.422562515696335,-0.528214792158792,1.04350936940905,-0.945824462049107,"AFR",64102,"Yellow fever"
0.201568955078368,0.376181911970489,0.103893387313702,0.159646565436217,0.107102820250115,-0.0423584703737504,-0.114003308333589,0.0458818055615144,0.304852986305948,-0.362181940912524,0.899117503493816,-0.946105442902874,"AFR",64102,"Yellow fever"
0.568861615403184,0.290240642600241,-0.253746186174339,0.548728054298809,-0.027008089429002,0.142967567787319,0.00997410146329852,0.10314340532503,0.0992422143826103,-0.51298570587657,0.593259929178105,-1.11458259377103,"AFR",64102,"Yellow fever"
0.442938477401792,0.336928078650881,0.021886909955271,0.313824059833525,0.3937699087259,-0.051179177278354,-0.973964566663526,0.0429598308420196,0.0886234545043103,-0.248082292287117,0.828533983866481,-1.03891000294894,"AFR",64102,"Yellow fever"
0.301872873661922,0.349789091169934,-0.00955599090425747,0.056026359101482,0.492067685820115,0.255319773511787,-0.735643221174265,-0.0947977023736169,-0.0109525718102078,-1.0175121924263,0.660470437915945,-1.53577996757863,"AFR",64102,"Yellow fever"
0.647427144143817,0.388803733662483,-0.210652116654793,0.240652612251979,0.0857875302509565,0.138891507734103,-0.603456306231546,-0.209017328788727,0.271865096051216,-0.207675956617493,0.915744989416654,-1.19447104866407,"AFR",64102,"Yellow fever"
0.623744499773909,0.262393656403484,0.00460965563662828,0.019530214738,0.452609935200697,0.147803138225649,-0.401704159547421,-0.252539267517184,-0.0699933011174515,-0.5026064162784,1.04437793750533,-1.26918025236985,"AFR",64102,"Yellow fever"
0.241945161090923,0.243480699908575,0.00626247203926558,0.292793163605301,0.354560218203301,0.168132166218895,-0.386028187851743,0.0808826293330115,0.179654062446239,-0.657967238830468,0.975127215783415,-1.38720705936754,"AFR",64102,"Yellow fever"
0.472533013919015,0.545800879184897,-0.296255484334037,0.472253722584093,0.206493844032766,0.319603638100378,-0.73363866989001,0.0798336069095446,0.374505026007974,-0.439157806654322,0.88304153807166,-1.19534686413242,"AFR",64102,"Yellow fever"
0.650668160754205,0.485100605943037,-0.166007400609273,0.271035323221316,0.757196093203388,0.157825686313661,-0.537734358122008,-0.251064862351144,0.392714048624697,0.330178007949223,1.08023503993384,-1.26510042968854,"AFR",64102,"Yellow fever"
0.359555492897483,0.456735285027185,-0.199339434482187,0.17380335352875,0.455267110641065,0.0493405545968905,0.405855998758729,-0.118527564226793,0.0762200877666549,-0.332339260784124,0.828284654697369,-1.5162558068486,"AFR",64102,"Yellow fever"
0.594510237444982,0.389230809691449,-0.10922904567103,0.145819456818582,0.937460393769991,0.0819679418449047,-0.278949277204261,0.0372325886764286,0.0259220930209811,0.0585357103495692,0.57562364682139,-1.85197809782153,"AFR",64102,"Yellow fever"
0.648537064191648,-0.0234393918021846,0.152043696226905,0.057499591170016,0.183496018526261,-0.195720765531096,-0.687145813892233,0.0650378678807154,-0.030854616576614,-0.195030834926066,0.791966065305941,-1.43999016060052,"AFR",64102,"Yellow fever"
0.479333786227904,0.22760854969787,-0.129520933137139,0.376683670205585,0.596741574215462,0.0769233776247926,-0.36442317306303,-0.136226530965407,-0.0268311984439547,-0.00285418313465563,0.3513103337762,-1.7749883486843,"AFR",64102,"Yellow fever"
0.176261432158962,0.253228923694182,-0.137601099866446,0.448103486991498,0.122244993734617,0.124292897647162,-0.0529397893539023,-0.169137113485179,-0.0406336982949062,-0.450437572970676,0.652026342827217,-1.20272996721102,"AFR",64102,"Yellow fever"
0.37703789042416,0.305288872357175,-0.119012078913633,0.177759181838802,0.28296287217119,0.210195814301165,-0.467521444082805,-0.114514500050346,-0.109322081075207,-0.548919581069029,0.713334307743384,-0.97862936233111,"AFR",64102,"Yellow fever"
-0.00788512870652758,0.461639913370595,-0.137795550214786,0.571786302677173,0.623082007193484,0.219817302197021,-0.832301642752612,0.138886799841312,-0.080373290343959,-0.498281281499929,0.625419108625968,-1.10692381410506,"AFR",64102,"Yellow fever"
0.550643184088248,0.0359682395368953,0.104097128283134,0.0363382161057845,0.729435232539894,0.112005328270394,0.112588731137689,0.0252061769640528,0.349164465540489,-0.38639931597613,1.03783332447342,-1.66208563691574,"AFR",64102,"Yellow fever"
0.543650490934545,0.327141640716211,0.0196625097347749,0.569988579701313,0.692374312669965,-0.0353873466509,-0.561240064692122,-0.00167046144810538,0.209181249202591,-0.601083889820117,0.626646996290836,-1.53731307286033,"AFR",64102,"Yellow fever"
0.700230556150816,0.313676655345847,-0.175569880577237,0.365573109441879,0.110491353804366,0.0899497035658109,-0.6924170175596,-0.0123876139953704,-0.0766146300684883,-1.13847074071526,0.741541673709948,-1.38006805209175,"AFR",64102,"Yellow fever"
0.148289758195162,0.524182882250789,-0.00221250341053361,0.352357733725966,0.852076023174777,0.27599518108693,-1.07451639283276,0.0708286468515931,0.0896722327811603,-1.43109971689517,0.960064829499021,-1.30596164141133,"AFR",64102,"Yellow fever"
-0.0485872294783006,0.328824709553771,-0.0242375372536323,0.56072646574515,0.138509929458794,0.139724258576925,-0.155547824186925,-0.0933234233524698,0.290017445496154,-0.583335377794635,0.745191501268552,-1.25081927298931,"AFR",64102,"Yellow fever"
0.245800792899631,0.432798782526199,-0.125534332242886,0.292817297230608,0.486955059185577,0.37424418926082,-0.485848484624867,0.0581353368322425,0.383404595124614,-0.380216901046997,0.771490693853737,-1.26828048485183,"AFR",64102,"Yellow fever"
0.482219306338803,0.452997307824315,0.0524951841265796,0.353011305739662,0.110267770661632,0.176623512546253,-0.548918435663774,0.162212195379837,0.205885084904914,-0.291256755897022,0.916241423035258,-1.23819300941971,"AFR",64102,"Yellow fever"
0.107427152267844,0.306125248474197,-0.144761976089205,0.166297825509485,0.410146143763337,0.252644497929468,-0.250371058466393,0.182299314424557,-0.120092556441199,-1.04954358354046,0.668640269867405,-1.33012060587472,"AFR",64102,"Yellow fever"
0.225973889018472,0.255602766895093,-0.0652318548830653,0.304200738392579,0.625413409718704,0.0971160750366509,-0.189878870785568,-0.0205593379296107,0.397473513491508,-0.287120337214804,0.901467271454435,-1.47629332030478,"AFR",64102,"Yellow fever"
0.4164185751935,0.190360502603335,-0.135801110208159,0.303549388621665,0.333066368751484,0.129676260295153,-0.277877217475821,-0.0235884847598837,0.363743190068324,-0.093461095759804,0.743385933501628,-1.39708927335046,"AFR",64102,"Yellow fever"
0.374393301423065,0.452563575279161,-0.115710407654298,0.145659607886519,0.314311636403118,0.070121283441262,-0.278267992755057,-0.162405605923368,0.174219187629236,-0.52974903646909,0.642138908538386,-1.39757312605786,"AFR",64102,"Yellow fever"
0.194667717065654,0.350029426852917,0.0352224925621765,0.325209543693085,1.00585071579329,0.0851392222915739,-0.86655688990468,-0.0580148518730021,-0.309186167733995,-0.616101515047031,0.637746225958069,-1.27038316899986,"AFR",64102,"Yellow fever"
0.600627104019872,0.392105253759888,-0.152223282785742,0.335801529008152,0.106459571267426,0.306370752252056,-0.15330136752531,0.0507234711750346,0.230787039696013,0.469949664823983,0.772095704175042,-1.31947183189844,"AFR",64102,"Yellow fever"
0.530649028547986,0.441986661996823,0.0213151575675437,-0.0239072592249018,0.322794387457816,0.238496867185653,-0.665349800109785,-0.0731916873881147,0.224806898701494,-0.686624754548865,0.993739132899083,-1.28359689365221,"AFR",64102,"Yellow fever"
0.122978933223346,0.204222940705326,-0.0906449686435508,0.394699275116042,0.451772642328587,0.102191437496421,-0.356242196649482,0.102805117297506,0.299276171054776,-0.643424230297621,0.839423483218161,-1.54615006953559,"AFR",64102,"Yellow fever"
0.246838865856672,-0.00324665730446616,0.0227186613418245,0.293951526935977,0.491540553655534,-0.0425097337370484,-0.0849259401205744,0.317629312259672,0.218510931468913,-0.0578946945978802,0.571992787770579,-1.45560979108783,"AFR",64102,"Yellow fever"
0.469879428412981,0.524302322255011,-0.360328300162887,0.202332923377079,0.346282507414699,0.312870547479577,-0.000267962394468468,0.0535091462853622,0.364694109817243,0.291101662227956,0.980957612400385,-1.08920179186906,"AFR",64102,"Yellow fever"
0.465556148966317,0.000407125168500777,0.128514222829432,0.287170763072803,0.0454087010053306,-0.0220533043769518,-0.982508633289653,-0.0484896777954334,0.276229091167471,-0.218188098272507,0.864681175184194,-1.55833191383993,"AFR",64102,"Yellow fever"
0.331365377064932,0.340344263339344,0.0886490138262043,0.430301284603052,0.684920032544718,0.173456568453576,-0.123722835613762,-0.151999186813732,0.141794105223605,-0.286952314325488,0.757144665545565,-1.11223865053624,"AFR",64102,"Yellow fever"
0.351664839927959,0.10666643176707,-0.128763046188012,0.2835955003882,0.444903699137165,0.0916159281915441,-0.437033789028982,0.15404063499086,0.315098930917504,-1.05154043995901,0.917293165295418,-1.26208116086297,"AFR",64102,"Yellow fever"
0.305684143117716,0.202500962038993,-0.117801946857778,0.663583920486959,0.428336886662174,0.220141409437974,0.0432975900177627,-0.0597625011446334,0.214337811213462,-0.669514603035103,0.652539219513324,-1.22191465803409,"AFR",64102,"Yellow fever"
0.422724513012394,0.418155695061611,0.160634888150083,0.572516341759165,0.808865110885925,0.068331974651855,-0.684747283399473,0.0377121329933394,0.317681725516274,0.34838119914563,1.095851605701,-1.14832405802108,"AFR",64102,"Yellow fever"
0.319294211828669,0.460434408926795,0.0340742573812681,0.349032577269919,0.259999653575891,0.228665859695978,-0.657886937528257,-0.0607031494794437,-0.213706875977003,0.209549022281395,0.76528051494083,-1.02876576532747,"AFR",64102,"Yellow fever"
0.510839923361327,0.0998623139998949,-0.136661419167682,0.231304368419354,-0.267607682295941,0.0305302118012202,0.0184928674231727,-0.0532511059053247,0.50859092422409,-0.340852038758897,0.881920666792814,-1.5146524902377,"AFR",64102,"Yellow fever"
0.742388332386171,0.307288780225625,-0.218138149021814,0.482944098303149,0.298657711379925,0.28750954542902,-0.562331048533685,0.325234563374926,0.471828279322528,-0.0897811124733446,0.927905740020225,-1.24728366484126,"AFR",64102,"Yellow fever"
0.196669630777074,0.658754195347529,-0.119195666124101,0.424098027647654,0.961355669837736,0.153160597509794,-0.292932703722269,0.0357507020563077,0.0296841406589027,0.104350584647287,0.893621910305177,-1.1109959434149,"AFR",64102,"Yellow fever"
0.258838960530524,0.334044791773467,0.0160004676898627,0.511127194048945,0.673312309888536,0.192543319878728,-0.338415740688899,-0.154340983163223,0.244633900277066,-0.694360582015205,0.654574244179956,-1.58690741142815,"AFR",64102,"Yellow fever"
0.368170009158266,0.527678325875259,0.0150141623763039,0.130159026364843,0.59007395014956,-0.00865874718307935,-0.798946950668266,-0.0021359813585516,0.0614308638718864,-0.658620953619577,0.931350821135081,-1.2386264966906,"AFR",64102,"Yellow fever"
0.39213331687439,0.25275753309254,-0.294972079259845,0.29731277262614,0.514138132857138,0.392755859591127,-0.31665730265532,0.113901444394993,0.0734893288334414,-0.276150165088684,0.915398131057691,-1.10948405531363,"AFR",64102,"Yellow fever"
0.231187139882167,0.229344354939868,-0.0132357275485032,0.109621174536705,0.19110968067689,0.182916659667633,-0.230201821527547,0.0518223458075735,0.301322815230709,-0.91137560073988,0.98533595653465,-1.12152291070657,"AFR",64102,"Yellow fever"
0.129803763135869,0.0486765512500532,-0.131013691780987,0.401434873182495,0.0219754091078134,0.268038377124381,-0.669816482362493,0.111633681406469,0.181149395375373,-0.328319136726079,0.402012446584825,-1.75401901092105,"AFR",64102,"Yellow fever"
0.559161211670821,0.15259101287995,-0.131659884934145,0.187642624694208,0.265493272084559,0.148488477835767,-0.105399288116146,-0.223836944776354,0.0911760715620826,-0.207783507301048,0.945665569917948,-1.06940750081872,"AFR",64102,"Yellow fever"
-0.0556681475028546,0.393403113174459,-0.32221374949362,0.552612754225042,0.347269425241523,0.333441193497312,-0.501271299274252,0.0141529374300442,0.20954030164728,-0.931299468916439,0.851397994248226,-1.05354971168144,"AFR",64102,"Yellow fever"
0.680238227256884,0.298957519210754,-0.010388953288498,0.11973705419885,0.422870641471093,0.0876472685309067,-0.222604637517052,0.19190546734204,0.00791078019273869,0.199607058888454,0.713955065357373,-1.53551453389652,"AFR",64102,"Yellow fever"
0.642833632580218,0.397498367314503,-0.169830954492312,0.399972752601046,0.343378060598559,-0.00174604753341336,-0.902775696681033,0.0545309301643902,0.0518034975975802,-1.31561253481234,0.95664744382347,-1.22785454092833,"AFR",64102,"Yellow fever"
0.473844708706218,0.700619195422414,-0.0732474591015714,0.429274615850768,1.03247152391542,-0.0085721716338106,-1.00119049547724,-0.0514071508808984,0.25905475121177,-0.522347439085499,0.817980794103441,-1.53354906897441,"AFR",64102,"Yellow fever"
0.778561517133355,0.0222602330143516,0.0111037923629167,0.235069950847012,-0.000965788098184817,0.18661423757913,-0.215609908785358,-0.262817922302761,-0.0717182969992165,-0.152085541653776,0.698847622237808,-1.29210637035671,"AFR",64102,"Yellow fever"
0.294358213579337,0.175429121945382,0.0100646515456424,0.269551769806221,0.317295832031644,0.21369689002323,-0.35018936625292,-0.106987801641222,0.159684067974549,-0.887292268368365,0.853627828166877,-1.31256297782262,"AFR",64102,"Yellow fever"
0.422627275303888,0.288516893452896,0.0159011717633658,-0.0245848473407636,0.36606297564369,0.125711487905713,-0.130679755135247,-0.249684050663579,-0.00953449660240702,-0.477003525450811,0.79000120557981,-1.27588013517623,"AFR",64102,"Yellow fever"
0.532784203265364,0.77093152151732,-0.357634573428201,0.363069457545848,0.498028582608712,0.000807753911710396,-0.370763596773102,0.131106186137414,0.171861596055795,-1.20091581941841,0.793073422579798,-1.19760179476852,"AFR",64102,"Yellow fever"
0.614096473012752,0.573287183155618,-0.0852333770508831,0.370608464105146,0.333765771816276,0.145811507776477,-0.812069616257841,0.0675336326048405,0.0749153497352404,-0.699076451916665,0.743204544172462,-1.34267180054788,"AFR",64102,"Yellow fever"
0.438991763090947,0.207525032460908,-0.289503881186725,0.259903898942917,0.000703811741941063,0.316964928562312,-0.89718532966118,-0.135370712006171,0.42014591899648,-0.809326227595548,1.00490339777699,-1.12214489872236,"AFR",64102,"Yellow fever"
0.300277163472491,0.0888052150106626,0.144707965711282,0.626158840651754,0.223936769086827,0.0833459625257844,-0.451584447421214,-0.00741388370618377,0.594604578924183,-0.62669366659498,0.95343067747508,-1.23071936744008,"AFR",64102,"Yellow fever"
0.178486101135761,0.546602973344574,-0.0910493630467678,0.389220108335503,0.787946842618154,0.266678314895678,-0.468344115237092,-0.0542610647283988,0.198466674883034,-0.824889512188471,0.946082160810328,-1.15275485366195,"AFR",64102,"Yellow fever"
0.323125046248988,0.0811456522231321,0.278104710901217,0.250777784961327,-0.0353403310782957,0.192638444124918,0.334438402714858,0.134855608539128,0.13564261053956,-1.0216383091326,0.835553071242209,-1.03448242559406,"AFR",64102,"Yellow fever"
0.709804414660024,0.268854054011524,0.0588271503035664,0.334780890409422,0.558433679229727,0.239047270870547,-0.2549740980898,-0.103131106593831,0.101331397530171,0.119018965008874,0.899408228690206,-1.1876609097609,"AFR",64102,"Yellow fever"
0.544426695832872,0.241961830646659,-0.0141411081311857,0.0569470999006867,0.265277413257732,-0.0818071669905025,-0.309411531779423,-0.0516030288938456,0.0537665833082016,-0.822380214253144,0.781035896496161,-1.35728971092667,"AFR",64102,"Yellow fever"
0.48825119959466,0.425452154812599,0.0408158593585403,0.243243800307638,0.805035566197436,0.0245155454897263,-0.742308487772344,0.166832521239229,0.273584066904632,-0.963683851847809,0.854684398308438,-1.42198878737697,"AFR",64102,"Yellow fever"
