"crop_cover:1","crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","mining:1","precip_change:1","protected_areas:1","tmean_change:1","urban_cover:1","livestock_log:1","type","id","Disease"
0.472081948975859,0.368659437728941,-0.380606258300083,0.196382216129037,-0.376693901872633,0.182896816009358,-1.03122368969196,0.0285285402907441,-0.476531094970784,1.37807337053556,0.361485590211695,"Any",191269,"Influenza H5N1"
0.314684862773205,0.284090407969523,-0.717435486960703,0.110311440459423,-0.0530455994149355,0.0526159511268781,-0.738122750417943,-0.184502452549156,-0.866874085487664,1.58420061003296,0.574014830170404,"Any",191269,"Influenza H5N1"
-0.00295671841944845,0.245833067037425,-0.188048314633543,0.0730746097345176,-0.0879966892078876,0.211947006561555,-0.40457707951269,-0.0424779008254192,-0.251726385212893,1.25745149240035,0.420046612895878,"Any",191269,"Influenza H5N1"
0.160743674034027,0.154852788258635,-0.476709927001966,-0.147277824233486,0.0109768404950312,0.0772698112765152,-0.467475642920739,0.115211809726426,-0.0169300441296215,1.22728589167926,0.30583761937537,"Any",191269,"Influenza H5N1"
0.178543419288992,0.197810888949071,-0.416228305164281,-0.349536295276209,0.130956503302123,0.0897379738181284,0.0187546028991199,-0.0439455780288871,-0.122802877981034,1.1855269774548,0.229147620518487,"Any",191269,"Influenza H5N1"
0.20170738855627,0.156704601726525,-0.674160909170381,-0.081459253992708,0.0630226138067881,0.0141881849216443,-0.314631454666088,0.0555723494518487,0.110406256602746,1.18169222049435,0.947040751327946,"Any",191269,"Influenza H5N1"
0.577125212290176,0.237150968021817,-0.724801433211963,0.326632136092681,-0.0837843683602774,0.142769663481234,-0.115562629517754,-0.0325836296258092,0.25720851020331,1.37794740128263,0.411381836816411,"Any",191269,"Influenza H5N1"
0.0425001129194036,0.307585491579196,-0.155583261682153,-0.0562114941157276,-0.232092730770435,-0.133966472347778,-0.0691944207395462,0.0909903050485249,-0.50683280742502,1.11375459897256,0.372567432788423,"Any",191269,"Influenza H5N1"
0.55573350666768,0.2019890501917,-0.821507027817095,0.104228234959988,-0.108646624462157,0.237397187162746,-0.525795594710312,0.114410993214288,-0.670557722125963,1.62195051773066,0.297677564073062,"Any",191269,"Influenza H5N1"
0.238271273540487,0.391805575855252,-0.225484165276693,0.00801552179852898,0.0954664923899181,-0.0132367297560195,-0.197402864454273,0.100610926092243,0.655009017102505,1.11945016135504,0.713055058193653,"Any",191269,"Influenza H5N1"
0.378530047106934,0.294844557381597,-0.383539069125837,0.180273395471654,0.067955999943666,0.0998950493330164,-0.37648082604082,0.0537308454430837,0.044459562534607,1.22186327089413,0.517993439088162,"Any",191269,"Influenza H5N1"
-0.197672456801206,0.401652540122648,-0.149976094438059,-0.0295560344366464,-0.207141767496834,-0.116804476587026,-0.0785404804773351,-0.12515007652616,-0.221078593314519,1.04134363788188,0.179366908334609,"Any",191269,"Influenza H5N1"
0.0261100397638532,0.0709010792383056,-0.27814964377319,-0.0589828768616003,-0.164182840500431,0.278637197236319,0.113916967168426,-0.158730706043074,0.877533275655624,0.998353719966967,0.295328031357853,"Any",191269,"Influenza H5N1"
0.395892403340274,0.237068332388149,-0.128208580557186,-0.0544388623027372,0.391174228058929,0.0671660195476981,0.0703263489328281,-0.0545870479604069,0.18239835585349,1.22471497923906,0.56288569599839,"Any",191269,"Influenza H5N1"
-0.00121152407453511,0.420417812268686,-0.1851694675166,-0.394475755787599,0.19053405693153,0.00654004238854849,-0.189649753085806,0.0872368652542895,-0.565372967932106,1.27561888364803,0.643013591430291,"Any",191269,"Influenza H5N1"
0.319074529909915,0.456617267464907,-0.277714787487312,0.720045024466814,-0.259597558271019,0.131138082693183,-0.855197910391662,-0.0937439131234384,-0.0438217315684699,1.56083716441414,0.725821446963623,"Any",191269,"Influenza H5N1"
0.0551736951727643,0.388139579714612,-0.462219621634662,0.0244074566996368,0.103442521125878,0.299761061702585,-0.622389922502362,-0.0898637946359515,0.131560495529308,1.32606157096889,0.55572422733461,"Any",191269,"Influenza H5N1"
-0.32391024638141,0.299293418593381,-0.792402656907025,-0.904455106638589,0.138848154087618,0.295961280568205,-0.213231383983274,0.150732976695192,-0.800315558654813,1.00777241517252,0.698189921883118,"Any",191269,"Influenza H5N1"
-0.133645671294338,0.218023860157911,-0.938810531350838,-0.619183723402196,-0.0909916699747559,0.185624059532912,0.479873261915316,-0.182083392117917,-0.158559980423147,1.08092882483561,0.540346567348594,"Any",191269,"Influenza H5N1"
0.132198597439937,0.15849033468554,-0.385557558394683,-0.364321073788802,0.0561762549149529,0.105987742914817,-0.205429723817921,-0.0544136447706838,-0.959914415566854,1.22931570232703,0.0764446422971601,"Any",191269,"Influenza H5N1"
0.241525405320412,0.211561679222824,-0.252021763709062,-0.212342901531988,0.536345712157203,0.00193273121865423,-0.0863905047191778,0.0542812262190343,-0.553280647542489,1.02936418321667,0.904042740673367,"Any",191269,"Influenza H5N1"
-0.418159932091756,0.366577983510315,-0.0106354411676172,-0.38679291327045,0.239576106903543,0.127069272255393,-0.0343267358387909,0.0619715065442182,0.552029929159431,0.80833129705005,0.815545948734834,"Any",191269,"Influenza H5N1"
-0.19628319596226,0.282614388787603,-0.385835539049803,-0.448217659099619,-0.0526272278163717,0.32678826900707,-0.63103707478431,0.181107075477269,-0.458634067088937,1.08013245721581,1.2829291611663,"Any",191269,"Influenza H5N1"
-0.193273998311662,0.270551432112188,-0.697847502103535,-0.555939023200606,0.457278143738808,0.169183464704186,-0.261834917526482,0.0215792603378932,0.0721387837674632,1.39563096955057,0.774931840310109,"Any",191269,"Influenza H5N1"
-0.27161673046143,0.347878958123263,-0.681940045798774,-0.25103906282013,-0.0611124290216658,0.0127637793827376,-0.577874412679251,0.00675555680013118,-0.172103267801221,1.44838621253024,1.03056301203194,"Any",191269,"Influenza H5N1"
0.294564417382832,0.233341517374147,-0.474056432667753,0.207290545653246,0.0516172118934794,0.265300151093217,-0.687197901520215,0.0045022623263424,-0.401186558321389,1.48342078571393,0.521820884358025,"Any",191269,"Influenza H5N1"
0.344997901214003,0.201651460979281,-0.159119627300281,0.554648370403975,0.175095479141406,-0.0356478205845982,0.0722553512983933,-0.136373283355882,0.239805834268099,1.55887149461337,0.793916173923714,"Any",191269,"Influenza H5N1"
-0.0160280361484494,0.105309556586803,-0.5833658810255,-0.205036405010172,0.455992879796836,0.427228938863408,-0.0539031542557691,-0.23564068743632,0.380666988211366,1.06837618841422,0.963569135567698,"Any",191269,"Influenza H5N1"
0.232603685542434,0.030555975320642,-0.583429969505879,-0.000998974676005862,0.475647248931714,0.217411445449039,-0.0971975763613535,0.104863239006763,0.482350922663499,1.31331275632159,0.599378595373603,"Any",191269,"Influenza H5N1"
0.349561326615475,0.362668509366755,-0.407231816209832,-0.176037820500387,-0.000566823303059912,0.257677729947148,-0.291987285543696,-0.0442180948734399,-0.249587745150433,1.25582021685907,0.164374625170469,"Any",191269,"Influenza H5N1"
0.675610016486818,0.40649930031132,-0.0961579004850833,0.449761874181345,0.109519601274266,0.0910354704412784,-0.0512956430548327,0.0883775159461159,-0.274059073548183,1.50083085277549,0.489014526310756,"Any",191269,"Influenza H5N1"
0.54975037517306,0.103830863408974,-0.381314331754667,0.393230094748233,0.157121221609993,0.0176012733644636,-0.55349972596353,0.00502944751918224,0.158097551741954,1.30465262199288,0.57813744675916,"Any",191269,"Influenza H5N1"
0.456825012256007,0.408531162920382,-0.749985658665901,-0.304886701170788,0.187943578752991,0.0361018172875482,-0.437915290287262,-0.203653900999638,-0.461061872599686,1.49703947208507,0.310860124725272,"Any",191269,"Influenza H5N1"
-0.23279838276324,0.241113959522347,-0.466872016514382,-0.559529280854063,-0.0624071418607241,0.231214483843484,-0.291709117260613,0.00207752671414762,-0.570133038358646,1.09957499936149,0.400012728349325,"Any",191269,"Influenza H5N1"
0.169595659642107,0.247827550459641,-0.427777954870382,0.0173405030758937,-0.147911455668859,0.377490879208951,-0.354349065097575,-0.182900412410785,0.335540098940579,1.267586028488,0.708438520456028,"Any",191269,"Influenza H5N1"
-0.178681718100581,0.23817805897697,-0.197227463414195,-0.180672937031417,-0.00974252632212771,0.0746241084137485,-0.342001011916044,-0.11740499537134,-0.312114725374815,0.739858175738266,0.867751641701755,"Any",191269,"Influenza H5N1"
0.294066184141697,0.424574438071021,-0.396255531180492,-0.0816911556056526,-0.167201244690401,0.314093713058617,-0.144866816199804,0.0393846562981271,-0.024728774830463,1.00799253655265,0.611964880912032,"Any",191269,"Influenza H5N1"
0.205635223707457,0.377631060774017,-0.486949038832613,0.178405391585301,-0.148508066990649,0.190958764322112,-0.116403459928931,-0.163519116269723,-0.941063181866896,1.38775985728993,0.670797170064939,"Any",191269,"Influenza H5N1"
-0.47841099043012,0.246276938896889,-0.578837923141634,-0.740861609649314,0.0203340361344907,-0.0123921878218487,-0.321456732834205,-0.04660321401031,-0.763890592705794,0.859827466145102,0.713166870632943,"Any",191269,"Influenza H5N1"
0.377966648853509,0.474338655075226,-0.340065213221104,0.634192341168986,-0.0348362192356751,0.0935399504720542,-0.515227600251023,0.0269696944177268,0.876587034936824,1.59314529016113,0.564900850106067,"Any",191269,"Influenza H5N1"
-0.212178040079821,0.219384916246415,-0.226242258058782,-0.197232555096132,-0.349253558973387,0.11736817428703,-0.0477948139594803,-0.160123277102469,-0.177197275791291,0.96290899593011,0.442331092884567,"Any",191269,"Influenza H5N1"
0.00159715040692854,0.336792761039193,-0.440664534561903,-0.395571546909583,-0.303282532434087,0.290206985738378,-0.392371459841202,-0.114597859347562,-0.126756031504841,1.17452269361734,0.284764340170583,"Any",191269,"Influenza H5N1"
0.341416182270015,0.28514742251557,-0.191514804414892,0.279144642561764,0.239762642105482,0.324414548074221,-0.124970111150249,0.00430228983021835,0.461834414099636,1.25562093909087,0.663198681846045,"Any",191269,"Influenza H5N1"
-0.00522432997178032,0.105322810864772,-0.444953948066041,-0.482965204955582,0.248192683785908,0.244717991502219,0.116597543014132,0.00456048328066488,-0.134103573453872,0.956593597246467,0.608569919312161,"Any",191269,"Influenza H5N1"
-0.410983427729847,0.30812674626116,-0.326967870460468,-0.317220022514082,-0.231290671317424,0.0766729183442184,-0.70233684338512,-0.0995110142039017,-0.19077079837284,0.747997275132899,0.465012653720021,"Any",191269,"Influenza H5N1"
0.157431765870968,0.454902571046158,-0.54743723414338,0.0388675410642274,0.106351991914469,0.0588756716933705,-0.419625735750634,-0.099336910476328,-0.45516244966774,1.8572030907593,0.454637151709395,"Any",191269,"Influenza H5N1"
-0.0377807120571046,0.128273370852345,-0.376581257213904,-0.494911733283025,0.449878209111459,0.136485162186764,-0.58923554319378,-0.0521857770058394,0.0121776035053453,0.897300558322871,0.654614420247015,"Any",191269,"Influenza H5N1"
-0.10504064813169,0.264680527515968,-0.476519134444801,-0.395559603149153,-0.275652620594658,0.200593963513677,0.0177383421103335,-0.0785889434412372,0.118439488900061,0.780468583512756,0.519972134897838,"Any",191269,"Influenza H5N1"
-0.512010655097754,0.380158490258198,-0.199209508319151,-0.458750829360144,0.00336178999187863,0.00978854317043409,-0.258319612929182,0.0913045278491306,0.215301348009271,1.00028890257876,0.538337329038531,"Any",191269,"Influenza H5N1"
0.0879478799354439,0.403488690887639,-0.175878229764703,0.0819235596371904,-0.067287299716017,0.164121401185231,-0.615455825080338,-0.00771926562456814,-0.626079793921076,1.20747410685552,0.306872005964537,"Any",191269,"Influenza H5N1"
-0.184955425683339,0.119173211404241,-0.465724429011572,-0.3751225865118,0.0162753866181451,-0.00571870494418039,-0.39303428434986,-0.0366113916547677,0.732484067450157,0.758342422298543,0.571524497499954,"Any",191269,"Influenza H5N1"
-0.283059184166463,0.324001714977618,-0.198044091212735,-0.335500672291595,-0.0955394228881015,0.160714965006533,-0.83657068900996,-0.117131928920819,-0.367539994731214,1.12117958167245,0.45682310631057,"Any",191269,"Influenza H5N1"
-0.0376429115463254,0.405571097176656,-0.931724952771466,-0.33601362918549,-0.159243366274057,0.0593103826393949,0.11449551547091,0.137342646953848,0.942232052935634,1.02045759826238,0.837218080594047,"Any",191269,"Influenza H5N1"
0.724593651287526,0.305119082658088,-0.356663250980543,0.111624401598057,0.162800808755141,0.373125318676357,-0.0541684202631293,0.0627622452971122,0.903033369778219,1.39606346823815,0.229545819258339,"Any",191269,"Influenza H5N1"
-0.383187836242117,0.227684856649737,-0.259681433204693,-0.436845699913611,-0.415689683318588,0.298710853304724,0.00497201023063593,-0.000167057807737063,-0.0998747689939299,0.61839103925301,0.745037133134605,"Any",191269,"Influenza H5N1"
0.516947060165238,0.371640634352767,-0.464396071112047,0.248949687522751,-0.138402643582079,0.158615893253809,-0.0769636005942735,-0.156381135254096,-0.452009433108392,1.16131556765287,0.151270400148398,"Any",191269,"Influenza H5N1"
0.032444434360812,0.0751874057309163,-0.367539514925243,-0.512921555174114,0.229739299050458,-0.112159228374705,-0.404893554992821,0.0966278873621172,0.0131633931101016,1.01514655293399,0.701647136644044,"Any",191269,"Influenza H5N1"
-0.0215978375698429,0.302276830076213,-0.316130707521239,-0.132798976813491,0.203576935063337,0.229810352911695,0.117842037237257,0.0913462634148989,0.445236096251707,1.28091586434508,0.763899637257214,"Any",191269,"Influenza H5N1"
-0.186490973882025,0.433256444321007,-0.314794290419503,-0.849791925307655,-0.0363236122883316,-0.147674747960472,-0.577745115910447,0.0167714143851767,-0.101178225749586,0.907577831141129,0.304041841654983,"Any",191269,"Influenza H5N1"
0.472081852685238,0.439512420455765,-0.466206460787194,0.3034664142063,-0.0157935419278549,0.0688991726949648,-0.726609434064382,0.0960890706816328,-0.369164730844946,1.62223439822041,0.250254429289985,"Any",191269,"Influenza H5N1"
-0.268229825676284,0.310965882719398,-0.344066067859853,-0.437951102907866,-0.0921010526987369,0.104526521410422,-0.652884328162734,-0.126554257863396,0.363557531168676,0.85981698759631,0.57421696410077,"Any",191269,"Influenza H5N1"
-0.264520194386821,0.242212350090195,-0.583861011019025,-0.625118068443468,0.128620850936166,0.102016935561423,-0.551223383025319,0.0769879468974032,-0.271379862929768,0.921740687499592,0.913168880242805,"Any",191269,"Influenza H5N1"
0.689591063957428,0.349053802417575,-0.533985867752982,0.360425396657295,0.221216229733773,0.0386331012276575,-0.724556515240756,0.0403800753639987,-0.089445171518855,1.54065194083827,0.757260334160155,"Any",191269,"Influenza H5N1"
0.292494860437875,0.335387097178268,-0.300824459163719,0.261658515303461,-0.00041190552268118,-0.0229078108518118,-0.194839732969866,0.166210724582932,-0.877739096422607,1.35369063002466,0.743830856592617,"Any",191269,"Influenza H5N1"
0.552830388005671,0.304491354770674,-0.803817229761771,0.338622857566324,0.00291565368718798,0.220107757574985,0.14212861088222,0.00676257109657716,0.200957583992652,1.75987991067274,0.693803354263799,"Any",191269,"Influenza H5N1"
-0.0533209580918685,0.106106649404063,-0.319093373092774,-0.184375958606269,0.0694290383346312,0.12379857433476,-0.454832983627039,-0.0776546046479624,-0.26142135110036,0.961908218363987,0.422069759140635,"Any",191269,"Influenza H5N1"
-0.325756328620832,0.104135447499803,-0.336868626378086,-0.0949494184243887,-0.113529329209759,0.142878041939437,-0.0877511112742509,0.264752354128566,1.42979236616106,1.10461855922295,1.16634779306334,"Any",191269,"Influenza H5N1"
0.391875217859249,0.126498807513154,-0.46050219163033,0.051832868317565,0.381243083999157,-0.0125576469475316,0.314561541684274,-0.164212449518159,0.199088925078358,1.01035351738028,0.6502423184904,"Any",191269,"Influenza H5N1"
0.234162991617087,0.341357649540559,-0.727574660543019,-0.554409966856058,-0.497042312435759,0.205923157170341,-0.700559810859432,0.226739714700222,0.0322531867283961,1.1565779222648,0.436081716418526,"Any",191269,"Influenza H5N1"
-0.0617188232899691,0.432540258386497,-0.526197333255753,-0.466179268725137,-0.22096314200988,0.320969156305055,-0.556974577273013,0.0679893483821736,0.384892104696851,1.37225742463043,0.380671333351179,"Any",191269,"Influenza H5N1"
-0.222185174119024,0.300405837704749,-0.623274928570729,-0.205064481277982,-0.0187293419170639,0.121166852486237,-0.113093371070139,-0.124795110680516,0.129478121658262,0.878592792714354,0.715773746841756,"Any",191269,"Influenza H5N1"
0.21828523993803,0.231157790602539,-0.185991922679172,-0.416052094569361,0.152819212440916,0.154520031084936,0.247272442061157,-0.0561019585151033,-0.490483479182116,1.02158905210529,0.548212569483632,"Any",191269,"Influenza H5N1"
-0.10456282235623,0.236178686054256,-0.474737930098127,-0.578337290250801,0.0591068297083525,0.143682672586478,-0.514310268893848,0.0474000005536637,-0.0581525213487669,1.01201799971235,0.644421189516109,"Any",191269,"Influenza H5N1"
-0.357389497797654,0.252843248527469,-0.131979700937648,-0.266005037350483,0.00319353177729134,0.308305259158144,-0.756364949264938,-0.0440073141041374,0.0394763169024173,0.715009960382528,0.504396025484435,"Any",191269,"Influenza H5N1"
0.531460145800351,0.461647918572688,-0.141399455174257,0.40393981326189,-0.100605186205155,0.164152915982813,-0.113633622282374,-0.185177367897462,0.155994987118621,1.3836932765969,0.296786814331554,"Any",191269,"Influenza H5N1"
0.299724727487086,0.433166876055999,-0.576474361698193,0.288084470276088,0.000258978276190119,0.0329940215329576,-0.774453521000268,-0.164899812235761,-0.54328314805835,1.39002348306946,0.678638969495819,"Any",191269,"Influenza H5N1"
-0.0248627449844908,0.365265036667618,-0.655615662195177,0.0538414966843039,-0.171188925309623,0.261409630597865,-0.322376857033723,0.112111770800386,-0.34015226659433,1.29396438805254,0.665476083162073,"Any",191269,"Influenza H5N1"
0.358689858216952,0.296725614692111,-0.567184163147395,0.00234816910977301,0.33138514161346,0.143873243079433,-0.830164597958182,0.00219246144320782,-0.467872170793084,1.30400186856063,0.396524547652498,"Any",191269,"Influenza H5N1"
-0.130877783295166,0.506785347646244,-0.219464479022106,-0.17540054004141,-0.0819357736962663,-0.0203700136997277,-0.668360661066681,-0.116379305888039,-0.223408866873349,1.03106503134476,0.248361904195055,"Any",191269,"Influenza H5N1"
0.339410509953537,0.182216077164938,-0.184246426855891,0.165680658466938,0.0735740891549819,0.201646688142642,-0.114130864960289,-0.0346018910507351,0.0615072313336755,1.10803830776536,0.645319937147308,"Any",191269,"Influenza H5N1"
0.0433068407010797,0.230459147006465,-0.811902850340915,-0.228611670294629,0.298220941981396,-0.0123308591284319,-0.456693685068934,-0.183838045724949,-0.703023237354883,1.32653677087509,0.861761198084896,"Any",191269,"Influenza H5N1"
0.156151067253536,0.347396819362706,-0.43536430713141,0.199311694121155,-0.00212909410270704,0.132562627616226,-0.291574666004947,-0.0696681273468569,-0.419482097283015,1.26221507479295,0.381054218443476,"Any",191269,"Influenza H5N1"
-0.0231627901476702,0.48154986366858,-0.441216403423973,-0.0741348222812183,0.170034004266194,0.0909958841452259,-0.377531827864402,-0.0829269298516569,1.30787927752739,0.716087646677528,1.03885853831847,"Any",191269,"Influenza H5N1"
0.475723624972761,0.380164233019662,-0.607716416446869,0.130981080142988,-0.535561942948335,0.0166838428573864,-0.181602096963943,-0.291975346960902,-0.0802380118934338,1.12967993847202,0.109788609347741,"Any",191269,"Influenza H5N1"
0.318024696976223,0.308134881269132,-0.532596635657555,0.313335293168413,0.154800473216597,0.0366484574918277,-0.349598066655871,0.0561639573411823,-0.184055115850367,1.32601099746498,0.860248267825668,"Any",191269,"Influenza H5N1"
0.0953679677404375,0.317678394079717,-0.178823650160699,0.128684183763518,-0.037478738919044,0.135832422445991,-0.451396609734718,0.0171673623927616,0.653134842981704,1.15191052060854,0.66619649564418,"Any",191269,"Influenza H5N1"
0.474685676689756,0.381289276555426,-0.680687275456025,0.633726371618757,-0.078545089579523,0.0621835073358518,-0.343005980243784,0.0605976943730756,0.334285545605037,1.58270892992905,0.471558298709627,"Any",191269,"Influenza H5N1"
0.248890128328098,0.272650183641436,-0.566787893695406,0.285719459995262,-0.305845733558355,0.286147389108451,-0.525294590965378,-0.0646948700998855,0.626494416181775,1.33869180325548,0.382027990250936,"Any",191269,"Influenza H5N1"
-0.335523437677459,0.255483030332767,0.074559919576145,-0.347074411179263,0.20409309291026,0.25632053082429,-0.556703052310423,-0.163207708437953,0.270194336160038,0.933328618429988,0.544069185988226,"Any",191269,"Influenza H5N1"
0.194454826425695,0.358504995075928,-0.181955694114218,-0.527310520789653,0.159083883324559,0.117068477997174,-0.226600536522932,0.369886731214766,-0.135288049856132,1.03346164420265,0.625282757730643,"Any",191269,"Influenza H5N1"
1.06522815314432,0.525380974430465,-0.298493716939228,0.969827120180877,0.0217009830081322,0.111677660211963,-0.0667458559808776,0.0275658193282358,0.0484771858997896,1.60513402463369,0.380170722921813,"Any",191269,"Influenza H5N1"
-0.085158213017652,0.262496472434382,-0.331865258193064,-0.374960507819041,-0.137166521945175,0.000141546401892539,-0.070758889749009,-0.074783764648793,0.441683101181883,0.830553752492725,0.597287925716432,"Any",191269,"Influenza H5N1"
0.0279225528886543,0.214455707521463,-0.620716869187179,0.0317918492453287,0.0778839004781093,0.105229629975682,-0.0952639649519354,-0.253721348926379,0.165196506261877,1.08880452891527,0.693196542222956,"Any",191269,"Influenza H5N1"
-0.0480145303874438,0.222014202534478,-0.714157584036746,-0.538204499063004,-0.157326096538902,-0.0060639754726857,-0.227807950104044,0.106363761275045,-0.408650928896778,1.17544949144755,0.871854050256792,"Any",191269,"Influenza H5N1"
-0.0769192425869306,0.286583910082928,-0.375890125197419,-0.29291942761866,-0.202106241311517,0.0286744813087262,-0.402939820127107,-0.0785675649639576,0.274897597899079,1.22905017889113,0.552899218709472,"Any",191269,"Influenza H5N1"
-0.0959728789546934,0.338483253711459,-0.568036751866423,-0.362069261110414,-0.00201065504608405,0.00741004848049528,-0.0501494661392506,-0.144230953604796,-0.290846287015203,1.12569514722463,0.779509275750635,"Any",191269,"Influenza H5N1"
0.678385358005179,0.266001600571967,-0.506613561703231,0.716667168080591,-0.0832932255650455,0.159343994340552,-0.506060163761422,-0.035058288525019,0.3844299371607,1.80306287565211,0.54448151025753,"Any",191269,"Influenza H5N1"
0.146329543710647,0.418877725892369,-0.579581146828514,-0.0163751667171171,0.244046733155041,0.262403098255178,0.247125754916677,0.108079354189943,0.666802283885707,1.48299642984699,1.36568762259595,"Any",191269,"Influenza H5N1"
0.364539030078285,0.287223651828783,-0.72628921481247,-0.0488087353220523,-0.0977932144280942,-0.156001682774103,0.0735663391781923,0.0876695697258022,0.430408434218951,1.54465164249526,0.532600872917641,"Any",191269,"Influenza H5N1"
-0.34216253853004,0.0772290805401564,0.0170639790065112,-0.534292798713311,-0.280014807292541,0.261289054035504,-0.282796099670237,0.0337463305174679,-0.0688113390179373,0.79671294474061,0.388395890693782,"Any",191269,"Influenza H5N1"
0.725483167895999,0.382879604498535,0.0042034417142009,0.188283577982623,0.111857423438318,0.435861736224199,-0.201591072195595,0.14597836223044,-0.0182920557881517,1.15532313552767,0.546932363859918,"Any",191269,"Influenza H5N1"
0.343923342384666,0.0395973626030217,-0.294111531752299,0.0208518900895806,0.250423137982245,0.413751828893277,-0.246402925494377,-0.206335063560708,0.650231479914188,1.12877484505037,0.649137675851378,"Any",191269,"Influenza H5N1"
0.122377620982429,0.363258458312383,-0.547758417150089,-0.295535210491501,0.00911348329835879,0.0543033729155643,-0.474118266198129,-0.109432611495028,-0.726570498661401,1.30029675732675,0.543857365956789,"Any",191269,"Influenza H5N1"
0.49734111638524,0.169673327853926,-0.538772951950389,0.248041870683659,-0.316424953428004,0.116191754095918,0.33646339699165,-0.121958999602184,0.212646188552332,1.42638822268329,0.531896666315549,"Any",191269,"Influenza H5N1"
0.130319122718858,0.267174190785547,-0.900119919811446,-0.398902122644232,0.296774959117435,0.139577842250159,0.0517621590916754,-0.0426751247578006,-0.102891250255833,1.00952901572505,0.459115208202281,"Any",191269,"Influenza H5N1"
0.286602564019023,0.207363155547115,-0.593556791645995,-0.107320950303535,0.187585847953648,-0.0978147834956441,-1.08817946403973,-0.0629590370982382,-0.276530153275391,1.30465356331231,0.571589688076153,"Any",191269,"Influenza H5N1"
-0.270750211798204,0.369308384793672,-0.610791413724816,-0.328063871419444,-0.345728105184532,0.115268166807264,-0.168957681391454,0.0205751148265647,0.154553532381015,1.19072930312426,0.783376337627233,"Any",191269,"Influenza H5N1"
0.314897667219992,0.387469491247089,-0.323267729193655,0.0540288638525776,0.517636963239902,0.376927048110083,-0.613767428110536,0.0985383717441114,0.393294116926215,1.49006973415854,0.770866595046473,"Any",191269,"Influenza H5N1"
0.530648921083074,0.422432812525118,-0.433584756399569,0.177898010122869,0.563436317685461,0.0342112541149262,-1.20233730045042,0.21632599601895,-0.921242657412908,1.75872272354545,0.71568286466609,"Any",191269,"Influenza H5N1"
0.422246672086519,0.256685758277037,-0.0114508980956124,0.0904771342067304,-0.266023846388642,0.0310778514177011,-0.313602381731321,-0.106059528281782,-0.217330933092674,1.27234543111786,0.201075569352523,"Any",191269,"Influenza H5N1"
-0.262146252034378,0.358091918941278,-0.297972625343732,-0.93612459042038,0.108444694886911,0.126316261744659,0.100325695590685,-0.0296112364574127,0.153220151234015,0.757174255054181,0.742083009512449,"Any",191269,"Influenza H5N1"
-0.0300874794159037,0.22628903746386,-0.437333423532049,0.000104512707135379,-0.412881287614298,0.0329753525793606,0.374688732666619,-0.231825203732159,-0.0340887455753215,1.21142027333048,0.286201452281863,"Any",191269,"Influenza H5N1"
-0.132598092242759,0.219297802475225,-0.227752754307464,0.0353764558394644,-0.0147143679486552,0.0808171384180307,-0.731604144233236,-0.00895053986467192,0.107598846686874,1.30884033967308,0.48675382719435,"Any",191269,"Influenza H5N1"
0.615531180418772,0.36986886508857,-0.419471004990326,0.70574984303783,-0.133413990072293,0.23101850819488,-0.204630340505955,-0.181044370406043,0.11396584076295,1.41942119368293,0.390161788701388,"Any",191269,"Influenza H5N1"
0.0772587231906982,0.21597081083995,-0.353994289823727,-0.279999134098633,0.274903102687959,0.0517495207599109,-0.263473823009045,-0.022653745628999,-0.252746338877086,1.29445489697608,0.563209922597153,"Any",191269,"Influenza H5N1"
0.113644432444948,0.559150145462294,-0.300728451728737,-0.0620735113513767,0.125102299158927,0.345518543360718,-0.267051477890053,-0.0264939854013386,-0.468047279326452,1.4420697960866,0.570380672659677,"Any",191269,"Influenza H5N1"
0.532588324830901,0.300452320369965,-0.619589215977059,0.354753817157792,-0.144207298249516,0.138662302978837,-0.370376084443683,-0.0576919743606572,0.146475720233796,1.91285270387684,0.617341987958082,"Any",191269,"Influenza H5N1"
0.432615280357931,0.391680632696617,-0.708007759063347,0.224567408729566,-0.294366940929365,0.178709415316774,-0.693397754929959,0.0630528955490609,-0.212092513045633,1.53719738109914,0.581934490893408,"Any",191269,"Influenza H5N1"
-0.300365045661181,0.148237692462056,-0.445437079392162,-0.768523457915127,0.0967094762095004,0.211430150730551,-0.216024287954641,0.258666312865053,0.0719025388633028,1.00159599930555,0.586048562942181,"Any",191269,"Influenza H5N1"
0.013258154458599,0.149111259188621,-0.419051485875209,-0.448433811304954,-0.0200987674071417,-0.108295781044883,0.0195561650809168,-0.0227046729509304,0.426656559798405,0.983349102047738,0.115842840107236,"Any",191269,"Influenza H5N1"
0.284154824223164,0.156755000736344,-0.304203361893832,-0.0716198466871021,0.0710312645594454,0.19650382794732,-0.37287980664012,0.0167953499961477,-0.0114398208502217,1.09955927698723,0.669684912722947,"Any",191269,"Influenza H5N1"
0.40450987199504,0.145479140299225,-0.0757478885301123,0.420867161203623,0.0224533396349252,0.194402403954701,-0.356738681726346,-0.192139673147817,-0.184890998953731,1.32346633929715,0.715475967216692,"Any",191269,"Influenza H5N1"
0.577847175556745,0.261049375723126,-0.380523639863572,0.564787687173659,0.0568140959252273,0.33092216285808,-0.57514646868811,-0.190077125397042,-0.110130682939123,1.56009668280985,0.290041125754377,"Any",191269,"Influenza H5N1"
