"crop_cover:1","crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","precip_change:1","social_vulnerability:1","tmean_change:1","urban_cover:1","health_travel_log:1","livestock_log:1","type","id","Disease"
0.12746003331254,0.0226184974883726,0.0735836225709974,0.502051932409972,-0.307001202281594,-0.273247429239648,0.0761258278044186,-0.779373205831956,0.391052070482714,-0.734964827465022,0.277316333560609,"Top-ranked",468211,"Chagas disease (acute)"
-0.0761479444192329,0.0120947678638394,0.176057692553889,0.450820856833024,-0.277688023629391,-0.417547272807931,0.0811859944860547,-0.2962029467262,0.183925101920049,-0.810991507868903,0.397324946203493,"Top-ranked",468211,"Chagas disease (acute)"
0.0309379725443601,0.174525936072157,0.15669998727126,0.570314931094791,-0.161422324882024,-0.312067759188418,-0.130586878253623,-0.51445986145177,0.226215617265189,-0.744051430678753,0.297354632150562,"Top-ranked",468211,"Chagas disease (acute)"
0.108665920496555,0.190020233071089,0.099577761472095,0.670521461863718,-0.113627997677108,-0.258047553965078,-0.0405894980811916,0.299486643745093,0.269558492463971,-0.663918690218214,0.253542076520695,"Top-ranked",468211,"Chagas disease (acute)"
0.0362575187227369,0.145967438263327,0.0237587927969316,0.171296840435448,-0.0791893849496421,-0.352029899577148,-0.0768787936999975,-0.174262546865567,0.212304208797598,-0.500116473384175,0.0971896744356772,"Top-ranked",468211,"Chagas disease (acute)"
0.0619142438351724,0.0550955724881603,0.0871025641746035,0.31080917120643,-0.202333276105667,-0.113653472287353,0.166064256401105,0.0259503412874125,0.211762878850451,-0.752518806556984,0.219833147607049,"Top-ranked",468211,"Chagas disease (acute)"
0.182458255164447,0.204483813032738,0.174688966769898,0.478493385627002,-0.111131230664233,-0.228900426776591,0.0790665721766268,-0.0827195139324655,0.312404304650388,-0.762470014160024,0.274266262177824,"Top-ranked",468211,"Chagas disease (acute)"
0.138998359768818,0.143572748245253,0.24177934672074,0.574060187377939,-0.109442292690612,0.00546834269279148,0.0280438592832385,0.0394097268240075,0.273350647225323,-0.65318532520295,0.317673571474584,"Top-ranked",468211,"Chagas disease (acute)"
0.183186073643457,-0.0552294175744624,0.129139210915826,0.312802739420373,-0.140802173747235,-0.365097776845922,0.215070255797005,0.109070695670871,0.433049895595788,-0.453415897263813,0.249681276240762,"Top-ranked",468211,"Chagas disease (acute)"
0.205201687345824,-0.00386431339295473,0.0901443025300259,0.31060573326162,-0.00780886066369238,-0.367910178891736,-0.0249177410654694,-0.274678727511153,0.262385346437019,-0.910081518108845,0.403300446816149,"Top-ranked",468211,"Chagas disease (acute)"
0.0537938818686765,-0.0195169855371516,0.249581358308782,0.64593834548038,-0.107448585853274,-0.182802901714355,-0.188425610765063,0.290931657397232,0.31429531491917,-0.583397495977943,0.294570902044428,"Top-ranked",468211,"Chagas disease (acute)"
0.052349523512976,0.185067116901926,0.207937582953569,0.514505093646427,0.0416323284527105,-0.170655897086094,0.161358401187063,-0.285434749084995,0.191101634685352,-0.954747990387801,0.296634869345759,"Top-ranked",468211,"Chagas disease (acute)"
0.097273851964891,0.0889770228144716,0.108329288159642,0.472816140166259,-0.173431376333809,-0.199667490301192,0.0685276045584826,-0.0100115296871159,0.248184852032659,-0.699562668282787,0.0966472846239162,"Top-ranked",468211,"Chagas disease (acute)"
-0.0351080331325987,0.0883463637359302,0.151351579663407,0.344666530867194,0.0899543677146498,-0.0124114715193494,0.0568133611835409,-0.0547995672574708,0.186002732214303,-0.879564054551333,0.100496950748553,"Top-ranked",468211,"Chagas disease (acute)"
0.0147202426924958,0.281150476158636,0.0591450858262329,0.576852041683163,-0.128244568585686,-0.33639081256658,0.0564005078888371,0.0610198690839568,0.294891572397921,-0.705669658802277,0.391854226776375,"Top-ranked",468211,"Chagas disease (acute)"
0.0738271987545069,0.0102061448327079,-0.0385479382910132,0.373938591819486,-0.0916515569815557,0.173077267373287,0.156644215595895,-0.273920174228398,0.242573275238577,-0.973589671864816,-0.0711196656902776,"Top-ranked",468211,"Chagas disease (acute)"
-0.111118144094653,0.136110927266304,0.146600000413901,0.381559354130829,-0.00362116047498405,-0.318360029114457,-0.034011471532842,0.349352133816037,0.200990473352525,-0.541301227496281,0.141201567541028,"Top-ranked",468211,"Chagas disease (acute)"
-0.0250610701771095,0.0445881608171661,0.0226577029645017,0.408479267817491,-0.0468246611610515,-0.00928822144086003,-0.0046263411910491,-0.0012898181771403,0.371883850372897,-0.823571912835543,0.325978662203742,"Top-ranked",468211,"Chagas disease (acute)"
0.0387996949068994,0.184437573236459,0.187384172038283,0.0989139386624291,-0.100037408394906,0.260671945692498,0.0298284587123632,0.40769574342283,0.336604279610099,-0.723613974321506,0.0682124446629599,"Top-ranked",468211,"Chagas disease (acute)"
0.137343977517709,-0.00305265223379981,0.138884812391445,0.779094041766389,-0.237198542691362,-0.317158835294251,0.0562499683679707,-0.339235836638015,0.387138241729152,-0.978981260908567,0.425056578027454,"Top-ranked",468211,"Chagas disease (acute)"
-0.0489209017671795,0.160741952590089,-0.115216909409925,0.32829736099603,-0.132838774456264,-0.320694206849871,-0.00933137053683204,-0.0917822092299823,0.36891693619426,-0.863354862924033,0.125274012094998,"Top-ranked",468211,"Chagas disease (acute)"
0.0985580153606195,0.126010339330623,-0.0577425224844071,0.474926807702343,-0.077890354496619,-0.476678259011424,-0.0022477625636942,-0.697535921082585,0.220213120788924,-0.977875194065554,0.144691583111409,"Top-ranked",468211,"Chagas disease (acute)"
0.0923244942291744,-0.0595580151385168,0.0275189934860802,0.641884925463189,-0.194313552378276,-0.0456998834634345,-0.0432723225463927,-0.138921193269006,0.362514024878186,-0.666023742302789,0.264053448232653,"Top-ranked",468211,"Chagas disease (acute)"
0.0826110402641074,0.0560810572485904,0.173598197017643,0.128565289204399,0.0635925608857754,-0.500462190536126,-0.058885052210115,-0.660427163726948,0.167112012179157,-0.874347887682556,0.283963836404708,"Top-ranked",468211,"Chagas disease (acute)"
0.103520365885331,0.0779007164898038,0.0517396556256759,0.496626426463916,0.122024514253539,-0.474028410421434,-0.0994206322360103,0.121002801627859,0.408149317947367,-0.569977774574958,0.351506759467482,"Top-ranked",468211,"Chagas disease (acute)"
0.0126160833000682,-0.0184102920878886,-0.0134144126218392,0.291033312391725,-0.219727959359405,0.00173431687724845,0.0637696761272224,0.134627651081351,0.320986753465966,-0.605302621747854,0.1566963518318,"Top-ranked",468211,"Chagas disease (acute)"
0.218083575305602,0.0715245439665557,0.305578036894797,0.863019422580768,-0.133693374369804,-0.372607993520478,-0.0380802287040002,-0.416970188845046,0.410873694396902,-0.524515764980423,0.396230725971466,"Top-ranked",468211,"Chagas disease (acute)"
0.0636702478832616,0.0466756147609572,0.0931848953651189,0.583375778440444,-0.0426371300361552,-0.290377402828792,0.0255955322502613,0.406940847527735,0.305828274467482,-0.885105496691599,0.315128737919234,"Top-ranked",468211,"Chagas disease (acute)"
0.149372771233931,0.026409334353551,0.0691736083704,0.265412001088949,-0.171083049848842,-0.204071840151495,0.0209267588884363,-0.633685439687147,0.387436615976227,-0.472699256646188,0.339154401861625,"Top-ranked",468211,"Chagas disease (acute)"
0.40706253108226,-0.0058212465779334,0.0156473355606559,0.754063016352627,-0.115266128830442,0.133607517282568,0.0602308444138818,0.301352804230906,0.356285690485227,-0.939395872352127,0.344237335911756,"Top-ranked",468211,"Chagas disease (acute)"
0.152247301861943,0.0484223450149348,0.152402627829073,0.2494675905881,0.0360669576864596,-0.357775962315663,-0.0254513236935001,-0.0448196352630075,0.232995986961937,-0.515380905090144,0.249980730015965,"Top-ranked",468211,"Chagas disease (acute)"
0.160993099721808,0.297262689378768,0.154712002945235,0.584166075422874,-0.0779271573863677,0.0325336660607795,0.0318127854421508,-0.127511535527861,0.280360605861298,-0.885671469847729,0.27389284394163,"Top-ranked",468211,"Chagas disease (acute)"
0.207477975408408,0.0522469684149163,0.181226742820397,0.643555315345944,-0.147310760376646,-0.458866329361235,0.041180139281268,-0.153569718446234,0.290309705436209,-0.708825930095873,0.438133940350224,"Top-ranked",468211,"Chagas disease (acute)"
0.201604097149912,0.170871912971255,0.158947120388552,0.396399429123544,0.0105578387708973,-0.529774300777512,0.0494877026566261,-0.591670245837654,0.320290693307926,-0.707005779428016,0.358492492482144,"Top-ranked",468211,"Chagas disease (acute)"
0.287994084101513,-0.00661161920507568,0.0281109936798347,0.630069497187048,-0.24307475237937,-0.0714626907995081,-0.104615568192604,-0.397252778652137,0.249374308214571,-0.676417409800663,0.394493463864857,"Top-ranked",468211,"Chagas disease (acute)"
0.258272582085597,0.108384092875742,0.109664083110449,0.821781405709583,-0.0841098308675227,-0.485582207656414,-0.0671660384618403,0.186309667496539,0.442371259882756,-0.616027558006907,0.413785627252461,"Top-ranked",468211,"Chagas disease (acute)"
0.00905250467357774,0.169173801610961,0.0471465942866432,0.488430494779914,-0.176227617495741,-0.271509116496657,-0.0736513351477295,0.115871382549246,0.325193423958014,-0.432945732270606,0.376210755398932,"Top-ranked",468211,"Chagas disease (acute)"
-0.0654440701295941,0.157341914932093,0.215427980789645,0.453602904505853,-0.190412201695886,-0.594432666290839,0.0908417452089006,-0.237587652384816,0.212386343004651,-0.829809804305845,0.273835205081691,"Top-ranked",468211,"Chagas disease (acute)"
0.132311803494852,-0.0227658470829693,0.00205179729362341,0.45185835091282,-0.213749701023217,0.311787764574727,0.00211550951190501,0.519395908828206,0.506580758018478,-0.55770929177406,0.0379435133094842,"Top-ranked",468211,"Chagas disease (acute)"
0.110655624043067,0.100435077037132,0.0572031880461993,0.677825638948882,-0.094248839158637,-0.110343220297821,0.0259309139329171,-0.142623301529405,0.291159417316333,-0.699420618982411,0.565774587997924,"Top-ranked",468211,"Chagas disease (acute)"
-0.0465566444306257,0.126081472948535,0.209651127607062,0.530787671459013,-0.236877581844097,-0.283582215888629,0.060036859888987,0.2250037882921,0.256766385710026,-0.857013159522317,0.211492841476699,"Top-ranked",468211,"Chagas disease (acute)"
0.0947574623717417,0.145987444716093,0.0851622384127695,0.191639348101774,0.0736880692460397,-0.383883886461469,-0.005843166078437,-0.579717098654278,0.236795660894337,-0.679808813910024,0.282811155621912,"Top-ranked",468211,"Chagas disease (acute)"
0.139966329887873,0.0806680318794221,0.142065097181539,0.69063727917219,-0.300274465329427,-0.420898949075866,-0.0439431494803289,0.13347205225422,0.243152528809007,-0.955299522157096,0.369727705509751,"Top-ranked",468211,"Chagas disease (acute)"
0.27084691592749,-0.0356145337598817,0.0383261235527581,0.468207338821328,0.0786647941059699,-0.225192245497085,0.0102291834550179,-0.141897718206998,0.428780743571526,-0.63129620741687,0.355026573160794,"Top-ranked",468211,"Chagas disease (acute)"
0.194953771066152,0.0857144129954738,-0.0322758206464724,0.223469840496163,-0.229553677395381,-0.279793016462834,-0.0772739966755136,-0.303723966790529,0.345907023161688,-0.616809829498436,0.303910160566843,"Top-ranked",468211,"Chagas disease (acute)"
0.258749070546872,0.191716410051394,0.0666265228756951,0.474473958017242,-0.213746601323995,0.113891416294484,-0.00933796889892516,-0.381959999188591,0.310603219202297,-0.654383358331902,0.284038330833971,"Top-ranked",468211,"Chagas disease (acute)"
0.066520260310918,-0.0469113602777255,0.145906231052813,0.297243745215578,-0.0382143119550263,-0.132237100433618,-0.0145711826758908,-0.00716464194013246,0.119559373645935,-0.727494210954802,0.441822086193035,"Top-ranked",468211,"Chagas disease (acute)"
-0.0283463901760955,0.0805055833891682,0.232539132237121,0.640009140955075,-0.0677025923710857,-0.170275719546691,-0.0569588859936092,-0.392391971350988,0.193577281340856,-0.826694885834053,0.48460536273161,"Top-ranked",468211,"Chagas disease (acute)"
-0.00151415954872844,0.0688131617762076,-0.0153816492111374,0.483585309670654,-0.0115958637560217,-0.121463471481461,-0.162405256534538,-0.459665416939859,0.310825234203158,-0.496080591148394,0.361075817037373,"Top-ranked",468211,"Chagas disease (acute)"
0.172676208252784,-0.00890113549264403,0.0568187195910037,0.154137463138731,0.00945046391479906,0.137864306231295,-0.0604956822293292,-0.170744838566186,0.306658534930132,-0.632502945097668,0.159953089593994,"Top-ranked",468211,"Chagas disease (acute)"
-0.117357656696805,0.264819859270788,0.1800766528243,0.161839512858222,-0.08968026750176,-0.0299374535164212,0.0635612815912573,0.04112679781089,0.259991677122551,-0.717225380645296,0.0541322359821095,"Top-ranked",468211,"Chagas disease (acute)"
0.00168809204556493,0.138231593297441,0.139439632663587,0.737949116786848,-0.258155281843739,-0.147446618036696,-0.110993606211036,-0.320709465289349,0.264605120191449,-0.873843266978591,0.370538734095087,"Top-ranked",468211,"Chagas disease (acute)"
0.14161727567977,0.0955097868078926,0.00489532869528622,0.771027034174776,-0.0490769039715702,-0.0188683874387838,-0.00235675197289422,0.560405655324209,0.372788511256127,-0.849880879060139,0.148422094876389,"Top-ranked",468211,"Chagas disease (acute)"
0.181377734248581,0.0984786257280066,0.024071091138952,0.619996091308151,-0.0873079778988589,-0.344008583838442,-0.026992346099558,-0.084626907393796,0.393584641211504,-0.64347686391067,0.209746405603594,"Top-ranked",468211,"Chagas disease (acute)"
0.278698596544641,-0.0926076302759967,0.234102157073026,0.437322044544516,-0.130418967901809,-0.0730446367863938,0.180831407727623,0.23994722042684,0.294435418658944,-0.671584742607435,0.319226376748481,"Top-ranked",468211,"Chagas disease (acute)"
-0.0796488900748106,0.149588272248996,0.213626802438581,0.238520426479363,-0.164774111830261,0.0843622287385368,0.0180225475826462,0.0461682661665581,0.273119119595833,-0.798801401507603,0.211571760295378,"Top-ranked",468211,"Chagas disease (acute)"
0.213408318426181,0.134129705713033,0.0938475928997103,0.32879747097738,-0.10120232735174,0.178494947899748,-0.09553615463139,-0.31435276953579,0.289408617122999,-0.861616244019809,0.0437558754143821,"Top-ranked",468211,"Chagas disease (acute)"
0.245885329220982,0.0722438668975371,0.10456102897862,0.434635720684793,-0.0940422225790563,-0.543692367149397,0.0100533764168619,-1.01318919189187,0.258498393555791,-0.849644223038831,0.0273302566700907,"Top-ranked",468211,"Chagas disease (acute)"
0.261635131062869,-0.0718221569056504,0.154763625979687,0.563091538533559,-0.0294002658542241,-0.171756374980749,0.0451994652206817,0.161105882538969,0.413014581136309,-1.02868931988877,0.490105622599934,"Top-ranked",468211,"Chagas disease (acute)"
0.190155199841967,0.0510030297139748,0.0106716324908588,0.138423120976186,-0.0196254722305523,-0.206951955146524,0.0735932125655829,-0.407383973093315,0.17789326114206,-0.787912980758528,0.149310247636436,"Top-ranked",468211,"Chagas disease (acute)"
0.10236938922743,0.0906141570720875,0.0966489021435735,0.696446819779867,-0.222195106003903,0.0138484635892903,0.0890138254813533,0.163500305617031,0.386600705046244,-0.714783757838827,0.336308319643271,"Top-ranked",468211,"Chagas disease (acute)"
0.37712237089509,0.0607037893314099,0.00304533655351355,0.597004324882304,0.140957919490197,-0.765317180074939,0.0436865503461055,-0.67702008770687,0.341588625861023,-0.800100868173376,0.357361592190667,"Top-ranked",468211,"Chagas disease (acute)"
-0.078342891885011,0.133958874041291,0.049251397629295,0.332552560224423,-0.155927356513818,-0.232851742739231,0.0677692994763137,0.113800703759093,0.248593992629748,-0.80319711395734,0.276635436321539,"Top-ranked",468211,"Chagas disease (acute)"
-0.00212070957384895,-0.0490909298285394,0.0794970612094997,0.687609635753276,-0.0956647620782755,-0.0413491844353358,-0.0106281897004942,-0.0101129666465378,0.25906141851192,-0.835097527747634,0.355145347534139,"Top-ranked",468211,"Chagas disease (acute)"
0.158505576033427,0.0255992710647519,-0.0260588646819484,0.761136505870269,-0.0964649325631396,-0.238206726142925,0.152715584003971,-0.351498925955168,0.374739171196707,-1.12695464906282,0.218747883210898,"Top-ranked",468211,"Chagas disease (acute)"
