"biodiv_intact:1","crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","precip_change:1","protected_areas:1","social_vulnerability:1","tmean_change:1","urban_cover:1","urban_expansion:1","health_travel_log:1","type","id","Disease"
0.161157571515135,-0.0157992246697968,0.427399033237663,0.323110895181658,-0.0955844860573655,-0.105175251234296,0.0840606694404347,-0.292196435965858,-0.173245042149878,1.87476343681274,-0.114909273988732,-0.729153381473741,"Majority rule",670747,"Dengue"
0.238022626340779,0.0115369082393317,0.425038142640051,0.278898378968368,-0.0766670694619371,-0.246546203068266,0.119902750195753,-0.278330882050762,-0.314083839707642,1.73281222876612,0.0012934230349644,-0.808495101673838,"Majority rule",670747,"Dengue"
0.250835569906808,-0.00668359665429153,0.432665079660396,0.321258180794164,-0.0602471278294072,-0.212366094006704,0.0714666129498541,-0.214182103659131,-0.323844774521923,2.1690593560188,-0.187515962196744,-0.667222261703917,"Majority rule",670747,"Dengue"
0.109183719681824,0.0233380025131406,0.449889032230968,0.305004295460628,-0.0364137051776833,-0.195371184563627,0.0705094055398916,-0.0769200009190177,-0.3405008806242,1.73423255310278,0.0758461240438706,-0.653598432317042,"Majority rule",670747,"Dengue"
0.135109687701111,0.0148263620253027,0.353213378851392,0.316713741283174,-0.104103959878966,-0.161705255888051,0.0404890593813468,-0.150317433450144,-0.257742429887459,1.78084326444746,0.00369650558153724,-0.738693408740713,"Majority rule",670747,"Dengue"
0.25246003811129,0.045720241303803,0.525595078030158,0.276790707657252,-0.0843169211507562,-0.245141464408409,0.0850167675977866,-0.174902240291841,-0.303655722500702,2.07536103997573,-0.0925366368552632,-0.654453850078704,"Majority rule",670747,"Dengue"
0.204766280004237,0.051662393750611,0.479778218945945,0.270548496914587,-0.0672897594918702,-0.298236516479056,0.122554671203793,-0.128806765672351,-0.443292880643466,1.80997180318144,-0.127599973581997,-0.781084436842014,"Majority rule",670747,"Dengue"
0.0571874907758499,0.00752698422922407,0.383421930145648,0.255298757644398,-0.087844862003557,-0.109440106831993,0.0622629634115634,-0.143017600462631,-0.522323051390756,1.97591186557653,-0.129382128470279,-0.610817453746559,"Majority rule",670747,"Dengue"
0.131612973565481,0.0427394153703006,0.486896802910582,0.32419701963828,-0.0719613628681268,-0.303243052804659,0.0726634379976061,-0.160717837523536,-0.442664650776443,1.98887026890551,-0.155806008159275,-0.629246100758454,"Majority rule",670747,"Dengue"
0.188875272558656,0.0151697615530314,0.477831711425186,0.293533525929566,-0.0650768476242333,-0.17287179220995,0.0863405182835979,-0.223746881277494,-0.29091927862956,1.8598447831762,-0.096170708959896,-0.752173859917721,"Majority rule",670747,"Dengue"
0.172790902390185,0.0490060440020763,0.444351369394784,0.332434264002245,-0.0811808060864244,-0.221512407558425,0.0871517787431135,-0.233859881720269,-0.345915603010762,2.04782284654484,-0.0519167866865408,-0.656350545210176,"Majority rule",670747,"Dengue"
0.164709657827994,-0.0342269503788368,0.407788548941836,0.257603881445685,-0.0767208668488274,-0.21488843793135,0.0601742456886196,-0.269780202940188,-0.28360843497472,1.76773100936874,0.0394939624986906,-0.634569629989072,"Majority rule",670747,"Dengue"
0.156459302101533,0.0115991768006621,0.534189842052661,0.281820009325242,-0.0693653595063462,-0.263225122893307,0.122941457970278,-0.256987928632901,-0.312434906272402,1.78600029235111,0.0502877652617623,-0.620241817203281,"Majority rule",670747,"Dengue"
0.109008970239409,0.0248558194537635,0.426283290645564,0.280142690520747,-0.0199913119037819,-0.27013265635669,0.133052200621215,-0.083825681801338,-0.444190370370782,1.85837006306545,0.0105250600681129,-0.717710699493531,"Majority rule",670747,"Dengue"
0.155387792368352,-0.0148297625281635,0.483014394104173,0.29746407736519,-0.0732218024229889,-0.198680060409336,0.0767161333236634,-0.213018091775876,-0.271875212757664,1.79201251508413,-0.0273329550096806,-0.680588071803261,"Majority rule",670747,"Dengue"
0.126786092112982,0.00508332597829285,0.492674821555371,0.350944689411504,-0.0716564641473005,-0.320074790047901,0.0718218563833691,-0.23916108199632,-0.392484820872103,1.79627780211853,-0.00727238954015661,-0.764610411557936,"Majority rule",670747,"Dengue"
0.233926612722046,0.0550440947726183,0.44312855346342,0.244287223192458,-0.0438353696822459,-0.222887429578167,0.0795660030147254,-0.283321105797426,-0.306158284854197,2.01208181738381,-0.104195413331915,-0.705351742345981,"Majority rule",670747,"Dengue"
0.172738271584045,0.0181796423751522,0.521069060535861,0.363891826377182,-0.0874289999295519,-0.15650664829335,0.0514599166488462,-0.225671764958772,-0.320327596915731,2.00930323624454,-0.148042086946974,-0.659604130649668,"Majority rule",670747,"Dengue"
0.128648714435977,0.0364086218282414,0.545239778346605,0.402082730992625,-0.0881376455834472,-0.0245104488661233,0.0832475411505646,-0.198528325421798,-0.23542122707706,1.71993975552849,0.0780388232160656,-0.849069793953224,"Majority rule",670747,"Dengue"
0.210456202910594,0.0501857032181749,0.354904339304662,0.291485226192479,-0.0304010954887016,-0.216644556514575,0.123747439310738,-0.266299114494527,-0.415844220150032,1.99865704641121,-0.0976477191908387,-0.730500905754329,"Majority rule",670747,"Dengue"
0.265058854937189,0.0281188448234903,0.536654009771883,0.313340008695565,-0.0630170012768193,-0.247831176336098,0.0488214333457459,-0.240917342781754,-0.344035869228708,1.94162924229477,-0.0744357634605022,-0.602275999275124,"Majority rule",670747,"Dengue"
0.157285036627158,-0.0202153140819421,0.477136854676753,0.353148405952036,-0.0861453565956363,-0.136130167436101,0.0556980902362585,-0.0754050297503591,-0.163952265718672,2.08066490976576,-0.181588603350002,-0.737087350591481,"Majority rule",670747,"Dengue"
0.245754789932551,0.0291540229140436,0.369928826913079,0.229962627713133,-0.0690404569542566,-0.14450678255643,0.100086393246339,-0.160783418719856,-0.331022334787297,1.92862665779624,-0.0552974222126234,-0.607408737562439,"Majority rule",670747,"Dengue"
0.177396207924129,0.034257475011478,0.516791265322899,0.318016946996057,-0.0789700715398554,-0.136039285194862,0.0737246368277464,-0.141443405800922,-0.248937800422999,1.68903833383998,0.0740320640717991,-0.694860130609659,"Majority rule",670747,"Dengue"
0.0885410602125239,-0.00494708968462763,0.405438351016059,0.245498835946711,-0.0528721674094209,-0.199989288964386,0.0912072283379144,-0.231279748281004,-0.200626121439622,1.95287883673493,-0.057072104490067,-0.64895377582601,"Majority rule",670747,"Dengue"
0.191534584302074,-0.000602055442845327,0.388756696011339,0.246655623988503,-0.0623798288258359,-0.246073883079869,0.0819655279365038,-0.0875665920520789,-0.428447210347043,2.04720108428024,-0.131105873468665,-0.713715993698398,"Majority rule",670747,"Dengue"
0.13751065217402,-0.0536698709200803,0.496641007488011,0.329915212167457,-0.089536746583075,-0.275276497609151,0.0963903313578995,-0.187486657781471,-0.392207784005882,2.02656302820116,-0.0841990016691869,-0.556332091330131,"Majority rule",670747,"Dengue"
0.304676612552989,0.0310936739904429,0.58178183210008,0.296555390497271,-0.0606846761595008,-0.165616567361424,0.0994719657182318,-0.144968493319876,-0.375475070705847,1.96441450413351,-0.0767576806600395,-0.621781745021176,"Majority rule",670747,"Dengue"
0.0896554582710968,-0.035687192297125,0.424112143611219,0.255861796038378,-0.0828391735077223,-0.181145045948573,0.0576059976662019,-0.211242639379726,-0.309456753621199,1.95866060866015,-0.166457611541427,-0.620071079943846,"Majority rule",670747,"Dengue"
0.116834256271059,0.0448634397315416,0.345803825440449,0.234653568005555,-0.0711524133696826,-0.184875986373755,0.044941391403791,-0.0927906452662196,-0.357873033629609,1.8077526225216,0.115742050349325,-0.594355824020386,"Majority rule",670747,"Dengue"
0.163256128337752,0.0328733298469704,0.514241105414495,0.350504228762784,-0.0963136055338254,-0.284641751292145,0.111128961797986,-0.223460807522813,-0.320966521569494,1.80623233530782,-0.0462794523060418,-0.793725487579592,"Majority rule",670747,"Dengue"
0.199503725309914,0.0232621825955574,0.493745025188826,0.292251040918947,-0.0993118363799216,-0.258918350447812,0.0569790884182037,-0.357597889255622,-0.309243248717628,1.98859154395255,-0.143987967557802,-0.613541818512551,"Majority rule",670747,"Dengue"
0.161271596630782,-0.02702570111993,0.393117085213221,0.315354649914065,-0.103532973094768,-0.226864532073139,0.0772007830293874,-0.238956661211951,-0.282462575223135,2.00169650629925,-0.190805153855742,-0.658024517214172,"Majority rule",670747,"Dengue"
0.183847657357199,0.00578257767388719,0.515853080201691,0.317201030352683,-0.0532360584340551,-0.166160897367404,0.100723447156998,-0.272892997607017,-0.202486420911928,1.53917283285727,0.17871099032344,-0.793759278375013,"Majority rule",670747,"Dengue"
0.235715832664516,0.00436822421239083,0.329385494251082,0.333032313973865,-0.11611421683184,-0.171776394123148,0.0442895134515225,-0.302039847604984,-0.315850790431856,1.7354014930239,-0.0405597984242644,-0.758033318619504,"Majority rule",670747,"Dengue"
0.197877471687724,0.0677235571699432,0.389244908347924,0.271864283405206,-0.0740833752173394,-0.25995787950365,0.0933338491462401,-0.0900101103624158,-0.289240222132941,2.11383975600344,-0.0567076758361555,-0.636438757288924,"Majority rule",670747,"Dengue"
0.270278009897576,-0.0116957158121378,0.45604176407877,0.279842502886015,-0.0958763644283609,-0.209301508026978,0.0993864411984955,-0.143209502103569,-0.359882611246488,1.95757601653175,-0.0206360685968253,-0.673992839231799,"Majority rule",670747,"Dengue"
0.260659147028028,0.0362741816573358,0.540916117736789,0.301758450454179,-0.112404003631497,-0.0934155189664732,0.0434590981386874,-0.298830482670131,-0.265524061800284,1.75575709298901,-0.0193720081429354,-0.637766553077704,"Majority rule",670747,"Dengue"
0.15335962571296,0.0429630681242315,0.4149246141486,0.340490965865638,-0.0271266366054567,-0.190177701388266,0.13268124874256,-0.181772826360782,-0.283175722413102,1.90771630918852,-0.0869721297150767,-0.729574772365717,"Majority rule",670747,"Dengue"
0.164484864410691,-0.0147373133232034,0.461859472372539,0.298762206948283,-0.0698923985258918,-0.167050227049572,0.0616034830092574,-0.236081688183012,-0.194620301379141,1.8889261240249,0.0273723713099677,-0.714650493638681,"Majority rule",670747,"Dengue"
0.103153278370611,0.0217450248737359,0.410887598676909,0.273386432921984,-0.0859214382959567,-0.203145449934975,0.084011134646433,-0.258327174476732,-0.339142434070419,1.86411177740505,-0.103360245762264,-0.637813122831656,"Majority rule",670747,"Dengue"
0.111822673150916,-0.012211895691358,0.515852051502098,0.343188044881188,-0.108254006213656,-0.204037985328242,0.0701725682321817,-0.160999093102627,-0.163011705703735,1.90801595385121,-0.00748509788389442,-0.679363541388757,"Majority rule",670747,"Dengue"
0.098356107246112,0.0328967519023508,0.431259762687952,0.33551688264529,-0.0637430709078412,-0.217373090005046,0.102004742008672,-0.209527727515628,-0.349952296094459,1.67216566868949,0.0995979446711128,-0.696918288273743,"Majority rule",670747,"Dengue"
0.166370237697089,0.000598200682029903,0.525643228260093,0.332189597694239,-0.0488951142593577,-0.221585114735557,0.0806263331958586,-0.238384619766988,-0.325466812695125,1.90017398385812,-0.0694073047410287,-0.674625445931188,"Majority rule",670747,"Dengue"
0.127896071474378,0.0377242071938567,0.383061405791205,0.307338732654959,-0.129200075318567,-0.284620833907538,0.00835282080442146,-0.157633688206656,-0.361639943717463,1.88398208100211,0.118796187698578,-0.684866357147693,"Majority rule",670747,"Dengue"
0.258124459453239,-0.00539548251202009,0.433515805999762,0.282304601889082,-0.0872618112453322,-0.2259626202773,0.0285398944212586,-0.132983259405395,-0.32517004965718,2.11845707446132,-0.0956471844352074,-0.671055358081789,"Majority rule",670747,"Dengue"
0.277187583924358,0.00981912754760009,0.512068836468406,0.253302619606324,-0.0746549186666415,-0.268539654462252,0.09246599697091,-0.33475320429167,-0.472731864159796,1.79336814946487,-0.0255292819771641,-0.723783445693832,"Majority rule",670747,"Dengue"
0.147488699857377,-0.00829087238132098,0.404744690789871,0.263337446826331,-0.0425046207784174,-0.188362634003841,0.0895606070427175,-0.283732325970375,-0.304531356649667,1.92247423693088,-0.0271303973158165,-0.553990034736566,"Majority rule",670747,"Dengue"
0.162242057432109,0.0136077601296288,0.450093508810051,0.36237634759353,-0.0716016240925375,-0.236490346942587,0.0622939843061317,-0.205403636192827,-0.162277351308965,2.10178356293013,-0.0290206770671735,-0.574570583501565,"Majority rule",670747,"Dengue"
0.211000809715641,0.0349389828039939,0.498418560423303,0.293139217190869,-0.0823559224360096,-0.224916127773258,0.0411659552931531,-0.17799879740569,-0.307978628776244,2.09022299610716,-0.150732242132488,-0.605739930213581,"Majority rule",670747,"Dengue"
0.162551097880029,-0.0398077074719166,0.438074801307692,0.289582021014623,-0.0284721648756701,-0.204590240139112,0.0606063820904842,-0.113180269380951,-0.339939039003934,1.99403721033836,-0.0255553164407663,-0.68738699938605,"Majority rule",670747,"Dengue"
0.138603720304404,-0.00503399385740749,0.4199746211215,0.224818009363226,-0.0981159509881291,-0.261692992697473,0.0979789894103942,-0.246282974324095,-0.155079000227066,1.70845732623773,0.0849529436496365,-0.687507109953408,"Majority rule",670747,"Dengue"
0.150843034967606,0.0522069522587387,0.468810816925239,0.323496509157401,-0.0943948074139982,-0.143568849422977,0.0349295730804545,-0.265383133655599,-0.359456397131262,1.89589179875487,-0.0257781472370003,-0.655469035043483,"Majority rule",670747,"Dengue"
0.203895982047259,0.0153470053448143,0.501923024357022,0.340722110651882,-0.0930301860348591,-0.106588269364094,0.108699808003728,-0.158082013127494,-0.216666614840745,1.84268856919354,-0.0656893780178446,-0.727171904982734,"Majority rule",670747,"Dengue"
0.196074327800381,-0.0316122898999783,0.516747178858939,0.2448838011175,-0.0286027147913823,-0.0917369372168585,0.11072707710664,-0.281501222305618,-0.244322605931754,1.77060767092331,0.0157619580600477,-0.66320069758131,"Majority rule",670747,"Dengue"
0.0867135494432309,0.032686773945716,0.39597951496443,0.306283648612915,-0.0960477094446526,-0.157051802377684,0.0298064955583038,-0.208826547954631,-0.301416794450237,1.81175966625193,0.0433878971779261,-0.62592959441131,"Majority rule",670747,"Dengue"
0.17835838316922,-0.0177712632069119,0.454063900966166,0.334861835172777,-0.108471479041341,-0.237311185411689,0.0770375866824879,-0.224016634674966,-0.44233284282901,1.86504283295373,-0.150445994593688,-0.729493978931606,"Majority rule",670747,"Dengue"
0.0752994594348094,-0.0210965945831011,0.501206361997609,0.300571270324975,-0.0438297664307696,-0.182000619449111,0.071182203282594,-0.265248751567787,-0.244935351636509,1.72333592373757,-0.0590540428241286,-0.71829756905634,"Majority rule",670747,"Dengue"
0.2054612800266,0.0261295102114574,0.395616664699113,0.310138126982802,-0.0683265712000982,-0.145263584597503,0.0354572971086196,-0.28886980859005,-0.424658375489679,1.83944874495096,-0.0372445531751943,-0.753040306612477,"Majority rule",670747,"Dengue"
0.235531175337871,0.0151548794206303,0.35873465563788,0.228715285945549,-0.0803299147384456,-0.117837261976219,0.0590138215307057,-0.22174420091109,-0.405435728285767,2.05909862793034,-0.0607797825646151,-0.645404161593089,"Majority rule",670747,"Dengue"
0.161615910216371,-0.0109448086936738,0.459873283434316,0.354341719693007,-0.0585717898292664,-0.204302282456684,0.0258687143426415,-0.144100925917041,-0.448581176009895,2.03278677597655,-0.0951398780407039,-0.669358748457418,"Majority rule",670747,"Dengue"
0.182621743631452,-0.0092552495367043,0.503553470095548,0.28396411350539,-0.072159355766032,-0.198446876684963,0.112872687706531,-0.135161952612512,-0.417510930492448,1.90668589683921,-0.0516010892900188,-0.660549065747406,"Majority rule",670747,"Dengue"
0.114211404000557,0.0436213939458375,0.548446113717157,0.298124226460822,-0.0399836514441701,-0.21961820267912,0.0495799807791571,-0.174702980156811,-0.32477349279803,1.8785640341435,-0.0427059182929538,-0.66552016858208,"Majority rule",670747,"Dengue"
0.205482226488757,0.0493134259363155,0.458896729955699,0.254949476182288,-0.0676907090588258,-0.249291222625226,0.0486348628022677,-0.313128640055748,-0.430463633888529,1.74490585346851,-0.0374603973048874,-0.636630659312453,"Majority rule",670747,"Dengue"
0.279049054037811,-0.00875796017209911,0.421585666522014,0.303437542917954,-0.0673964103540712,-0.207951734768844,0.0974843775180209,-0.0631771958783267,-0.322995186349997,2.23351218089855,-0.135242595736513,-0.656975912014111,"Majority rule",670747,"Dengue"
0.134287809038779,-0.0310813882247451,0.360887055460263,0.333047373001395,-0.10061577325448,-0.174138530794105,0.12136419563552,-0.174664817899401,-0.345450959341513,1.90114384560898,-0.0201030410443583,-0.68161287217173,"Majority rule",670747,"Dengue"
0.0506979608132153,0.000377763150026113,0.512572430014237,0.30528388425738,-0.0723191601532851,-0.225373744992171,0.0818943170979674,-0.118969877386685,-0.269892337063159,1.93472873528088,-0.0581282122483299,-0.601969438693799,"Majority rule",670747,"Dengue"
0.146204110936206,0.00393802980458985,0.498908464341395,0.235807165194373,-0.0741518110357185,-0.135553212640515,0.0727486216823494,-0.261066167078803,-0.316477714556452,1.78029071606113,-0.044782483508908,-0.665813055053551,"Majority rule",670747,"Dengue"
0.130378263820359,0.0332392893239129,0.449100455139781,0.325236269567446,-0.068081246904279,-0.242317467749749,0.0792233124517956,-0.252723942545968,-0.290254313443838,1.80828197630208,0.0259410621228994,-0.734428393399798,"Majority rule",670747,"Dengue"
0.140810063102607,-0.0214895680965193,0.443242760915036,0.260823563165701,-0.0704276089291825,-0.210564396184972,0.142172998147042,0.0409786501428842,-0.303720919411371,1.85230889072546,0.0423881594290365,-0.788336482160884,"Majority rule",670747,"Dengue"
0.289121638986998,0.0326230476170011,0.484718390796111,0.30070989928128,-0.0540316058839327,-0.191055687408064,0.0678510633357726,-0.137391392756003,-0.465661932696968,1.93701510767203,0.0120487663678343,-0.676549382294445,"Majority rule",670747,"Dengue"
0.134817749193739,0.00328434230360464,0.466234059983235,0.277080027538832,-0.0116889457305108,-0.236184098428041,0.111688391816598,-0.289974836577875,-0.443350828724112,1.79636052577547,-0.0049881873154632,-0.658793896716035,"Majority rule",670747,"Dengue"
0.196631143790501,-0.068987613603456,0.490505085168376,0.312137008034918,-0.0545801764697776,-0.174578146448428,0.0991906391253693,-0.26375404408187,-0.336622805135533,1.915168931716,-0.0854303891580353,-0.640522642419911,"Majority rule",670747,"Dengue"
0.247036603210354,0.0754701077160564,0.494902273168714,0.272643089867922,-0.0633164153164975,-0.195366435232714,0.0738948300994236,-0.21803492175788,-0.592684473913308,2.01009564192194,-0.0852848332946669,-0.654177544848592,"Majority rule",670747,"Dengue"
0.15642061847195,-0.031828572551553,0.45376445834794,0.286273840174711,-0.100800841870897,-0.215668083230451,0.0404149048511264,-0.226263161121481,-0.372367941472607,1.99209252277476,-0.0876848042900127,-0.648445001628958,"Majority rule",670747,"Dengue"
0.1992373160167,0.0136010176673884,0.47516432341908,0.303510388182324,-0.065590292693034,-0.203554381239926,0.0801412617598089,-0.351756923671725,-0.411941675738514,1.95111425370547,-0.137323329403207,-0.560060181427273,"Majority rule",670747,"Dengue"
0.164269112369533,-0.0135579271558349,0.422839149463798,0.29799766222712,-0.0990897574750736,-0.219230194616019,0.0913737918587395,-0.0970173992780357,-0.416244101102083,1.93657163427371,-0.199569697839195,-0.739920386407773,"Majority rule",670747,"Dengue"
0.153079460312348,-0.0450548037046894,0.411833122580267,0.266684551157048,-0.0656804227731738,-0.272110607791548,0.0449577371376524,-0.216379807551071,-0.404867514546657,1.92869133294371,-0.0185859672322533,-0.584663052388831,"Majority rule",670747,"Dengue"
0.167698464632923,0.0400231789119872,0.405816256150981,0.365867361885188,-0.0896524717910502,-0.178406145706194,0.0957600002717547,-0.0736279234046669,-0.155400815325977,2.06433510495711,-0.0341497348753843,-0.701961855703891,"Majority rule",670747,"Dengue"
0.178611930213066,0.0104116580135405,0.403855853791369,0.286570277387141,-0.101571500251102,-0.252755843895839,0.0712928501259235,-0.0805714164745532,-0.224694627421376,1.81421846910105,0.00701270858279069,-0.746521112444399,"Majority rule",670747,"Dengue"
0.140083491855572,0.0844590225356164,0.449509632490121,0.330806423463493,-0.0972487469058943,-0.217315329971375,0.113340674797089,-0.0826995600021486,-0.271532384620896,1.79919425643539,0.0822103049119841,-0.690439331152884,"Majority rule",670747,"Dengue"
0.196658290026659,-0.0215441399421992,0.444085015178431,0.289322336135261,-0.0753815539302344,-0.161536097733158,0.0884836635485704,-0.116786007582124,-0.291259378914521,1.87184728834483,0.0198103879249063,-0.687556755836613,"Majority rule",670747,"Dengue"
0.18713689890999,0.0582543212526348,0.473640710803451,0.298853895686835,-0.0666762761959178,-0.201061529072345,0.0931093845646047,0.00560990884370188,-0.205833944163239,1.89248838660824,0.0451880866649332,-0.693508368590869,"Majority rule",670747,"Dengue"
0.0948073998352159,0.0228915464287954,0.439105345333033,0.331430370804077,-0.0816722903522445,-0.172397299705529,0.163399900119026,-0.0292583217882093,-0.3720554773441,1.99241611925056,0.0363516728723543,-0.735004896789156,"Majority rule",670747,"Dengue"
0.142728580393288,-0.0161335086927748,0.50055428771503,0.339326482255486,-0.0370417158842556,-0.257031090406976,0.00895220372756811,-0.30641691495186,-0.317526878041319,1.82617523961542,0.0294128640735585,-0.566171381126488,"Majority rule",670747,"Dengue"
0.0551605090589482,0.0375837557329441,0.481660055114168,0.397295688552054,-0.0550132289961094,-0.246423580669412,0.100782834044815,-0.0876216340408102,-0.41600780900947,1.96814670164806,-0.0660084333712945,-0.748356600981981,"Majority rule",670747,"Dengue"
0.246002084355479,0.011286858766711,0.465674261258836,0.316442221035436,-0.0585375469896899,-0.106532291549905,0.0720377327287592,-0.128970276328056,-0.457942729430029,1.87716140183803,0.0131092199175495,-0.77455402058889,"Majority rule",670747,"Dengue"
0.230636991059338,0.0106607564669749,0.483989461556147,0.290583297562268,-0.074137465497561,-0.227821897818568,0.0651540257254193,-0.226772056733225,-0.389562650465101,1.90721153107029,0.0761647952611716,-0.607782115189312,"Majority rule",670747,"Dengue"
0.21180202198617,0.029886504053118,0.474484097902737,0.266774685047688,-0.100429148520791,-0.076393359856691,0.105777919282832,-0.168724401076442,-0.202639174845749,1.7034001022337,-0.0570916429921085,-0.720432405104254,"Majority rule",670747,"Dengue"
0.125853671134479,0.0864148312668245,0.505239163799265,0.285789052567238,-0.143383618016992,-0.175535101697237,0.0775794850192664,-0.166105489413625,-0.287482771963248,2.01951560832491,-0.0696725205519635,-0.59302050210034,"Majority rule",670747,"Dengue"
0.225660479337828,-0.0125754601334234,0.389658256083593,0.225324362332281,-0.0621077680174189,-0.230076297333153,0.10951486768346,-0.31220006515775,-0.276523221106988,1.94871372258958,-0.0857655686713304,-0.68808591547283,"Majority rule",670747,"Dengue"
0.231443751722857,0.0460194335049329,0.499452073676659,0.298456890278818,-0.11135729964504,-0.208057971046806,0.0364482991593022,-0.365246612092097,-0.146188635523243,1.87751985556159,-0.260163945800889,-0.722458846592031,"Majority rule",670747,"Dengue"
0.24630409008291,0.0707541978874669,0.379629410059389,0.358896219194506,-0.104026682742189,-0.235290963836099,0.108343912949097,-0.211837219141479,-0.463314898035012,1.92769204295464,0.0856563001400831,-0.705639029171483,"Majority rule",670747,"Dengue"
0.165321096760499,0.00271259182362481,0.444567465241975,0.275580068376608,-0.0731499205048927,-0.243246374203342,0.106543980073373,0.00534604088725549,-0.343804338608207,1.86150433078576,0.0351320151316471,-0.746130100962652,"Majority rule",670747,"Dengue"
0.161301174570798,-0.00183167004231498,0.447000933354877,0.357275888848281,-0.0935888554135943,-0.0970681283449401,0.052842047075589,-0.219412142859015,-0.316222255891911,1.84413376301047,-0.0290391733212464,-0.676449154195943,"Majority rule",670747,"Dengue"
0.140452748328048,-0.00806834014075486,0.465556386631309,0.220076163619817,-0.0668539317788522,-0.261833162486852,0.0647494313494409,-0.238679266224005,-0.488864090608558,1.68101595885666,0.0478189413347321,-0.690272552848091,"Majority rule",670747,"Dengue"
0.15835099755539,-0.0127653504320481,0.498654940721491,0.218324321666753,-0.0809502289919516,-0.189169468518755,0.0941525035077573,-0.261116839377069,-0.482032256020392,1.6974498293248,0.053375482172038,-0.731112295163223,"Majority rule",670747,"Dengue"
0.228833297290475,0.0269551580858384,0.486705053798957,0.261073947816025,-0.106490452500192,-0.167211438734621,0.0306362665938763,-0.279433666486605,-0.221028039606601,1.8673441458626,-0.146525354849122,-0.695086969334869,"Majority rule",670747,"Dengue"
0.216293480418203,-0.00385874442701376,0.475449882667524,0.257479941514774,-0.0443222901782134,-0.1247222378863,0.0455220991602552,-0.0805020210900542,-0.355958101771378,1.867992306473,-0.012117876183777,-0.703587911362823,"Majority rule",670747,"Dengue"
0.198014695408251,0.065086124580143,0.501566441776836,0.320249919115744,-0.0706930313118192,-0.201493310973769,0.0653096467540194,-0.295218141278533,-0.200980917776704,1.97020283357509,-0.078990018684925,-0.64790458195594,"Majority rule",670747,"Dengue"
0.215532130645088,0.0499521462111456,0.425403628161038,0.307435182985159,-0.102478700754023,-0.151842866909806,0.0869161099305468,-0.0793900111046662,-0.281892124058981,1.97612376011076,-0.10592219379266,-0.691542006027042,"Majority rule",670747,"Dengue"
0.20785428634884,-0.0170000268057311,0.429934134679771,0.291048430245275,-0.0275509917457012,-0.185154501904046,0.0360947025967625,-0.0712211254363962,-0.218339218834811,2.04559683080732,-0.088205940538724,-0.690945911677382,"Majority rule",670747,"Dengue"
0.228931136069211,0.0171246394868147,0.425996618511275,0.318460693182567,-0.117798175486222,-0.175904896300121,0.120850178128724,-0.0891396832546931,-0.368034734880352,1.89298736085536,0.111130348304513,-0.782265061779609,"Majority rule",670747,"Dengue"
0.211823879916008,0.0417046727403776,0.421435031266059,0.329864499139538,-0.10758598065353,-0.177197909786613,0.0583578621454035,-0.305295329926982,-0.140395061330861,1.75295890551081,-0.00346056902322672,-0.721326701394368,"Majority rule",670747,"Dengue"
0.230081482732246,0.0023400240212892,0.470144185591621,0.279078332673526,-0.0732443238783501,-0.165920303984555,0.0472122796495908,-0.0825101605967418,-0.330806369939559,1.84300804927535,0.104666342246736,-0.580406400830989,"Majority rule",670747,"Dengue"
0.122339508266629,0.0259846122447008,0.451381944124865,0.307407518570825,-0.0370827269951117,-0.099038411116816,0.106207133700582,-0.154141723809652,-0.150923953582336,1.90293411078949,0.0220567143270151,-0.621998292438764,"Majority rule",670747,"Dengue"
0.261223284425051,-0.017524289759391,0.516300870320301,0.240778906678869,-0.0930659586113329,-0.215457160083276,0.116386146409344,-0.258160787893209,-0.331568435346422,1.81518111132626,0.0104251328570253,-0.594650930649951,"Majority rule",670747,"Dengue"
0.163573613369328,0.0195080480273647,0.423336019203027,0.33737711459944,-0.0547006797503068,-0.17537027325329,0.0944692161648475,-0.100082439336599,-0.214533763289805,1.97499245513605,-0.0260370369796144,-0.693188506081928,"Majority rule",670747,"Dengue"
0.253191736263663,-0.0272175137879888,0.511078119984724,0.310826704764893,-0.106905149007037,-0.200806214818846,0.0625642693798212,-0.28465122880295,-0.201803282884769,1.89001507223689,-0.0171047996370285,-0.622275458636767,"Majority rule",670747,"Dengue"
0.166721840235248,0.00940803077263713,0.344547017544761,0.31128717768909,-0.0462864081949647,-0.163458255117004,0.0615751930874014,-0.124553823724036,-0.43905449244054,2.0472457018722,-0.0580557442333969,-0.687952609849788,"Majority rule",670747,"Dengue"
0.143168579846468,0.0784482416016022,0.463708891588753,0.360401468137319,-0.111815185186196,-0.175639558915732,0.0486385605283378,-0.144874848751222,-0.255459772438282,1.74122070279919,0.0894119968849199,-0.731157891812998,"Majority rule",670747,"Dengue"
0.0747392364503972,0.0372713632105168,0.365128485394689,0.328319762652127,-0.0210870918202079,-0.212402892354658,0.0634653956627033,-0.207417346620027,-0.299204602354663,1.84411561335811,0.0671497771172429,-0.658809281794124,"Majority rule",670747,"Dengue"
0.250299979477536,0.067122020808989,0.347531182324896,0.261310410186289,-0.101258680336831,-0.152887399100025,0.0453724016614215,-0.163722518557948,-0.276563255155756,2.10629650611454,-0.155641065850725,-0.64191946369707,"Majority rule",670747,"Dengue"
