"biodiv_intact:1","crop_cover:1","crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","mining:1","precip_change:1","protected_areas:1","social_vulnerability:1","tmean_change:1","urban_cover:1","health_travel_log:1","livestock_log:1","type","id","Disease"
0.298053933084254,0.387791102700348,0.0647243669787661,-0.0459042388184418,0.561869371558231,-0.209352682084197,-0.0602927281168414,-0.426382409325389,-0.0637893577603648,0.0316317968831157,-0.274904377516229,0.334047720965291,-0.930594908964739,0.175882224972108,"Any",177393,"Chagas disease (acute)"
0.265237425478956,-0.0470909667304214,0.090065433885792,0.386221516243701,0.359349742496556,-0.104903777113716,-0.275292013642232,0.164937764994335,-0.248099913762656,0.101018065472976,0.00359658234220486,0.209349589902148,-0.729807671769623,0.0247766983503643,"Any",177393,"Chagas disease (acute)"
0.544330408342794,0.224006130941067,0.0468325139792101,0.0828928191174245,0.325199489712459,-0.186785304647007,0.0769240812908226,-0.565790214779474,-0.17213804402177,0.149372304828531,-0.705461971429069,0.408790377088305,-0.869286101889855,0.404438323904751,"Any",177393,"Chagas disease (acute)"
0.412372092647286,-0.0962152255818405,-0.0288899007000579,0.0268028580261443,0.247350874585926,-0.186318964281196,-0.301864159086613,-0.109006479842551,-0.219095353593834,0.0269297273265981,-0.39484467284628,0.503447672038371,-0.123409134900547,0.39941978423805,"Any",177393,"Chagas disease (acute)"
0.406977922575205,0.204236961019389,-0.0120879025986078,-0.000559016250753483,0.429974632826045,-0.0560718703988898,-0.294129603537548,-0.299353885043676,-0.165550259865688,-0.0996689603175112,-0.17386239829555,0.417887386029356,-0.394269259065203,0.217814582392374,"Any",177393,"Chagas disease (acute)"
0.727528389171986,0.238984002786631,0.0118747284739653,0.229907155287464,0.16438879940219,-0.195209471827739,-0.612339352927716,-0.794762174943125,0.0168708263087819,0.0523211858403793,-0.0548782353485085,0.455040921667363,-0.538637692914894,0.244119792686586,"Any",177393,"Chagas disease (acute)"
0.600127302475987,0.0847271924032811,0.0145816670375108,0.128155316920707,0.202635464200636,-0.128542203165617,-0.0159000623255727,-0.504608486310693,-0.191182360752354,0.0843103965477271,0.151129036560298,0.477784438861647,-0.325622096873751,0.200805382282772,"Any",177393,"Chagas disease (acute)"
0.761991375364501,0.0158471519152314,0.127027674691078,0.101386440245662,0.10170981051143,-0.0979019197441822,-0.121644184587196,-0.143574884622813,-0.0595850661959155,0.132531661874878,0.098618291069253,0.593969996756189,-0.551976139834406,0.273404881810842,"Any",177393,"Chagas disease (acute)"
0.426876661162793,0.179812263648332,-0.0976856862553667,0.184049736657256,0.395023414473693,-0.178036084979378,-0.0416753718379466,-0.534202307860501,0.00939891754697708,-0.011555993001927,-0.772862518169844,0.309886958017314,-0.794418128032405,0.294223277201496,"Any",177393,"Chagas disease (acute)"
0.249154714728174,0.138732729231921,0.0269069235198262,0.105349889376108,0.247960578274071,-0.0191402938198895,-0.089750210185945,-0.314200885008438,-0.0400403807336284,0.111225729065729,-0.288145445027932,0.379401609627748,-0.179810990722367,0.51756575246872,"Any",177393,"Chagas disease (acute)"
0.399392100226444,-0.133721429624068,0.121615018127107,0.215748268616449,0.342905086594548,0.0173448743870041,-0.262290144356766,-0.618311866813002,-0.215398830650351,-0.0711633829350373,-0.445445421047113,0.292009535996555,-0.605286125372283,0.21690508457589,"Any",177393,"Chagas disease (acute)"
0.551866312344507,-0.0764778203639445,0.0339229547772657,0.271006963261799,0.0189547511618136,-0.0999970622838516,-0.274438658447354,-0.320404334093082,-0.103009768306939,0.0706588726590627,0.129557352578319,0.392453403976365,-0.275414206239364,0.0806357886997336,"Any",177393,"Chagas disease (acute)"
0.534738521244448,0.0732604124599343,0.102265981666353,-0.0464666406925576,0.0325622496554258,0.0740793889687409,0.0717931964789862,-0.437163968565359,-0.0339226615777721,0.0258289733138377,0.159502769748309,0.529220821046971,-0.558328049970122,0.325222215478518,"Any",177393,"Chagas disease (acute)"
0.479855346150107,0.278424365780547,0.00996589609949124,0.139110668445859,0.51151122483499,-0.11216842261944,-0.158953320180202,-0.117226804910858,-0.315224072329539,0.0539692614497644,-0.553124436471664,0.525315531280845,-0.344718691231291,0.357933296219479,"Any",177393,"Chagas disease (acute)"
0.330864953945669,0.18761253941249,0.0865955582158052,0.245135652710298,0.633977255546214,-0.0390632862000895,0.193465513375844,-0.454463247551158,-0.222079390842044,0.191559979548701,-0.0983979223804587,0.524081630820361,-0.268489985121746,0.591741204768417,"Any",177393,"Chagas disease (acute)"
0.575627015131149,0.338747573822055,0.146458469879727,0.0215957891142532,0.710305079539063,-0.379457235175245,-0.0565920970747378,-0.0505001838656337,-0.192303952481388,0.190330978780076,-0.0905026138651826,0.506503000203196,-0.714622169873571,0.36540380870528,"Any",177393,"Chagas disease (acute)"
0.676541214112352,0.281410702319707,0.0724439916472477,0.109993568614666,0.247656066606296,-0.0499833249508798,-0.231778087696492,-0.186319557611259,0.127991592272853,-0.0120504833649483,0.157335401165703,0.551078592946085,-0.560192165168028,0.164796604115569,"Any",177393,"Chagas disease (acute)"
0.403415362665182,-0.0429456951453309,0.162168134495054,0.226821920642548,0.0804665080754709,-0.140863575508734,0.193424286538065,-0.26752772229159,-0.313529296664958,-0.0129908810435027,0.0134979495138038,0.205667781286037,-0.431980743438833,0.0479181824483228,"Any",177393,"Chagas disease (acute)"
0.660743213459474,-0.163083963365738,0.173653923045851,0.0910048659606018,0.162060409178931,-0.23729090471338,-0.0651854351225226,-0.224746500401946,-0.261902567082019,0.131771013109501,0.295633108845497,0.445499349173719,-0.490505718832186,0.163225317252123,"Any",177393,"Chagas disease (acute)"
0.697715834771523,0.133500826217837,0.141013089102524,0.103671286969255,0.392179368832235,-0.24708237621536,0.286858356346322,-0.322849664538809,-0.305796021803158,-0.0493648189101465,0.440750549655767,0.474347713857301,-0.231271979589975,0.387218379707655,"Any",177393,"Chagas disease (acute)"
0.418625254025428,0.212950408768306,0.00787578743575765,0.00369610426542183,0.326063556222613,-0.184376420507713,-0.0749088844342404,-0.070785354096005,0.030360990864006,-0.0808578052140698,-0.155820282175972,0.4997708071487,-0.559845421946161,0.183943365340782,"Any",177393,"Chagas disease (acute)"
0.588307678768591,0.175601957136784,-0.0231753284049344,0.0243222868282027,-0.084768075187745,-0.15121417695786,-0.223862833517707,-0.210593341811065,-0.120689166424807,0.147570591659961,0.364814261648585,0.36351915001225,-0.451599807938123,0.287053382095429,"Any",177393,"Chagas disease (acute)"
0.628568109235905,0.0248546599658313,0.0363182913296169,0.128006136412299,0.209293510670141,-0.0524778282309656,-0.428140223715872,-0.425574401382638,-0.251520459653942,0.111110026909467,-0.607145681724734,0.431524959528205,-0.388977867644189,0.263362387233919,"Any",177393,"Chagas disease (acute)"
0.574926514821983,0.0599521103214332,-0.0810372482827576,0.0398639948895208,0.0949408147386887,-0.126209859629297,0.188139734532965,-0.29958474874626,-0.0535220421116432,0.0413641848598384,-0.177402265232349,0.424332802736619,-0.610028209865082,0.0779446937772219,"Any",177393,"Chagas disease (acute)"
0.491345180428669,0.0538868426759015,0.117576116870614,0.146307979663161,0.303828699708997,-0.16371073294186,-0.32036356847477,-0.726121388128874,-0.174312361808915,0.089744862435366,0.673421984551649,0.506733525968515,-0.344945538599389,0.330255844849633,"Any",177393,"Chagas disease (acute)"
0.566322082823142,0.0518795075043306,0.249722533397467,0.12439233609093,0.187372618268934,-0.0746146215256576,-0.135526816501428,-0.400227561934069,-0.107365671608725,0.1950375408343,-0.0668525086757426,0.499981261685334,-0.398381648665467,0.334382065457306,"Any",177393,"Chagas disease (acute)"
0.591915330974357,-0.0860762780376999,0.229399696650361,0.0927605231130644,-0.266281018519279,0.01228496569846,-0.218192576123754,-0.0782615680601122,-0.148960557670512,0.150868119866857,0.310218088966478,0.358346533201761,-0.501428688264523,-0.0713291785626557,"Any",177393,"Chagas disease (acute)"
0.46832735672544,0.302989191533202,0.0793386006916419,0.117326957765253,0.24712451725359,0.0370938274712191,-0.0861462396237706,-0.22644177899428,-0.261864644948497,0.11328285435755,-0.333434588568657,0.497037077522164,-0.548581687606207,0.334334470553072,"Any",177393,"Chagas disease (acute)"
0.558632164338772,0.013547024523124,-0.0233187776893546,0.222101327883484,0.10510934269996,-0.148516045576578,-0.268461842022789,-0.312013761214601,0.016604816049376,0.140693023349821,-0.512310246129448,0.450349758300294,-0.4274452153161,0.199640891249982,"Any",177393,"Chagas disease (acute)"
0.628842184419956,0.0824005214694812,0.130224427035005,0.0240977488498658,0.270972997158132,-0.220032448990955,-0.350454811634698,-0.69862657526473,-0.174119234394005,0.0896281492596421,-0.0980047517505565,0.637536665690035,-0.596815160680706,0.246538932171602,"Any",177393,"Chagas disease (acute)"
0.530163596372204,-0.0283663630091023,0.0807418045710924,0.126242537442842,-0.217436520558282,0.0369987522387118,-0.229488541478559,0.0175584811141835,-0.186407768508739,-0.00640929461600242,0.0123778083631521,0.435963424484603,-0.264074731820229,0.0897691083240867,"Any",177393,"Chagas disease (acute)"
0.590098849408728,-0.0422697212806764,0.0233728478048219,0.098106638938616,0.218037215834225,-0.220752545736408,0.174307607211448,-0.579507446752281,-0.11090966108945,0.0381981467505392,-0.431471123062074,0.372709706449836,-0.658045799911808,0.250116100551004,"Any",177393,"Chagas disease (acute)"
0.385011657767377,-0.183265899165177,0.212200735564167,0.197398307491529,-0.0212591632898791,0.0331127604926345,-0.343233543120186,-0.107918148673751,0.0719932637603835,0.226834744772496,-0.19009540967127,0.445712938053254,-0.776215414148837,0.399296674835572,"Any",177393,"Chagas disease (acute)"
0.192513517154428,0.0491394115657078,0.166616203542249,-0.0830809214875888,0.360052100774592,-0.0989892703741148,-0.122201188289099,-0.351453969527764,-0.0511441376651117,-0.00836203122151038,0.0401857898621057,0.414007263756307,-0.701857481663165,0.416142856558056,"Any",177393,"Chagas disease (acute)"
0.677742025864516,-0.0253261002510149,0.0638790660671874,0.274569483344417,0.196739910534602,-0.175872036680541,0.207853983481739,0.0193715103448107,-0.321993569799282,0.0888151521433055,0.00897291148671274,0.387004668976184,-0.736091516002102,0.176789980467343,"Any",177393,"Chagas disease (acute)"
0.519011794233299,0.105071035075336,-0.104301230303008,0.0397276693674743,-0.0922277577639457,-0.127089507500821,-0.0971408430583539,-0.491278649121607,-0.203179302112932,0.105392832994959,-0.299889131317171,0.413253382736428,-0.563667452480608,0.0660166080532189,"Any",177393,"Chagas disease (acute)"
0.510003700238042,-0.0436855482472337,0.151702840592963,0.258357207859429,0.182153098233289,-0.0426582382117768,-0.0477579112510721,-0.0484218121950096,-0.0988745736950285,-0.0044135674641839,-0.0884383510076309,0.384196602119915,-0.493274726908581,0.0932401326231137,"Any",177393,"Chagas disease (acute)"
0.413154021579003,0.0141213339338086,0.0792658122838359,0.244566470623746,0.274429146779306,-0.178361920827358,-0.129910886639254,-0.557417333126307,-0.0907063178069513,-0.0259095746462809,-0.220436462567893,0.48783403169253,-0.231966711300236,0.027180330741149,"Any",177393,"Chagas disease (acute)"
0.481699655268192,0.261709803586132,-0.0589539386217491,-0.144885730212588,0.123652409565664,-0.103882373378674,-0.236534517824103,-0.470169337883903,-0.101776891022627,0.0389100745381088,-0.399118499124193,0.554761778895177,-0.443964209628771,0.26773032341302,"Any",177393,"Chagas disease (acute)"
0.410630581631837,-0.189044287234042,0.217230851742804,0.249650364340503,-0.0228500725518366,-0.213301690654632,-0.0258205123429706,-0.114232786687471,-0.106548321084819,-0.0263041851817625,0.287868320535518,0.356282585019844,-0.521840075941341,-0.0132298187799578,"Any",177393,"Chagas disease (acute)"
0.479076405897492,0.142994498702697,0.157339349373838,0.102497576232025,0.828667814354916,-0.186784231800005,-0.247748164017571,-0.0753485298708603,-0.0899507743585532,0.281268237542718,0.0153202726899865,0.526664392469962,-0.543376348682179,0.463690121191226,"Any",177393,"Chagas disease (acute)"
0.658246183141419,0.13613911676081,0.116432445015213,-0.104740479058361,0.242963488390952,-0.131656252597517,-0.211477013608334,-0.132820583279436,-0.247593491412809,0.149635258583235,-0.52744892587395,0.611560257404047,-0.523257785166089,0.147507595455804,"Any",177393,"Chagas disease (acute)"
0.582098481866289,0.14412444023742,0.0195882907243465,0.168118834679999,0.0830139370675563,0.101699568224689,-0.106191246341108,-0.171717166156314,-0.0248598304802103,0.160012549140461,0.40956616057204,0.458490464976791,-0.601300051073368,0.190458755973782,"Any",177393,"Chagas disease (acute)"
0.565255777654058,0.00888656924193014,-0.024466053315673,-0.0424889590067836,0.294187105881195,-0.173159525388845,-0.0759839642003693,-0.414597820889868,-0.054861388652162,0.107115633498598,0.101445832134195,0.31515515427312,-0.927467122899334,0.23808544986083,"Any",177393,"Chagas disease (acute)"
0.376183341467608,-0.079496242811632,0.089128800808617,0.0830818876929807,0.219298688630835,-0.185218931621905,-0.0759620524006054,-0.372593007408858,-0.0667898555946607,-0.0263337065931033,-0.0493635466495673,0.33228423547758,-0.607214690504745,0.319399324843247,"Any",177393,"Chagas disease (acute)"
0.478135591020069,0.190569142273789,-0.0109240070590434,0.239263691288229,0.169041827941939,-0.199775055320543,0.0863221264972965,-0.450929417447992,-0.208568998931736,-0.160533962543914,-0.315910181432266,0.476465668282473,-0.0367337197580958,0.253644225786766,"Any",177393,"Chagas disease (acute)"
0.311322460503035,0.283811522995248,0.0240079251976969,0.0950156141556547,0.36015092173885,-0.0968646441005063,-0.429229774198616,-0.352464700499069,-0.0836102438142695,0.0985512480893651,-0.57326864581252,0.400630070498363,-0.822881613951876,0.0520346980476384,"Any",177393,"Chagas disease (acute)"
0.753706791234611,0.178615245156421,-0.109847447879616,0.299650745685562,0.121068727206773,-0.032965541988883,-0.0549393558316031,0.19111027448139,-0.101338126821776,0.171173364443203,0.05072817555955,0.530841559244795,-0.372153190517869,0.216029837125799,"Any",177393,"Chagas disease (acute)"
0.583892071572587,0.0133178823935745,0.022594049913392,0.0611753196045718,0.227699440137276,-0.229800711403925,0.185341546207746,-0.558181692950072,-0.106332367564518,0.0788970722609673,0.351734016587138,0.462011868148162,-0.665196607522054,0.119655487701564,"Any",177393,"Chagas disease (acute)"
0.53369984105063,0.32485070489383,-0.106582099439153,-0.0216753093309458,0.352683560656034,0.0731584334632622,-0.206471752207435,-0.513702037903656,-0.217727548955917,0.0436441243094154,-0.582520857981267,0.581560415890292,-0.228671890208064,0.262778390724351,"Any",177393,"Chagas disease (acute)"
0.447042163924381,0.0696858110100532,0.0364210673951846,0.214734347682619,0.0298346787076165,-0.100672101122655,0.000336393764060805,-0.0812796404543974,0.0239352756539765,0.0712469978502078,-0.276418309735859,0.385050884673201,-0.434754014726683,-0.00645527260224993,"Any",177393,"Chagas disease (acute)"
0.455658921704834,0.316764752341398,0.0762379344017731,-0.0546673370988849,0.370026906715783,-0.136749379622994,-0.138410018700198,-0.418386116386843,-0.0577365935246528,0.197738269595124,0.34834047182149,0.443464898753138,-0.701219752908118,0.318180671855598,"Any",177393,"Chagas disease (acute)"
0.522066235844344,0.146490766581715,0.0260197454392321,0.233511966704019,0.372250860719109,-0.285699155320606,0.106700078038918,-0.483438500299859,-0.187607300615312,0.149660207298117,0.267140673826295,0.501869095104064,-0.602553959653283,0.172744838937301,"Any",177393,"Chagas disease (acute)"
0.540080671658404,-0.0848093990208152,-0.0311873132189766,0.294729173683112,-0.0018393616688773,-0.10897400849111,-0.0422567814802269,-0.431833754618724,0.0863229469955461,0.0128442044096116,-0.216490362173615,0.376821962227784,-0.334525518427781,0.271638309396113,"Any",177393,"Chagas disease (acute)"
