"biodiv_intact:1","forest_cover:1","forest_loss:1","precip_change:1","protected_areas:1","social_vulnerability:1","tmean_change:1","urban_cover:1","urban_expansion:1","health_travel_log:1","livestock_log:1","type","id","Disease"
0.184190226008129,0.182946381151163,-0.0635948354781139,-0.173439521450547,0.084915684485076,-0.0928932369452486,-0.167613548931717,1.94865385095001,0.168525345494792,-0.788558451046685,-0.026267422804898,"Top-ranked",288082,"Dengue"
0.165144553395597,0.203048014793118,-0.123320918970248,-0.19394340439193,0.0806010174361062,-0.0876348195605971,-0.432450971870462,2.09413492859939,-0.00259132499146434,-0.687502743121033,-0.000502263844463747,"Top-ranked",288082,"Dengue"
0.211725063703963,0.204649491029082,-0.123601437409044,-0.169036410766103,0.0919742357708987,-0.221173070894968,-0.356432800542571,1.77492639105815,0.0733085482349876,-0.827922594078881,0.0360796826328663,"Top-ranked",288082,"Dengue"
0.203061128335314,0.241203561690671,-0.113420912657502,-0.154267678820763,0.0795501051430847,-0.133777488299028,-0.481830863181233,1.8909134392509,0.0795001157909774,-0.859840780808212,-0.00153550403791344,"Top-ranked",288082,"Dengue"
0.206733308222357,0.272715558042925,-0.111010947739174,-0.324779596727762,0.0641348652306159,-0.14066196684036,-0.487296742103399,2.02773978857366,0.0592111151602105,-0.818798496791393,0.0224102429482124,"Top-ranked",288082,"Dengue"
0.126152226140864,0.222565697665968,-0.0375777119017388,-0.127769722462316,0.0730682775483931,-0.11316826326755,-0.394210044328515,1.81878285545705,0.180267001518427,-0.830701068234739,-0.043481000522657,"Top-ranked",288082,"Dengue"
0.25268579433677,0.137898298909959,-0.0884560440292437,-0.200849655249692,0.0539920020905174,-0.234682526023236,-0.621766232750872,1.92014117684928,0.109078240700953,-0.67454872620528,0.00153115727298451,"Top-ranked",288082,"Dengue"
0.250567974639798,0.206572063612504,-0.0923017463102834,-0.211352721458527,0.0809004533637359,-0.327091633858946,-0.487502663169402,1.77416234593582,0.131041843025054,-0.686563296509104,0.0597896256219376,"Top-ranked",288082,"Dengue"
0.14590152346151,0.246040229869746,-0.0836245205567728,-0.254392574895175,0.130164297107719,-0.250942122692923,-0.34645328482756,1.87027407069673,0.143455165802746,-0.722766238754718,-0.055238450323025,"Top-ranked",288082,"Dengue"
0.286280144836589,0.133542852089388,-0.0793753112676084,-0.333272657437818,0.0943503056194684,-0.172516239795186,-0.405075053043747,2.06681647582761,0.0313588772406828,-0.758590554997993,-0.0273986823059172,"Top-ranked",288082,"Dengue"
0.193688179201968,0.271020143524488,-0.0729222167404007,-0.188786500456984,0.0833913168212824,-0.203499022107973,-0.412210626728399,2.05404059101856,0.011238004075145,-0.64269257839554,0.032698641649481,"Top-ranked",288082,"Dengue"
0.238600873573316,0.160713206864887,-0.0833864987560645,-0.248002320225791,0.120776529075452,-0.0634139437706728,-0.321849687880989,2.01046503641597,0.0439671493200041,-0.759436772861446,-0.03159156560869,"Top-ranked",288082,"Dengue"
0.179845094978454,0.249091418475788,-0.0315317546879153,-0.0952773202184325,0.175753689737352,-0.131108852669877,-0.449255132508667,1.76574503734443,0.203232826243792,-0.875780412228402,0.0160431232527897,"Top-ranked",288082,"Dengue"
0.228547467641537,0.11453561661264,-0.0677541744252786,-0.281665081092476,0.062597311158309,-0.295053186769348,-0.513017810139027,1.90020022428944,0.0114972882928072,-0.577630864400218,-0.095844838820299,"Top-ranked",288082,"Dengue"
0.211160420923474,0.145271655194736,-0.124907102189292,-0.172673304927404,0.0823253886827182,-0.0905340126357763,-0.397151770460295,1.8419733748335,0.123944610003489,-0.803876227272825,-0.053935506363439,"Top-ranked",288082,"Dengue"
0.215623616120564,0.144903733647944,-0.0724303244826871,-0.276997111592273,0.0847789721679368,-0.312810824914241,-0.452747432672647,2.08032018817914,-0.138814133709038,-0.649439003151082,0.0105925553857468,"Top-ranked",288082,"Dengue"
0.187160889371488,0.16760404997695,-0.100751631209528,-0.19755223344489,0.0685946927617331,-0.0918355037696402,-0.417409749565797,2.05024224219393,-0.00273760494176321,-0.727242489260432,-0.0163882396883972,"Top-ranked",288082,"Dengue"
0.175343450302293,0.191449295517433,-0.111284228178749,-0.178529527480812,0.0478259477183962,-0.227676176359196,-0.319634579505963,1.98696195497187,0.0414071710764419,-0.677911908045957,0.0766700913909027,"Top-ranked",288082,"Dengue"
0.185708550015932,0.178710030209474,-0.133281918949129,-0.240836678033981,0.0767812245197175,-0.312133108683288,-0.455547726328602,1.95341053819117,-0.0269072748780333,-0.711766109736121,-0.0410996135124482,"Top-ranked",288082,"Dengue"
0.0865769773312684,0.248860514451773,-0.103419700639946,-0.251660720286877,0.109636258517483,-0.321932184596986,-0.251962346460683,2.04009203536591,-0.0542663577680492,-0.764330461047158,-0.0426969808195572,"Top-ranked",288082,"Dengue"
0.161336072907274,0.153911069225753,-0.0642977325241274,-0.17799178352179,0.0983112264509966,-0.137596898676925,-0.395232284020538,1.95384823716946,0.146565996910187,-0.716300282014002,0.0313561454363946,"Top-ranked",288082,"Dengue"
0.274077396167008,0.146609152500817,-0.052734864376659,-0.310264071713657,0.0672192994169748,-0.178711846454596,-0.531145690698197,1.99655037859348,0.057947658849478,-0.787328374432973,-0.0876776699258709,"Top-ranked",288082,"Dengue"
0.246587987656073,0.155721928370813,-0.0843191953066618,-0.26365275511378,0.116223057639554,-0.121327882601096,-0.537893980111622,2.08483159524049,-0.116315978269605,-0.90883694090699,0.0214993500541804,"Top-ranked",288082,"Dengue"
0.190140193873765,0.188330202961925,-0.0873751719291526,-0.209268150285021,0.108603675632255,-0.290794615944254,-0.340462031066803,1.81391411223858,0.0661837648931384,-0.797850450824886,-0.142032748659445,"Top-ranked",288082,"Dengue"
0.17602956650335,0.176900433398363,-0.115444342078844,-0.163683991892633,0.0835272790292059,-0.216925865031431,-0.280731944278371,1.88857339127863,0.144374529414893,-0.712800115551544,0.0237317154097916,"Top-ranked",288082,"Dengue"
0.190465816993802,0.178100376554581,-0.136171174512481,-0.267708069862378,0.0799668121476401,-0.11999926556217,-0.412292774292705,2.01378296300298,-0.0233153266639687,-0.821978877928721,-0.072637381237443,"Top-ranked",288082,"Dengue"
0.207842018018298,0.211246885561541,-0.0707756883942443,-0.234335448465062,0.109314300129602,-0.228394677424768,-0.503153566726322,2.16004376902309,-0.0618153639919907,-0.715810170417731,-0.0998637168807256,"Top-ranked",288082,"Dengue"
0.272485688646822,0.136767483348158,-0.0584288583310614,-0.196182436426223,0.0856497954528952,-0.258924415842308,-0.46726068690675,1.86522359896743,0.098582106471607,-0.718407729057196,0.0314600795577119,"Top-ranked",288082,"Dengue"
0.23583018455372,0.156679365994493,-0.141035537020004,-0.201139390786159,0.0884974596008628,-0.110924466657336,-0.434321011326525,2.09137594832692,0.0142766099030406,-0.799236411271627,-0.0869806380934434,"Top-ranked",288082,"Dengue"
0.237367608674308,0.14399084968028,-0.094357873224669,-0.214628080255606,0.078311061759335,-0.340777196724986,-0.384124905810004,1.90705580800637,0.0287081979890839,-0.688608289091254,0.0909583409960615,"Top-ranked",288082,"Dengue"
0.238487714446203,0.156700562097594,-0.0345523733729107,-0.192837298765549,0.136795568211106,-0.1991695416869,-0.505681273658038,2.09894487993971,-0.0098454680604191,-0.723403522378918,-0.0641943319592906,"Top-ranked",288082,"Dengue"
0.172180360935829,0.168340380514619,-0.12379996061182,-0.283480210296273,0.113433226982917,-0.143438341810818,-0.316734648236999,2.2171625292449,-0.100150585516913,-0.702022776279149,0.0470606062049318,"Top-ranked",288082,"Dengue"
0.227079566147599,0.233328378322657,-0.125067448940678,-0.250724955984795,0.037021576471334,-0.227194162088943,-0.578291751617313,2.03706574370214,0.0457671536317991,-0.73741047737896,0.0405523416298055,"Top-ranked",288082,"Dengue"
0.280747598768997,0.155601815833225,-0.131557925667745,-0.13450432027348,0.0870484496560086,-0.301661964859307,-0.423381057594831,1.98066169236976,0.0488323157473759,-0.717379076573753,0.0345432387322934,"Top-ranked",288082,"Dengue"
0.280970586709604,0.158189781906261,-0.132764686830491,-0.232186960856111,0.0658249204459754,-0.0597758274790734,-0.355786003485975,1.94349948569991,0.113070893619367,-0.795779751213084,-0.0115629545980553,"Top-ranked",288082,"Dengue"
0.114926320565205,0.165611479903423,-0.0535764312607003,-0.164671453517561,0.0670342346983419,-0.149864294394209,-0.594997587356637,1.78246953534461,0.154333115810677,-0.830983670308708,-0.129628167086879,"Top-ranked",288082,"Dengue"
0.251815392078887,0.114598898314255,-0.0601787026172635,-0.221693422343007,0.0945476002007995,-0.222029498859359,-0.291708848340686,1.90386692633016,0.0130725855631053,-0.75911806333762,0.00957342534973601,"Top-ranked",288082,"Dengue"
0.155625863272314,0.147633337083654,-0.0158031204006323,-0.120616808026587,0.102112298929718,-0.29376433931449,-0.254136511884396,1.89542940340665,-0.0055100718988524,-0.808525198592329,0.0226549359169501,"Top-ranked",288082,"Dengue"
0.0941765725995646,0.226084186037589,-0.0604568824691333,-0.164909330250339,0.102598314382082,-0.2262563647328,-0.353696714359296,1.83752339834856,0.135408704644175,-0.665611076480171,0.0285448492877538,"Top-ranked",288082,"Dengue"
0.115622037645889,0.16600994480887,-0.106163302252385,-0.20828161190905,0.0858178897415113,-0.227319088148341,-0.387827171740862,1.77004397334981,0.0518137114483908,-0.758720044270608,-0.0343427790051494,"Top-ranked",288082,"Dengue"
0.224935769639478,0.203618547319686,-0.0931387945478356,-0.18576187319544,0.0856932693919762,-0.0886393662745128,-0.356072084745434,2.10421193089413,0.0261025512546472,-0.761387228163601,0.0207812805253405,"Top-ranked",288082,"Dengue"
0.240354370318713,0.202478548001745,-0.108256127695947,-0.0515496591134614,0.081156840464437,-0.212688320851542,-0.506565698828894,1.99036589761226,-0.00780488313645718,-0.763646542275123,-0.0605734180574135,"Top-ranked",288082,"Dengue"
0.195425885335981,0.133343488387301,-0.0896031618687982,-0.226663394109474,0.100027740574676,-0.185742297623084,-0.433166906815003,1.94938635609394,0.00285062669964048,-0.70822629679078,-0.00969733536799403,"Top-ranked",288082,"Dengue"
0.181261795039728,0.165458049999392,-0.0678089348732929,-0.16145419816659,0.130205300268819,-0.202095883597667,-0.371705702133248,1.98327675523959,-0.0305699547326965,-0.87304638750033,-0.031388518904294,"Top-ranked",288082,"Dengue"
0.269413569201764,0.226263127619442,-0.0888954689720515,-0.2173747636036,0.131365967111237,-0.288821486721897,-0.268981448722729,1.87188037673609,0.0380024662477095,-0.882157310752533,-0.0582108204377574,"Top-ranked",288082,"Dengue"
0.23847253626293,0.181924422158276,-0.075924723422513,-0.185286238861117,0.130227887577524,-0.242058333142577,-0.477562409736871,1.99230984958155,0.0411656503126458,-0.732409189664552,-0.070085449685894,"Top-ranked",288082,"Dengue"
0.208336388516649,0.149469892662048,-0.148080650709344,-0.187238703726101,0.0851086973590763,-0.198387265492311,-0.502669303697966,1.87711649890845,0.141244850165639,-0.746591975911866,-0.0283508782868681,"Top-ranked",288082,"Dengue"
0.205172950840372,0.0848932228916361,-0.0800808586966445,-0.21996899848654,0.0971432844591719,-0.209685098431505,-0.3368888087444,1.95075827376961,0.134300678645483,-0.672962061668145,-0.152014074045666,"Top-ranked",288082,"Dengue"
0.197073165196535,0.0826998942578745,-0.0325988056330504,-0.285047453174253,0.121291288209294,-0.0976168841289405,-0.34228016433464,2.00202762302375,0.0522816144733165,-0.745002819025774,-0.0344911010187193,"Top-ranked",288082,"Dengue"
0.2077294409826,0.179958662907472,-0.10176180690864,-0.175976337779055,0.120488225603311,-0.295789688448791,-0.451744654205055,1.95149970071571,0.0983021188217882,-0.737776794658984,-0.0680591536947611,"Top-ranked",288082,"Dengue"
0.208413788073432,0.152498985627718,-0.0768330630507304,-0.234482895058672,0.11811981300331,-0.254539421125877,-0.55092685258007,1.99683679755203,0.0139957233608753,-0.669656215215619,-0.138494842220851,"Top-ranked",288082,"Dengue"
0.127358823328933,0.227042160712506,-0.110399026652079,-0.193315153185023,0.0734517219493469,-0.226168399326483,-0.299288194065901,2.10116477709582,-0.0101321562259746,-0.692167716358722,0.000929656672479309,"Top-ranked",288082,"Dengue"
0.27678285524687,0.169558522671773,-0.0559221304967025,-0.232459107453058,0.0979131906136177,-0.154798651835014,-0.379271391503189,2.01774382438192,0.0206887409782054,-0.794484539480737,0.0303428499338466,"Top-ranked",288082,"Dengue"
0.138278004155228,0.209891593750358,-0.0874034803868518,-0.249107687634578,0.0748528880661392,-0.0630484408010212,-0.400848028075138,1.98787796378128,0.0586934893308032,-0.822306782033583,-0.0736761341482926,"Top-ranked",288082,"Dengue"
0.1284201406098,0.138174701682307,-0.0463735948557973,-0.227246020753987,0.113989683386369,-0.219908060113401,-0.591340492529583,1.96051233992697,0.14216275690368,-0.732023783179953,-0.0671683926655181,"Top-ranked",288082,"Dengue"
0.129038680142929,0.252522156865532,-0.138008323331291,-0.20566046490334,0.0394583282817347,-0.153951895538104,-0.27664036052677,1.84025709598673,0.0523376973377935,-0.766095787761635,0.0303269907857225,"Top-ranked",288082,"Dengue"
0.115423115959759,0.196147257527583,-0.128772531930588,-0.189224114363189,0.118902859257791,-0.142126176541623,-0.477699952305398,1.81121536061575,0.0700468137753206,-0.781652993889032,-0.0188963365122511,"Top-ranked",288082,"Dengue"
0.152231824141977,0.24861399220985,-0.0887784866291548,-0.190518221871175,0.0560582674292195,-0.159055624896715,-0.407379952468949,1.85904571614522,0.0716890606561038,-0.762358328410283,-0.0162247378736363,"Top-ranked",288082,"Dengue"
0.20505834241338,0.20228711113096,-0.127837882847214,-0.194118737032346,0.103098398971136,-0.169273750620981,-0.382771719717511,1.83132402342889,0.0458388257574686,-0.862841160227154,-0.0660933618870973,"Top-ranked",288082,"Dengue"
0.185166485346245,0.137008545823543,-0.0411540338983969,-0.207658581423351,0.120440875712567,-0.313055290124925,-0.450596004654194,2.01138198793696,-0.0380906960520745,-0.68674354377189,0.0051753456668622,"Top-ranked",288082,"Dengue"
0.166841138437939,0.215993598290861,-0.0938229452136239,-0.200442776862365,0.0765385538086917,-0.122933799156872,-0.501150677226968,1.8789855836088,0.00839537773149321,-0.792795825622556,-0.11119933965703,"Top-ranked",288082,"Dengue"
0.201640143588471,0.26736265804827,-0.102307835619164,-0.224037038702478,0.0782283806950751,-0.33217825674032,-0.416216563065754,1.93911471472118,0.01196145916011,-0.776631129127991,0.00859012149626004,"Top-ranked",288082,"Dengue"
0.263503538593829,0.160039798148449,-0.133695636187336,-0.16987385467474,0.0894912434895734,-0.193406261380376,-0.316104554707092,2.07721268126147,-0.042754229259547,-0.74477120834987,-0.0155108419940544,"Top-ranked",288082,"Dengue"
0.194542621583993,0.224883403067124,-0.07486586817791,-0.1743613271962,0.0796507111718375,-0.247792523880401,-0.348958037200279,1.92002344478607,-0.061905164467023,-0.800689672965916,-0.0612683724904629,"Top-ranked",288082,"Dengue"
0.161394831081807,0.172738710290668,-0.0666250908496422,-0.193685611078983,0.12413126181388,-0.218909387719576,-0.343245138997081,1.8826688742747,0.177718909588678,-0.727443616090273,-0.0224339944091695,"Top-ranked",288082,"Dengue"
0.183168213987853,0.153069874027003,-0.0929415530443197,-0.235120079212817,0.126049680811583,-0.222463949233744,-0.395270136852058,2.00359952682583,-0.0136544510646023,-0.783069697801278,-0.0650469205758097,"Top-ranked",288082,"Dengue"
0.20810912965062,0.159742273138376,-0.120364710629492,-0.25525809742333,0.0788465062432567,-0.214223762699652,-0.488459693819576,2.01072159712911,-0.0353605303014831,-0.733709001212305,0.0128403782662423,"Top-ranked",288082,"Dengue"
0.132019368385301,0.217742131517123,-0.0336511851021949,-0.230886631752034,0.0731243983176577,-0.297700114736269,-0.401417695265827,1.89120846455429,0.0971427225986845,-0.656183653086202,-0.0121692796703391,"Top-ranked",288082,"Dengue"
0.18310007966939,0.153613212577174,-0.101992609770061,-0.159786792114184,0.112800994108668,-0.274106969591979,-0.323618406569346,1.90267009400457,0.00746390418496902,-0.738307186996654,-0.10120711191141,"Top-ranked",288082,"Dengue"
0.169398887055807,0.220816350252006,-0.0802274297888339,-0.243262047409656,0.0969268527660362,-0.235778695983794,-0.440827572446404,1.86377160718732,0.139470468611292,-0.893568389366324,-0.00571468993872202,"Top-ranked",288082,"Dengue"
0.192547337239524,0.171034721908,-0.121620396444211,-0.0991178023614555,0.0861017096826039,-0.267041996958856,-0.467823810150493,1.92859042899515,0.0387845649721312,-0.731838154552017,-0.00282508172652289,"Top-ranked",288082,"Dengue"
0.186055697492801,0.173497687296436,-0.105430348064551,-0.163751210606386,0.0805395987950127,-0.189663081697629,-0.355150947887498,1.96689957905785,0.0206679725552374,-0.789421217659192,-0.0736779327787529,"Top-ranked",288082,"Dengue"
0.19518386592687,0.10929574973645,-0.114226150606791,-0.208883435136482,0.132060580187952,-0.125205901325895,-0.416548805631021,2.09539970429727,0.0152658227309886,-0.726212365558726,-0.106370285704778,"Top-ranked",288082,"Dengue"
0.272089027258822,0.141593852276846,-0.088228402971928,-0.212895634834878,0.0547041901742429,-0.248831805864405,-0.373494789941385,1.90153220128553,0.00220364514191557,-0.785941746585624,-0.0723378152639977,"Top-ranked",288082,"Dengue"
0.192128404992587,0.145798239340223,-0.0728643156115343,-0.284534721458331,0.12399776650554,-0.177714095870111,-0.475182458000135,2.1428646000172,-0.0505330872565273,-0.710242760597045,-0.02891085376035,"Top-ranked",288082,"Dengue"
0.0373263362878582,0.21991418668188,-0.121301416671027,-0.189571579998381,0.0777180798765311,-0.219786736246062,-0.364650510078519,1.8601822977823,0.0467894579150479,-0.711242828711032,-0.0762089816702803,"Top-ranked",288082,"Dengue"
0.157793634293466,0.250327644359021,-0.0524761252335329,-0.113339935957903,0.100551551550753,-0.259642108346765,-0.334591322390964,1.97680381964498,0.028419720353455,-0.786815022249562,-0.0560352912484007,"Top-ranked",288082,"Dengue"
0.262328353511718,0.108377494638855,-0.0484163870408395,-0.240225872100031,0.151087581608523,-0.248371094305696,-0.496029180436549,2.04924273373968,0.031509276474512,-0.701857301973202,-0.0388497304284307,"Top-ranked",288082,"Dengue"
0.0722342796654839,0.238126725735287,-0.0872613583588615,-0.180734453974644,0.075641159032536,-0.180221928749498,-0.457896439387553,2.01383857406115,0.0676474193422854,-0.645862022109791,-0.0414886928101172,"Top-ranked",288082,"Dengue"
0.233889201489553,0.168978764015234,-0.0903507791360436,-0.184324740910108,0.0959855631005044,-0.322233424993831,-0.463397876318361,2.0167699916006,-0.0113394005405942,-0.696019849709882,-0.0378994232960328,"Top-ranked",288082,"Dengue"
0.16422363192313,0.216468995971895,-0.07190765684344,-0.196580683412775,0.0972511609872842,-0.150543359397154,-0.459520033856788,1.98865861977251,0.0136245360703994,-0.790640218831423,-0.0682776102135505,"Top-ranked",288082,"Dengue"
0.137052144817749,0.172815018603431,-0.133444088034993,-0.194603422861804,0.0958608115078868,-0.297435647796037,-0.355665263732017,1.77960333076928,0.0513967139837234,-0.737476293570056,-0.0585455184369898,"Top-ranked",288082,"Dengue"
0.170029478595694,0.180429126938997,-0.137036867902502,-0.20150575628745,0.0745009146338426,-0.422670357612727,-0.348416222374915,1.75347097435743,0.0660671817979769,-0.758162602450533,-0.172327008229966,"Top-ranked",288082,"Dengue"
0.191168893826972,0.238607854419829,-0.103852798010086,-0.214705902352914,0.0832032579155577,-0.177420515616584,-0.409520352002874,1.89522059971676,0.17936651988207,-0.768869975410463,0.0243128722386474,"Top-ranked",288082,"Dengue"
0.263259362509092,0.161376734401109,-0.0834264584990116,-0.194363500638648,0.0588779191877006,-0.0841143746495635,-0.336907295145403,2.10683223665464,0.00654455322673272,-0.730919562895255,0.0263714630031947,"Top-ranked",288082,"Dengue"
0.160077469461104,0.175378005305991,-0.0212473356703523,-0.19607812181177,0.065082000221333,-0.0824766658109688,-0.508504435811441,2.05255450652208,0.0263946229017197,-0.738549544397998,0.023489634841551,"Top-ranked",288082,"Dengue"
0.165870312423659,0.285558485937433,-0.0956592746879739,-0.250122973784084,0.107251385399063,-0.221194034449043,-0.34774458421944,1.7620051484613,0.208614600001189,-0.731960156649824,0.0494280257098136,"Top-ranked",288082,"Dengue"
0.227565354081728,0.181171697477318,-0.0751072678984245,-0.210281166363082,0.112276695948266,-0.2287638505549,-0.512081760920832,2.09563874499407,0.0321238594745896,-0.652966609259409,0.0100454935134924,"Top-ranked",288082,"Dengue"
0.207913849147944,0.278767029875729,-0.0602659663415281,-0.329199718757391,0.0935911983024227,-0.298644615247615,-0.541325215295622,1.96708539551277,-0.0329912110462133,-0.787749640096823,0.0379959432244359,"Top-ranked",288082,"Dengue"
0.145507121564014,0.22820113957309,-0.0248516717547914,-0.188548523744039,0.068604592834712,-0.228432239248557,-0.652029664802236,1.98637165000796,0.0414068747815642,-0.757946442249465,-0.0825253006058895,"Top-ranked",288082,"Dengue"
0.219691601342677,0.163501299340029,-0.0771559839317835,-0.184168590975666,0.093878181029218,-0.199459412684391,-0.416668388847776,2.01467673447748,-0.0542632669090943,-0.703833638276975,-0.0180612698319046,"Top-ranked",288082,"Dengue"
0.177133059491104,0.154897640244592,-0.0769050810328965,-0.224408427145858,0.0451421425912188,-0.312210648099038,-0.545563626481125,1.90932850772258,0.0632159741508201,-0.639001971544353,0.0574842965997053,"Top-ranked",288082,"Dengue"
0.279362226985805,0.197912952817011,-0.113886799586888,-0.229605691757612,0.0819860327797739,-0.329996180770777,-0.331499259812369,2.02899586291903,-0.102625805785083,-0.790762122897205,-0.0349877256847684,"Top-ranked",288082,"Dengue"
0.206440247627973,0.149067623136781,-0.103467546791084,-0.241908939841241,0.0876800336414826,-0.159021443138889,-0.421877002180251,1.78396194788837,0.139677530756583,-0.791661632960594,0.0298968986245005,"Top-ranked",288082,"Dengue"
0.226965457809833,0.174531591484007,-0.0871061188736801,-0.139715539257197,0.0730859823673971,-0.226863595398999,-0.327637372254516,2.01740068065882,0.0160435107967505,-0.768935025447377,0.000213222058940924,"Top-ranked",288082,"Dengue"
0.256944385512358,0.210444958670431,-0.156745909290212,-0.303207894889081,0.0870669002708118,-0.312140775945623,-0.397619273026804,1.8186821465971,0.137787598697415,-0.796875153668857,-0.0799634036815604,"Top-ranked",288082,"Dengue"
0.214180023784581,0.192544208219542,-0.136069848570663,-0.133889956958753,0.0993797243094577,-0.365136981958938,-0.286583331533831,2.0240941696449,0.0266202425237308,-0.734938232998624,-0.000596182516729146,"Top-ranked",288082,"Dengue"
0.105648736470021,0.248762134293967,-0.0745258448087988,-0.227562515523347,0.132407852794613,-0.147890464894341,-0.519422823942086,1.92166862021269,0.0715755530420402,-0.842899403100873,-0.119120739446632,"Top-ranked",288082,"Dengue"
0.247574637357647,0.166370406455483,-0.0582932925659949,-0.285746505132037,0.109084238051095,-0.220793603854448,-0.542555379490741,2.19352240652117,-0.00267395105738941,-0.650424668775288,-0.0430124822186719,"Top-ranked",288082,"Dengue"
0.184265097614725,0.238061842155327,-0.0561174977648138,-0.198463199639138,0.0942189193197468,-0.257737071590846,-0.391822740417971,2.02204272635014,0.0767039314227712,-0.709418021184914,0.00844478586354398,"Top-ranked",288082,"Dengue"
0.18427815881706,0.248344310763689,-0.0548555287576455,-0.159236672832962,0.156419034595438,-0.244334236342369,-0.223378516137999,1.91039387136344,0.102971621459352,-0.791954659411005,0.0522879819453462,"Top-ranked",288082,"Dengue"
0.238620859626695,0.131068440328717,-0.129869132847321,-0.224066990195673,0.0774333610831438,-0.157706384946175,-0.491813410710115,1.93675230934409,-0.00398029846835938,-0.739049121674158,-0.00753060973268091,"Top-ranked",288082,"Dengue"
0.27306642231086,0.14287781350539,-0.0963202414595942,-0.259677224005906,0.0513533274564845,-0.26497991345751,-0.351293567872574,1.83093300652709,0.0552553995576287,-0.758426067723971,-0.0335308054206076,"Top-ranked",288082,"Dengue"
0.186827297606387,0.165327921537977,-0.0368776972717595,-0.132388762705107,0.121843482501312,-0.213363662403505,-0.299303328709869,2.06057585659509,0.00395643189645221,-0.828514062662203,-0.130358893621185,"Top-ranked",288082,"Dengue"
0.269352220525988,0.145761321003319,-0.106595364932986,-0.0696702243887244,0.114760424900056,-0.283328705755741,-0.34594878535793,1.92715812576742,0.0323112056798442,-0.776943591080491,0.0270836334540217,"Top-ranked",288082,"Dengue"
0.20235249438012,0.170340184365375,-0.14561706302491,-0.23548423768384,0.0783242253752613,-0.0973299410551081,-0.467113611807241,2.03390730258592,-0.0215428003334328,-0.796664361171784,-0.0515299705044788,"Top-ranked",288082,"Dengue"
0.273369082020264,0.15187925438885,-0.108692065873634,-0.181559255772315,0.144091196216232,-0.256057696954343,-0.354525953088889,2.05851828330278,-0.0482477268390696,-0.780689758215199,-0.112509572758676,"Top-ranked",288082,"Dengue"
0.203992465118226,0.158596819291277,-0.0878274919000742,-0.232271767573352,0.0730209712033846,-0.280908400995556,-0.476342499310181,1.71069295197034,0.167676511432999,-0.796811483737366,-0.0485871048314772,"Top-ranked",288082,"Dengue"
0.271597116527773,0.226283355561702,-0.107728636204044,-0.0926728583612229,0.0323183093869294,-0.287456853885148,-0.293107359447149,1.87793393068664,0.0666090357696146,-0.763405637785385,-0.0107975384831725,"Top-ranked",288082,"Dengue"
0.197684077171699,0.15007730551197,-0.0452828905794022,-0.25891093966372,0.0817277496584776,-0.22160000716367,-0.321781404875187,1.98811334148465,-0.00737082428504778,-0.675708821890078,-0.0204305334578429,"Top-ranked",288082,"Dengue"
0.205949209237452,0.148447770471574,-0.0766046569321497,-0.205211266067327,0.0901027513700577,-0.243125496865507,-0.486451650085109,1.95629998630464,0.0847333250939363,-0.675448410618457,-0.0541431948584079,"Top-ranked",288082,"Dengue"
0.131722279372422,0.174672945557627,-0.0712268641420228,-0.194094641402392,0.131586373716003,-0.165654625764146,-0.232023058752662,1.70003172105946,0.174848430345921,-0.837481491296498,-0.0298960487326917,"Top-ranked",288082,"Dengue"
0.240288347054377,0.123840388386833,-0.0455824708605087,-0.229340333605892,0.0606377043332145,-0.198516475269528,-0.545973586569496,1.8773793177097,0.129543798570275,-0.675559896786957,0.0752145062698198,"Top-ranked",288082,"Dengue"
0.179038390570456,0.161603275599238,-0.0310464712178845,-0.263589095887836,0.061931132930619,-0.202690906694158,-0.46271884981675,1.95554571237991,0.00473239443464871,-0.740767546808237,0.0451081752503897,"Top-ranked",288082,"Dengue"
0.151336804081843,0.167869613365202,-0.053961246184645,-0.189048209559437,0.0288802602273891,-0.254403167421042,-0.459136466287767,2.13555158669524,-0.109626205937676,-0.665193851698676,-0.0902704630603823,"Top-ranked",288082,"Dengue"
0.240457388162079,0.12266753226046,-0.130356339849431,-0.207289325187128,0.0970514987270458,-0.227447647813615,-0.417978606540966,2.04345349745297,-0.0238462600200947,-0.647159371239792,-0.0346331836943651,"Top-ranked",288082,"Dengue"
0.181901005828844,0.133014709341435,-0.0470697214343981,-0.233421922270716,0.101092695941476,-0.108619885878147,-0.381774215124038,2.10372033823121,0.00283414966157606,-0.758735067307583,-0.0641702336343584,"Top-ranked",288082,"Dengue"
0.127001251102566,0.261477964303458,-0.0976957747149961,-0.100601954946225,0.0951384524245235,-0.231455407752925,-0.402236263451583,1.78651582502877,0.0156686052014961,-0.842323173734349,-0.0632784346880541,"Top-ranked",288082,"Dengue"
0.137260548612472,0.256386415512489,-0.0494647629598185,-0.180278620098896,0.120820351572157,-0.229640178348234,-0.622126996188597,1.83531471861022,0.0958706923656343,-0.839142182073688,0.0534796825501046,"Top-ranked",288082,"Dengue"
0.225738028887869,0.109418746313748,-0.0879361745078325,-0.200758196308146,0.094705138763578,-0.265379518409047,-0.355559085357207,1.82450910506482,0.0439483519259462,-0.688789206077176,-0.0682645691375563,"Top-ranked",288082,"Dengue"
0.143400477582731,0.275662010641263,-0.0661925262369426,-0.116737494392822,0.115508778367317,-0.104646263029887,-0.236951553112611,2.02309328707436,0.0466525892699253,-0.793277481118819,0.0916178100310854,"Top-ranked",288082,"Dengue"
