"crop_cover:1","evi_dissimilarity:1","precip_change:1","urban_cover:1","livestock_log:1","type","id","Disease"
0.245592231707148,-0.612377181557361,-0.329852026110893,1.4612949073837,0.693975482106489,"Top-ranked",779475,"Influenza H5N1"
0.367216241394771,-0.248499748005315,0.126121381032555,1.08404889435057,0.368885801223619,"Top-ranked",779475,"Influenza H5N1"
0.0647156974057574,-0.519269156696517,-0.359247846661349,1.42496816148568,0.561529193383225,"Top-ranked",779475,"Influenza H5N1"
0.462374063606004,-0.386756661446657,-0.140107169069899,1.41056016015646,0.290828167732988,"Top-ranked",779475,"Influenza H5N1"
0.546925970779333,-0.442047614641287,-0.462123416669132,1.56610999363193,0.490731132658481,"Top-ranked",779475,"Influenza H5N1"
0.26491983912933,-0.1606161692193,-0.171450907540934,0.942752366906168,0.608479411990753,"Top-ranked",779475,"Influenza H5N1"
0.264011878540066,-0.810698166289506,0.221105495937911,1.37207972372662,0.620715737628809,"Top-ranked",779475,"Influenza H5N1"
0.493599614640824,-0.372375394415214,-0.274904121621249,1.04165582426766,0.374786120937136,"Top-ranked",779475,"Influenza H5N1"
0.251063535984773,-0.613307078926466,-0.690923455141176,1.61463477290431,0.570844530794856,"Top-ranked",779475,"Influenza H5N1"
0.539292103864108,-0.414014642791659,0.0747476600098165,1.10766266659696,0.688109619946195,"Top-ranked",779475,"Influenza H5N1"
0.133274762864019,-0.351675867276171,0.0180358914671747,1.00971997409608,0.825136998218785,"Top-ranked",779475,"Influenza H5N1"
0.374288368962914,-0.609326844171279,-0.549191088176833,1.31198674123822,0.74189058949652,"Top-ranked",779475,"Influenza H5N1"
0.327266157579709,-0.15473876343322,0.0252427291074664,1.22095163958953,0.321278003869425,"Top-ranked",779475,"Influenza H5N1"
-0.0127271561272749,-0.15769605652009,-0.424254070015693,1.16895182526515,0.441542727397545,"Top-ranked",779475,"Influenza H5N1"
0.0787811749542226,-0.684006551845009,-0.460316207147238,1.21402478818453,0.916856857048584,"Top-ranked",779475,"Influenza H5N1"
0.236647864143633,-0.447406567896043,-0.0141698105881024,1.30225223064275,0.391661995698094,"Top-ranked",779475,"Influenza H5N1"
0.0597350169003046,-0.393389505869737,0.0297618471702583,1.0218834342265,0.703171994809194,"Top-ranked",779475,"Influenza H5N1"
0.328047758028136,-0.424700831765663,-0.543436385484755,0.973284936447527,0.684450588193164,"Top-ranked",779475,"Influenza H5N1"
0.178192900313579,-0.328420934800539,-0.00976031075393333,1.0276708352233,0.43618300949555,"Top-ranked",779475,"Influenza H5N1"
-0.157529180309202,-0.361169552963151,-0.0686968228986088,1.30260734367887,0.678699773401987,"Top-ranked",779475,"Influenza H5N1"
0.389300739026386,-0.689140870529332,0.000212854767952603,1.24328855841801,0.656562148723663,"Top-ranked",779475,"Influenza H5N1"
0.797977974097302,-0.541207496095604,-0.267415658122342,1.1914360303359,0.35611148054894,"Top-ranked",779475,"Influenza H5N1"
0.281078410221245,-0.207109209488987,0.0331642053166128,0.835677877548151,0.457001326618146,"Top-ranked",779475,"Influenza H5N1"
0.100744796233495,-0.653608116385863,-0.194241439925536,1.09239535880449,0.928824954292153,"Top-ranked",779475,"Influenza H5N1"
0.142727214769254,-0.50424042854887,-0.249233812465789,1.07512183411014,0.835006259137283,"Top-ranked",779475,"Influenza H5N1"
0.146201108152063,-0.124981582966257,-0.0911740386530236,0.937622472052239,0.480836793396206,"Top-ranked",779475,"Influenza H5N1"
0.348421013968153,-0.415435216380719,-0.350581018425513,1.05498812126436,0.656365208705628,"Top-ranked",779475,"Influenza H5N1"
0.274102240992152,-0.247549584942261,0.102767425528553,1.13893493436924,0.635290616644211,"Top-ranked",779475,"Influenza H5N1"
0.266184051636358,-0.435075821653905,0.0698617055689182,1.29253140511785,0.465144511557642,"Top-ranked",779475,"Influenza H5N1"
0.589315438924337,-0.758856954934465,-0.00685398170388804,1.36269653696299,0.379277116319029,"Top-ranked",779475,"Influenza H5N1"
0.284818298190765,-0.201966734123563,-0.295715264486968,0.821405010425792,0.541535346073412,"Top-ranked",779475,"Influenza H5N1"
0.374548978579313,-0.475318641910493,-0.230380761608334,1.26068243867187,0.416886577131409,"Top-ranked",779475,"Influenza H5N1"
0.188250202649017,-0.0629969806638377,-0.634586724804872,0.701124662932943,0.345502201837295,"Top-ranked",779475,"Influenza H5N1"
0.353384023297959,-0.677891376315174,-0.482403696697243,1.25005503144351,0.68153351921662,"Top-ranked",779475,"Influenza H5N1"
0.362289606255682,-0.684850483474541,-0.377370482852849,1.42326849505138,0.114282460192543,"Top-ranked",779475,"Influenza H5N1"
-0.226730256380761,-0.370938248973622,0.0837136110694703,1.11905354793255,0.687918801325558,"Top-ranked",779475,"Influenza H5N1"
0.18672971488174,-0.348995278479999,0.252764172191764,1.38560173716437,0.560915009609963,"Top-ranked",779475,"Influenza H5N1"
0.289144805112936,-0.223078217683318,-0.552065238222764,1.09568058266352,0.735098143870412,"Top-ranked",779475,"Influenza H5N1"
-0.0290261146767521,-0.418748017008366,-0.212412045789679,0.860711849368382,0.702313524097553,"Top-ranked",779475,"Influenza H5N1"
0.181063272720539,-0.195516717990126,-0.529963150681746,1.05409289845989,0.803930534270057,"Top-ranked",779475,"Influenza H5N1"
0.249007821334817,-0.328774348836427,-0.212638553340825,1.36532375597065,0.545459206157741,"Top-ranked",779475,"Influenza H5N1"
0.260972276072201,-0.496541608592294,-0.663059446963853,1.14601253296937,0.750662086845546,"Top-ranked",779475,"Influenza H5N1"
0.645036904681486,-0.36453946378937,-0.0243674044921608,1.05445163392954,0.264853773936861,"Top-ranked",779475,"Influenza H5N1"
0.388824149434667,-0.76472685029044,-0.0415140667241602,1.2661077200241,0.728860373352887,"Top-ranked",779475,"Influenza H5N1"
0.863349579393626,-0.762839867939602,-0.156600197787035,1.35221514583861,0.485062243036686,"Top-ranked",779475,"Influenza H5N1"
0.26500486257308,-0.4571835397048,-0.0685665492419496,0.992256268240991,0.585452449254542,"Top-ranked",779475,"Influenza H5N1"
0.0468067510229316,-0.798064649704352,-0.267444958616742,1.09045971352132,0.878219119219653,"Top-ranked",779475,"Influenza H5N1"
0.600650570453366,-0.448263147451135,-0.0538566499816168,1.16680110085747,0.577103328647437,"Top-ranked",779475,"Influenza H5N1"
0.222433648289017,-0.271475656778877,0.0783325363469463,1.03405296710643,0.765276813822783,"Top-ranked",779475,"Influenza H5N1"
0.355995238728936,-0.421530437117481,0.280383899374318,1.41489681219682,0.57859928921029,"Top-ranked",779475,"Influenza H5N1"
0.396570734943514,-0.526360363408593,-0.142335880702264,1.20709085371666,0.564674588337477,"Top-ranked",779475,"Influenza H5N1"
0.105947654100224,-0.196707604652534,0.261454742145457,1.1023088068281,0.825326505380449,"Top-ranked",779475,"Influenza H5N1"
0.516838991317749,-0.615198019331168,0.0786697437552815,1.52093926391853,0.487596743396834,"Top-ranked",779475,"Influenza H5N1"
0.433168556924794,-0.610134518051019,-0.497055113122069,0.953866600371096,0.724123349970786,"Top-ranked",779475,"Influenza H5N1"
0.30413798587401,-0.597586464869397,-0.251599039292063,1.07669570323906,0.504637169210183,"Top-ranked",779475,"Influenza H5N1"
0.114372198904838,-0.423411029491467,0.009027027811252,1.2856849718188,0.944765525219481,"Top-ranked",779475,"Influenza H5N1"
0.17394409988856,0.00414380875675269,-0.0762324715325032,1.08872630466816,0.29548813768455,"Top-ranked",779475,"Influenza H5N1"
0.298139492985459,0.122929178304338,-0.0339477357210191,0.97769466526468,0.370177495690923,"Top-ranked",779475,"Influenza H5N1"
0.358474106110537,-0.664885349382195,0.581567299430547,1.43509738004623,0.498096880293231,"Top-ranked",779475,"Influenza H5N1"
0.394344163736877,-0.547754883799981,-0.159167231892402,1.40225886487052,0.509756688430342,"Top-ranked",779475,"Influenza H5N1"
0.0306063121789664,-0.646951104841434,-0.337286387695843,1.16007099171549,0.865540867097731,"Top-ranked",779475,"Influenza H5N1"
0.352577233439029,-0.409113945773666,-0.380038404120243,1.25434002245342,0.46162684089781,"Top-ranked",779475,"Influenza H5N1"
0.210679155056767,-0.275186815292318,-0.324062953693355,1.19899961874699,0.61061128487064,"Top-ranked",779475,"Influenza H5N1"
0.159627763354073,-0.543415754066045,-0.246184559731758,0.894404944770222,0.54307289065987,"Top-ranked",779475,"Influenza H5N1"
0.183874277070287,-0.530297280890217,-0.0993403637591233,1.28220380016268,0.80050837877281,"Top-ranked",779475,"Influenza H5N1"
-0.170331602850676,-0.309889089193542,-0.383564893549357,1.08567528614736,1.04365202882882,"Top-ranked",779475,"Influenza H5N1"
0.428768287982031,-0.536181691840231,0.101204294609849,1.18474886639965,0.796948286188957,"Top-ranked",779475,"Influenza H5N1"
0.339031578499526,-0.179798384992107,-0.149507675027021,1.05248227261709,-0.0766275234261279,"Top-ranked",779475,"Influenza H5N1"
0.586917984636313,-0.928386082478358,0.153974496278008,1.56558189380182,0.583586393341298,"Top-ranked",779475,"Influenza H5N1"
-0.0102928146508678,-0.303553773412817,-0.0925393931456122,0.966413999276387,0.698329436311503,"Top-ranked",779475,"Influenza H5N1"
0.516007055853226,-0.458974512634362,-0.654268313761625,1.48689499488091,0.130182648718345,"Top-ranked",779475,"Influenza H5N1"
0.154996391008512,0.0779688220015959,-0.0872205891096713,0.783142596840851,0.479897867438144,"Top-ranked",779475,"Influenza H5N1"
0.261840229621575,-0.568849289424354,-0.520952233391556,1.04557923737695,0.526142501494274,"Top-ranked",779475,"Influenza H5N1"
0.121479813825706,-0.446451259324086,0.177526979759519,1.21872688556881,0.709861102988694,"Top-ranked",779475,"Influenza H5N1"
0.203266340291022,-0.433657669819311,-0.18775565084479,1.37125251042254,0.384625205600023,"Top-ranked",779475,"Influenza H5N1"
0.320945079268964,-0.246159140316688,0.521105901246847,1.22118787671409,0.525128318842212,"Top-ranked",779475,"Influenza H5N1"
0.188979122918658,-0.152469051956331,-0.0107840595605388,1.03251840528436,0.637836354939518,"Top-ranked",779475,"Influenza H5N1"
0.470418752191194,-0.552291581813157,0.0741604647537296,1.37668746985815,0.220129549225775,"Top-ranked",779475,"Influenza H5N1"
0.125273790735607,-0.257834468241233,-0.190844606849041,1.06850929261525,0.600984785250406,"Top-ranked",779475,"Influenza H5N1"
0.284163852934577,-0.349021088362146,-0.158532807062721,1.06363052717007,0.789977148916825,"Top-ranked",779475,"Influenza H5N1"
-0.0318627217640947,-0.169985802111321,-0.628636370881043,0.979414410264562,0.814107897172896,"Top-ranked",779475,"Influenza H5N1"
0.337489124570202,-0.223223939107199,0.388186085189236,1.47981222007242,0.464620145814875,"Top-ranked",779475,"Influenza H5N1"
0.0470923038733478,-0.331178228024165,-0.502693656970406,1.11148315757217,0.52024864647484,"Top-ranked",779475,"Influenza H5N1"
-0.0875578904651962,-0.137115025812156,-0.541312004086571,1.08892066284886,0.599129200189475,"Top-ranked",779475,"Influenza H5N1"
0.443091659616465,-0.341949672109342,-0.141696596771646,0.847796172713898,0.352077085734444,"Top-ranked",779475,"Influenza H5N1"
0.0832825205969999,-0.116446301249819,0.569514611838948,0.839119543049225,0.213133868251788,"Top-ranked",779475,"Influenza H5N1"
-0.14351277105943,-0.736080266417325,-0.178774426254951,1.34811485835646,0.74368700266651,"Top-ranked",779475,"Influenza H5N1"
0.209142084303627,-0.418277443304232,-0.233415005815524,1.0022979174006,0.427042962841479,"Top-ranked",779475,"Influenza H5N1"
0.421489299389392,-0.365710059294295,0.17941899064402,1.14547259507233,0.528085944282651,"Top-ranked",779475,"Influenza H5N1"
0.548245044666092,-0.0545986992674405,-0.231114413084915,1.04606184576945,0.0688466226532086,"Top-ranked",779475,"Influenza H5N1"
0.258657306539086,-0.636324147438186,-0.190457846060574,1.44266042276144,0.416508496655231,"Top-ranked",779475,"Influenza H5N1"
0.00575600713878027,-0.0924292017557345,-0.0147983895977797,0.882272262246286,0.363158085382904,"Top-ranked",779475,"Influenza H5N1"
-0.0459972361853003,-0.442083676752568,-0.165883803063655,1.13306681856756,0.402610517641589,"Top-ranked",779475,"Influenza H5N1"
0.158512474714058,-0.570617014904423,0.00828123234233383,1.01790769190694,0.474168146593735,"Top-ranked",779475,"Influenza H5N1"
0.302410330370911,-0.409076552879518,-0.68731923462357,1.19170586851547,0.752072694679375,"Top-ranked",779475,"Influenza H5N1"
0.605313682518696,-0.534059983138364,0.0448485801926077,1.24163471612471,0.622756937056199,"Top-ranked",779475,"Influenza H5N1"
0.209553190131583,-0.287191687685482,-0.260478472856471,1.18795424522183,0.451343006039142,"Top-ranked",779475,"Influenza H5N1"
0.348414102285641,-0.459799952887299,-0.149730460336772,1.01713034872959,0.39105251640292,"Top-ranked",779475,"Influenza H5N1"
0.39722299178472,-0.355344388521115,-0.0787516019562629,1.09442066147538,0.760898097003767,"Top-ranked",779475,"Influenza H5N1"
0.543581536534764,-0.518107855088812,-0.312195899314758,1.04343295465748,0.616195320240049,"Top-ranked",779475,"Influenza H5N1"
0.538918100045896,-0.712384320674913,-0.0766038123645658,1.15805516770207,0.584197811310072,"Top-ranked",779475,"Influenza H5N1"
0.555578580455828,-0.580443924905413,-1.02313540298718,1.14452547152571,0.720745026746071,"Top-ranked",779475,"Influenza H5N1"
-0.0314340364925396,0.0442539042286089,-0.389148954679704,0.974205774008615,0.59865261179658,"Top-ranked",779475,"Influenza H5N1"
0.380936350125013,-0.860469122390466,0.0469716728559066,1.65858224947807,0.878380497940377,"Top-ranked",779475,"Influenza H5N1"
0.109168477685917,-0.323867862027581,-0.0212472352301501,1.12658203106118,0.561424575079702,"Top-ranked",779475,"Influenza H5N1"
0.125612559423726,-0.255627286781171,-0.426187292397081,0.785139643221885,0.499927670980452,"Top-ranked",779475,"Influenza H5N1"
0.261552426800621,-0.429934111660396,-0.232148444890613,1.15130658185263,0.367041806896951,"Top-ranked",779475,"Influenza H5N1"
0.176909565840766,-0.185446696365208,-0.391750920605759,1.00015543124832,0.678946124450661,"Top-ranked",779475,"Influenza H5N1"
0.433939967731566,-0.747069244939227,-0.332731554206337,1.37045030082955,0.341200141956151,"Top-ranked",779475,"Influenza H5N1"
0.399169332966334,-0.130832665191079,-0.641770361487152,1.27502020176766,0.413254472578449,"Top-ranked",779475,"Influenza H5N1"
0.156141562983239,-0.689174601033043,-0.327258306938639,1.37420128919173,0.414101620189463,"Top-ranked",779475,"Influenza H5N1"
0.245863998601095,-0.153110168767673,0.188189189827604,1.06125557207649,0.59133659284333,"Top-ranked",779475,"Influenza H5N1"
0.121857953179062,-0.339648673531901,-0.443716459621648,1.5075274086495,0.376154942753174,"Top-ranked",779475,"Influenza H5N1"
0.121261248159596,-0.668857743257501,-0.535268414124197,1.46961184860889,0.745234494836997,"Top-ranked",779475,"Influenza H5N1"
0.404614576018377,-0.896456164455847,0.000297823047107793,1.39703492185216,0.564911875287549,"Top-ranked",779475,"Influenza H5N1"
0.466081703474031,-0.248707264944666,-0.363214076231399,1.30322991634371,0.187294840240218,"Top-ranked",779475,"Influenza H5N1"
0.325165860847468,-0.0842392265501576,-0.240901852819374,1.26701983884933,0.405348101283658,"Top-ranked",779475,"Influenza H5N1"
0.0785470827429495,-0.304358470224525,-0.0250797197395562,0.789796156814454,0.678615382673312,"Top-ranked",779475,"Influenza H5N1"
0.13376554024738,-0.555020393826969,-0.245781396368064,1.03452905993322,0.927630767329273,"Top-ranked",779475,"Influenza H5N1"
0.366270379645802,-0.367934811697682,-0.0449167116774648,0.955444729064547,0.447420954497473,"Top-ranked",779475,"Influenza H5N1"
0.316781728593381,-0.195379778106454,-0.267146023167421,1.03159562867862,0.397226546878694,"Top-ranked",779475,"Influenza H5N1"
0.287021600247569,-0.494887467003603,-0.0776214861492786,1.18893238749363,0.22857195290128,"Top-ranked",779475,"Influenza H5N1"
0.101522685166901,-0.185597817325685,-0.831974089032513,1.12818617765107,0.672104320710773,"Top-ranked",779475,"Influenza H5N1"
0.365604943861947,-0.394286268218054,0.363595819111503,1.44628540622298,0.496611952261335,"Top-ranked",779475,"Influenza H5N1"
0.55174112058187,-0.752519990621366,-0.185077577990371,1.63245236690861,0.42844254972303,"Top-ranked",779475,"Influenza H5N1"
0.0184298628471349,-0.173149034562412,-0.333453985225683,1.31224528861637,0.616971652860523,"Top-ranked",779475,"Influenza H5N1"
0.0970960180320713,-0.577202178537861,-0.557106149555916,1.16604658197848,0.60986503683847,"Top-ranked",779475,"Influenza H5N1"
0.287824344769279,-0.514513234984781,-0.505218516862448,1.07681880413184,0.456746269498867,"Top-ranked",779475,"Influenza H5N1"
-0.0269426798356043,-0.609188169711196,-0.313100496702333,1.11634512680524,0.644374387524936,"Top-ranked",779475,"Influenza H5N1"
0.445889534632278,-0.372434407264733,-0.173742828045556,0.983926733088007,0.516169292586837,"Top-ranked",779475,"Influenza H5N1"
0.318619701974225,-0.263248567581177,-0.0976954541063541,1.17357950973747,0.643427992333616,"Top-ranked",779475,"Influenza H5N1"
0.594068436977993,-0.648206525689226,0.0164701900560406,1.66634849446977,0.27346502123006,"Top-ranked",779475,"Influenza H5N1"
-0.0570322359866658,-0.288585773740696,-0.670126342010501,0.896718353638285,0.453777708449428,"Top-ranked",779475,"Influenza H5N1"
0.363313926622859,0.0183110671619824,-0.0540689527061683,0.783265495648434,0.685159466778605,"Top-ranked",779475,"Influenza H5N1"
0.331686714953149,0.0314362759879821,-0.135580276722901,0.86267070843483,0.237482275709081,"Top-ranked",779475,"Influenza H5N1"
