"biodiv_intact:1","crop_cover:1","crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","precip_change:1","protected_areas:1","social_vulnerability:1","tmean_change:1","urban_cover:1","urban_expansion:1","health_travel_log:1","livestock_log:1","type","id","Disease"
0.0804750848554422,-0.0872513577633143,0.00213235972901944,0.440211853703327,0.286927556070463,-0.0898608670054794,-0.243307460463164,0.0338457381493046,-0.289016545422526,-0.377664301394297,1.7988660093545,-0.099631216769117,-0.67077641267182,-0.100880155523522,"Any",51186,"Dengue"
0.203099950021666,-0.0539589869879459,0.0310596621225529,0.410723517854652,0.253823903661897,-0.0886303208413677,-0.249145244598631,0.0849823950409547,-0.252347430741287,-0.323471863244639,2.1812583748896,-0.147469001198921,-0.610854481523628,-0.0403511623291889,"Any",51186,"Dengue"
0.166675262407609,-0.0710214047597674,-0.00019079495659791,0.451146182138939,0.2257074658345,-0.0425867361002108,-0.230035615742126,0.128098108588849,-0.158112722917512,-0.158288940435277,2.03314729636836,-0.120134164240458,-0.678235373950824,-0.00877903529739989,"Any",51186,"Dengue"
0.127805217957037,0.0504151936395198,0.0229575853792682,0.457079904110309,0.298463266798925,-0.0870060239646096,-0.137081159129146,0.105898348161521,-0.0887169208862589,-0.298376569205342,1.97574002063841,0.0662022145640142,-0.634400303378422,-0.0420671120169054,"Any",51186,"Dengue"
0.166192404059498,-0.031578474444997,0.0128567764701193,0.540316030664851,0.288454121143918,-0.0600917257536133,-0.301197383326022,0.167241885177647,-0.1575189536602,-0.457564575074693,1.92236421580426,0.0102639515161537,-0.725694238866121,-0.0954470300716748,"Any",51186,"Dengue"
0.280517509974406,0.0636767467310933,0.024620286130391,0.443448622206112,0.259842073743067,-0.108171380783109,-0.223342220114643,0.0829106372442027,-0.133214392876543,-0.340684865582848,2.14587422980387,-0.0874109297544957,-0.573800012751588,-0.0411604104980071,"Any",51186,"Dengue"
0.107723579247906,-0.0560913208253268,-0.0156343774724504,0.497453817851865,0.25369878553475,-0.0309681284699131,-0.141596677249122,0.119559158071248,-0.0633533679487145,-0.341382403000756,1.79558224390596,-0.0046604301778323,-0.695191242408351,-0.0250526768841055,"Any",51186,"Dengue"
0.122821235034281,-0.0213748989831569,0.0508165242556427,0.563997862442811,0.395661136813594,-0.0971526682098784,-0.142714686823324,0.0947441169363274,-0.202222472249737,-0.392764924833453,1.92237457387407,-0.0326905371755235,-0.736589449039006,0.016838762397165,"Any",51186,"Dengue"
0.217562441436924,-0.0756074335998836,0.00976856827838606,0.453897288581431,0.289193690211266,-0.106897784768195,-0.156784829215146,0.0776217945702691,-0.177144101772683,-0.338876276553411,1.870981563294,-0.0363868272508984,-0.731602329860738,0.0235868955081306,"Any",51186,"Dengue"
0.118990315030523,-0.000436326125822721,0.0271091522898934,0.388696067496746,0.391912796199766,-0.0645472047767772,-0.114346863586873,0.0723389155874773,-0.190301508744991,-0.191112613723524,1.9993214064282,-0.0723611695701701,-0.697556994012092,0.030459196800276,"Any",51186,"Dengue"
0.139190678106572,0.0175551528516522,0.0463795395617363,0.451944356217222,0.348005862215739,-0.0764512784131605,-0.236017731553429,0.0768708701057295,-0.162934578687032,-0.276796670512086,1.94058448527555,-0.041380067356123,-0.672457161617827,-0.0253043177166477,"Any",51186,"Dengue"
0.204365826371614,0.0535202782985285,-0.0230237088969498,0.411243505934556,0.29922218861672,-0.0555183524688305,-0.147441485101403,0.0474765764052913,-0.106488454760574,-0.438688852529124,2.24500555071539,-0.186456105801,-0.689357277187563,-0.0274191053472025,"Any",51186,"Dengue"
0.135684513061958,-0.100590564054134,0.0546890630172963,0.528431887703814,0.230458560643729,-0.0852221757301139,-0.184744854412072,0.0680991673435901,-0.271475883241602,-0.388115953997945,2.159820115001,-0.227635429991304,-0.630441228400892,-0.0440509526868341,"Any",51186,"Dengue"
0.148807912121574,-0.0715802860912898,-0.0466822049770966,0.483832291107521,0.303178086589056,-0.0460803087581975,-0.177139778530288,0.101112012308167,-0.186405662689534,-0.344426967213269,1.94686759772095,-0.0839304141528974,-0.66504876840668,0.0719833639296655,"Any",51186,"Dengue"
0.155180989882526,0.0106985338046398,0.0410984430747353,0.475775638196692,0.335224635129442,-0.0845841066701552,-0.200394502513652,0.0696443301033329,-0.228910868807739,-0.432792699053622,1.95407676951794,-0.0639441168803965,-0.695976192100889,-0.0288189594097896,"Any",51186,"Dengue"
0.250146811490658,-0.101769127245079,0.0427122666584001,0.395223393990906,0.144866624103858,-0.079308553345259,-0.276095650144507,0.126216300628523,-0.256996011798145,-0.322063012780872,1.83324771360805,-0.0185545072374296,-0.72972093037747,0.0503641158459663,"Any",51186,"Dengue"
0.108739624271488,-0.137564685336398,0.0476749461923063,0.40977300369685,0.237589171919756,-0.05317176063135,-0.208218814248027,0.11224783302905,-0.0798762435196515,-0.149187591906458,1.76710026968878,0.049318442052392,-0.800373872961927,-0.0668797006441377,"Any",51186,"Dengue"
0.171604870811804,0.0287473224751269,-0.00521276200034511,0.402018694666069,0.333144888677868,-0.0816694301515082,-0.134476683600964,0.0476998541047464,-0.118150413194649,-0.292308381278842,1.91886869406547,0.158345838363762,-0.613453055692839,0.0331302265682438,"Any",51186,"Dengue"
0.147570037270687,-0.11012084735092,-0.016861455285536,0.591190150389602,0.278206766393907,-0.111178248428104,-0.183916614493205,0.0342857779623867,-0.271589472969232,-0.344749650275567,1.92890925946001,-0.0768185251940518,-0.60896909592105,-0.042880654930194,"Any",51186,"Dengue"
0.161943529899066,-0.0689093291344898,0.0456620429361968,0.494837162356847,0.271354073123203,-0.0663856843966085,-0.19752498331962,0.121899357311752,-0.183259859157352,-0.428413004629813,1.9717834577611,-0.0459008139477772,-0.611942528716088,0.0179529824444983,"Any",51186,"Dengue"
0.142904936520683,-0.0948483709066901,0.0444657303529438,0.510393701153312,0.299309357674886,-0.0988312604667132,-0.170563480744048,0.0456622901373535,-0.178919712023922,-0.385962654001495,2.00371513547453,-0.142918470694867,-0.722988116110985,-0.0434501556312452,"Any",51186,"Dengue"
0.181864607811751,-0.0499352614733361,0.00965936266415202,0.521710766262054,0.289310449300116,-0.135442565269965,-0.210052910816089,0.0643308327167449,-0.165038711201787,-0.346699982174442,1.61093725457114,0.0995620713615984,-0.665464192942881,0.0256108975241572,"Any",51186,"Dengue"
0.170637355237091,-0.0717391810083239,0.0430868405836755,0.446952473532207,0.235768464567879,-0.0709667712104811,-0.21545337066536,0.0662383046373985,-0.0153504125847453,-0.45725495126259,1.98066825604102,-0.0215674256261914,-0.774298639110256,0.00424247984032109,"Any",51186,"Dengue"
0.0582027091264754,-0.0856382750412717,0.0100765605430222,0.443962763157991,0.321556090026345,-0.069960281755566,-0.238564699494319,0.0627705880291656,-0.401413554029546,-0.38753996713158,1.75958445933102,-0.0920126471840477,-0.659687152967614,-0.0732699963185691,"Any",51186,"Dengue"
0.159421311509765,0.00405381111125393,0.0190571926818071,0.474908947809195,0.342068382382975,-0.0661688843890094,-0.294533621150156,0.0486005935828245,-0.101352054256718,-0.348883039735531,2.10209953387818,-0.127711252576692,-0.650575647936183,-0.0203589921784947,"Any",51186,"Dengue"
0.0644334965217338,-0.0188953175704528,-0.0320441465863571,0.504725876058994,0.281345783786142,-0.0381434138253618,-0.303585314291574,0.0389867404995611,-0.222491924950594,-0.368143456153749,1.83244529312377,-0.0686162229323787,-0.582201299430611,0.0397729599732753,"Any",51186,"Dengue"
0.272255882019965,-0.13007885896644,0.0602159301137144,0.418547528556914,0.184968438539411,-0.0408146944896288,-0.215440938766567,0.0462366596072075,-0.25464567587858,-0.292163859712146,2.00569199126858,-0.0701968106444664,-0.654585207655005,0.040293455474683,"Any",51186,"Dengue"
0.239250942359879,-0.0895491452518075,0.0133709681436684,0.514561384067942,0.149555138093799,-0.0726488216901297,-0.204613665381135,0.106214386542694,-0.130166421242144,-0.341217382514236,1.94330576784008,-0.073915838105979,-0.670333132721899,-0.0774590634378151,"Any",51186,"Dengue"
0.18706239744659,-0.0847406357803336,0.0353095921245886,0.436062712891968,0.253746161092726,-0.114882977850861,-0.223775975922816,0.0553772153775034,-0.309975319803613,-0.508327673032677,1.72267925532276,0.0814733185803718,-0.762810442598062,-0.022919105041531,"Any",51186,"Dengue"
0.18177359956883,-9.76779982159587e-05,0.0354158795677851,0.517127862196394,0.344393771679424,-0.112490468495037,-0.258184292650318,0.0750452917538135,-0.115003164023439,-0.374748977925863,1.88010581197715,-0.0237975806043961,-0.721320848314113,0.000678940671276939,"Any",51186,"Dengue"
0.161755431060243,0.0253320114922621,0.0364457165978926,0.441481896522735,0.295438948962858,-0.0846469512081772,-0.202392137842795,0.0817422756647048,-0.123133566153771,-0.435214713074889,2.13236449544464,-0.0282791456861891,-0.686191483085131,-0.00514291545453516,"Any",51186,"Dengue"
0.181925327503783,-0.092560110565665,0.0312160686332608,0.506451154379744,0.325850596919228,-0.0883751639114131,-0.190905328554612,0.0745537805386429,-0.307507867173411,-0.353304130276443,1.83190957946542,-0.126326912870784,-0.688431188207118,-0.00672672862344614,"Any",51186,"Dengue"
0.112100931628961,-0.0870948912466803,0.0447179242454142,0.44909151201868,0.266042742661625,-0.0925157138509368,-0.19702172777147,0.0599222061055456,-0.168694083362233,-0.433173814859426,1.72857653844984,0.0748670455643531,-0.750132356573206,-0.160322793799104,"Any",51186,"Dengue"
0.219222973959843,-0.0350707107609235,-0.00151197788726327,0.481820635932222,0.340985997474899,-0.124148748800862,-0.10963735419151,0.0749201132888436,-0.333506934677526,-0.185555710233793,1.90327126093058,-0.068110079006257,-0.695807347544964,0.0403441754189971,"Any",51186,"Dengue"
0.187592294840665,-0.132635486655413,0.0833625090858327,0.411985218997291,0.245509373885745,-0.0739717668795199,-0.236933497661671,0.141715058292589,-0.145242408307224,-0.363730152585256,1.91239961338275,-0.0671151287684593,-0.728388321140818,0.012266506197324,"Any",51186,"Dengue"
0.0613315271312551,-0.1124839943063,0.0334160740944995,0.453483103173788,0.254648009902105,-0.0494788863587779,-0.191747270891296,0.0953956323236393,-0.259246098385644,-0.443003296002356,1.93730568794154,-0.115021263629244,-0.618911990072529,0.105215222612955,"Any",51186,"Dengue"
0.299395712115727,-0.0124227804894445,0.0370646738074457,0.44577322561374,0.303883853674263,-0.0844725475537583,-0.162826188087398,0.0455890800420417,-0.180597122635716,-0.303333281075445,2.12010629820757,-0.0870593013627239,-0.698392705419161,-0.0151173387763373,"Any",51186,"Dengue"
0.198795720168789,-0.121189013511989,0.0139463686739769,0.496858940551317,0.213834490735964,-0.0597272974055771,-0.159768487313534,0.0394542759376181,-0.114604585185675,-0.267748627618441,2.01101577082434,-0.13416716038185,-0.753873722117381,-0.0207341631654621,"Any",51186,"Dengue"
0.148791781712123,-0.111576822730891,0.0441150415163607,0.476294866407969,0.212414783699177,-0.104756309938897,-0.214413518887144,0.128535406665331,-0.105088260471139,-0.386517361557067,1.79619267068357,0.00257412051720403,-0.750423027244313,-0.0144180776139221,"Any",51186,"Dengue"
0.165552175308791,-0.0628262267527968,0.0767493161860033,0.448991567169302,0.307711585444532,-0.0696530244545476,-0.212199809445667,0.105454861742618,-0.257701905667991,-0.328624069277563,1.90026517397131,0.0517988580852912,-0.707716466345858,0.127969013498046,"Any",51186,"Dengue"
0.167319168282218,-0.0959966001833728,0.0268186585887515,0.383137814978041,0.217678713649858,-0.130702883153904,-0.0809209922997234,0.0337902796160651,-0.206356637210177,-0.355816819833883,1.80108201350798,0.0214653441867926,-0.724081384296278,0.0296322172278178,"Any",51186,"Dengue"
0.236067471516025,-0.0584143112761001,0.00895115294907356,0.414273129332282,0.209920222821763,-0.0537501513163697,-0.301503776512531,0.122430034055511,-0.217497458583785,-0.301816914783291,1.85558608657635,-0.0213165498446457,-0.653016157042647,0.03124878378221,"Any",51186,"Dengue"
0.150902246901281,-0.0773418655682822,0.00674484602536199,0.345393596729285,0.188818618144062,-0.0520137252592937,-0.185536090727106,0.0954277633556404,-0.318454758395811,-0.320833686758062,1.69266613235052,0.0840216658939146,-0.745202913043804,-0.0102260444741364,"Any",51186,"Dengue"
0.195432631284829,0.0400920246644957,-0.000869842786908624,0.513343470976079,0.382638727374533,-0.0283375348721344,-0.181917534427895,0.0694022666494917,-0.432655870343625,-0.20438047894709,1.81922218009672,-0.0054033883325883,-0.644269500867231,-0.0203123014801943,"Any",51186,"Dengue"
0.200169344946081,0.00799232423843051,-0.0154417418762376,0.494497535876554,0.290549542998535,-0.0533949177996471,-0.272255893349554,0.0455888355055075,-0.235763226292597,-0.431778024708436,1.76329976745956,-0.0675201139403487,-0.688265995659764,-0.0574698618679672,"Any",51186,"Dengue"
0.189154654061623,0.0201892840831697,0.0145378379587829,0.551613231352024,0.341158828842589,-0.0631523572977667,-0.244778363757952,0.0809640718132619,-0.105728442675957,-0.29618730609081,1.87924951695443,0.0649423388246228,-0.613328102105638,0.00302970664367592,"Any",51186,"Dengue"
0.145089787780329,-0.0865546213582608,0.0125489266213865,0.442768050635691,0.201874164570967,-0.0557824272681408,-0.201006522947259,0.0935494046455613,-0.143231873072127,-0.276253635280431,1.66238657505644,-0.00514750801926933,-0.771327248206244,-0.0252241593252735,"Any",51186,"Dengue"
0.188978589691773,-0.0989688925122825,0.000164430873553006,0.376222752745229,0.210597507679817,-0.109431627509508,-0.16822895777872,0.112861021368144,-0.229981314891358,-0.446320518761385,1.83254714842441,-0.071620863703878,-0.7091956880732,-0.0133755868307857,"Any",51186,"Dengue"
0.214322463935764,-0.0873343403188697,0.0319048625210912,0.471071486258288,0.249447689857293,-0.125145724333183,-0.184978579483505,0.0183132719368035,-0.175726146179583,-0.332659567826691,1.86890936297551,-0.0351868574154027,-0.615188591184995,0.0199721846348134,"Any",51186,"Dengue"
0.190648973441115,-0.133118568544577,0.0387679024039103,0.460515818165814,0.172182421874774,-0.0589860948389012,-0.251435458856933,0.088930307546978,-0.279282169557427,-0.40369475015107,1.97353037111558,-0.141032834058954,-0.617923225720963,-0.0577037713108481,"Any",51186,"Dengue"
0.123060832859273,-0.0104882038833135,-0.0317757433376524,0.435284386718233,0.298651733220685,-0.10227394329773,-0.174723306836115,0.0811748104171926,-0.25391344149949,-0.138859315008371,1.74011277453608,-0.0287375092941863,-0.804749709317497,-0.101736184027591,"Any",51186,"Dengue"
0.170657037750774,-0.0349118818704461,0.0222966305625974,0.426036948318179,0.233222893861874,-0.0430358190054291,-0.160090739215148,0.066040418753374,-0.253503769471138,-0.329319257261708,1.62170525109776,0.115328684482597,-0.650820006042546,0.0280368169021097,"Any",51186,"Dengue"
0.119924226981611,-0.0190774651002009,0.0464965516321467,0.463563003892937,0.25046746656207,-0.0557827846335516,-0.149463939334859,0.0383907204740908,-0.281811583084817,-0.277066712725144,1.90929732752533,-0.0771002224615166,-0.675423845758865,0.0715657713127748,"Any",51186,"Dengue"
0.178574223157662,-0.113120356549671,0.000416303307051769,0.479646673650426,0.211777307959905,-0.0910773752257059,-0.174237304715558,0.0609431843309493,-0.297681826909373,-0.350604064741601,1.64045838701482,-0.0214444415509842,-0.69424783594587,0.100844678300098,"Any",51186,"Dengue"
0.2507097282944,-0.0398208631873244,0.00754752543899317,0.487131766889542,0.234631467944915,-0.0840915769823473,-0.167641822890313,0.108483175957991,-0.212509761174928,-0.292762156938903,1.9655867311987,-0.0586892074381688,-0.675485959211987,0.049534759275489,"Any",51186,"Dengue"
0.260675268003002,-0.0427660171020705,-0.0109797130025302,0.445629535955081,0.264553635302058,-0.114163274029318,-0.194157493334544,0.0557981389900943,-0.187866987748561,-0.429806420572487,1.85515854845372,0.0216320494504135,-0.743990838138221,0.0415345992071003,"Any",51186,"Dengue"
0.227060818994091,0.0879762213215321,0.00340554406100501,0.466011412454558,0.314804680565711,-0.0730733444318825,-0.220067908943662,0.0615283618380874,-0.227673704007093,-0.246329415686487,1.76829118892843,0.0203663779577231,-0.720613542582295,-0.050225018745845,"Any",51186,"Dengue"
0.201765801884018,-0.0401706746707821,0.0556424021899826,0.490910308591149,0.328945316724498,-0.18155350000095,-0.226697727402995,0.0956073250509664,-0.207282601239451,-0.534256498278316,2.00491604549355,-0.126814609444422,-0.697695079052929,-0.09233381024814,"Any",51186,"Dengue"
0.232094617185966,0.0305062247620163,-0.0543638097941363,0.444003041812304,0.251178066735997,-0.1217527824372,-0.121069309994477,0.10016065981828,-0.332269444181082,-0.225347486337932,1.7940497488016,-0.0270839674456427,-0.719094006965703,-0.0173008599092313,"Any",51186,"Dengue"
