"biodiv_intact:1","crop_cover:1","crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","hunting:1","precip_change:1","protected_areas:1","tmean_change:1","urban_cover:1","health_travel_log:1","livestock_log:1","type","id","Disease"
0.530667509429711,0.311883554944186,-0.296762651769922,0.418352392546212,0.0815039394528714,0.843630363465755,-1.9250556192884,0.563806781230172,0.160134537885205,0.0301702989297044,0.0460154737676008,-0.041099783152251,0.702649753975014,"Any",797544,"Monkeypox"
-0.0174847649190379,0.728222796302945,0.146383392329468,0.738596067588578,1.7001583284194,0.766775383959895,-1.79818616144243,0.284481967323722,0.499767089808807,-0.697770495549261,0.406595445483521,-0.409515710108478,1.01684730415687,"Any",797544,"Monkeypox"
0.279804682525219,0.304315212400369,0.0257260131941677,0.619051534517949,0.753081908773681,0.554614744961423,-2.04947316032949,1.1126805346272,0.319729121952665,-0.508929234986785,0.293693301499058,-0.26803137605285,0.798038153012979,"Any",797544,"Monkeypox"
0.207316575899207,-0.197942794798876,-0.132727296688941,0.490590333293383,0.300055765459932,0.793916581722755,-1.53316075339886,-0.0608039136455289,0.190831543153106,-0.706720275688752,0.333285551512958,-0.0183068494900278,0.507167100518425,"Any",797544,"Monkeypox"
0.331882513030587,0.247771136834512,-0.135679046727843,0.566458364882432,1.09147879175438,0.612582009906018,-1.79508752223875,0.245731419796325,0.295874616412592,-0.696291732064563,0.0741504556987165,-0.400864386749287,0.226533706730239,"Any",797544,"Monkeypox"
0.462223133584845,0.130395293300691,0.144043901419185,0.426689664148475,0.982117594480808,0.668714445354353,-1.68083801742669,0.699707173575759,0.276359952391083,0.599378599243952,0.402233660818608,-0.65575498804818,0.784698817744665,"Any",797544,"Monkeypox"
0.130162815672246,0.176830153180769,-0.257682278537432,0.583689096623051,0.291415713246567,0.660225077352796,-1.49936381328646,0.289997269861112,0.226024487348817,-0.942995770571765,0.207873225402732,-0.222298780594537,-0.245265378862131,"Any",797544,"Monkeypox"
0.283867771520429,0.176092789477154,0.212074411395884,0.599828629460524,0.550715162638249,0.586032263681255,-2.12173179169146,0.10921346503876,0.519676026995318,0.839447769742934,0.256580142254696,-0.263863482048859,0.375798432865522,"Any",797544,"Monkeypox"
0.747275079697587,-0.000196182938511813,-0.284460794156291,0.803906778038074,0.240949001737286,0.643913645701954,-1.64961894177084,-0.0665265653601755,0.239509261088646,-0.79128887260918,0.19520239842104,-0.266827933473643,0.435576733922411,"Any",797544,"Monkeypox"
-0.0141746005308697,0.535667504888225,-0.0079219548999807,0.293608403940358,1.02727495080615,0.916692729860776,-2.18133339041926,-0.360416001931353,0.468650428101474,-0.868332728544953,0.350823052021811,-0.138075139970439,0.99409569474095,"Any",797544,"Monkeypox"
-0.203845666498177,0.065891877231918,-0.339543909975679,0.179664532062258,0.0820797000882842,1.15405639463857,-1.68418241578581,-0.240964072219804,0.267270492532248,0.366420965804652,0.231738602644907,0.0147085885587117,0.489872191103001,"Any",797544,"Monkeypox"
-0.47374742918647,0.79235551561727,-0.305907892031911,0.920214769774166,1.24394128664066,0.744581702392063,-1.92755272088997,0.215251118096455,0.209119819260549,0.668709001930272,0.205060399067222,-0.0324184624558801,1.15316433980254,"Any",797544,"Monkeypox"
0.346507622338531,0.473216867018034,-0.247763334725161,0.213246671670835,0.827938806399391,0.923380487058643,-1.70956439210679,-0.191630058862212,0.354326807438798,-0.597967639592771,0.127537820315394,-0.49025089873084,0.746073275100004,"Any",797544,"Monkeypox"
-0.0106618960648739,0.320844921507042,0.0983195949815929,0.389879751152695,0.441201108282686,0.501290143615617,-1.76351340278089,0.354020038204954,0.238588225406936,0.0290914723049988,0.0303361190358565,-0.173821137372027,0.794076046324221,"Any",797544,"Monkeypox"
0.352783430256134,0.0206849662255735,-0.0191336496546592,0.40201564360275,0.133832932640336,0.765117486357181,-2.14364893974136,0.437963020645308,0.279755827116837,0.394607313974794,0.0965903026629714,-0.11395233816258,0.464869427421458,"Any",797544,"Monkeypox"
-0.091410446821074,0.154909761441471,0.264448201851345,0.552279870708819,1.0507974326062,1.02684443074214,-1.57482902427759,-0.409202946794685,0.460646412808945,1.13503836929139,0.349064852918078,0.19628444387361,0.999619430410163,"Any",797544,"Monkeypox"
-0.101425602710966,0.441251831034633,0.142266822931412,0.599342479698362,0.740294749087056,0.466388235704635,-1.61572267718179,0.439804961790779,0.106200989440673,0.288266858080887,0.153602819735077,-0.442015212593545,-0.188842180774237,"Any",797544,"Monkeypox"
0.047600304248211,-0.0860058120502686,-0.0352688344549989,0.22941132394536,0.429601138603825,0.609146145505424,-1.32930402756754,0.45151884729988,0.102301993040054,0.312247825639821,0.21311112502232,-0.0388335852870368,0.852794322443703,"Any",797544,"Monkeypox"
0.0218801727679016,0.259818548379037,0.0793832823972234,0.318798804107547,0.382224312068942,0.662668601181871,-1.8438135637382,0.785935083770516,0.4055591382537,0.485181545182689,0.108136100717761,-0.245331055183703,0.0683876780654678,"Any",797544,"Monkeypox"
-0.183105722893155,0.346437975519693,-0.277357408241164,0.404053966444331,0.428435325455946,0.712525998835309,-1.42392616679674,0.258444915486138,0.0188217014568531,-1.03498430943178,0.0434706793649428,-0.344151951113256,0.434476247575782,"Any",797544,"Monkeypox"
0.460732882725305,0.0511217096377307,-0.11208012004659,0.69312648382515,0.730464840979603,0.447866559806219,-1.53217316068097,0.936153081487397,0.287187511362389,0.465369782152672,0.20027152511694,-0.411419941732276,0.0721156689559401,"Any",797544,"Monkeypox"
0.364884214020703,0.595116400268501,-0.42585872400377,0.477497006366492,0.779170854188216,0.92092700597284,-1.89709727105045,-0.232556309439782,0.24015460867708,0.30874748750344,0.272066999485963,-0.111190404611991,0.420602953982057,"Any",797544,"Monkeypox"
-0.113858924201424,0.500691039210231,-0.229044984462964,0.176408024816187,0.21116646055324,0.805304435330292,-1.87804940952795,-0.445700013130275,-0.0885036502615898,-0.263905982488503,0.274958195853091,0.25093989483795,0.542205733277924,"Any",797544,"Monkeypox"
-0.0448577279011864,0.65123704706412,0.175563500284242,0.492991488164849,0.774963618896257,0.530901618193024,-1.46997743308463,0.890955693131231,0.0257554379377075,0.0857457860733863,0.259042743395734,0.00171183072299719,0.892945801432407,"Any",797544,"Monkeypox"
0.135265738683007,0.155328367348449,-0.279165246009822,0.440101846235392,0.37334377204116,0.678205419697257,-1.65428057382267,0.979170028500395,0.384476860504034,-0.74362785650474,0.236728050010988,-0.0834438075703399,0.631800721436492,"Any",797544,"Monkeypox"
0.116282922697483,0.372984920212731,-0.329713280133298,0.450615307058939,1.11988149095173,0.60465759538272,-1.83658130983469,0.388193145423207,0.48020461578769,-0.710217377868125,0.20593672876555,-0.627401870721593,0.43468090378117,"Any",797544,"Monkeypox"
0.191124134251772,0.0250547296484805,-0.0312009085968084,0.587735937968552,0.377158709764023,0.55478562433373,-1.53209964835901,-0.583650323051754,-0.0379263573820482,-0.271543848491284,0.229334503574372,0.1395120096081,-0.0118619738576251,"Any",797544,"Monkeypox"
0.0659805619351399,0.704913897562287,0.155455480736251,0.472831779613087,1.04295218089465,0.69916781747801,-1.62583507047735,-0.834277733194666,0.400786416395558,-0.530430577231338,0.294970390303864,-0.157549232525318,0.151425030858461,"Any",797544,"Monkeypox"
0.0722117133433227,0.1379275704227,-0.109884042147869,0.493160328411418,0.809240689237566,0.922494553719093,-1.37065720056553,1.45928791959764,0.383456524954481,0.790736956774657,0.184393659912682,-0.172567968484675,0.625505382319807,"Any",797544,"Monkeypox"
0.296493256712357,0.0422157621332314,-0.266290303913502,0.440594913721173,0.52787002277847,0.863410497994052,-1.49557039059123,0.0575304503879434,0.118937158949908,-0.598771071788067,0.144100368909324,-0.225802335678083,0.416850388533345,"Any",797544,"Monkeypox"
0.18496618311637,-0.378390758270955,0.0554113949384803,0.470843143492952,0.718656031512237,0.648951969296208,-2.09828779229626,0.482997352419608,0.515128485587113,-0.59815859850988,0.0415062952026733,-0.181399037770635,0.367018943040818,"Any",797544,"Monkeypox"
-0.186746205614956,0.900052630207158,0.223369552184585,0.64487756634493,1.00949609338404,0.779162437888118,-1.60703268792348,0.295878980598615,0.423047659885116,0.164991887273372,0.107630201091093,-0.108550220288112,0.134804672163263,"Any",797544,"Monkeypox"
0.091666484015967,0.0372060484851078,-0.00851783439035177,0.210416271462103,0.269915015992163,0.446606769436905,-1.28213354074803,-0.122704549377987,0.265600800470551,0.863852429268861,-0.0175755362025166,-0.490246591330297,0.242472232892303,"Any",797544,"Monkeypox"
-0.382200636483426,0.118488392845636,-0.0917435289857384,0.44516129774248,1.0081285043044,0.748736813132319,-1.7636729254048,1.18307268913503,0.230280724922614,-0.521979152459232,0.110932927350756,-0.27599231501759,0.413887633243659,"Any",797544,"Monkeypox"
-0.382209625423202,0.299304781260438,0.00805589987386222,0.353736771774464,1.17051470976925,0.734407130559833,-1.82509350339614,-0.0409193854876855,0.366873968417809,-0.145175410220812,0.214162649735406,-0.351225295335607,-0.27945403840784,"Any",797544,"Monkeypox"
-0.0366877278751317,-0.00789149650102328,-0.191049668839855,0.23258396447896,0.514699245071097,0.705588501713488,-1.15446772011338,0.850866782616891,0.317087241824823,-0.166863055469741,0.253478207347725,-0.542912735161938,0.159464215104942,"Any",797544,"Monkeypox"
-0.119529596484148,0.303850984841887,-0.0449034739981306,0.575795536097385,0.760576517367362,0.685494588933503,-1.57605899675199,0.667450380335482,0.434615364435675,-0.0503269467459439,0.1083931686759,0.188588699887678,0.232540419148729,"Any",797544,"Monkeypox"
0.272735911461292,-0.147278145210885,-0.0735218756050908,0.399061306282464,0.271581413898172,0.425409002808431,-1.43782522435207,-0.58044614433748,0.175738182650147,-0.692331056103253,0.222607317685946,-0.0950556309619318,0.46303558476042,"Any",797544,"Monkeypox"
-0.171889023933979,0.291672895015205,0.00480738989655181,0.33718131608357,0.889913466889573,0.650512015965377,-1.66695628344344,-0.0962353864054937,0.421150565285782,-0.282079602116549,0.0609772940984374,-0.311997621228244,0.195036780343479,"Any",797544,"Monkeypox"
0.210877067256767,0.475519452113372,-0.14080428233188,0.624501977755241,1.30303351748768,1.03639840331151,-1.92209750338014,-0.174576524556954,0.268044075674353,-1.24351262440019,0.210400665071662,-0.163691687503433,0.62916591756051,"Any",797544,"Monkeypox"
0.413979593817902,0.00999228598881108,-0.0593259691644703,0.339943587024984,0.732842639320746,0.562673913003458,-1.42902161300865,0.17117240491231,0.526727230258316,0.441476046741335,0.300069423924051,-0.103723474321837,0.689359157602801,"Any",797544,"Monkeypox"
0.122048724412424,-0.130911272856326,-0.205267597201446,0.402004265773638,0.483004511720624,0.436891880031483,-1.63760384140219,0.70130849056364,0.308350798430393,-0.394920915368619,0.308270997061038,-0.154686852313539,-0.310854944025856,"Any",797544,"Monkeypox"
0.186850398513153,-0.398504559277291,-0.368464433264354,0.0434437892212785,0.51906876790691,0.615294624488632,-2.0535987397636,0.240296618545692,0.225255667677992,-0.156519664272841,0.117829500119383,-0.585613055039346,-0.240762493440601,"Any",797544,"Monkeypox"
-0.0700051223969052,0.00819427782842366,0.00137603230738519,0.0488046895670656,0.281999593347602,0.497373130085757,-1.49811675031788,0.519040041411835,0.427728170301299,0.518118043011866,0.0920668633782339,-0.360352834705546,0.176190969560267,"Any",797544,"Monkeypox"
0.225353188499592,-0.408108134676161,0.377717712001197,0.473600582682366,0.537757862160317,0.618274037060532,-1.62118170361341,-0.297490809658869,0.283353158662881,-0.391919887676056,0.266541888988028,-0.205805040050014,-0.0444620003393981,"Any",797544,"Monkeypox"
0.188583588455297,0.481228804354688,0.158258345721978,0.673700224889871,0.760103060563152,0.783680759435389,-1.75022603448346,-0.179678238029318,0.228024000493137,-0.558763303541439,0.448552344883038,-0.0655478845927825,0.227962987924069,"Any",797544,"Monkeypox"
0.253760722332609,0.347431091691615,-0.167892631018273,-0.041416783324524,0.0926353030148701,0.597716787875814,-1.57076231098622,0.374443314971056,0.52771054601625,-0.704817496983721,0.428242832290919,0.110985849412389,-0.0352141512671467,"Any",797544,"Monkeypox"
0.232112325571274,-0.320794004663773,-0.37006866435234,0.247742383447453,0.529684983944752,0.745865353104251,-1.8625847557389,0.712503791558902,0.111808070193692,-0.943655974123256,0.189703106319921,-0.320158534354111,0.698220851063506,"Any",797544,"Monkeypox"
0.442421691847287,0.535967787570115,-0.207487971810995,0.528751489389619,0.3175778216533,0.786851899660874,-1.29233257604447,0.453198039273392,0.306509991976987,-0.519849230533224,0.268300073494909,-0.205994290189211,-0.212838446510256,"Any",797544,"Monkeypox"
0.326568236942621,-0.13740471625426,0.130577844087208,0.523026758712246,0.631189674318502,0.644736951727777,-1.4305702187029,-0.304507777972972,0.406444429428456,-0.702596116152553,0.187503860806636,-0.279379569428101,0.449828553720258,"Any",797544,"Monkeypox"
-0.208991241799511,-0.386824168434036,-0.00690581456869752,0.290228320479781,0.474895577327297,0.583876710131513,-1.49707249690709,0.24768376910402,0.00935491667810823,-1.41897712982484,-0.0283162827820888,-0.425828681858594,0.495899639520258,"Any",797544,"Monkeypox"
-0.0488781560818378,0.414496232603673,-0.110843412703668,0.436932981166843,0.833883274250761,0.904227672294826,-1.70143964778653,0.550368323187284,0.563591941042246,-0.302161753614655,0.210906238720698,-0.220996893202661,0.678667588750919,"Any",797544,"Monkeypox"
-0.0632574760190609,0.427226387873744,-0.31414528356321,0.273105235128663,1.13255963466015,0.587187017062506,-1.77660493574881,0.325860675624831,0.328064424534364,-0.409845872606395,0.400756928627177,-0.561129583198798,0.101231093816861,"Any",797544,"Monkeypox"
0.1484206816428,0.555581118740446,0.0520410228796955,0.397491541133776,0.444587772615357,0.797728443813842,-1.42992269079176,0.727895774502974,0.175206250624174,-0.279892410265525,0.297063509366956,-0.0619335181225016,0.0879686915756422,"Any",797544,"Monkeypox"
0.120145859824177,0.381633059502351,-0.290471969032963,0.401450249846984,0.686495750449598,0.396113264058374,-1.25193358437362,0.71095381585268,0.222056934377396,-0.264536914781299,0.233620266993995,-0.412680115150661,0.59050331885198,"Any",797544,"Monkeypox"
0.177671814248146,0.0425087199809332,0.00379511093097669,0.358768022087128,1.03640841991537,0.29231706103981,-1.62890709234078,0.777864193367643,0.258607186448461,-0.894976267942818,0.192358976158344,-0.311170952049388,0.600521360849946,"Any",797544,"Monkeypox"
0.226915931068323,0.149639611464366,-0.198753066380585,0.438922723090171,0.967997448545572,0.644127091683687,-1.93904910440748,0.919940885177949,0.360239713811414,-0.306170029336243,0.217685449155977,-0.227686471469167,-0.111371192868893,"Any",797544,"Monkeypox"
0.180105048317363,0.48526112259144,-0.12376690688158,0.542449714211604,1.03112308790551,0.573031168127365,-1.35821787148502,-0.181292856116102,0.415305018263665,0.0639632938996769,0.13011469823645,-0.476029926515039,0.14147219323813,"Any",797544,"Monkeypox"
-0.210126433141644,-0.128642863782929,-0.419908715164032,0.206258002091361,0.427027170895911,0.792202310492867,-1.73674788221486,0.434325899099953,0.363078823777931,-1.20399061167043,0.204527336392196,-0.230818164001798,-0.11062971146514,"Any",797544,"Monkeypox"
0.424110811201933,-0.712688030985758,-0.259047355758395,0.530166612480538,0.266728625529605,0.424132081496207,-0.865960470881373,-0.874125212047163,-0.000399001460361426,-0.65358195697667,0.379505442265864,-0.235092499080701,-0.217522374123443,"Any",797544,"Monkeypox"
0.0252610667738351,0.513501524664581,0.0318152398902761,0.345163108783523,0.571089599229418,0.906290282791006,-1.3768006572978,0.203052287092793,0.518781535773733,0.0567517879733239,0.171332276784921,-0.215542765899036,0.0710578367784653,"Any",797544,"Monkeypox"
0.00741595839642914,-0.455847009231029,0.0748519611805529,0.176960099043194,0.518010250637413,0.577550127500516,-1.86416837295963,0.162789148540105,0.134922396220103,-0.636561328536495,-0.0948203167995934,-0.387218495109254,0.39471590290426,"Any",797544,"Monkeypox"
