"crop_cover:1","crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","mining:1","precip_change:1","protected_areas:1","tmean_change:1","urban_cover:1","livestock_log:1","type","id","Disease"
0.580828132107947,0.136240681875882,-0.596237242344178,-0.175928305160232,-0.216895729363792,0.235137763760769,0.101504300110806,0.0625553675809557,0.229750079062876,1.75931080134866,-0.00307081116724417,"Any",410036,"Influenza H5N1"
0.179777062313014,0.173443876057325,-0.846627205815159,-0.404933807871299,0.0852807557069254,0.20762596428202,-0.489558089778247,-0.105250395618059,0.252710122070115,1.32236738229787,0.641470961879839,"Any",410036,"Influenza H5N1"
-0.178235807354501,0.388649144951989,-0.514363868493833,-0.220008567243968,-0.306640735217937,0.334392239079748,0.276176161643591,-0.0770974951225738,-0.194119184824037,1.07490575249823,0.575137475081951,"Any",410036,"Influenza H5N1"
-0.31856278055926,0.362141718754822,-0.57844121626639,-0.0522978921436039,-0.00153724389492788,0.234134789751853,-0.59262959169574,0.000986629046075955,0.242037535857477,1.34345279611694,0.898542011608356,"Any",410036,"Influenza H5N1"
0.418561057722145,0.261285847692064,-0.747307291974926,0.249545763361064,0.159648335651996,0.0513970979422753,-0.372941864784822,0.113350213938645,-0.467686592999056,1.90155782400174,0.607139289134099,"Any",410036,"Influenza H5N1"
0.364357205906461,0.395050277343449,-0.797813294406783,0.558437938677664,0.0515331333824087,0.137062644449709,0.487062912882233,-0.154592804293846,-0.103897629879317,1.65455380287213,0.882046067170464,"Any",410036,"Influenza H5N1"
0.409784977011503,0.138380473477363,-0.827130042190951,0.5939870173664,0.0826779469096211,-0.0423321091336989,-0.261891287694871,0.0722269451126749,-0.648198329025686,1.82576557577639,0.278455427173694,"Any",410036,"Influenza H5N1"
-0.513760237354701,0.104009555898305,-0.393593146098809,-0.383091142515176,-0.670866768891485,0.0451303892061643,-0.35121758143626,-0.226081503424113,0.0424390542617749,0.887534485708451,0.900617637952962,"Any",410036,"Influenza H5N1"
-0.14769125383063,0.36188402801675,-0.739505050440085,-0.666855287225038,0.170112193731319,0.209147872011583,-0.00614884352264272,0.0254009502533537,-0.933504921407819,1.19962945185586,0.454454542667921,"Any",410036,"Influenza H5N1"
0.0255077558067563,0.249660372885304,-0.607251137703354,-0.176593094306125,-0.0527257808040801,-0.153345573852463,-0.258953895374154,-0.00761686495754256,0.0721320802614056,1.12389103951768,0.908783268658381,"Any",410036,"Influenza H5N1"
0.12345864397697,0.120047353956976,-0.1758181145824,-0.000840944747108295,-0.0460016638101639,0.154106291592489,0.349967488471235,0.23584319639895,0.351882825339897,0.84871474657387,0.681172729842393,"Any",410036,"Influenza H5N1"
0.324390447913325,0.40768609530402,-0.254844750269573,0.126111882833916,-0.138228574621284,0.0215089883357004,-0.515964321563818,-0.0169654369046971,-0.276542816508679,1.26958456730164,0.495765467253847,"Any",410036,"Influenza H5N1"
0.127042997892105,0.394408163540014,-0.322794019687333,0.231535224264565,-0.084698292273832,-0.0509284671588744,-0.508219042232014,0.0638786340667137,-0.0577976165834257,1.29630789984841,0.584520936922409,"Any",410036,"Influenza H5N1"
0.457052198299703,0.0827545450297247,-0.853176495270232,0.228069004581772,-0.137946251270595,0.0354979724525008,-0.298934489093206,-0.114319569587851,0.0587207183203175,1.66145962765977,0.445557566293134,"Any",410036,"Influenza H5N1"
0.397957335118318,0.49465445118605,-0.427558653794556,0.427360601274237,-0.0421617796912586,0.332469132552753,-0.472295692871142,-0.0691937063078523,0.515109411207676,1.31538284076753,0.477979283168728,"Any",410036,"Influenza H5N1"
0.191529455910759,0.266822404116249,-0.359345354940491,0.122790017098391,0.0434289396408256,0.188722560131393,-0.294523268563622,-0.199041152274189,-0.0443784123586207,1.27633841922921,0.706527308345707,"Any",410036,"Influenza H5N1"
-0.417724126517996,0.413399443913927,-0.316398813813394,-0.562771596531918,0.0930865027999228,-0.0144243657411994,-0.440557714651608,-0.133638939725269,0.301001438767122,0.7906234690318,0.590296369080115,"Any",410036,"Influenza H5N1"
0.279750910711369,0.142707456268281,-0.0433757438897516,0.382026762698953,-0.037656175952205,0.190318946019417,-0.286075757249116,0.289425649918171,-0.105132480229257,0.962840525848128,0.441237031820701,"Any",410036,"Influenza H5N1"
-0.214543387297801,0.295843183086114,-0.222651963371396,-0.864946293361502,0.166324062417504,-0.136233915378705,-0.273969126014839,0.0548233034438336,0.333689910712302,0.726445748671945,0.25699322224047,"Any",410036,"Influenza H5N1"
0.487452478086756,0.262800184351485,-0.209888087778977,0.0525508579454626,0.104713390791442,0.145527880775687,-0.221644729422748,0.37882882503888,-0.0447448042024051,1.22604916477304,0.360263675614924,"Any",410036,"Influenza H5N1"
-0.00393700599733585,0.105489369862394,-0.135520232547531,-0.262766637211609,0.0425765725449283,0.198887525474633,-0.0409794001400476,-0.000650134999361902,-0.548392557079781,0.80649843554864,0.442183846010576,"Any",410036,"Influenza H5N1"
0.125246318951435,0.20551156302854,-0.138181455501007,-0.187841509444505,0.0632680246552597,0.182362419696788,-0.537233565196733,-0.140395041423826,0.0999866765434358,0.976930057971651,0.603095406992936,"Any",410036,"Influenza H5N1"
0.513782392241496,0.29584907368245,-0.340435470312573,0.0611012304362561,-0.298572471489689,0.221773634617503,-0.347395112230907,-0.0583832594028253,0.0203305640877542,1.44637482335052,0.205479202238053,"Any",410036,"Influenza H5N1"
0.135748522231347,0.32552744290381,-0.255585766111564,-0.0826418892878728,-0.140834933148371,-0.0299259139777253,-0.140002471348255,-0.075568223191328,0.017425483778297,0.91225989257387,0.299147941585073,"Any",410036,"Influenza H5N1"
-0.330275325671134,0.287446124696798,-0.653413035066037,-0.604358860787622,-0.215114585379914,-0.0329032807823725,-0.0966190419391549,0.0210549765750604,-0.093004099720335,1.09866814642188,0.136852641576228,"Any",410036,"Influenza H5N1"
-0.27186547914799,0.290734565366381,-0.131905339040212,-0.342100015279903,-0.0624737412646755,0.11210490356662,-0.0681479394780683,-0.168467604443662,0.162090665044359,0.951224244840083,0.646479886096018,"Any",410036,"Influenza H5N1"
0.0887195119994701,0.134685595938597,-0.182154451978892,-0.640843990274571,0.366459335746026,0.184220842528691,-0.571899235011311,0.0508674365593241,0.0136028852651862,1.05130020538755,0.298031319688791,"Any",410036,"Influenza H5N1"
-0.290489082417763,0.305313966933204,-0.350824627391171,-0.599719204499539,0.245778111484956,0.139578689724353,-0.597472950876085,-0.180402283227175,-0.48535746770338,0.872972991600409,0.704565930420318,"Any",410036,"Influenza H5N1"
0.0851913713388518,0.314336324559692,-0.304150934726322,-0.141375777916239,0.249813187988163,0.156717811982579,-0.268480614067962,0.0237876603322738,0.223686018968232,0.986742272077964,0.82005400326568,"Any",410036,"Influenza H5N1"
0.662495778832659,0.32653244344787,-0.413521961148374,0.354388595107724,-0.220361317849616,0.0212167423671657,0.065109474944667,-0.11835311823137,-0.0465603291979041,1.47460615110911,0.231290805571718,"Any",410036,"Influenza H5N1"
0.638815935753288,0.167027674027318,-0.289334855070321,0.317536389668408,-0.0450942857112243,0.0945313104008869,-0.616329397259549,0.0669798763322699,0.0819917414438646,1.10370668713872,0.507004377620397,"Any",410036,"Influenza H5N1"
0.264965741932323,0.120678311614114,-0.625828905699267,-0.480327115888086,0.125406468639643,0.200421473211415,-0.201448512201688,0.0916395292438757,0.26031970012774,1.00296706859332,0.754285583403855,"Any",410036,"Influenza H5N1"
-0.308187759238589,0.369605942468136,-0.232645902613851,-0.372942294869087,0.149566988438032,0.303974936103675,-0.532767980059541,-0.245196693666238,0.469895931961666,0.701586565936022,0.752399382979911,"Any",410036,"Influenza H5N1"
0.0926503998671017,0.101283373698373,-0.656848079416458,0.0686409220781211,0.150302421846619,-0.0443081383715226,-0.731302429099789,0.0288745170223836,-0.0217523877756797,1.36707754895509,0.598948942198112,"Any",410036,"Influenza H5N1"
0.662064718153295,0.261045252452224,-0.556753956848482,-0.142793321624139,0.143518293359218,0.124186910286379,-0.301511805610276,0.0398147219440876,-0.372512353941908,1.26228524076204,0.309017634200815,"Any",410036,"Influenza H5N1"
0.203652389245816,0.469050940982481,-0.310760455649352,0.361660734390634,-0.333082613422393,-0.0515467844928013,-0.441990194297551,-0.2391039940205,-0.201836729669996,1.07328649171092,0.722826671999833,"Any",410036,"Influenza H5N1"
0.198028588401478,0.372727232474729,-0.19846851176905,0.316012122591955,-0.0765538332195866,-0.0206948507240283,-0.150916694416181,-0.13003586042802,-0.315372792469928,1.14445195634027,0.481619217699476,"Any",410036,"Influenza H5N1"
0.752130357199502,0.139459679936717,-0.583668818843679,0.90058462894947,-0.327725298202616,0.277214661910279,-0.390663626278345,-0.129266329863497,0.268407767382305,1.62337534537422,0.336989429854914,"Any",410036,"Influenza H5N1"
0.307808409029675,0.539728231298502,-0.289926008851336,0.351092867774194,-0.235590490074639,0.268061854831604,-0.915928171557121,0.0296871403967034,-0.443519423470408,1.45746261412922,0.407266516623281,"Any",410036,"Influenza H5N1"
0.279836203899357,0.0641893793784758,-0.406243572041258,-0.00178006560722401,-0.0342135610435001,0.108524215040576,-0.320747358882813,0.0679815407539205,0.474087574067433,1.21554327324762,0.511999043092592,"Any",410036,"Influenza H5N1"
-0.422817988611628,0.384210633141678,-0.291951882780643,-0.612303988798509,0.2524312440722,0.200691313618328,-0.616737030560036,-0.0843915209543399,-0.276638804343681,1.0636016469687,0.644071750454837,"Any",410036,"Influenza H5N1"
0.255238942908907,0.427386678494027,-0.332541511483418,0.345999313994144,0.0392379741523128,0.25295439795194,-0.39847310941707,-0.0392289391441816,0.0440970699416829,1.5444063437663,0.621178530980158,"Any",410036,"Influenza H5N1"
0.399801036438339,0.267589062002514,-0.785564684980931,-0.404136446508431,0.0385696178282686,0.202240877985898,-0.00967853638331417,0.0272067893775793,-0.709253125730446,1.31501113682551,0.698883007943416,"Any",410036,"Influenza H5N1"
0.321675937178583,0.270239563267464,-0.397804379212645,0.0844034035695354,-0.0999096021136119,0.185090011478191,-0.452391832423557,0.00774202139140637,-0.0972675761686053,1.12455803401134,0.461055724550322,"Any",410036,"Influenza H5N1"
0.276918430847407,0.235509851887043,-0.298697914104514,-0.140191226783785,0.293173626051533,0.166483990059408,-0.626117431269349,-0.0386120031457719,-0.10250322826638,0.698538420823846,0.731112646031938,"Any",410036,"Influenza H5N1"
0.0185490169177401,0.285740823219058,-0.661930825746703,-0.357303086651812,0.14326387189971,0.213180259053121,-0.403939066008765,-0.206397935781724,-0.594278285502718,1.19245426670465,0.622989881945035,"Any",410036,"Influenza H5N1"
-0.0986803817636633,0.411974502108,-0.406272850574653,-0.0875345723551954,-0.0775706858126306,0.348188126521756,-0.578147609968233,-0.0929303656040278,-0.0383951516556086,1.19304149628247,0.636865535548191,"Any",410036,"Influenza H5N1"
0.329866747259377,0.289204096339189,0.0353699537899495,0.364395079497127,0.288983278869356,-0.0496763977871837,0.058626741523408,-0.298947135017932,-0.218504502665298,0.864074383175016,0.870354181535483,"Any",410036,"Influenza H5N1"
0.0689532900705331,0.277165001069612,-0.476746853304867,-0.295093327406017,0.275990010765794,0.162331013195385,0.0206587349689075,-0.0439643317557486,0.92152815893379,1.11210567652182,1.00687853574039,"Any",410036,"Influenza H5N1"
0.377982764313354,0.344055721331461,-0.0324780247913252,0.344775528360757,0.171976675287024,0.112662191050664,-0.568851171348723,0.173019226756509,0.194303221688439,0.969550430743523,0.915695366072804,"Any",410036,"Influenza H5N1"
-0.472333665457518,0.425574025914558,-0.698186010223193,-0.128778478787292,-0.0701807260993806,0.354201221446316,-0.737347676088047,-0.112551138330766,-0.307147195847854,1.51590753756915,0.591062024463473,"Any",410036,"Influenza H5N1"
-0.231249027522425,0.107375309197775,-0.0724912194982466,-0.200562631018965,0.234947867427585,0.169060228696136,-0.575573178059125,0.0637629854586985,-0.688246154288112,0.978950669181971,0.433316618415757,"Any",410036,"Influenza H5N1"
0.206791573854002,0.110310410896166,-0.67854250082045,-0.0814627299902799,-0.116597827740088,0.316981350051398,0.208331262452711,-0.031627013179351,-0.280687646597766,1.36348166274459,0.556089054156678,"Any",410036,"Influenza H5N1"
0.656238387088347,0.388327645309866,-0.195939575850515,0.356983666965545,0.143323731700297,0.0770011136488041,-0.140313960954078,-0.169574674438994,-0.417764605580524,1.41335779840544,0.291778801075782,"Any",410036,"Influenza H5N1"
0.455467062702545,0.353930255066569,-0.678647269172274,0.480406884772048,-0.0381131572319682,0.0221069281326451,0.233811291692697,0.00968201354175766,0.351501288674302,1.52967757697536,0.865783269461907,"Any",410036,"Influenza H5N1"
0.053476572892395,0.0469584707546171,-0.595867873583442,-0.46753858743047,0.0692020896265349,0.273476346469636,-0.271508220380224,-0.0704301350847561,0.255626158506763,1.22251897570279,0.720838415658639,"Any",410036,"Influenza H5N1"
0.314631780466032,0.413499201122891,-0.273825592568044,0.774682318322022,-0.0410970159258039,0.0175187929496415,-0.577759886826806,0.0600411839997549,0.621291075351711,1.69092227446264,0.4589682475961,"Any",410036,"Influenza H5N1"
0.340363212608102,0.141438261717698,-0.708518511946366,0.120962166306075,0.074947543445679,0.148455088466211,-0.244718796643388,-0.127217103467273,0.0534770393423087,1.47636703904279,0.310298657713798,"Any",410036,"Influenza H5N1"
-0.226611597856112,0.299746361388281,-0.724717845178855,-0.468206538043847,0.0059127552745613,-0.127716216234598,-0.581110261238214,0.00183002565544223,-0.218345691292387,1.21940961860347,0.726151976844001,"Any",410036,"Influenza H5N1"
-0.00889520082342499,0.159974087644817,-0.778357000959898,-0.427593099954681,0.0699304639896406,0.174313125231946,-0.243733504214302,-0.21131080053758,-0.541856836982554,1.03001613105844,0.63453543542046,"Any",410036,"Influenza H5N1"
0.209244951581216,0.269677491074991,-0.533758660187285,-0.212138170198734,0.449161827582044,0.0862043771648327,-0.29606886754337,0.0853132302486592,-0.696016904209367,1.22602915267781,0.65770218167105,"Any",410036,"Influenza H5N1"
0.207168581609372,0.2353844999224,-0.50301253571114,0.0338802559801998,0.15531492153019,0.13014391396691,-0.65452249867103,0.0122928940982776,-0.794188083653076,1.30442776527069,0.71037542086792,"Any",410036,"Influenza H5N1"
0.0597256979093006,0.309466767124175,-0.464685123047847,-0.038351352783204,0.0687547530037919,0.140175124986504,-0.808521577772927,-0.15210392289494,-0.550109999516129,1.33230434056114,0.730855782019176,"Any",410036,"Influenza H5N1"
0.330555086343563,0.396111850819548,-0.267395880561259,0.517768882052858,-0.271028651268595,0.162966767042972,-0.310430673487389,0.0142189778113804,-0.0201005660823089,1.49354811968743,0.364161033817111,"Any",410036,"Influenza H5N1"
0.593309218894745,0.305579815254006,-0.0269337381308826,0.489946539941926,0.0606650938304253,-0.141653848769732,0.228559147233818,0.0336769357782795,-0.0231016184650926,1.60116702068691,0.65800406988462,"Any",410036,"Influenza H5N1"
-0.337726789591098,0.309779138442303,-0.622322658166398,-0.565141850982838,0.154209903771802,-0.142163724301556,-0.268384027976749,0.0090155322470712,-0.436310503520434,1.12477895371711,0.588113940052797,"Any",410036,"Influenza H5N1"
0.261275315194003,0.257914548948215,-0.895481509449633,0.0184091445979992,0.16835572944279,0.16873326371574,0.0684507324351621,-0.183597459631317,-0.310981775709404,1.38652468297895,0.701969699412693,"Any",410036,"Influenza H5N1"
0.0982285771442216,0.214673245486075,-0.63768209330853,-0.0798509844467097,-0.0233153387919609,0.0521701256680349,-0.559714109953785,-0.138184568807626,0.609862439978986,1.42174456129307,0.448876553201547,"Any",410036,"Influenza H5N1"
0.791778882540158,0.311503554051856,-0.246811873325567,0.0955411389327531,0.0667462473602825,0.107651043382048,-0.84359949242589,0.205702624545161,-0.524081617743397,1.4693587565762,0.28701748850559,"Any",410036,"Influenza H5N1"
-0.322531660263492,0.141471436129106,-0.381327413942601,-0.668900717195609,-0.0556986286926493,0.269725113020079,-0.152041539020501,-0.123139022928272,0.536312697200878,0.62206984173897,0.713387842950046,"Any",410036,"Influenza H5N1"
0.126970197878288,0.41205583395732,-0.394501147646755,0.343116907824471,0.0384416561278356,0.0546090105432248,-0.46966516978037,-0.0967310727889604,-0.299644867459554,1.62531168204933,0.533527992306052,"Any",410036,"Influenza H5N1"
