"biodiv_intact:1","crop_cover:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","mining:1","precip_change:1","protected_areas:1","social_vulnerability:1","tmean_change:1","urban_cover:1","health_travel_log:1","livestock_log:1","type","id","Disease"
0.316151646545477,0.128346895373552,0.404177299114141,0.380497638214986,0.298807267222173,1.387716666622,-0.784667818919757,0.167545797886904,-0.787645846261806,-0.569483397500526,0.192800142634969,0.630508056047806,0.48703848111783,"Any",593866,"Marburg virus disease"
-0.77460574232463,0.220255168570019,0.549411337864983,-0.541244850436469,0.153689719197568,2.06539583426591,-0.575195884730498,1.10206669773721,-0.751029774511967,0.227828519487975,0.460611748326759,0.223379638761876,0.729585582111721,"Any",593866,"Marburg virus disease"
0.667031559233616,-0.800649558400726,-0.165910214571865,-0.137510227183862,-1.14161164138383,0.992240933761085,0.126054433411364,1.13131056293875,-1.41674917081341,0.521347718278777,0.293489684081447,0.432352206868109,-0.165992601564027,"Any",593866,"Marburg virus disease"
1.25332441442643,0.819117458806576,1.12759482109289,0.747867995267037,-0.944824282401351,2.05728893455122,-1.44760066670904,0.320981381737856,-0.139624336884678,0.831119126545738,0.00367749746654548,0.956079404113501,1.23028932831501,"Any",593866,"Marburg virus disease"
-0.175084276735627,1.50126037885254,0.515791700666952,1.78513576509358,-0.487741038110353,1.79588063694169,0.124765425418074,0.755800919531048,-0.951486381944263,1.21511264016669,0.594714804248,1.34519339804485,0.529689614533975,"Any",593866,"Marburg virus disease"
0.12909291074969,0.319162981127981,0.173808632830296,0.451220206200694,-0.278484272838407,1.49952840146189,0.823302658455441,0.078804109837107,-1.5532201889031,0.73950759456321,0.241600714674552,0.980026388634235,0.286094039406211,"Any",593866,"Marburg virus disease"
0.269575460118081,1.13399376170099,0.385334118122608,-0.229467173857754,0.905510128083449,0.999146589978516,0.0447167866202256,1.35002908191244,-1.575753051922,1.91202051756769,-0.603151817918283,0.0468532009689618,0.642532284359407,"Any",593866,"Marburg virus disease"
0.251560813355637,0.676378026196033,1.45254926283254,0.131015676019323,-0.406198443737507,1.66501092181362,-0.752141433679246,1.26204570336996,-0.415078218755398,1.72714371799231,-0.0959552086623684,-0.0636409270177175,-0.120866789809439,"Any",593866,"Marburg virus disease"
0.623387158284072,-0.620655856546562,0.549288868934471,-0.813821931375982,-0.956220213913762,1.49553976161108,0.14884375102301,0.341076672364358,-1.06306534391129,-0.0576028905099025,-0.491396918394222,0.53035678688333,0.783699372487944,"Any",593866,"Marburg virus disease"
0.610749696574982,0.141563054562738,0.775430924514874,0.217398536775754,0.357080914688909,0.887388069098957,0.856084913266613,0.947291521930931,-0.108245255429625,1.22900577130346,0.851039518322155,-0.529224421783708,0.190852699014502,"Any",593866,"Marburg virus disease"
0.561143297861843,1.28471459238885,1.062732708481,0.769933732320907,-0.913424710828114,1.7212340800228,-0.973877265777508,1.29103686991659,-0.373768619663717,0.79344132863326,0.58813437306126,0.903377302940934,0.3940305879725,"Any",593866,"Marburg virus disease"
0.849187961606552,-0.736434980063612,-0.533489719689468,-1.13088511363582,-0.794798700540622,1.44417993256751,0.574788943237878,1.10079282234769,-1.1829522344893,0.528096007982316,-1.01460564178265,-0.466453295419323,0.0302137751557272,"Any",593866,"Marburg virus disease"
1.35615870047334,-0.211255925841879,-0.197457784662338,0.829267468822566,-0.84397508354958,1.85207077274016,-0.548474294279826,0.43097711157505,-0.425639975836872,0.204980234158015,0.15114253116549,-0.0856612731653371,0.93241926290512,"Any",593866,"Marburg virus disease"
0.44799379583242,-0.462847855622294,0.283404236935794,-0.482683654106251,-0.666809734114024,1.56983683710075,-0.745483179846798,0.276274656475634,-1.43724660826331,0.31862756486957,0.400194429855962,1.15378138704708,2.23921866488426,"Any",593866,"Marburg virus disease"
-0.290756128230559,-0.72715100363878,0.44807640587936,-1.15924407134858,-1.11121093844631,1.60093737779815,-0.707063946597455,0.838167091324304,-1.28041696736154,0.0773406652038459,0.521723680637092,0.512308699998205,2.27417858751442,"Any",593866,"Marburg virus disease"
1.48518429261929,0.518547728149596,1.00911587614936,1.11727877845407,-0.0952834459564601,1.38010470519859,-0.754804674654702,1.12233318892971,-0.777341988641143,0.596529167788157,-0.0589349099090329,-0.534625019572672,0.352021668177322,"Any",593866,"Marburg virus disease"
1.34123324297908,0.671061226147764,0.905021326678393,0.89168461741912,-1.06441861531251,1.82334179958646,0.263887167358194,0.69907727971469,-1.10376944355624,1.82271018726609,0.434131712821329,0.819450447741054,0.845283306763636,"Any",593866,"Marburg virus disease"
0.206666993054174,0.0680570422905565,0.863911903690645,1.17262786019724,-1.12456347578404,1.12751017508765,-0.0042147283700163,0.727496708136275,-0.889654071598662,0.844751335239197,-0.480228554542627,0.0749006426498725,0.837788564613022,"Any",593866,"Marburg virus disease"
0.665988494509902,-0.0409397693623525,0.619482530563025,-0.56839542791735,-0.517259990829448,1.25279968496805,-0.740030699451814,0.590085494788703,-0.540460653402228,-0.0449401991213627,-0.551588595579958,0.152080095883364,0.828626335399368,"Any",593866,"Marburg virus disease"
0.694190694603795,-0.549565375813541,0.679571813984609,-0.46115887471331,0.220276590932167,0.93012738259888,-0.552457932531881,0.844883277658978,-0.112519023790095,0.359317278504323,-0.590789346119325,-0.250365004611135,-0.0487501496539454,"Any",593866,"Marburg virus disease"
0.335071774636556,-0.107435781556548,-0.722163300121392,-0.353473003403643,0.0827792039854556,1.00381333164076,-0.754959127905293,0.149582946950081,-0.721981177883186,0.628420753663104,0.302824014775353,0.197099965738138,0.790613518387406,"Any",593866,"Marburg virus disease"
-0.265576153383398,-0.175644721301114,1.36151229883413,1.38718176074914,-0.297824377808678,1.54381802519671,-1.0117900434309,0.201804699682142,-0.60373141238349,0.267391269197166,0.384818311907086,0.645134078932933,1.5171550056002,"Any",593866,"Marburg virus disease"
0.453349232037789,1.54379734660225,1.30583424036978,1.61780734309373,-0.111429695493448,1.40824498931782,0.568157617606015,0.335401689209171,-0.0152154793803833,1.98844295111839,-0.0843428151964445,0.196884690834861,0.771893268317944,"Any",593866,"Marburg virus disease"
0.921030618753039,0.948736661473141,0.999181191419881,0.51922139449951,-0.00242845631257343,1.54185565473604,-0.631033237909832,1.0665930940458,-0.419423343243254,1.31056377641133,0.934551044920346,-0.0677216225522352,0.684018588096762,"Any",593866,"Marburg virus disease"
0.35865572001734,0.503875137916229,1.05365051219991,0.28879045131571,-0.0860218219644515,1.95752164771962,-0.2474862451083,1.43309434422905,-0.956342676489168,1.54568775448706,0.0427847223656175,-0.562866864296953,0.499645519974537,"Any",593866,"Marburg virus disease"
1.2051500934279,-0.150833978409178,0.255044490833331,0.410805533541876,0.359429229001603,1.91789873160114,-0.529287665455945,0.697869735223993,-1.01335855135524,0.78006499250413,0.925810655035755,0.65438777005721,1.18319091814954,"Any",593866,"Marburg virus disease"
0.986872657552143,0.0858071889921088,0.107843912905349,-0.809633589940118,-0.0962011286233416,1.71572118389399,-0.20344429182059,1.12370868145665,-0.543657553196785,1.43202261288293,0.293346221943365,0.745197193498078,1.43305705950253,"Any",593866,"Marburg virus disease"
-0.211823854279707,-0.0673285064142434,-0.599938187655209,0.864196350217928,-0.0737804698104516,1.13858662213303,-0.162015310533787,-0.807481991762168,-0.945524858330156,-0.068437039545198,-0.280709876254899,-0.153993222577249,-0.422237541769209,"Any",593866,"Marburg virus disease"
1.0114329358858,0.752929268810188,0.539551174269538,0.943937323299044,-1.12157474293603,1.50158332752208,-1.36740620736711,2.31006414989349,-0.527065947357547,1.40901559545105,0.738346565039144,-0.339564858150361,0.998977388016515,"Any",593866,"Marburg virus disease"
0.276292449971245,-0.56307965752382,-0.141392740896984,-0.119346664938111,-0.473067095073756,1.62000878645225,-0.127811778767371,0.377304385675059,-1.25230484657348,0.0127774915999543,-0.364780388118544,-0.524364899197145,0.521750469224042,"Any",593866,"Marburg virus disease"
-0.0568463935269865,-0.235274656091628,-0.264790799246447,0.229370717782095,-0.751153255467591,1.85490250083844,0.156880778559269,0.292479479063853,-1.01083604087538,1.31923666651105,-0.849028149084407,-0.13934264806988,0.818874404846419,"Any",593866,"Marburg virus disease"
-0.0662146335300029,-0.103119678060952,0.42988603000747,0.803459651012542,-0.185270928111244,1.91242894430001,-0.503028005002436,1.10415405936318,-1.5217902063785,1.80955728448023,-0.365218302297917,0.069308395349095,1.06310203116261,"Any",593866,"Marburg virus disease"
1.27619510299197,-0.148448278361952,0.778069320283268,-0.36558607151732,0.700728241098942,1.59986892870055,0.384878449999532,1.30831833067474,-0.140783152615403,0.702836355507582,0.294719374724518,0.356318973328178,1.30280661209169,"Any",593866,"Marburg virus disease"
-0.0851592753251784,0.0987185861912956,0.541170970946659,0.447178142828127,-0.15057500662744,1.81788690295025,-0.214853792273296,0.346745876948961,-1.2508967051204,0.887776652707973,-0.943988643744641,0.215048171003448,0.673562599149627,"Any",593866,"Marburg virus disease"
0.525304593974142,-0.678464222098239,0.856882567400547,-0.578261985518202,-0.204690942763932,1.65630918311724,-1.14065284641522,1.27355880951107,-2.11025447130202,-0.546707657848076,-0.519332888760915,-0.187988574460499,0.931552541875656,"Any",593866,"Marburg virus disease"
0.49153486618007,0.0647459331405624,1.65398701894934,0.512729576623432,-1.31380390386666,1.65014043779308,-0.90318965837371,1.80381877741027,-0.0182188919372277,1.29642090950811,0.349939065003525,-0.879656264631367,0.299521407934358,"Any",593866,"Marburg virus disease"
1.42466411177132,0.251130197608101,1.29626797068935,-0.016780906356884,-1.27145464489071,2.07736941938568,-1.31327449475883,1.09055128506234,-1.10913959363623,0.0994259577881758,0.00793358306549136,1.12453645986375,1.26565117904171,"Any",593866,"Marburg virus disease"
0.444120143405596,0.520850544685758,1.72131955770446,0.401487506581219,-0.882829613319945,1.18748135738698,-1.09691157372061,0.924687253208287,-0.563856332480054,0.226107179273335,-0.208485718554863,1.03982905256236,1.21763924399798,"Any",593866,"Marburg virus disease"
0.417570532046412,-0.148313043206181,0.396733184744921,0.268292390316325,-0.230117051946029,2.26290052569315,-0.699149989891842,1.45077828239482,-0.0234474276006329,-0.622483938143018,1.14477163640215,0.519758308010371,1.48976810839574,"Any",593866,"Marburg virus disease"
0.766059427311592,0.474582508394843,-0.400640013124312,-1.01448707229913,-0.383330053066169,1.98823404309081,-0.161166566788525,1.3678960076257,-0.88410496018943,0.890685482903643,0.266666317787556,0.859185731078015,0.821256006603258,"Any",593866,"Marburg virus disease"
-0.113444278592118,0.807478662585333,1.28763992439163,-0.370705105246887,-0.44212058657073,2.13489217778043,-0.311805386895992,0.960311083942735,0.0939255636464844,-0.676927754272365,-0.308894360942075,-0.397172814952689,0.922438275997563,"Any",593866,"Marburg virus disease"
0.361191630325389,-0.157284686732072,0.866467891612201,-1.29128329622112,-0.236562354631089,0.794161743563772,0.156882909230803,1.43724534099385,-1.76625607477154,0.388420455650384,-0.787565929395802,0.856996472095567,0.0181025730054629,"Any",593866,"Marburg virus disease"
1.18659123413695,-0.352571836841616,0.692628132815172,-0.809575064849779,-1.37590142806927,2.18424482498099,-0.790376196216744,0.410111282921774,-1.14370618511506,0.215778811361609,0.554977572977289,1.96504013620972,1.48147395713561,"Any",593866,"Marburg virus disease"
-0.508743354965499,-0.529123502490463,0.969855960573488,0.297144714833889,-0.198554158370637,1.10932685320728,-0.0151498734888829,0.784157858725326,-0.815942736699466,-0.306719157408768,-0.460239105921385,-0.829647063414611,0.336589196882536,"Any",593866,"Marburg virus disease"
1.59991489386902,0.247700210134179,1.09156344018734,1.39389994595832,-1.24729327364391,1.8649980689637,-0.514097757607138,1.34141392235682,-1.05593269588061,1.25084951519165,0.152907599108675,-0.224741029040173,0.90038388445785,"Any",593866,"Marburg virus disease"
-0.076277449728555,0.350187138215534,-0.395673504869211,1.39384236679382,-1.08901356758259,1.11114017309094,-0.133499548887814,0.545760880163949,-0.842230068839231,1.4027882621351,0.351311202074655,0.30547015045945,1.50898692024811,"Any",593866,"Marburg virus disease"
0.346232373228533,-0.17170151565735,0.4995568597281,-1.11739779178165,-0.863356171286932,1.84441112262255,0.415603594944312,0.683748551979693,-1.30810523804223,2.12268611068149,0.370973926525505,0.603719945093156,-0.274498463342473,"Any",593866,"Marburg virus disease"
1.08504362698009,-0.149674776433482,-0.399889682956662,-0.74320661324284,-0.557542539695836,1.78409297125855,0.0470288097422705,1.07704913284348,-1.07179361649673,-0.00634316547483071,-0.0338808625325194,0.924624580103632,1.28978055320116,"Any",593866,"Marburg virus disease"
1.209907030677,0.640914568546523,0.96202851190881,0.451566060862027,-0.208489545669769,1.4890936743801,0.0695559741348797,1.14689706207569,-0.98595728759994,0.70744808449347,-0.38491241656343,0.318949010402128,1.16746784157228,"Any",593866,"Marburg virus disease"
-0.140043908541561,-0.144834926417216,-0.935087574234282,-0.564631033933457,-0.201813019302298,1.07336679219011,1.34512678515915,0.159733760549147,0.542513578716529,0.352745815781668,0.568536140528387,0.29953206204149,1.14429579303143,"Any",593866,"Marburg virus disease"
1.80188444436009,-0.72989686847816,1.05637246203662,0.186266357701373,-1.35306288889627,1.84086710831945,-0.531883792249021,0.561077908781071,-0.392900235311012,0.775645389349416,0.157181887313427,-0.501823572628103,1.23867333829281,"Any",593866,"Marburg virus disease"
0.833066571981339,-0.0802026888084976,0.37357768828456,0.0423624539448951,-0.490400828433509,1.13821681112443,-0.758072524913623,1.34429932248331,-1.88010368451679,0.609362361076926,-0.411560364505205,-0.109063786525463,0.457472156716126,"Any",593866,"Marburg virus disease"
-0.715600128005222,1.18047243799898,-1.22877757656632,-0.601136580906027,-0.292965736938087,1.73731546522865,-0.686901000468373,1.1352207786085,-0.998378802985566,-0.0712213389197864,0.222893413675722,1.61312750759349,0.693731258532216,"Any",593866,"Marburg virus disease"
-0.0646790899952218,0.498965832080887,-0.653387875556415,-0.094497841899227,-0.4539085228602,1.74846348347595,-0.776694927161485,0.923961190260054,-1.57654137420724,0.0684511772543186,-0.408153854162843,0.281411356685545,1.27527729314362,"Any",593866,"Marburg virus disease"
1.29747016001422,0.67768231838011,-0.0885817368910476,-0.937447259889693,-0.882535089106695,1.33301092435113,-0.955949385859803,0.978372034579024,0.277465710953221,-0.764740168654535,0.436314706643541,0.60096269015658,1.05769184219023,"Any",593866,"Marburg virus disease"
0.94936217312914,-0.398515119899204,0.871736314539637,0.158996299329157,-0.969916718097085,1.25309245711068,-1.01965205370109,0.911571106920642,-1.29309317165181,0.238674042399085,-0.479334552546118,0.373848011011137,0.856330648869324,"Any",593866,"Marburg virus disease"
0.254398912506735,-0.772095815440552,0.719829007040563,0.206807790322813,0.435502829721316,1.41065390693248,0.376122300099393,0.954660163006713,-0.619269584900068,0.823584056628558,0.434417799480735,-0.532848506531346,1.42000885102685,"Any",593866,"Marburg virus disease"
0.00669898706873273,0.292393800839816,0.764035763322006,0.205734535972732,0.0994551978181744,1.99328689527592,-0.658077828502647,0.898329433185864,-1.07380153423232,0.224265777121888,0.412716719989993,0.716249028952374,1.15927164289171,"Any",593866,"Marburg virus disease"
