"crop_cover:1","crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","precip_change:1","social_vulnerability:1","tmean_change:1","urban_cover:1","health_travel_log:1","livestock_log:1","type","id","Disease"
0.0766537922526963,0.102068055780247,0.204305075950776,0.19382751019397,-0.0440778551279315,-0.0279126489732208,0.117323213609136,-0.0884421732385369,0.372498485004318,-0.782484340886015,0.175757886869262,"Top-ranked",375081,"Chagas disease (acute)"
0.0648777724739614,0.113803583176728,0.0885204011361928,0.437737472438855,0.0564936091603911,0.134114483943921,-0.108624698294314,0.170024757417136,0.246060084889072,-0.660180538632877,0.258441971883941,"Top-ranked",375081,"Chagas disease (acute)"
-0.112215768278358,0.0545681004756524,0.0191920936487496,0.18760152941008,0.262054129167461,-0.210670038510991,0.0460751845620951,-0.325389922045975,0.465951336717186,-0.503595098074414,0.223622652694501,"Top-ranked",375081,"Chagas disease (acute)"
0.104514813212844,0.0256887708002448,0.0182999258180071,0.495178155182983,-0.118276615219302,-0.338150664853639,0.0373684798960824,-0.577335143568517,0.234918560053488,-0.91417802340132,0.285491002735742,"Top-ranked",375081,"Chagas disease (acute)"
0.162625943181667,0.0641150472303216,-0.0126123668154209,0.409290058755529,-0.154111080595948,-0.645226112127784,-0.00611496725107039,-0.142436344465435,0.368417770082285,-0.440592939732229,0.256882073254171,"Top-ranked",375081,"Chagas disease (acute)"
0.0390082833420463,0.126257075319996,0.0134166277219093,0.581298915422127,0.071627800239225,-0.257104373969015,-0.0828123248148419,-0.742412231969509,0.366765241964089,-0.733767683490799,0.408372452201948,"Top-ranked",375081,"Chagas disease (acute)"
0.180097136103871,0.106783156468766,0.188226946325308,0.849943411207402,-0.194598881603396,-0.185260414884231,0.134560106109433,0.0321329112917217,0.366389526650655,-0.858234539001477,0.37704400462102,"Top-ranked",375081,"Chagas disease (acute)"
0.181252071345306,-0.0659570689284549,0.298150231027563,0.710613758116251,-0.136475125804287,-0.658568204844247,-0.0366414509691189,-0.364413980242875,0.462053615118363,-0.859598372481768,0.494807011365117,"Top-ranked",375081,"Chagas disease (acute)"
-0.0247384453724196,0.22316940531703,-0.0136963569662223,0.40183024426744,-0.154965355352757,-0.287352086911387,0.159131768171009,-0.415445782618535,0.232518408655762,-0.79557279963287,0.280472307589889,"Top-ranked",375081,"Chagas disease (acute)"
0.182072467478546,0.135036215173574,0.244322087286348,0.425377100545036,0.109406558185532,-0.290257181719252,-0.0271889395379206,0.234315726423734,0.29809540363049,-0.351258663645465,0.485797122147194,"Top-ranked",375081,"Chagas disease (acute)"
0.0373188180124224,-0.0426302506591403,-0.0494671897253769,0.209719132134757,-0.299594023490933,-0.21156554592757,0.0652754962785605,0.181173754729899,0.220080159616984,-1.07188423533304,0.161498532205358,"Top-ranked",375081,"Chagas disease (acute)"
0.215708809117856,0.0999999474048128,0.0583533558570874,0.529078413981426,0.0737038059456163,-0.0578780131254918,0.0586887748942537,0.146046768130054,0.387558865636377,-0.424911573600296,0.633804774929597,"Top-ranked",375081,"Chagas disease (acute)"
-0.0531985302573314,0.0838424497301414,0.165660011395048,0.315530046293008,0.192841588414956,0.132513086560116,-0.0443636791330867,0.19564427400605,0.284514224531027,-0.793232291814678,0.111755644487092,"Top-ranked",375081,"Chagas disease (acute)"
0.105270537692911,0.0917967471408497,0.128718131019881,0.602372193415857,-0.0973346057551392,-0.0360388937962872,0.0659084591555677,-0.44787129636744,0.263834363748955,-0.85577476999016,0.269830361325306,"Top-ranked",375081,"Chagas disease (acute)"
-0.064128671174716,0.00478139234589468,0.0580980214499862,0.419684083715708,-0.117614984517112,-0.373658112726856,0.103293325550244,-0.519320057957487,0.418447727353941,-0.821482982322582,0.252438723346643,"Top-ranked",375081,"Chagas disease (acute)"
0.141062406248698,0.143118371034546,0.179814614094242,0.538826596095731,-0.0105808677674661,-0.34869124466124,-0.0686825338086747,-0.0766242952268055,0.182519151675187,-0.841992866647736,0.317508229802478,"Top-ranked",375081,"Chagas disease (acute)"
0.0874878347439962,0.0768157373196675,0.120520513635401,0.466792235818823,-0.0182713619812734,-0.490211288902092,0.00280315215647624,-0.049206813673789,0.28091954688121,-0.493716999671008,0.277207703831964,"Top-ranked",375081,"Chagas disease (acute)"
0.237665922916275,0.0647269724717692,-0.0156490591022983,0.506891145344807,-0.0313594711171973,-0.114347121962156,0.217249353374256,-0.874954022887121,0.477806241005774,-1.03632184374289,0.473333162889733,"Top-ranked",375081,"Chagas disease (acute)"
0.117410297823293,0.147233898637188,0.0274358959435605,0.650266583517437,-0.154304717298035,-0.618106405564526,0.0546999730501322,-0.0227229299493805,0.308167921841882,-0.844232039588051,0.289280470648404,"Top-ranked",375081,"Chagas disease (acute)"
0.0920246897247943,0.00280520535384904,-0.039649460666526,0.275187004360066,-0.0470729858687158,-0.473609656416168,0.0925791666623488,0.258800046888018,0.340044214522132,-0.716248792859443,-0.00372303411386526,"Top-ranked",375081,"Chagas disease (acute)"
0.0107921010892607,0.0152680172704116,0.142304588964368,0.50740361054596,-0.316164896990616,-0.087111927546295,-0.135527985695417,-0.400031638174069,0.372798839709477,-0.73419515538689,0.270496192004415,"Top-ranked",375081,"Chagas disease (acute)"
0.187691747953389,-0.00232445925913854,0.21757128182591,0.499782528135111,-0.0494727317610612,0.0845441961458231,0.0544943849454939,-0.39165117988178,0.369780504924036,-0.913591809848854,0.324137174581955,"Top-ranked",375081,"Chagas disease (acute)"
0.160063448177689,0.0731699082319274,0.0314741415405427,0.495042788382734,-0.193150927378646,0.47495323128357,-0.0844958684685923,0.00540691913374941,0.304660061383251,-0.574659207056186,0.0406231904209469,"Top-ranked",375081,"Chagas disease (acute)"
0.212691463202807,-0.000108875172186232,0.114171579626618,0.616927184921799,0.0184620356632274,-0.833588266111725,-0.0710439181681173,0.214953698784519,0.374728886395178,-0.439900655055488,0.179183755271048,"Top-ranked",375081,"Chagas disease (acute)"
0.224461477837881,-0.0554060187140279,0.0632584955597893,0.764943456505984,-0.111988651000946,-0.23631619929919,0.113977090897065,-0.346122458584413,0.297175756252623,-0.7703125803324,0.341143266415654,"Top-ranked",375081,"Chagas disease (acute)"
0.157367399811447,0.0906301977059033,0.294950238015151,0.689421697819615,-0.133436278410061,-0.177039150529191,0.0471046814845175,0.205295965775835,0.15397751443054,-0.555634126500891,0.518191814958685,"Top-ranked",375081,"Chagas disease (acute)"
0.0833722239720284,0.095978223736435,0.0824917132957067,0.269399883908713,-0.213108088062908,0.205465583070236,0.151688417370841,0.23744661293595,0.462419958609598,-0.672611068780841,0.240116377506162,"Top-ranked",375081,"Chagas disease (acute)"
0.145881625077549,0.00514333028027734,0.104045392544812,0.622720794222045,-0.0622186318395161,-0.121422332054278,0.0751828541111661,-0.0530636909568162,0.520827708169507,-0.442362321629412,0.467555990952615,"Top-ranked",375081,"Chagas disease (acute)"
0.0697514436952886,0.0542499699556194,0.16636013933853,0.561844594055336,0.107453345397808,-0.504357249011337,0.147263802091546,-0.0735674996390914,0.400603874255362,-0.711867075351863,0.314258108817701,"Top-ranked",375081,"Chagas disease (acute)"
0.314399064992485,-0.0849969660541802,0.0564951955203266,0.643260902305462,-0.07742361781327,-0.366760200700489,-0.0899479187452785,-0.548581201679861,0.500196353489439,-0.644632586532202,0.351439406778757,"Top-ranked",375081,"Chagas disease (acute)"
-0.229224314806178,0.182504893366991,0.0914046500618372,0.186021313891301,-0.260300036078366,-0.450218859727884,0.067525037465788,-0.0137439037466397,0.252855933717798,-0.924089692092764,0.254029638462405,"Top-ranked",375081,"Chagas disease (acute)"
0.0620560610236673,0.0891579552713998,0.0404396613623495,0.36732418674094,-0.0853681636724864,0.00375217788310278,0.140613201532925,-0.478689364653375,0.477678131918437,-0.523593141207067,0.36736099200175,"Top-ranked",375081,"Chagas disease (acute)"
0.120294195159949,0.166367755148006,-0.0470179026005803,0.659669720996189,-0.209974971420428,-0.232761441025936,-0.0336929987616215,0.218975281679347,0.305525577612189,-0.924868147822067,0.18813592687711,"Top-ranked",375081,"Chagas disease (acute)"
0.264538810714252,-0.00681874520292373,0.0480745744263455,0.656046169935656,-0.0956072159247405,-0.194827826135994,-0.0318759522882514,-0.503532304567219,0.453710629853768,-0.549578276973495,0.362828665474735,"Top-ranked",375081,"Chagas disease (acute)"
-0.0798154019559277,0.109644247425605,0.0869266666993639,0.18075774972253,-0.14248736103887,-0.226098716601917,0.0590794034300756,-0.643960915597224,0.286815631526078,-0.878698301600259,0.00790496642119959,"Top-ranked",375081,"Chagas disease (acute)"
0.0291409404176264,0.18308669190361,-0.00913790031066226,0.311083681017664,-0.220050805413736,-0.0846961811577147,0.0231523868551559,-0.112569757448755,0.219308407875138,-0.590321405352871,0.0542957248717483,"Top-ranked",375081,"Chagas disease (acute)"
0.147759997269279,-0.0283193032428997,0.0583053228991653,0.729957200040011,-0.0141276861395106,-0.353719723789537,0.0467924754193486,-0.0306186289069217,0.35513788653956,-0.705268640173131,0.484834362306492,"Top-ranked",375081,"Chagas disease (acute)"
0.20479852010643,0.0762802659573579,0.131991217762846,0.617695950709553,-0.136864247692081,-0.578441144158069,-0.0527773496782621,-0.214150885763439,0.336672231496667,-0.662122980864151,0.461178240727509,"Top-ranked",375081,"Chagas disease (acute)"
0.226222732269768,0.0197002627101431,0.0515367525680025,0.353112630700597,0.117082173104607,-0.273272468540783,0.140998282001076,-0.0376061437377279,0.20998427279335,-0.829013751224744,0.131261796966199,"Top-ranked",375081,"Chagas disease (acute)"
0.219427560260452,0.102679573233442,0.0719244020144697,0.372875201711273,-0.0373280418372755,-0.0430951511956846,-0.0447004784368664,0.119440357931194,0.322501780087408,-0.664028281262576,0.22771105639129,"Top-ranked",375081,"Chagas disease (acute)"
0.249983338162453,-0.154749640459726,-0.161355123420539,0.344246638386781,-0.026142158545104,-0.512183262497718,0.00690824174991912,0.0526678345794158,0.408675627921107,-0.640968086307372,0.204546144451797,"Top-ranked",375081,"Chagas disease (acute)"
0.0397836399704982,-0.0419851403239949,0.0910142467695825,0.442705700174877,-0.106701101047037,-0.394096585653105,0.085183365930605,-0.189296243949641,0.226009230268153,-0.729919851516494,0.305437828139154,"Top-ranked",375081,"Chagas disease (acute)"
-0.0248372223692271,0.17830542700531,0.0317158453242246,0.60578539224656,0.0336578897423607,-0.676481528337151,0.110303790669576,-0.442451018894554,0.321994036326302,-0.816867950551942,0.262183322694279,"Top-ranked",375081,"Chagas disease (acute)"
0.331627202160443,0.0238571305461156,0.141384798549727,0.665404524649294,-0.135599095701396,0.100841260080857,0.0851198521599896,-0.154041631503039,0.518323641825445,-0.422023787967585,0.49195318486666,"Top-ranked",375081,"Chagas disease (acute)"
0.0206655974794554,0.0799715754376022,0.0971668162502158,0.417498174141106,0.0257389348127346,0.0340748147419448,-0.0770421314280283,0.194449968530737,0.308947404152201,-0.359700762948955,0.393487215768435,"Top-ranked",375081,"Chagas disease (acute)"
0.0594002041957186,0.21969125412992,0.0715180799489425,0.57033013397955,0.201038072318302,-0.251591815457976,-0.0196864313648131,0.259018794978439,0.362604237028722,-0.77864772975718,0.275428998106692,"Top-ranked",375081,"Chagas disease (acute)"
0.128228482807951,0.167498746297136,-0.035232326849102,0.608816245256672,-0.0922863276242169,-0.428846377313088,0.0581394048678909,-0.651034444392845,0.448903025546244,-0.567002268155261,0.33819694342661,"Top-ranked",375081,"Chagas disease (acute)"
0.180381598566337,0.0597851365439997,0.106249018965369,0.513813337300504,0.183341316153814,-0.494191586676954,0.158548288047837,-0.573237569800961,0.298782560652719,-0.701554369948713,0.437911068603989,"Top-ranked",375081,"Chagas disease (acute)"
0.0698990661820335,0.0322233536783526,0.223784178466812,0.774156066326077,-0.142865891865502,-0.301866335141799,0.0873779202665937,-0.273664396575435,0.24441353017558,-0.850156755046591,0.220332843820112,"Top-ranked",375081,"Chagas disease (acute)"
0.183150558275448,0.0261518310088815,0.128473604137321,0.481090292743616,-0.159945752418953,-0.313621294543802,-0.00398713174304759,-0.715338159147053,0.330150714806602,-0.478342989776012,0.349927075288103,"Top-ranked",375081,"Chagas disease (acute)"
0.0795747271931859,-0.0852173181362411,-0.0454870304334725,0.280424509008706,-0.0438570154543986,-0.594230996557543,0.0171655003005715,-0.392409275584124,0.441811115764913,-0.800943117343055,0.0986741853567091,"Top-ranked",375081,"Chagas disease (acute)"
0.141504929882718,0.0437943010268664,0.093896360537095,0.412192452480536,0.136874090017608,-0.101336156778076,0.0741807420697376,-0.352495347514006,0.316445242998836,-0.86345064723867,0.0790669249166825,"Top-ranked",375081,"Chagas disease (acute)"
-0.0377230016653093,0.212628586558359,0.121115890008392,0.639510321841899,-0.205630819592985,-0.591614421870533,0.178896952296074,-0.569961251125719,0.279338830305405,-0.895524712519968,0.467946727488409,"Top-ranked",375081,"Chagas disease (acute)"
0.0792563182961081,0.017939328419123,0.270560034447131,0.3837782120247,0.0366409613676876,-0.522832044911888,-0.162836535132032,-0.214827302262607,0.192859576720392,-0.70224394086976,0.227594802336665,"Top-ranked",375081,"Chagas disease (acute)"
0.0456195318429689,0.0861294526203735,-0.0231053214436656,0.727747385158103,-0.248201318688677,-0.133609901545056,-0.0494022613937691,0.168178973348967,0.444887422797077,-0.540509071319793,0.308654312375111,"Top-ranked",375081,"Chagas disease (acute)"
0.114308985970887,0.0665379026285136,0.0509861679071726,0.570396996331279,-0.0700853780711154,-0.237894310639306,0.0501080699126103,-0.663098720538345,0.40330205019657,-0.665927681552505,0.464887760317698,"Top-ranked",375081,"Chagas disease (acute)"
0.221122408747902,0.0779971513266911,0.264293377301225,0.412118836356519,0.0244073081669895,-0.127423020768807,-0.0657607922831228,-0.37663432040972,0.343609025728224,-0.543436833485494,0.26589041598825,"Top-ranked",375081,"Chagas disease (acute)"
0.242945270718126,0.111577521239301,0.172036342829011,0.616932973617432,-0.1726968391032,0.235609875069814,0.0369973180902763,-0.000621282263163547,0.31871191248627,-0.774871673241519,0.134953209029914,"Top-ranked",375081,"Chagas disease (acute)"
0.0906554463345806,0.091640382661097,0.245466554467878,0.4664610169739,-0.0879541426377216,0.00499729503064456,0.0410020958486322,-0.258564876862436,0.383951123924438,-0.622065852005725,0.540976981338217,"Top-ranked",375081,"Chagas disease (acute)"
0.170319075111979,0.119155196996738,0.00483289207937354,0.628377384557018,-0.00607939164179318,-0.213979648660085,0.0369014580173348,-0.363732784659958,0.370208864605978,-0.699526319894671,0.486603280799973,"Top-ranked",375081,"Chagas disease (acute)"
0.130625052784042,0.226473370840753,0.129929582679347,0.596763493761156,-0.108668356862072,-0.0953766306965305,0.0779898113744389,0.223282515220757,0.299619201602219,-0.683779532211356,0.241028259295248,"Top-ranked",375081,"Chagas disease (acute)"
-0.0285928779141282,0.122376959508055,-0.0600542167073468,0.291591751321974,-0.130802480594305,-0.299974511387138,0.167767266494678,-0.0201211774802171,0.416947519448781,-0.883637162936834,0.237071705388478,"Top-ranked",375081,"Chagas disease (acute)"
0.128109468292089,-0.0925567154596458,-0.0492414989113032,0.419722635461861,-0.0461209279776279,-0.183393107073456,0.0211766537159043,0.218198909157702,0.489728909352314,-0.676247540455212,0.157758300638486,"Top-ranked",375081,"Chagas disease (acute)"
0.077456228346482,0.133252892800385,0.0997986904959307,0.767332045294691,0.00847417680973842,-0.240090675119589,0.0841042999078853,-0.302407205146995,0.313921531227761,-0.598142616138791,0.499442982282682,"Top-ranked",375081,"Chagas disease (acute)"
-0.0532818954027733,0.147297709672711,0.184488590474079,0.430857314431834,-0.0637694899008042,-0.154941323401875,0.0349490062500915,-0.0385312792159718,0.359065473735761,-0.766893321284174,0.226351655631776,"Top-ranked",375081,"Chagas disease (acute)"
0.072335177192015,0.0172425161199165,0.121215987507354,0.336914785183765,0.159440548273615,-0.141326918747201,-0.114937311483643,-0.608516080369186,0.310146223708205,-0.54606821446127,-0.042991252846289,"Top-ranked",375081,"Chagas disease (acute)"
0.142506718890468,0.0648310974045649,0.152607750837372,0.840072082422145,-0.0749473935161946,-0.345394120695257,-0.0394901295724368,-0.461362730432599,0.289102111936308,-0.687411521096565,0.416345332992826,"Top-ranked",375081,"Chagas disease (acute)"
0.0474285072142676,0.0643078261341924,0.252800226635925,0.339052796911361,0.111480155035836,-0.452041294464126,0.00395953679840811,-0.253507009061286,0.281537632582779,-0.644177428866797,0.311855611605571,"Top-ranked",375081,"Chagas disease (acute)"
0.163248390607326,0.00333407973674471,0.0821324042076753,0.327007334178487,-0.195021722872562,0.0172781911786281,-0.070660412003112,-1.0223143683471,0.447604649423902,-0.366722050530033,0.392758266300369,"Top-ranked",375081,"Chagas disease (acute)"
-0.157326618693518,0.190721959138946,0.190955173786359,0.373305525985074,0.0292530357035437,-0.284746012954554,-0.00928090180176773,-0.685586127941652,0.285270034345612,-0.53291872937732,0.391035886460261,"Top-ranked",375081,"Chagas disease (acute)"
0.0452909396658498,0.113786882708316,0.234842856776244,0.655250175500223,0.131911344074778,-0.405860885683867,-0.0413893929334862,-0.490861214386961,0.417352350640959,-0.581416184899563,0.265198775753054,"Top-ranked",375081,"Chagas disease (acute)"
0.156921202725069,0.0110581117475486,0.138909166876411,0.686019046156247,-0.0481721569230978,-0.41765504292957,-0.0998764333573961,-0.773860310481068,0.478608800957505,-0.666186621047348,0.420167470263868,"Top-ranked",375081,"Chagas disease (acute)"
0.20698592762066,0.0102445055434701,-0.0925880501989505,0.323755426058733,0.0448282524186081,-0.486779792081786,0.00443916694549863,-0.542053317400505,0.580885768669563,-0.521304028138996,0.236199117133571,"Top-ranked",375081,"Chagas disease (acute)"
0.0606082297799217,0.128881633068218,0.168616862101307,0.563620890857224,-0.334240641879907,-0.445181826012321,0.212998969968873,-0.478127211002102,0.209281447753414,-0.986569517132996,0.0711551891733609,"Top-ranked",375081,"Chagas disease (acute)"
-0.146307013880389,0.0536458518262524,-0.0227624151932544,0.3091855734886,-0.00774068710721301,-0.138963593319995,-0.101958583136143,-0.427487964459819,0.351346436505182,-0.555801189208047,0.471980252105382,"Top-ranked",375081,"Chagas disease (acute)"
0.140965033402401,0.115369090659685,-0.126271576149504,0.619667449144769,0.0173746444974094,-0.309671833947835,0.205761836090952,-0.49873139859511,0.605752231187854,-0.596337210066098,0.286127744779436,"Top-ranked",375081,"Chagas disease (acute)"
0.216683831022196,0.0358901877146253,0.134617219351801,0.715333623792006,0.00877526650626781,-0.67903041537553,0.0281943606145352,-0.848758168280292,0.554507578232169,-0.440860265040713,0.313066687575477,"Top-ranked",375081,"Chagas disease (acute)"
0.0692920731337327,0.0210932341710478,0.186672632149935,0.643730039943682,-0.114328153039448,-0.462169296285234,0.110019761533227,0.29931314691424,0.171090529632678,-0.873626219547538,0.310336443649533,"Top-ranked",375081,"Chagas disease (acute)"
-0.333821686305055,0.238314688082502,0.286019840964093,0.301117975026887,-0.0786844653756302,-0.490138246915674,0.0977676567191133,-0.0830606046769327,0.311476195407712,-0.562225129351124,0.235973200069879,"Top-ranked",375081,"Chagas disease (acute)"
0.164065447900239,0.0256356351744229,0.185937905683811,0.584807042776421,0.029430667013744,-0.461218021200451,0.0214109102415636,-0.50473513704076,0.38662358904747,-0.666801261518251,0.555342364846334,"Top-ranked",375081,"Chagas disease (acute)"
0.155605003691474,0.174346839615946,0.114621057491874,0.631306398866951,-0.196025016143387,-0.0821589351591206,0.151779726732025,-0.0507014559040156,0.381043602579995,-0.839198785768596,0.37360903610922,"Top-ranked",375081,"Chagas disease (acute)"
-0.303912614924427,0.0368251585141928,-0.0885478978959761,0.25537527282845,-0.0953366932027655,-0.290120783898551,0.0625104093425302,-0.550690256638082,0.325387329179512,-0.58659266821046,0.269969172575044,"Top-ranked",375081,"Chagas disease (acute)"
0.332610983224403,-0.040386291745873,-0.00917350006416229,0.935069561494448,-0.126683805680175,-0.415671411144001,-0.04927501631149,-0.167920759220128,0.34881726663931,-0.870292959743392,0.0291215882759956,"Top-ranked",375081,"Chagas disease (acute)"
0.160989681933658,0.0554196644261133,0.0506633682122947,0.437096183720021,-0.00181317805762769,-0.297276974277861,-0.0503509797581135,-0.152893249297222,0.434715315901873,-0.562964265215652,0.3389031813385,"Top-ranked",375081,"Chagas disease (acute)"
0.116683464173005,0.18505693006373,0.0923557175437995,0.719858780843895,-0.0354742641213711,-0.422626566429728,0.0816422720281728,-0.250138799915419,0.350663959983707,-0.684150071807924,0.364430814801873,"Top-ranked",375081,"Chagas disease (acute)"
0.178474412746595,0.0249769348260675,0.0403171821490763,0.429933158204778,-0.00480867603405135,-0.401276332895722,0.138179981981394,-0.193889242880329,0.392865118129721,-0.854084953226559,0.341782601364666,"Top-ranked",375081,"Chagas disease (acute)"
-0.082075869228728,0.192986015431792,0.262233509807205,0.53865389869183,-0.114105791194821,-0.316566774185944,-0.00417950320163411,-0.521964196931545,0.328494373755346,-0.746885754096867,0.363989221139389,"Top-ranked",375081,"Chagas disease (acute)"
-0.131293949873621,0.0519465200392829,0.105288649863039,0.480227636902635,-0.106407731911435,-0.326329954723179,0.11449007394374,-0.669952762998681,0.39196261724618,-0.465520691617918,0.218454938273733,"Top-ranked",375081,"Chagas disease (acute)"
-0.0593704808006195,0.202932333052535,0.265191717226836,0.42304282005451,-0.0702235400006331,-0.201124937577696,-0.0259635090052035,-1.01697497790553,0.467883063697873,-0.440655355471449,0.152967552034918,"Top-ranked",375081,"Chagas disease (acute)"
0.0778427794813685,0.0788542287992478,-0.0106397436711493,0.279410985887243,-0.00887474706244332,-0.328442288740707,-0.0329859348525512,-0.447325736292091,0.42307680195129,-0.546746306876255,0.251511449499366,"Top-ranked",375081,"Chagas disease (acute)"
-0.0493020172138299,0.0786976773236638,0.150600722096784,0.61650884398513,-0.168741907502148,-0.0984047510397844,0.0199863306700839,-0.491944269711996,0.319373420307524,-0.726374949478767,0.452407120962664,"Top-ranked",375081,"Chagas disease (acute)"
0.206928609993849,-0.077050184100229,-0.0691553784988394,0.520358055204108,-0.0827470271240714,-0.477558044998675,0.0674050158323813,0.229173647895449,0.422882728011806,-0.813259799884421,0.127958263428699,"Top-ranked",375081,"Chagas disease (acute)"
0.0208443368513192,0.158631598773398,0.263157207494576,0.745382431994901,0.0412128268519391,-0.333028859541473,0.192041705739955,-0.155138491174339,0.351363090312384,-0.902518291840419,0.466473472630534,"Top-ranked",375081,"Chagas disease (acute)"
0.0173866584879688,0.10213332661365,0.112818518793582,0.504278775639407,-0.0856245464173609,-0.262751613362792,-0.0777884564708833,0.262511999490831,0.376376638864483,-0.504908096697512,0.276335441030365,"Top-ranked",375081,"Chagas disease (acute)"
0.298857314592783,0.0126542125419841,0.129772714511584,0.480686994920042,-0.164701237571089,-0.418022373021788,-0.0465571326187936,0.0271326617359417,0.368489486640741,-0.537751735357721,0.112025686486815,"Top-ranked",375081,"Chagas disease (acute)"
0.024179451619908,-0.067203900164597,-0.0412763348337915,0.330676119186669,-0.0564426251066015,-0.201072438067656,0.0676856369680786,-0.29793041544829,0.321609944440786,-0.533624135860012,0.189013950788024,"Top-ranked",375081,"Chagas disease (acute)"
0.122712744406596,0.0185431711465555,-0.0131656198926064,0.380500151028674,-0.0521556932504374,-0.677632620507803,-0.127217683017603,-0.2163906205936,0.384796842864721,-0.476841741134012,0.303539714162832,"Top-ranked",375081,"Chagas disease (acute)"
0.0622370631757116,-0.0954144508161381,0.0724707201012073,0.312537721212963,-0.0262147369360028,-0.153417312030828,0.0214222341690536,-0.124662278713594,0.416818712118282,-0.630045546416414,0.204104178335127,"Top-ranked",375081,"Chagas disease (acute)"
0.159146505499941,0.149759907504127,0.143472613121307,0.6098297776433,0.00571114423223652,-0.38389467222268,-0.0780599605600872,0.0900026627056514,0.29991205671522,-0.780464967274011,0.24796295726808,"Top-ranked",375081,"Chagas disease (acute)"
-0.090339339375021,0.0502749065664219,0.211218405134832,0.449777492663528,-0.22947531696614,-0.470045195670378,0.0965101305770734,0.0926489435328526,0.373931314035935,-0.680796446835129,0.305328151644239,"Top-ranked",375081,"Chagas disease (acute)"
0.0442988790661405,0.180676649430356,0.193683493822215,0.678689786219108,-0.0420980302414591,-0.416870011371619,0.0182750055080005,-0.0707290326441442,0.256297565616094,-0.796737327375235,0.392192165244121,"Top-ranked",375081,"Chagas disease (acute)"
0.019654710572471,-0.0294189196283295,0.229127908098657,0.570271110810145,0.0367052765538348,-0.234117621524941,0.0666822295341762,0.601730470709585,0.30364454886594,-0.469927112729717,0.523181293747046,"Top-ranked",375081,"Chagas disease (acute)"
0.144106512609598,0.171145239641915,0.191435978386515,0.664052932198982,-0.151651623960359,-0.281460861280519,-0.0128473413731906,-0.331359903829063,0.362515702831616,-0.620717848169263,0.464517814078581,"Top-ranked",375081,"Chagas disease (acute)"
0.134411113488093,0.0577354267441578,0.188515941002577,0.592059706481859,-0.117757148399772,-0.12947187997741,0.0134701661625712,0.113954050413681,0.364552188497909,-0.683499977265928,0.388661820163663,"Top-ranked",375081,"Chagas disease (acute)"
0.220824317970397,-0.0882327863834807,0.00577249534860941,0.258856526178887,-0.0195903641495274,-0.560441266477532,0.00715566559394895,-0.148942587739712,0.356482806298618,-0.511075748694972,0.257093820200859,"Top-ranked",375081,"Chagas disease (acute)"
0.161056998482901,0.0601789889437483,0.228464424749427,0.592425779871268,-0.0660948149727898,-0.769245478737148,-0.118611005901618,-0.0434427490366628,0.401245275339788,-0.17712590748576,0.459981748497237,"Top-ranked",375081,"Chagas disease (acute)"
0.143112186750291,0.105486538480244,-0.0643888411320122,0.405517943613112,-0.23903074823336,0.0961454560461988,0.0743419052590189,0.379475282374906,0.326430163376481,-0.613083859928604,0.278950774361796,"Top-ranked",375081,"Chagas disease (acute)"
-0.110225919933822,0.194166306972352,0.124550054016679,0.378380789195571,-0.140922548366587,-0.368873490629711,-0.0714832542700982,0.0282591966990687,0.245224899818878,-0.848918026077142,0.337722538738761,"Top-ranked",375081,"Chagas disease (acute)"
0.130583571621298,0.0472744610887686,0.00169542533610782,0.486005191580766,-0.189881993460938,-0.144888330475194,-0.0402191973108807,0.0530388495788638,0.280383941938774,-0.849015269447962,0.104268935597343,"Top-ranked",375081,"Chagas disease (acute)"
0.0529635249597377,0.104557228933777,0.106260229940701,0.280811740495695,-0.180960754058126,-0.147224471335461,0.00238769967918495,-0.645637950390305,0.266604199069482,-0.599637214981252,0.157305985025061,"Top-ranked",375081,"Chagas disease (acute)"
0.0613713437913179,0.190034088922808,-0.0543079056112325,0.422237755002515,-0.069336343762431,-0.111790159120549,0.144556971152591,0.157850486417475,0.313734881969324,-0.852023463583737,0.214743507314516,"Top-ranked",375081,"Chagas disease (acute)"
0.163701905066721,0.0540448577031909,-0.00533229498715514,0.513019239749641,-0.166510129039635,-0.320793111226344,0.0714930527349185,-0.266086810801249,0.224891537633748,-0.807397608569908,0.26761209956681,"Top-ranked",375081,"Chagas disease (acute)"
0.0918722649778391,0.167561480199339,-0.0218711556668969,0.618741860435038,-0.0711209613968566,-0.122722166157459,0.0419338785888496,0.078237707249277,0.485365532928461,-0.76594159625408,0.333618668386215,"Top-ranked",375081,"Chagas disease (acute)"
-0.0271923422744871,0.199807819145276,0.0481876011590131,0.708172034205527,-0.0450343168323308,-0.354491004403788,-0.118822508801296,0.639962157380584,0.297621008836541,-0.640335160122985,0.0948692915360622,"Top-ranked",375081,"Chagas disease (acute)"
0.304550189985979,-0.0760072339803789,0.144843643971956,0.426901721224984,0.0108569450792979,-0.281128013372294,0.137907298229182,-0.269574121401589,0.394640144803517,-0.661613214042065,0.29741289895474,"Top-ranked",375081,"Chagas disease (acute)"
0.202725803025091,-0.0740521159098763,-0.0578805993687579,0.381794681148936,0.0822917502071246,-0.361966259598492,-0.0296395501221547,-0.705088852231052,0.263578460567407,-0.697683772805149,0.462220769415251,"Top-ranked",375081,"Chagas disease (acute)"
