"biodiv_intact:1","crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","precip_change:1","protected_areas:1","social_vulnerability:1","tmean_change:1","urban_cover:1","urban_expansion:1","health_travel_log:1","type","id","Disease"
0.144938128822226,0.0226093741620452,0.483225361199189,0.352035170459277,-0.0943134332556001,-0.186698528538602,0.116497843413725,-0.143592283245647,-0.312064554400399,1.97336333644072,-0.0436667239893518,-0.749386634600405,"Majority rule",362169,"Dengue"
0.239501194846661,-0.0135967907796422,0.453738737333468,0.328032889690874,-0.0964246843675584,-0.113838569861273,0.07190063366884,-0.321216569886145,-0.283141208600738,1.86286068510107,0.0480593756312243,-0.624754657406314,"Majority rule",362169,"Dengue"
0.241523276900495,-0.00138555963550537,0.449350106942171,0.266249658940664,-0.0297514386996598,-0.230938924767437,0.0855420850310019,-0.251594191838879,-0.317286034357088,1.78611420056617,0.0968664994250757,-0.727814202004815,"Majority rule",362169,"Dengue"
0.250483860944196,0.00636427894848176,0.487514142830644,0.266019985612464,-0.0784528686897364,-0.18249430350142,0.099724787937341,-0.340676519042372,-0.348473003948517,1.89767250811819,-0.0584570623667738,-0.702193037308109,"Majority rule",362169,"Dengue"
0.180223359331838,0.0233822265130215,0.477433488287984,0.266383777896152,-0.0494507216810559,-0.168038331190847,0.107386465108677,-0.253850104474915,-0.206323398282974,1.76491738042081,0.0702526875980819,-0.608439377696435,"Majority rule",362169,"Dengue"
0.17771376247447,0.0234887629442949,0.435390555378868,0.231971849011937,-0.0628307602647486,-0.25458727644362,0.040669646474534,-0.200743512386427,-0.435311976044505,2.14466070533994,-0.145016121414114,-0.621934440942144,"Majority rule",362169,"Dengue"
0.189009616708421,0.0461822432556364,0.50362064096471,0.309180945150044,-0.0798990029370858,-0.179969950609989,0.0937023724345133,-0.108730745062262,-0.389600614466027,1.95758972507799,0.0190012452566553,-0.655722164408508,"Majority rule",362169,"Dengue"
0.142975145579455,-0.0202289497454589,0.347599510247361,0.263152644836348,-0.0409064422213803,-0.228132566741132,0.101627652591606,-0.248297349756898,-0.236869246267373,1.92118673357395,0.0414289534752604,-0.623479863347904,"Majority rule",362169,"Dengue"
0.177318853841703,-0.0065455489162808,0.536112043039056,0.308203901319825,-0.0474447802914637,-0.180476170982817,0.115321850770502,-0.312933891875686,-0.32414164937898,1.9763859641439,-0.0976144616015275,-0.664093931683984,"Majority rule",362169,"Dengue"
0.144180270337633,-0.00356890538062772,0.42890990601387,0.359058197376507,-0.110993280054152,-0.124946618780324,0.0393485620286122,-0.1051831610905,-0.240549847517755,1.99550483777586,0.0194260523420537,-0.713457736808413,"Majority rule",362169,"Dengue"
0.161340790271956,-0.0173509039382385,0.467476935319305,0.324505035447969,-0.0998083233594836,-0.182420334266063,0.0721044241780535,-0.144044279812525,-0.387363101274724,1.80422877328213,0.00215399807201971,-0.803519538957167,"Majority rule",362169,"Dengue"
0.111009391140465,0.0155509167167737,0.467925828385432,0.377603878989038,-0.0947610544341799,-0.190334374080097,0.136716879377313,-0.12570698229276,-0.230895983192871,1.9190320945846,-0.00761322520871604,-0.68543193075512,"Majority rule",362169,"Dengue"
0.195099105815515,-0.00815407002829168,0.47831201482029,0.233171823252472,-0.0959912718073956,-0.180926092928797,0.0237383314066621,-0.166626474383903,-0.280849066929236,1.93914567137415,0.0485793123198307,-0.622473786056441,"Majority rule",362169,"Dengue"
0.128049546740168,-0.00217293871268936,0.415538648405352,0.256939026264265,-0.0526920761384637,-0.226120215242913,0.113016113587788,-0.0230650492326888,-0.492593289194864,1.95767444023286,-0.0360776608637977,-0.715897284577342,"Majority rule",362169,"Dengue"
0.246047499039124,-0.0168510838040368,0.516623606565433,0.286440149178333,-0.114997144024822,-0.130089720397489,0.10073721950288,-0.183719549968414,-0.180695101823656,1.98776364528605,-0.00843101858487541,-0.676866133334069,"Majority rule",362169,"Dengue"
0.292099775099831,-0.00362682997154478,0.395830425907879,0.289823430745137,-0.0729295890477502,-0.192179105445009,0.0911465893156514,-0.265862785995036,-0.325439888030762,1.81959478464803,0.0356722415374608,-0.818658690779253,"Majority rule",362169,"Dengue"
0.108451521025282,0.0515681540779471,0.434468253174006,0.362359876323138,-0.0890616724808957,-0.225664463456344,0.0595328496206269,-0.0557670992223333,-0.356718061104683,1.86659115987946,0.0628386435327531,-0.75664662204806,"Majority rule",362169,"Dengue"
0.186362740674521,0.0162742097369048,0.488066537299283,0.227491809567351,-0.062954376486386,-0.13565289345534,0.0846050024942534,-0.0275248052722623,-0.548297548640741,1.89115057107731,0.0424832835695132,-0.728644415532648,"Majority rule",362169,"Dengue"
0.0749016265964319,-0.005061883819512,0.483140067967631,0.298427492733197,-0.135854854583673,-0.259239469225923,0.110821811708545,-0.0339581948903995,-0.29628970100873,1.82506457009068,0.0289956481092859,-0.748202313318682,"Majority rule",362169,"Dengue"
0.225008377177977,0.020843365181376,0.425649831336741,0.26420509668061,-0.0668958779268405,-0.269818722463511,0.105333865230555,-0.215401799487441,-0.37990221264548,1.81848390325932,-0.0474684272231609,-0.741172337226457,"Majority rule",362169,"Dengue"
0.227573044629067,-0.0429044864924777,0.452159169487398,0.314957226057101,-0.0953198495534489,-0.161764523196541,0.100795852447543,-0.176548927654912,-0.290928385124049,1.97176018674989,0.0306384037850332,-0.722113959928416,"Majority rule",362169,"Dengue"
0.215041354373887,0.0367794872787638,0.510411157753452,0.259018018183981,-0.0560365238538551,-0.141008891769813,0.107954856598752,-0.226532076505462,-0.365590733034253,1.93052576760524,-0.00979184121551873,-0.599884010458856,"Majority rule",362169,"Dengue"
0.221790930551649,0.0292396691846891,0.430675156440005,0.286247536223992,-0.0596579406876948,-0.211344651876307,0.059564547319701,-0.259634675980557,-0.334344772076211,1.93486788744703,0.0356742068357169,-0.593992872956606,"Majority rule",362169,"Dengue"
0.208109550295467,-0.0167474334688087,0.552209820975982,0.316076330237389,-0.0719153652951346,-0.194124714877241,0.0517122549333174,-0.181011061599035,-0.205243297072916,1.91667830949303,-0.0101840203673512,-0.628456199836628,"Majority rule",362169,"Dengue"
0.202862255278663,-0.00792109907377046,0.416683930904792,0.308347843388324,-0.0802445834109579,-0.190257254217266,0.138418304806131,-0.307053870893868,-0.274744849506473,1.98241470369541,-0.0807050751682162,-0.727160223735208,"Majority rule",362169,"Dengue"
0.183481480908141,0.0160018051058887,0.410158823407824,0.299863443807749,-0.133863834647728,-0.0722694272556762,0.123843969120129,-0.135857560895471,-0.35169340176739,2.07232174967261,-0.0487315682818274,-0.729346258924681,"Majority rule",362169,"Dengue"
0.121739318321906,0.0467362276576185,0.494104099007535,0.278089124879814,-0.0564272330791752,-0.259824076698866,0.0676404893386242,-0.0305104235063861,-0.500768799748869,2.00462922817778,-0.0762048042514332,-0.691006743552793,"Majority rule",362169,"Dengue"
0.23842050137667,0.0292432509701742,0.428007229871152,0.26678031025012,-0.121711162264334,-0.232900398125145,0.0952027965618572,-0.0990193002634894,-0.372276310783081,1.9334642846106,-0.0594805350102816,-0.778969984916449,"Majority rule",362169,"Dengue"
0.235447355709827,-0.0104144655529017,0.425151128898739,0.288608884126543,-0.0352183139946367,-0.229725847956989,0.132818746744212,-0.192359199382784,-0.277575046648331,1.8668108598743,0.112726147121139,-0.692556999408002,"Majority rule",362169,"Dengue"
0.2029884100728,0.0130033269138507,0.455318377391291,0.397847539132954,-0.0692236298477868,-0.132549161714402,0.087705170477488,-0.193707531580428,-0.343141048584737,2.08411893795326,-0.0548923338493199,-0.664119023538393,"Majority rule",362169,"Dengue"
0.23687325265998,0.0397441864832022,0.552402538505101,0.30207765826389,-0.0624669181217992,-0.187171353799998,0.0406618208714298,-0.233629674058204,-0.236977593744972,2.07308122629265,-0.025047294394283,-0.539199729579716,"Majority rule",362169,"Dengue"
0.340020418789135,-0.00621114273598587,0.418874666088038,0.209340417498638,-0.0859143991062371,-0.298641024467633,0.107460334414797,-0.256835224078408,-0.411874321533521,1.89628067406545,-0.0250084166765099,-0.622151915799829,"Majority rule",362169,"Dengue"
0.120421151492719,0.0080631123483353,0.521426601543633,0.316306103760639,-0.0958527654904069,-0.34699325040406,0.106306632039229,-0.100645920530363,-0.469956233759686,1.77403568292579,0.0498081119687895,-0.674214499801942,"Majority rule",362169,"Dengue"
0.0915344210136762,0.025078197368804,0.414492298832959,0.270727119942964,-0.0454545206863658,-0.228517624127728,0.143741621598282,-0.170528242582738,-0.446370452457443,2.09634211484134,-0.070408834161299,-0.663007263670311,"Majority rule",362169,"Dengue"
0.267107422333481,0.0410313766735861,0.485826811192709,0.356635573420169,-0.0684988311882678,-0.176193349352119,0.0878312013516868,-0.213755454147927,-0.195438365344117,2.15446573027418,-0.10332643611484,-0.603852794734219,"Majority rule",362169,"Dengue"
0.186898809847902,0.00533563610841329,0.44747304941071,0.358407672975043,-0.102947322873357,-0.129248262506844,0.0713936843801084,-0.157286690869292,-0.23441638179673,1.78033514112495,0.10085547804742,-0.741640462323131,"Majority rule",362169,"Dengue"
0.202797590257065,0.0449284813675597,0.454193336357772,0.363707639108648,-0.104522371830529,-0.233131955883667,0.0676221593859075,-0.229922693347204,-0.404733577778533,1.96448623695273,-0.108745052179162,-0.704136924703794,"Majority rule",362169,"Dengue"
0.2309711310332,0.0114775957023441,0.386579867656388,0.226999640288489,-0.0544040875940374,-0.218160285944718,0.0785881953953579,-0.171182704107741,-0.364359030585426,2.1502236778022,-0.149385006841176,-0.607604900738672,"Majority rule",362169,"Dengue"
0.163667125499764,0.0154647849663071,0.517666656514486,0.296914711967256,-0.0904555844454953,-0.166234863878295,0.0652000317917541,-0.170125667356081,-0.289973264272339,1.96569359959997,-0.0341581945466439,-0.652890579641352,"Majority rule",362169,"Dengue"
0.187700965375274,0.0151767661244277,0.398162043891956,0.314081450573831,-0.0818575432688883,-0.212328101383669,0.0958367285093134,-0.185960711819009,-0.338256755711478,2.12917614446176,-0.0579069951070873,-0.725262387666074,"Majority rule",362169,"Dengue"
0.208503915176499,0.0123228498786126,0.397752441149131,0.254239243382195,-0.0678680367404578,-0.237096250228462,0.124117195837299,-0.0986238080916446,-0.226135453420519,2.05784321103429,-0.0141364461114247,-0.689526606738242,"Majority rule",362169,"Dengue"
0.188530267977536,0.0729698779241297,0.502961482153191,0.326553171065469,-0.0713256320028695,-0.183509459517624,0.089253078438363,-0.250280556298648,-0.433627758784586,1.8019209075284,-0.0921627298056946,-0.708439355195196,"Majority rule",362169,"Dengue"
0.189727038794686,-0.044433583279445,0.430156482348931,0.356654718236438,-0.0455943451954013,-0.226282228620561,0.0789167526006179,-0.0614741064039324,-0.553901441802769,2.01300777972748,-0.0595131741228688,-0.709019668799258,"Majority rule",362169,"Dengue"
0.189932481710417,0.0427286078978774,0.337736903570807,0.25631759260767,-0.0888198939498162,-0.225463230720528,0.13494567909914,-0.198947141043054,-0.411679930204729,1.99027763537052,-0.0195760085096783,-0.68307175375844,"Majority rule",362169,"Dengue"
0.110156391344773,-0.002866360928664,0.434472308186731,0.364606089332154,-0.0634963075602669,-0.212114827943055,0.159904459364335,-0.132167885043496,-0.247916105852079,2.02579291017031,-0.0465369863831763,-0.68984639515974,"Majority rule",362169,"Dengue"
0.150476586328184,0.0520448433421874,0.381227484581615,0.36242581875655,-0.0763406825513578,-0.208514600826938,0.0812708830998558,-0.121407223909793,-0.386558266724565,2.25524000199356,0.00760981091217933,-0.596782550149607,"Majority rule",362169,"Dengue"
0.140232740024955,0.046701610395547,0.472367878208003,0.290145157288399,-0.0138981369223255,-0.185463403930275,0.0460266597145081,-0.179301151740851,-0.339279103222471,1.80525693024108,-0.0873548550153462,-0.679202494319205,"Majority rule",362169,"Dengue"
0.137106240083022,0.0651937623937501,0.385775394678792,0.359197106831672,-0.110047819939833,-0.182682317512535,0.0264034369528969,-0.171526322749754,-0.370255131534928,1.91246472799989,0.0236180938874412,-0.658613726890798,"Majority rule",362169,"Dengue"
0.290978166362999,-0.00945688478173239,0.365193505021469,0.181083357951585,-0.0260338721059207,-0.194330426408653,0.115939852260164,-0.089172339353572,-0.378970933053671,1.8693171812171,-0.00650466550025885,-0.755895131753835,"Majority rule",362169,"Dengue"
0.243256136620868,-0.0101730690337468,0.436374176336103,0.290021649975437,-0.00671229183809925,-0.211775829049464,0.031428533504947,-0.380262249634416,-0.272820702812452,1.97018117209309,-0.136671139296022,-0.670593005769958,"Majority rule",362169,"Dengue"
0.197812802160912,0.0679358950735332,0.512282474497287,0.262543332833007,-0.0685467298875178,-0.247920833035566,0.0328403354649858,-0.245122570205992,-0.407428176502656,1.86413297581394,-0.0412958450744671,-0.594977470349368,"Majority rule",362169,"Dengue"
0.136036107782279,-0.0291037047590101,0.50252383991167,0.309698255959283,-0.0791134859444906,-0.256832082878179,0.00782681063487539,-0.173621700228754,-0.26321213969038,1.88625414089525,-0.00634916406097632,-0.555953380778593,"Majority rule",362169,"Dengue"
0.186039981756082,-0.0126663828625522,0.422440760670297,0.285685038230758,-0.0598832960518318,-0.194865947222991,0.0783620995831141,-0.151954846061133,-0.267393404882905,1.94919420715122,-0.0586003118082104,-0.612603746801391,"Majority rule",362169,"Dengue"
0.159850932740985,-0.0160494689830894,0.378738018118533,0.233425425478722,-0.0870678941556265,-0.243075293415772,0.0989530708020744,-0.179218655347958,-0.261227995972857,1.91493301977798,-0.0488392388061911,-0.655831503771925,"Majority rule",362169,"Dengue"
0.133110191760601,-0.0379173951061847,0.449427061709342,0.270396418016161,-0.0363330593575004,-0.121071824665118,0.0797497552990249,-0.197771391108023,-0.241073103007523,1.67315309221064,0.131137553693533,-0.703725087246741,"Majority rule",362169,"Dengue"
0.266803286587924,0.0275402836123881,0.478634204045919,0.229110938719272,-0.0838940550413418,-0.152961192823843,0.017131076201139,-0.17612798425186,-0.356304418305116,1.95875047193126,-0.0557832784272084,-0.597463767771561,"Majority rule",362169,"Dengue"
0.0831818736985487,0.0346191828379524,0.480686131776988,0.413414307999845,-0.0441012124869471,-0.214884519859358,0.0653883177725595,-0.067276202280768,-0.333076173713501,2.01894561262208,-0.12189398517963,-0.808026911018008,"Majority rule",362169,"Dengue"
0.11620451002188,0.0580038249458225,0.400375663432934,0.297534841055872,-0.061080845927074,-0.269725985997201,0.069334855616519,-0.168624497775323,-0.352609345694086,1.79027661285467,-0.036243586540976,-0.742745292428614,"Majority rule",362169,"Dengue"
0.258203059358874,0.0398298585419252,0.441526276849239,0.29365802234175,-0.0804107278750058,-0.21751848276118,0.0879122566966219,-0.171985186687071,-0.296015371265394,1.87060471872807,-0.0468702548941366,-0.699963994906216,"Majority rule",362169,"Dengue"
0.245786571651683,0.0434479699133029,0.424524795502682,0.295867465631206,-0.0500247913540844,-0.204976979545811,0.0475063223625017,-0.230899613592121,-0.321567185151496,1.99917614766704,-0.0916323182877612,-0.639421292515464,"Majority rule",362169,"Dengue"
0.191237752405982,-0.0104393635912622,0.418038490959628,0.280928354834873,-0.0730442551422926,-0.138628416057653,0.0222492869011344,-0.0622666396539594,-0.417193126212024,2.00157907186383,0.0134842254988006,-0.647158825405861,"Majority rule",362169,"Dengue"
0.187335568300022,0.0257507184917633,0.385138149146086,0.252980981970908,-0.0429563290010702,-0.173861481836334,0.112110744543917,-0.172791940924552,-0.390130750575755,1.83978534338229,0.193549518464407,-0.666813776799225,"Majority rule",362169,"Dengue"
0.174833834952564,0.0134103702716403,0.472674417649274,0.343491480901812,-0.08359891891921,-0.206517433528692,0.107945698187504,-0.0148704087191876,-0.215300869170865,1.86007822738381,0.0486416568909536,-0.765280265121604,"Majority rule",362169,"Dengue"
0.249080405453245,-0.0134265000471682,0.47722632088765,0.270352591334978,-0.0935752237208462,-0.146489937823379,0.0440205180897011,-0.166374033775751,-0.128284166051297,1.94748342966979,-0.0810986030239411,-0.691189470731496,"Majority rule",362169,"Dengue"
0.101175704292357,0.0184074722537098,0.430308802724249,0.247213944487238,-0.0507209828326327,-0.164893069807443,0.0628582221588294,-0.269883682069604,-0.393128232730249,1.78948071725653,0.0820579963559838,-0.563193408323499,"Majority rule",362169,"Dengue"
0.127135567573515,-0.0154041477651434,0.405282424354304,0.304396534131786,-0.0994409088426267,-0.235562035809874,0.0168987796616565,-0.175365550261518,-0.331550675005491,1.74353009598297,0.0514097466549121,-0.696576046086041,"Majority rule",362169,"Dengue"
0.0827055681715549,0.0349332747175239,0.334941577351296,0.297886755405631,-0.124220259211829,-0.176851874807755,0.0479350329801073,-0.100716674509882,-0.42750761827141,1.88669508385638,0.00375834053748899,-0.67110454549452,"Majority rule",362169,"Dengue"
0.113414060063667,0.015380694249735,0.362232129888371,0.323786082190466,-0.0246230098172603,-0.182026274747275,0.075234519039438,-0.270930092094644,-0.460737360187097,1.73772377490174,-0.00217096047681489,-0.75981213588848,"Majority rule",362169,"Dengue"
0.181880670720416,-0.0198991254976489,0.469390986950942,0.36451566697943,-0.0570154821281703,-0.105569991210278,0.0575532080334877,-0.257660045215054,-0.278457223701487,1.7038505774141,0.0497200967750939,-0.747725749444569,"Majority rule",362169,"Dengue"
0.128930197994038,-0.0555077297373495,0.425857769820828,0.278107730304065,-0.0565232322296499,-0.266270665487665,0.0454641755691215,-0.109898255423862,-0.379833043816275,1.88142367893812,0.0143685097340071,-0.73838936510456,"Majority rule",362169,"Dengue"
0.143097865671143,0.0467548665178687,0.380458157299701,0.273221023991318,-0.0853515600620902,-0.0998741017422203,0.0570353418574957,-0.120360658804902,-0.308988833444923,1.7543724143061,-0.0447522378798182,-0.841958714423027,"Majority rule",362169,"Dengue"
0.262686863477607,-0.00549543972797325,0.401693398116463,0.277537800247697,-0.103309488416425,-0.118519405405702,0.0319029663626262,-0.19090307274952,-0.313938670925156,1.74586304881987,0.0307359668410374,-0.729438640152881,"Majority rule",362169,"Dengue"
0.240072615340476,0.00401175664042049,0.394273272759828,0.259902610136018,-0.0886379691312922,-0.279580049158667,0.0425029908604707,-0.165547345609544,-0.487542057854877,1.76563235859074,0.0727025121196208,-0.72629309778579,"Majority rule",362169,"Dengue"
0.150480202435469,0.0420485740388971,0.488626666368531,0.300129003524468,-0.106753649660637,-0.176963966618637,0.0619189328109494,-0.311504590076912,-0.186363838583546,1.83292370938117,-0.0800286763079179,-0.650529197322206,"Majority rule",362169,"Dengue"
0.168242582118244,0.00683395885181465,0.544810879788694,0.272843049401765,-0.0231991269653492,-0.192451627252965,0.0294296627401652,-0.251874307586193,-0.328523568197951,1.97422671457766,-0.0867713455376134,-0.563003049369178,"Majority rule",362169,"Dengue"
0.220410215944248,0.00810423789352738,0.441900943494835,0.297219908094765,-0.0731509787691124,-0.13537614161639,0.0149583953260846,-0.186715962283132,-0.236511327884928,1.92299168008939,-0.0505860337821361,-0.720969860324145,"Majority rule",362169,"Dengue"
0.136535820733731,0.0062823573216348,0.422910217971672,0.303670633599793,-0.0525147519514884,-0.198353104031774,0.0464540366766253,-0.309096369788212,-0.385216423055121,1.94784725621514,-0.182572542417016,-0.639482861965699,"Majority rule",362169,"Dengue"
0.155813075252479,0.0533689247194945,0.40250347835412,0.365095118969396,-0.102646938418912,-0.170110777699934,0.0314542375740674,-0.261594458413966,-0.135265612571035,2.04955773297963,-0.209708342771598,-0.595535087880557,"Majority rule",362169,"Dengue"
0.257120135601029,0.00661752083081249,0.383627077172044,0.209541867449683,-0.074320248834547,-0.175611783263464,0.0481776931598489,-0.168035214689282,-0.503315818586347,1.76201425624569,0.0805459961413233,-0.694886480793294,"Majority rule",362169,"Dengue"
0.185835892663534,-0.0362040096920574,0.36940783649347,0.261972613136964,-0.0949602620080587,-0.206907508424299,0.0651984697561452,-0.165263844334991,-0.251659292548937,2.07663399196868,-0.122479259577968,-0.71257004237838,"Majority rule",362169,"Dengue"
0.179310904669723,-0.0357995362949847,0.483619741244545,0.235863700720358,-0.0722579184526218,-0.255282192376528,0.0939538455416895,-0.135497294855508,-0.337107469620738,2.01986553602195,-0.0678600025146686,-0.685460821910253,"Majority rule",362169,"Dengue"
0.24721047019965,-0.0147012884594185,0.426949056932683,0.280929606305476,-0.0773561686647206,-0.156426707427413,0.0541796063374884,-0.214052347360228,-0.402927298819357,1.81659866304555,-0.0657215762052115,-0.72601087942739,"Majority rule",362169,"Dengue"
0.21881142067423,0.0311401471895551,0.502377698891494,0.304241847285999,-0.0426090509902881,-0.275437259245378,0.0701002617282682,-0.173030431921098,-0.343456559619907,2.0496703270547,-0.20371203004672,-0.688348196760655,"Majority rule",362169,"Dengue"
0.136867800028052,0.0486897879132736,0.450723374420682,0.358637908266969,-0.0303627606164432,-0.305492139129746,0.0784584878946825,-0.147892461587811,-0.594188158957556,1.90450492686125,0.0201245947206225,-0.711951304755317,"Majority rule",362169,"Dengue"
0.243268656847778,0.039914211592469,0.437107778080003,0.273229178834999,-0.0772021677937506,-0.15361324767246,0.0785713800473464,-0.126387071682089,-0.340135955475951,2.09910228215665,-0.0780465399533822,-0.616034682078471,"Majority rule",362169,"Dengue"
0.154431762969915,0.0208453397426651,0.444113877984326,0.327792357063369,-0.0401484027414279,-0.25986707336956,0.063327490022072,-0.197648256551586,-0.310714128067538,1.98578194125109,-0.0761240064138308,-0.680963254365498,"Majority rule",362169,"Dengue"
0.193444830945978,0.0191888328998307,0.513131265417195,0.251495396673467,-0.05969524732749,-0.292329907156445,0.129524467217941,-0.0934329151082453,-0.403237176163096,1.9123252937648,0.0170586505340987,-0.688061345390239,"Majority rule",362169,"Dengue"
0.272383338958311,0.00493695439882457,0.363888660780215,0.236152907263932,-0.0861542054485682,-0.249366359427819,0.0318909779625835,-0.149109714959604,-0.371219354740917,2.3327272794089,-0.212928143067405,-0.612077072794641,"Majority rule",362169,"Dengue"
0.143292004658897,-0.0120466123331642,0.375650228923904,0.28308100760733,-0.0870203425449219,-0.258503492744688,0.106703464478949,0.0614127586978804,-0.444453019841792,1.95863593661886,0.0320648877199171,-0.780786633605368,"Majority rule",362169,"Dengue"
0.140589041649164,0.0323249643541573,0.430923496684915,0.321958643360346,-0.111247019143235,-0.149515501631324,0.101442195428823,-0.210919426367422,-0.248687367063146,1.88390683362112,-0.0149971237394645,-0.716595078911555,"Majority rule",362169,"Dengue"
0.252892212145208,0.0556473179588037,0.512458250668273,0.279807618854018,-0.104255307446173,-0.207446977058412,0.0152623482194929,-0.180767526431392,-0.313010376156249,2.08207212741247,-0.120805171884705,-0.591878795137784,"Majority rule",362169,"Dengue"
0.176883941268387,0.0335674658998013,0.478409434237784,0.275870035843883,-0.057551652376538,-0.179902246932638,0.0897896613089385,-0.295000467087762,-0.232589444734326,1.75628037530579,0.0622466705589548,-0.674306956734976,"Majority rule",362169,"Dengue"
0.156306441054012,0.00817481090624867,0.510473792904389,0.309153817345895,-0.11386615296657,-0.154906595327299,0.0397167359058826,-0.293134958236923,-0.262071333844924,1.77118800747007,-0.015176298181338,-0.687075858678295,"Majority rule",362169,"Dengue"
0.181827352476456,-0.00218779498088543,0.443114182884609,0.270249063069819,-0.0489611776669667,-0.128626982683435,0.102133551866877,-0.163887770250198,-0.322150127481917,2.0221933843942,-0.0598646647508159,-0.620852237392382,"Majority rule",362169,"Dengue"
0.178408643146179,-0.0113420461441618,0.347207785827751,0.296987378508476,-0.0721459906698129,-0.161287926419622,0.123890086536526,-0.141771995283455,-0.380741799042346,2.04015834715687,-0.00652073188734018,-0.712101089225088,"Majority rule",362169,"Dengue"
0.140884494433686,-0.00560344693694892,0.484165429570117,0.298697602007715,-0.0323794471072857,-0.105841182347144,0.0488257785789575,-0.415518409093303,-0.445688718909963,1.76854461747762,-0.0259488121528876,-0.622744156404854,"Majority rule",362169,"Dengue"
0.153896699923889,0.0144065165194554,0.43428956709037,0.328603041260525,-0.0629472989476281,-0.298635329116128,0.0632365914846394,-0.0877718900411505,-0.233937417319141,1.98414519754313,-0.0725342340220133,-0.709221207699544,"Majority rule",362169,"Dengue"
0.16530486339859,0.0159134229000657,0.438062179753644,0.302928528951525,-0.0448679857749164,-0.195960103962284,0.066818008692952,-0.113641995417328,-0.371528372817122,1.88388843497149,-0.0328519265720026,-0.681482839092983,"Majority rule",362169,"Dengue"
0.20039798229091,0.000439054116924834,0.456359455742475,0.268294437285548,-0.0695118237387251,-0.308223702462826,0.0581053650142708,-0.216178319235169,-0.495075634673261,1.72624397042187,0.0380060356683514,-0.704135689956092,"Majority rule",362169,"Dengue"
0.214583375149619,0.0122950427038837,0.527828139989253,0.301317776632433,-0.0520743973677271,-0.169353104716245,0.0290623444881768,-0.162139738468684,-0.313009318785033,1.88466586238291,-0.00412438837713034,-0.682183699133569,"Majority rule",362169,"Dengue"
0.166177556159069,-0.0523106426285583,0.454577400975565,0.24305055874616,-0.126611571164026,-0.268917060468225,0.0591694368806991,-0.268238444646988,-0.452006275156548,1.74554802112065,0.0422154010160589,-0.66552943601812,"Majority rule",362169,"Dengue"
0.167364553798661,-0.0162026735585479,0.419131809170071,0.385943632696519,-0.116766704258773,-0.187034284889305,0.0167807274448712,-0.143402894064042,-0.163532510026675,1.83113779048897,0.0329345238909473,-0.634278359024168,"Majority rule",362169,"Dengue"
0.18496916493464,-0.0346876827924847,0.390562869647184,0.300760378557346,-0.0740384993894858,-0.195056648534658,0.0613483760070961,-0.222584443091355,-0.549689504660603,1.75655886811573,-0.0436509851238734,-0.695208296262344,"Majority rule",362169,"Dengue"
0.240290186255361,0.0321938822276319,0.42607415791771,0.330960734021975,-0.137004595814928,-0.108462574578492,0.0900499193377382,-0.153421595417157,-0.257945132580862,1.96491285339185,-0.0278787758576963,-0.727284670358599,"Majority rule",362169,"Dengue"
0.263289818898316,0.0159550105983778,0.517297082021262,0.305458500132306,-0.0317974042166093,-0.224519956936225,0.067380338160348,-0.351909263296502,-0.345108623863249,1.72881551193601,0.0731742427459254,-0.679818094528015,"Majority rule",362169,"Dengue"
0.296276386577429,0.0401737035904617,0.471463206624045,0.348757459853801,-0.101548869920567,-0.254147901772425,0.0499684264268023,-0.260214422558444,-0.32884414225459,1.9760683807099,-0.0633183743041674,-0.643587973897802,"Majority rule",362169,"Dengue"
0.230968302554149,0.0590922375597646,0.428050025264565,0.298457108830312,-0.0558128513480748,-0.307229249348749,0.0506707284633452,-0.261147289319151,-0.4354030458651,1.84094192813361,-0.0445720519269151,-0.737808348566014,"Majority rule",362169,"Dengue"
0.151469861044399,0.0396876476404127,0.355499503902177,0.342245814795008,-0.0923486992449996,-0.184524862373451,0.0528487840003289,-0.244223238291374,-0.30075961833775,1.9833394976141,-0.157851458896342,-0.729577695002382,"Majority rule",362169,"Dengue"
0.169343289189722,0.0160057925628804,0.400350682033892,0.210526013939839,-0.0514893227480971,-0.245886401106175,0.0765763125175823,-0.199587865143829,-0.412205775301188,2.10488075319325,-0.100395914109926,-0.587175649720176,"Majority rule",362169,"Dengue"
0.283502868832759,0.0710630197451778,0.406082899338393,0.189254129437381,-0.056239851412075,-0.210774431907681,0.123492774269384,-0.1662325276501,-0.385409143443261,2.0387795242944,-0.0797425722326423,-0.637098974310202,"Majority rule",362169,"Dengue"
0.203380718538627,0.0318974502935036,0.469358019787502,0.322313260940559,-0.138201773831668,-0.174860060256858,0.0820855651302106,-0.165165651384603,-0.30673328184435,1.92334338388088,0.00229215868894656,-0.670859889556513,"Majority rule",362169,"Dengue"
0.262235467317957,-0.00592975748766545,0.413567237544539,0.255021345724919,-0.0573911503077373,-0.161849350132691,0.0572996698021433,-0.108909704108048,-0.342553702365211,2.02643318157084,-0.0832486901548083,-0.721701935499377,"Majority rule",362169,"Dengue"
0.191933676179546,-0.0512385311642624,0.471258142627898,0.293933819199257,-0.0713085102883942,-0.172660421575816,0.0931639031391314,-0.317649200674909,-0.440877664342472,1.82543870847973,-0.0719364078801021,-0.722000190286782,"Majority rule",362169,"Dengue"
