"biodiv_intact:1","crop_cover:1","crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","precip_change:1","protected_areas:1","tmean_change:1","urban_cover:1","health_travel_log:1","livestock_log:1","type","id","Disease"
-0.133115636523678,-1.25893237406083,0.20459201592921,0.619843468219755,-0.269642443825816,-0.334174533354533,-0.841303433454596,0.175008719450395,-0.255258281152235,2.01523206996326,-1.60826980249234,-0.385281089514125,"Any",905236,"Melioidosis"
-0.0688197527112108,-0.89482308238379,-0.0910830754702884,0.323254986018918,-0.118004522924246,-0.121491398665726,-0.738250668576144,0.429386888544783,-0.357653511372648,2.1612424042585,-1.56470559636742,-0.332656583115851,"Any",905236,"Melioidosis"
0.00910575261933272,-0.675514046746369,0.123391131648455,0.736381655787776,0.268756059482722,0.263219945526642,-1.26690252991862,0.286255870174941,-0.0404813989568023,2.10533081590752,-1.69354598121854,-0.0165431284457173,"Any",905236,"Melioidosis"
-0.14700069255894,-0.835218744128321,0.152419305873544,0.631117428894431,0.169984264233889,0.247759922230532,-0.945933660396992,0.201247850799331,-0.306380571167741,2.09033262386997,-1.25020902535771,0.192157409722869,"Any",905236,"Melioidosis"
-0.777294379976337,-1.01900298136664,0.0917626297342262,0.527954773405544,-0.0248673515008331,-0.223490383935397,-0.811298670944364,0.0808588571863054,-0.526020330339417,1.94699120530381,-1.14910733956762,-0.631511709810076,"Any",905236,"Melioidosis"
-0.591333922176795,-1.54667430306892,0.191239228058372,0.376223432111488,-0.525953965318652,-0.200684552826646,-0.896333683578955,0.193845163268082,-0.0816633225708179,1.31974138521121,-2.02419154308179,-0.41077682010759,"Any",905236,"Melioidosis"
-0.396299804642083,-0.881394976811611,0.190676210604405,0.263602974957796,0.0951028452098506,-0.516042411351837,-0.687599922843579,0.266618106078192,0.100190976241679,1.92935701097021,-2.00987629559634,-0.43088375485286,"Any",905236,"Melioidosis"
-0.491248752362675,-1.52102835961776,0.337462905763333,0.664030982544847,-0.0808610383068304,-0.0826777461547854,-0.673508529206184,0.145559785638913,-0.00370295752216501,1.8608602278346,-1.27996173078167,-0.149406377571179,"Any",905236,"Melioidosis"
-0.577812434158318,-1.07437722814786,0.0986212122401324,0.538562236485755,-0.103358289616466,0.119387486446219,-0.821880160063912,0.316226845899838,-0.373149596876202,1.90221212538441,-1.91569019299892,-0.466825676549799,"Any",905236,"Melioidosis"
-0.635428599456453,-1.02110152228275,0.427445819898597,0.868975755059481,0.327695454030827,-0.0701859639678428,-0.696695544795919,0.249691714985023,0.0453905951239099,2.17341330365755,-1.70707201907726,-0.135189144434975,"Any",905236,"Melioidosis"
-0.598390105436586,-0.950092830622693,0.0348584806075268,0.623417696947814,0.217971397029883,-0.0357173591394668,-1.06642357979613,0.0792809026238306,-0.913541121965951,2.11318753316981,-0.99381680071464,-0.371292407270995,"Any",905236,"Melioidosis"
-0.766048794149652,-1.29481909264328,0.195501926244119,0.515135477065618,0.0860634748608502,-0.198489638091166,-1.0479045293697,0.118601566498301,-0.404393008842577,1.4605034172565,-1.89703414210644,-0.554678428152332,"Any",905236,"Melioidosis"
-0.377085913362722,-1.2849198596533,0.286687348035688,0.468028662793795,-0.0703701158110738,-0.200364027409222,-0.753095978748871,0.377498244455569,-0.200730960377188,1.81565864239381,-2.01791451912026,-0.610472711955674,"Any",905236,"Melioidosis"
0.0852210525236159,-1.03505313442454,-0.0358876633127838,0.450074278379894,0.0150663785406656,-0.367089518806811,-0.0916701733990252,-0.056696949530883,-0.186055426523269,1.72242981125257,-1.85708918081506,-0.45894457712971,"Any",905236,"Melioidosis"
-0.129436311811689,-1.44752043072756,0.345047739007919,0.506937186663719,-0.280159532486105,-0.040131490023144,-1.35053010264266,0.083809249107734,-0.233395371991248,1.70596468618086,-1.51746335904121,-0.36743111339645,"Any",905236,"Melioidosis"
-0.549486806998588,-0.777445305898635,-0.0663877614073714,0.543582101212338,0.323542634249299,-0.28074288822812,-0.901269376391545,0.145114642457324,-0.609884265675036,2.07502835277482,-1.35891591312152,-0.118446306440154,"Any",905236,"Melioidosis"
-1.05038237164435,-1.19087869692879,0.224077907942393,0.288761920636558,0.259756189350971,-0.21340253609449,-1.22552586967738,0.100040939771116,-0.130475304630782,2.23007658997385,-1.20245289255134,-0.336221261380653,"Any",905236,"Melioidosis"
-0.269948712748198,-0.813985699780375,0.151218999505886,0.366380681622861,-0.0292459922974136,-0.23711652235717,-0.505705789904806,0.0112957523831405,-0.581747912573287,1.37304247783693,-1.9594060672875,-0.540846162053249,"Any",905236,"Melioidosis"
-0.816500070655996,-1.09620702520318,0.0620716438843246,0.508954026515033,0.0351218419033623,-0.197473617363075,-0.923810107906104,0.132686791155472,-0.00633507492963192,1.81231531032,-1.55840867317523,0.0727515528807823,"Any",905236,"Melioidosis"
-0.347409614503279,-1.01844741868671,0.491880576488607,0.745478210615715,0.479424448489977,-0.0611516357274735,-1.09904417814254,0.140676995562869,-0.394246508338387,2.20408825795705,-1.69027015712214,-0.57032579640439,"Any",905236,"Melioidosis"
-0.643294110557856,-1.26324298337448,0.223723270991086,0.231820394717586,0.0702569946048002,0.0770148978315848,-0.982536801867723,0.0242550721166329,-0.358181284242477,1.49314404001299,-1.74798676095571,-0.297843030081193,"Any",905236,"Melioidosis"
-0.408026465660614,-0.846860573231817,0.201932984234995,0.320011366739484,0.422980062369007,-0.239486172584361,-0.965189699549563,0.276016428969434,-0.273970108277997,2.04424010798975,-1.91623910608388,-0.338330436248463,"Any",905236,"Melioidosis"
-0.195974288252394,-0.967365598484651,0.0845683226342746,0.732479773356099,0.352022412151855,-0.282108156566738,-0.566357031257239,0.15811256282714,-0.290592541049671,1.8477837793701,-2.09493851206769,-0.308872080369128,"Any",905236,"Melioidosis"
-0.1896737341021,-0.975332073925929,-0.0768287216158967,0.337330190711403,-0.292380968699961,-0.0297502015485624,-0.940593017459517,0.20792292168386,-0.540708490854409,1.97032745490704,-1.54299118706897,-0.4511387508517,"Any",905236,"Melioidosis"
0.104823710382844,-1.2567781115233,-0.0992405898185031,0.06777608386644,-0.335187943971954,0.135093089178355,-1.03257905990198,0.193829937042827,-0.501235342062147,2.63120666570569,-1.19962879790317,-0.0606076369150862,"Any",905236,"Melioidosis"
-0.56594315295272,-1.0347890789205,0.247011732799272,1.11789330981164,0.336106462761989,0.0541019297319269,-1.48677018487947,0.0554252604253989,-0.396379407518051,1.93192173082704,-1.93179488186447,-0.476170820332568,"Any",905236,"Melioidosis"
-0.653710843185839,-1.39489023642589,0.180216520492948,0.535559298270092,-0.165430855735229,-0.00350055921151196,-1.23283008670484,0.0919844856081008,-0.653681443610324,1.44400689355033,-2.09799628079275,-0.205659787417482,"Any",905236,"Melioidosis"
-0.704780005556285,-1.26156087037248,0.132468072080277,0.792581514827863,-0.269937809482418,-0.17926374114644,-0.813307538123693,0.409565136056412,-0.372626062293394,1.71589927852082,-1.40484660396025,-0.553201209002949,"Any",905236,"Melioidosis"
-0.498769008069088,-0.837766823159984,0.0324009884452499,0.790099537928867,-0.109025174321171,-0.00637799043752139,-0.919383814949784,0.26958663473464,-0.338846414312446,1.91697191032568,-1.37615279626346,-0.160503192779675,"Any",905236,"Melioidosis"
-0.837943415896466,-1.28634606035498,0.312085757844246,0.860883169484194,0.140669643623645,-0.172677183430961,-0.711051225217378,0.230742582412961,-0.128045923959004,0.981004242295579,-1.87142113062695,-0.362083939111056,"Any",905236,"Melioidosis"
-0.506035387631171,-0.812294015860256,0.182890837525059,0.536827901508294,0.12027160902994,-0.203160379073456,-1.08965480075544,0.263392539589648,-0.390274197481259,2.31820900947088,-1.52137154715901,-0.24929982643876,"Any",905236,"Melioidosis"
-0.546081914933671,-1.26817846504265,0.195815724988762,0.305077109448056,0.264571997115227,-0.142101495232805,-1.23603942051497,0.0415870254801912,-0.232792330992184,1.79600586924068,-1.7686536762905,0.178725718155014,"Any",905236,"Melioidosis"
-0.326780319957035,-1.04317039435439,0.183299748466387,0.275364382269518,0.027319262373456,-0.248865268330251,-1.06985033998578,0.146263136048094,-0.11968879651395,1.95224107118455,-1.58413879212814,0.125648781568728,"Any",905236,"Melioidosis"
-0.304346790453092,-1.42650428001098,-0.00342613734855018,0.379671602598363,-0.486566976379956,-0.0314998322268998,-1.2103514031377,0.202795647533306,-0.408413167538643,1.79409109211429,-1.48425353399627,0.12104980401036,"Any",905236,"Melioidosis"
-0.254947720555097,-1.09918209625305,0.0360584185701523,0.659037283506114,-0.0899795008273337,-0.0905348876323126,-0.644268731002385,0.109780968690967,-0.252325152827394,1.52418280923387,-1.79240135396293,0.132654686465003,"Any",905236,"Melioidosis"
0.350437112117907,-1.05390771697886,0.16524898683897,0.717410104527246,-0.0935543535679744,-0.37999676142343,-0.819531326995669,0.0193295584720397,-0.84826118021319,1.74612127131095,-1.5497424366987,-0.538190281216143,"Any",905236,"Melioidosis"
-0.220989969866955,-0.560928951101126,0.141314992912909,0.495047705060955,0.397434061037983,-0.0387347216438652,-0.600121540831996,0.0400584731279,-0.178367952608176,2.34013180732889,-1.62379159384688,-0.233843323342807,"Any",905236,"Melioidosis"
-0.235901114565814,-0.401213870374503,0.0377171082901743,0.740965749502111,0.326112015818948,-0.208394841730099,-0.436640051887986,0.266147842902265,-0.0315653577783885,2.14523058110911,-1.65819244854839,-0.23284286024543,"Any",905236,"Melioidosis"
-0.546260207941078,-0.890618594586527,0.0534307330532016,0.728892927831941,0.224905160831371,-0.164155150416256,-0.464353769546128,0.140258326958668,0.246469929443162,1.76693996469908,-2.02396261398316,-0.470304666819112,"Any",905236,"Melioidosis"
-0.0155555113851199,-0.745233023082179,0.213548558256247,0.826663529135823,0.283830277837974,-0.0399688861987262,-0.601926935265904,0.0651949532261639,0.512704961133796,2.1564449040546,-1.77976181586528,-0.425845334558995,"Any",905236,"Melioidosis"
0.171392324370498,-1.32256502848894,0.0133682446391815,0.423683270770152,-0.442171376229643,-0.141883187710703,-0.945163213458952,0.202342609038973,-0.338033749441665,1.57507271425932,-1.82169200535028,0.285673569821724,"Any",905236,"Melioidosis"
-0.0490238382877315,-1.87770370262233,0.0872758236453257,0.516341451273468,-0.564570337155959,-0.605693487049067,-0.383069935287366,0.053738125651277,-0.148368696560984,1.02886995240303,-1.8464733079648,-0.346288569400953,"Any",905236,"Melioidosis"
-0.125192947133505,-0.417309448312079,0.0616969245092053,0.519124013272965,0.314092699537728,-0.20511905092558,-0.797674039353075,0.180188912073229,-0.184530186302475,2.15909575223515,-1.6490857539302,-0.380863479367501,"Any",905236,"Melioidosis"
0.0773501473703764,-1.10290403119344,0.0359211670651155,0.767294008024393,-0.0771852999723069,0.0221287121266141,-0.867033672462222,0.0816527414606977,-0.453744895435139,1.7958646461118,-1.76500758543248,0.158653321019252,"Any",905236,"Melioidosis"
0.0840564435665559,-1.07433059658898,0.177236858545942,0.710699990395671,-0.238189299967304,-0.0939007832707497,-0.70209659896406,0.180765646258146,-0.268321496502056,1.35843760209071,-1.58923364185571,-0.484801159315584,"Any",905236,"Melioidosis"
-0.563212749675497,-1.15784042284979,0.564021465664119,0.627686246392947,0.506732801949446,-0.414874949105303,-0.961808313922096,0.0511978450686995,-0.19840204346759,2.05460731619411,-1.4784066810199,0.0238477098823595,"Any",905236,"Melioidosis"
-0.72081724059745,-0.838394490433888,0.187909547807192,0.713239762287205,0.33181403365667,0.0720799424441943,-1.13700377130465,0.252594313387166,0.0709707060432232,1.5625839988754,-2.09158153337911,-0.134368186540217,"Any",905236,"Melioidosis"
-0.0793941201647284,-0.547022849545676,0.0310699077655639,0.97257961203703,0.125511966312639,-0.210100077836922,-0.765627726952922,0.0808365882671461,-0.10635512955883,2.10063008727211,-1.5924519498023,-0.61969382571589,"Any",905236,"Melioidosis"
-0.186546551838057,-0.701648307604676,0.158652207779106,0.722841173904543,0.0664553659200769,0.00255346379594489,-0.838851937181119,0.0314102216801461,-0.669514963839422,1.92199542407065,-1.8759121126374,-0.550489188247743,"Any",905236,"Melioidosis"
-0.430056078494351,-1.13053350565057,0.315290640649278,1.11449138894274,0.00859602019884542,-0.30231179955302,-0.891162976615392,0.213135639858782,-0.265557727635228,1.42778242196085,-1.89358195405216,-1.06969164870694,"Any",905236,"Melioidosis"
-0.723783686539688,-1.34649699950142,0.0805025176275042,0.352346438492905,-0.287193309967916,-0.342231327816697,-0.893190848432683,-0.0278177933730342,-0.152512584181376,1.28635527603533,-1.60066462820593,-0.340041371981998,"Any",905236,"Melioidosis"
-0.56066691569235,-1.12634762033403,0.265266473328659,0.748452003462946,0.387548517401645,-0.407754796566994,-0.389831400797277,0.155812141072088,0.0718138904100624,1.97665539706918,-1.65921737585408,-0.489454586968872,"Any",905236,"Melioidosis"
0.199617027670221,-1.44251006146958,0.195070105919622,0.321191382749289,-0.391796409566325,0.244858696987226,-1.19124366938163,0.215618377160524,-0.470258701389739,1.75812731963703,-2.23889486084932,0.0767423816359914,"Any",905236,"Melioidosis"
0.0972611220629996,-0.910686982727407,-0.0671820308503181,0.320184851303726,-0.0441582512464916,-0.299705625805313,-1.2682973262488,0.0557559561166513,-0.588019512276135,2.02800447740924,-1.67395577114179,0.0285540497815704,"Any",905236,"Melioidosis"
-0.417798120781844,-1.10088895235839,0.13820376511086,0.58127059248024,0.485549222470369,-0.262437431095557,-1.02027435855722,-0.00286886135685641,-0.377784330339789,2.38379412311541,-1.13392588508104,0.0391496484950537,"Any",905236,"Melioidosis"
-0.23483024681447,-0.771154288440336,0.319754504744921,0.434216065685845,0.449257353791083,-0.36628001595691,-0.776550401989742,-0.109252113032574,-0.080248399703676,1.68492298399833,-1.95040686989862,-0.179762061697008,"Any",905236,"Melioidosis"
-0.217652998154636,-0.67453785486752,0.175707862781614,0.701047878370747,0.400245140861978,-0.058010791502406,-0.986379492628246,0.113327074228557,-0.29501268719404,1.94747733999498,-1.85858539497638,-0.395562192501679,"Any",905236,"Melioidosis"
-0.251470653351044,-1.11479220836342,0.23117193614232,0.377726633604537,0.206396216982763,-0.269017506892096,-1.07512197051699,0.0209418884691609,-0.167318578569371,1.56100455685039,-1.7041836325456,-0.117482669499451,"Any",905236,"Melioidosis"
-0.22988687526805,-1.24861460067122,-0.058471056964834,0.166253832729938,-0.404623571738719,0.0391118278184052,-0.627710348589976,0.142761336054617,-0.117938388390365,1.97652533009353,-1.76273112190778,-0.197830287891687,"Any",905236,"Melioidosis"
-0.372896821946307,-0.908916991046945,-0.000306875284733443,0.165892417457149,-0.303831652323152,0.113605096504104,-1.05867818745405,0.0454177099192625,-0.495162126710874,2.03383329729987,-1.48623848809161,-0.583502900489875,"Any",905236,"Melioidosis"
-0.0976831863542443,-1.51447310230724,0.177649629350641,0.325872475142612,0.126244596880064,-0.436673001617799,-0.817372793762173,-0.066704347627748,-0.290168618739579,1.84696553879821,-1.71989884748663,-0.406104658431338,"Any",905236,"Melioidosis"
-0.730825955435455,-0.987672604445083,0.279831801446973,1.15195851223469,0.256414958024521,-0.0954742842679958,-0.96024367680559,0.0438924798393068,-0.098731777442445,1.70223656333133,-1.45217258073399,-0.122090079289974,"Any",905236,"Melioidosis"
0.00727084983859261,-0.756328631069214,0.049750466777133,0.638119184701191,-0.154953635510858,-0.0567713203470974,-0.64628790870593,0.293567033571371,-0.278394080719929,1.97674528384453,-1.32833444254661,0.0085170434854509,"Any",905236,"Melioidosis"
-0.624735698344306,-0.99348564896272,0.0642906868907569,0.886365851615089,-0.164825382068063,-0.214419576280114,-1.11123592644064,0.304908327137684,-0.341712185539891,1.76114606220744,-0.554099768457312,0.0385603732749454,"Any",905236,"Melioidosis"
-0.236696005614946,-0.800126988869809,0.184950064108482,0.756044867577309,0.201477481998199,-0.304836612037016,-1.02036067522145,0.135841511106744,-0.120235487450368,1.60989941678023,-1.56495423617035,0.076211788580632,"Any",905236,"Melioidosis"
-0.377027384814463,-1.47075500904477,0.145982644530525,0.212128739280775,-0.504923656998317,-0.0463948942884008,-0.643787403916712,0.0555014073628796,-0.330179099284138,1.92466088756159,-1.31951682247144,0.332008448370206,"Any",905236,"Melioidosis"
-0.437181424313796,-0.699951148886005,0.0049893007211253,0.581113969885754,0.0535262125695447,-0.0592141893299416,-0.883366224665184,0.0214848120832795,-0.333059188742775,2.12430627340844,-1.52517070698935,-0.555381615104412,"Any",905236,"Melioidosis"
