"crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","precip_change:1","social_vulnerability:1","tmean_change:1","urban_cover:1","health_travel_log:1","type","id","Disease"
0.0650612142528864,0.844523237891025,1.40607996323351,0.00669927229854331,-0.077859234163856,0.0375676522999522,-0.286269744853289,0.432787725467911,-1.00193946982698,"Top-ranked",292813,"Mayaro virus disease"
0.25113756704201,1.00679491058075,0.85581333490865,0.122980073238032,-0.509406911652313,-0.356617361325615,-0.204974132222897,0.465630578786777,-0.602170035870019,"Top-ranked",292813,"Mayaro virus disease"
0.315972364008674,0.74315520122523,0.733541385039379,0.0791679405038958,-0.506685981385,-0.25738897360335,-0.0794991461529276,0.350729726497956,-0.374430958245169,"Top-ranked",292813,"Mayaro virus disease"
0.104387502311434,0.906816489788362,0.445121860339024,0.126790820193143,-0.0980753256696445,-0.0439750039596525,0.166753291701493,0.384505086363437,-0.714677006528703,"Top-ranked",292813,"Mayaro virus disease"
0.191730036606454,0.862992964587241,0.666010746293029,0.218472900097419,-0.333704281128882,-0.315635066078651,-0.400121636277238,0.13295417008331,-0.931191887697183,"Top-ranked",292813,"Mayaro virus disease"
0.236369210449674,0.719009751852545,0.665341581413401,-0.0568605004371698,-0.168631133378219,-0.0672758553662565,-0.246747629451929,0.320972602072888,-0.745924552228722,"Top-ranked",292813,"Mayaro virus disease"
0.234741126214458,1.02385686268038,1.15550602315475,0.302404117930916,-0.749472892879884,-0.020907869969873,-0.72390470853923,0.361608425172245,-0.773248046674515,"Top-ranked",292813,"Mayaro virus disease"
0.047740209946631,0.66157873889391,0.992776363165432,0.0334032265742367,-0.175919477817959,0.0164513786954772,-0.119879022990739,0.328273936280007,-0.876336206414416,"Top-ranked",292813,"Mayaro virus disease"
0.133867350165802,0.909388945957751,0.668653586195108,0.338654271542173,-0.271617222610735,-0.303262919099159,0.288086268954058,0.322850291248697,-0.714640623689948,"Top-ranked",292813,"Mayaro virus disease"
-0.0969369108178297,0.896045215466533,0.882666569452433,0.0451663428126854,-0.495486316440103,-0.218915316410327,-0.0183088205037402,0.118796957738956,-0.863685940913097,"Top-ranked",292813,"Mayaro virus disease"
0.0901060439947294,1.04400633318507,0.841523388476742,0.221625448589079,0.0263943769631368,0.0104484391280032,-0.328456562566914,0.232303719157053,-0.905888551513803,"Top-ranked",292813,"Mayaro virus disease"
-0.0383060480166334,0.69780072252332,0.770247550308679,0.222907076871884,-0.471073019093625,-0.246376729261946,-0.257597647857178,0.321672804466184,-0.469443711348763,"Top-ranked",292813,"Mayaro virus disease"
-0.0757107797751919,0.684064517817292,0.748793309419691,0.0835180211046873,-0.0315408545855262,-0.00884548549549968,-0.460910264822561,0.376978985574178,-0.630527450405276,"Top-ranked",292813,"Mayaro virus disease"
-0.0139392081453129,1.02316085234317,1.0981889663758,0.292872777140582,-0.433529160706564,0.18463764925629,0.196816900804861,0.335801052080444,-0.76440509623259,"Top-ranked",292813,"Mayaro virus disease"
0.116235563958629,0.991192202880402,0.892217318679211,0.482635701638152,-0.361833486612322,-0.186642580465108,-0.464558302981407,0.526917727669157,-0.556098168249279,"Top-ranked",292813,"Mayaro virus disease"
0.0765872955436364,0.823803540317957,0.601669478181256,0.537602107613394,-0.328127066825071,-0.217003036115495,-0.410576047935741,0.445112560610287,-0.445734578853224,"Top-ranked",292813,"Mayaro virus disease"
0.183651396948436,0.685820733557277,0.820557784401954,0.0376472684997585,-0.305685550089521,-0.302018565662141,0.381884279024954,0.147420178075181,-0.615897508341851,"Top-ranked",292813,"Mayaro virus disease"
0.209084613542919,0.762658423724213,0.918132947693405,0.157658449958685,-0.159380034607578,-0.36527482049752,-0.225383792889167,0.159104060990416,-0.576142633315078,"Top-ranked",292813,"Mayaro virus disease"
0.204841048257649,0.668577487140917,0.652829843116659,0.394196221305922,-0.362633187395708,-0.0545720004521653,-0.112383042709478,0.296076937093178,-0.73822745461314,"Top-ranked",292813,"Mayaro virus disease"
0.103593820127017,1.02495772071541,1.2389600993477,0.390578868483487,-0.00623980457764617,-0.159107660168127,0.0898832316969801,0.205214705564602,-1.11904483950883,"Top-ranked",292813,"Mayaro virus disease"
0.105576302724748,1.16477024145041,1.05270363085641,0.243082534551451,-0.491345641203842,-0.290440387418644,0.101706103880522,0.277742887672414,-0.604135871335602,"Top-ranked",292813,"Mayaro virus disease"
0.210870158742432,0.89006773759339,1.21763524040376,0.416178802853137,-0.0538531146999431,-0.265513138279638,-0.0591142703583462,0.224996785683024,-0.804962859026628,"Top-ranked",292813,"Mayaro virus disease"
-0.0181505451427284,0.737089008846968,0.997388632462208,-0.0361216761629457,-0.287975298304024,0.25892062251964,-0.701005739035119,0.309908729271761,-1.30542200576001,"Top-ranked",292813,"Mayaro virus disease"
0.153740012084589,0.683717115305618,0.830798832923716,0.123297229982516,0.0256388307964048,-0.319227427201869,-0.211376527272929,0.406337404210352,-0.543041353650808,"Top-ranked",292813,"Mayaro virus disease"
0.237397514416525,1.00396861087076,0.86144113031181,0.434094874423443,-0.452436712756452,-0.0151786480295437,0.361376036043865,0.219354492529858,-0.620766909498254,"Top-ranked",292813,"Mayaro virus disease"
0.137200365249322,0.871363743728422,1.10655063420978,0.173557731547749,-0.0775168422798991,0.162777015575069,0.414920626082867,0.221873101688796,-0.942942804686727,"Top-ranked",292813,"Mayaro virus disease"
0.16421016379316,0.916912352577825,0.947473382504113,0.067240608717919,-0.288182257075243,-0.401361273800228,-0.0642771807949646,0.285241110923319,-0.405009389450714,"Top-ranked",292813,"Mayaro virus disease"
0.163964102063518,0.532557783724785,0.763914690027936,-0.0486443498403355,-0.110821118316168,-0.267654146979925,-0.806396425253859,0.39113440357715,-0.584431486256014,"Top-ranked",292813,"Mayaro virus disease"
0.149208344617812,0.933541344897117,0.931273971837088,0.383398284209917,-0.0234734179863457,-0.191150766303394,-0.172957501528163,0.342254006485881,-0.505238403868139,"Top-ranked",292813,"Mayaro virus disease"
0.204119156673417,0.993450973435405,0.839830181933283,0.0732386453889025,-0.0123719169000383,-0.169550861638074,-0.28674627383488,0.361828943850484,-0.5232873083959,"Top-ranked",292813,"Mayaro virus disease"
0.00343577409866871,0.742172408572475,0.399506987780911,0.241819975862851,-0.760546818045641,-0.555355287520977,-0.0853409607677046,0.0381048697421278,-0.580611244605603,"Top-ranked",292813,"Mayaro virus disease"
-0.205355110909383,1.04904295422827,1.01018614761174,0.183043507158078,0.27430704801442,-0.47078672361619,0.126667198912919,0.0752706033255784,-0.582136632262655,"Top-ranked",292813,"Mayaro virus disease"
0.0453409986318591,0.679802275998421,0.610759812322096,0.0854060539288435,-0.0559392787619888,0.104399166096493,0.38681691232954,0.316197223440704,-0.975930422164405,"Top-ranked",292813,"Mayaro virus disease"
0.277798408397639,0.97211911118456,1.06355812176595,0.0769464489117162,-0.136379373316683,-0.384185396169591,-0.583141709755613,0.166179202118298,-0.75123050148419,"Top-ranked",292813,"Mayaro virus disease"
0.338491440815708,0.794345636265579,1.26521192528256,0.294128798285727,-0.383956642390514,-0.207463609805691,-0.440128040976446,0.318576874882277,-0.760209499928754,"Top-ranked",292813,"Mayaro virus disease"
0.153139684866974,0.85061463034836,0.388353666673811,0.539970455213604,-0.278985196423589,-0.818247952257735,-0.251771332839914,0.35133869778402,-0.143150439215516,"Top-ranked",292813,"Mayaro virus disease"
-0.0426208105051083,0.796275856985995,0.847905440246896,0.118805430968849,-0.527690542997251,-0.320954598182055,0.2942774043498,0.101924525842087,-0.637863656533186,"Top-ranked",292813,"Mayaro virus disease"
-0.0841699531153041,0.757085020641784,1.22797595377492,-0.0436558089116028,0.123611880308271,-0.0605556637591593,-0.0310620159217004,0.331201249621436,-1.12486636358258,"Top-ranked",292813,"Mayaro virus disease"
-0.00860215315410179,1.02202697336409,0.97138756212386,0.106953050496305,-0.534314430187019,0.107231200294626,-0.17764659186043,0.159527568106585,-0.734256388628917,"Top-ranked",292813,"Mayaro virus disease"
0.126042140403838,0.743936144151237,0.670944147876689,0.401724475276294,-0.43924600533139,-0.14626787601912,-0.398061882955663,0.519780234702135,-0.528215854409458,"Top-ranked",292813,"Mayaro virus disease"
0.320420400895948,0.810243078951822,0.853964377348081,0.330013405220329,-0.642636601025681,-0.150820640551555,-0.159790644650912,0.380928678970232,-0.645043693881197,"Top-ranked",292813,"Mayaro virus disease"
0.242592524594998,0.77740136975205,0.989207616259724,0.0375179187785717,-0.380376844944199,-0.125439527146691,-0.336674353559948,0.29248389304711,-1.01872650170295,"Top-ranked",292813,"Mayaro virus disease"
-0.182923851640203,0.773459071209875,0.675057284743948,0.476767108723081,-0.235051657572336,-0.242191945543416,-0.873406616759948,0.277655924695323,-0.672891241889912,"Top-ranked",292813,"Mayaro virus disease"
0.163640792349541,0.824385786060953,0.697535421108195,0.257504810525184,-0.421606475127106,-0.0962259797053023,-0.819970958863651,0.261019010593881,-0.526576384250052,"Top-ranked",292813,"Mayaro virus disease"
-0.0036467240044321,0.558609266910097,0.915654693730335,0.303639532323202,-0.276322270446905,-0.402446871271318,-0.279050208206519,0.271828427156097,-0.862369288801645,"Top-ranked",292813,"Mayaro virus disease"
-0.0622133379919219,1.07577889813382,1.14497921441443,0.224981863751079,0.123854531217731,-0.0810358839951257,0.705311730313484,0.173838872473857,-0.700079800134365,"Top-ranked",292813,"Mayaro virus disease"
0.295505340783757,0.652640364929499,0.979278673265461,0.123890287220703,-0.227544812004343,-0.652980722695607,0.0585024603674596,0.340560366912799,-0.816564753313293,"Top-ranked",292813,"Mayaro virus disease"
0.137813396805529,1.0836290718051,0.99806134749476,0.102090280953546,0.0468418756435371,0.0510089607940622,-0.133936061253558,0.430979326994997,-0.732871913708271,"Top-ranked",292813,"Mayaro virus disease"
0.160892627318253,0.761347321158749,0.940943823358993,0.14672610471905,0.0259690799608577,-0.205348083170318,0.362574794954343,0.472250021586571,-0.262347467080819,"Top-ranked",292813,"Mayaro virus disease"
0.142883461583857,0.739405728063983,0.691962975086923,0.197535538046021,-0.190592463395875,-0.153543343429104,-0.635610338647539,0.635408953463322,-0.242560206140332,"Top-ranked",292813,"Mayaro virus disease"
0.0909215929765744,0.768988052229799,0.726227330336525,0.248082342145531,-0.0795739061964995,-0.123862538195719,0.257437200635418,0.264983354643264,-0.629059686673865,"Top-ranked",292813,"Mayaro virus disease"
0.190895766351378,0.949489872586675,0.854730251769359,0.306405192262692,-0.467854301180305,-0.130439020827288,-0.199989199766647,0.242585551213645,-0.644350574992476,"Top-ranked",292813,"Mayaro virus disease"
-0.0911468786386503,0.817624219988358,0.647317134462977,0.358982459375615,-0.344962985699841,-0.230415693435255,-0.374329294417787,0.28815437889166,-0.71533433365619,"Top-ranked",292813,"Mayaro virus disease"
0.334108915227227,0.779616259321161,1.25182771141616,-0.0294159010215809,-0.365712583933427,-0.256285375992143,-0.554161672211322,0.105723468377294,-1.04740361734748,"Top-ranked",292813,"Mayaro virus disease"
0.183488434554271,1.06456117382829,1.35572947961991,0.219237050132235,-0.401204123491903,-0.19576646417072,-0.100961869576866,0.4684356500847,-0.683345788326949,"Top-ranked",292813,"Mayaro virus disease"
-0.09523341647829,1.06872943806588,1.19463949135268,0.135973908022752,-0.304604046651204,-0.282932561777725,-0.111307359487565,0.208901158329319,-0.966478618061437,"Top-ranked",292813,"Mayaro virus disease"
-0.0320745576125371,0.907612925254882,1.30060648756383,0.358290869492062,-0.505962022802839,-0.530949446776527,-0.288015781491631,0.24667422038942,-0.708209363444881,"Top-ranked",292813,"Mayaro virus disease"
0.143950879462319,0.728372466945549,1.074591552698,0.133274771379384,-0.349590881900558,-0.0186982921328914,-0.0262692039387384,0.417929553167015,-0.648278306470153,"Top-ranked",292813,"Mayaro virus disease"
-0.0574244995890035,1.21868631648642,0.861596918913831,0.264217264503255,-0.417563215503389,-0.452919414637141,0.222821251347056,0.19032021229223,-0.296536996159305,"Top-ranked",292813,"Mayaro virus disease"
0.0277013611450605,1.2136474406391,1.30167476182342,0.248290853167932,-0.201215053040914,0.162456659908597,-0.138564978913916,0.608099772667742,-0.598275557550887,"Top-ranked",292813,"Mayaro virus disease"
0.0463480972782427,0.949149282750024,1.19809158108989,0.100023084237174,-0.390635232870283,-0.383188244200421,-0.161874551153928,0.292013654375075,-0.813752132480468,"Top-ranked",292813,"Mayaro virus disease"
0.246021342654895,0.912128117093353,0.91891737993249,0.0350682232677647,-0.341216495336803,-0.27699231614311,-0.503520118999698,0.234412518574006,-0.792776481147221,"Top-ranked",292813,"Mayaro virus disease"
0.246580724574959,0.743500676104552,0.793051932243553,0.263679261741982,-0.23200491714281,0.0451848825718666,-0.306847554296648,0.153911568009401,-0.586879800083855,"Top-ranked",292813,"Mayaro virus disease"
0.14948585582683,1.07072663322624,0.89421555309931,0.191205928222111,-0.388210384178063,-0.0940337579285027,-0.0155038746412277,0.460372118685699,-0.736057781866567,"Top-ranked",292813,"Mayaro virus disease"
-0.0188464044005054,0.801481067136834,1.13398882514226,0.0878073466266364,-0.209863977944965,0.0107099976252372,-0.0158282551420368,0.491395907600274,-0.809582206003521,"Top-ranked",292813,"Mayaro virus disease"
-0.119387520814391,0.865033164995852,1.09846074306518,0.155373810175124,-0.328621019239222,-0.305802778566713,-0.971994702671195,0.270517508963096,-0.839867301914144,"Top-ranked",292813,"Mayaro virus disease"
-0.0371595749015807,0.577237996173709,0.693524039573323,-0.21645616106228,-0.215692895419154,-0.333034142041145,-0.26419982282588,0.25908651679023,-0.43577867465314,"Top-ranked",292813,"Mayaro virus disease"
0.141024782008529,0.766737822996756,0.82865387100334,0.0765654523784121,0.0793941542421318,-0.477915428924772,0.16967967759154,0.32440467844438,-0.39596491682223,"Top-ranked",292813,"Mayaro virus disease"
-0.0774193210266168,1.18844469698982,1.11912672642463,0.150327056416109,-0.415051141667274,-0.23685984671469,-0.474262590189638,0.054876999326516,-1.0009066558464,"Top-ranked",292813,"Mayaro virus disease"
-0.0173484645772766,0.725829144786056,0.643497992426365,0.362959005137981,-0.429266426691412,0.0726324818830814,-0.0556446465988165,0.229988035098391,-0.889140491895208,"Top-ranked",292813,"Mayaro virus disease"
0.0614169152976142,0.683278693854428,0.842628477007733,0.0642181635560647,0.157505299290836,-0.525830616319263,0.205569946641055,0.374975119451655,-0.454742395183021,"Top-ranked",292813,"Mayaro virus disease"
0.343418510311362,0.825616471542823,1.0569948781386,0.443385911478976,-0.00777732866938491,-0.143380384924636,0.0360507758752114,0.508823967618736,-0.597677487323039,"Top-ranked",292813,"Mayaro virus disease"
0.0462625052366593,0.797465917226584,1.3173967492556,0.133301424263528,0.0895475965296734,-0.286614096027674,-0.0496272917762492,0.243979930038516,-1.1593947976247,"Top-ranked",292813,"Mayaro virus disease"
-0.0578089230448479,0.895766145478851,0.987148979394002,0.173914598721576,-0.579927506108554,-0.397704927650813,-0.528922809588936,0.181581453353825,-0.723954993593072,"Top-ranked",292813,"Mayaro virus disease"
0.139640429425551,0.386519462393212,0.553771561464713,0.0380017951440944,-0.161875382689445,0.0985585038561358,-0.342538750279227,0.573487409511838,-0.569452778213962,"Top-ranked",292813,"Mayaro virus disease"
0.0791287822170952,0.938848338111708,1.07839500936619,0.188875685985524,-0.431886241062447,-0.321767082869183,0.484467683073229,0.402347601956478,-0.668759423065522,"Top-ranked",292813,"Mayaro virus disease"
-0.122979021776805,0.936257881681141,1.07070177144749,0.061267873231195,-0.183343991388788,-0.215902029467984,-0.290768848390849,0.0445158288017647,-1.12681290800435,"Top-ranked",292813,"Mayaro virus disease"
-0.036461669298557,1.27924364289388,1.28312214820919,0.118131902596635,-0.21408743580622,-0.27346566078595,0.268704269916456,0.098468272234288,-1.02519226194526,"Top-ranked",292813,"Mayaro virus disease"
0.0649168241186921,0.965266341607851,0.865938956995146,0.277738713032269,-0.269263193737616,-0.175047068759303,0.0519350790058859,0.356160125881254,-0.565148820065106,"Top-ranked",292813,"Mayaro virus disease"
-0.185088569552334,0.84521776522823,1.21241136128907,0.21076195273145,-0.513582615793925,-0.104184346672571,-0.425328728739535,0.334050914219038,-0.938647767378929,"Top-ranked",292813,"Mayaro virus disease"
0.145239429097825,0.976940173006769,1.06102060647447,0.146746919456472,-0.347553049441396,-0.583334293591708,-0.664046490791903,0.0993231320817129,-0.77981388878875,"Top-ranked",292813,"Mayaro virus disease"
0.0880730303032436,0.919182633990295,0.494689481678643,0.161644472295169,-0.830467989144305,-0.320250404332018,-0.613005739680958,0.418460922362453,-0.480135150369752,"Top-ranked",292813,"Mayaro virus disease"
-0.107068088653235,0.928281270644158,1.06044223116335,0.0782122187716656,-0.243406264408352,-0.30204768835574,-0.567272547043592,0.417599814356932,-0.508923312580083,"Top-ranked",292813,"Mayaro virus disease"
0.142555477384217,1.20278665547999,1.01796988557378,0.386480159550202,-0.370285475086896,-0.126172034995809,-0.0858626415589505,0.293103947683281,-0.609092443068671,"Top-ranked",292813,"Mayaro virus disease"
0.263818884177079,0.879172769422407,0.810142927142489,-0.0214755721001098,-0.283092038711053,-0.00805438826265711,0.618870747063386,0.100999269321214,-0.984284882691955,"Top-ranked",292813,"Mayaro virus disease"
-0.0685345635966359,1.05881569691561,0.643824946679454,0.54892033532179,-0.224204144544954,-0.303589289177671,-0.15674439923291,0.272960619824959,-0.544728248203667,"Top-ranked",292813,"Mayaro virus disease"
0.158419593769419,0.884512275633458,0.919836905724329,0.442406727714342,-0.111319048646729,-0.0666579659518311,-0.491119081195975,0.494325117841739,-0.458955723395364,"Top-ranked",292813,"Mayaro virus disease"
0.0879889760923031,0.6653671272853,0.488014852764858,0.178578486818604,-0.340701925748916,0.0479758459701202,-0.557830870980857,0.530300838085652,-0.121748931763482,"Top-ranked",292813,"Mayaro virus disease"
0.190337312883734,0.961323593524903,1.23886774644488,0.191267992260273,-0.176822201023828,-0.245011962192691,0.0210962911276117,0.182167424228229,-1.14172002386237,"Top-ranked",292813,"Mayaro virus disease"
-0.0415014005470803,0.654733111002074,0.911674329767079,0.125518775414222,-0.190294335152656,-0.196267822304429,0.0118898022357835,0.372786790840298,-0.618227554484186,"Top-ranked",292813,"Mayaro virus disease"
0.0138953395358249,1.00063379378142,1.25841174701572,0.1298883224425,-0.336663211083994,0.0416242889008993,-0.354433852497698,0.168493240902572,-1.01340122821483,"Top-ranked",292813,"Mayaro virus disease"
0.155791552426365,0.902866012767352,1.13493884112315,0.142458366026564,-0.0590773445338935,-0.184292964994835,0.229678473556232,0.161119725863803,-0.622582366959726,"Top-ranked",292813,"Mayaro virus disease"
0.0211514254303144,0.833032841626252,0.961899010098219,0.13498230074267,-0.0350286258404658,0.109973542023763,0.149747966962147,0.358843239258896,-0.889106436576073,"Top-ranked",292813,"Mayaro virus disease"
0.0826131625986995,1.00083722932952,0.990700340804898,0.264506489856665,-0.14706436817213,-0.0351329853410316,-0.58479328264929,0.401698972640636,-0.711931501030491,"Top-ranked",292813,"Mayaro virus disease"
0.0760227946869978,0.841201566476608,1.07777870847194,0.181715915174678,-0.0194078795482004,-0.444264324589778,-0.867833317012781,0.106809323113374,-0.773965039053129,"Top-ranked",292813,"Mayaro virus disease"
0.0698215176662668,0.757069088196334,0.906452370999754,0.0672790380222384,-0.0931362504687113,0.0516075541971628,-0.0555174028885124,0.356309410182738,-0.79995092609119,"Top-ranked",292813,"Mayaro virus disease"
-0.0782240558034496,0.866740990148951,0.799394744678006,0.220679510910076,-0.400267915635008,-0.407682741219151,0.287005654312959,0.3153601075511,-0.306110276031396,"Top-ranked",292813,"Mayaro virus disease"
0.0487296393703967,1.05556145436658,1.05642988087449,0.0137897240145887,-0.335856815618782,0.0879898982203309,-0.283290521765302,0.357195345443668,-0.853712013564433,"Top-ranked",292813,"Mayaro virus disease"
-0.00672517425557706,1.04814406347793,0.836838056890963,0.254820428789776,-0.268879955825048,-0.21196165804124,0.274296908012967,0.0929024755490538,-0.517933689369985,"Top-ranked",292813,"Mayaro virus disease"
0.0693405747548242,0.650522282298328,0.651811685563109,0.327346625121876,-0.115092469813829,-0.458588353799972,-0.504027706203762,0.111673775761795,-0.624248496902158,"Top-ranked",292813,"Mayaro virus disease"
0.111676838924105,0.693233041319122,0.815375418195645,0.206963083984069,-0.0233759145173047,-0.34992273743453,-0.895340063036566,0.357786047314963,-0.843040733137147,"Top-ranked",292813,"Mayaro virus disease"
0.189733349865127,0.959767085846757,1.11896739796829,0.0856047267975693,-0.703473321564359,0.000793743583101997,-0.367764856551504,0.544296922736656,-0.681989958282425,"Top-ranked",292813,"Mayaro virus disease"
0.140052557924946,0.8851638984499,0.701452643935518,0.280267997157449,-0.295592717663129,-0.0904284058644695,0.0856002089999849,0.446062474352564,-0.448232448872148,"Top-ranked",292813,"Mayaro virus disease"
-0.047025681069513,0.958722390242193,1.11022393683711,0.348475561491519,-0.241260167051819,-0.439952595247369,-0.140566024286499,-0.00324775169400565,-0.952681905427829,"Top-ranked",292813,"Mayaro virus disease"
-0.0258399501487026,0.794945697345158,0.821415758699231,0.230892260854385,-0.180767028551019,-0.169679687817542,-0.0744008011945524,0.419523136154029,-0.404670437725417,"Top-ranked",292813,"Mayaro virus disease"
0.0224173854888808,1.03477309101903,1.12298020776182,0.338054102954091,-0.56459999723578,-0.277934047128763,-0.355331154817397,0.369776494619148,-0.425117812523305,"Top-ranked",292813,"Mayaro virus disease"
-0.199500782461576,1.06836096157369,1.15975769895384,0.215015254562685,-0.550262271383957,-0.321956940321706,-0.113694562181891,0.160556874870805,-0.627829087241119,"Top-ranked",292813,"Mayaro virus disease"
0.051292826249446,0.883113509840418,0.988852969669011,0.0173253543164933,-0.391583193060356,-0.295769379388424,-0.652235254840426,0.220728653913208,-0.739100662779573,"Top-ranked",292813,"Mayaro virus disease"
-0.170800031507591,0.977912942492443,0.95276568911505,0.225069654599223,-0.273235321850649,0.265043640296373,0.409853100421991,0.416668639142446,-1.03724985305935,"Top-ranked",292813,"Mayaro virus disease"
0.162296712424204,0.933917167557262,0.762519094962024,0.378709010067604,-0.242412796459504,-0.615518689356914,-0.19849466741681,0.370592091276427,-0.439316563839168,"Top-ranked",292813,"Mayaro virus disease"
0.058665464134902,0.719189634404511,0.860362397820274,0.0252733743571585,-0.398487745005202,-0.236626746299286,-0.248117146435545,0.0882071560132581,-0.809570544497559,"Top-ranked",292813,"Mayaro virus disease"
-0.0200682344730309,0.922962418239319,0.813527407140467,0.134522947418965,-0.18955025321738,-0.063294379248791,-0.378313146633116,0.590075614991032,-0.457682754643165,"Top-ranked",292813,"Mayaro virus disease"
-0.129724284176637,1.07466568210138,1.07239655123038,0.347126708426397,-0.293797190894969,-0.165310388234094,-0.203778637603781,0.152662726026722,-0.699611151256783,"Top-ranked",292813,"Mayaro virus disease"
0.261376587575354,1.05097564422025,0.722114581361457,0.423745785916844,-0.287097506940727,-0.198042893244186,-0.657169746048265,0.272746931517115,-0.498317227533051,"Top-ranked",292813,"Mayaro virus disease"
0.0691472102167623,1.08698086766801,0.938151684399764,0.404738333450187,-0.235835354578687,-0.267841091120801,-0.135398376898498,0.296885616331407,-0.66485858794379,"Top-ranked",292813,"Mayaro virus disease"
0.122362667506498,0.716881388303637,0.410471506167864,0.303435778058993,-0.236649818841658,-0.0387973827926642,-0.114185770110009,0.248394406049756,-0.501885474585103,"Top-ranked",292813,"Mayaro virus disease"
-0.154854509342919,0.917303653861555,0.865101911756048,0.404766375674685,-0.139207392877833,-0.305276131352286,0.126875137213378,0.0838043777273095,-0.720800768831854,"Top-ranked",292813,"Mayaro virus disease"
0.179181221875617,0.643379592867689,0.924135579862374,0.300545675928036,-0.110796770960591,-0.154838455774166,-0.268144566221737,0.313072233759096,-0.802239457519873,"Top-ranked",292813,"Mayaro virus disease"
0.044581216265284,0.895072806671239,0.404203669492908,0.235329529474855,-0.167726713645015,-0.413072856924309,-0.340136016165017,0.397714144176404,-0.197520483175242,"Top-ranked",292813,"Mayaro virus disease"
0.0507953325423547,1.03288001472557,0.948428376776373,0.102180761465343,-0.194238139620102,0.18674826452811,-0.555687638598347,0.579692052938173,-0.657545471585669,"Top-ranked",292813,"Mayaro virus disease"
-0.0170625868900713,0.901590121894457,0.828284213335547,0.233660856101244,-0.441098078935677,-0.479276303468549,0.173503304919618,0.287610559480037,-0.475878358534092,"Top-ranked",292813,"Mayaro virus disease"
0.145426238262724,1.20227000871822,1.45955620730398,0.316730243458061,-0.12054431951103,-0.317849719353932,0.00764016059720232,0.524793675822294,-0.659020609617033,"Top-ranked",292813,"Mayaro virus disease"
-0.0468581567265212,0.694408287868334,1.16846946665932,0.38488362214759,-0.404501503304874,0.0908707972908893,0.028817395550327,0.437933577502581,-1.16147204241521,"Top-ranked",292813,"Mayaro virus disease"
-0.0292187545327608,1.12632636861797,0.949218205760658,0.260396427280631,-0.654892480696798,0.0327692369382561,-1.02486880193378,0.272882615389938,-0.562350543755877,"Top-ranked",292813,"Mayaro virus disease"
-0.0596814369322716,1.0895337770719,1.02504238052047,0.191661243243892,-0.488568161344072,-0.117975581001827,-0.00311382639372834,0.483950220125446,-0.575650124389795,"Top-ranked",292813,"Mayaro virus disease"
0.00111430909332792,0.917588178748654,0.879178005004934,0.153190581537475,-0.155984029019158,-0.511368824348137,-0.28798694362459,0.149558146453324,-0.956306685183593,"Top-ranked",292813,"Mayaro virus disease"
-0.131737907955357,0.945429062264952,0.56201637706909,0.285997396346323,-0.662378039056592,0.0289628639362644,-0.426065524045386,0.356162617871053,-0.633004884444722,"Top-ranked",292813,"Mayaro virus disease"
0.113741857670692,1.17606467656173,1.25528777779871,0.424917934200417,-0.654412696530898,-0.551969149375891,0.120221582074435,0.154559664629579,-0.643622381344215,"Top-ranked",292813,"Mayaro virus disease"
0.0186166002561095,0.94740586459849,0.818216011816921,0.114834456099802,-0.105944048553499,-0.222362151619476,0.0340979369015407,0.537575620222543,-0.407028546878484,"Top-ranked",292813,"Mayaro virus disease"
0.0174386742374731,0.906746349994898,0.80371880107899,0.385729788631771,-0.178375168667134,-0.230258794902793,-0.174234072361534,0.380771498510174,-0.483087408280576,"Top-ranked",292813,"Mayaro virus disease"
-0.0438497745614763,1.06370274708727,0.903666753383231,0.127557373015725,-0.134647433967042,-0.345896307211256,0.353530338925376,0.45086198979703,-0.262208166952025,"Top-ranked",292813,"Mayaro virus disease"
0.03087032331392,0.870280021834712,0.932150715089567,0.500282494202203,-0.49745668141158,-0.551093450923414,-0.22917904441139,0.506828889537177,-0.293266701011349,"Top-ranked",292813,"Mayaro virus disease"
0.0434146482463874,0.610652028797227,0.688545625664017,0.103147703095344,-0.231220672263905,-0.169000620101913,-0.581584427261548,0.350696459073439,-0.709964676302439,"Top-ranked",292813,"Mayaro virus disease"
0.137634477816381,0.570018734633389,1.24310365936244,0.0140218120495101,-0.309054963166181,-0.279282426479703,-0.635223026179541,0.242414220057364,-0.929524249083864,"Top-ranked",292813,"Mayaro virus disease"
0.22649046659323,1.10287629461062,0.95671282822426,0.507291247029057,-0.279052113837183,-0.237334073087837,-0.0592194734546233,0.469606722845722,-0.556536860554107,"Top-ranked",292813,"Mayaro virus disease"
-0.00860241559495829,1.14128593774198,0.658558930595472,0.157726575749112,-0.264614846162465,-0.136741387984983,-0.22535193352591,0.372540629539906,-0.55257882663587,"Top-ranked",292813,"Mayaro virus disease"
-0.181622279731088,0.863031063217694,0.985363425370361,0.306766615287495,-0.392868244798433,-0.239234522519729,-0.186134347568454,0.442606672589545,-0.648148581672505,"Top-ranked",292813,"Mayaro virus disease"
0.16042316468272,0.722322510253727,0.86783050587503,0.221915087026743,-0.154050506673034,-0.248124968156396,-0.573703330876621,0.488920707881318,-0.27015496978186,"Top-ranked",292813,"Mayaro virus disease"
0.299245445096621,0.544268444474523,1.23462146965019,-0.0823385526099708,-0.26179263060297,-0.312881283204762,0.158446568964613,0.368117377186119,-0.575989987440422,"Top-ranked",292813,"Mayaro virus disease"
