"crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","mining:1","precip_change:1","protected_areas:1","urban_cover:1","livestock_log:1","type","id","Disease"
0.0606344194295519,0.0422831364775704,-0.0898069402349173,0.0630691347523014,0.0299557783444536,0.172334102756312,0.0110707803570703,0.0944177388179185,-0.466039875875695,"Any",533701,"LaCrosse encephalitis"
0.0317251852010614,-0.0717310602091724,-0.0402949103630803,-0.326434015187824,0.048508068428444,0.145215008548777,0.0869130210015649,0.359864842870122,-0.413921091151357,"Any",533701,"LaCrosse encephalitis"
0.304132275956373,-0.00687093072687347,0.00307229167082536,-0.100603781311456,0.162745000333961,0.263787670074951,0.164376841652813,0.255578716432517,-0.35431047968236,"Any",533701,"LaCrosse encephalitis"
0.0613679287257814,-0.0771691561102602,0.014444900612391,-0.0491837322711933,0.0698844973858362,0.0203723585619089,0.186332266650003,0.152820718824786,-0.298135711104785,"Any",533701,"LaCrosse encephalitis"
0.178152861585827,-0.121543966368864,0.096831779507024,-0.0516079928833258,0.153324698096349,0.248914494399582,0.0649673628318508,0.400623764595616,-0.297351011262176,"Any",533701,"LaCrosse encephalitis"
0.250524746014322,-0.279826608393857,-0.0672737826234634,-0.091573634434734,0.145368602304799,0.042251060986923,0.113285494930494,0.466169722196478,-0.353583196056252,"Any",533701,"LaCrosse encephalitis"
0.385859410559845,0.0350417044854094,0.0897543571267466,-0.0544424492189056,0.155035305852314,0.420720192303453,0.106105753037615,0.307805112820657,-0.364524480473557,"Any",533701,"LaCrosse encephalitis"
0.0348543051004518,-0.0206610837690416,0.312523934064741,-0.249852211903852,0.2547459023281,0.232392821101627,0.144219643064318,0.22192021840661,-0.317874567988972,"Any",533701,"LaCrosse encephalitis"
0.272403914642066,0.253253271180968,0.132663848675288,0.000712397738665091,0.164758851238889,0.352272939064975,0.109923679916664,0.224814175022656,-0.272545935264057,"Any",533701,"LaCrosse encephalitis"
0.349173884980156,0.0947095492136218,0.584818894895295,-0.206728620983682,0.0643832610616207,-0.303215703531412,0.0568204505676951,0.157267584837215,-0.329340248213373,"Any",533701,"LaCrosse encephalitis"
0.27064251576393,-0.195978253384216,-0.278394895048177,-0.174494958667843,0.145649841552851,-0.363795697552122,0.216017150965196,0.202543463245659,-0.406101071103662,"Any",533701,"LaCrosse encephalitis"
0.42384082921455,-0.0115240702675548,0.342642488102905,-0.130538064893021,0.226235395881557,-0.0582361718788764,0.194088076988646,0.252057722424499,-0.334982260942733,"Any",533701,"LaCrosse encephalitis"
0.274782328324473,-0.115341346035367,0.402388334034849,-0.262522967555883,0.128310144430854,0.22017874075424,0.0370868312279919,0.472701767753869,-0.0521235482205907,"Any",533701,"LaCrosse encephalitis"
0.267087151946783,-0.012201211946148,0.0720672625766125,-0.0433891967724415,0.0261362867462347,-0.0945362216244809,0.265874402634532,0.242073960448607,-0.222269685902391,"Any",533701,"LaCrosse encephalitis"
0.193094860787407,0.00821924500567301,-0.178558253251441,0.0453477937988535,0.227841386957105,-0.37910375998331,0.109594804829129,0.223887868688048,-0.412126784804809,"Any",533701,"LaCrosse encephalitis"
0.0980486561039355,-0.0558297324372359,0.425811037614906,-0.246305862593751,0.125247370386453,-0.115566829838199,0.159161360129039,0.47414075402874,-0.238091627354202,"Any",533701,"LaCrosse encephalitis"
0.229693084364815,-0.198114719282327,0.130316700943001,-0.338165101925605,0.182668379996081,0.0352592960696142,0.294774973201239,0.319775390882097,-0.348308515080924,"Any",533701,"LaCrosse encephalitis"
0.312042946895525,0.183854322176288,0.351883565299298,-0.19906827990697,0.087110058802561,0.0731242405027558,0.209051695257226,0.304467199768237,-0.282772815718535,"Any",533701,"LaCrosse encephalitis"
0.194657724714837,-0.198083268666143,0.0419652572462354,-0.0219212247216928,0.0941540319721872,0.0813849669231441,0.087285025447694,0.324820827874929,-0.500064188007569,"Any",533701,"LaCrosse encephalitis"
0.134914982917191,-0.00327282654156866,0.0836489994014374,0.00854437463943576,0.136827696650037,0.230014118844926,0.257252623372494,0.330647097492003,-0.349543232515908,"Any",533701,"LaCrosse encephalitis"
0.134246817954749,0.174776489948376,0.10751236743041,-0.137382129855984,0.103746996430887,-0.267272676801233,0.13218038046708,0.141482599802346,-0.27257917089824,"Any",533701,"LaCrosse encephalitis"
0.117637202884522,-0.253450968202821,0.262015274291353,-0.446126223090266,0.0985211725972979,0.317848704890554,-0.0130942894846919,0.303021550403698,-0.452186940879275,"Any",533701,"LaCrosse encephalitis"
0.123665808611163,0.10923652814792,-0.0383206910113786,0.152798543721519,0.0870478070468183,-0.0692530307404682,0.233183425301275,0.209720230564204,-0.0865450875263202,"Any",533701,"LaCrosse encephalitis"
0.330676061732986,-0.231798343554765,-0.105496430224996,-0.221910496618309,0.0813931575890869,0.0906282660112474,0.120285380600647,0.284474351030939,-0.645223057911343,"Any",533701,"LaCrosse encephalitis"
0.120608589741338,-0.256289330677904,0.112097676646599,-0.19643622174226,0.172802743329939,-0.0799392384327743,0.154104648139279,0.464725866668279,-0.0396624733712204,"Any",533701,"LaCrosse encephalitis"
0.356917659548824,0.0104276548610632,0.289901968107339,-0.024961649078469,0.0782683114247861,0.0389520152371239,0.16726588592134,0.310581540963908,-0.261034875974965,"Any",533701,"LaCrosse encephalitis"
0.177200927344869,0.110413960860455,-0.303685030525246,0.198505758046818,0.210256602894572,-0.0876143783308131,0.169773904020428,0.107231692138945,-0.325973872866878,"Any",533701,"LaCrosse encephalitis"
0.260162579407446,-0.0904917411995063,0.416223891864284,0.0840738766753107,-0.00233181154164358,-0.277046567230622,0.045413277025403,0.401804303786428,-0.249130889261136,"Any",533701,"LaCrosse encephalitis"
0.185488799454497,0.00245351828021587,0.196465250680823,-0.0277924653284307,0.0849616535877541,0.239265781239064,0.161938945018955,0.251817698561578,-0.154139833825926,"Any",533701,"LaCrosse encephalitis"
0.156421732822254,-0.205815489673249,0.162934871138782,-0.0772559006162837,0.137094920234523,0.0764158717871649,0.220606170484887,0.517770097027196,-0.369129957684154,"Any",533701,"LaCrosse encephalitis"
0.112261271731645,-0.155927571037685,0.0674095608349964,-0.445502484933716,0.0352514553474289,0.216565565387161,0.101201734102416,0.22727127081954,-0.389001252250738,"Any",533701,"LaCrosse encephalitis"
0.166645935526538,-0.173990068815244,0.00802554849164576,-0.233647136534617,0.255082192740153,0.178472647604402,0.175460185820282,0.403772096867832,-0.430437692416873,"Any",533701,"LaCrosse encephalitis"
0.0498266917465696,0.0408507528413472,0.0375637583944463,-0.163472804798319,0.0819811524835997,0.138780668493782,0.211595191659534,0.188117085562402,-0.2802526920517,"Any",533701,"LaCrosse encephalitis"
0.344009266191047,-0.183643514420796,-0.126248117866531,-0.168156307229806,0.194244180263237,-0.0477464961044878,0.331001516986167,0.213552809256195,-0.635025078158847,"Any",533701,"LaCrosse encephalitis"
0.246830754529267,0.0755349027790934,0.200696569791269,-0.164410923183994,0.0665035803765163,-0.0455240249683071,0.044818659643504,0.323937186432902,-0.173479599009812,"Any",533701,"LaCrosse encephalitis"
0.0986332624701503,-0.0331362180233757,-0.0575108840843266,-0.319463807248691,0.153036308817408,0.128044029044185,0.0326203260292495,0.0576056642403509,-0.468757057389867,"Any",533701,"LaCrosse encephalitis"
0.211336196723337,0.31780206578406,0.232638717413537,-0.0877318237123566,0.09455069612224,0.441349647786343,-0.0465139494521495,-0.0263824578601509,-0.446929920049417,"Any",533701,"LaCrosse encephalitis"
0.169929968384818,-0.100585298145529,0.0297123693751014,0.0503206697762366,0.0396211077317214,0.0337299972899658,0.24555507950806,0.200778982138814,-0.459007149465944,"Any",533701,"LaCrosse encephalitis"
0.12242582125466,-0.108560485033422,-0.00963467654265573,-0.185739284993685,0.12461535067331,0.111804261229557,0.164446216793441,0.207481437323446,-0.448986766675687,"Any",533701,"LaCrosse encephalitis"
0.151704336620197,0.157360024187191,-0.284167343273665,0.174626773850933,0.18224580712776,-0.00992380943382903,0.113140251770458,0.219152134398118,-0.343143206595092,"Any",533701,"LaCrosse encephalitis"
0.299917264533198,-0.182717044343689,-0.231916143946932,0.328666205609857,0.089298536037124,0.084220073485838,0.0659472848929534,0.436422087663628,-0.396827295821027,"Any",533701,"LaCrosse encephalitis"
0.140980060158404,-0.0619550784097328,0.146857959743973,-0.111257742543127,0.235622729610169,0.431312507323045,0.139325861650253,0.307916033705853,-0.240577297094203,"Any",533701,"LaCrosse encephalitis"
0.225526301918238,-0.163753250340334,-0.0645329839306207,0.12551307272806,0.101095891556668,0.299753976624592,-0.00267034465667368,0.297530865252519,-0.455254909245474,"Any",533701,"LaCrosse encephalitis"
0.180078043129304,-0.273878052180575,0.087137414837297,-0.087912170204142,0.0204241380247679,0.0725262051581482,0.191826748875665,0.503331220313385,-0.0925241419628584,"Any",533701,"LaCrosse encephalitis"
0.0233071441108787,0.134660894904551,0.206864836093233,-0.456991448426724,0.241109973316865,0.0150366425814547,0.188804392734187,0.246037546783806,-0.188613489208028,"Any",533701,"LaCrosse encephalitis"
0.234803029580741,-0.00693168906658797,0.257203195493431,-0.246657892462671,0.0590747418203718,0.233991428378522,0.303352542221386,0.438599611804409,-0.246751387634747,"Any",533701,"LaCrosse encephalitis"
0.120699372962106,0.0266735440143715,0.15572192790056,-0.0420056479242939,0.143168192282263,-0.0989249688693341,0.110704528917107,0.409357919018512,-0.294456293726854,"Any",533701,"LaCrosse encephalitis"
0.262265738533237,0.0377376922281848,0.203691236695522,-0.132012478708156,0.216867442518139,0.0455053800065173,0.101465919026873,0.248528793811765,-0.412701364258747,"Any",533701,"LaCrosse encephalitis"
0.275433206279972,-0.00538147787696862,0.13832751379715,-0.151754593837937,0.120791483634352,-0.0660590473201509,0.00139195569448375,0.261422283217049,-0.326482348184575,"Any",533701,"LaCrosse encephalitis"
0.291964279158029,-0.0266401185742329,-0.16090964047983,0.095786973581089,0.0779536830891279,0.42382122114,0.153592552680111,0.295522100122106,-0.437966430383124,"Any",533701,"LaCrosse encephalitis"
0.0405976827869173,-0.149524819159983,0.0159561202583026,0.200654362846655,0.265218398023072,0.33496151204516,0.180213566506343,0.211629747064465,-0.385721419158989,"Any",533701,"LaCrosse encephalitis"
0.244134798303284,-0.144683183934654,-0.0733522575983195,-0.301669613160218,0.0749142293290075,0.440564783334855,0.151157031719615,0.286859881575369,-0.508857410749078,"Any",533701,"LaCrosse encephalitis"
0.130053160789323,0.221093858914816,0.277002102582789,0.0144636077235537,0.171463426372857,0.0724434339544801,0.132862801921555,0.332068630073771,-0.35180108041127,"Any",533701,"LaCrosse encephalitis"
0.197347712451792,-0.107916141210972,-0.0648380295920655,0.105102065162928,0.0569046239490129,0.0570254507351744,0.184767056956987,0.367257774765162,-0.522821693059971,"Any",533701,"LaCrosse encephalitis"
0.178869446802591,-0.214846391682427,-0.075196419667654,-0.0161084364463907,0.151142609745912,0.332662111185038,0.0201505943707409,0.294209332786559,-0.427664086035775,"Any",533701,"LaCrosse encephalitis"
0.111998518700939,-0.127264848290698,-0.0516448484402796,-0.122278268102889,0.0732902924797262,0.466199958737861,0.175224905939783,0.172947378562371,-0.629669918699986,"Any",533701,"LaCrosse encephalitis"
0.142129167844629,-0.157455818708624,-0.352866186081091,-0.0693455940213489,0.0700689452499958,-0.25151405025577,0.111300631231557,0.282740151800821,-0.452123534104216,"Any",533701,"LaCrosse encephalitis"
0.267803542971105,0.218575301617039,0.45494580507728,-0.253389153061445,0.0727040977051599,-0.378503785767791,0.132287420945068,0.203376400027725,-0.136457285072797,"Any",533701,"LaCrosse encephalitis"
0.116390055599637,-0.0824585705585471,0.158870308446723,0.0143813111363015,0.0410397359938957,0.157623744054971,0.0649783329575504,0.379274224006696,-0.385482372849413,"Any",533701,"LaCrosse encephalitis"
0.17831649419855,-0.104283357055719,0.0451451713564046,-0.032444654068903,0.0473140609162402,0.0523144154967952,0.146690128520309,0.17167405213756,-0.502322278478757,"Any",533701,"LaCrosse encephalitis"
0.216738350306584,0.0237590269077473,0.0730367449823703,0.0161535178966303,0.0161214330812825,-0.0225508848303045,0.183479201383763,0.327946861713274,-0.19318034182933,"Any",533701,"LaCrosse encephalitis"
0.110557908104213,-0.0746406647804063,-0.179352164808997,0.212487002388376,0.0567919017745749,-0.195959135922893,0.185261409263632,0.209394810211207,-0.381610840003765,"Any",533701,"LaCrosse encephalitis"
0.0124806117392114,-0.0252589246152281,0.135900035531328,-0.114008121709932,0.0726036393324644,0.148581728471928,-0.00209691265295062,0.245520249000188,-0.269845748051956,"Any",533701,"LaCrosse encephalitis"
0.187656344514092,-0.0204370827782424,0.403428905839443,-0.00432002712789729,0.0577231961197579,-0.202857130643722,0.0378168336541716,0.334351832806533,-0.157557258391776,"Any",533701,"LaCrosse encephalitis"
0.161799462429814,-0.312243653960937,-0.0411780759569617,-0.119001315476873,0.0963817797419084,-0.105011543839242,0.164812467925212,0.341904452343269,-0.412784014118298,"Any",533701,"LaCrosse encephalitis"
0.286192707420277,-0.0688684291895647,-0.0319800337158591,-0.0774826334950171,0.205917924057096,0.0531434141758741,0.231768379966639,0.344786827714964,-0.271497502125295,"Any",533701,"LaCrosse encephalitis"
0.167946249159235,0.100027055260569,-0.280734730863785,0.0338097921808267,0.0593128867097917,0.0487257570696049,0.184893876886957,0.24352815257123,-0.597179750994162,"Any",533701,"LaCrosse encephalitis"
0.194398004871834,-0.10210074295872,0.263766096004211,0.047637836796943,0.118192694379494,0.236436805892757,0.0921679572572354,0.356969981637158,-0.226794568295639,"Any",533701,"LaCrosse encephalitis"
0.286323402322256,-0.0253022038133334,0.0924619966463312,0.0575405449121374,0.192965898791497,-0.0887806392037783,0.209234873330456,0.25339216046197,-0.40350054174195,"Any",533701,"LaCrosse encephalitis"
0.0964857917362816,-0.0311037349371727,0.167478986953494,-0.181375035357193,0.168889383092314,-0.100500599790246,0.166639479096191,0.24753520807212,-0.400705435611459,"Any",533701,"LaCrosse encephalitis"
0.106541172654937,-0.385197557834423,-0.00772992559856757,-0.385846951226784,0.14812178939806,0.165411771601428,0.0942112046479058,0.309439186973657,-0.224464756830898,"Any",533701,"LaCrosse encephalitis"
-0.0024938291446624,0.0487399788411562,0.104417837001399,-0.0678078740080007,0.178922324234249,-0.0962731325197165,0.237177169337366,0.349331416970593,-0.273573029083596,"Any",533701,"LaCrosse encephalitis"
0.14489567866558,0.288092713201605,0.0445122625163983,-0.175225005988616,0.121343213063047,0.218041672660204,0.266132333965024,0.168614878320333,-0.137758803547659,"Any",533701,"LaCrosse encephalitis"
0.155783036202403,-0.0926528459231171,0.0231392711999012,-0.145862745383512,0.0241906906812871,-0.169146201049957,0.209778705962458,0.282282474980676,-0.421241363023234,"Any",533701,"LaCrosse encephalitis"
0.236298121249319,-0.0957324701156526,0.254727649299776,-0.125784519825681,0.114507938169002,-0.198820283233987,0.171226018480276,0.34687066072604,-0.18265618246503,"Any",533701,"LaCrosse encephalitis"
-0.065097805603492,-0.296066916952529,0.281748998466063,-0.395498769879736,0.161407897752174,0.0242702018004859,0.0992497666303306,0.510518426769481,-0.17159448028712,"Any",533701,"LaCrosse encephalitis"
0.272250474256449,-0.138245017210932,-0.119367874604718,0.00261750640934776,0.0765397248738637,0.380053675256975,0.102580830540323,0.339433746630224,-0.314310569910119,"Any",533701,"LaCrosse encephalitis"
0.264043769485233,0.165654077507594,0.0255626081049872,-0.0850886347744006,0.0490460405973819,0.351196414469433,0.24549671637214,0.214331378091302,-0.32654655404266,"Any",533701,"LaCrosse encephalitis"
0.195372677942559,0.111553634408234,0.0150300267398688,-0.0442824477741255,0.138733467529561,0.0300944363315501,0.23033661255525,0.302970835063694,-0.319029392175787,"Any",533701,"LaCrosse encephalitis"
0.182609668753172,0.0499359875288613,-0.00327912753986374,0.143679668767561,0.104229276178656,0.0719073755907494,0.218232731774359,0.369483921682489,-0.216154605668487,"Any",533701,"LaCrosse encephalitis"
