"biodiv_intact:1","crop_cover:1","crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","hunting:1","mining:1","precip_change:1","protected_areas:1","social_vulnerability:1","tmean_change:1","urban_cover:1","health_travel_log:1","livestock_log:1","type","id","Disease"
-0.027269822353514,0.0344679526795388,-0.128244603630117,0.173970794791693,0.572242509658632,-0.0862273151226473,-0.0213094107736882,0.0564897577399972,-0.568495814672036,0.155232675563813,-0.0364608742817601,1.49472614147038,0.147766317924262,-0.105731537824497,-0.0541942491911304,"Any",704864,"Brazilian spotted fever"
0.0645414379367535,0.255396757841287,-0.0506812988992273,0.175657655717189,0.687240662443182,-0.260381990191935,-0.164091979557152,-0.0253899313181173,-0.580365266190469,0.140734941983936,0.0855942163048516,0.991908102802978,0.212971611370745,-0.0717329692296413,0.106325385248376,"Any",704864,"Brazilian spotted fever"
0.120058659215138,0.261461022791379,-0.139069929165598,0.296973094437127,0.511760723456611,-0.139992627735054,-0.185118365415064,-0.101984610640169,-0.600391002854701,0.272967826331053,-0.192905533683539,1.36740477462943,0.156997911112733,0.0927399811452549,-0.0678072925095344,"Any",704864,"Brazilian spotted fever"
0.160081262270386,0.260348970242313,-0.00109612110148069,0.163574557649148,0.74476003228036,-0.288405366060797,-0.452854391571583,-0.00707551778449228,-0.278411309247986,0.131088091551231,-0.162473946754332,1.3303910511314,0.0645503814383412,0.362348437310261,0.0242903761916592,"Any",704864,"Brazilian spotted fever"
0.145090113071876,0.211888349669641,-0.0615942140910234,0.275827030329944,0.516453734266931,-0.390707219096773,0.0819067075997716,-0.0564350393035715,-0.804209619656969,0.130556051139889,-0.177601286301121,1.08261798338834,0.431945393969104,0.178612638633202,-0.0691964988519295,"Any",704864,"Brazilian spotted fever"
0.0386433372545516,0.161208267176886,-0.195956420131447,0.182894604391794,0.593888692416203,-0.48132931342896,0.002759406376103,-0.0631643865877238,-0.934084022360465,0.0939518987810621,-0.00474026458786739,0.957682387791184,0.458178341325509,0.293990255767461,0.0306115706778602,"Any",704864,"Brazilian spotted fever"
0.134689041394128,0.0887711568937024,-0.151984110520791,0.187623389784601,0.392984647874104,-0.20225546456329,-0.243985769597064,-0.068931297593466,-0.944429652482808,0.193285132118938,-0.104050317895407,0.962173061821635,0.102103270853849,0.111343213021439,0.0120831372563069,"Any",704864,"Brazilian spotted fever"
-0.14909944315674,0.0780929749557396,-0.105737999046564,0.416279294515613,0.900126971699049,-0.376401602308016,-0.258800477839103,-0.0664437565983706,-0.603909530652162,0.25704290007366,-0.246609426480967,1.4619543372962,-0.101831862170551,-0.00691503964405549,-0.124674399816634,"Any",704864,"Brazilian spotted fever"
-0.0561645308987216,0.133143028920635,-0.232831456854366,0.178889201490527,0.646224569566248,-0.15428780700615,-0.265291190730057,-0.0428660405752602,-0.560744807166867,0.0716040090202111,-0.230890731577504,1.27667123225165,0.0486059467289468,0.142850944923356,-0.0139981941540362,"Any",704864,"Brazilian spotted fever"
0.0487786637682901,0.253748645563851,-0.179218601290293,0.367405047622455,0.667555197055364,-0.101944147902221,-0.183608067326015,-0.0878136279311936,-0.786574741445061,0.117053918201267,-0.226484342282466,1.10141197218597,0.147819864779973,0.16796930460974,0.0152543674235363,"Any",704864,"Brazilian spotted fever"
0.210524856011402,0.188086523445349,-0.0943501948872023,0.193751719975055,0.569062812950311,-0.308174847959941,-0.186479559353458,0.0315708008778614,-0.743978447296517,0.199867340490928,0.0652288746224599,1.44361103576541,0.387958581645886,0.150526913217853,0.0369093917252533,"Any",704864,"Brazilian spotted fever"
-0.0689787876371596,0.229113069892967,-0.0567485013502893,0.293563305182908,0.854497195227141,-0.44800975036407,-0.143141028671983,0.0530134136624056,-0.662968994284815,0.103655748963265,-0.0827959321399232,1.19052105383148,0.164036344629889,-0.0144893645864339,-0.031546885006457,"Any",704864,"Brazilian spotted fever"
0.0948092055859471,-0.0689596499555263,-0.044290084441863,0.35264466936718,0.531841269728288,-0.110776727722336,0.0601598861792874,0.0959268383522207,-0.779817545452012,0.166043768869145,-0.108335760595436,0.970303809398269,0.331524990268932,0.0952672872904461,-0.0645735155966993,"Any",704864,"Brazilian spotted fever"
0.234158864047188,0.350478890529333,-0.118087396782136,-0.0252662309649136,0.478820366413917,-0.216696020519781,0.070010114808742,-0.0435586381832866,-0.576898070860335,0.102268632174997,-0.152093672959618,1.04083514774665,0.377325741873555,-0.124877604286758,0.0729017971335813,"Any",704864,"Brazilian spotted fever"
-0.0716833526081743,0.015272539550423,-0.0925654123800392,0.383649955106265,0.213632254635793,-0.434725762861389,0.000463671156392648,-0.00271985515079786,-0.628010273666502,0.225598183977643,-0.105046680675094,1.35665201033709,-0.0491422464707274,0.041089050056546,-0.29596069823706,"Any",704864,"Brazilian spotted fever"
0.108189605703642,0.123555559184221,-0.156830298372661,0.215562296071365,0.397426373730129,-0.134689101640605,-0.00247851411653216,0.0398419208088252,-0.442557862276178,0.198050456069196,-0.0746614303402578,1.40178893497529,0.290328962596636,0.0802903953879404,0.00934427916730445,"Any",704864,"Brazilian spotted fever"
-0.0222423736862686,0.138970797232867,-0.0776734805395694,0.36987353081981,0.616245610818555,-0.189931540701384,-0.217695806780663,-0.0521826246523794,-0.617191369696237,0.185984017695853,-0.142322210117665,1.37153716720471,-0.0253038749923094,0.149911582507293,0.137970590153895,"Any",704864,"Brazilian spotted fever"
0.0531740484117959,0.183788393482346,-0.0673786047864042,0.118421519821881,0.550839582072338,-0.314788604187881,-0.257808275103381,-0.0292771105810055,-0.835661078179811,0.100360710187968,-0.064958006800314,1.18123409358157,0.214048954976888,0.0561184511508226,-0.121071557743305,"Any",704864,"Brazilian spotted fever"
0.0206718532406911,0.357592482492617,-0.225314457152645,0.110030053810065,0.56120098778456,-0.167677402793965,-0.23997810038944,0.0236482654805095,-0.841149685916245,0.175544126563288,-0.135844080321081,1.41631373286552,0.286297520869432,0.337828858856794,0.0914886185587946,"Any",704864,"Brazilian spotted fever"
-0.0225174818600884,0.211386342634577,-0.1648414861111,0.239471521281897,0.663457104016531,-0.381108123675497,-0.0844667180784947,-0.0315336991478434,-0.32875017146032,0.118499206457256,-0.197214039768551,0.812285157809865,0.0504226559221571,-0.00169445619285864,-0.0377280524082561,"Any",704864,"Brazilian spotted fever"
0.0655764514848813,-0.0369252172956891,0.0338703810355927,0.153003849932918,0.739859283214075,-0.4890951843546,-0.158279622923356,-0.0442767132836097,-0.592337637911792,0.0918994358166622,-0.0749407783168765,1.03340180249558,0.180570499823145,-0.0176970905416297,0.0318873501428546,"Any",704864,"Brazilian spotted fever"
-0.0114304339535971,0.363288547809907,-0.19258738049015,0.103309514358137,0.469489016854309,-0.418279540105534,-0.221769934471534,-0.0982933370513236,-0.532528317495903,0.157504483649234,-0.0326022059597439,1.08258099432016,0.188977630011733,-0.0583519564917827,-0.104763418638161,"Any",704864,"Brazilian spotted fever"
-0.00501010084041337,0.391045879022304,-0.17783431022605,0.152382252340687,0.637744702006854,-0.153789312807173,-0.177274684849863,-0.0654423288844215,-1.00343818471886,0.2877769797976,-0.0911169427898139,1.56256849626401,0.233490527361992,-0.190440876739085,0.0265006903142562,"Any",704864,"Brazilian spotted fever"
0.0792959944235777,0.302793882240323,-0.162758875183075,0.148382457784772,0.515620261811258,-0.233392541593417,-0.0827202025250691,-0.017667484802721,-0.63387727134013,0.161292524145472,-0.0159026508070016,1.06637877376129,0.337824686301583,0.156092575326233,-0.0108648017786539,"Any",704864,"Brazilian spotted fever"
-0.00861464014027477,0.187109798168887,-0.211744184476721,0.263068825614205,0.641114872565501,-0.178801054978418,-0.193382465899889,0.061704134683455,-0.749864111277886,0.0994806184009846,-0.153980592839853,1.10306176951667,0.0919590972194806,-0.0613807804029372,-0.182625095492973,"Any",704864,"Brazilian spotted fever"
0.272866277252115,0.0690520294493895,-0.0251482114359826,0.182842955423858,0.357567822791783,-0.254767513490752,-0.0563185131754688,-0.199773899903876,-0.411959463343357,0.183760067331586,-0.0862456790799212,1.66749336312837,0.149920066201439,-0.0469421083999789,-0.253326082244564,"Any",704864,"Brazilian spotted fever"
0.14473391643864,0.18535835412955,-0.158831143781162,0.176172802106244,0.359034147318618,-0.358471048473191,-0.161371630269532,-0.0782605725133363,-0.23596689658891,0.206376617651897,-0.19031531005596,0.822220673264343,0.0836003482769388,0.173505531507505,0.0103772420201278,"Any",704864,"Brazilian spotted fever"
0.143238041494488,0.124691454533501,-0.0844929681241642,0.289346421187735,0.315136784361077,-0.140587643762272,-0.0675556275372178,-0.0500293273395819,-0.592442108510081,0.162509288586765,0.0361900206339384,1.41953877138269,0.27195847110628,0.188136262891252,-0.134587977172448,"Any",704864,"Brazilian spotted fever"
0.136525563922525,0.185238456348102,-0.286542148190692,0.102542740642628,0.396896009740475,-0.44582184582603,-0.160984653583836,0.0778479056311921,-0.752757326406907,0.241684665672728,-0.100471349108082,1.51587319299629,0.161309431841125,0.282726992662705,0.0856424250904146,"Any",704864,"Brazilian spotted fever"
-0.0994243640120234,-0.0176021797368363,-0.00522752155061111,0.300927255444968,0.772318607840979,-0.224715059281142,-0.212782860684396,-0.027710810670212,-0.676088065986935,0.0662695305524103,-0.072027900444343,1.11189718443273,0.170429540921523,0.209218648870863,0.0221035139370713,"Any",704864,"Brazilian spotted fever"
0.275143892697616,0.260227564917515,-0.00232335542375103,0.333049868531842,0.646321830095014,-0.212974808129147,-0.0531844001127892,0.0716246754611588,-0.203993202886426,0.0950052052262456,-0.130827065086232,0.953326652466787,0.298429040610804,0.125634901633411,0.118219567725868,"Any",704864,"Brazilian spotted fever"
0.0253467481444316,0.238815223047105,0.0490198944447246,0.207978510870236,0.506834362655787,-0.482039778431077,-0.20581073552162,0.0551538592347085,-0.609290203214714,0.117942021156427,-0.110044865757922,1.35032587187708,0.0403254632746269,0.181589111461246,-0.227880418046678,"Any",704864,"Brazilian spotted fever"
0.12141747024497,0.201181779611506,-0.0731839038558301,0.130190611072282,0.379753119735837,-0.288437913188906,-0.271035581571523,-0.0361328532299106,-0.931640914906602,0.116111761340317,-0.0234759405207784,0.765438530563438,0.269062670911134,0.392772326324225,0.039115057074065,"Any",704864,"Brazilian spotted fever"
0.0777305113829981,0.318357686545547,-0.168029284149911,0.328802541269067,0.46555416341875,-0.240471478835651,0.0683377833384483,-0.00323147588793142,-0.550964910773174,0.206615311006,-0.0239895518532664,1.37261979928596,0.359487144910565,0.129433117627483,0.213097860781263,"Any",704864,"Brazilian spotted fever"
0.21510470999614,0.199562891834487,-0.144006719693581,0.291148427868076,0.589467147918658,-0.287853548703711,0.111004789176413,-0.0660899564127629,-0.893802977134106,0.164771076010436,-0.0929194826791786,1.19993779116525,0.374821340562142,0.142087406882195,0.0444653484409445,"Any",704864,"Brazilian spotted fever"
0.101436152272715,-0.0373193391100155,-0.165917689974068,0.169913363336674,0.264691232983201,-0.150271571116565,-0.227172357157381,-0.0776061928773138,-0.876024053454994,0.123718056398512,-0.0642510604733749,1.03020230002324,0.124433999390693,0.175660926373953,-0.00289524313604089,"Any",704864,"Brazilian spotted fever"
-0.0106370625662773,0.157977430365677,-0.193052424007844,0.239416732346323,0.455169819978235,-0.156637617010191,-0.124369917042908,-0.121756256772927,-0.41116328910692,0.241287778720056,-0.242289289142321,1.26589843928802,0.137301346477858,0.129841873626894,-0.0526880572941032,"Any",704864,"Brazilian spotted fever"
-0.0517893645646487,0.217475784651157,-0.127549107492901,0.322327208004878,0.539944916629638,-0.436712104843248,-0.448649696224991,-0.0538020634844856,-0.321037942087974,0.0928006797570379,-0.00959301526892249,1.02631102859914,0.00752975962919575,0.446512261313004,0.0780912094166957,"Any",704864,"Brazilian spotted fever"
0.0491549780438542,0.165259170653286,-0.174017421605093,0.370709275199984,0.414086573530191,-0.117411229578746,-0.244202410701017,-0.0201003556831258,-0.60542033225046,0.181806897179272,-0.142110176340954,0.58791112494749,0.134461583976837,0.168914129516772,-0.0344979035327727,"Any",704864,"Brazilian spotted fever"
0.0718682278817731,0.37758889001747,-0.171183517631809,0.28412236185713,0.598779957827087,-0.120383964218921,-0.288397605911578,-0.0929659775444093,-0.707947013197299,0.226596666936908,-0.0578372364883698,1.16560017636711,0.211742234834289,0.205029522418398,0.189780553136401,"Any",704864,"Brazilian spotted fever"
-0.0104866815518963,0.230746309255711,-0.144573618408067,0.131883623846772,0.660422390325758,-0.222518404144586,-0.314101086545612,-0.0049596886321668,-0.719512419107507,0.133806466820295,-0.0355157056722633,0.913775426892641,0.152768384956259,0.208589262424069,-0.109161048313962,"Any",704864,"Brazilian spotted fever"
0.251777079805243,0.133716597599907,-0.112281836590117,0.239655081120689,0.576882428493438,-0.330335483835467,-0.225115943670769,-0.109834906889637,-0.981893708914144,0.0340869397208261,-0.0517833480365206,1.06494818341067,0.284320636653732,0.330299637996136,0.204610566197738,"Any",704864,"Brazilian spotted fever"
0.127678400850913,0.464830161443733,0.0265833421576623,0.158789042989176,0.561692595440444,-0.262716730531984,-0.237343085670955,-0.0393438055462172,-0.346594684141557,0.1787845325574,-0.332790765560856,1.05563060797814,0.303491212538604,0.265731590011916,-0.0438426374637323,"Any",704864,"Brazilian spotted fever"
-0.187204280907357,0.222735588202989,-0.075141690156893,0.068265570595329,0.445257208875003,-0.310327465604548,-0.434363331340105,0.0966877096904631,-0.21530287737454,0.141286286616631,-0.18298885495316,1.76301312691911,-0.19119796225344,0.0138918571716006,-0.162035420297687,"Any",704864,"Brazilian spotted fever"
0.173504034462295,0.430415463761495,-0.275235646542977,0.0892910220317646,0.654110172709552,-0.334570740876457,-0.134873543048552,0.0162021536157421,-1.11349537098967,0.0887193764914079,-0.127384775927869,1.13263930852556,0.301590137234571,0.0203937529740254,0.0437106294320154,"Any",704864,"Brazilian spotted fever"
-0.0985009657729757,0.21327749753908,-0.21194083838508,0.220553175130053,0.487884505506572,-0.341856252305635,-0.142041836134659,-0.0696239872909491,-0.201787277192446,0.156324515028956,-0.0755580238631434,1.2376312430768,0.0922942995896616,-0.0378812954838444,-0.317123336977175,"Any",704864,"Brazilian spotted fever"
0.187361945565632,0.158331685704521,0.0828986964893941,0.352691646836328,0.667089867192465,-0.215489797371081,-0.126563356912806,-0.061907035124371,-0.797427554219752,0.0983328741982585,0.0400005056624063,0.962647785599033,0.354128529296676,0.185274499764977,-0.0217712553842984,"Any",704864,"Brazilian spotted fever"
0.126674767136925,0.198902259112142,-0.0187966844268196,0.335616106490309,0.511765365000922,-0.161375567113413,-0.0286738624279092,-0.0699940012273042,-0.675315365108804,0.265926042649765,-0.126934128561757,1.12929712392881,0.448774585467736,0.415183960027433,-0.0110655103621769,"Any",704864,"Brazilian spotted fever"
-0.08369596130248,0.0941823312812401,-0.0766561676788944,0.381105888108685,0.60332448301965,-0.242921494635797,-0.172493227370794,-0.0748989118024454,-0.333328596639485,0.1350106795111,-0.300774599314689,1.43775601203108,0.101877997460823,0.292883045445806,-0.235250314187755,"Any",704864,"Brazilian spotted fever"
0.0331182402052898,-0.16206474290632,-0.0695871924046923,0.160582655114214,0.186066336136845,-0.211803863222219,-0.315512315432493,0.0167151858176719,-0.634587218876827,0.204812529400442,-0.22119203018981,1.04208264711977,0.0439236483196174,0.184114831609402,-0.047068470510832,"Any",704864,"Brazilian spotted fever"
-0.0512642733435864,0.155325405496094,-0.146907182887237,0.33503048886485,0.613957883322894,-0.199264765746992,-0.156784687400239,0.0391166062657336,-0.534783348665655,0.190064504586696,-0.0989701705032891,0.532077082423115,0.12397926379146,0.165992539786584,0.0359509851527631,"Any",704864,"Brazilian spotted fever"
