"biodiv_intact:1","crop_cover:1","crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","precip_change:1","protected_areas:1","tmean_change:1","urban_cover:1","health_travel_log:1","livestock_log:1","type","id","Disease"
0.165522218524542,0.379519965982389,0.0807942031224677,0.350762380052731,-0.521239410214228,-0.153888822011689,-0.389176722215854,0.153490590085962,-0.617386328415199,0.636538717692394,0.126331733544836,0.110566570138037,"Any",549424,"St. Louis encephalitis"
0.197475022465086,0.326701714024063,0.220350389970897,0.279160414098381,-0.120123589270422,-0.457107992733287,0.448306114116304,0.189320855284232,-0.305487726450452,0.703342721626602,0.563091079421785,0.139052201598806,"Any",549424,"St. Louis encephalitis"
0.578226415108947,0.499915337603115,-0.009214731788611,0.368510564494837,-0.283114377847016,-0.0968284948035507,0.244817653827564,-0.0669638569582609,-0.0498190516883668,0.609839900751188,0.467787026804377,-0.378500747367507,"Any",549424,"St. Louis encephalitis"
-0.275096178822445,0.281493836237951,-0.164982759174232,0.864831813633317,-0.344638322243188,0.380678658409382,0.696367791747235,0.498470371447511,-0.351077224025942,0.776962633341336,0.80697795787293,0.210341969173503,"Any",549424,"St. Louis encephalitis"
0.182219257167191,0.683972538485168,0.052293713389709,0.206353119316949,-0.34304015617712,-0.141849256452749,-0.177004209637457,0.327683031319921,-0.754141900718667,0.849339190866189,0.573217468890791,0.0972259052049871,"Any",549424,"St. Louis encephalitis"
0.459320773987439,0.66700125769744,0.374100529562897,0.257587087579849,-0.113271665790454,-0.0646900975057296,0.574527817799094,0.126668989752355,-0.476946060810331,0.85152916277127,0.291494383983504,-0.143471032713332,"Any",549424,"St. Louis encephalitis"
0.0992473158325986,0.202887543990023,0.555613294858027,0.615288492810479,-0.0613536523181266,-0.314271936942946,0.737793704946178,0.0273190583243312,0.214844234703641,0.466267147380316,0.151615088659661,-0.478260413986009,"Any",549424,"St. Louis encephalitis"
-0.613084768542469,0.447752277396818,0.139342518919769,0.449986886422751,0.280152436032922,-0.0934587723736402,0.870076454137679,0.264571751559089,-0.322398450109252,0.454248852295057,-0.112278937825459,0.0358226109061168,"Any",549424,"St. Louis encephalitis"
-0.0263429110057767,0.515843252204456,0.00287647871843337,0.48392177505742,0.0130427287549505,-0.0870164647980417,-0.576464710029886,0.0810155730957725,-0.383813995149425,0.493545057403387,0.195570384651879,-0.239880949332807,"Any",549424,"St. Louis encephalitis"
-0.126913621442843,-0.0104155451295002,-0.0242420353444052,0.453323169275253,-0.545837758385931,0.310072266697205,0.501164660095834,0.284512805660401,-0.0530589087863557,0.415008203517306,-0.088644801658689,-0.221342910620354,"Any",549424,"St. Louis encephalitis"
0.227959138043411,-0.00907306594810214,-0.087335004556106,0.551901321749491,-0.361994679046038,-0.400743617088072,0.456426212609068,-0.148162251379303,-0.327657652569001,0.59591788020373,0.10040746150141,0.236750057740214,"Any",549424,"St. Louis encephalitis"
-0.397378592800551,0.0168476337913109,0.259354539907197,0.513833288839361,-0.428713227332056,0.332224207765431,-0.144984834108247,0.520330105572654,-0.474517331393577,0.300265484813381,-0.381383881592731,0.0543958235896497,"Any",549424,"St. Louis encephalitis"
0.400062036920977,0.242152772463415,0.00314170873432015,0.629467582704271,-0.510341095361636,-0.140021063654409,0.0253250893132128,-0.0335398192782215,-0.022100156292137,0.522129378184741,0.387082104761929,-0.13280444017823,"Any",549424,"St. Louis encephalitis"
0.580485950961459,0.277864903500791,0.437524961617718,0.690073650530135,-0.359399867514617,-0.00205340166069611,-0.229431720474966,0.0599975323943008,-0.635251226631128,0.429369255534438,0.418756883548008,-0.346627281003605,"Any",549424,"St. Louis encephalitis"
0.2536843875206,0.65042275757474,0.0912018322506937,0.323754978568495,0.251889429733811,0.120068472005008,0.105287354303266,0.167995041533104,0.137282002951933,0.673284172893998,0.151392927323652,-0.228564406476908,"Any",549424,"St. Louis encephalitis"
-0.284006513606279,0.411656819693204,0.112014564238518,0.860144034697397,0.611951166269481,-0.435361420138097,0.186515835565395,0.309707987482495,0.0655043549721449,1.01300712872236,0.659097697466091,0.0567123451918228,"Any",549424,"St. Louis encephalitis"
-0.243999611357024,0.0752570735222456,0.179045892590999,0.701233537767373,0.337578752666437,-0.0418409859990582,0.701735294099353,0.0036086415803408,0.0862779000961927,0.408760495414453,0.0389186135043976,-0.204428816005592,"Any",549424,"St. Louis encephalitis"
0.225571925022864,0.391347445485372,0.236477287410209,0.477704814034868,-0.366907507787178,-0.372367480073521,0.65008169284678,0.212692751329946,0.267922964202971,0.291919579187341,-0.23364919494214,-0.387013928462903,"Any",549424,"St. Louis encephalitis"
0.22785012661442,0.329812846585301,0.104085174872772,0.694343747072774,0.477825899788477,-0.217518948983596,0.284382412361137,0.218739936336776,-0.138633182057244,1.11078009319653,0.757846439693113,0.110443853463184,"Any",549424,"St. Louis encephalitis"
-0.129339289482025,0.268496296349538,0.337959964333258,0.444870471610883,-0.377634723646619,0.296194652793935,0.784497222038858,0.133383868786071,-0.395106527425003,0.23820083257387,-0.00469128642144551,-0.372379854286015,"Any",549424,"St. Louis encephalitis"
-0.359486439016234,0.617228448501003,0.211779722123919,0.540332484250941,0.260589010504746,-0.136347191644295,0.657910409014753,0.171911981021096,-0.369722264583948,0.620175504100446,-0.0172965405380276,-0.0395989170920292,"Any",549424,"St. Louis encephalitis"
-0.233296195931435,0.494079570307054,0.0736663452240721,1.01018270833728,-0.118864511726389,0.140646903686268,-0.133563581581857,0.224553777011364,-0.499106708919608,0.362645449605355,0.0279798261578181,-0.349879616759636,"Any",549424,"St. Louis encephalitis"
-0.461611861157345,0.0349661517057844,0.0552890155463675,0.433563603337539,0.298036842857108,-0.0177401679009564,0.300988254914741,0.167748610966021,0.389027824726237,1.09472802587662,0.676166158968538,0.064447583940005,"Any",549424,"St. Louis encephalitis"
-0.18314788988487,0.241666398769696,0.0634889533210152,0.526429882213022,-0.334094220862125,-0.020130287079359,0.666156305149059,0.272931847314447,-0.487774465979206,0.117742982522584,-0.510945392708195,-0.0141746314672739,"Any",549424,"St. Louis encephalitis"
0.0829301014353383,0.561532418591571,0.313690908013638,0.776084502800732,0.0237653201434569,-0.0531042796977141,0.0921443963300494,0.112914522249161,-0.526695871316595,0.450765624644646,0.119275554106882,-0.343602108148987,"Any",549424,"St. Louis encephalitis"
-0.449366079777987,0.370047760637745,0.286941489452496,0.545050560861744,-0.288255248439934,0.515806919427146,0.615294120162148,-0.0681050713965381,0.315252330453971,0.522358000225632,-0.176175430719615,-0.395293799241713,"Any",549424,"St. Louis encephalitis"
0.269344013857897,0.976140224134482,0.366432503495704,0.561112208741266,0.57860538891695,-0.478128801156147,0.617891225604284,-0.028072719984052,-0.254977636356077,1.31640715526297,1.15067027516983,-0.119483210125233,"Any",549424,"St. Louis encephalitis"
0.14380462355385,0.55802745808969,0.429157911861702,0.587466498446439,0.414556548975861,-0.51299406936,0.521704359181802,0.350682141795003,-0.149860184372245,0.605278364536244,0.154099975307674,-0.122787608272416,"Any",549424,"St. Louis encephalitis"
0.298207676756795,0.482160845855827,0.162177279711838,0.515547002836024,-0.483389054956871,0.0575473538137479,0.19082536837069,0.0613531238308855,-0.206871184109532,0.694106532755238,0.388629031967825,-0.227555058993075,"Any",549424,"St. Louis encephalitis"
0.0128172250159547,-0.284010110622672,0.137496729763195,0.871568993428333,-0.207966375761418,-0.518751982447981,0.724275949698301,-0.0248805999945113,-0.634739992056341,0.442622359882425,0.623386117366565,-0.0386009828525303,"Any",549424,"St. Louis encephalitis"
0.0347797882227602,0.32054536096669,0.189133076353518,0.770791278157045,0.0454235239738651,-0.0170950693664318,0.332316488599447,0.127531441957152,-0.490961542245001,0.783612933857288,0.50601632172514,0.129272845609824,"Any",549424,"St. Louis encephalitis"
0.134028774564359,0.548620134428,0.0829851317752011,1.14207896903403,0.336909161152748,-0.0170342025648216,0.44977686862577,0.0108986189121701,-0.446396299231139,0.986772153084674,0.913387102163998,-0.0447192765374885,"Any",549424,"St. Louis encephalitis"
-0.422061960770931,0.151144995626767,0.226570814517502,0.834155768755265,-0.35767361885009,-0.0204275120497869,0.703865224312407,0.0673996828535896,-0.147053523408406,0.288851386764613,0.264935791235796,-0.331976435383777,"Any",549424,"St. Louis encephalitis"
-0.361865706957369,0.587638734561368,0.0881027416156719,0.547449447533151,0.471416536997131,0.0691389448500424,0.182188663029913,0.0140478745974182,-0.515053267847671,0.859716789141825,0.207975998811098,-0.060899732821225,"Any",549424,"St. Louis encephalitis"
-0.512412265412872,0.274525792569674,0.0654367630589712,0.469917660456189,0.625209472621429,-0.40181098244549,0.0220037484739045,-0.00808678896100176,-0.320671952992829,0.69304448244502,0.0957755457257866,-0.0106596575051818,"Any",549424,"St. Louis encephalitis"
0.0250869880436076,0.584706626860678,0.221238556391387,0.542631166008563,-0.214338035704309,0.432588502462746,0.588420996462727,0.00707964932627567,0.334352395932319,0.783650346472778,0.310711487087153,-0.198085762803415,"Any",549424,"St. Louis encephalitis"
0.185024771221792,0.622943678993047,0.084194516684765,-0.127518985046646,0.0217220111135056,-0.32720290064011,0.459028042495621,0.149478668947396,-0.433746225020212,0.777394912097591,0.0177571313149818,0.00698722047495925,"Any",549424,"St. Louis encephalitis"
-0.171885006893888,0.166274694061457,0.0210491228009969,0.855787338730125,0.0910803556186365,-0.389678949906339,0.615552490945845,-0.228835993969459,-0.376819171100018,0.576135001370749,0.342626803226164,-0.169318426803339,"Any",549424,"St. Louis encephalitis"
-0.323006884875531,-0.0110710406442273,0.264174780012681,0.486523092250295,-0.292114437587655,0.169086498688708,0.514918457932913,0.0985851515855607,-0.224475654084409,0.249786518597891,-0.383628635217636,-0.24647623476061,"Any",549424,"St. Louis encephalitis"
-0.371655075432417,0.429647294056579,0.397069949520812,0.388736273688204,0.0597969703593194,0.0352392477660738,0.172111964441635,0.0562896150474294,-0.0649127574535643,0.904868453622705,0.697407911598317,-0.283148521293012,"Any",549424,"St. Louis encephalitis"
-0.210537328370252,0.762644264921303,0.0891839288298269,0.635993055377942,0.3102784471448,0.0633969504321654,0.19215851952264,0.103535038717392,-0.200580954490267,0.885652812958607,0.404906011526848,-0.224279164942348,"Any",549424,"St. Louis encephalitis"
-0.114187144500954,0.0140894188965969,-0.00759411880610174,0.31300694393455,-0.413471150280426,-0.136699504015147,0.138374803105686,0.0632834726877971,-0.445045351316779,0.394258736191389,0.350663443590049,-0.0719057650678212,"Any",549424,"St. Louis encephalitis"
-0.555239541808639,0.612376352334047,0.22852432329994,0.37019694170232,0.627468002368833,0.176994226776819,0.140978053650457,0.271532355977745,-0.415539648152238,0.7341124957646,0.109022825431229,-0.219188761017343,"Any",549424,"St. Louis encephalitis"
-0.34286657281552,0.713518029481955,-0.161753295429906,0.660873702549732,0.524917359005137,0.0305948859690177,0.589239065306371,-0.124818911056071,0.104049195454498,0.502416533250982,0.105797855973762,-0.109021599594387,"Any",549424,"St. Louis encephalitis"
-0.128205909322441,0.879441246258799,-0.0740934865381543,0.45432210306378,0.455633209491841,-0.144883086842136,-0.0585023388806686,0.258862687672392,-0.891593796037009,0.67836629774527,0.139839319245011,-0.392159735954237,"Any",549424,"St. Louis encephalitis"
0.315401504382831,0.615851215139799,0.323646432745691,0.146190131020906,-0.0661103948093386,-0.359914331918842,0.132484305138107,0.076948700378025,-0.498041771965355,0.631374690049995,0.0380088316073241,-0.140855569710228,"Any",549424,"St. Louis encephalitis"
-0.371574316714336,0.130020978499859,0.0765029492504308,0.932680200511217,-0.303238866496278,-0.0402087072594739,0.129844406379129,0.559948879471126,-0.143600298908765,0.152731176160286,-0.190138055956741,-0.283873638395731,"Any",549424,"St. Louis encephalitis"
-0.46217155122693,0.59385596700537,-0.00681812816688335,0.839527823136163,0.311955432821274,0.0371039157044133,0.493068173288768,0.108391506983668,-0.0270278390446157,0.917475632451682,0.736080490196052,-0.147586869926922,"Any",549424,"St. Louis encephalitis"
-0.099042196715151,0.636203867322343,-0.0155685943738758,0.406528121364658,0.2415429623745,-0.194423470319891,0.500978534897816,0.0416805610605038,-0.297749719520126,0.649887008339929,0.344128261132555,-0.186822042986609,"Any",549424,"St. Louis encephalitis"
-0.282033421977412,-0.010375913729624,0.0160946608675175,1.01159662770691,0.374551930483639,-0.162133126291551,0.695567774839251,0.167569913435731,-0.44204873294342,0.437468206887211,0.0485732012841827,-0.0574836829851401,"Any",549424,"St. Louis encephalitis"
-0.167862459456731,0.78088473644612,0.060278810978078,0.291545323302468,0.394412832899078,-0.300236088629463,0.102851580318009,-0.0246769913030828,-0.244041340622693,0.568730561331329,-0.108062234732988,-0.191401596250313,"Any",549424,"St. Louis encephalitis"
-0.136054535527695,0.290154877835822,-0.0166162568749024,0.823216617988246,-0.276474270557541,-0.271233025674338,0.437639895371343,0.352597555087492,-0.460204585352497,0.453972224296056,0.183756163799367,0.0163904554423322,"Any",549424,"St. Louis encephalitis"
0.179286577228421,0.857625245091088,0.286510016855493,0.183356477864798,-0.427921982562579,0.201622541349758,-0.153120816010518,0.471670549353004,-0.973926918491338,0.815909552182898,-0.0229622423618901,-0.396936808491712,"Any",549424,"St. Louis encephalitis"
-0.766882665344473,0.515997442939245,0.107462452708049,1.02435147486282,0.592161379545813,0.146507172593044,-0.00446949074658964,0.0226183312434461,-0.0550806468773421,0.825917074083553,0.347332918689385,-0.072415048493837,"Any",549424,"St. Louis encephalitis"
-0.23391688331698,0.12011292544265,-0.177200910610717,0.672523225523298,-0.402122040699723,-0.103799698116041,-0.158737631782429,-0.0459636160769002,-0.648828065115904,0.660807114995514,0.518838153510117,-0.0714051497111344,"Any",549424,"St. Louis encephalitis"
-0.33203442528517,0.381137073434098,0.0580452594294935,0.728914483139312,-0.338760722481646,0.470157043705764,0.07557605299935,0.361153762212524,-0.803671590051463,0.514121775578328,0.0243948286458825,-0.0328158846891242,"Any",549424,"St. Louis encephalitis"
-0.320952231992468,0.255952241110862,-0.0689504126005444,0.724446115417881,0.239792671904656,0.0815552428229741,-0.210907913637293,0.236334670505293,-1.04941195613065,0.543105788463239,0.313892202314691,0.00211054526188163,"Any",549424,"St. Louis encephalitis"
-0.264055152636716,-0.0465583106549333,0.0567656505944805,0.749550248946301,0.123526446637079,-0.513394180683004,0.055255187500039,0.205553581149621,-0.668767655685493,0.283250940463036,0.022533191055795,-0.191831453750412,"Any",549424,"St. Louis encephalitis"
0.243223032134776,0.653314290003022,0.373763186171667,0.636635308982576,0.371167569774288,-0.247857374539146,0.251357136467735,0.207412717613358,0.199180798773613,0.92870435039563,0.536600404740607,-0.271930837202079,"Any",549424,"St. Louis encephalitis"
-0.645537880369301,0.409612268561044,-0.218630272678674,0.737470506697366,0.592270610578056,-0.405451176195219,0.685028098066616,0.456942437510764,0.134589828560884,0.392677614585077,-0.142859745668927,0.0870433294527451,"Any",549424,"St. Louis encephalitis"
0.121281669804323,0.362880054415637,0.131925289146607,0.792282074218034,-0.216818285977061,0.0268966010184577,0.491883981635922,-0.194876177344948,0.103626436107362,0.820924549370693,0.77581805039195,-0.0527962434412036,"Any",549424,"St. Louis encephalitis"
