"crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","mining:1","precip_change:1","protected_areas:1","urban_cover:1","livestock_log:1","type","id","Disease"
-0.0966896705228133,0.447942748826871,1.29554299753331,-0.457384885516884,-0.390247668469028,-0.208225233441612,-0.426815957725263,0.289742694225531,0.449449717736802,"Any",644313,"Jamestown Canyon virus disease"
0.018647720422573,0.266365117752469,0.501326884302163,0.0457492398980495,-0.841754990617272,-0.1919156222295,0.0389940861295893,0.190452822769751,-0.135803280725315,"Any",644313,"Jamestown Canyon virus disease"
-0.0345493087062805,0.493016013116303,0.440850092670104,0.270209476663796,0.00582013438451368,0.0358995381217179,-0.210074326030729,0.184305352470834,0.11809158832312,"Any",644313,"Jamestown Canyon virus disease"
-0.0390186444841899,0.33683222169569,0.740457882337294,-0.691240472267768,-0.520135995305779,-0.556198937707519,-0.180640762397041,0.335708320772009,-0.0892515060187183,"Any",644313,"Jamestown Canyon virus disease"
0.110052238235878,0.535459053019373,1.24543811216306,-0.323534544124868,-0.522683445423716,0.135706904826769,-0.351929870315946,0.241912868451477,0.212545077630478,"Any",644313,"Jamestown Canyon virus disease"
-0.254666219671142,0.266005250989335,-0.00700418552395843,-0.361906351194451,-0.846632393130528,-0.244486263993845,-0.178611347578265,-0.0849197956940642,0.0853750780915174,"Any",644313,"Jamestown Canyon virus disease"
-0.451497539509996,1.11798393530515,0.799512557386149,-0.489715660743129,-0.411493591191393,-0.71586768401356,-0.345354562227258,0.206046795574674,0.233915654956564,"Any",644313,"Jamestown Canyon virus disease"
0.0157324252507647,0.190793245044707,0.214885123839465,-0.301212554040673,-0.642458454109971,-0.123033552101998,-0.0829841672054768,0.334413776288542,-0.0351471711155448,"Any",644313,"Jamestown Canyon virus disease"
0.328519674204777,0.306675534494962,0.651241238343141,-0.383873653997601,-0.432473904496071,-0.486169896923258,-0.0961896797904617,0.399288690505091,-0.00960774540576873,"Any",644313,"Jamestown Canyon virus disease"
-0.402713486994935,0.177279478081833,0.389048264485219,-0.279920180494202,-0.566860463892543,-0.306262289462406,-0.142158876191894,0.386648826856751,0.107803502683906,"Any",644313,"Jamestown Canyon virus disease"
-0.309146636037161,0.503238244536405,0.635098350551936,-0.197157350457875,-0.608273558081488,-0.307780185194491,-0.094602286440504,0.186142006170821,0.336567557229518,"Any",644313,"Jamestown Canyon virus disease"
0.154614419556207,0.0730997258306954,0.528184108192192,0.0193760007360725,-0.499786650380805,-0.443456773700859,-0.198410796468397,0.363089780307153,0.317745524865634,"Any",644313,"Jamestown Canyon virus disease"
-0.0371311941043547,1.02196428569576,1.25879222303067,-0.420444521861581,-0.149258015846458,-0.273242501744969,-0.324331562862833,-0.0219626306853173,0.428999690525094,"Any",644313,"Jamestown Canyon virus disease"
-0.407894189311765,0.433969994363698,0.542470014509582,-0.156533094864656,-0.16987093190624,-0.0753515087689587,-0.3014359324064,0.160573662881076,0.246648619671565,"Any",644313,"Jamestown Canyon virus disease"
0.0391903915482016,0.551708050840895,0.403769279862061,-0.276810960002575,-0.161590499401493,0.430242295853425,-0.212130129417048,0.241201060990968,-0.0532361812513317,"Any",644313,"Jamestown Canyon virus disease"
-0.237533011671841,0.397601444780297,0.586850876911707,0.058619484743141,-0.595405791603215,-0.343743886390391,-0.371576395921086,0.195877552624094,0.37982049092669,"Any",644313,"Jamestown Canyon virus disease"
0.0738042620226729,0.490523197504543,1.10851404364073,-0.170964304703566,0.0411384587752037,0.0221047934647623,0.117578666465146,0.323746752551147,0.075680785694585,"Any",644313,"Jamestown Canyon virus disease"
-0.146521949505492,0.721961648795361,0.466319742134782,-0.474926223258023,-0.39952168713326,-0.34609592909177,-0.20299135424848,0.0987779744533844,0.202613823330569,"Any",644313,"Jamestown Canyon virus disease"
0.156991390399937,0.160426621900965,0.532724448017848,0.137879978651048,-0.781523102853937,-0.283553675571741,-0.128031412708666,0.431217764888569,0.0983015535140633,"Any",644313,"Jamestown Canyon virus disease"
-0.167044098601352,0.0763981161819793,0.434015594829238,-0.318985366281449,-0.738790172984548,-0.413944563507141,-0.114371387317866,0.432393618868605,0.403000834528942,"Any",644313,"Jamestown Canyon virus disease"
-0.225426706633248,0.319104115023121,0.954126930197091,-0.090259503861153,-0.624477915416109,0.45844728444021,-0.276971534237393,-0.00359189307875427,0.00731759610533333,"Any",644313,"Jamestown Canyon virus disease"
0.150939147747909,-0.08697536786063,-0.114923811799834,-0.364636936166925,-0.381806381753374,-0.229094887195431,-0.204017721105952,0.429877462894047,-0.175649091946487,"Any",644313,"Jamestown Canyon virus disease"
0.0125835155554842,0.236643361101616,0.867017506643033,-0.292550305575205,-0.869025402406059,0.242716255253437,-0.418743648973912,0.378092407457881,-0.0418260850253995,"Any",644313,"Jamestown Canyon virus disease"
-0.27939612030264,0.334602073121925,0.531870401933629,-0.224444355877072,-0.935271685072263,-0.0976246616649658,-0.102270524488894,-0.0103039387155401,-0.112277455793017,"Any",644313,"Jamestown Canyon virus disease"
-0.41424631627062,0.891288900807736,1.12299494105614,-0.436284479946642,-0.353024299022203,-0.16612157301487,-0.295579935278147,0.102333043852422,0.0653134605264699,"Any",644313,"Jamestown Canyon virus disease"
-0.163224877506525,0.0754659116457033,-0.000413364257014437,-0.427557697251496,0.505467570289071,-0.548547579923936,-0.206859318117363,0.112925708111325,-0.317362512440794,"Any",644313,"Jamestown Canyon virus disease"
-0.202228301256819,0.490591098197033,1.05758815802759,-0.516961386705275,-0.481262639423969,-0.0540609389057415,-0.358892910191374,0.319393530162121,0.406099242028261,"Any",644313,"Jamestown Canyon virus disease"
0.0481348169028761,-0.00236817929986083,0.663190611208377,-0.817367872751346,-0.640226476014448,-0.427158241921935,-0.271584396664946,0.40672728606964,-0.0572400554309677,"Any",644313,"Jamestown Canyon virus disease"
-0.282744088326413,0.704066269902824,0.822596724792645,-0.558779616745302,-0.51170188980547,0.115252725794537,-0.473041219544342,-0.148515662934232,0.0598499689389075,"Any",644313,"Jamestown Canyon virus disease"
-0.338678771061218,0.483413224554637,0.625793092863443,-0.00268385306909869,-0.258652609798302,-0.430118908733151,-0.253292391107161,0.447935322841211,0.329125347440951,"Any",644313,"Jamestown Canyon virus disease"
0.0286899708146351,0.230671246923032,0.76929599713363,-0.0734761540359491,0.047820450595971,-0.245045542058688,-0.58962376525952,0.423205651882367,0.351548285026943,"Any",644313,"Jamestown Canyon virus disease"
-0.102341603535226,0.272309001846877,0.762493746949175,-0.518753898570519,-0.492557252701083,-0.288043047211123,-0.331069704450474,0.353648322880845,0.302322763423091,"Any",644313,"Jamestown Canyon virus disease"
-0.123037973948914,0.0665331757699678,0.638163619814528,-0.0404920624152741,-0.57122237890665,0.367752230838,0.0645558780719039,0.253239733177884,0.121846690069438,"Any",644313,"Jamestown Canyon virus disease"
0.417974877848474,0.0207091079666201,0.720808135879359,-0.162286303768505,-0.626476543878368,-0.286253102442374,-0.357510460840826,0.365953199076549,0.147203474179136,"Any",644313,"Jamestown Canyon virus disease"
-0.182783493398947,0.217577543790281,0.628491617989329,-0.224432723858847,-0.571944495446218,-0.251849632517803,-0.133015608560441,0.16393767430323,-0.0410383030535625,"Any",644313,"Jamestown Canyon virus disease"
-0.148552142766653,0.152439901823925,0.850201853467778,-0.520148274656368,-0.658250241728395,-0.0549962690093537,-0.193075293655245,0.450005498061905,0.460006425673935,"Any",644313,"Jamestown Canyon virus disease"
-0.251080421882046,0.55026559068275,0.279886800839182,0.219855376742236,-1.27924191900181,-0.227143546664785,-0.179258816577489,0.355503555745123,0.07386711993287,"Any",644313,"Jamestown Canyon virus disease"
-0.035759017845988,0.497334090892045,1.04363388859495,-0.367684518043979,-0.779582253031844,0.0685565681605156,-0.00523967202922049,0.418300570869711,0.307467476621235,"Any",644313,"Jamestown Canyon virus disease"
0.0478724067678628,0.506545121244721,0.715457489638463,-0.0660941817765037,-0.824181299146985,0.393827787897705,0.100314438071435,0.15349239273333,0.338336976945154,"Any",644313,"Jamestown Canyon virus disease"
-0.121968362858558,0.375698720366689,0.49098070787075,-0.120889207124339,-0.570886144784727,-0.38496321661039,-0.196172853563614,0.452078637860822,0.0405045429807229,"Any",644313,"Jamestown Canyon virus disease"
-0.147287904349251,0.283046547209449,0.798597588433142,-0.342777020000109,-0.723067432188732,0.324669834970871,-0.312471131704387,0.21399305286333,0.277642113310848,"Any",644313,"Jamestown Canyon virus disease"
-0.105473238490137,0.271220335232789,1.1545829154882,-0.37125493103056,-0.136087492074484,0.345812318502894,-0.0445168580158661,0.349533270914433,0.18607919869879,"Any",644313,"Jamestown Canyon virus disease"
-0.11087475545408,0.299866781550864,0.188760351172189,-0.333556538972399,-0.0300381753665419,-0.0211148612159231,-0.209661220004005,0.296809951305715,-0.12493557327648,"Any",644313,"Jamestown Canyon virus disease"
0.041742185647714,0.509187266806843,0.393539651707325,-0.203117512097999,-0.0796661639751891,-1.14685711576003,0.0283920093729489,0.124744120588997,0.404623640664892,"Any",644313,"Jamestown Canyon virus disease"
-0.083091546305275,0.406334246873998,0.244009214937646,-0.145537614388621,-1.15000394004094,-0.589739375205966,-0.346179211345054,0.0324853541319287,-0.24983323062413,"Any",644313,"Jamestown Canyon virus disease"
-0.0758089189852055,0.353790540153068,0.111055948838623,0.198753349313961,-0.261289979501652,-0.343632726593324,-0.220103120077335,0.269255881220243,0.0271611675426273,"Any",644313,"Jamestown Canyon virus disease"
-0.113853810906804,0.577843632757715,0.506915846098147,0.13350687609829,-1.11495650186404,-0.098858188268216,-0.370223507755246,0.0422612470155498,-0.11231492307747,"Any",644313,"Jamestown Canyon virus disease"
-0.190851658258746,0.291392146408364,0.728859022548898,-0.879958690590946,-0.794753364870202,-0.0205198920086197,-0.198822152412332,0.257638868450171,0.216371322958405,"Any",644313,"Jamestown Canyon virus disease"
-0.22581136907621,0.328440053977615,0.31038710034316,-0.186807842662534,-0.80917154409173,0.131923582891201,-0.277613108745226,0.272148020191532,-0.069862680801259,"Any",644313,"Jamestown Canyon virus disease"
-0.00543250361667259,0.384210196400672,0.775566184498337,-0.362579501641262,-0.555222538828728,0.0435256217997589,0.12035669965582,0.398807437711844,0.35840636718351,"Any",644313,"Jamestown Canyon virus disease"
-0.0044908412017982,0.176648471865912,1.23831287427359,-0.37618250431736,-0.591915798231455,-0.312540859574408,-0.301073563313117,0.526585954335264,0.380930416995458,"Any",644313,"Jamestown Canyon virus disease"
0.409759723405026,0.592094673520752,0.549838225278827,-0.0383298955654452,-0.123547586749448,-0.0395716396730448,0.135328787612057,0.361564196569067,0.217975142013675,"Any",644313,"Jamestown Canyon virus disease"
-0.33274532097179,0.0587877166936445,0.732555006087715,-0.31300513257364,-0.563377305663319,-0.368267346149045,-0.461124096833766,0.312561708175763,-0.0940955411510725,"Any",644313,"Jamestown Canyon virus disease"
-0.212963033939608,0.432479568558429,0.97899017232155,-0.612992375411049,-0.722735383006072,0.186094072999344,-0.216581816468851,0.330489643261746,0.30215201051613,"Any",644313,"Jamestown Canyon virus disease"
-0.20158980422442,0.30455233378365,0.401828099063474,0.359301288360737,-0.396142210989234,0.0870300608474525,-0.103220499413629,0.313865736184988,0.757581783256681,"Any",644313,"Jamestown Canyon virus disease"
-0.0678316182646485,0.583689589943249,0.357985347100067,0.0155981307166647,-1.13446812636268,-0.223316783252092,0.0646618649613145,0.12646709204297,0.0627353712505442,"Any",644313,"Jamestown Canyon virus disease"
0.00870201343598337,0.394719385206665,0.77040215282416,-0.111268451057978,-0.279534399582194,-0.0822684135548238,-0.415754262824614,0.238925290002901,-0.0361052786286356,"Any",644313,"Jamestown Canyon virus disease"
0.0334094195992734,0.50024360734918,0.966127690018218,0.10521782106912,-0.695640919691863,-0.20637022295854,-0.217073349799543,0.296702944582096,0.100671924940438,"Any",644313,"Jamestown Canyon virus disease"
0.112998170213871,0.229922952011121,0.942973233220232,-0.692311718168185,-0.477155058750686,0.0502565733529166,-0.0442499412284022,0.399331431056388,0.170651955150491,"Any",644313,"Jamestown Canyon virus disease"
-0.0273292726544769,0.454150541934729,0.833724725847651,0.0853911582407698,-0.719845043208616,0.123796505548245,-0.355349919496327,0.0429888516537121,0.159027067327344,"Any",644313,"Jamestown Canyon virus disease"
-0.415825262396934,0.95737093453492,1.10477599628937,-0.228124186979624,-0.840097773131957,0.109587752572144,-0.391726182183761,-0.0399687061634848,0.00611179776767501,"Any",644313,"Jamestown Canyon virus disease"
-0.137452836012245,0.366879605593423,1.07033993417433,-0.0861501150093077,-0.767093456048612,-0.162004609346857,-0.34445982404697,0.420257759155029,0.213390745305564,"Any",644313,"Jamestown Canyon virus disease"
-0.0251352420789034,0.654126030286619,0.420809192150582,0.217111773160767,-0.324486464517202,-0.0743611854702309,-0.0369500118204305,0.282118598108557,0.380564958583703,"Any",644313,"Jamestown Canyon virus disease"
-0.235528306558448,0.232101471772575,0.535566869531181,-0.187556231469888,-0.820795799772245,-0.117894599457953,-0.0142258500900335,0.219833441348852,0.615837029280422,"Any",644313,"Jamestown Canyon virus disease"
-0.237134350118749,0.546009496463971,0.246961595818344,-0.0587274742933914,-0.797165771859497,0.0309769373607189,-0.135758303491052,0.0425149506896311,0.198078927919009,"Any",644313,"Jamestown Canyon virus disease"
-0.358935962358689,0.458085363128531,0.47819498508145,-0.0613460351243881,-0.316882283277624,-0.228977656917845,-0.319068650499096,0.252538065511369,0.364575553300238,"Any",644313,"Jamestown Canyon virus disease"
-0.204876520219851,0.558622555635014,1.25401465464004,-0.389305501364732,-0.487566646751629,0.518647751775993,-0.0674695042973071,0.2758510222232,0.168668952934236,"Any",644313,"Jamestown Canyon virus disease"
-0.0727956941189067,0.532861795715397,0.978550113711179,-0.441306352508434,-0.888831139962285,0.128430775945782,-0.102088165222585,0.183160796861089,0.256268189201697,"Any",644313,"Jamestown Canyon virus disease"
0.0563220590053295,0.331074006199827,1.03602188024787,-0.0684089990777393,-0.601435520220908,0.0588138909485194,-0.269727121674751,0.255189702825271,-0.101268878108728,"Any",644313,"Jamestown Canyon virus disease"
0.00518344945006098,0.320249304066313,0.924018252634829,-0.0892144680743551,-0.505857612907039,-0.080085815464174,-0.0611623368486125,0.610347409335697,0.392124444837996,"Any",644313,"Jamestown Canyon virus disease"
-0.259078760154443,0.345144367938902,0.417144362532262,-0.467593942920038,-0.430949290333519,-0.284750151604887,-0.24338778684357,0.16048531383575,0.0695414514960333,"Any",644313,"Jamestown Canyon virus disease"
0.331708654797542,0.389719736285641,0.0313709993302296,-0.201731991470193,-0.298282607677707,-0.353918462204485,0.172382380860992,0.298279984049752,0.163320708915231,"Any",644313,"Jamestown Canyon virus disease"
-0.377615512443539,0.184267668168394,0.533551492320196,-0.145120720022386,-0.195565488512104,0.369659355174973,-0.190406522720768,0.300039297573234,-0.159541336654259,"Any",644313,"Jamestown Canyon virus disease"
-0.190195169034409,0.43938505699644,0.363413152977761,-0.432702642854611,-0.495896725555269,0.15065099102762,-0.171762983075839,0.168995321547402,-0.0859002959740086,"Any",644313,"Jamestown Canyon virus disease"
