"biodiv_intact:1","forest_cover:1","forest_loss:1","precip_change:1","protected_areas:1","social_vulnerability:1","tmean_change:1","urban_cover:1","urban_expansion:1","health_travel_log:1","livestock_log:1","type","id","Disease"
0.175653732319888,0.176674708243209,-0.0416675716019976,-0.135407151733645,0.0639241519273611,-0.332217281934531,-0.318737091387083,1.93375419749354,0.00615784478133729,-0.700245643316239,0.00617557134159765,"Top-ranked",710149,"Dengue"
0.141934393768253,0.198593088390919,0.00554610758240535,-0.113741484196228,0.110561728157239,-0.294321424992148,-0.275151395630559,1.9460928523992,0.00100130117417743,-0.739926624381766,0.000166398583713282,"Top-ranked",710149,"Dengue"
0.273582425988917,0.135480069584085,-0.126270392798457,-0.293788300552591,0.110583505400828,-0.170455370619779,-0.685791418464247,2.18586466676453,-0.167380664144695,-0.72313242523987,0.00955658153168895,"Top-ranked",710149,"Dengue"
0.198284687499867,0.254521139013589,-0.0715282668402677,-0.210839877847365,0.0614359163192601,-0.259082230341281,-0.414369508855637,1.8914372248682,0.135926543251796,-0.808458532732053,0.0706834492735731,"Top-ranked",710149,"Dengue"
0.169656254915011,0.120439167473522,-0.0742312150175443,-0.239584161362533,0.136672171380995,-0.260399151517247,-0.401421277243973,1.78613648577784,-0.0186754045421009,-0.725581765836903,0.0898716613365933,"Top-ranked",710149,"Dengue"
0.197739866050184,0.102547408518921,-0.0409357175717142,-0.219933359116344,0.140717739828262,-0.0914222722430351,-0.411784183602372,1.94719245956031,0.124970427500929,-0.720841309209412,0.0292970597882697,"Top-ranked",710149,"Dengue"
0.0952225370667261,0.154009692777965,-0.0510757739386431,-0.224772311513936,0.0709320817841433,-0.191805924117491,-0.442624579760603,1.90602169397446,0.127186825903606,-0.738336080804923,-0.0467797407790138,"Top-ranked",710149,"Dengue"
0.161267039255746,0.140904280453396,-0.158552161571967,-0.122820628289028,0.108862572309049,-0.367241607180414,-0.39075862221142,1.97336207155071,-0.0315702989977325,-0.681084119119882,-0.124129382254733,"Top-ranked",710149,"Dengue"
0.236389496832441,0.141360182896826,-0.088502435231157,-0.273143444509617,0.128960473583323,-0.309570676744108,-0.137354300097133,1.77671819865552,0.170255994288989,-0.752083519639336,-0.0350837461250795,"Top-ranked",710149,"Dengue"
0.190234440061893,0.187671411616041,-0.111974510535659,-0.138788651318438,0.0584575118972635,-0.136219388080101,-0.423706753999561,1.83300178067729,0.125494752666086,-0.762513353978151,0.00930546066807854,"Top-ranked",710149,"Dengue"
0.166057134506299,0.231533916041106,-0.0514925735814974,-0.125076737375731,0.108515813782227,-0.341479417394563,-0.439692286031642,1.9062089719998,0.0295645042705272,-0.79336207330331,0.0758862948586038,"Top-ranked",710149,"Dengue"
0.185924173611878,0.19887397425572,-0.0771844934223302,-0.229420893330016,0.0703214121143748,-0.185543776993503,-0.424067984435136,2.12049853735841,-0.0437073512622588,-0.737057014868036,-0.0137552363814894,"Top-ranked",710149,"Dengue"
0.257659784537826,0.142877856179921,-0.144773482604365,-0.20044518206959,0.059248590082918,-0.184695951907161,-0.552655559145111,1.95568843399829,0.0718291078312598,-0.761168785528027,-0.0654735939572069,"Top-ranked",710149,"Dengue"
0.21478356783638,0.195959232395912,-0.11810385945081,-0.133503811756896,0.0782036524334575,-0.171277332116869,-0.493763269266732,2.05893165282599,-0.0216952401162014,-0.803924740544969,0.000773082775336916,"Top-ranked",710149,"Dengue"
0.204357555856851,0.110651771649933,-0.0538019939254699,-0.261848294480369,0.110440535997571,-0.296347413829644,-0.401722700691675,2.07653283943824,-0.123567815412488,-0.759799931035402,0.00764029988511018,"Top-ranked",710149,"Dengue"
0.319645436886973,0.118825535030984,-0.108444505198647,-0.211794908823844,0.0573880583911915,-0.199681133130466,-0.562646993614977,2.08507082460021,-0.0347887138258171,-0.666860395267109,0.0457300021191243,"Top-ranked",710149,"Dengue"
0.271472923450454,0.204142493056999,-0.126384637668608,-0.204336600263267,0.110636177051721,-0.316823414927434,-0.339111574650629,2.06603642019922,-0.0872340580626875,-0.767367951468754,-0.0344486796287048,"Top-ranked",710149,"Dengue"
0.192456954806291,0.125652580537972,-0.111813279528042,-0.150827681330909,0.093214053079143,-0.254364390399281,-0.336736611359559,1.88981453987774,-0.00868572709262561,-0.720724611434925,-0.0591913763234747,"Top-ranked",710149,"Dengue"
0.196614458812676,0.167703764154105,-0.0508385241367922,-0.312104517255845,0.0173773838344441,-0.269735737412009,-0.327084233240971,1.98324551940256,0.0400516318604049,-0.680341877470922,0.0168645174946126,"Top-ranked",710149,"Dengue"
0.208079569056331,0.138769713270925,-0.0448657453815016,-0.176122913769483,0.0968937157860372,-0.295059324036727,-0.29246353656955,1.89140950046441,-0.0191009415686926,-0.728843078003866,-0.0708152549505598,"Top-ranked",710149,"Dengue"
0.319340028702238,0.131817646618217,-0.0338893944790179,-0.186091371956066,0.0812088319036009,-0.114818153671937,-0.497526002396443,1.98086355980578,0.0721931959466103,-0.761232666937145,-0.0425709862952328,"Top-ranked",710149,"Dengue"
0.301001289910525,0.167134098293498,-0.0857916922541006,-0.241987202922986,0.0519612317927639,-0.114075430751935,-0.383697661882484,2.15624522603959,-0.0802567457944859,-0.776402495520709,-0.00467891560417091,"Top-ranked",710149,"Dengue"
0.294993674798769,0.142794221935976,-0.10932468625581,-0.168132357294764,0.165979149216425,-0.401135869032327,-0.404554958057596,1.91617255014069,0.050801055263238,-0.680378830261494,-0.0591450966116162,"Top-ranked",710149,"Dengue"
0.224037992889379,0.17163258491079,-0.102424115300572,-0.19158985061677,0.0503884238545284,-0.28455226592983,-0.402462797185903,2.06696402430262,-0.0777469799812036,-0.718246789143662,-0.0246481419377356,"Top-ranked",710149,"Dengue"
0.186050592539209,0.183117847184425,-0.0537239139036524,-0.222046019912403,0.0392608339421991,-0.0955118540487857,-0.46193604880708,1.97671387550741,0.0517993842827024,-0.76998782786192,-0.0108954598600755,"Top-ranked",710149,"Dengue"
0.2049144076189,0.170163100214453,-0.0985114470607512,-0.157624858079889,0.0451726771076226,-0.169916910572601,-0.521737559893223,1.95031825582194,-0.0293971071492783,-0.876775578804315,-0.0635258207627466,"Top-ranked",710149,"Dengue"
0.172298202516801,0.135226750018954,-0.121778387199053,-0.176955208964644,0.120478792526262,-0.0450294265829136,-0.429617541910133,1.92145319025191,-0.00369497314814312,-0.816718282589223,-0.109998231375342,"Top-ranked",710149,"Dengue"
0.222148999755718,0.174865344846369,-0.0479946887493151,-0.212582755692088,0.109758433988039,-0.314396911774971,-0.325811536836309,1.75385667188396,0.0680984522506178,-0.796976543877445,0.0273861034845703,"Top-ranked",710149,"Dengue"
0.236502869326198,0.218726121938355,-0.110292251064387,-0.188506506597082,0.0767603984012196,-0.16647473601802,-0.276364077218918,1.83392033541855,0.108487294536112,-0.84358331875607,-0.0137188288445873,"Top-ranked",710149,"Dengue"
0.233446107789411,0.140210139952309,-0.0874044228724754,-0.164090023161478,0.0923165477193302,-0.307669735450555,-0.456270757966425,1.86205127887108,0.0312654314856429,-0.753123767986096,0.0196767767951479,"Top-ranked",710149,"Dengue"
0.22492551489874,0.173763596781803,-0.0754131830598155,-0.126298481010724,0.0425062155726489,-0.274598468449547,-0.481895314499056,1.97850488326123,0.0222519293012696,-0.767601462564208,0.0210702625053293,"Top-ranked",710149,"Dengue"
0.223553550450965,0.162954064095602,-0.114247982187439,-0.200095908444773,0.0727750530785253,-0.147431820360924,-0.469759620908213,1.98746210337809,0.0681338430221677,-0.74601279360585,0.0704669177795531,"Top-ranked",710149,"Dengue"
0.182789380436453,0.207368899438052,-0.0828073056177066,-0.135089134762387,0.144054984201982,-0.172247177608922,-0.318330390602094,2.08668003441046,0.0610481512188873,-0.764054237871715,-0.0219322098702784,"Top-ranked",710149,"Dengue"
0.236435711564556,0.255123786222047,-0.122572128886015,-0.219852715358075,0.0983179719427763,-0.12441382150067,-0.216351207867735,2.1406474339723,-0.0576779637902318,-0.794731778579725,0.00940712318292408,"Top-ranked",710149,"Dengue"
0.2361014569294,0.235559038894542,-0.0579440721545284,-0.263382963528038,0.038742913014526,-0.347192606825055,-0.336151413315883,1.85694481223199,0.0301771199219353,-0.718785436254742,-0.0715014492676002,"Top-ranked",710149,"Dengue"
0.24721078615236,0.191029914579066,-0.134929639573508,-0.241598464802718,0.0803927751818359,-0.12642923207611,-0.192716498942854,2.0919375885568,0.037122138254427,-0.674244532115601,-0.0809461705906906,"Top-ranked",710149,"Dengue"
0.249072350824254,0.194710311664418,-0.0953822573564506,-0.206318345992132,0.0554614107402083,-0.190195420899824,-0.36626304843903,1.96961810317972,-0.0319256108058908,-0.748583413355946,-0.107283560613349,"Top-ranked",710149,"Dengue"
0.274575016036815,0.129575889647639,-0.101742072636182,-0.156112473957207,0.115985646001748,-0.218485599765691,-0.422952399843328,1.99448672531192,-0.00827009581619749,-0.673208026213058,0.098585158866325,"Top-ranked",710149,"Dengue"
0.239164273342201,0.192677398623059,-0.0820621805581216,-0.168077561883094,0.0873684499069557,-0.167191901558841,-0.341051198305576,2.0786512798174,0.00266153629867742,-0.788701177836874,-0.0276119520177446,"Top-ranked",710149,"Dengue"
0.189325397492357,0.186229733759922,-0.0981797224367878,-0.219989672203292,0.142740965655256,-0.189955526447436,-0.437832081583434,2.14531642903159,-0.153748233013686,-0.745759759535443,-0.0425298337394281,"Top-ranked",710149,"Dengue"
0.253934025714468,0.136212808389647,-0.082215903529581,-0.201837453653716,0.0616087844586192,-0.181589487190523,-0.503917009738265,2.07349550143863,-0.0755172050813651,-0.73346413974371,-0.040859033288796,"Top-ranked",710149,"Dengue"
0.247739281629103,0.218018613424257,-0.0465326353600704,-0.135925312581043,0.059448874931591,-0.27780883940527,-0.460506719348788,1.8909876793609,0.0679552484411863,-0.799009739264105,0.0573985444521801,"Top-ranked",710149,"Dengue"
0.235665171555816,0.150075261079931,-0.0843651169438933,-0.266921025462417,0.0881485551790918,-0.231450685362889,-0.51132299981765,1.89864641157883,-0.00524012070021905,-0.792620539019561,-0.00147040658452358,"Top-ranked",710149,"Dengue"
0.128620304623261,0.1410999758616,-0.0607876957101453,-0.226785933331857,0.14590768868463,-0.228221542837763,-0.27546930223744,1.9782816207707,-0.0190318585007176,-0.796606513801269,-0.0133682163567411,"Top-ranked",710149,"Dengue"
0.0998996005090963,0.212103489307341,-0.0836520141039274,-0.20506050064128,0.103431316837301,-0.28593403082662,-0.185247546930347,1.9196788786481,-0.0798619544090243,-0.755203804452274,0.0129306443052625,"Top-ranked",710149,"Dengue"
0.13938310267359,0.130233978772321,-0.0864599501272217,-0.17412160651074,0.0906089550978924,-0.15281198634219,-0.542117413250307,2.23994811054866,-0.110104312898077,-0.696500789967422,-0.086384485700388,"Top-ranked",710149,"Dengue"
0.17739969818204,0.167435600137371,-0.111051934383229,-0.27910825406179,0.091536919756309,-0.149867932451778,-0.442228175190562,2.07447788006367,-0.0203147917432315,-0.775987627608974,-0.0445786881987005,"Top-ranked",710149,"Dengue"
0.185086330508326,0.148570013160819,-0.124159896922925,-0.250436416836043,0.130527766506063,-0.0485037861452834,-0.397822924819918,1.96586416129156,0.0103571128718349,-0.798161001827946,-0.0223827459315444,"Top-ranked",710149,"Dengue"
0.25489319128533,0.131748918963303,-0.0865271813016142,-0.164747940016898,0.124527869913161,-0.167910654721954,-0.440900358983513,2.06418061192948,-0.0247120258063206,-0.7939127398454,-0.116449884069255,"Top-ranked",710149,"Dengue"
0.240041775747354,0.222159236867261,-0.0925599526696415,-0.217633164425834,0.095218560063588,-0.207185375083199,-0.481390156000267,2.09844952656062,-0.0683857558094028,-0.719064588458654,-0.0238087275309669,"Top-ranked",710149,"Dengue"
0.240504178367225,0.117267100033651,-0.0836315916901178,-0.185402805567884,0.0929744469737797,-0.264152596926255,-0.336739426862863,2.11169345635738,-0.0029425801996803,-0.629941969811695,0.0142807800575898,"Top-ranked",710149,"Dengue"
0.198857714805026,0.152616439438529,-0.0631352816616969,-0.17515099025369,0.0986725704188284,-0.200376642974464,-0.37035239002461,2.01594116770536,-0.0180770089135575,-0.726999567761509,-0.0368584894294518,"Top-ranked",710149,"Dengue"
0.18493767896239,0.266413855832518,-0.0852066880300517,-0.212491024335287,0.123512395131774,-0.167847298047899,-0.370637431905511,1.87928154788212,0.0552334009027879,-0.891055157045771,0.0502634782020049,"Top-ranked",710149,"Dengue"
0.218534830885254,0.13729352202443,-0.0866154084670503,-0.232192152722769,0.0643072791438209,-0.295906647364309,-0.306487278354321,1.88147507440234,0.077602129723083,-0.664960383038349,0.0272955308051242,"Top-ranked",710149,"Dengue"
0.180580229854281,0.163897479162002,-0.0621339291664388,-0.173462274091961,0.0987996072360588,-0.289948452939927,-0.342372347902245,2.06583969315178,-0.112095941459947,-0.741962375381361,-0.0413293514036922,"Top-ranked",710149,"Dengue"
0.224390388756137,0.257652384503811,-0.0846425571771827,-0.247808358286291,0.0940746649663181,-0.273744735857735,-0.339920022976062,1.79861397644649,0.0255098903767658,-0.818527187763201,-0.00532636015572429,"Top-ranked",710149,"Dengue"
0.161171151181629,0.217003104968555,-0.095382671230884,-0.136275875437796,0.13150546105082,-0.097853046731339,-0.398364898144085,2.07454779379589,-0.0423957656245583,-0.811469789828778,-0.0781384877179767,"Top-ranked",710149,"Dengue"
0.1522684157373,0.166655440540613,-0.0555391724899867,-0.187968830066201,0.0495454828033703,-0.0683365988578345,-0.522778960917816,2.1596430043658,-0.000871004101646058,-0.714597622926357,0.0258195946265111,"Top-ranked",710149,"Dengue"
0.216932134335748,0.0927586537192242,-0.106719927367425,-0.161236480483579,0.0632751569265463,-0.192811068542152,-0.465748023894596,1.85965501522824,0.0284582292440955,-0.760652474019646,-0.0523030197188435,"Top-ranked",710149,"Dengue"
0.19291982898737,0.164541092962709,-0.0965225607671716,-0.171519076492271,0.111071868224392,-0.161965655042141,-0.352137093420141,2.12283447207872,-0.00764802961917343,-0.766307975027802,0.0457294772838755,"Top-ranked",710149,"Dengue"
0.206902404879576,0.234604690110547,-0.101365184974109,-0.223454935453898,0.0866257150975557,-0.29573214950586,-0.573767802235111,2.11234507784771,0.00833537044188489,-0.740217067492295,-0.0568101854236408,"Top-ranked",710149,"Dengue"
0.26254784181436,0.116927168230403,-0.0513801623606227,-0.267397094771403,0.0963284360028902,-0.190932569325817,-0.522235650259972,1.96833008534934,0.0528975418988262,-0.764480283159471,0.0920077828710734,"Top-ranked",710149,"Dengue"
0.231894605283427,0.141489841545883,-0.0804042766237023,-0.242005738017545,0.118319089454378,-0.157682002667987,-0.470949020633279,1.88993698951814,0.0312132909126584,-0.841506055335161,-0.0514152435812683,"Top-ranked",710149,"Dengue"
0.268423107295365,0.220320964257386,-0.122105181829858,-0.244400684069056,0.108099376691187,-0.103038436939135,-0.381690153629303,2.1280665876142,0.0478079531036817,-0.743783257853371,0.0511934214365519,"Top-ranked",710149,"Dengue"
0.179268611525467,0.226149758570156,-0.122324753264371,-0.147070302012858,0.0863763154681821,-0.276603150968465,-0.211979181946246,1.92635607647131,0.0470184845503454,-0.756670854313135,0.0848343288124969,"Top-ranked",710149,"Dengue"
0.165110053151103,0.172348587814434,-0.0774106298757807,-0.296772384894763,0.0751340644583185,-0.130827361692309,-0.317616660159028,2.03283139655484,0.0392316303686309,-0.836939762585033,0.0340340879946264,"Top-ranked",710149,"Dengue"
0.185687779638816,0.129265532259774,-0.078938368966453,-0.118833566695892,0.0951901878359666,-0.309126486207646,-0.369499684647867,1.99498902281566,-0.0336580122157602,-0.652629251447892,-0.003201405727428,"Top-ranked",710149,"Dengue"
0.144781300126606,0.190799077464927,-0.115999964823933,-0.208672508353785,0.0997878644401695,-0.151186940960606,-0.565196748757171,1.96547225049827,-0.0686452847582568,-0.693408758021396,-0.00211140089426357,"Top-ranked",710149,"Dengue"
0.253752854826984,0.152432059103745,-0.0996348775846028,-0.21627843793061,0.0845686189307037,-0.0882347900377587,-0.275374570466743,2.05535020600145,0.0817481104848375,-0.746932886674013,0.0844541125284119,"Top-ranked",710149,"Dengue"
0.189230307232565,0.247476441633149,-0.104493133910473,-0.230885653591883,0.076378115712661,-0.276122706515942,-0.359487892911424,1.93248589209708,0.0338224794719992,-0.789916299397511,-0.0335179447140691,"Top-ranked",710149,"Dengue"
0.141897496715195,0.121517787597162,-0.0554566463126179,-0.147280264639892,0.085249090450558,-0.253397341567077,-0.417976455464453,1.80110309795886,0.0245793890645419,-0.692754875354066,-0.0268184122114693,"Top-ranked",710149,"Dengue"
0.169153997400184,0.173826662756844,-0.120097417149931,-0.16331730400674,0.119359640064372,-0.116032454053013,-0.604735460062801,1.83093393568235,0.0308032669514963,-0.850903310359443,-0.0061727996593361,"Top-ranked",710149,"Dengue"
0.168484608153119,0.203681907176725,-0.133508731374478,-0.269281065650869,0.0740010270663688,-0.156009468103843,-0.460711296746738,1.96480987457438,0.0848680477265883,-0.724563053045358,-0.0343424658191543,"Top-ranked",710149,"Dengue"
0.290773935376131,0.0770052540563655,-0.133308442780326,-0.255183495416277,0.0749365029563437,-0.104073534823353,-0.504359433668104,2.16043987038275,-0.00759887124761273,-0.731392605460059,-0.0705786114990574,"Top-ranked",710149,"Dengue"
0.188594159935948,0.16406786316627,-0.055029223470068,-0.221744649768033,0.0731149541621363,-0.230151021515716,-0.532574874547949,2.14866335157235,-0.222838292678629,-0.726110223552987,-0.000547929270024896,"Top-ranked",710149,"Dengue"
0.146143486229523,0.160762098949597,-0.0464578658416554,-0.152276536693736,0.128475055433228,-0.135120173230074,-0.384194753855576,2.14830303039251,-0.0687203760803118,-0.702758425965316,0.0312493980181842,"Top-ranked",710149,"Dengue"
0.0727184447670743,0.269341401426053,-0.0957106716100665,-0.127130414528009,0.0376764023743545,-0.14847134569203,-0.403480781654763,2.05187631592348,0.0271542734414555,-0.711599289896656,-0.00234913119493721,"Top-ranked",710149,"Dengue"
0.278175042631122,0.10622762517826,-0.107262385175459,-0.273994200661326,0.0696090676098685,-0.296755120398574,-0.535944256824045,2.10880430544997,-0.0471280590756225,-0.685271281590776,0.0550728957384268,"Top-ranked",710149,"Dengue"
0.146399530623075,0.217075798407773,-0.118203904051486,-0.173630702161736,0.0771678246051795,-0.261759261088239,-0.19892168423593,1.68219530638654,0.156255734786025,-0.7341965598321,-0.047592215070143,"Top-ranked",710149,"Dengue"
0.212176195136673,0.211240428562241,-0.0911330176679382,-0.1980848351456,0.12628360532018,-0.257050996048154,-0.390946241841256,1.91010825505065,-0.02898539188057,-0.837897005251782,-0.0123804445272304,"Top-ranked",710149,"Dengue"
0.144721832522037,0.196736219916234,-0.0526234068238842,-0.129936179708313,0.0428510422110151,-0.285982494903977,-0.3462150095963,2.03058428277532,-0.0580091505515758,-0.714562340434877,-0.0151887209112868,"Top-ranked",710149,"Dengue"
0.186329387755792,0.129040040730735,-0.104501342272704,-0.186516917242067,0.136891075891919,-0.246892464995338,-0.356772616976485,1.93967674875735,0.0800719039003636,-0.689245775131291,0.036092259152982,"Top-ranked",710149,"Dengue"
0.250046768402147,0.108182991095742,-0.0719702696891697,-0.166881915497598,0.110316861556768,-0.184769725540353,-0.288836154446662,2.07152442390445,0.076229787441756,-0.67418744869643,0.0157615981035274,"Top-ranked",710149,"Dengue"
0.183871805084471,0.0974276290424976,-0.0504306431966412,-0.261663414108758,0.13070776917364,-0.214357235439276,-0.612522719394864,1.99382675440136,-0.0152496407293867,-0.742564542761945,-0.0950723129817825,"Top-ranked",710149,"Dengue"
0.207181340097746,0.24907465515625,-0.13527122512693,-0.190917687073395,0.0585266811041303,-0.104491843341964,-0.28863770887384,2.08149652802016,-0.013338015410824,-0.775312645858598,-0.0651727253015345,"Top-ranked",710149,"Dengue"
0.153265869260755,0.104680304420011,-0.047273907573004,-0.250665003517764,0.128875248625885,-0.092136331384905,-0.35384624509497,1.95668335399655,0.144682685367879,-0.72535874265874,-0.00834492027249734,"Top-ranked",710149,"Dengue"
0.193954874970935,0.151211503997036,-0.0526306275756427,-0.245161919125868,0.0982349595580842,-0.206719102001779,-0.391971346085001,1.99685477326856,0.0609656930532862,-0.696927971004694,0.0855211725735891,"Top-ranked",710149,"Dengue"
0.162100393626729,0.179639694418315,-0.105750756152121,-0.191342433208456,0.0679364511870761,-0.099702248213725,-0.427943718038836,2.13036702894384,-0.0478487910865679,-0.774127874719039,-0.0930992213862362,"Top-ranked",710149,"Dengue"
0.233180579654646,0.228580518776808,-0.122548623112183,-0.18510487192512,0.100620058123074,-0.183117980273786,-0.441094135542103,2.06490994587796,0.0393669344856156,-0.801439732525228,-0.115570358635039,"Top-ranked",710149,"Dengue"
0.299352367573041,0.143851470094376,-0.105261183136478,-0.177978743832569,0.0345572893389464,-0.171119826065299,-0.467012057579606,2.10125283413323,-0.145885040614005,-0.808738990322526,-0.117926065612703,"Top-ranked",710149,"Dengue"
0.15882103148777,0.12770039261052,-0.0618824841793836,-0.257038468743987,0.0505762709370296,-0.291838590280114,-0.409793906576459,2.01980343810841,-0.019341308778271,-0.707620903092689,-0.0483490103521446,"Top-ranked",710149,"Dengue"
0.176624454302551,0.191087061944738,-0.0701600711652519,-0.279802438872543,0.112167511923562,-0.260688834981607,-0.49908420454031,1.80867382007305,0.128448826563456,-0.70014065641365,0.00957369375197683,"Top-ranked",710149,"Dengue"
0.255869356731909,0.214519852727109,-0.0533435292723496,-0.201840262567458,0.103948494579014,-0.159211279590037,-0.345278216412567,2.03529391610505,-0.0207512070334407,-0.724177137722073,0.104571470375069,"Top-ranked",710149,"Dengue"
0.162253698916262,0.247083136847613,-0.0846833191770508,-0.192817773542607,0.0738021257173627,-0.306086003439712,-0.374328359997548,1.88646047708221,0.143223381824162,-0.727480007860854,-0.0537152789722213,"Top-ranked",710149,"Dengue"
0.166089696156137,0.207989168181818,-0.0649767757007507,-0.19857596735781,0.0948968925035949,-0.160253812451603,-0.0969152238540476,1.96584125933084,0.0681549371848813,-0.759934455307027,-0.0419913453829517,"Top-ranked",710149,"Dengue"
0.259837393717599,0.167435664099453,-0.145958516467353,-0.224863278690645,0.0787480956030005,-0.10141183758726,-0.524119216059005,2.01070770075431,0.0112898014882013,-0.74901585694122,0.0131169974603452,"Top-ranked",710149,"Dengue"
0.19024962206281,0.182837938880716,-0.132532311662352,-0.140846846971562,0.0681731194697078,-0.141269526910724,-0.326879738307997,2.10262168594343,-0.00311019222932056,-0.70340618809888,-0.0159734619069195,"Top-ranked",710149,"Dengue"
0.154803635630229,0.159072931290797,-0.0947456806939134,-0.278048863343229,0.112059024307078,-0.188971056750178,-0.504091419546229,1.82504761349293,0.0693185553474602,-0.753580177665855,0.0471767458033888,"Top-ranked",710149,"Dengue"
0.146268777083694,0.251923976671006,-0.0753763640968608,-0.194830368098827,0.0935246604029311,-0.226176740537813,-0.418412642389159,1.79022089444822,0.10799977331429,-0.908583358464909,-0.0691833735210036,"Top-ranked",710149,"Dengue"
0.143547257037713,0.140357428492767,-0.0595246343085252,-0.188267409892529,0.112232941618172,-0.243778918049823,-0.378780834182021,2.08416179911938,0.035422517119089,-0.629383303401394,-0.120997975504184,"Top-ranked",710149,"Dengue"
0.15819677680001,0.15221726620072,-0.0693632638294285,-0.247315963316123,0.0599281477648711,-0.196939838250015,-0.449258210490338,1.92796293968117,0.1758414743939,-0.65583495030622,-0.0781206714543781,"Top-ranked",710149,"Dengue"
0.209466605913761,0.259073145966149,-0.0940189420463105,-0.141171040922391,0.0407905609084207,-0.120046029282141,-0.464068966910325,2.06260549813145,0.0241921747617747,-0.811230472620942,-0.0897090424108017,"Top-ranked",710149,"Dengue"
0.183062196903412,0.162160000565565,-0.0740668222964426,-0.321115903977844,0.0543412057280871,-0.105667613655961,-0.461822741367773,2.0847141754111,-0.0622890836347302,-0.759384652311054,-0.0642105496961005,"Top-ranked",710149,"Dengue"
0.303166886983183,0.110955641978573,-0.0356269389339765,-0.241811924640234,0.107607974054446,-0.102003746301359,-0.507154741373386,2.25661630575144,-0.107299455947452,-0.782686895732218,-0.0230041818815522,"Top-ranked",710149,"Dengue"
0.151377104089012,0.170045191831394,-0.0273117539154944,-0.240441241468462,0.0420135609425825,-0.198725000808351,-0.390291433378839,1.85923180163776,0.098048355899292,-0.709630749374512,-0.0971659899382645,"Top-ranked",710149,"Dengue"
0.281435108806681,0.19677210329787,-0.111695820432986,-0.22898134926039,0.0651136988714934,-0.199091445214248,-0.369384724357171,2.01446712695862,0.0700013347913991,-0.740822222330635,0.0139304695707968,"Top-ranked",710149,"Dengue"
0.27539048151226,0.161783338083757,-0.0237960739377676,-0.226711554588664,0.107250340751914,-0.279938483630538,-0.427073000388576,2.18576671646886,-0.106441515463875,-0.737551783592124,-0.0496544460505922,"Top-ranked",710149,"Dengue"
0.247220338270183,0.0949830041732479,-0.0619199589011535,-0.185258429693141,0.114129912268419,-0.156235573914812,-0.439016268299187,1.92335791520148,0.158429667821751,-0.70912772724184,0.00558628871613621,"Top-ranked",710149,"Dengue"
0.220809717724816,0.11960247386805,-0.0420641964115822,-0.149360820496575,0.044310197105169,-0.195090946041061,-0.483366539190046,2.12333193156962,0.0844261744588524,-0.630417430546419,-0.0269517903073729,"Top-ranked",710149,"Dengue"
0.0869150447561292,0.270686933977911,-0.0911790292148384,-0.240573847252068,0.103771340357866,-0.210341496583422,-0.282547425198299,2.15270227938034,-0.0379913001151823,-0.763115366198614,-0.0126574334989225,"Top-ranked",710149,"Dengue"
0.233783122665496,0.176433692869844,-0.144930232454214,-0.194432983372045,0.0431333992429052,-0.442566993103914,-0.304519260823826,1.67888776417709,0.0720475813916701,-0.7663012108222,-0.0865980957033665,"Top-ranked",710149,"Dengue"
0.206674450625422,0.161730590220034,-0.0716030974764004,-0.200898714632151,0.111070214084178,-0.093725225981019,-0.419161277221104,2.01296434803796,0.038083750172444,-0.747934937296566,-0.0304487990146933,"Top-ranked",710149,"Dengue"
0.153381100227517,0.173222858583583,-0.0570590045721206,-0.161095481226516,0.104412353341148,-0.165105211378319,-0.202041349174853,2.01264190437816,0.0120254497758889,-0.748225343160518,0.0225528587025896,"Top-ranked",710149,"Dengue"
0.2357810069556,0.227498796722964,-0.11454503997206,-0.214102441033142,0.0404782800170239,-0.0723785352457385,-0.432535400906566,2.20516112683369,-0.0552168059045319,-0.698514784085415,0.0849887618619916,"Top-ranked",710149,"Dengue"
0.172216983342206,0.142340603079497,-0.132346475731749,-0.202586711414306,0.108271355298629,-0.130250053901362,-0.521148527665779,1.91510173159122,0.0812756983850614,-0.762396838695475,0.102238425892269,"Top-ranked",710149,"Dengue"
0.23780541727579,0.189839087368497,-0.0822681760855342,-0.248936706065792,0.113285189386465,-0.262789866181191,-0.295354047242341,1.82530709089308,0.17377146136692,-0.744778448624897,0.0429608565697147,"Top-ranked",710149,"Dengue"
0.168921202597908,0.222708062452044,-0.119293919348073,-0.179506681052555,0.0428941030025439,-0.162761241956021,-0.552017766898995,2.0742239532559,0.0789587987918834,-0.676749529712373,0.0461169593764084,"Top-ranked",710149,"Dengue"
0.221472235521341,0.149042979223971,-0.105330576899585,-0.11220697977438,0.065715208383744,-0.260854956893345,-0.430163388351957,1.94866625849577,-0.0637756167338066,-0.693117290012226,-0.0265825618411435,"Top-ranked",710149,"Dengue"
0.090333623626187,0.205206676326608,-0.0813693080710487,-0.152660218721012,0.108007177016088,-0.177438189805306,-0.370280005225962,1.9388236245913,0.0154821116778305,-0.737462521434457,0.0161357908839482,"Top-ranked",710149,"Dengue"
0.141421026858986,0.187068891230878,-0.0932906921318323,-0.0424583853793593,0.0661978524449297,-0.0907752948877258,-0.333736634671737,2.20363717617453,-0.00220044956716458,-0.66991602181939,-0.0663416715118398,"Top-ranked",710149,"Dengue"
