"biodiv_intact:1","forest_cover:1","forest_loss:1","precip_change:1","social_vulnerability:1","tmean_change:1","urban_cover:1","health_travel_log:1","livestock_log:1","type","id","Disease"
0.100234150210155,-4.34281249775542e-05,-0.768688512248702,-0.287600664055697,-0.816334754718426,0.166859950670028,1.22900607262297,-1.0759752161816,0.0457969316031683,"Top-ranked",206559,"Anthrax"
0.211886420344763,-0.338254267851315,-1.30460739527467,-0.123701508595553,-0.905554921510602,1.3896195576031,0.877866599076868,-1.08917786555204,0.496824983921215,"Top-ranked",206559,"Anthrax"
0.500770359255261,-0.385951456820739,-0.665475180427493,-0.195566222282447,-0.255003661132875,0.137612024250989,1.55807414196583,-0.883362690342099,0.404608113218534,"Top-ranked",206559,"Anthrax"
-0.220997887201968,0.0897795295647699,-1.42589351112374,-0.201765928439929,-0.159635166711285,0.572019931305955,1.33918148426452,-0.942220603460092,0.428153082918328,"Top-ranked",206559,"Anthrax"
0.0977854381698016,0.0207359661533019,-1.20804646837539,-0.0535729355871605,-0.0947335890109575,1.12269576799393,1.65431516549591,-0.92118859678351,0.461602989192716,"Top-ranked",206559,"Anthrax"
0.247023755568982,0.224239186055114,-1.29879851546358,0.410163212257007,-0.342805164225438,0.248056370491529,1.37505234950596,-1.25442876846018,0.291926648570427,"Top-ranked",206559,"Anthrax"
0.0409612330476778,0.472422275365404,-1.85116982765641,-0.500139381061067,-0.885779357229905,0.328884545999438,0.976361541056341,-1.14955568224035,-0.059463161571183,"Top-ranked",206559,"Anthrax"
-0.0250625819680015,0.567886508008516,-1.33623085194522,-0.381060465813298,-0.444248022159392,0.413623226539664,1.02534108866872,-1.42149956581391,0.155168049268828,"Top-ranked",206559,"Anthrax"
0.0675325543295456,0.0354864090049171,-1.79293016496951,-0.444072575747311,-0.822545463376797,0.50576946198132,1.09802225906871,-0.484431556182184,0.41900251314955,"Top-ranked",206559,"Anthrax"
0.337874804679383,0.264784444978158,-1.2818316677386,0.389824487658112,-0.0554219227151792,0.672852892758105,1.48790896487805,-0.594275292680516,0.398045849898281,"Top-ranked",206559,"Anthrax"
-0.268865972371516,0.70057154598542,-0.522453706143881,-0.249192359782629,-0.0578154027647477,0.834607567228111,1.35845365827134,-1.08012892557498,0.438831458776681,"Top-ranked",206559,"Anthrax"
-0.281332603631361,0.102158458268667,-1.13107145707661,-0.189100246510228,-1.08331646382038,0.615580049135381,1.46228077232523,-0.441345934125534,0.455243413948024,"Top-ranked",206559,"Anthrax"
-0.172288382097932,0.384421994044547,-1.32327139658778,-0.576807303286831,-0.420136500538258,0.219898997892699,1.23585133285685,-1.3187114219794,0.229354209663227,"Top-ranked",206559,"Anthrax"
-0.334801190951615,0.275986543086378,-1.38773804922478,-0.638788738485354,-0.240941383389005,-0.235756805017347,1.15607230861031,-0.943248632500394,0.45052169785931,"Top-ranked",206559,"Anthrax"
0.222935561686092,-0.0359802490117816,-0.719129619215054,-0.568505642930503,-0.469142295773768,0.55935692740949,1.0747695214403,-1.25720633889342,0.194355186976436,"Top-ranked",206559,"Anthrax"
-0.0749815476747009,0.110430225559711,-1.52373306328944,-0.7938811311587,-0.316621429115398,-0.232337075350006,1.37413014934444,-1.0488104000272,-0.129492021176216,"Top-ranked",206559,"Anthrax"
0.302266831124977,0.139636591685845,-1.0075892529637,-0.887598459471908,-0.755810395515395,0.0886146948602822,1.49002005006491,-0.394756855872273,0.490399180659696,"Top-ranked",206559,"Anthrax"
-0.125061453292555,0.86491099986439,-1.24453564957898,-0.431384889241467,-0.571797470283269,0.822896301105037,1.45357670139225,-0.934347360260316,-0.151628108170168,"Top-ranked",206559,"Anthrax"
-0.0144128373387273,-0.142970116361068,-0.876414120601627,-1.00865174645883,-0.40632391763033,0.228607568795507,1.82274993510408,-0.557541642353697,0.324120143364316,"Top-ranked",206559,"Anthrax"
-0.188491159270485,0.438853724581928,-1.89091383644655,0.0930607667313414,-0.463226822742802,0.884629355829892,1.11572892123566,-1.25199882155446,0.258756358530551,"Top-ranked",206559,"Anthrax"
0.745243825736304,-0.279392095689845,-1.24971442065021,0.0334415392019332,-0.606617661091596,0.7368032131989,1.30365439051938,-0.922658104412624,-0.14737675043078,"Top-ranked",206559,"Anthrax"
0.162379442900102,0.00868914406197441,-1.13082074435577,-0.580708474293052,-0.629014880877381,-0.341952174951628,1.2755975146139,-0.510504603054295,0.242767880488931,"Top-ranked",206559,"Anthrax"
-0.395974102233663,0.754164164597496,-0.9446405651678,-0.401307864917287,-0.672271811166236,0.0544154037592084,1.26428399207445,-1.03549813800685,0.622900819920988,"Top-ranked",206559,"Anthrax"
0.317385661937489,0.0957292488773231,-1.3107911325352,-0.639204863763863,-0.54785700941923,0.293570579470545,1.44279274354298,-0.415232379779962,0.889402256705585,"Top-ranked",206559,"Anthrax"
0.171211578542373,0.0926155965115519,-1.2733971687685,-0.24885920124746,-0.495974086828776,0.537507271822964,0.663500681000331,-1.42236313651594,0.549702167700229,"Top-ranked",206559,"Anthrax"
0.334298226568201,-0.00704639776995832,-0.966636706607844,0.00637597295356188,-0.397261713440307,0.202580050250318,1.09501093505327,-0.785215324054794,0.152628884568842,"Top-ranked",206559,"Anthrax"
-0.0207150837723572,0.105399053663814,-1.22599013227134,-0.141499314301977,-0.185759780031474,0.205412438916091,1.21780596347541,-1.34958756341913,0.384444644396707,"Top-ranked",206559,"Anthrax"
-0.301940996233223,0.698425101254405,-1.12924438808851,-0.0808335038263152,-0.30841094261788,-0.0732157163698874,1.53270062888044,-0.964917079376133,0.336274310454551,"Top-ranked",206559,"Anthrax"
-0.417611151609263,0.0407859872505343,-1.23834739613637,-0.41949135681858,0.0107095629003385,0.208119720313687,1.2969588767376,-1.12376732333903,0.479948965817678,"Top-ranked",206559,"Anthrax"
0.6736651309308,-0.244378505763886,-1.63985502135492,0.24459661907857,0.0956252078672494,-0.0190412710885211,1.6751670706134,-1.00003969609837,0.4689258772382,"Top-ranked",206559,"Anthrax"
-0.10646848382957,0.339018423738814,-0.866339464804457,-0.231242048806828,-0.603595640516099,0.477408806221295,1.33707189418992,-0.596087287348329,0.338399888420647,"Top-ranked",206559,"Anthrax"
0.317773165909301,-0.369325661024425,-1.0175724483176,-0.774520298079893,-0.399404733833748,0.524706682693132,1.49424125784833,-1.0469793275196,-0.00271615731564578,"Top-ranked",206559,"Anthrax"
0.0226400229311176,-0.0998991816790653,0.0960649670172296,0.437699664187578,-0.439101140926955,1.43617759317373,1.20985424514922,-1.44584195323297,0.379188422322053,"Top-ranked",206559,"Anthrax"
0.0297168222260459,-0.179480395589051,-1.50582483733001,0.360505246089796,-0.399071694391979,0.527228204894776,0.475612758058172,-0.935658356421263,0.32193694350029,"Top-ranked",206559,"Anthrax"
0.166416675969902,-0.248453828437987,-1.29434564511882,-0.417100210126418,-0.0638594870540245,0.41130709463925,1.02116987285187,-1.07314754772133,0.340017339222529,"Top-ranked",206559,"Anthrax"
-0.238708664269379,0.172007203641814,-0.975033377218077,0.10026535123589,-0.462751155759227,0.288963623926325,0.67129498901269,-1.05119305413874,0.195617935678747,"Top-ranked",206559,"Anthrax"
-0.295993470427214,0.0384094773157989,-0.771677048179047,-0.13546795582863,-0.188376178763273,0.371160337449611,0.748735778956884,-1.08278936827384,-0.197141043161353,"Top-ranked",206559,"Anthrax"
0.0379243793135289,0.129958491606381,-0.860624107799811,0.13835724983382,-0.375406943993325,0.433495820604634,0.588048082896382,-0.904927371238485,0.712045894340478,"Top-ranked",206559,"Anthrax"
0.286942828689241,0.0908775187460747,0.192819761319303,-0.380326617232597,0.150604434885479,0.708937820380012,1.26183510287488,-0.691602875359423,0.343202056206332,"Top-ranked",206559,"Anthrax"
0.0738607999907068,0.266765606863169,-1.06767296736493,0.441928096535248,-0.310641128316115,0.334162953527237,0.716653880643521,-0.821705128269117,0.458564958806687,"Top-ranked",206559,"Anthrax"
0.394550072422396,-0.291092657349533,-1.08486649361698,-0.485905841071843,-0.222246903735469,0.13607057901958,0.76548097157873,-0.75508184726368,0.115316041854254,"Top-ranked",206559,"Anthrax"
0.00802310621658332,-0.0909599886864046,-0.280592327700646,0.456354702751841,0.366215059063293,0.175778566955358,0.902546533253867,-1.2084042063958,0.0435722242616211,"Top-ranked",206559,"Anthrax"
-0.012143897665219,0.606299760403094,-0.746504454189902,0.0414890408599347,0.11620795421144,0.658248541008448,1.30040912784708,-0.839519378978712,0.311236880147882,"Top-ranked",206559,"Anthrax"
-0.0641980004020204,0.168227339682005,-1.35304900703463,0.356571313310655,-0.723219687601243,0.682403095348342,0.72441176885098,-0.709067625863824,0.225021216490945,"Top-ranked",206559,"Anthrax"
-0.0125611447274833,0.0699239071720078,-1.51363339668343,0.0060170653680933,0.142285612163626,0.290986383213328,0.96554015031323,-0.984109311396136,-0.0923783368653556,"Top-ranked",206559,"Anthrax"
0.218647319451975,0.293574387622274,-1.50153021653922,-0.455625965719524,0.422616269179096,0.688885702720448,1.4416666199976,-1.01433045085762,0.57588761578698,"Top-ranked",206559,"Anthrax"
0.0264168533367651,0.40019879610472,-1.67054237043755,0.587142181626743,-0.423096565393769,0.37883592631426,1.03037073644703,-1.01746518289609,0.393811552653974,"Top-ranked",206559,"Anthrax"
0.245954055519141,0.522302097337457,-0.915188837885849,-0.153697524659409,-0.507722040724249,0.535091391923911,1.20860350827028,-0.77181671565678,0.462664138794978,"Top-ranked",206559,"Anthrax"
0.119982215281673,0.0112946025153212,-1.42018818797873,-0.266728434269015,-0.226611938076085,0.276481728922292,1.1643765439942,-0.583599724970831,-0.0986011480848338,"Top-ranked",206559,"Anthrax"
0.104518612176476,0.384297259996622,-1.47822289789569,-0.0442751190919179,-0.17695101899985,0.0484062674118577,1.11474126941088,-0.581632542256906,0.496570115345798,"Top-ranked",206559,"Anthrax"
0.309381762099644,0.229108084823229,-1.05539039925922,-0.0347813754737073,-0.0478723230892976,0.396676214804247,1.11545154139601,-0.793744498916398,0.556440898996581,"Top-ranked",206559,"Anthrax"
-0.0686919851466902,-0.0195088385563754,-0.958187015538393,0.0133077420195063,0.692366829939022,0.86938245061829,1.17489881210461,-1.06850101861216,0.618569543641164,"Top-ranked",206559,"Anthrax"
0.180603404140841,0.027542730342036,-1.84038975900328,-0.0612258455468551,0.0564059488548131,0.174088349425307,1.20666522940088,-0.807255708405772,0.364339943051993,"Top-ranked",206559,"Anthrax"
0.605167815775314,-0.296612271691638,-1.9041472118316,0.504949950498543,-0.0631377479722718,1.22844275032425,1.34141553807302,-0.308801507610375,0.395487633174112,"Top-ranked",206559,"Anthrax"
-0.0512069637502842,-0.0522043204550704,-0.832173203499246,-0.126348333817401,0.575046885163788,-0.175237177805817,1.35294587038178,-0.441420147411359,0.624069496690771,"Top-ranked",206559,"Anthrax"
0.26659021801823,-0.317221986827915,-1.43436269764413,0.0365668420318247,-0.152454033813246,0.276176125772612,0.907579832634042,-0.731584160804088,0.804074000929531,"Top-ranked",206559,"Anthrax"
0.0305887893456802,0.460521911236236,-1.29730530694079,0.113493435256362,0.00133767673051771,0.914809343122543,1.38614700479173,-0.80634596243532,0.593205946277309,"Top-ranked",206559,"Anthrax"
0.29963453738937,-0.113619347897313,-1.67768401865628,-0.107578999314324,0.0307148735211887,0.305435046511979,0.969863876701138,-0.657807770693847,-0.285992368048024,"Top-ranked",206559,"Anthrax"
0.0339530312434868,-0.0404531849439273,-1.17464813911634,-0.510714272531052,-0.304894287013194,-0.118626000590141,1.14373982176495,-0.641832692381196,0.394525771452418,"Top-ranked",206559,"Anthrax"
0.184383075285419,-0.174323220312154,-0.9409799390503,0.096402431330669,0.569313085420007,0.422852007784833,1.46731583723357,-0.624153084286759,0.482046131604335,"Top-ranked",206559,"Anthrax"
-0.189448061181367,0.740938558134554,-0.51215356699272,0.0245585646520935,0.0406417972442676,0.170122360227233,0.819323737132192,-1.12021526522278,0.529010101495364,"Top-ranked",206559,"Anthrax"
0.0382694684148355,0.320950196017848,-0.920877887801209,-0.157718192800666,0.225085720939508,0.575149797091116,1.19462253476411,-0.742321013399888,0.403538605637745,"Top-ranked",206559,"Anthrax"
0.331654261061946,-0.123355727097513,-1.26707200633678,-0.236027841323968,-0.433938121663464,0.0418133051707973,0.923007471826995,-1.08276193772662,0.317635244025625,"Top-ranked",206559,"Anthrax"
0.310575550032954,0.109807967224108,-0.886206625603279,-0.0449107453583784,0.241874702567194,0.826972858155301,1.00935212699559,-1.50274062464511,0.478389239798599,"Top-ranked",206559,"Anthrax"
-0.649628550676926,0.517734934088834,-1.3841277806458,0.462505471528051,0.0660451856220202,0.592157778579185,1.27826056751141,-0.88338205629677,0.439792034020575,"Top-ranked",206559,"Anthrax"
0.227433644289385,-0.221849441515331,-0.992077378608857,-0.185802519522115,-0.193271369908198,0.256749972181904,1.15464949394389,-0.379017596591882,0.650326215557748,"Top-ranked",206559,"Anthrax"
0.476334761209333,0.22025510109352,-1.08713011600591,-0.146119481697025,0.511275552528443,0.158899652307181,1.48206511630088,-0.673719199459002,0.592187094590718,"Top-ranked",206559,"Anthrax"
0.594115601922118,0.0552037521964497,-0.709591035578188,0.272793888263787,-0.0296528402538015,1.11555523767143,1.48884545542775,-0.779089036517841,0.0206353218701147,"Top-ranked",206559,"Anthrax"
0.306351379554385,-0.0652993410787921,-0.971513871179132,0.189226287709066,-0.174866318781348,0.337155923589137,0.637135445010682,-1.32956077547515,0.159705014266714,"Top-ranked",206559,"Anthrax"
-0.012258424163427,0.30378967218147,-0.976681176028837,-0.584316116956307,-0.433925548554466,0.0706552239035427,1.24685066331442,-0.699822348658884,0.67712144866064,"Top-ranked",206559,"Anthrax"
0.0800977820133042,-0.40874993937867,-0.842400104756115,-0.287861415948976,-0.0248947796726295,0.376235650181459,0.999944870681159,-1.30131804209794,0.147301277918665,"Top-ranked",206559,"Anthrax"
0.318262798684443,0.0218980656335843,-1.71026033515944,0.0142517182294331,-0.127426695874434,0.912836163220578,1.31855442412162,-0.981169384943273,0.00659245122708479,"Top-ranked",206559,"Anthrax"
0.0830761471481206,0.250499068322463,-0.761430813665205,-0.482119152719081,-0.238047850126549,0.706893620045789,1.3367501409989,-0.787409502651091,0.180162090458215,"Top-ranked",206559,"Anthrax"
0.104630087923781,0.251867193047562,-1.02232961311059,0.353701370409385,-0.253949875051602,0.988670452201651,0.734152231412854,-1.14154788169708,0.468966771762333,"Top-ranked",206559,"Anthrax"
-0.0445160604414548,0.173757178588408,-1.20547295666953,-0.462793496047388,0.114749404240188,0.0705304086298564,1.05147183475571,-1.01930658569097,0.215536229194351,"Top-ranked",206559,"Anthrax"
-0.0641943066706052,0.199116991742315,-0.782504243967733,-0.141084487437607,-0.0686791709051692,0.605337529996725,1.41579532676553,-0.870427842748578,0.360143117206938,"Top-ranked",206559,"Anthrax"
0.0388189681553772,0.282306454734613,-1.5234209217621,-0.800654896807432,-0.690586989424362,0.341015811407796,0.884921828785055,-0.853614325565713,0.0782214774760583,"Top-ranked",206559,"Anthrax"
0.029552914276244,0.0577601478694579,-0.999471813574934,-0.456113071791957,-0.257515568858472,-0.195118329344687,0.772506104320686,-0.87467414852076,0.478681399125017,"Top-ranked",206559,"Anthrax"
0.0717523309822826,0.0944387289687749,-0.91487802492092,-0.0791016524870841,-0.234379370731823,0.00646848529164562,1.00166908858705,-1.36722062611956,0.0454033645855117,"Top-ranked",206559,"Anthrax"
0.0683528649433209,0.473441825325998,-1.28098020931879,-0.00238608070377544,0.0926904653661857,0.134673963401177,1.49757491566626,-1.00708257334439,0.123318017785206,"Top-ranked",206559,"Anthrax"
-0.0993769524873803,0.225365797508136,-1.16928269742746,-0.344352909173759,0.346990160119852,0.788889551092176,1.18611303280021,-0.9926488846633,0.281651783767284,"Top-ranked",206559,"Anthrax"
0.15676551327632,-0.00510015497327027,-0.887940741338315,-0.22779864042483,-0.167990465465836,0.16514366555545,1.10742099470943,-0.845944624596435,0.303772303966104,"Top-ranked",206559,"Anthrax"
-0.0788898956441724,0.324436531176597,-1.23639287255708,-0.249162102329086,-0.0798892503200841,0.761762003467593,1.27517152140297,-0.796533141003241,0.462026888792587,"Top-ranked",206559,"Anthrax"
0.390903643706881,-0.0637482014823341,-1.37592778068885,0.168045239745134,-0.0150982123495322,0.561330530065503,0.810742847625466,-1.04279039960089,0.322431025175062,"Top-ranked",206559,"Anthrax"
-0.0257509916588389,0.0289860429471821,-0.940276874489332,-0.0239036238970773,-0.342459032960699,-0.122021303351093,0.646210587164574,-1.0941892440338,0.508968010491868,"Top-ranked",206559,"Anthrax"
0.061831109240173,0.317949824217958,-0.3725439123095,-0.0233445597246601,-1.12021704322953,0.162311724710174,0.678265372270252,-0.893114277922412,0.673473831815613,"Top-ranked",206559,"Anthrax"
0.288197203821076,-0.351980593885821,-0.954958577689938,-0.0437555090152821,0.231187578330322,0.660544378907021,1.14912065653085,-1.00841102506971,0.577587964834073,"Top-ranked",206559,"Anthrax"
