"biodiv_intact:1","crop_cover:1","crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","hunting:1","precip_change:1","protected_areas:1","tmean_change:1","urban_cover:1","health_travel_log:1","livestock_log:1","type","id","Disease"
0.0625302082759865,0.606241713889597,-0.111117039005917,0.611265258760672,0.371490374474124,0.871264391666809,-1.39935445623948,0.726356824961111,0.247629495417895,1.14402329188214,0.414430182635556,0.314521856906683,1.1539072548901,"Majority rule",76881,"Monkeypox"
0.35340023768052,-0.403926151707741,-0.408263215281162,0.490052105862733,0.570310406011371,0.577969794702937,-1.69799449645112,0.0697854542429619,0.210662118874732,-0.727249584915707,0.201001798084179,-0.129637803118413,0.584673266086265,"Majority rule",76881,"Monkeypox"
0.27698385262219,0.462213998562683,-0.148746784242731,0.5210426882406,0.954419674384865,0.500581402212479,-1.75187045464864,-0.645250394257327,0.627381113147873,-0.932547781855227,0.14219575714833,-0.528108907368207,0.44191737545444,"Majority rule",76881,"Monkeypox"
-0.288063436087513,0.594413325813135,-0.045091736518984,0.833563057245673,1.21902926697328,0.693015929456932,-1.85253278619562,0.763817899161447,0.469872685816434,0.377344511344664,-0.111755119642391,-0.638998560417826,0.0330306968735992,"Majority rule",76881,"Monkeypox"
-0.0326265548071609,0.401836027072013,-0.509701241743729,0.196266231542668,0.030179032898039,0.757288948993739,-1.515143406973,0.935316192933979,0.492360286926532,0.348291157818493,0.375205578953367,0.0447766744375233,0.044509855141514,"Majority rule",76881,"Monkeypox"
0.0132705853375521,0.577364109549152,-0.371092108220758,0.330621046396038,0.715664937043248,0.529966925708595,-1.80576909063545,0.771541972285621,0.373503859543738,-0.911065377944717,0.246775166871643,-0.167875159111754,0.217451505475736,"Majority rule",76881,"Monkeypox"
-0.125084756544289,0.590356516549233,0.103217693135623,0.351907134755602,0.82499805280922,0.77432224744087,-1.86759890145611,0.671150756044525,0.0285116791169437,-0.20999764969478,0.368028936047237,0.0358613214767047,0.367244141676629,"Majority rule",76881,"Monkeypox"
0.128870739642601,-0.00664051992227543,-0.261346760554549,0.512650542175394,0.627761321720461,0.770678052245069,-1.67055362544637,-0.131258838307825,0.297339752616409,-0.359574678488356,-0.0481229979080235,-0.368418053427583,0.387217921296833,"Majority rule",76881,"Monkeypox"
0.376231775774903,0.131774603859611,-0.456738672448964,0.308008867607629,0.774935545915657,0.697613466048571,-1.79072338844764,-0.416084470239015,0.247757045845032,-1.14767285557419,0.166512848665419,-0.399755514512863,0.882746940756808,"Majority rule",76881,"Monkeypox"
-0.0348390672233998,-0.358925336434545,-0.00886243453184409,0.453002859308542,0.507640237127961,0.851312353529397,-0.870133346229981,0.807554073894479,0.0940692482823877,-0.71275617434046,0.305701056991473,-0.238221043088044,0.605581538606062,"Majority rule",76881,"Monkeypox"
0.13425987438682,-0.480595879051886,-0.437248473366857,0.446268882110311,0.38438435359396,0.818373989531587,-1.53690900384177,0.311769109134379,0.273770101668552,-0.165561615102869,0.0877006462613177,-0.412300633783924,0.194452900711514,"Majority rule",76881,"Monkeypox"
0.108445459194069,0.962958676635982,-0.130143437726243,0.303411679004587,0.935808395642872,0.756083397579971,-1.66790545498478,0.601379206537714,0.0863100637078002,0.740154931251255,0.278855702919772,-0.199906486773061,0.569820933621918,"Majority rule",76881,"Monkeypox"
-0.0703373848312363,0.33908626251741,0.0983527151156428,0.66011376174677,1.36400559428425,0.50373269178055,-1.016011026421,0.48640164135905,0.264309646978852,0.0340369976982887,0.280990413314597,-0.34883080092108,0.781845343864949,"Majority rule",76881,"Monkeypox"
0.27849008564896,0.0409521707619664,-0.0852153478497325,0.283124284565324,0.498875070937494,0.285584220113796,-1.90372798776797,0.763525374025397,0.267259717947345,-0.823140255764333,0.0584613882738323,-0.510439933748668,0.105993643182883,"Majority rule",76881,"Monkeypox"
0.128893759729305,0.72925244275487,-0.274709724442987,0.434904865467652,0.923295238893271,0.846875868404571,-1.55479233699428,-0.278447588426137,0.438629040783545,-0.374546712640858,0.171882577480515,-0.488467344405075,0.120922640441882,"Majority rule",76881,"Monkeypox"
0.158128294777234,0.164527891799973,0.0979045091187367,0.855720413293129,1.62171581318091,0.471264822364853,-1.64944996723808,0.573689959103927,0.266606489868807,-0.00633283801768589,0.0746401617602714,-0.550936363861372,0.91729818723995,"Majority rule",76881,"Monkeypox"
0.265476431447846,-0.260122844602784,0.103339024072745,0.47012389265149,0.363849420388277,0.771694154955502,-1.87310051423258,0.17757573599783,0.381527115436938,-0.704911172416901,0.0881597549780568,0.179162098288345,0.888516943315516,"Majority rule",76881,"Monkeypox"
-0.202922838127349,0.536678727468073,-0.0168387700634109,0.377697662773533,1.38816489355694,0.6582058123743,-2.03241853225716,0.143313115160761,0.296938641835406,0.0083446583023026,0.322454950856795,-0.213770286310394,0.115381141169037,"Majority rule",76881,"Monkeypox"
0.254493548780193,-0.500375380147406,-0.304192582576333,0.0505433929573318,-0.026287647155448,0.656277294550294,-1.69152461989656,0.0217182601905225,0.34493095927878,-0.415192318714817,0.117384132581984,-0.236149506060889,-0.0219103393345104,"Majority rule",76881,"Monkeypox"
0.307733591820432,0.556036017512936,0.187528385878154,0.451772982808457,0.752906143234724,0.55815704631625,-1.53216576460174,0.929136287257097,0.290025732108102,-0.178557573706673,0.398556004600257,-0.0291889896871843,0.349165549918977,"Majority rule",76881,"Monkeypox"
0.382678798804127,-0.273538825390202,0.403615390855764,0.583363183426468,0.856246891129395,0.719031387301938,-1.74101095004624,0.712873489849856,0.285714699058073,0.0260015010754358,0.0388449437617555,-0.505908748364225,0.296967152654953,"Majority rule",76881,"Monkeypox"
-0.0436069631254588,-0.0304462542015858,-0.121633580714717,0.377804577873808,0.547787804977921,0.316076383503417,-1.66879090115333,-0.0837811578808989,0.418738875135442,-0.801597397982957,0.228481911917987,-0.2338703561983,0.0869319395479822,"Majority rule",76881,"Monkeypox"
0.0242690965172384,0.315595699353632,-0.512527573772485,0.119005027517091,0.36910165013985,0.992087630910403,-1.78897916847079,0.468688205693403,-0.0284659716581345,-0.299909486754964,0.204239078146183,-0.277188152566172,0.199472705705874,"Majority rule",76881,"Monkeypox"
0.173171665037089,0.199896301679201,-0.0922380767469647,0.500323871792033,0.643144730892813,0.402165599117501,-1.65443171356121,0.0317007498536697,0.565729208410674,-0.411452837753106,0.114468770463825,-0.316658210107177,0.104296297992918,"Majority rule",76881,"Monkeypox"
0.325252255835253,-0.0979040776394198,-0.384833926233817,0.644432152489565,0.392773205602915,0.56689606803182,-1.38777585533207,0.443721582249904,0.289310371055161,-0.161775986239298,0.13939560814384,-0.478651595751112,-0.256404481579196,"Majority rule",76881,"Monkeypox"
-0.138328541408912,0.408395581292451,0.00452469004040099,0.274665119289923,0.0779214532595297,0.767653193268094,-1.65403677199173,-0.211181618199709,0.363116415456594,0.634824527570878,0.277103666537582,-0.0263579637423092,-0.0465560930813143,"Majority rule",76881,"Monkeypox"
0.409403746465335,0.138575766583477,-0.624521337933239,0.475904755731841,0.698135607522584,0.735102964832318,-1.59218580358639,0.451745134953395,0.266387507412628,0.0478205589785135,0.274809169575674,-0.13831565643793,0.600881211790055,"Majority rule",76881,"Monkeypox"
0.596437544729255,0.130714169663502,-0.305423295762129,0.354417969939372,0.689691162040736,0.816507139836987,-1.21774519301598,-0.127248223703688,0.284628279278265,0.0255097734483002,0.457107791149157,-0.391114306991325,0.779549930850234,"Majority rule",76881,"Monkeypox"
0.298787504527916,0.397137307913737,-0.0428305738913493,0.450524330856652,0.615554053533452,0.60873224934965,-1.64406553452128,0.430747660648607,0.152146004045969,-0.0245018008698953,0.164826347379157,0.100691984162877,0.752976493725551,"Majority rule",76881,"Monkeypox"
0.169143224606532,-0.183897192242452,0.182349034823522,0.560757883575714,0.926668853423366,0.762363705152193,-1.6920236566487,-0.303108044295742,0.058579422156371,0.254104218798422,0.302528558741308,-0.276830937357903,0.78452464534416,"Majority rule",76881,"Monkeypox"
0.231660300365293,-0.0666230746371966,-0.356149677822633,0.472330601588076,0.387453674442462,0.819945931184364,-1.51491665631183,-0.388113970597599,0.30994128371753,0.0893360462141601,0.037173147475626,-0.338251253157674,0.0517871642677563,"Majority rule",76881,"Monkeypox"
0.739939043372174,-0.115702585008809,0.244460120342125,0.216357246274536,0.18534982327697,0.616998014369641,-1.52973083408309,0.328792535240792,0.390557145442523,-0.87236810365157,0.634713054651229,-0.0452362464523388,0.616766978264112,"Majority rule",76881,"Monkeypox"
0.2540676393725,0.00664840001370354,-0.41503141088455,0.559141493338573,0.083925609987036,0.741640260562855,-1.551372473449,-0.498760893998526,0.0827055907269187,0.171717081022464,0.0940924056816911,-0.00965443406926472,0.00770030353895734,"Majority rule",76881,"Monkeypox"
0.354352397853481,0.339031871119554,-0.253539402505365,0.502841003532474,0.431311253000124,0.68197703863385,-1.47141587807709,0.655204576138437,0.262325939800372,0.30204114547724,0.34150389164014,-0.00542112856557683,0.381654205760405,"Majority rule",76881,"Monkeypox"
0.364759495288725,-0.450317059716786,-0.0355124704555022,0.318292152470986,0.598930654846474,0.727792339300722,-1.52203969474874,0.182503033649079,0.225785142412394,0.152929934416345,0.215565452126933,-0.577947255602246,0.364106936149755,"Majority rule",76881,"Monkeypox"
0.363176721797461,0.385161298955331,0.0544478692145616,0.510496798938898,0.88316471331877,0.568629448965043,-1.51376080225304,0.038346754195151,0.282374057982441,0.722758595009634,0.37932216643873,-0.200887287448807,0.461970954612647,"Majority rule",76881,"Monkeypox"
-0.284865140452126,0.24511330271636,0.125927924836751,0.164450538841541,0.620312482808965,0.844011691876095,-1.71116982374791,-0.26961613404507,0.26283359144074,-0.68209676668912,0.292899296736144,0.0918447635117515,0.496752725288085,"Majority rule",76881,"Monkeypox"
0.195422639641627,-0.042594289378356,-0.324208815357012,0.275507387100474,0.872893652294384,0.507196890816999,-1.58505697900926,0.414076647487694,0.196804213633135,0.4252184718597,0.207494615626577,-0.597481305904529,-0.0129382608705695,"Majority rule",76881,"Monkeypox"
0.0672700501438853,-0.0613958987900288,-0.141314480004715,0.195276102114349,0.746549027492566,0.535579627240024,-1.84304637196399,-0.0652630598605054,0.423942715956521,0.704695663033082,0.256415097851929,-0.18929777883695,0.073055582071987,"Majority rule",76881,"Monkeypox"
0.235385387545129,0.0843763748700198,-0.043633534730939,0.272906888175409,0.594702613680739,0.683264472319478,-1.52881893278382,0.308165330166916,0.438859476450131,-0.676609096871252,0.189284522992448,-0.237981177862143,0.275393726564321,"Majority rule",76881,"Monkeypox"
0.240303889423633,0.726713985318514,0.171965580142222,0.345119867945759,0.862869514457327,1.01547882905555,-1.51792582158426,0.20797031595121,0.319984853098766,-0.192926330794059,0.412954453000919,-0.233532937736407,0.0924471336964847,"Majority rule",76881,"Monkeypox"
0.249124217412284,0.00935316570432998,0.032461217955961,0.529009556802326,0.323580466226926,0.682322865178886,-1.50492866571228,0.0559968019963245,0.155206424500348,0.511424802910594,0.210127689332166,-0.0319135561811238,0.684057770674225,"Majority rule",76881,"Monkeypox"
0.19637811947725,0.268460824271268,0.0963501451272065,0.700511133282429,1.45023289973716,0.986389410642975,-1.7174005558338,-0.646986342561529,0.162273368334444,-0.245190521504428,0.380858766961387,-0.0421524743064094,-0.0756335932509463,"Majority rule",76881,"Monkeypox"
-0.273901666984382,0.239222539363718,-0.259260645114053,0.258106910569002,0.902226947244236,0.843191902670312,-1.46208532678496,0.230404027172924,-0.0225506690731481,0.71689120454962,0.0195914985789319,-0.152351772154338,0.841533158751962,"Majority rule",76881,"Monkeypox"
0.1964446348543,-0.0769303739647043,0.369493704146249,0.338611489037026,0.331439607446976,0.764736232291562,-1.31816613788321,0.271156247477061,0.108340127358636,-0.326998903801005,0.410442930770767,-0.256469339873461,0.332643804443447,"Majority rule",76881,"Monkeypox"
0.351370494438131,-0.038232237265339,0.248354639896679,0.513374454581573,0.775532233431462,0.90148485045369,-1.12432201732379,-0.404699970425068,0.128909098616452,-0.28603647725415,0.204100100908599,-0.376458281389435,0.674840964740759,"Majority rule",76881,"Monkeypox"
-0.00520524045946302,0.126401402126696,-0.0576749330182336,0.487083251600931,0.973633899611681,0.539900115618339,-1.54522967058892,0.91034896652238,0.25148102567719,-0.256442591284977,0.100426836741579,-0.516473481655781,0.198512060251311,"Majority rule",76881,"Monkeypox"
0.0239476701671967,-0.181231238950839,-0.579781373096517,0.122166192189847,0.514729008627525,0.550570766062332,-1.64566566086132,0.641973769309653,0.144123452769754,-0.411906015649121,0.376470612201579,-0.38795864579827,0.37970133703006,"Majority rule",76881,"Monkeypox"
0.112443726886564,0.683721009435603,-0.164513180147407,0.486498497428087,0.796818196006979,0.581388464473639,-1.1478807108831,0.0847950734699182,0.249526149883857,1.0117621660353,0.152779574652997,-0.203133918008157,0.313328387552465,"Majority rule",76881,"Monkeypox"
0.212062793154749,0.191949616487739,-0.262713236090315,0.534378914723811,0.917191536632315,0.634363133321935,-1.64326345993583,-0.174548425179074,0.466726541962439,-0.325229093760507,0.289036408223253,-0.420662109787287,0.123147552826405,"Majority rule",76881,"Monkeypox"
0.154694731934063,-0.379040669501211,-0.185780156863649,0.244686518320038,0.755972230527127,0.287169429109983,-1.31809799700213,-0.241615368538691,0.37170664260013,0.047064716964153,0.0686506929859108,-0.974951852151302,0.127552665541137,"Majority rule",76881,"Monkeypox"
0.181291435852491,0.0775615162159859,-0.0884004737404012,0.28601405244387,0.510641259085218,0.389026299990227,-1.76572838186275,0.188725791018644,0.342444597428484,-0.376786231187576,-0.0998977983176879,-0.471754079704222,0.227507370448922,"Majority rule",76881,"Monkeypox"
0.019660963584074,-0.103254101912137,0.182998275103491,0.265177089401881,0.336311883637069,0.556846411958342,-1.09459544728629,0.253390019980534,0.280620076406698,0.505945249120289,0.133524623625586,-0.401886928190628,0.878907094591602,"Majority rule",76881,"Monkeypox"
0.306087585440799,0.0428713173312652,0.0779352212393244,0.347644986143028,0.563637424661342,0.517012787476305,-1.46448004206655,0.440484014251399,0.268776790477574,-0.178254187282798,0.376205517679598,-0.421715377703184,0.548260341080054,"Majority rule",76881,"Monkeypox"
0.271420829338283,-0.197425593417817,0.236774117922317,0.491705205316618,0.0998341770163804,0.359513976090596,-1.65492635032303,1.07840269408197,0.352923823281996,0.919069094458194,0.144746151889972,0.049256486442093,0.685611929320111,"Majority rule",76881,"Monkeypox"
-0.177020605537329,0.666523154397023,0.0397327056747314,0.503768516607932,1.45270084648499,0.855351625384036,-1.73176546626879,-0.310293007214787,0.348496917280457,0.61962034475213,0.204639454756957,-0.259689272973359,0.326452312844886,"Majority rule",76881,"Monkeypox"
-0.277229833227042,0.893788173127228,-0.0301075079085129,0.673232817363402,1.03933659490247,0.603502937101832,-1.17933048691479,0.484732207174414,0.366134524200359,0.75109543859933,0.179017548569306,-0.175644987618386,0.63702694638368,"Majority rule",76881,"Monkeypox"
0.174427491726829,-0.218981382044727,0.248853193266379,0.460819703131024,0.630579936020714,0.821523023913581,-1.17035770350726,-0.251334358905085,0.496924057958602,-1.27281465838399,0.23138294317708,-0.522587862073558,0.402347491821143,"Majority rule",76881,"Monkeypox"
0.110305597062081,0.401255121729017,-0.24326662316543,0.584045932996955,0.738851852058737,0.5212784366274,-1.51736951883077,1.07951991242387,0.107095246061432,0.582987356830988,0.334798672886935,-0.150804083703902,0.588700914049767,"Majority rule",76881,"Monkeypox"
-0.457757884384707,0.00913035438821333,-0.334539183465668,0.618158105229137,0.490110525580645,0.688151990786933,-1.90984787689672,-0.31666852790245,0.413271189229769,-0.705974236379852,0.0068270952017904,0.389448927159593,0.630170700187579,"Majority rule",76881,"Monkeypox"
-0.0525032477322549,0.974278109735188,0.094443210806541,0.739124998332062,1.31432948554249,0.863345727068484,-1.47813056160931,0.559397230189558,0.421169163363733,-0.14764593416077,0.309422971784225,-0.107550110134468,0.470890094101156,"Majority rule",76881,"Monkeypox"
-0.0193738793050291,0.308234583728164,-0.213399033197396,0.754089524894584,0.759649048739398,1.06787210590623,-1.51524259575851,0.140904874460057,0.345817383996415,0.302421487874196,0.333567612183185,-0.0930883395413844,0.898184884225027,"Majority rule",76881,"Monkeypox"
-0.200234217941825,0.424461388554778,-0.557940480861811,0.491453786302924,0.702712802071293,0.630676593725217,-1.82629941163203,0.123621852298091,0.55323097284354,-0.780895413395536,0.126450173570493,-0.251494447080767,0.0942223144974937,"Majority rule",76881,"Monkeypox"
0.235347393979509,0.184686290341768,-0.134878561559755,0.38645806314314,0.62974428870436,0.679178340491862,-1.65808013042722,0.177067350682831,0.432742941961831,-0.458354234232904,0.405266722043459,-0.195546354388249,-0.122742094567709,"Majority rule",76881,"Monkeypox"
0.291641118838091,-0.158991256648833,0.127490755908873,0.463344690483599,0.512398231656124,0.697736978696326,-1.54897815574096,0.887061065213503,0.428617124130768,0.404214702810041,0.262678466594558,-0.261120608402117,0.750556983750815,"Majority rule",76881,"Monkeypox"
0.521270877682593,-0.216312828174274,-0.433799351527969,0.305037297134588,0.322536684461481,0.480205325306184,-1.43544733879618,0.745742297062319,0.0357193852897728,0.244126164275558,0.210412480928778,-0.302278043853106,0.182378809376207,"Majority rule",76881,"Monkeypox"
0.0233742266404215,0.129069049996737,-0.257102612014845,0.619203489740321,0.685769960416037,0.549907166378593,-1.86699243679597,0.866913533592902,0.535944442243867,0.271651444186345,0.130512748898861,-0.339215227355792,0.00946707103707556,"Majority rule",76881,"Monkeypox"
-0.358209914204931,-0.264406536628965,0.072900215584781,0.665599495061262,0.815692459219119,0.730600551167761,-1.47183845383985,-0.11661021823641,0.494599048706459,-0.643003738023652,0.251767425397368,-0.193598583168634,0.902797444573544,"Majority rule",76881,"Monkeypox"
-0.407432274262905,0.494524978917666,0.117094469503186,0.155520894383491,0.538736859679543,0.783211701692637,-1.64148550444071,0.67981060424109,0.329425698964253,0.34358187752213,0.137835483829981,-0.0633569579539538,0.547059813979851,"Majority rule",76881,"Monkeypox"
0.488585286427768,0.848875839300546,-0.0629707563988187,0.520461900036241,0.538745739055872,1.00555074715174,-1.58130506116269,-0.183848849062637,0.345822458803478,-1.32174027945242,0.130853120863153,-0.0931909378305493,0.18787803496673,"Majority rule",76881,"Monkeypox"
0.149164463644244,0.196839768910238,-0.0688713501305597,0.0694585196109695,0.420678464434994,0.624861907026259,-1.49584900597281,0.957255192827626,0.415820933871123,0.191702600976122,0.24600953190549,-0.0177925575744168,0.692689194292236,"Majority rule",76881,"Monkeypox"
-0.161073894823415,-0.167575952846051,-0.44234202995667,0.47928923486368,0.403909903040097,0.69929250349847,-1.98380507296941,1.01743802457364,0.240058705331517,-0.458504233254579,-0.0122011725447904,-0.195907419962484,0.0537666138070528,"Majority rule",76881,"Monkeypox"
0.194973175318143,0.200624512604886,-0.289547677599383,0.673862185525731,0.978185967954471,0.653580621565292,-1.49428558674689,-0.309877679362023,0.270107992715032,-0.38693896023427,0.330413054864374,-0.0139573742941916,0.735891607242559,"Majority rule",76881,"Monkeypox"
0.602649474671787,0.360529143485543,0.0123860079238171,0.628939509863648,0.682170037445248,0.47539017969446,-1.1093370521333,0.432852850041128,0.26874007106721,-0.144851648069302,0.330060086025296,-0.478497784370606,0.3985603811975,"Majority rule",76881,"Monkeypox"
-0.0341312599321072,0.30204989531326,-0.255905015059587,0.245703635855945,0.79329377367105,1.04449266572227,-1.55172270759522,0.222603161225507,0.253641531311363,-0.30465649583745,0.354799459150714,-0.232653130279379,0.826406800971539,"Majority rule",76881,"Monkeypox"
-0.0511109497709681,0.540339449386511,-0.262092131850867,0.386619422705225,0.246754604743042,0.886220759513736,-1.46971427244973,-0.300254930906359,0.425902170095056,-0.274140754628081,0.315300340692998,0.0573872502821206,0.856574314188107,"Majority rule",76881,"Monkeypox"
0.123991458062505,0.610602122463535,-0.262543376412095,0.420657019550521,0.804832746230114,0.805524233994366,-2.08602069799211,-0.195729534708355,0.638138011155382,0.448084568974573,-0.026648078093332,-0.205277359738247,-0.0172883502432152,"Majority rule",76881,"Monkeypox"
0.010240677389797,0.272946077329327,-0.42451428702112,0.321193426258052,0.701647796757614,0.705181960836573,-1.80738466000748,-0.138822965550832,0.128281268063688,-0.293194224419193,0.185906412948466,-0.0349354329623363,0.48280068984075,"Majority rule",76881,"Monkeypox"
0.142164732194518,0.242539153614504,-0.391618739494654,0.375240296869216,0.550925298171219,0.592070719634073,-1.84745188409832,-0.253232323502846,0.3445187847147,-0.169652386331667,0.179198375970428,-0.13764731254657,0.0725465172878579,"Majority rule",76881,"Monkeypox"
0.215196003559761,0.438060033774425,0.0631446386015682,0.542308036676961,1.04952922089012,0.732295834963091,-1.80502545006765,0.217159028673775,0.157150950751938,0.382166354896903,0.343189837191703,-0.358827065220967,1.00778616345546,"Majority rule",76881,"Monkeypox"
0.247793622534353,0.400078131028418,0.23772668845118,0.543749516349887,0.695869747313262,0.386156159895476,-1.47960283898396,0.838843230693538,0.4592339333544,0.0708138937357734,-0.0805135306119867,-0.746188585035312,0.999504260875344,"Majority rule",76881,"Monkeypox"
0.352211686390062,0.350267632243747,-0.250478690548699,0.137497360395454,0.519726370817131,1.05830074698972,-1.83670520986335,-0.221053350290488,0.254593530242067,-0.662924349287083,0.135694975075789,-0.0246996014511964,0.462012031507295,"Majority rule",76881,"Monkeypox"
0.317853924596422,0.0468460538486651,-0.093963973776413,0.211845960072485,0.116716167294503,0.585135510654602,-1.38256728985571,0.148339891682011,0.525942255091036,-0.232244647465986,0.304260573472797,0.0979942930685742,0.436084487925672,"Majority rule",76881,"Monkeypox"
-0.206328438982217,0.154241481844938,-0.0396504778187843,0.467828101749543,1.02923026438987,0.705284072069508,-1.75629908954944,0.164466571946443,0.392462260351253,-0.12243186554207,-0.122627729830812,-0.0217122932736432,0.754371487974194,"Majority rule",76881,"Monkeypox"
-0.230526104880505,-0.136534402061111,-0.0368799369751141,0.251622103814281,0.20065660502523,0.907967747010903,-1.11625305283296,-0.0254332809498075,0.0939762335417538,-0.117359318966364,0.280932045465291,-0.0440983995502984,0.374148947697216,"Majority rule",76881,"Monkeypox"
0.277699592380691,0.322900619432284,-0.0233816662142448,0.270204203570111,0.488706663039684,0.562334229517475,-2.05463751977993,0.812702744513295,0.314125083193159,-0.282944742914059,0.0612501248954474,-0.376410083916105,0.128753901829166,"Majority rule",76881,"Monkeypox"
0.423664446316655,0.0748576763873911,0.0330239108836552,0.523588927852517,0.486267337055528,0.57485975020011,-1.82522739902358,0.00161135908741805,0.104002388598232,0.555542883930965,0.0184195642127162,-0.0257660002537396,-0.0151601837842703,"Majority rule",76881,"Monkeypox"
0.0499822451029263,0.716345970239605,-0.607012258789416,0.278236766543737,0.52368785092255,0.512991900118171,-1.48367169789832,0.458619750297547,0.208655720264078,0.656399301612903,0.154794237058754,-0.514647757662386,0.103530488036692,"Majority rule",76881,"Monkeypox"
0.520905480549202,0.594269115178715,-0.208035859687406,0.332629901649649,0.45595619132131,0.772124599680148,-1.70902691575656,1.22269485068855,0.0621441475556837,0.355652669496961,0.381009143029302,0.109332237776019,-0.0859011721263249,"Majority rule",76881,"Monkeypox"
0.344134681549765,0.0692341963393176,-0.211526103211908,0.578935917320212,1.08079892410047,0.411993689321735,-1.68178379851009,-0.264294622920074,0.460447491103338,-0.477911903896538,0.0731316969145038,-0.818532678175229,0.545647024808681,"Majority rule",76881,"Monkeypox"
0.12646672686204,0.537803577024937,-0.104171245463228,0.352604339683752,1.02550576574418,0.882250743687976,-1.65037390683871,0.899806833343756,-0.051375165776175,0.138355940984326,0.310727037820838,-0.314483915179096,0.392823400724976,"Majority rule",76881,"Monkeypox"
0.499423372838885,0.262136434567746,-0.151704935847649,0.523460778361461,0.587105897990324,0.846462047109179,-1.62033285605264,0.570737604272138,0.288810352024247,0.219264107799334,0.313495685757758,0.0680256097276216,0.730972577983853,"Majority rule",76881,"Monkeypox"
0.39017046349106,0.354307827454929,-0.289226623098399,0.455788463360611,-0.0600941849472822,0.697015414250695,-1.91855828132695,0.727896506484518,0.198546328272174,0.15972249724092,-0.0359132228804312,-0.097012465711054,0.418474122557195,"Majority rule",76881,"Monkeypox"
-0.0301021949004756,0.486118157056631,0.16958376920037,0.433941698846883,0.833601242818021,0.81553088718477,-1.88995648500127,1.57339731242659,0.178115636527463,-0.0289424474637532,0.0799099224190759,-0.14101457253824,0.163179467741833,"Majority rule",76881,"Monkeypox"
0.293401318330473,0.0214362875528341,-0.135697268372569,0.344609806894962,0.845794521507671,0.791407091340932,-1.03961523562902,0.251666055273614,0.107546571060813,0.533913084938156,0.283410916691856,-0.447106757933644,0.784069613841605,"Majority rule",76881,"Monkeypox"
0.206161124654984,0.949627571925958,-0.33341748765837,0.415981510990614,1.18927594267025,0.717165501960159,-1.75318716714491,0.133002440676975,0.164682334701651,0.290735554366589,0.590564493365443,-0.00710156404085655,0.260393584676807,"Majority rule",76881,"Monkeypox"
0.595093109672262,0.45920710423887,-0.122365043354694,0.180414905883159,0.330583184769497,0.855026848836831,-1.37024347609223,-0.0572326612389792,0.268353022567377,-0.659482056455823,0.504933334702803,-0.216674582934195,0.298849736020786,"Majority rule",76881,"Monkeypox"
0.143735206654583,0.91004184316945,-0.27022376929009,0.329187469247444,0.854047565659725,0.7473101288871,-1.66861552702845,0.305617405244748,0.53316653839699,0.414723598148759,0.282166042288726,0.0255685768209144,-0.433846878560259,"Majority rule",76881,"Monkeypox"
0.109425233188346,-0.205146785397194,0.116241378435612,0.288350015429802,0.974498914181487,0.833860615851204,-1.52083667554958,-0.952338541674666,0.167311743811377,0.131908017919281,0.207094917055311,-0.231400543547631,0.318523120807963,"Majority rule",76881,"Monkeypox"
-0.0422879203410447,0.289144343680858,-0.209637569499695,0.342158134710368,0.630918773186426,0.763444592160812,-1.3441909639218,0.162517918704282,0.159961911174444,0.343986945153053,0.180368465566304,-0.266499785020319,0.894043901563243,"Majority rule",76881,"Monkeypox"
-0.326693303843832,-0.0158937207418329,0.107247853943635,0.69196180822023,0.553518303198185,0.848410230324466,-1.41003093607267,-0.117073712249371,0.601283447597228,-0.526802379629717,0.0129250589200369,-0.253140630073708,0.820936813144453,"Majority rule",76881,"Monkeypox"
-0.30073772883883,-0.143289424468397,-0.0780615188595139,0.311616491286321,-0.0599253482619991,0.790182260980526,-1.60190336109206,0.444203245782653,0.397798548513994,-0.930934205582569,-0.0206658973897807,0.0292326519569278,0.7246645559423,"Majority rule",76881,"Monkeypox"
-0.216676612736257,0.467420817629188,0.181018226428973,0.517532677456967,0.859317808453152,0.932320660614135,-1.68316044619366,-0.0462109000881613,0.245449384357518,0.129896745663939,0.0122018015306461,-0.0603884153182017,0.225803173781775,"Majority rule",76881,"Monkeypox"
0.0134894035084186,0.886788633165133,-0.242452661102477,0.428468253217018,0.971897256519187,0.515508004016657,-1.53136130493151,-0.42412211693655,0.529011156571843,-0.0554759807241712,0.308133577918558,-0.0472560950683083,0.632667400559592,"Majority rule",76881,"Monkeypox"
0.0262333380292743,-0.061006520147497,-0.00151735043421819,0.376291688435107,0.485270646437827,0.559152079176337,-1.51183348576969,-0.98501994357783,0.173013974482893,-1.33107819351138,0.2950030615416,0.000332650729394229,0.441402816003566,"Majority rule",76881,"Monkeypox"
0.194802010206661,0.0106362479165538,-0.216173221648442,0.72661785334308,1.18342024311882,0.788007218896169,-1.79642156519123,0.745015324879868,0.125927426956125,0.176128422433854,0.0262967919603349,-0.0671037742675092,0.842838492353157,"Majority rule",76881,"Monkeypox"
-0.0829202135207289,0.230892801150271,-0.106876697727405,0.464320153769397,0.834248523063927,0.521547553478827,-1.29114995386614,0.3870965312446,0.468798193515548,0.635373063493477,0.180429903505047,-0.527452110814172,0.0640602486324978,"Majority rule",76881,"Monkeypox"
