"crop_cover:1","evi_dissimilarity:1","precip_change:1","urban_cover:1","livestock_log:1","type","id","Disease"
0.0282224685141058,-0.964307381322866,-0.213764613848443,1.40060385933986,0.775683872595668,"Top-ranked",797372,"Influenza H5N1"
0.16379080611321,-0.561626046307411,-0.559084314913032,1.17880833073703,0.579402941958221,"Top-ranked",797372,"Influenza H5N1"
0.444400260705885,-0.272813326962752,0.148373130484497,1.04914270147702,0.2359291328491,"Top-ranked",797372,"Influenza H5N1"
0.432912861738049,-0.314664237228989,0.212784148761971,1.38891808528665,0.332509312134508,"Top-ranked",797372,"Influenza H5N1"
0.102580041699928,-0.674148563477618,-0.536081014890271,1.33085686522232,0.385982133466104,"Top-ranked",797372,"Influenza H5N1"
0.36673258770223,-0.561012624847029,-0.698181664449947,1.31500457285527,0.270304381316915,"Top-ranked",797372,"Influenza H5N1"
0.0822806667674233,-0.10634531242354,-0.267588309790906,0.746439205817276,0.987973991170471,"Top-ranked",797372,"Influenza H5N1"
0.578968259514994,0.00252720512489707,-0.0688295296644689,0.926348527441535,0.402564577734862,"Top-ranked",797372,"Influenza H5N1"
0.126756712228842,-0.240882784853372,-0.282740263075469,0.864971294543918,0.575652386448945,"Top-ranked",797372,"Influenza H5N1"
0.300428902080055,-0.114163981868603,-0.442826334769385,0.993992284061543,0.257192163656825,"Top-ranked",797372,"Influenza H5N1"
0.367801485244352,-0.336208021601958,-0.301937697723212,1.10443991535379,0.544368763708334,"Top-ranked",797372,"Influenza H5N1"
0.218372969244777,-0.235092246825096,0.0351577966038054,1.08906553143416,0.472016130339618,"Top-ranked",797372,"Influenza H5N1"
0.376878210511197,-0.463855192004551,-0.249186608376838,1.18767659007422,0.485868799501119,"Top-ranked",797372,"Influenza H5N1"
-0.068546414294829,-0.301748698875106,-0.329546332976561,1.28862958535144,0.450925817212374,"Top-ranked",797372,"Influenza H5N1"
-0.21288970538471,-0.814225837309398,-0.587914133759901,1.17290933489112,0.937969127233087,"Top-ranked",797372,"Influenza H5N1"
0.416365549713512,-0.971727190403619,-0.275536989166554,1.5083420676744,0.703954526214227,"Top-ranked",797372,"Influenza H5N1"
0.480608855257942,-0.608504353496769,-0.684391598689648,1.15297967341589,0.705067199906149,"Top-ranked",797372,"Influenza H5N1"
0.614866229864406,-0.558800229888818,0.00657067312656801,1.17513041992344,0.223376210041441,"Top-ranked",797372,"Influenza H5N1"
0.0446149256491035,-0.621783165679995,-0.128008860855727,1.17443192890008,0.660076498537023,"Top-ranked",797372,"Influenza H5N1"
0.25400300868604,-0.44397951153721,-0.404222410447059,1.29363109579961,0.294878825983216,"Top-ranked",797372,"Influenza H5N1"
0.474954812985988,-0.578366874815648,-0.220478519652151,1.27558611710959,0.580740734164356,"Top-ranked",797372,"Influenza H5N1"
0.369714467042803,-0.140087256688233,-0.154512405834362,1.08512553233546,0.329942399626986,"Top-ranked",797372,"Influenza H5N1"
0.265331206195079,-0.605143936589719,0.0306157158066534,1.50070278384146,0.211693835110937,"Top-ranked",797372,"Influenza H5N1"
0.297615916028014,-0.578853590836328,-0.204712068678663,1.5292335150769,0.713267889600625,"Top-ranked",797372,"Influenza H5N1"
0.168846462474782,-0.632062168571176,0.284872910950457,1.3890136158516,0.543727903097515,"Top-ranked",797372,"Influenza H5N1"
-0.0810946820942927,-0.213243979358848,-0.439546123454064,1.22075936451333,0.383039664049023,"Top-ranked",797372,"Influenza H5N1"
0.181336387637284,-0.126805672484059,-0.218998343181663,0.851299026847708,0.571841490177393,"Top-ranked",797372,"Influenza H5N1"
0.268488080859622,-0.0708005003263677,0.231830632949717,0.896771399452904,0.602318182116655,"Top-ranked",797372,"Influenza H5N1"
0.258464184249922,-0.829645325700636,-0.15840964928237,1.38969778173712,0.681417542030569,"Top-ranked",797372,"Influenza H5N1"
0.393475382768394,-0.240091764437292,-0.0792456168685805,0.925908816564773,0.403360320365437,"Top-ranked",797372,"Influenza H5N1"
0.473923119844121,-0.25314440739843,-0.226573197089573,0.861494154756939,0.29057468273797,"Top-ranked",797372,"Influenza H5N1"
0.40788089324317,-0.100965436766273,-0.15439465465514,1.00535293369379,0.505048143024746,"Top-ranked",797372,"Influenza H5N1"
0.391986724160869,-0.629056248250877,-0.155556979350167,1.45169462857276,0.588808952442453,"Top-ranked",797372,"Influenza H5N1"
0.355051650319518,-0.459283193365263,-0.367323462619355,1.32849339794335,0.437297359574341,"Top-ranked",797372,"Influenza H5N1"
0.309735948388481,-0.490416260212867,-0.905295824840054,1.36736718176488,0.57930234280429,"Top-ranked",797372,"Influenza H5N1"
0.142511114300552,-0.0662090711248599,-0.0611923407332391,0.867992403861986,0.532892888274578,"Top-ranked",797372,"Influenza H5N1"
0.29609407100592,-0.836339577866932,0.0565603503548434,1.38252580547242,0.480563498744818,"Top-ranked",797372,"Influenza H5N1"
0.322611392821498,-0.488881718243913,0.00493376665379811,1.1691026265053,0.178890667593855,"Top-ranked",797372,"Influenza H5N1"
0.44398220403411,-0.176771769608657,-0.00361041472851686,1.1076429510771,0.652741598350941,"Top-ranked",797372,"Influenza H5N1"
0.340712873757395,-0.573991289456933,-0.301227628579449,0.998636976547364,0.783032136849223,"Top-ranked",797372,"Influenza H5N1"
0.266460622058392,-0.189156687004067,-0.787216273760418,1.41195981654322,0.245656931831916,"Top-ranked",797372,"Influenza H5N1"
0.162383283183065,-0.406693482784168,0.107524690052218,0.980958580509299,0.436269630584241,"Top-ranked",797372,"Influenza H5N1"
0.1780309597596,-0.223625375596283,0.203297113694847,1.11669170225258,0.434188099671981,"Top-ranked",797372,"Influenza H5N1"
0.416635118601404,-0.620890734190519,-0.536335343204079,1.45118976471453,0.868365316180747,"Top-ranked",797372,"Influenza H5N1"
0.104080504876454,-0.175388732900601,-1.19162082763668,1.16084816501971,0.416342259595049,"Top-ranked",797372,"Influenza H5N1"
0.139103915512127,-0.0587463740432292,0.0336531855843655,0.948493810263509,0.403422518662969,"Top-ranked",797372,"Influenza H5N1"
0.105228724668418,-0.228098309704147,-0.451629461162429,1.02817409912087,0.498773824654783,"Top-ranked",797372,"Influenza H5N1"
0.380477544732702,-0.552758714742459,0.31765400364324,1.41007267457648,0.604140595312188,"Top-ranked",797372,"Influenza H5N1"
0.438231439775058,-0.479854724787347,0.425616344794413,1.57579759749127,0.516597773552239,"Top-ranked",797372,"Influenza H5N1"
0.214265353462733,-0.202157968135094,-0.599354242531062,1.0556018561485,0.457547254625178,"Top-ranked",797372,"Influenza H5N1"
0.000841161220497821,-0.253827512419621,-0.00261914011787448,0.92894803348996,0.517140019150985,"Top-ranked",797372,"Influenza H5N1"
0.0855703307631808,-0.223303562542338,-0.792217419784644,1.20994126830815,0.520662888364201,"Top-ranked",797372,"Influenza H5N1"
0.160617700423131,-0.312207111220343,-0.0654715829444524,1.33225381298594,0.711780606671962,"Top-ranked",797372,"Influenza H5N1"
0.428674615743186,-0.655211824683834,0.222228792538837,1.55517493815215,0.593840142803497,"Top-ranked",797372,"Influenza H5N1"
0.0547631809134417,-0.466071046189818,-0.166878000693186,1.28666197559558,0.417349199084532,"Top-ranked",797372,"Influenza H5N1"
0.409242609388509,-0.83769015952525,-0.56445802807938,1.46349659681342,0.351434562701876,"Top-ranked",797372,"Influenza H5N1"
0.467036905989734,-0.178675853594483,-0.0438435155656388,1.16900516869848,0.606513276529591,"Top-ranked",797372,"Influenza H5N1"
0.30467021922376,-0.60956551376806,-0.691692140539901,1.24781064462221,0.367623097370631,"Top-ranked",797372,"Influenza H5N1"
0.359498024467978,-0.456139478746556,-0.379821413466866,1.30046529970431,0.277213711431057,"Top-ranked",797372,"Influenza H5N1"
-0.210441541435968,-0.275071695389783,-0.54417804402546,1.20378638205373,0.598671730799118,"Top-ranked",797372,"Influenza H5N1"
0.390580592913837,-0.315855688166382,-0.00649874258457936,1.2189900536758,0.346836573327257,"Top-ranked",797372,"Influenza H5N1"
0.382374568011479,-0.763594984740669,0.0953170733470386,1.40415012107256,0.681520077585789,"Top-ranked",797372,"Influenza H5N1"
-0.0522127588745221,-0.154012789711388,-0.324156311884134,0.943056594109573,0.824281965973527,"Top-ranked",797372,"Influenza H5N1"
0.881197629687425,-0.33264516361501,-0.313490053421398,1.08519229445976,0.196885537658195,"Top-ranked",797372,"Influenza H5N1"
0.209877068443774,-0.558556492728042,-0.281551496675731,1.22768551158821,0.57720333246185,"Top-ranked",797372,"Influenza H5N1"
-0.0199352655194733,-0.193458913746637,-0.0945030595178127,1.02507295867723,0.582439743396325,"Top-ranked",797372,"Influenza H5N1"
0.210978691345706,-0.443360867544467,-0.55120095939736,1.19488475540492,0.363861823739896,"Top-ranked",797372,"Influenza H5N1"
-0.0190098442355187,-0.49953410123625,0.237142755644546,1.28237761184369,0.399477964311858,"Top-ranked",797372,"Influenza H5N1"
0.446437236414737,-0.111113463460816,0.269412870570765,1.31825968578774,0.374403872589979,"Top-ranked",797372,"Influenza H5N1"
0.0595944408539665,0.0831821929816849,-0.190395484912082,0.541078229628447,0.405546363945922,"Top-ranked",797372,"Influenza H5N1"
0.292233028887336,-0.550983067615452,-0.335100405491427,0.848014142170913,0.709394658620088,"Top-ranked",797372,"Influenza H5N1"
0.240028805174447,-0.571544617309774,-0.271110944946487,1.23320668359776,0.709844483567243,"Top-ranked",797372,"Influenza H5N1"
0.200070338571095,-0.519287932116172,0.351403914866741,0.944787944677641,0.784069714735256,"Top-ranked",797372,"Influenza H5N1"
0.37448772593676,-0.604478142055211,-0.143950487305878,1.21178681996578,0.591232351357405,"Top-ranked",797372,"Influenza H5N1"
0.390530913878017,-0.65629470920224,0.0190146683978729,1.53454984904511,0.720570338696316,"Top-ranked",797372,"Influenza H5N1"
0.222516551456568,-0.430633549212403,-0.500080965320761,0.965205027000646,0.482837594659536,"Top-ranked",797372,"Influenza H5N1"
0.544298669122648,-0.547085110897317,0.0298439406240566,1.24610252552028,0.575064098465227,"Top-ranked",797372,"Influenza H5N1"
-0.00818859585273463,-0.409619568797319,-0.388754639860785,1.3441126585363,0.695238711986296,"Top-ranked",797372,"Influenza H5N1"
0.0948572197067435,-0.450758776960574,-0.158729661190313,1.13252857438868,0.359181234841624,"Top-ranked",797372,"Influenza H5N1"
0.530550044967922,-0.666531280873075,-0.0619304203652206,1.55727190873283,0.271788546116286,"Top-ranked",797372,"Influenza H5N1"
0.0937718589175837,-0.699658064570476,-0.195674539304152,1.02306072444001,0.842237241293928,"Top-ranked",797372,"Influenza H5N1"
-0.201439616008232,-0.246375790954935,-0.145738288237387,1.09820681920376,0.572576813817983,"Top-ranked",797372,"Influenza H5N1"
0.00489029990463546,-0.224305065999722,-0.751236866482998,1.19755553573553,0.572817454862558,"Top-ranked",797372,"Influenza H5N1"
0.0436390090433606,-0.474820906011235,-0.445849723306369,0.929526265906372,0.433748029123764,"Top-ranked",797372,"Influenza H5N1"
0.363444455718835,-0.699534692120261,-0.611680551376485,1.70564779453662,0.852194234469874,"Top-ranked",797372,"Influenza H5N1"
0.120588385547056,-0.397875435515564,0.0519434241551243,1.03165814874814,0.540679570657349,"Top-ranked",797372,"Influenza H5N1"
0.244745475141179,-0.458339513503397,-0.215925549835821,1.32647600946039,0.662106321330629,"Top-ranked",797372,"Influenza H5N1"
0.0531530193990163,-0.304615990961523,-0.34304259842009,1.1952012751875,0.546489058049301,"Top-ranked",797372,"Influenza H5N1"
0.0717916532380806,-0.275597087376101,-0.367158668551064,1.04492876971895,0.743106702016127,"Top-ranked",797372,"Influenza H5N1"
0.480793124136204,-0.660387890760001,0.232242474727629,1.07418317901699,0.805064295166216,"Top-ranked",797372,"Influenza H5N1"
0.639297918905841,-0.245576716934541,-0.555913239054679,1.29999297245741,-0.0693267463087508,"Top-ranked",797372,"Influenza H5N1"
0.215711372186047,-0.41090167096672,-0.020515830872824,0.972929636273863,0.817946774981971,"Top-ranked",797372,"Influenza H5N1"
-0.0211074714671023,-0.296836832346787,-0.290888465688941,1.181749231578,0.793438102455154,"Top-ranked",797372,"Influenza H5N1"
0.160899115951106,-0.570978847780205,-0.445405823552696,1.08153077455544,0.422828277492781,"Top-ranked",797372,"Influenza H5N1"
0.298637886365653,-0.709986964467945,-0.401456868041105,1.31137666599137,0.578435061375372,"Top-ranked",797372,"Influenza H5N1"
0.144130644224913,-0.15726297942777,-0.154437112725758,0.775012549109522,0.4866760787996,"Top-ranked",797372,"Influenza H5N1"
0.232577658613918,-0.485609541302235,-0.424418675040642,1.39407581837087,0.251787661383482,"Top-ranked",797372,"Influenza H5N1"
0.383522573897169,-0.434452989782006,-0.199780194717722,1.2330035515344,0.75941640362234,"Top-ranked",797372,"Influenza H5N1"
0.462310769754894,-0.543877053994643,-0.148190544328406,1.61001939524678,0.63554918717931,"Top-ranked",797372,"Influenza H5N1"
0.327038423994632,-0.81805158001022,-0.513455730755059,1.34662862448462,0.385966699651285,"Top-ranked",797372,"Influenza H5N1"
0.243469077991824,-0.499528257442724,0.431653639548358,1.11442377958778,0.403793431214342,"Top-ranked",797372,"Influenza H5N1"
0.270601584475219,-0.32381579059155,-0.158358462663637,1.10395031950821,0.16033047356469,"Top-ranked",797372,"Influenza H5N1"
0.264022436261272,-0.302811856275795,-0.259625057168506,1.102547243313,0.377480092031178,"Top-ranked",797372,"Influenza H5N1"
-0.0895895519385925,-0.450820737325219,-0.664986159048925,1.28476736074804,0.8112519055257,"Top-ranked",797372,"Influenza H5N1"
0.121797021431676,-0.240006268360748,-0.54832383639886,0.864704482624206,0.605477977478805,"Top-ranked",797372,"Influenza H5N1"
0.408645628991416,-0.19969304528873,-0.395268993699181,1.27452315349911,0.373715804521657,"Top-ranked",797372,"Influenza H5N1"
0.276277787473197,-0.364633704469256,0.11227171571718,1.16933473066651,0.435549065378587,"Top-ranked",797372,"Influenza H5N1"
0.238422884360774,-0.588889103726941,-0.0421716684129003,1.3995085445662,0.497535863586423,"Top-ranked",797372,"Influenza H5N1"
-0.0937165181722576,-0.154733480870749,-0.345168070398078,1.16399012325863,0.648207019705761,"Top-ranked",797372,"Influenza H5N1"
0.091241142134275,-0.414242357127999,-0.0838583574921644,1.28783633158457,0.713533960575497,"Top-ranked",797372,"Influenza H5N1"
0.0919064629627061,0.10362157559082,-0.449477220895492,0.867829206926295,0.392758366256233,"Top-ranked",797372,"Influenza H5N1"
0.239648619752741,-0.300725001898855,0.327075844547795,1.14338148099002,0.52604375974078,"Top-ranked",797372,"Influenza H5N1"
0.335712408620174,-0.802200713388623,-0.100468904074979,1.57066855221006,0.637975265457109,"Top-ranked",797372,"Influenza H5N1"
0.00720417295144021,-0.339536105822785,0.253271363452314,0.891023874858811,0.500377701972839,"Top-ranked",797372,"Influenza H5N1"
0.167507604813863,-0.340968371694256,-0.30073306305566,1.16049257994163,0.714694886233983,"Top-ranked",797372,"Influenza H5N1"
0.431521444118138,-0.730214645227932,-0.568919930592412,1.38310034283893,0.225668788984923,"Top-ranked",797372,"Influenza H5N1"
0.221318381770914,-0.476563200048692,-0.0251991882098197,1.07553054499346,0.745267249844345,"Top-ranked",797372,"Influenza H5N1"
0.196910114800624,-0.266076319750461,-0.191467004806933,0.832522798958269,0.247558790308051,"Top-ranked",797372,"Influenza H5N1"
0.394815490771441,-0.370180214244504,-0.044857763614135,1.47249724857318,0.435712408348786,"Top-ranked",797372,"Influenza H5N1"
-0.00178898776521558,-0.284477703735215,-0.294500673735839,1.21958532667584,0.660578694633532,"Top-ranked",797372,"Influenza H5N1"
0.332826095757864,-0.625043996435933,-0.676714068163034,1.43684261953115,0.402783290489487,"Top-ranked",797372,"Influenza H5N1"
-0.181487363580541,-0.0381828999761997,-0.429930940871112,0.939088107795461,0.531591890657966,"Top-ranked",797372,"Influenza H5N1"
0.0959065419688894,-0.618160465872893,0.161255052998801,1.14857363629767,0.89656208078529,"Top-ranked",797372,"Influenza H5N1"
0.200466656946531,-0.259567671653888,-0.0526745793513786,0.815402234875487,0.654332144532359,"Top-ranked",797372,"Influenza H5N1"
0.765666497934117,-0.751326406558754,0.250688119753881,1.68626188185624,0.211769396659106,"Top-ranked",797372,"Influenza H5N1"
0.276443098680805,-0.483023075651003,-0.0236496705659908,1.14162726788798,0.936026929310475,"Top-ranked",797372,"Influenza H5N1"
0.490414148522562,-0.321228542773294,-0.233198208976989,1.36407421040103,0.41610531899557,"Top-ranked",797372,"Influenza H5N1"
0.513237919307949,-0.532581135575358,-0.137046740220078,1.091745556783,0.464818799428387,"Top-ranked",797372,"Influenza H5N1"
0.0765631458355659,-0.0826216260723637,-0.328022811066244,1.02711620853656,0.728101412866755,"Top-ranked",797372,"Influenza H5N1"
-0.0580627867927437,-0.624688222075939,-0.580544246360477,1.33001829962397,0.699554802639843,"Top-ranked",797372,"Influenza H5N1"
0.533131836574333,-0.89726081041474,-0.363884215685157,1.77699143070787,0.425942183960556,"Top-ranked",797372,"Influenza H5N1"
0.275458806626512,-0.154287743484544,-0.0367526837462495,1.35994799373437,0.228147487579848,"Top-ranked",797372,"Influenza H5N1"
0.446560328483323,-0.702504107674285,-0.000345458792552183,1.28736882616477,0.666713225934678,"Top-ranked",797372,"Influenza H5N1"
0.231511416143792,-0.281388126318819,-0.10590069869104,1.04088691915331,0.481579617056116,"Top-ranked",797372,"Influenza H5N1"
0.384373580482711,-0.566039123477675,-0.240735198636143,1.0104894296726,0.235069607398226,"Top-ranked",797372,"Influenza H5N1"
0.159107244567156,-0.439399931571033,-0.764553756933336,1.14776939769321,0.403225382666426,"Top-ranked",797372,"Influenza H5N1"
0.346957177967589,-0.524473554692927,-0.264605810722909,1.50418589808116,0.503134779711327,"Top-ranked",797372,"Influenza H5N1"
0.139665935589855,-0.550092591442417,-0.721519133225588,1.51040222518095,0.82970127355041,"Top-ranked",797372,"Influenza H5N1"
0.0974504027060267,-0.268240833522124,-0.696385856793671,1.007393511255,0.284913947808124,"Top-ranked",797372,"Influenza H5N1"
0.277122065964929,-0.458929389751912,-0.599082158111815,1.13609633652992,0.541247063710394,"Top-ranked",797372,"Influenza H5N1"
0.214912474764695,-0.327532400856925,-0.03658749572575,1.02252846077734,0.865785916308747,"Top-ranked",797372,"Influenza H5N1"
0.289385150418931,0.0884895240832043,-0.322426875975659,0.726983499943826,0.495739064598785,"Top-ranked",797372,"Influenza H5N1"
0.390448851779043,-0.638672174280034,0.23223150069518,1.38155773546766,0.711664630870222,"Top-ranked",797372,"Influenza H5N1"
0.430998856073681,-0.374533297945888,-0.467037022317983,1.45238801693828,0.416525943880754,"Top-ranked",797372,"Influenza H5N1"
-0.119179688682951,-0.0417193841554878,-0.00732310160562857,0.766491033476224,0.600900795222404,"Top-ranked",797372,"Influenza H5N1"
0.012892349577493,-0.299278498311538,-0.163898573756465,1.08169414027638,0.642744039297369,"Top-ranked",797372,"Influenza H5N1"
0.235446828533672,-0.475318684425028,-0.502588678506842,1.25185704880813,0.43838456138858,"Top-ranked",797372,"Influenza H5N1"
0.173494135106854,-0.56836221530342,-0.131646716951168,1.50935256343664,0.530185616273944,"Top-ranked",797372,"Influenza H5N1"
0.0366488717472662,-0.604521856651149,0.00113009029397559,1.4597877549342,0.832176142337894,"Top-ranked",797372,"Influenza H5N1"
-0.0598197775682103,0.0162194002198589,-0.290667742727561,0.784263749782338,0.515121779478911,"Top-ranked",797372,"Influenza H5N1"
0.242641049737489,-0.11643802996345,-0.0370906300532527,1.35109109585315,0.439507289173658,"Top-ranked",797372,"Influenza H5N1"
0.761997615655214,-0.155349918414051,-0.112146807689013,1.39363337612577,0.0278976218132239,"Top-ranked",797372,"Influenza H5N1"
-0.0346509189871601,-0.320117944173904,-0.706236030933188,1.08445907752062,0.283158124594468,"Top-ranked",797372,"Influenza H5N1"
0.295517681273052,-0.059376614090446,-0.184266827073602,1.05268276673489,0.366559649072085,"Top-ranked",797372,"Influenza H5N1"
0.319158024527241,-0.632204897779299,-0.201425106567194,1.35992951358478,0.683469397687655,"Top-ranked",797372,"Influenza H5N1"
-0.0214867782012521,-0.330555562290338,-0.466404971862045,1.48889234933833,0.703108949315494,"Top-ranked",797372,"Influenza H5N1"
-0.0599807188040085,0.0330088712155527,-0.506892571723491,0.862545627326412,0.463611199768391,"Top-ranked",797372,"Influenza H5N1"
0.103359997861418,-0.633528954750718,-0.138948103160031,1.25109054216439,0.508251441075882,"Top-ranked",797372,"Influenza H5N1"
0.317490546215162,-0.737951347717423,-0.330928007977086,1.63180427730925,0.485212543604657,"Top-ranked",797372,"Influenza H5N1"
0.306628053133674,-0.645542857903986,-0.233716267303573,1.5557901342163,0.593674656510635,"Top-ranked",797372,"Influenza H5N1"
0.23113125797849,-0.252355912408976,-0.324797241818964,0.919675703389918,0.516108400225786,"Top-ranked",797372,"Influenza H5N1"
0.254297079747512,-0.409587073730668,0.112655932465216,1.42019507932266,0.310930319050204,"Top-ranked",797372,"Influenza H5N1"
0.116433548992848,-0.355176797316844,-0.0331729929510878,1.16398105414962,0.625728926304589,"Top-ranked",797372,"Influenza H5N1"
0.0389265926646843,-0.57772580801208,-0.975684931287423,1.2418192976144,0.810907593575274,"Top-ranked",797372,"Influenza H5N1"
-0.0624584534462149,-0.609155884284453,-0.463098098886046,0.55032609256303,0.751419274217373,"Top-ranked",797372,"Influenza H5N1"
0.26652724620219,-0.603608014930164,0.426484272237862,1.05391033804715,0.526298806599578,"Top-ranked",797372,"Influenza H5N1"
0.567345356674461,-0.0159057779248508,0.0907611173897535,1.4620860995888,0.307414481737489,"Top-ranked",797372,"Influenza H5N1"
0.175696420177886,-0.467956209434821,-0.448247019013673,1.19145782662611,0.657095776113843,"Top-ranked",797372,"Influenza H5N1"
0.57783811479975,-0.761445049219186,-0.0541821266324552,1.51110101331233,0.464282192770496,"Top-ranked",797372,"Influenza H5N1"
-0.0132242055194963,-0.318870243084579,-0.251874644526382,1.02065338503824,0.455719389070174,"Top-ranked",797372,"Influenza H5N1"
0.328704447729816,-0.354001906185498,0.0502639894882115,1.03580791102408,0.451716787515552,"Top-ranked",797372,"Influenza H5N1"
0.0751266797783714,-0.500887299925891,-0.163384219936794,1.28203552992634,0.796115016063903,"Top-ranked",797372,"Influenza H5N1"
0.172250604474314,-0.529343329986086,-0.372878218881088,1.60339400439867,0.517758633326675,"Top-ranked",797372,"Influenza H5N1"
0.511623636621171,-0.252191695437351,0.170726577225449,1.07111464535369,0.118059259319052,"Top-ranked",797372,"Influenza H5N1"
-1.59776262994016e-05,-0.446884017646733,-0.418797423062052,1.0096669097211,0.895449126856397,"Top-ranked",797372,"Influenza H5N1"
0.561572004266771,-0.549557981074911,-0.328566860887281,1.39716175583761,0.540152993056278,"Top-ranked",797372,"Influenza H5N1"
0.395563794467839,-0.281462224895801,-0.0436402567083986,1.45143654420413,0.153091936874561,"Top-ranked",797372,"Influenza H5N1"
0.280783932487939,-0.203346122941962,-0.0716556805528303,0.908437423659313,0.155462075753615,"Top-ranked",797372,"Influenza H5N1"
0.326345490506432,-0.121637658247715,-0.650871999756579,1.23912816980946,0.215197096239032,"Top-ranked",797372,"Influenza H5N1"
0.761314197285257,-0.49168304199899,-0.39750654070628,1.41600489952941,0.379813530831712,"Top-ranked",797372,"Influenza H5N1"
0.644689825244741,-0.227250127126093,-0.34399788400749,0.938554750639995,0.380330897326498,"Top-ranked",797372,"Influenza H5N1"
0.435626655016852,-0.143796152393418,-0.325519988346637,1.24073543904186,0.483439062450384,"Top-ranked",797372,"Influenza H5N1"
0.690557493590297,-0.463107482228083,-0.828930547091991,1.83214478109581,0.290650915788894,"Top-ranked",797372,"Influenza H5N1"
0.0826568730927831,-0.806118808335758,-0.341361570806676,1.12924948072033,0.818013628277412,"Top-ranked",797372,"Influenza H5N1"
0.17331578737665,-0.408617209834768,-0.719063435193442,1.10773591187323,0.49345341399023,"Top-ranked",797372,"Influenza H5N1"
0.0886898993972238,-0.099211246039269,-0.100603789247842,0.941541830246688,0.382240589047457,"Top-ranked",797372,"Influenza H5N1"
0.410096767355976,-0.330464361476927,0.0681155597082589,1.25143561022782,0.458101809651996,"Top-ranked",797372,"Influenza H5N1"
-0.13282152581952,-0.258367438848723,-0.214989159589914,1.15378226518072,0.716033452583721,"Top-ranked",797372,"Influenza H5N1"
0.215964083198272,-0.51098971123163,-0.309348658860296,1.35651327445218,0.341634862983449,"Top-ranked",797372,"Influenza H5N1"
0.455893591523692,-0.157365254152872,-0.132013508276613,1.09275438576641,0.0711688580421883,"Top-ranked",797372,"Influenza H5N1"
0.26245180791031,0.0360607944710144,0.48737097361127,0.954421325774184,0.792308946773781,"Top-ranked",797372,"Influenza H5N1"
0.596970017021208,-0.809791409660785,-0.30628867549858,1.63755718621441,0.598617869707302,"Top-ranked",797372,"Influenza H5N1"
0.104070354400584,-0.234769010227364,-0.583154629722131,1.2902773485559,0.30279369238856,"Top-ranked",797372,"Influenza H5N1"
0.693525864921278,-0.773990581114783,-0.389319176408076,1.54367637978343,0.897658313585464,"Top-ranked",797372,"Influenza H5N1"
0.136325711614001,-0.683775493407007,0.112895652841552,1.25888049807395,0.703426161133964,"Top-ranked",797372,"Influenza H5N1"
0.212310465753564,-0.489077111971067,0.0478605306768416,1.33627954092489,0.876731747694534,"Top-ranked",797372,"Influenza H5N1"
0.373744602645326,-0.420274347588142,-0.241229683573973,1.26522610487106,0.227752206519053,"Top-ranked",797372,"Influenza H5N1"
0.463800287160699,-0.514646223350189,0.178405299949577,1.49324449254925,0.641273089653131,"Top-ranked",797372,"Influenza H5N1"
0.763222599011582,-0.308564979923431,-0.269953988728593,1.30846995140765,-0.15449020782727,"Top-ranked",797372,"Influenza H5N1"
0.0476882588554852,-0.58255811219426,-0.206984057610311,0.984006999294222,0.679866392605966,"Top-ranked",797372,"Influenza H5N1"
0.547044599868633,-0.773613375785792,-0.173816399215814,1.17306523687538,0.463163707544205,"Top-ranked",797372,"Influenza H5N1"
-0.0445587570455491,-0.271029702283739,-0.0459780277352065,1.28056120806556,0.901569745968417,"Top-ranked",797372,"Influenza H5N1"
0.260028087130399,-0.159647705497665,-0.221184797361059,1.19017154658622,0.633503658682041,"Top-ranked",797372,"Influenza H5N1"
-0.135554058348065,-0.629876763285233,-0.297202170851826,1.26045663411166,0.673057796680506,"Top-ranked",797372,"Influenza H5N1"
0.288259089494231,-0.537162843465435,0.21036346651714,1.2611787662769,0.2150664197381,"Top-ranked",797372,"Influenza H5N1"
0.569361040308802,-0.00733057527193692,-0.200259374681475,1.00516067190892,0.363902642883811,"Top-ranked",797372,"Influenza H5N1"
0.528323351150417,-0.803372541669084,0.166488928440931,1.54019533089682,0.872996754585919,"Top-ranked",797372,"Influenza H5N1"
0.360749156057791,-0.419397994555245,-0.100963269825433,1.19869661029203,0.764289563209804,"Top-ranked",797372,"Influenza H5N1"
0.448421887602664,-0.294475851528236,-0.264432924296702,1.24297605370791,-0.218252242306068,"Top-ranked",797372,"Influenza H5N1"
0.626843690671466,-0.483029480065861,-0.0099737657247215,1.72771296622017,0.578471094770506,"Top-ranked",797372,"Influenza H5N1"
0.0224163172832913,-0.239464286708368,0.0555306440691539,1.23770519033828,0.523625567530421,"Top-ranked",797372,"Influenza H5N1"
0.416989375908043,-0.495968352573403,-0.0888580707937193,1.25453287132599,0.267424605771184,"Top-ranked",797372,"Influenza H5N1"
0.406607386742568,-0.353866154741418,-0.55800175060143,1.13257373077111,0.435719254771595,"Top-ranked",797372,"Influenza H5N1"
0.543002558174441,-0.140161350643514,-0.161412728694169,1.40675438831796,0.457127330930158,"Top-ranked",797372,"Influenza H5N1"
0.294379544554714,-0.605062254646626,-0.33972725065805,1.44754305180965,0.563196263600067,"Top-ranked",797372,"Influenza H5N1"
0.621255543245356,-0.305224741480262,-0.24073609049768,1.44825052678029,0.464950082615695,"Top-ranked",797372,"Influenza H5N1"
