"biodiv_intact:1","crop_cover:1","crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","hunting:1","precip_change:1","protected_areas:1","social_vulnerability:1","tmean_change:1","urban_cover:1","health_travel_log:1","livestock_log:1","type","id","Disease"
-0.0121560570706791,0.276774837435366,-0.200957872968313,1.00180241966528,0.795427802440689,0.449842293696975,0.0486677523969872,-0.091803242210261,-0.133028286988312,-0.497127225018871,0.187134005572787,0.327828961326438,-0.376771277968447,-0.139703914011809,"Any",114653,"Mayaro virus disease"
-0.145355404133226,0.220897168624426,-0.00985843123207557,0.915211388985624,0.912416156005271,-0.0721124644510175,0.151306556289458,-0.268549960593972,0.0782095763894498,-0.348015887778842,0.214403372601928,0.280698925699362,-0.564041510755639,-0.0582829867339834,"Any",114653,"Mayaro virus disease"
-0.0296185006221041,0.327033448927055,-0.00615473082490033,0.827632724019193,0.945265140983135,0.147581342500557,0.0146529108646253,-0.588609098230438,0.0680236229923532,-0.0340818690104516,-0.639965782911109,0.350170153344641,-0.93368356766127,-0.0208229476949961,"Any",114653,"Mayaro virus disease"
-0.448178456133712,0.241910269752595,-0.149007784356907,0.978954007684059,1.41938808327585,0.190436773965557,0.334811951046902,-0.067626309079853,-0.0837256793805803,-0.118828422839921,-0.214596549864771,0.505847066153966,-0.890429911075083,0.0406265256605575,"Any",114653,"Mayaro virus disease"
-0.231576116882037,0.315464116567575,-0.0607546931647235,0.885716989177431,0.758187867398783,0.488929054727706,0.208113417122462,0.155522001720534,-0.204773123391454,-0.469777919782139,-0.242855007676507,0.44802700244226,-0.215348998527489,-0.399555657186752,"Any",114653,"Mayaro virus disease"
-0.21788661466478,0.0117692147103711,0.0826794763169441,0.798129752733789,0.695516770625655,0.474463266995057,0.421286624788317,-0.325622400914778,-0.427099594158822,-0.413483203594339,0.238215006550338,0.446954263096097,-0.735889221858269,-0.128960519600301,"Any",114653,"Mayaro virus disease"
-0.154989527667448,0.171322824339719,-0.0104498849743849,1.10600393411694,0.892648713859932,0.201654874535523,0.42576017470316,-0.446173687101387,-0.177429129864335,-0.380286294330462,-0.574262829982402,0.329213236736594,-0.701540679200069,-0.215732684505565,"Any",114653,"Mayaro virus disease"
-0.12103479281142,0.175433711352121,0.0335243736494783,0.688437410784846,0.841060326907103,0.146999683631172,0.176769089951535,-0.226779917457968,-0.382230720811453,-0.195350352426813,-0.470025666006374,0.514329009464905,-0.705630286902548,-0.434297787259596,"Any",114653,"Mayaro virus disease"
-0.279001502522182,0.456337096524524,-0.366899936572653,0.627994477347026,0.878552612518774,0.137780797690303,0.442352504088989,0.217327199032795,-0.404997033023363,-0.124678914306008,-0.325067450929781,0.440053996241364,-1.1215342765221,-0.578666165071881,"Any",114653,"Mayaro virus disease"
-0.471931074436861,0.151052811059776,-0.389438785366253,0.720975578361587,1.0864470445735,-0.112194305489433,0.354765309513108,-0.204156747158858,-0.238630085616264,-0.0594265476495707,-0.292524935571728,0.518486571930432,-0.726642013214214,-0.00629442584076884,"Any",114653,"Mayaro virus disease"
-0.271572953294954,-0.0948969075756808,0.042645006845006,0.757134706187748,1.16822278871418,-0.0521266160291985,0.142796474798602,-0.249086425921808,0.03165759201079,-0.151772362135967,-0.43187659492418,0.416032114022518,-1.07528628438495,-0.359773523233166,"Any",114653,"Mayaro virus disease"
-0.230278124438762,0.399415193377494,-0.161720249093644,0.919149255316741,0.79764490423447,0.273851507392383,0.353474605933768,-0.200881216220785,-0.296905714477852,0.149050492505704,-0.479568308742027,0.574483099431301,-0.730446076076808,-0.245804080013034,"Any",114653,"Mayaro virus disease"
0.0556974066944186,0.0541552649159754,-0.0827687698451132,0.736087802993808,0.343378499330233,0.310683150788997,0.445672397315666,-0.015133934957285,-0.125336874946254,-0.110370066867857,-0.54286030066754,0.595271359089482,-0.340785190317786,-0.0686834564620688,"Any",114653,"Mayaro virus disease"
-0.312238199983687,0.403204214059972,-0.0221099949262341,0.866743668428623,0.985703200273939,0.152232700025184,0.13754405363348,-0.279875502784415,-0.302579061269464,0.0149906417384655,-0.603698608620045,0.579594337594182,-0.574619658580691,-0.423685117732324,"Any",114653,"Mayaro virus disease"
-0.0574404000514365,0.248412315309155,0.163669011243973,1.21893122425616,0.823047270297663,0.32962703190324,0.313563717088581,-0.469202415162696,0.0626164203513227,-0.22729763709304,-0.154493739111741,0.18066013736036,-0.472900786609611,-0.261854230783633,"Any",114653,"Mayaro virus disease"
-0.471443248298587,0.286399865087481,-0.000795474436545943,0.974681078959506,0.933282638600961,0.308608524910521,0.0803415604675984,-0.532045926374656,-0.0753758481061102,-0.781456966717515,-0.217013248876354,0.313486642069157,-0.567505421550786,-0.289534513278557,"Any",114653,"Mayaro virus disease"
0.0435562037516362,-0.0340306143189708,-0.0361903694075044,0.649817971733284,0.722055341171397,0.459463849396515,-0.237814298900365,-0.284299946140495,-0.263211151018438,-0.604281730712209,-0.246898337687646,0.170623499456929,-0.349709968295994,-0.0778043967627487,"Any",114653,"Mayaro virus disease"
-0.48588894143926,0.43932917080955,-0.204992834536766,0.572037790919397,1.06610019124495,0.186481852301675,0.152903152079501,-0.0436252068009735,-0.248114502331801,-0.31363426046685,0.0931200495125377,0.384760367091872,-0.979286277470514,-0.297480632205221,"Any",114653,"Mayaro virus disease"
-0.628425324236135,0.461771483416157,-0.349533381849975,0.780158922972592,0.992106178370377,0.489554444331122,0.358411695447049,-0.282190032041172,-0.0291821969108144,-0.19525840569788,-0.168110332130204,0.5178420674135,-0.611714405512137,-0.184797980629943,"Any",114653,"Mayaro virus disease"
0.0145930691330792,0.665662304673143,-0.365481563743108,0.928347729990218,0.952424001673229,0.313563936525187,0.714220402053807,-0.409801661109482,-0.294749090700772,-0.46285243346407,-0.459730774433388,0.335063398396713,-1.12010977453663,-0.102787433125096,"Any",114653,"Mayaro virus disease"
-0.180889035499907,-0.0272327017832486,-0.0363235186750965,0.853983384889581,1.00403781492004,0.0564243710699211,-0.0251045549974274,-0.457601149784966,-0.434495464864157,-0.484195703293931,-0.632140986863629,0.140967618569357,-0.585194489907606,-0.0138423737039104,"Any",114653,"Mayaro virus disease"
-0.245993670439494,-0.0353424181107549,-0.0840082788576673,0.504334569806837,0.673020873978846,0.0177583106959882,0.178318119852915,-0.26040518774169,-0.21048382216137,-0.545464399454573,-0.323536987297273,0.231386398773192,-0.684599176226009,-0.0823823171698907,"Any",114653,"Mayaro virus disease"
-0.257131126257781,-0.194163955556507,0.0309648674596627,0.686001440776477,0.981871724347462,0.22532854188982,-0.194455026764979,-0.323442754188904,-0.397835430937355,-0.422475511976152,-0.544864942318559,-0.128985683014859,-0.922673736185096,-0.143218380831974,"Any",114653,"Mayaro virus disease"
-0.386893322023868,0.051443273262718,0.253415380034379,1.0921218801554,1.26318875183749,0.356797469410973,0.490815036447118,0.0510045589768174,-0.100633374733642,-0.17178026538917,-0.0780455773333084,0.508603934438191,-0.934569448920849,-0.371730106888166,"Any",114653,"Mayaro virus disease"
-0.348697271288936,-0.174256463175752,0.00827687631135389,0.943458301203993,1.00378015409294,0.261538453724113,0.151317216584344,-0.0316118718099287,-0.377245961189095,-0.529433351674518,-0.229123555871508,0.397169430681069,-0.312543604100706,0.189360002312977,"Any",114653,"Mayaro virus disease"
-0.399143833998602,-0.0587862704030433,-0.033081346331981,0.792552595456252,0.547026936990318,0.528657778038911,0.421245016284521,-0.1351709896833,-0.163764815780727,-0.425409024879367,-0.122569047735133,0.330203132496724,-0.598389275922978,-0.387512202340689,"Any",114653,"Mayaro virus disease"
-0.240892771303109,0.287460032168889,-0.00687033192533606,0.539422768751013,0.978431514131232,0.175598259954745,0.744542655294844,-0.0491659339005263,-0.179393291588578,-0.73149190522499,-0.275835793289932,0.605878681085625,-0.776257718134146,-0.35946291223191,"Any",114653,"Mayaro virus disease"
-0.634543461970196,0.10853103413915,-0.0127852550257125,0.751604909328031,1.26444848423248,0.0818850742040473,0.0439458630433951,0.247631337258919,-0.351017100776815,0.00544978584745126,-0.279379981109233,0.398536297268406,-1.03153542206995,-0.465977267406717,"Any",114653,"Mayaro virus disease"
0.0666383517724272,0.358306417350626,-0.12522810948215,0.932728164206723,0.858838551906951,0.38175195500587,0.355734411010862,-0.235294324794664,-0.227012993162744,-0.216053333199855,-0.231398046689254,0.444251441211114,-1.091276742752,-0.550160464299745,"Any",114653,"Mayaro virus disease"
-0.0197776373841171,0.23288193932679,0.295459523851984,0.469213155961871,0.902623427546109,0.136528963867344,0.270581705843425,-0.0770372564195984,-0.224315826820266,-0.152720869639919,0.377790450742474,0.275616385628449,-0.992194542146231,-0.708823744453065,"Any",114653,"Mayaro virus disease"
-0.0913365999214809,-0.149134943072379,-0.0278556643655161,1.28474864620482,1.06209870092981,0.452121614744244,0.170044485032461,-0.44047350126221,-0.248679792364757,0.260564944503438,-0.418119990906819,0.381976461694609,-0.652057933099961,0.0400947519837789,"Any",114653,"Mayaro virus disease"
-0.0477579730373,0.408625397239966,0.00106846574663556,0.974945347274592,1.05205283246343,0.0776819868449216,0.474250343212124,0.00275597137111819,-0.374451278396429,-0.627216413453256,0.377489124086732,0.300317265900097,-0.607193587114275,-0.252801233719884,"Any",114653,"Mayaro virus disease"
-0.586962711164975,0.04700516544959,-0.146137654445175,1.05116336075174,0.908161399331257,0.250723377795407,0.189339010468019,-0.043917707920792,-0.145124613143735,-0.386579322566163,-0.660156331006777,-0.0378768440546935,-1.08751781187402,-0.522435870940268,"Any",114653,"Mayaro virus disease"
-0.213601904676153,0.312655941801578,-0.146074852748569,0.801506903621349,0.990113327025096,0.120463774332365,0.56151173972949,-0.580688264166899,-0.26699091840134,-0.341303023116746,-0.492650637312555,0.626268041600028,-0.936738127499687,-0.0339711549836745,"Any",114653,"Mayaro virus disease"
-0.117884309149952,0.193926435571262,0.0787714982139301,0.872916404346803,0.96319909953946,0.337427693435075,-0.0574074550981636,-0.147571088428099,-0.400888172689047,0.0201455923203385,-0.697511508346065,0.394039185352194,-0.700478632720045,-0.00821404635771844,"Any",114653,"Mayaro virus disease"
-0.536285167588134,0.659212415576021,0.136581362239957,0.580562754620735,1.43542579549786,0.136813937348286,0.147326963655031,-0.185692799565076,-0.0398431860188346,-0.120902871487836,-0.231103133092327,0.469861213688471,-0.946138997356318,-0.639026454888785,"Any",114653,"Mayaro virus disease"
-0.46426375444274,0.831745454712384,-0.193997584460956,0.481166556240303,1.11645878611061,0.389875357082298,0.171601095041194,-0.162789438918271,0.0508398087664915,-0.522329147446784,-0.0903737298652321,0.246185014635024,-0.756512656894878,-0.584056697538318,"Any",114653,"Mayaro virus disease"
-0.0230950070358261,-0.139624946767527,0.0493359738581791,0.783285194752957,0.760187080276587,-0.102234470269236,0.494096313665339,-0.188593951053783,-0.255136655217674,-0.182713702391124,-0.0303057085189334,0.305685445526773,-1.15835412506594,-0.131791785111412,"Any",114653,"Mayaro virus disease"
-0.20923284871085,0.372595191845802,-0.0997306334224463,0.851450478722682,1.36534820596171,0.151036393278251,0.326004334456173,-0.424057261939878,-0.158263315393534,-0.614956203257221,-0.140385273946611,0.455529866162921,-0.818021525487997,-0.0311085741728311,"Any",114653,"Mayaro virus disease"
-0.403252293354207,0.522851869316427,-0.022952921878178,0.986754520341371,1.49016828908507,0.386825194229418,0.62661217017014,-0.166171427930071,0.167736247375238,-0.356953412168323,0.0969302071286508,0.690854573149458,-0.738633368799066,-0.329710682442678,"Any",114653,"Mayaro virus disease"
-0.0731993353245711,0.533719132440813,-0.266252172869729,1.16420219952708,1.08424688319212,0.270484220501198,0.118634984722468,-0.37384007324631,-0.363450424917662,-0.0761125593751069,-0.533710279602312,0.500553866752208,-0.81660857863596,0.0442104294831203,"Any",114653,"Mayaro virus disease"
-0.599527259014259,0.377574125898076,-0.435751745574623,0.712656881311806,0.933577469188258,0.259482105737453,-0.0641580930863804,-0.0424773955180312,-0.239838866467288,-0.0461825395162345,-0.573064730712468,0.412325742428501,-0.851653178586606,-0.338638624500355,"Any",114653,"Mayaro virus disease"
-0.132194002871284,0.171009953053776,-0.171078219258822,0.661526509840314,0.950146651723001,0.0243602154135206,-0.0152992228035256,-0.340264498428463,-0.160339116495627,-0.326436822228913,-0.909514883940111,0.328324538579841,-0.638406000263387,-0.191556761842036,"Any",114653,"Mayaro virus disease"
-0.484296342412931,0.177785072505525,-0.0346543397558727,0.608256687590999,0.607487293120357,0.434435511127038,0.0959416426317284,-0.0961787836109451,-0.269835684446594,-0.306637201728927,0.276898985260634,0.59311953130346,-0.0551487709075418,-0.163589183292303,"Any",114653,"Mayaro virus disease"
-0.7201351493272,0.194183876492018,-0.303545921902516,0.75271879472585,1.002583184671,0.525772836762417,0.278277595488577,0.101456394868315,-0.0582576515137245,-0.210736972556824,-0.419191114293269,0.376565489419374,-1.090338516532,-0.467794979250603,"Any",114653,"Mayaro virus disease"
-0.151638764554329,-0.0387245406040071,0.0226737600473773,1.01432676033911,0.9810479617317,0.154329707354835,0.416130634646239,-0.473871363084012,-0.539219632629236,-0.311835035641409,-0.200647991008055,0.196527959384198,-0.878694914009131,-0.650880614457017,"Any",114653,"Mayaro virus disease"
-0.187701756399003,0.359354037937074,0.134391638679932,0.743073380376968,1.42601414177433,0.192992191188147,0.225073892880959,-0.283935722332993,0.122318441746078,-0.389835345513356,0.114192382953362,0.395443291081276,-0.969943604777876,-0.227076334786719,"Any",114653,"Mayaro virus disease"
-0.736780956571035,0.269086430906936,-0.378472372273808,0.833620574079412,0.9622308894291,0.436418730858868,0.393281351225099,-0.291610716226311,-0.257218609601749,-0.429823942865158,-0.488841476219114,0.513288505091401,-0.398105902371035,-0.464523007525002,"Any",114653,"Mayaro virus disease"
-0.11013926760324,0.552501393339496,-0.202097002526672,0.492384890870544,0.579149980980844,0.286912412917529,0.412301218901938,-0.862589278754729,-0.00285462344360504,-0.467376614875898,-0.415903736687648,0.40146044575389,-0.630784999985167,-0.440129604323118,"Any",114653,"Mayaro virus disease"
-0.158840875740304,0.0383856589571747,-0.217870010990725,0.761528632392918,1.05425789314073,0.303464314557925,0.430483121990982,0.0548847661896381,-0.225344028948072,-0.253138140305478,-0.799561047333735,0.449308293445741,-0.527042964853857,-0.0985116664445674,"Any",114653,"Mayaro virus disease"
-0.362299222683762,0.164527973852899,0.116617225529609,0.922612574146231,1.08521620677017,0.00489003926614034,0.169244009171568,-0.310475261890555,-0.194927402963137,0.101576004614483,0.0556972186365619,0.0220155221315428,-1.30303363234526,-0.329851847246141,"Any",114653,"Mayaro virus disease"
-0.450643051797925,0.349966773932421,-0.114270014622858,0.818516572445832,1.2052662550251,0.330837739355062,0.708922656704291,0.155118990902476,0.0861639890913145,-0.461090475545446,-0.313737468445901,0.357703474350869,-1.38476889149811,-0.505695390611903,"Any",114653,"Mayaro virus disease"
0.0162004993877457,-0.0647478243739446,-0.167002932657802,0.96128977722394,0.925104725979146,0.331167999972563,0.469545920487339,-0.403806610462588,-0.36723253086214,-0.517459173750106,-0.66660330227929,0.0958983484948253,-1.04099232780012,-0.476611223845592,"Any",114653,"Mayaro virus disease"
-0.321919150180475,0.137934552461934,0.245223053042465,0.998343616703162,1.11063176213328,0.031627204423461,0.146346788987771,0.0288207835839213,-0.418784437011828,-0.0503568112323368,-0.0516773474649104,0.368231545543975,-0.803851116921888,-0.412785252195978,"Any",114653,"Mayaro virus disease"
0.0209114765179,0.466823238477623,-0.294783106654552,0.797110528661307,0.862693431118436,0.277937672858731,0.0130682693242403,-0.568743780583442,-0.185797145091604,-0.105684218577483,-0.115899885359856,0.390346800178439,-0.597624254393767,-0.467774403511517,"Any",114653,"Mayaro virus disease"
