"biodiv_intact:1","crop_cover:1","crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","mining:1","precip_change:1","protected_areas:1","social_vulnerability:1","tmean_change:1","urban_cover:1","health_travel_log:1","livestock_log:1","type","id","Disease"
0.367212882854006,0.15096842062354,0.116587449075333,0.183222605359479,0.360630065170725,-0.234367925860983,-0.299491785124625,-0.0446631632068007,-0.0597020532657955,0.075459437969613,0.30848840837572,0.446183290256703,-0.725549011066612,0.102225049014812,"Any",90591,"Chagas disease (acute)"
0.522125588711737,0.290789189670782,-0.0938435002642206,0.0978425349455746,-0.107753764403386,-0.0847396492742565,-0.110793334744349,-0.209580594952701,0.00775007195096772,-0.0502402050792288,0.0474817658595532,0.461015401046604,-0.407288714214512,0.130011288046754,"Any",90591,"Chagas disease (acute)"
0.681393890850122,0.133142917294936,-0.000347445388900511,0.00270774908261696,-0.000917244114761795,-0.17871112825553,-0.188845919629736,-0.479232566812871,-0.249941099480286,0.119942388333549,-0.106007514184047,0.475526313469761,-0.426474387002943,0.276536349303974,"Any",90591,"Chagas disease (acute)"
0.290612462604076,0.0779163611110252,-0.00587989607979107,-0.0485781690477054,0.380888659078582,-0.119973837457944,-0.1583817603651,-0.164115131129652,0.11162147976144,-0.173233943730078,-0.128913530407452,0.449605316434473,-0.535301730319599,0.234389950284148,"Any",90591,"Chagas disease (acute)"
0.434624400463609,0.245120206098177,0.0303186564254867,-0.0402243695201154,0.0627116079308059,-0.104546008475022,-0.0726922306763628,-0.246168782508165,0.0104944625128734,-0.000720170314777127,0.143573469387326,0.473922117750624,-0.473896013661747,0.338271569509412,"Any",90591,"Chagas disease (acute)"
0.421888205263507,0.198939935657387,0.0524626691476948,0.0810948324672442,0.503732857106775,-0.0719359572531749,-0.217851605118339,0.0653894543750643,-0.186902941995768,0.136258424592339,0.16918091139978,0.511760814062496,-0.651163527394695,0.325611205738176,"Any",90591,"Chagas disease (acute)"
0.771556824111163,0.227645232042833,0.0277172311633424,0.022103776014121,0.261464477746435,-0.281157000729316,0.0263181743918076,-0.128408270598966,-0.15237500859665,-0.0121354524500436,0.195021897061733,0.352192826734495,-0.601116647464708,0.242214605324901,"Any",90591,"Chagas disease (acute)"
0.684575189822574,0.0490470759497634,0.187787128202383,0.142403076684702,0.340611998772721,-0.237264857719995,-0.161459233766455,-0.332344950129198,-0.0239504846672748,0.170497485794028,0.42448534998098,0.480834414865595,-0.700978955317353,0.155099229406026,"Any",90591,"Chagas disease (acute)"
0.487290002770434,-0.0958702803790991,0.218866351950127,0.258085983655317,0.243612641896422,-0.145852373052104,-0.282680575150195,-0.44718688636403,-0.144877785031875,0.0630091808563244,0.703335108635418,0.351490358780522,-0.468947979935677,0.249498774174414,"Any",90591,"Chagas disease (acute)"
0.657906335908747,-0.112967460470099,0.164062224258196,0.242236421602593,0.0604640603172171,-0.292083358195396,-0.361492133452043,-0.531852462769108,-0.0800411193052379,0.0188188367109275,-0.21956530123897,0.401261837356857,-0.42968078055419,0.179183054548613,"Any",90591,"Chagas disease (acute)"
0.58560008145188,-0.0351083929711128,0.113723455944166,0.0931626580505405,0.224010677378568,-0.0762702238105307,-0.264423758423507,-0.0672688854346842,-0.357555048590183,0.104684811842243,0.0866644589732366,0.551246811001116,-0.472706701514363,0.309134813648246,"Any",90591,"Chagas disease (acute)"
0.413960581973206,0.251179972364746,0.00507589223897871,0.0645731873921174,0.243765651475161,-0.0738253716761043,-0.397045864306923,-0.211505387582737,-0.00371548625322023,0.0916817693630155,-0.351691666494697,0.481642863363062,-0.423440717511935,0.415960505351006,"Any",90591,"Chagas disease (acute)"
0.366082225228567,0.0354008879282418,0.111761456217399,0.201579989495949,0.401351733438464,-0.298686469053717,-0.357068710777867,-0.386176806342382,-0.0882828627512791,0.0437860232289623,0.15185220322884,0.361867330248729,-0.589346737323507,-0.135757894091979,"Any",90591,"Chagas disease (acute)"
0.64868670269126,0.0869407526784689,0.10764906972455,-0.149792991446775,0.153676671175038,0.0950652918062565,-0.149297970929411,-0.294976719230845,-0.0156538086308581,0.149338737611284,0.351572044398922,0.62372977878935,-0.818968804071666,0.207530154577689,"Any",90591,"Chagas disease (acute)"
0.309196305330171,0.178374714856956,0.0473374026710897,-0.0183636571239249,0.308120557507026,-0.110133670987751,-0.0253334109121038,-0.10188770159072,-0.106784714596983,0.107635632695681,-0.178355885533584,0.412652669125861,-0.463677582592849,0.147336918197534,"Any",90591,"Chagas disease (acute)"
0.303804782615772,0.0786369953582438,0.16293337235767,0.0739648590773156,-0.0298601028693425,-0.00432537966445637,0.355406539941565,-0.591330689135777,0.0578022046859763,0.0564813866338443,-0.540198586961738,0.3072236876925,-0.579352743291302,0.250379588365734,"Any",90591,"Chagas disease (acute)"
0.226654140487812,-0.062817412475408,0.213757335356296,-0.00581467398883796,0.445694782205795,-0.0329446565813844,-0.277168140069877,-0.610238795870247,-0.142586515599308,0.0434370559374633,-0.338774532318289,0.588068562959384,-0.722873058846378,0.215498236702684,"Any",90591,"Chagas disease (acute)"
0.526596227982804,0.0818408505840031,0.111976178591868,0.0939524035379701,0.391427020702448,-0.125941488506423,-0.12919431046265,-0.270831392663515,-0.216558737547437,0.0419509642921931,0.053140984544259,0.342090050409,-0.883975072708459,-0.0607646917730293,"Any",90591,"Chagas disease (acute)"
0.539996772283697,0.168786567857565,0.00764123735515579,0.209080254539165,0.0653160437496612,-0.123649952845166,-0.173006351469188,-0.310677487846988,-0.0510715094657634,0.105154910114957,-0.694306312556347,0.479831436086664,-0.514151905938289,0.292194599289636,"Any",90591,"Chagas disease (acute)"
0.568024014968603,-0.0533297682340221,0.0413434128162946,0.0517193432964417,-0.475642709960922,0.0852510281935667,-0.197693216497025,-0.164545112361287,0.0125807880851129,0.117323560290597,0.018561851033986,0.40192147160292,-0.728764600917185,-0.100695908247411,"Any",90591,"Chagas disease (acute)"
0.333914453550424,0.229920630354793,0.00644488051296072,0.0917849435283182,0.273473614373463,-0.0678310665788552,0.0209759495539231,-0.235572229882678,-0.123046133152099,-0.111351955710311,-0.304453955364408,0.418968716557053,-0.483288726045094,0.265341036345734,"Any",90591,"Chagas disease (acute)"
0.609182616615236,0.0101167580617784,0.182054184492047,0.246099161062554,0.451972599431453,-0.0685137768095318,-0.0880089363765597,-0.599051851777206,-0.102006107297291,0.120205572207952,0.0102876890961447,0.491537039300831,-0.396526272185622,0.476766500749275,"Any",90591,"Chagas disease (acute)"
0.392609398154177,0.26413013111753,0.151925645658116,0.123494851271729,0.288162925704996,-0.14940449399716,-0.317406717065417,-0.390907581487411,-0.150721953981653,0.159986334733825,0.24131419667211,0.363658266835401,-0.649235064241898,0.341669427505385,"Any",90591,"Chagas disease (acute)"
0.584161721648483,0.141181170218223,0.147417927141471,0.0920607864023154,0.0387804688630299,0.036256511792087,0.17191127665291,-0.67650968573344,-0.115737678012578,0.16892480152027,-0.766198301696775,0.581768527572481,-0.680490420183179,0.0727302369177606,"Any",90591,"Chagas disease (acute)"
0.257283288646164,0.12866909282599,0.0113955561265528,0.0777414882430498,0.487404630683145,-0.0711336792442969,-0.0680831755148622,-0.225854781662008,-0.430676709658724,0.1145445615815,-0.474188025659189,0.370135074006789,-0.712166311483162,0.0962005787862904,"Any",90591,"Chagas disease (acute)"
0.54104016805213,-0.0291451973027539,0.127447335061567,-0.111922708575914,-0.321017768073179,0.0711944445617571,-0.24691864901081,-0.36905075010378,-0.126386225516295,0.101429905187894,-0.0778392989729262,0.433270554381539,-0.608480310554619,0.173762396814378,"Any",90591,"Chagas disease (acute)"
0.313161637801812,-0.0309586618660506,-0.0725119981021776,0.339785961517176,-0.0207720073441703,-0.0062625789558987,-0.26547876401394,-0.313849613914968,-0.0134142787606455,0.0819692830233401,-0.336339272783194,0.298290742065349,-0.604067511337023,0.155693798018105,"Any",90591,"Chagas disease (acute)"
0.454292121414932,0.169906002276346,0.165342258211549,-0.0204091432744952,0.270500931372915,-0.300265961871268,-0.268776018166568,-0.551986273064995,-0.27060794312195,0.0351791992089642,-0.459229629052233,0.401573161428973,-0.573619887313496,-0.0477795747448955,"Any",90591,"Chagas disease (acute)"
0.541842217472495,0.178140426755354,-0.0268155962609969,-0.00328346144764309,0.14728714211723,-0.139292645871127,-0.312735431200313,0.189404219661041,-0.053168553172531,-0.039934728035587,0.278127308445301,0.540695127416385,-0.270771710271661,0.229649141134883,"Any",90591,"Chagas disease (acute)"
0.635865990966439,0.100808782356444,0.0901448224182294,0.104106180586443,0.0603479518385138,-0.100295585962481,-0.124604252476605,-0.579787978349538,-0.0674662979163445,0.199156311441405,0.0473308232930668,0.435393915197208,-0.634889966158198,0.144047790796099,"Any",90591,"Chagas disease (acute)"
0.554006275934301,0.11621857633576,0.00545414749698571,0.159873157875787,-0.0236780909712393,-0.0229695318346126,-0.276763621535489,-0.404106546830721,-0.0253950886446759,0.0301911525112718,-0.586194512288332,0.382327548701687,-0.755327071799094,0.282099035794114,"Any",90591,"Chagas disease (acute)"
0.787468138696775,0.0574675790458813,0.108147592142093,0.249758075688901,0.0557179406120126,-0.00488504503989168,-0.179069242179496,-0.473343507941356,-0.0548059785895709,0.00210009246409314,0.355499673995037,0.419527397068844,-0.332658763364525,0.282874859281377,"Any",90591,"Chagas disease (acute)"
0.552007726982282,0.0822499799052487,0.0507051715785361,0.0907022996364733,0.346761471398561,0.0281995272611516,-0.535165140024277,-0.661792147849986,-0.122435179959943,0.0839031652410583,-0.289741135374826,0.426701674925432,-0.710515112555733,0.298100264410724,"Any",90591,"Chagas disease (acute)"
0.379362094224717,0.204157204673568,0.0482199108380702,0.113902504840329,0.181377418742896,-0.120117375995597,-0.443902137952023,-0.225799077634154,-0.164282561283744,-0.0623189022491516,0.559156480177029,0.366475033890142,-0.563908817266314,0.0695157906507365,"Any",90591,"Chagas disease (acute)"
0.509719280529662,0.0826581157092059,0.0416843472552501,-0.0291336803518195,0.393714963946786,-0.201938382095139,-0.223400311054264,-0.469348413229996,-0.162817686591431,0.0353566046050536,0.315297287430256,0.475542182980708,-0.577388043786795,0.292604907087451,"Any",90591,"Chagas disease (acute)"
0.512353088258021,0.309539567073538,0.0263401279043997,0.1530125850034,0.736503285608097,-0.426526570150459,-0.366491467356572,-0.00919930351395404,-0.172930497625412,0.112312479821421,-0.427460701708152,0.427618795149641,-0.447226996819736,0.458433965242593,"Any",90591,"Chagas disease (acute)"
0.442618559735739,0.148012575970323,0.00720559153625935,0.0517884911971364,0.126521551654811,-0.0846161400021301,-0.304459548989108,-0.590091705845121,-0.0312909349576644,0.1656203280391,-0.515656176368846,0.499657430711261,-0.578275567132746,0.213327596215749,"Any",90591,"Chagas disease (acute)"
0.238770226291201,-0.18074876560078,0.112546089582927,0.24481681018343,0.0217367325520138,-0.085434886571313,-0.251712972394558,-0.329218561971046,-0.107329722562662,0.0921719101169973,-0.0729001393935004,0.271179244589828,-0.542438900305187,0.121491950277342,"Any",90591,"Chagas disease (acute)"
0.397953484329554,0.186999724496986,0.00628655270127272,0.0677980381522017,0.442546108427727,-0.0227303139576069,-0.247290838692508,-0.00765877641716994,-0.09204056039278,-0.0517451137235411,0.13135947979961,0.426022973812911,-0.304586672090997,0.184706430990307,"Any",90591,"Chagas disease (acute)"
0.514771203273564,0.169492067370098,0.137587412805191,-0.0890248209277538,0.463792684559508,-0.0171296550716805,-0.465915631411603,-0.139565934120175,-0.0727721182837245,-0.0599929645690871,-0.336452597712669,0.549709964897427,-0.605148479750905,0.200916391876869,"Any",90591,"Chagas disease (acute)"
0.142165327942965,0.20450130321895,0.0514923940879197,0.0829772162236439,0.50014949041974,-0.317793733922309,-0.106575949541037,-0.141346472786473,0.0435270931612485,-0.00701817559576352,0.381578507145482,0.320327568806758,-0.709660358030546,0.222136934279885,"Any",90591,"Chagas disease (acute)"
0.460312025514779,0.0521195956103564,-0.0634209401277876,0.185088209498881,0.158896419666724,-0.115689346286918,-0.0948244327894232,-0.634798197130691,0.0614955749042041,0.165015076014272,-0.0754459919755979,0.377337856958501,-0.457488123331961,0.166422992857561,"Any",90591,"Chagas disease (acute)"
0.436016283069267,0.0584187670249203,0.117953901264091,0.137324801888662,-0.0121283562378762,-0.0484064617012382,0.0382694930179943,-0.332178918330389,-0.0145244921566815,0.094453224738369,-0.511858900939748,0.307122421823171,-0.615921878220638,0.13595639068429,"Any",90591,"Chagas disease (acute)"
0.481222441506842,0.102326328969912,0.0417437082390986,0.10575715944852,0.279077828013744,-0.148551567470501,-0.0825339216917845,-0.260981959983508,-0.0429289549819168,0.152233745692411,-0.0459854647975989,0.371971095669044,-0.90336136034292,0.177371226627541,"Any",90591,"Chagas disease (acute)"
0.235068669513838,0.0703863824614595,0.235416686511167,0.189099419955687,0.615607576484482,-0.224051959257111,-0.38170849613997,0.170501994244663,-0.000676924124749734,-0.0140848348021601,-0.312446135252026,0.252276730296751,-0.764962638069223,0.294168689089309,"Any",90591,"Chagas disease (acute)"
0.454170246240758,0.181922090309603,0.13674790420155,0.125875383322875,0.517051191798727,-0.209548215755045,-0.0139285358842517,-0.41855050387371,-0.269689167809717,-0.064077842347164,-0.419739670708158,0.540973214877337,-0.362872158957799,0.360889830471387,"Any",90591,"Chagas disease (acute)"
0.493187274371746,0.157079906778761,0.04524104358075,0.0494944689018499,0.287870780843373,-0.230576752091255,-0.304489187445735,-0.140210047365331,-0.00386692179359542,0.0998982690725624,-0.15756641656136,0.418175223537962,-0.417039093113913,0.3263583986975,"Any",90591,"Chagas disease (acute)"
0.276720999602804,0.13192262417176,-0.0118451852797243,0.144059126098627,-0.0069647386392804,0.0576613172264723,4.95635116103676e-05,-0.322288892068079,0.0126719214654488,-0.0980174321163242,0.218979731862149,0.279583947788188,-0.75091359190005,0.279637615047964,"Any",90591,"Chagas disease (acute)"
0.525372610850002,0.0371462173936891,0.11558628847841,0.216581201450851,0.101038403057453,-0.0719954795921023,-0.169757987645881,0.100847190568767,-0.0895667657131374,0.182550999342512,0.467236090799393,0.404619672299716,-0.661094782062497,0.169833765878775,"Any",90591,"Chagas disease (acute)"
0.711355332716219,0.134867473673132,0.0966760793853825,0.0267222577562055,0.0946119100416795,-0.227969337954235,-0.150742523559348,-0.0644694182059212,-0.225242346654815,0.0801676522489904,0.484159557470856,0.573707692072113,-0.249027908855533,0.222479778731031,"Any",90591,"Chagas disease (acute)"
0.552758783164742,0.048066707063774,0.122539523930369,-0.0224579788151162,-0.0223067519091049,-0.176170198848999,-0.192759278668336,-0.0260539139931689,-0.211110733483741,0.0681599513539581,0.315848648872256,0.611447440825341,-0.228351546175694,0.273911199135615,"Any",90591,"Chagas disease (acute)"
0.364267288533824,0.0903890977422431,0.140882425310607,-0.0492739957800647,0.109969163631682,0.00608432349082308,-0.30868195472324,-0.269118388169186,-0.00605786670297648,0.12162824334307,0.181656926670826,0.434084789048369,-0.894104359421957,0.205751750360665,"Any",90591,"Chagas disease (acute)"
0.2613643801434,0.0852876557691064,0.196499089149911,0.176949395575846,0.693030393304078,-0.175013402214878,-0.220714972005986,0.0802912479731336,-0.177943298666939,0.114398062050249,0.316862333574959,0.447765425552009,-0.840611066213168,0.259143093685671,"Any",90591,"Chagas disease (acute)"
0.413266733782437,0.0523399627331535,0.0555788117531306,0.159138450455219,0.242953296365103,-0.104948087997539,-0.187843824503689,-0.0750995434072487,-0.0591679628467444,0.104044447011016,0.330786963882552,0.419316976357999,-0.832706557178958,0.22192852912974,"Any",90591,"Chagas disease (acute)"
