"biodiv_intact:1","crop_cover:1","crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","precip_change:1","protected_areas:1","social_vulnerability:1","tmean_change:1","urban_cover:1","urban_expansion:1","health_travel_log:1","livestock_log:1","type","id","Disease"
0.203895643886852,-0.0255104411984032,0.0350199869823724,0.440733432957359,0.252960248535064,-0.0521159207128029,-0.22649256517533,0.0244228932426052,-0.232093116458063,-0.260221334084894,1.97195472860566,0.0563756102473108,-0.578030564653045,0.0510552384045792,"Any",147611,"Dengue"
0.183772542551002,-0.0641886156055665,0.0294584675516156,0.451287409718037,0.308946190983435,-0.122026054843137,-0.153620293536976,0.0244315133950158,-0.108766859735378,-0.41090178567781,1.9834038934517,-0.130248890900682,-0.781726480844637,0.0256995422434965,"Any",147611,"Dengue"
0.152010618630778,-0.00567352055700047,0.035836581419489,0.457217782653568,0.312165253815897,-0.124358475084996,-0.246049940940325,0.113374504055996,-0.157668759878776,-0.33599868740902,1.94044107435829,0.0502763608900852,-0.661194942829829,0.0611371740912149,"Any",147611,"Dengue"
0.117333489708487,-0.0256041369226997,0.0685403963369338,0.522692886556336,0.315057951594593,-0.0864259006704025,-0.16942356105721,0.106170389510803,-0.321771358099843,-0.373148900457851,1.74564273302144,0.0380631054446568,-0.592147421702249,-0.133364566387787,"Any",147611,"Dengue"
0.237746745731331,-0.0582687799838892,-0.0198871557249405,0.498317029673554,0.176425997892148,-0.0692158163867559,-0.286656486952747,0.121246108693494,-0.152212223045277,-0.420710687753265,1.74632794999411,-0.11546264917893,-0.691863184318173,-0.0387656422666931,"Any",147611,"Dengue"
0.201426406033278,-0.0311815212517232,0.0462187853050287,0.443753572989582,0.302246152986973,-0.0542142279656235,-0.157929023007047,0.0816621231748565,-0.254536392550292,-0.290079979649198,1.81016675584795,-0.0597128885685499,-0.782032310840977,-0.0478357551278716,"Any",147611,"Dengue"
0.154037206799263,0.0152753970748675,0.0322494259461303,0.481162278327508,0.355592262063549,-0.110398843414992,-0.232643200212553,0.0397897756646856,-0.272720213065865,-0.361880986102951,1.68797405720666,0.145120158032058,-0.6748671626328,-0.136686141719052,"Any",147611,"Dengue"
0.142933734463033,-0.0316709610005027,0.0645782876581607,0.430694925407809,0.370530397353467,-0.0834303805478738,-0.251699023201608,0.0646475864846885,-0.170932967679547,-0.236468220364063,2.2379592394668,-0.134795586778007,-0.607830149136195,0.00777253177374021,"Any",147611,"Dengue"
0.213577081195717,-0.0605931338637689,0.0259640193383666,0.414366843497667,0.271462557684302,-0.0588374438124192,-0.312121741232753,0.0395353820679921,-0.277876770637275,-0.522324914147181,2.01389856038293,-0.0945644542534684,-0.624163270322166,0.058786008023569,"Any",147611,"Dengue"
0.0754568777951374,-0.0534300832026772,-0.00115873911754519,0.43762543063624,0.364784862495869,-0.0616929642435251,-0.230464811302469,0.049748180768663,-0.383276062495272,-0.315885278190955,1.56682702831843,0.254716748908547,-0.644600616606749,-0.0213717706463404,"Any",147611,"Dengue"
0.26577791908909,-0.121471962296036,0.0604240530963576,0.448365709973674,0.17710191300549,-0.0817723142120786,-0.296169249758125,0.0786141543873176,-0.27012655804878,-0.401530344426831,1.98243166076436,-0.142104344825925,-0.60288820190289,-0.0808553844848723,"Any",147611,"Dengue"
0.206360833819459,-0.0174569659071225,0.0838162034601739,0.42527841665551,0.17827725381227,-0.105997848616,-0.0776226635826333,0.0979155391317774,-0.262135842948925,-0.486923219122505,1.71469353450784,0.069103688554691,-0.736703142050681,-0.0336138239439427,"Any",147611,"Dengue"
0.274162058916395,-0.0578822677639998,0.0436970089873396,0.457697074900871,0.255215075079199,-0.0781487287810462,-0.139501400210515,0.093352096850365,-0.146928081810047,-0.411931900455483,1.91998496964233,-0.0426073975754275,-0.736272251384517,0.0362068016309907,"Any",147611,"Dengue"
0.222443313460654,-0.0604888370951551,0.0130672471384808,0.419911594055327,0.243463792077223,-0.0438601010938234,-0.194448704971259,0.0581246624589603,-0.183216488544869,-0.285922995532713,2.01596298739114,-0.0197843168952977,-0.656615912421922,0.00308238199991036,"Any",147611,"Dengue"
0.0800115436525122,-0.0414944468269434,-0.0450048023492126,0.393704612739343,0.230320035471274,-0.0574192292840909,-0.165370797686588,0.0915084583211408,-0.271626048002474,-0.233724205445121,1.84872452781123,-0.0177956608493059,-0.687396352935083,-0.0690683765905283,"Any",147611,"Dengue"
0.113351847870366,-0.035157917649503,0.00694020490923703,0.415788680954076,0.291521394282558,-0.12335553206494,-0.2518580759916,0.0568477864710282,-0.093984387829403,-0.445207637008212,2.02879922718928,-0.0649460120659277,-0.647737744199301,-0.0230549027200494,"Any",147611,"Dengue"
0.18404643329491,-0.0248274636991851,-0.048789065228741,0.456760070957432,0.217124956044321,-0.0565550850546947,-0.22638076766196,0.0634998608314339,-0.189175313176958,-0.465588913326534,2.09560396264889,-0.0280987170531072,-0.626390986889446,-0.0133620316860826,"Any",147611,"Dengue"
0.100768098403888,-0.00757014521691707,-0.0195214593550978,0.471177657232505,0.368652112394612,-0.0555906280658177,-0.223838715950424,0.0543458045321902,-0.164359874930858,-0.220337896965593,1.76585840815726,-0.0299669403285892,-0.745724267631491,-0.0120310586124218,"Any",147611,"Dengue"
0.228807715756528,-0.0351886906648354,0.0522972696033109,0.530948004147899,0.391382613194767,-0.122849235190283,-0.159536856276117,0.0875450009461319,-0.207456349500883,-0.284598029349217,1.883018833296,-0.0201757861650503,-0.788984049975475,0.038803773892289,"Any",147611,"Dengue"
0.122250614542764,-0.112005379186012,0.0296968940167523,0.470596945122239,0.236711357168937,-0.0741813853214255,-0.167935162060296,0.0469605310529348,-0.22497569635925,-0.331483029268918,1.74511373450595,-0.0425189595549813,-0.715669326142758,0.0938795452942114,"Any",147611,"Dengue"
0.200325288223151,-0.0235439788073031,0.020901015253482,0.531468166587463,0.22458280661343,-0.0419842274533801,-0.21783858233136,0.0707734724163802,-0.356603597320429,-0.307729640827109,1.6944945717054,0.0927434601561415,-0.595851067967321,-0.0607418632963375,"Any",147611,"Dengue"
0.156965506251396,0.0200207959775282,0.0146658226060792,0.405555734516707,0.29929062331732,-0.0903560780771869,-0.194556960802287,0.0791394432771655,-0.151274810663795,-0.344425447097986,1.96778204423162,-0.102242128449159,-0.766808960539102,-0.0457520076396972,"Any",147611,"Dengue"
0.161230099209021,-0.0609374962240689,0.0615441614643734,0.444325526585083,0.308413973671096,-0.134631823113882,-0.196773216365633,0.0449432712930053,-0.0951747499805728,-0.263518996412317,1.75642574206393,0.0603158296659317,-0.75152043462329,0.0197237812433688,"Any",147611,"Dengue"
0.127599607615453,-0.0984903962787634,-0.0115836477612274,0.478881033090457,0.218719972648827,-0.0313161153470524,-0.224585049201179,0.0299400618914086,-0.208266157823511,-0.406154098156549,1.8206719884951,0.04420263001025,-0.716074960569673,-0.0620411911692594,"Any",147611,"Dengue"
0.204265144915262,-0.0795337319737315,0.0108074729762016,0.461908717511857,0.204523367882365,-0.110032586709196,-0.208608572536839,0.0608558470372235,-0.194336341942456,-0.510393588872059,1.74818503182668,0.0349421729449261,-0.725508642609563,0.00769983119383777,"Any",147611,"Dengue"
0.175457766102874,-0.0210049725888636,0.00801131951749638,0.536380792691801,0.327651713469098,-0.114835157600879,-0.248739819888314,0.0347726857709923,-0.281046972729979,-0.366680045004938,1.95803370579469,-0.0713767957147419,-0.72111388197774,-0.0142299632077233,"Any",147611,"Dengue"
0.0955868375107039,-0.00765967737020055,0.0221729669081593,0.451688181763906,0.324792166572167,-0.026403904103303,-0.141583783908992,0.0770083012948766,-0.281284832573966,-0.398587054849761,1.8393185071893,0.0182605620161635,-0.722888406802003,0.0213673344783452,"Any",147611,"Dengue"
0.285063173589318,-0.0421356043920643,0.0133389219512038,0.452906823396602,0.155085472387273,-0.097331069739798,-0.211988125677552,0.0765227616736247,-0.183605536791245,-0.319134256373024,2.07202375294199,-0.0305239579895049,-0.588096370459459,0.0231429570113577,"Any",147611,"Dengue"
0.141564516693594,-0.0356568395940957,0.025987073663751,0.376442905684182,0.258065164819236,-0.107061946514445,-0.16341572537643,0.0457646899912257,-0.147893262092502,-0.236249174336392,1.86573861383338,0.0498252021482612,-0.698990921163084,0.0411370656387346,"Any",147611,"Dengue"
0.159340202506394,-0.0156259589788806,0.022671964260752,0.480149035147181,0.393578449791982,-0.111601658898939,-0.249489328077704,0.110267564937724,-0.199784493162262,-0.40398290861835,1.90055046057888,-0.0159351721777576,-0.707069834714072,0.0489103320223384,"Any",147611,"Dengue"
0.0885730979104192,0.00152333463598404,0.0184878734976384,0.43439616036922,0.310477128970078,-0.0624044152286386,-0.128748423117767,0.0980826528632543,-0.223123284324585,-0.171070431239232,1.86385748351642,-0.0527631055761829,-0.716166542168135,-0.0140017987308517,"Any",147611,"Dengue"
0.163444331164764,-0.033879904285662,0.00340709512546521,0.454402499135382,0.269458622574422,-0.0429046462413439,-0.230891577662782,0.0924749552840307,-0.240498271669544,-0.408589434158592,1.87123312490326,-0.130324763360424,-0.711240405062773,-0.126370973588677,"Any",147611,"Dengue"
0.20149677237923,-0.0193426312259569,0.0400667601912095,0.467714853022298,0.373697279096443,-0.126438948468168,-0.268574178044492,0.0468379693986535,-0.319985753950825,-0.165677066064816,2.05287315537016,-0.0652835654265945,-0.618318041506043,0.0867896152902763,"Any",147611,"Dengue"
0.206654580573834,-0.0394569857267602,0.049406615738079,0.410077074199428,0.255098538665313,-0.127575126393309,-0.148032901030092,0.0276809839123036,-0.233610964441974,-0.40291665952316,2.07939744367944,-0.0888943043961476,-0.626654343954524,-0.00714013727977255,"Any",147611,"Dengue"
0.251318440690262,0.0678357659756256,-0.0566972655998062,0.524227581765373,0.350982051978868,-0.0943139751537518,-0.238740420304203,0.0462610011288166,-0.260578841178168,-0.349591910276745,1.94561863160933,-0.0108996028233344,-0.651656153308938,-0.0496657602222135,"Any",147611,"Dengue"
0.199333353286828,-0.0284000007604092,0.0394547916711785,0.455208737538123,0.231858436927357,-0.0536057344038894,-0.211512838004286,0.0951092116696078,-0.0506493008954062,-0.50988688377582,1.93811361510828,0.0159824873089274,-0.696746122112182,0.0284423546222398,"Any",147611,"Dengue"
0.116266483861648,-0.0338059592667279,-0.00313388871456597,0.417253365300061,0.411708498310681,-0.0819049100888988,-0.128783795720177,0.0668549737336745,-0.0692952042685663,-0.321330246598674,2.00530661216313,-0.171282494564917,-0.777413458212833,0.0230282437154463,"Any",147611,"Dengue"
0.142267087763441,0.00754549476936542,0.0211785225712618,0.437127093074095,0.349389673320734,-0.0951955880169949,-0.225549699723431,0.109923202849258,-0.0710487085415688,-0.242163580763987,2.00085651989837,0.0186150431804065,-0.662949267354096,0.132175900148771,"Any",147611,"Dengue"
0.192191827173141,-0.109952749657922,-0.0445421785372987,0.515793274912677,0.198797328055587,-0.051383955524047,-0.12649688511639,0.0520514655896438,-0.13760096143298,-0.403366808888815,2.00397463416477,-0.142578519740632,-0.698967721512403,0.031980867921911,"Any",147611,"Dengue"
0.0848334366365169,-0.0401102090246104,-0.0227346765474116,0.418679723143489,0.306899825314924,-0.131421870589548,-0.213050845795074,0.0749733283715051,-0.247710700039229,-0.240104481920184,1.98459768159382,-0.155332608453189,-0.730736836281718,-0.0400016113615109,"Any",147611,"Dengue"
0.107295533968245,0.020684714799783,0.0238284884207451,0.472254365124236,0.383356915961376,-0.0924660919915878,-0.100609571496677,0.0558851875428273,-0.169315139860677,-0.324979852742349,1.94456005365832,-0.0296148205308275,-0.623899471962462,0.0757774899932517,"Any",147611,"Dengue"
0.193365152390203,-0.0106461365549839,0.0497417574951986,0.450824491520541,0.242630918521296,-0.0725846730644586,-0.217516583240666,0.03867414645774,-0.147385931259107,-0.320708716974954,1.91757621358164,0.0357214894678871,-0.673712341072453,-0.1949072984259,"Any",147611,"Dengue"
0.11238333021241,0.00111362936298529,-0.00713149959856619,0.477569575929915,0.299335023547173,-0.0550661738375908,-0.222426647399734,0.0186392675727128,-0.197072260476838,-0.345348681875198,1.86918633920307,0.123243267767942,-0.694388837457914,0.148771424368562,"Any",147611,"Dengue"
0.12686320902864,-0.053371086269303,0.0234100141294418,0.391098775908554,0.28178233773878,-0.0503580408663977,-0.183263979469769,0.069384140448385,-0.247828439229637,-0.48631881084075,1.79637234727432,-0.0651006089532863,-0.721617537339678,-0.0107555064516934,"Any",147611,"Dengue"
0.125498023175774,-0.0438765779393456,0.0856963598684813,0.445135819514649,0.28090502595267,-0.111968111095038,-0.273808367623892,0.104322855005968,-0.120384122444611,-0.445206008091439,1.92983488207156,-0.0428722608551058,-0.728332929138658,-0.0559626195052928,"Any",147611,"Dengue"
0.156187882062332,-0.0438161615262107,0.0233709128202661,0.512828403771348,0.281067107320318,-0.105594588927746,-0.191763147436509,0.133785972218747,-0.0436602674031955,-0.409320300230051,1.94837623602226,-0.069385388331637,-0.78002802842956,-0.0396914632593052,"Any",147611,"Dengue"
0.0983323967373274,-0.0156427695273712,0.0388678333421408,0.485652393050904,0.389813243339743,-0.103552163144096,-0.166852056980027,0.0713621840399928,-0.0657126904419702,-0.334500482110123,2.12245175877576,-0.0644836053833907,-0.705045342237587,-0.0870023485350021,"Any",147611,"Dengue"
0.187769995426234,-0.0513736614638728,0.0484964538104278,0.433153970776347,0.326198512750805,-0.110814457453496,-0.123613206338772,0.0945071711201528,-0.120116185005051,-0.306015380577421,2.05645169817671,-0.0768137593403072,-0.709054210109971,-0.0194119260304649,"Any",147611,"Dengue"
0.124466168835858,-0.0079965408170378,0.0441181278920746,0.46873718316277,0.388032301836406,-0.0912942146136456,-0.163646405352883,0.0492386143441145,-0.217193366596259,-0.14305489420361,2.03392987204908,-0.130247892890388,-0.681686333669653,0.0017601728557223,"Any",147611,"Dengue"
0.288150439435207,0.0388398503309116,0.0376566203624484,0.407270099564127,0.275688116339925,-0.107981570170514,-0.249514554122719,0.0926364707964802,-0.336562190466896,-0.243337302595933,2.01048722736422,-0.0446322740258063,-0.627773200267433,0.0320540037409178,"Any",147611,"Dengue"
0.292559115956328,0.0509253506949616,0.0516346540105204,0.456207172800207,0.29850039784517,-0.0366505838961632,-0.0962308464014669,0.0820144891098635,-0.20211905169426,-0.341298300060286,1.91148170365972,-0.0412708183247488,-0.80139717470933,-0.0861691707963158,"Any",147611,"Dengue"
0.102892968320149,0.0417583260530959,0.0580470506301228,0.560413292714222,0.443004197871475,-0.0950300895564909,-0.13990269996932,0.100365019117261,-0.0570531187453178,-0.313575381552284,1.89314468867954,0.0449060926199122,-0.732491507053175,0.0165836757296341,"Any",147611,"Dengue"
0.205495802634376,-0.124783114152656,0.0527091790955439,0.431850831264776,0.0785330797658945,-0.0411086681434824,-0.265885689862959,0.126411405884763,-0.255900450950559,-0.388869096844877,1.79643278586259,-0.083576402479643,-0.700469285592079,0.00151644953565098,"Any",147611,"Dengue"
0.150978661145405,0.0627559314732779,0.0059289356489773,0.47963389762898,0.302488135268571,-0.0822071839526964,-0.127715648299208,0.0494462190277962,-0.143674285442056,-0.447256582077661,1.90659249842173,0.0518958401026261,-0.651890019259486,-0.0457860820551399,"Any",147611,"Dengue"
0.135068632802506,-0.0669736074287263,0.0399527830224689,0.493025341654738,0.231382390533315,-0.056340728030875,-0.167082755232296,0.0794956761633588,-0.182547563075046,-0.295091828602102,1.89258298684716,-0.121361296528343,-0.785136203121596,-0.0538669004555994,"Any",147611,"Dengue"
0.156268187590852,-0.142463666524845,0.0265815650295331,0.519403075704103,0.207102521657185,-0.0501058419415416,-0.185039617614245,0.0961546400291464,-0.086773003953195,-0.417862062020531,1.88979690581578,0.0506900829385848,-0.680161656359176,-0.0329942101435284,"Any",147611,"Dengue"
0.200929299751969,0.0261078026568922,-0.00893656946732539,0.40331207141104,0.33490509147946,-0.098885679775976,-0.180190635435387,0.0633917331832515,-0.379082195623538,-0.324358228254268,1.99117209474185,-0.0384077042720963,-0.682983398806348,0.0315525030002683,"Any",147611,"Dengue"
0.243074376713547,-0.0337713929799026,0.0107236137927915,0.433460087993584,0.279340006076431,-0.129849697754638,-0.219430032693633,0.0729558768297047,-0.135446488512953,-0.22154919906795,1.93859058398424,0.0260852002878614,-0.703744263464839,0.00641504233271641,"Any",147611,"Dengue"
0.141377338007268,-0.0774302564452585,-0.00290409164280059,0.510591514378658,0.383464241772784,-0.121046935045206,-0.238312736140583,0.101394070953048,-0.290565299197133,-0.421362182617371,1.7803654332423,0.0246989271522483,-0.716295212978729,-0.0168629391588677,"Any",147611,"Dengue"
0.138954264442193,-0.0568608663894743,-0.00872455083037861,0.464966614093312,0.315575532695798,-0.0869818338405244,-0.239994373847765,0.0793642732089797,-0.221002443121513,-0.432751505598484,1.90647253200394,-0.0751970898937799,-0.725036264112449,0.042335090612367,"Any",147611,"Dengue"
0.241195076618854,-0.0124534008418046,0.0234866880915251,0.429625381676892,0.304999135116597,-0.115544681345608,-0.200821136164613,0.093748097819944,-0.16802254275448,-0.337868607041859,1.95184409565925,-0.0438167637046754,-0.76002335323102,-0.0561362669099519,"Any",147611,"Dengue"
0.116372167241661,-0.0955818058066913,-0.0195230060109021,0.404041311382595,0.252150772537956,-0.0462889720383764,-0.219006622437676,0.0560042794567027,-0.252263626607206,-0.373740608238012,1.81711692001455,-0.0687101649522044,-0.751168694684958,7.38486513821805e-06,"Any",147611,"Dengue"
0.176772383448653,-0.0369279521340317,0.0163363669438495,0.455517040525363,0.254301027711097,-0.113445963998357,-0.176781276748072,0.0969906829402725,-0.142571498244165,-0.261665721968119,1.98312517871005,0.0453470580783559,-0.563121271097327,0.000328518689980017,"Any",147611,"Dengue"
0.188640238445961,-0.00952959757094534,0.0552562407098948,0.399877034887295,0.272175427413286,-0.0564580120426921,-0.167155546275415,0.0718752168577792,-0.128864742717135,-0.269328875081309,1.7563223833235,0.0787201824533426,-0.706619036155463,-0.0762002276252228,"Any",147611,"Dengue"
0.216757548478049,-0.167972282940151,0.0273275118625702,0.479828857970893,0.212491683838011,-0.0513000301712225,-0.182605211785081,0.0424699514263865,-0.260002135889376,-0.343832759617957,1.8312419922706,-0.132240916672391,-0.721680990637971,-0.0266742655941289,"Any",147611,"Dengue"
0.122480549095576,-0.0136723908709626,0.019545367766515,0.534875834410103,0.318989839047159,-0.0846112614830567,-0.175151699580897,0.0377259118080544,-0.181501175229452,-0.378038733943226,1.91757676934152,0.0660912200264746,-0.532476569787772,-0.106377446666977,"Any",147611,"Dengue"
0.0713852494009999,-0.12313924068041,-0.00467146473607518,0.432231014642192,0.283158988754455,-0.0936642743640026,-0.186998060257544,0.0594199252804461,-0.0952661752737933,-0.341292536234509,1.90010358584213,0.0134147236795642,-0.721596418506222,-0.0394444017064206,"Any",147611,"Dengue"
0.160001401549065,-0.0807664311084456,0.0198759658067182,0.482388223814502,0.302993291489361,-0.0260726853091281,-0.229163637994548,0.0197141979973302,-0.258825523882675,-0.258360889865362,2.01662808945873,-0.0726116496286063,-0.624463665956822,0.0313315757424043,"Any",147611,"Dengue"
0.203353179247193,-0.103802926733481,0.0749396059869247,0.454114171846663,0.192993228917911,-0.0298807024735648,-0.151118581311967,0.0921191160137657,-0.288195886015711,-0.222652689800097,1.74947688065682,0.00408052888801863,-0.682057745419951,0.0180776145409067,"Any",147611,"Dengue"
0.136959432965566,0.00833415196970905,0.00109890938540099,0.458751050243143,0.375764345841052,-0.0806866816753078,-0.205322754900604,0.0564820058230931,-0.213835774792887,-0.283961469941058,1.93704105834994,-0.0147888454570345,-0.670551850399062,0.0207552926245188,"Any",147611,"Dengue"
0.314906054969742,-0.0533322469047841,-0.00748882057458791,0.497198687507598,0.209326765449266,-0.0249534274593933,-0.22780531924203,0.0058001001320155,-0.288811391892402,-0.420751135082742,1.9154015280333,-0.0202307117783342,-0.658291106421594,0.0457837112406124,"Any",147611,"Dengue"
0.158189122531485,-0.03348984135953,0.0379274240606862,0.446388436553523,0.315837157097616,-0.101520569669341,-0.222195556215576,0.0736915320000111,-0.344288131801271,-0.216944929865552,1.74866714088678,0.152959587802299,-0.637325955646304,0.0165375168682474,"Any",147611,"Dengue"
0.349460180750089,-0.0258130319853954,0.0366211144055574,0.42403583272965,0.172537545168626,-0.0926904717208468,-0.21746062858783,0.0772538136470558,-0.208435894659848,-0.489849674852433,2.0536304816325,-0.102591878655173,-0.735701040706801,-0.0573760691015657,"Any",147611,"Dengue"
0.0518229588834491,-0.185446537873616,0.0598942140229763,0.51691641423243,0.333038771264075,-0.116237315171304,-0.162551715890795,0.144319484312496,-0.242497389864654,-0.265776488864711,1.74941563934366,0.0254463171164689,-0.744961788036175,0.0327747183859114,"Any",147611,"Dengue"
0.117401201945671,0.0166690159946461,0.0267752411068251,0.597213830332209,0.356024207676569,-0.151922129966673,-0.192258857790016,0.0465915399221066,-0.187440846156084,-0.371693620894686,1.81578503301098,-0.00546510541665254,-0.769575973719645,-0.0745168430554862,"Any",147611,"Dengue"
0.0734280923457988,0.00280390065762913,0.0217408634287905,0.343618291881541,0.309280771690299,-0.0425325279267888,-0.274077095167616,0.0819312168179714,-0.0722316512553585,-0.608710436069904,1.97346879982167,0.0913464672105609,-0.74118468324287,-0.0356348010086778,"Any",147611,"Dengue"
0.171938601786634,-0.0841469482230485,0.0176445058283084,0.518112581934548,0.125080677567321,-0.110935532254016,-0.20593426353925,0.0938089221506054,-0.15016672869683,-0.421157842308893,1.97026533391727,-0.0439304570134644,-0.64517062214603,-0.0494097845098431,"Any",147611,"Dengue"
0.157827672130503,-0.121347178911423,0.0649344373668686,0.394798770291684,0.273241601368652,-0.102968324244929,-0.21571089607981,0.0731802986434124,-0.228179788965158,-0.337404778984198,1.8478973098168,-0.0422231051973217,-0.747069971915377,0.0406005035405997,"Any",147611,"Dengue"
0.168239739177591,-0.00460009675247955,-0.0174724579589577,0.392952111799371,0.272382740457816,-0.0720486953967413,-0.234754017093026,0.0411401071778765,-0.240530982971253,-0.455703633213831,1.95104916357333,0.0482713374587897,-0.578586067934582,-0.00901448043341232,"Any",147611,"Dengue"
0.180234312878373,-0.218467559083739,0.0754800544180373,0.43007062229658,0.203785166922545,-0.0760794551427953,-0.147945864452684,0.0328849103910455,-0.221053609616075,-0.240220886817759,2.0711264969888,-0.17282757688747,-0.626479596592485,0.00193890901970567,"Any",147611,"Dengue"
0.175308048061681,0.0163345333146165,-0.0350724951411075,0.412001845522486,0.250505613388109,-0.0469939192818944,-0.192014149769879,0.0781179797477465,-0.115109709872032,-0.228249118108254,1.91582920454022,0.00492029738986717,-0.63257012255712,-0.0779925198662933,"Any",147611,"Dengue"
0.204234749216641,-0.0847309459294872,0.010803606462795,0.449901913560711,0.169970687364216,-0.0479435288482395,-0.201493687971878,0.104049350555914,-0.197093240603464,-0.424471750502099,2.11497405579852,-0.132940328241248,-0.571221032774374,0.067086343366122,"Any",147611,"Dengue"
0.20389533042202,-0.0754689417080962,-0.00514883367460231,0.452383023495335,0.153290485012883,-0.110361948994785,-0.227308283874228,0.0565797037503883,-0.0689915966903536,-0.450557975155219,2.03440429253612,-0.0476653077504914,-0.63101481852888,-0.127774840744232,"Any",147611,"Dengue"
0.256327973269611,-0.0295109380329529,0.0316552074800972,0.463171919833309,0.239190507571131,-0.106975873491265,-0.255737013273843,0.0958890774677342,-0.339539752246211,-0.254577857323298,1.85587853589728,0.0248257943126812,-0.627486000432306,0.0649266303446697,"Any",147611,"Dengue"
0.240904993637269,-0.0597289631473351,0.0629823075457661,0.522828467513552,0.341255266200686,-0.0954326813533976,-0.193651337746721,0.0532402117799923,-0.225543072273509,-0.230443629770159,1.70295946640107,0.0612662048584944,-0.827850988615906,-0.0836289991928789,"Any",147611,"Dengue"
0.0849725983485587,0.0179164595860642,-0.0163589551236688,0.400696882022687,0.341008838099643,-0.0494128062878903,-0.261298406783493,0.0127013680512808,-0.0931537090588746,-0.37339616487636,1.83263482210932,0.152369402288094,-0.678625658929071,0.0424362653128135,"Any",147611,"Dengue"
0.210476097771627,-0.0211568095993837,0.000200367734450538,0.481452140053232,0.326697608860486,-0.051671303490448,-0.161888140158168,0.0734127159468354,-0.18830110640481,-0.316381654825137,1.98451865015605,-0.0987659644897092,-0.799120482869523,-0.0210308350929544,"Any",147611,"Dengue"
0.232518296443875,-0.052281650012026,0.05139583214756,0.41607752247254,0.200367696879153,-0.0807506702195831,-0.221817976169798,0.0167134561281999,-0.299514541647912,-0.334980297059892,1.78032603075065,-0.022677974793268,-0.683540074747372,-0.106690730251871,"Any",147611,"Dengue"
0.177810462626015,0.00154945840348986,0.0242910500062192,0.539859211981779,0.379953296369915,-0.0673883976090506,-0.201773861716031,0.046917100814804,-0.13362650921669,-0.304531804022465,2.02404819792899,-0.0937916941508304,-0.653164299345804,0.0443596666386771,"Any",147611,"Dengue"
0.119479904631047,-0.106464257727312,0.0450174794845072,0.430715772525355,0.226159704222838,-0.0824332185341135,-0.208893431794236,0.0373335438534521,-0.17494115092211,-0.487564602544774,1.75801961514654,0.0985301173369941,-0.714674682494355,0.0439145565788098,"Any",147611,"Dengue"
0.269229315748069,0.0228189628918218,-0.00360324638233718,0.303838482738603,0.182369179518534,-0.0719481511792575,-0.149719114813361,0.0659024851605571,-0.179021513879608,-0.230710428085836,1.94286200757498,0.00384989090322507,-0.670631776951003,-0.0589132155167793,"Any",147611,"Dengue"
0.188515365910641,-0.0638420952494917,-0.0414944992887574,0.514487194126563,0.279569011536588,-0.0984147190030544,-0.0958938246501068,0.0775313266109464,-0.175939302751189,-0.2361932730303,1.88522415746872,0.00983607334812416,-0.708079702740994,0.022427424633034,"Any",147611,"Dengue"
0.120066077183794,-0.0671092598806125,0.00630966708522467,0.441450483449472,0.298409106860045,-0.105002600393368,-0.200785337861634,0.0306620734330038,-0.166081440818221,-0.447236295633408,1.82820200565322,0.0463122832769648,-0.756743699443519,-0.014168918273651,"Any",147611,"Dengue"
0.251637016372705,-0.0988587809414744,-0.00952102578461952,0.383642384497987,0.209162574015762,-0.0864493303265951,-0.136068339714934,0.0669286401567117,-0.21057988368708,-0.543250436189375,1.77211934769931,0.0758627374364007,-0.680881369986959,0.0453481794331419,"Any",147611,"Dengue"
0.253390528426098,-0.0672437779311676,0.0319457935874443,0.46562951148439,0.28886510764948,-0.0439180770960933,-0.278220070836416,0.0900229237441081,-0.178243334266307,-0.461856653887122,1.86335679596811,-0.0197379476522605,-0.737944698702338,0.0803956196724676,"Any",147611,"Dengue"
0.166844685283517,-0.097811059060657,0.0609349806535662,0.562475994804245,0.24702384908187,-0.104970245282019,-0.220873128555563,0.0776612928603732,-0.196659428035278,-0.50332986481585,1.88023016025567,-0.104957900055184,-0.673240560162387,-0.0479087808239384,"Any",147611,"Dengue"
0.223838391960843,-0.0791414948032166,-0.0175750759643102,0.42653991751776,0.157849530138387,-0.090082862953154,-0.189560973773583,0.0182489422859433,0.0145148145638411,-0.367312692192668,2.11088299361041,-0.0509548302242972,-0.718806492492973,-0.109824256969762,"Any",147611,"Dengue"
0.289127421153531,-0.0389228581156862,-0.0722729428873121,0.473533695882193,0.263942701181977,-0.118332137435762,-0.275623194965365,-0.014175858540184,-0.272191359731156,-0.22022439427204,2.00120234938321,-0.0613029182714855,-0.572944874378694,-0.0270049343903316,"Any",147611,"Dengue"
0.270315080953722,-0.0458506189669898,0.0288689576557265,0.46098330853177,0.213213067865152,-0.0458487860355792,-0.180191408529881,0.100925159314076,-0.208951888231204,-0.489486634430498,2.16059175226466,-0.106721279676454,-0.624117027112302,-0.0627131306373165,"Any",147611,"Dengue"
0.112381705457998,-0.080734817025986,0.00400958784320086,0.431934702173399,0.29794153484341,-0.0751202058123837,-0.223977422807268,0.0331065340415362,-0.310595746818879,-0.335079857962585,1.82843769255809,-0.0459315949203204,-0.693311503674888,0.000493744155594928,"Any",147611,"Dengue"
