"biodiv_intact:1","crop_cover:1","crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","hunting:1","mining:1","precip_change:1","protected_areas:1","social_vulnerability:1","tmean_change:1","urban_cover:1","health_travel_log:1","livestock_log:1","type","id","Disease"
0.610190162130197,-0.0905128534713713,0.156475376497615,0.0964173645395831,0.329144386892426,-0.0836893204448206,0.00393295290079558,-0.0917283756792185,-0.618618626617454,-0.199023756565362,-0.158274446200616,0.674045301558029,0.351130477389612,0.375099655213762,0.393773135790805,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.548008071467787,0.0631498220949838,0.266924050581734,0.0364322315107126,0.327311167183811,-0.309822778578495,-0.159984694094666,0.301443152312392,-0.349555482489335,-0.274478670500693,-0.147941659285978,-0.242361337277917,0.405745873479772,0.466050210907269,0.386223566976073,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.53189365113592,0.147016504180293,0.292048680181829,-0.183816303805174,0.252564064425306,0.19451587839199,-0.204521878691901,0.143476224742307,-0.398799630207545,-0.207652695572925,-0.042086717021941,0.261841452931113,0.393884397770331,0.277685792746144,0.196194987114929,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.453741987348976,0.368816359072515,0.278188489882719,-0.0996384735116559,0.65044993023981,0.0043769619095155,-0.0528621526843416,0.0137021722268017,-0.0408574868667545,-0.000537204954722037,-0.157512951305739,1.1736849178519,0.360101811471766,0.134510005537178,0.221279014620736,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.499808630788163,0.0245957960037289,0.175305225573014,-0.152229713403992,0.275492867494137,-0.134178060099973,-0.0479412322455597,0.0414226786114512,0.0368667176563144,-0.024379357458504,-0.0613743219342015,-0.26073158086,0.386965348129139,0.231664000147043,0.274859682641033,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.570469033746288,0.412206364918016,0.219726027429914,-0.0919572545100731,0.417097396629003,-0.0157956013917382,-0.237396583060536,0.0881193991078248,0.325942415216177,0.0380206143210065,-0.190420288909245,0.676772012183531,0.421487558107014,0.399673751236737,0.294551290994414,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.46822228705099,0.267833604510321,0.265198541361134,0.0557440225693246,0.72558070897221,-0.0049086812168625,-0.157548343604731,-0.0317466448086081,-0.244595659796067,-0.24029317302649,0.0891723737214175,0.464281433989567,0.452320602972426,0.293226804964751,0.133401389363393,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.397585898400726,0.180658486373621,0.180427716130192,0.00724778046266834,0.568755894541181,-0.349622875167545,-0.0831313780317699,0.0761900834097733,0.0058425777674127,-0.31593775963438,-0.227897584863393,-0.141754099860306,0.475110646328057,0.525132465031056,0.407019734626879,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.476254242778207,0.338302959661188,0.175322334164304,-0.00463145597636419,0.626235332744905,-0.0600528442993207,-0.107013830950813,0.10812927939868,-0.176960619485224,-0.292910087580355,-0.444824692189075,0.500330584899175,0.273917720549031,0.560081852012978,0.434670892797955,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.524570328305824,0.497678378892431,0.0416727558908116,-0.129058625523265,0.416827961327251,-0.0702475094943439,-0.198713167010773,-0.075228082166953,-0.160715930475215,-0.0395759320933623,0.0132536087792334,0.981766603645491,0.458607311446945,0.300597053123302,0.327619709729654,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.382447260177024,0.455539450353302,0.121012111493048,-0.0458581588250073,0.81594505105409,-0.0313638978606264,-0.067925208354098,0.245407896438593,-0.0884832323613997,-0.160296293115601,-0.146514097643027,-0.139816850137144,0.467511254147029,-0.0256138928873803,0.323598935591167,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.563510916132362,0.0347339650451208,0.201165562200366,-0.0326581779451299,0.373483993031404,0.0606208153713424,0.0377602872807511,0.0127169136654335,-0.220949790597731,-0.0450424529034596,-0.172450436917758,-0.369047243820396,0.520964476332337,0.341757341075646,0.321789383298513,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.625082641955228,0.309576244991543,0.0655447187453096,-0.0449309200318641,0.658619496083805,-0.134453125630732,-0.115967806287908,0.00859984712402746,-0.318057971497892,-0.254420933233498,0.047131221944085,0.514068452639906,0.51891369855546,0.429297930703179,0.313659010052759,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.378679390419701,0.330403472415593,0.23802019459735,-0.204789359373493,0.593419490063752,-0.589314223076575,0.0297765530233799,0.118238316059765,-0.255120426884526,-0.203788758488004,-0.145620118986603,0.141118018805159,0.496414491304822,0.251074060315846,0.241965615049675,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.600058756618842,0.255250893214684,0.24462431597944,-0.040685697370251,0.531790595357473,-0.409166948504858,-0.224598259640656,-0.109165830202495,-0.334580125517713,-0.105465191965264,-0.204996836716373,0.473671940848896,0.341060060692791,0.266395380057936,-0.207303526128,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.380924130414418,0.132351325288346,0.129240885536447,0.0114936471814945,0.388533509577402,-0.00435031668243108,-0.0631104218819659,-0.14113984394611,-0.553354838325664,-0.103470224424166,-0.159645070317651,-0.135159699162777,0.348777246207554,0.128869897661078,0.441095296858529,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.46804754773892,0.339544024127653,0.141950419733255,-0.0150779278142767,0.545830696343613,-0.0245258770750015,-0.260398559271951,0.141508884128473,-0.457160229572423,-0.188124163505973,-0.255973113142341,0.505542814074295,0.397138887677286,0.569567100194035,0.328864016658697,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.584852603948645,0.427038833958015,0.0934393400499779,0.022004094836098,0.642627788902466,0.12488639324456,-0.0606249277121741,0.0445002496436884,-0.244074852476939,-0.262986985870998,-0.407121606841545,-0.149384509969329,0.362544105082032,0.469912390261234,0.390363679103828,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.491891117522846,0.172621485459508,0.114099504787061,0.148826013614413,0.727868872301378,-0.320764898671268,-0.171401582937367,0.0484843527293648,-0.147964925087406,-0.150670503767302,0.00110300458447937,0.470686520087297,0.354191681924063,0.10692391442146,-0.0315684858237785,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.303016901106498,0.107076949896931,0.236422100133293,0.0952203989252463,0.507400041094074,-0.0449019174787537,-0.014159565194555,0.0621027414812622,-0.310210748443126,-0.132122561565702,-0.179200665552805,0.384490919931031,0.35356815025038,0.269054659889402,0.266546841050717,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.368060139806529,0.0391776767085941,0.169723080813552,0.0333578734333071,0.514327842573625,-0.166202477064836,-0.124397471032409,0.0293435970609027,-0.160389759740704,-0.249095755340255,-0.300381017915175,0.632538277448445,0.390290020209783,0.379706142225769,0.177079759698265,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.128939747141949,0.120647065113521,0.145964043030883,0.129163972028166,0.816130123818447,-0.19931316885445,-0.251458090799605,0.0311453027226019,-0.39569370028391,-0.241477377306054,-0.185305807401801,0.926108191205867,0.260681467766294,0.370318390432919,0.406437400306581,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.359505488595535,0.0748947428299782,0.21296888438784,0.0557909148713464,0.54844897045396,-0.271404410878422,0.0142169083727807,0.133525830942845,-0.318444957347104,-0.0930882464749794,-0.243237170954109,-0.251692810827827,0.340179333926852,0.288268846513603,0.468051803738675,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.560629079726216,0.285720194541207,0.22360084999758,-0.212943020465336,0.673935128430936,-0.335011253247768,-0.116677664215334,0.0644268460159423,0.182640455698306,0.0065673123740824,-0.213301944876959,0.190781968423302,0.453678962991734,0.265963032399925,0.603684165809659,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.37219799297924,0.0857789880492283,0.194552355675996,0.145050686116494,0.773536629338002,-0.127718757357859,-0.137143818489337,0.0554622446402784,-0.146928583163066,-0.300907948484624,-0.286163912496599,-0.050385875334385,0.218372306993346,0.282219629615252,0.228865633480852,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.58267079664854,0.348910242593069,0.215872582625353,-0.0678973375883092,0.540549613308465,-0.292261469117391,-0.0665314545062501,0.00276043793908516,-0.353682593510555,-0.196894503777042,-0.345791213501899,0.545091919326194,0.46364024972456,0.519080760136444,0.208684849584038,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.652376487709658,0.168432477719851,0.100184069841732,0.0918363766143682,0.573295764079222,-0.268445417297975,0.0562643821218486,0.164960572393843,-0.361598239827345,-0.308521384012625,-0.089601466827287,0.879647958313323,0.633084748122021,0.633608351849577,0.544930834234522,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.369119109035778,0.360803851999051,0.143782138010532,-0.0653354076822419,0.943456081752188,-0.223800412731547,-0.033036599214485,-0.0800418771059245,-0.192553686890894,-0.178511307703541,-0.178042742550777,0.380587348787174,0.405561505166462,0.174848803716145,0.343998240492647,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.539193200383596,0.185862050307232,0.191728213840101,-0.084606523948789,0.173580337189177,0.0699991109539432,-0.158499633562153,-0.054349098038614,-0.440847227879225,-0.0431409952632033,-0.208802285599063,0.17469428830978,0.330300313901129,0.266147141524807,0.0461794103518058,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.448292040710733,0.372031750476194,0.201550373374854,-0.186055641133729,0.688692742997031,-0.26705134759551,-0.14843496508884,-0.0681129414538716,-0.216522021270823,-0.0715780447372534,-0.121017925881118,0.815239486545956,0.570501756798767,0.273751410911462,0.328604638645184,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.600627160151215,0.227532622411314,0.254357916915539,-0.107319406276257,0.547840958169909,-0.0310420911470458,0.054618776268475,0.0957400189350476,-0.504642900273454,-0.0559953718783078,-0.255148394008608,0.119820585920965,0.498277186666738,0.298672615881851,0.482611389427881,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.329574028237738,0.214476365721082,0.124378710841473,-0.0616274770976794,0.562329690267124,-0.106552298865534,0.00639235420784873,0.0945516624620751,-0.415679954842364,-0.109283134539329,-0.30964205971187,0.531372161020521,0.286094199858189,0.120812766761671,0.295854510896375,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.560141343452352,0.335923846154995,0.131046231218269,-0.201957702884068,0.517608541784037,-0.0502971678100262,-0.0139214442232268,-0.0288908407212781,-0.280098614208992,-0.122948215378207,-0.157879576432858,0.116418947846748,0.568916214467957,0.463139463441837,0.267574123600664,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.525723161172561,0.386756645225374,0.00554475008840824,-0.106074151430987,0.652305318201717,-0.0556682013545377,-0.0715265057124394,0.0554406651400923,-0.298750276784374,-0.117703454972264,-0.142312137005678,0.302422423730823,0.551499679644874,0.575552708590236,0.542836788803453,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.189355325383106,0.078165420427099,0.199905894531032,0.0407896790247491,0.744127269099184,-0.0431900917288769,0.0121186776613589,-0.107198698814536,-0.0795491782696601,-0.11351038545845,-0.22915152409651,-0.586256084375724,0.303218029890458,-0.240094204999571,0.266507811695542,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.467049586848035,0.132108696287709,0.24260221477112,0.0974579845107976,0.751435101434867,-0.123554352878786,0.0410418134639957,-0.254383605188998,-0.0664347851717821,-0.310334452584773,-0.158567063204708,0.418815537777373,0.433025555417354,0.117177585139087,-0.00972643221288472,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.460810375961338,0.0386941043865781,0.215570619731987,0.0330250495515919,0.342599890909452,-0.146974746524493,-0.0505302817873439,0.0881633115400268,-0.558327197392454,-0.133125748810486,-0.292881386822104,0.918730832301662,0.269020398543003,0.168622370508259,0.0246143502004151,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.350231122912568,0.301825681451402,0.196909942983119,0.265427673439567,0.912245020159064,-0.344120231729349,-0.0989299674704639,-0.0889170797556475,0.00971309240603313,-0.245000879706904,-0.15903119843115,0.657396757657336,0.472815076030186,0.605180283890343,0.443142543958885,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.551627185193475,0.399721192914454,0.106207487884257,-0.184338327458326,0.614777630181816,0.0218580165823722,-0.0981441152571323,0.114236428220747,-0.107059588386182,-0.109760264576999,-0.298184605226005,0.103757867900382,0.44604414096701,0.237873604558922,0.291683852551734,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.182649187159353,0.0788285187930617,0.219871725444575,-0.0135133414981373,0.939856194874938,-0.039103438002647,-0.153465280366041,-0.0749686565898727,-0.449614818968466,-0.0815160689303528,-0.266119006347015,0.332950653214278,0.277046918007256,-0.252388830010938,0.135160023102855,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.504732068552191,0.0214182995683879,0.285373173215692,0.00785219901427678,0.426953739425943,-0.13255664493601,-0.0635034618469205,-0.0669988328018345,-0.0789198494970055,-0.254965810157631,-0.113791699095005,0.578989949393349,0.369937793851122,0.154153523145216,0.295840587218174,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.367009509651946,0.0329344435192734,0.23625103463523,0.278001952820319,0.515958736594147,-0.281553334877549,-0.0374456951133722,-0.0191195573327449,-0.323652706364057,-0.255403494298567,-0.102412632384794,0.400568656253742,0.318959478085137,0.189173105205027,0.304808037338685,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.608379310449531,0.538635369382442,0.213224384040534,0.0710294216537081,0.950165970179094,-0.147592640273095,-0.0612818848522017,0.135665516957677,-0.29084659322621,-0.208036323161929,-0.150954888761191,0.199471662821755,0.426416234229856,0.277233511499787,0.0769810472828104,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.609979726076235,0.353228260355186,0.120466918204022,-0.236458162651031,0.533405490721587,-0.27670360809804,-0.131053762194433,0.0231805493140226,-0.54193600741931,-0.149864076553295,-0.134213796122657,0.397285604787497,0.388582041237286,0.324354893177827,0.250614923518301,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.444177777245637,0.338553820688559,0.23565081052507,0.0212157716374759,0.720594398113221,-0.021528242325196,-0.305772444314795,0.0372216048293818,-0.216983203554897,-0.234856842829341,-0.269752793771507,0.47105574844948,0.427364771701278,0.604653704758407,0.513140624754053,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.299316572080225,0.346816329115446,0.0392088186918352,-0.0974999973186371,0.674329794561036,-0.301414478609705,-0.130377233295951,0.0362429640201006,-0.594436719142202,-0.102806795833067,-0.373112720814616,0.73376382538742,0.442349181309278,0.576428263370678,0.62252136632108,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.591541717995519,0.228169032774156,0.211920574740975,0.0106731755782553,0.582984515081115,-0.184141629350394,-0.0230207997767116,0.0578687357547948,-0.279605123561763,-0.283410796781811,-0.239164359455219,0.197506031824113,0.44627737097145,0.346325999979942,0.0403758174317155,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.524408771439738,0.298362786641427,0.105770155280299,-0.0623069717802609,0.557924800736988,-0.145578956603418,-0.00141110587986054,0.0142751957466092,-0.433841437284169,-0.140448260967528,-0.215924085003066,0.107506818696185,0.330556053222426,0.0935030541259743,0.290064646135914,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.506646486614083,0.433804319414022,0.021062626156048,0.0954200032789058,0.619790376059818,-0.0256263944630557,-0.193748834982602,-7.88821505817161e-05,-0.238754833556361,-0.1455140159324,-0.133092370527548,0.629987037437164,0.333772526408927,0.181402765312853,0.0922879876089997,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.402594176066741,0.202777953252297,0.226852127102575,0.042220394458209,0.911676414838151,-0.0788428687252633,-0.149797320892408,-0.135255414136478,-0.504439209244503,-0.248154739757647,-0.344825266560499,0.292981224031218,0.313173432411197,0.342395355265317,0.435727894563929,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.579639531530846,0.262180055648337,0.305324897632947,-0.103041534467049,0.756311270592989,-0.308916590799717,-0.167094913479768,0.031674877517504,-0.317679065540406,-0.308692185496626,-0.18745183261777,0.131436481783125,0.48065157539131,0.478253555646626,0.46008729279828,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.601970659972305,0.106267025996662,0.287549454926381,-0.0965374332067234,0.503353039598041,-0.0490976969299592,-0.107732808563752,0.00285927135923587,-0.551881633066078,-0.065604639213022,-0.204234313322693,0.320804895404838,0.543799381376024,0.53625821365354,0.448078056406985,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.360663943086265,0.0411591766037613,0.222655528766074,-0.0103947379595414,0.36855148660132,0.14921770700543,0.136499461889549,0.19574977969869,-0.338255637893502,-0.16781772496263,-0.285397658965441,0.454998348726049,0.394717758557581,0.19772295297434,0.36933895088216,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.471838898999316,0.204482865542603,0.0135748893326687,0.0916409812842329,0.488979502842535,0.153421585382478,0.0689693050018206,0.191835644086982,-0.285074574304428,-0.0948463120418079,-0.074691027859624,-0.0204959772057998,0.518943943777261,0.310289528214994,0.469056421469938,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.201995832848932,-0.0315451735862037,0.300677605140166,-0.0363739267139297,0.407419149499031,0.124391860801061,-0.133339830469763,0.0562247708558554,-0.329723798195243,0.0301196484177729,-0.329244201377379,-0.00769128217298337,0.211627272689381,0.385490022621849,0.294756348605502,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.421163585114711,0.452459895633615,0.0682816152145788,-0.405583636272289,0.477212310972318,-0.100448182949437,-0.0174266675300141,0.218844843593722,-0.371376952238771,-0.128183338522785,-0.133492053966472,-0.51035815988694,0.519049172316459,0.298362201842707,0.445538846141959,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.624447970627305,0.319670059267592,0.194980007139064,-0.134459813920904,0.314831871186813,-0.0839198449923634,-0.153469696782212,0.0575850941351525,-0.190874181090537,-0.0561483296357568,-0.332028757553194,-0.112610439411026,0.572719329238179,0.57489882591191,0.390370348949296,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.475698058818908,0.162462586530503,0.101663915069083,-0.0559634647652333,0.596296184763654,-0.164587510449113,-0.0807861710174305,-0.0151420354969881,-0.0710706846987292,-0.194008565128571,-0.0704922739428046,-0.1941083273743,0.538662255406177,0.495514890223364,0.358612812273385,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.43167010864217,0.154621057450226,0.286770061074833,-0.181369027511928,0.71239826625522,-0.20980670228444,-0.235584057144015,0.190929918426155,-0.134418176927518,-0.144602940247007,-0.201369057935606,0.255735318164899,0.49489223522637,0.719972555189108,0.421398260609452,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.592657484564909,0.281764082406946,0.205579503187235,-0.0720375481019968,0.463003592672863,-0.0855030261105699,-0.132701240232579,0.143141934841564,-0.13516638302537,-0.0649644073702145,-0.1231679405774,0.394807064981926,0.460503793954476,0.396007383600375,0.463105098281218,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.249092420342539,0.283554836330532,0.193484324325924,-0.172140885527031,0.789660007409454,-0.296527549279534,-0.258283148061746,0.00753137140980685,-0.353240637404954,-0.199746926668777,-0.298008777335935,0.420007003561647,0.206612040080366,0.0596809395653156,0.0800449139369745,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.406833711207686,0.10281285649749,0.257614066160704,0.0384861336430881,0.871981456759261,-0.181507507851101,-0.0708291568585808,0.0387242241308204,-0.690373815277542,-0.110252306151145,-0.116427152382891,0.865364730073467,0.375017818867846,0.0466957626798667,0.338832680556535,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.304026041519529,0.0143423812785498,0.224821471299325,0.17803015897355,0.75431139558317,-0.171530982124573,-0.00779850736583371,0.130018101396162,-0.519571123113633,-0.0692781259999308,-0.0688838648710479,-0.354242356229116,0.369665548522233,0.0181895922823373,0.213108676678665,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.313469708176802,0.42291015709668,0.110380007323134,0.183089574046797,0.824173951343294,-0.231449099143889,-0.221329365254021,0.0459429851336772,-0.294854733994857,-0.275973862656889,-0.166075028063556,0.961096476395438,0.380347825580245,0.643667493450689,0.628868656392252,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.383380083370256,0.366307235549923,0.266505106341019,-0.123403562784959,1.07967919637633,-0.18359891691259,-0.0838005599447889,-0.0366122295994569,-0.182776753098386,-0.234313907212288,-0.363402186446289,0.0542074477770872,0.533462023467713,0.425394126473098,0.407714199070988,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.47188581666237,0.172758536368679,0.168822852355599,0.0187532346131825,0.612587097951797,-0.123938131254655,0.0893335501133681,0.00375829474847083,-0.188531426945813,-0.131637654147991,-0.183640278206447,0.160279640591837,0.368014798773278,-0.0651749688306087,0.266538256037022,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.58073070763345,0.217712071841138,0.269756474309753,-0.0662806623975338,0.517332940386616,-0.110450039441527,-0.0655581057607595,0.0577839207772084,-0.131613997448179,-0.0539728483244177,-0.185150220209864,0.309622301277513,0.565403437526411,0.593025885466583,0.369283791655673,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.296013049961017,0.291747608938469,0.224181670998129,0.133675743787565,0.958317107663485,-0.146323928662298,-0.0831829395685557,-0.0127522117755236,-0.302810172035769,-0.294731956735404,-0.0881504315622037,0.930092579836489,0.485973279392799,0.516939262124747,0.148925665409965,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.355873458402029,0.228540928540935,0.156724327246742,-0.221569696895882,0.603359767625072,-0.162715597961145,-0.186853655334452,0.0960110269736148,-0.455328270930694,-0.207948234857073,-0.339884908181073,-0.221630242918523,0.360969779060955,0.636819886186795,0.416531634796901,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.482253011506997,-0.0167191357466009,0.186035213423258,0.0158278562002779,0.18499703738042,-0.0803333890941072,-0.219238910550656,-0.0180840233715856,0.115720410112141,0.0155187225493001,-0.181230786332037,0.508835670383563,0.259319718376442,0.289813518244156,0.0582673146124061,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.429213348313929,0.168183518028318,0.218139038779527,-0.032803065472013,0.566919203354369,-0.353670367669549,-0.106995620440207,0.0658751534023658,-0.199491574811926,-0.186204083964955,-0.168694879681239,0.386444529266375,0.287945658074677,0.189302262164713,0.265621067831808,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.600853203720482,0.115405854775724,0.177345099909439,0.243458337800529,0.473481167638206,-0.184272898536889,-0.0675546144518988,-0.0036584136599984,-0.378063048024697,0.0189030849430736,-0.127482476821408,0.0694888244879851,0.408089879007216,0.274187935210649,0.180813127291594,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.422809548848074,-0.0163351781180778,0.245703044933814,-0.0876734752562277,0.512423482374292,-0.220006311196662,0.00524685427938792,0.0448998572086128,-0.165741529615981,-0.117345608319162,-0.239541428980153,1.1415915163925,0.444142205238084,0.133847538256979,0.345082899661387,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.644716747028252,0.0272033569479056,0.280688587119176,0.0538480982146529,0.480882299115321,-0.271239928138257,-0.0681681342823112,-0.0842774391312618,-0.528517223693985,-0.233954047013711,-0.13173595688255,0.0814371233360351,0.377292593623744,0.211123268493964,0.205287037458201,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.297843845099399,0.129608113684142,0.272362906749204,0.137325828947226,1.10894440601426,-0.404461414546768,-0.109461993836807,0.0260538750617037,-0.083470242732523,-0.183769689031436,-0.235545668958416,0.473052065079138,0.499951552037424,0.347199537945227,0.497261425262489,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.668428944115702,0.222122995476134,0.18852896284242,-0.0688624155066012,0.645479863567605,-0.15755486661716,0.0113900317078204,-0.0549314421001023,-0.0301803338378089,-0.152757514932918,-0.190155968898726,0.331158106002867,0.417391073775404,0.121010108127574,0.270806464795097,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.523699787089699,0.327852065176523,0.22888721620448,0.121122173721268,0.655752569460997,-0.122906148665081,-0.15650224304744,0.100611416728369,-0.465333463440051,-0.121685248914373,-0.27860494526314,0.360963514088265,0.451478477059039,0.506264928032977,0.340134432499957,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.478334926453554,0.384127505639045,0.0761545012549899,-0.198431454359064,0.724916716967948,-0.243042403414674,-0.163629595892609,-0.0840636753454277,-0.0214160752611939,-0.355593995484289,-0.390284037256002,0.163543803291703,0.40655640266145,0.539114440959623,0.522745761278127,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.462873371250087,0.332392286704765,0.0768991095788096,0.0235646789318007,0.673340609777533,0.0162522094589959,-0.214838705963914,0.0578485577682895,0.0922612995321062,-0.197121753124211,-0.123633886392886,-0.161488880907772,0.441711606006595,0.439658011016044,0.258847602177373,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.445028892121224,0.10323526516893,0.174605625422802,-0.235214015189149,0.222565118998692,-0.158735811788183,-0.202344307651675,0.0255081742348138,-0.480850629238511,-0.12365795662614,0.00559492354950619,0.287893162097551,0.392415083313831,0.469637385707531,0.310249276211066,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.857592783073841,0.487202584400131,0.273854384542112,-0.25865289699228,0.477160508194049,-0.0934987386775698,-0.0476106543152657,0.152058218102497,-0.358706331826298,-0.089748922302586,-0.313714221347287,0.4231309469872,0.730789622503853,0.823989495132384,0.622806119275215,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.446749349336286,0.164178727016083,0.0685278949879271,0.106355948399088,0.282991698781237,0.0706673490633605,-0.0116873040385952,0.107760572261543,-0.0545499533970878,-0.111387486079941,-0.224549562966926,0.577992950833458,0.308514785288423,0.482813777116985,0.347782060496436,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.520596301667778,0.227049258314393,0.0825979519637052,0.0830814458877921,0.515163129037481,-0.160110009690251,-0.0923279807020209,0.0979006433924546,-0.263217487522757,-0.0555954634420082,-0.235693041337846,-0.0540445896015492,0.388585408854263,0.367657979830653,0.319626299429791,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.559162276257804,-0.00493671541088866,0.248011043493648,-0.0660663325736493,0.139731202551798,-0.0808157558553973,-0.00651596295975286,0.0220576440033851,-0.188061625868483,-0.171076170477051,-0.254726682447504,0.937573706892765,0.439325364207942,0.392901716818648,0.166017870066057,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.483953844605348,-0.0619941712445251,0.144218186573004,-0.138607703232617,0.334086268981996,-0.164956621497263,-0.174751872167309,0.0128386021800526,-0.392794360288222,-0.123600780996376,-0.0899008231904827,-0.186562444418676,0.3422962000683,0.0803208390578178,0.249292860378532,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.481964060584138,0.165542230154105,0.00975895498141333,0.0113739690162916,0.580142814055209,-0.216292175783469,-0.0784131410798742,-0.226344774370359,-0.649329546233394,-0.119351622528044,-0.0753153212196846,0.514720689779429,0.446924692798772,0.261973168188579,0.188791325281099,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.365700646866471,0.105408952095316,0.172683279123109,-0.023853963040574,0.315539014151709,0.02045009803079,-0.0576883871524949,0.0650836939708066,-0.595642332901567,-0.150590437109983,-0.175429314893077,0.366640177638915,0.274036555368063,-0.0639861214337217,0.0463657507541599,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.58481675534844,0.154926130716839,0.259039258605961,0.110990613806219,0.68794218321535,-0.253247986213326,-0.126098479318562,0.216064682062151,-0.153342528090297,-0.189673708620686,-0.113161659486183,1.00165552459847,0.163670504715394,0.0687489588413375,0.294425198639229,"Any",578159,"Hantavirus cardiopulmonary syndrome"
