"record_id","Longitude","Latitude","ADMcode","tmean_change","precip_change","biodiv_intact","crop_cover","urban_cover","evi_dissimilarity","health_travel"
"bg_4529",-91.0023264270937,33.2842866388083,"bg_4529",0.156789675354958,276.858337402344,0.668694138526917,0.552954413947745,0.0225848570565016,4.54267120361328,15.2008266448975
"bg_4530",-87.5794032223323,35.7641817020952,"bg_4530",0.312014549970627,95.3172378540039,0.799534440040588,0.0358920502263911,0.00862410912129238,2.26974368095398,14.2124834060669
"bg_4531",-105.275424610827,39.9978783015102,"bg_4531",1.08818686008453,-30.4338512420654,0.854218721389771,0.0679345907036607,0.125663027046407,2.99747014045715,8.08453178405762
"bg_4532",-114.815896820097,42.6257877827569,"bg_4532",1.24716377258301,-39.2074584960938,0.720284223556519,0.368303188226606,0.0187711474779548,6.40929937362671,22.3384628295898
"bg_4533",-81.9438768661985,41.4036836191949,"bg_4533",0.373107224702835,69.7415008544922,0.812257885932922,0.0882986315750755,0.291509205964888,4.94281005859375,3.99920415878296
"bg_4534",-71.7798663558124,43.0898869172059,"bg_4534",0.781633079051971,-5.12878036499023,0.967889368534088,0.0160339795737178,0.0167254320460393,3.01505184173584,12.6272602081299
"bg_4535",-89.7871833085513,42.3063906346559,"bg_4535",0.677915990352631,74.9622268676758,0.72037810087204,0.671209927522862,0.0277632209438804,3.39406681060791,20.1417236328125
"bg_4536",-78.6097689076606,37.8952170815663,"bg_4536",0.57561194896698,64.1249542236328,0.895914912223816,0.0666306860047725,0.030789112811052,2.68512034416199,10.4484186172485
"bg_4537",-70.8443014903548,44.3857866433641,"bg_4537",0.64363831281662,2.74408960342407,0.855611383914948,0.0226672854752647,0.00364972214499274,3.50910973548889,23.2220916748047
"bg_4538",-117.026594951079,33.3349668589442,"bg_4538",0.676880955696106,40.6405410766602,0.923153638839722,0.00122974938792687,0.10683468338446,3.16734647750854,13.6370687484741
"bg_4539",-87.4940180915209,34.4882763355183,"bg_4539",0.208611354231834,147.096313476562,0.805381059646606,0.167388496533396,0.0234082118145861,2.82730603218079,12.0252981185913
"bg_4540",-97.1038261632596,29.1309040876845,"bg_4540",0.293431252241135,164.791961669922,0.628969311714172,0.089245110096267,0.0114273129904303,2.09226584434509,16.3178958892822
"bg_4541",-111.75945362843,45.2266589862379,"bg_4541",0.989563882350922,26.3745765686035,0.721937835216522,0.0224085910538046,0.00234090435642472,3.3276846408844,38.2484893798828
"bg_4542",-83.1822508952169,43.8001247760651,"bg_4542",0.540391147136688,32.0913619995117,0.760928809642792,0.512709375083142,0.0186826298255434,4.44473743438721,12.5737457275391
"bg_4543",-103.778562488998,47.2075989962623,"bg_4543",1.21357977390289,33.6870155334473,0.519022762775421,0.0459239757151204,0.000332120115252573,2.23405361175537,41.6719818115234
"bg_4544",-121.625971006666,45.499541170332,"bg_4544",0.932291328907013,-202.369903564453,0.829814374446869,0.00238891573427919,0.00873658888299678,3.30122256278992,15.7542123794556
"bg_4545",-87.3804285415524,31.6847463918562,"bg_4545",0.274840861558914,139.341812133789,0.821278989315033,0.0257289473029945,0.00629518188937342,2.56754660606384,23.1736679077148
"bg_4546",-94.2762694617279,43.4299049291886,"bg_4546",1.13043296337128,118.787818908691,0.659980595111847,0.91966207790013,0.0115430790596607,3.02352404594421,12.1201858520508
"bg_4547",-121.660770042122,39.1489525630645,"bg_4547",0.93078750371933,2.79897236824036,0.682265639305115,0.508121766798151,0.0544012587644872,4.69417762756348,12.2915821075439
"bg_4548",-84.5834070696926,43.4138781271343,"bg_4548",0.696135520935059,24.6653709411621,0.79201865196228,0.533695366860263,0.0262811868028545,4.31687498092651,14.0791654586792
"bg_4549",-73.8490037801386,42.9510455047804,"bg_4549",0.868814170360565,8.76022338867188,0.933277606964111,0.0637070761662086,0.108158578534061,3.73678350448608,6.93801832199097
"bg_4550",-71.6209019534668,43.568737743489,"bg_4550",0.755867421627045,-16.0859355926514,0.959060311317444,0.0179294856559979,0.0219450043413356,3.54741859436035,11.0384702682495
"bg_4551",-77.6775117809987,36.513671460278,"bg_4551",0.502218246459961,78.0303726196289,0.815692484378815,0.137843325413756,0.025260619401826,3.37557768821716,14.0321502685547
"bg_4552",-88.1931087057504,31.4567672272992,"bg_4552",0.23605090379715,181.513153076172,0.85921984910965,0.0215780818812839,0.00430180175864621,2.0237603187561,20.0972938537598
"bg_4553",-86.1784235734433,31.3414382178645,"bg_4553",0.315446019172668,158.362670898438,0.825999736785889,0.1180207695444,0.0159048014651263,2.97716426849365,13.2374649047852
"bg_4554",-83.9720789689445,30.3994450553707,"bg_4554",0.453581750392914,94.2848358154297,0.868142604827881,0.0249870426668118,0.0169952427819604,2.19549226760864,24.1997108459473
"bg_4555",-121.341544514123,42.0031647976796,"bg_4555",1.59050047397614,-116.800048828125,0.713246285915375,0.114020604560601,0.00874693301926973,4.75124073028564,52.2720909118652
"bg_4556",-91.2281261311816,34.2353308030073,"bg_4556",0.162864983081818,264.315704345703,0.66804426908493,0.434759985686571,0.00498158944006359,4.0379319190979,28.3859882354736
"bg_4557",-91.1741413112863,39.450240036426,"bg_4557",0.554454922676086,136.96794128418,0.692386627197266,0.40737257868616,0.0117560377270718,3.4321506023407,15.2529811859131
"bg_4558",-93.4888819641799,33.3701817354119,"bg_4558",0.356665819883347,205.799606323242,0.810258269309998,0.0772684147261539,0.00886604089705101,3.08425807952881,25.5706939697266
"bg_4559",-108.306236543665,44.9864620899501,"bg_4559",1.12476873397827,41.1223258972168,0.751187562942505,0.0505239866803498,0.00287651850960235,2.40078568458557,30.4214496612549
"bg_4560",-84.2607874046823,38.1221083379913,"bg_4560",0.366690963506699,130.008270263672,0.746824622154236,0.333978134397655,0.0760851965844103,2.81687879562378,7.87534809112549
"bg_4561",-88.305450636288,38.7494200458803,"bg_4561",0.41849809885025,178.440063476562,0.686846256256104,0.640420566166299,0.0185673229929892,3.21757674217224,15.2073993682861
"bg_4562",-77.7436554966163,35.9272709181451,"bg_4562",0.489802241325378,82.2510681152344,0.791507422924042,0.269361914292264,0.0584976988508969,3.55791449546814,9.842604637146
"bg_4563",-82.3907243678669,33.6898794758238,"bg_4563",0.525375425815582,92.7238235473633,0.871171116828918,0.0163759146387438,0.0138127484422445,3.0726957321167,21.3092746734619
"bg_4564",-83.7843042995075,38.4784387317649,"bg_4564",0.363893508911133,143.341094970703,0.7962886095047,0.198169715180453,0.0208031334684122,2.59551978111267,13.4856185913086
"bg_4565",-112.543336059028,35.1338155439892,"bg_4565",1.18905818462372,11.8277292251587,0.726275026798248,0.00168131675559848,0.00260754902174027,0.878497779369354,37.5102233886719
"bg_4566",-83.7818982985328,42.6072265514203,"bg_4566",0.529516696929932,23.3730392456055,0.851746499538422,0.141729275514819,0.0884334779709603,4.59136867523193,6.85278844833374
"bg_4567",-74.9530078068765,40.9074170375647,"bg_4567",0.733087837696075,32.4074897766113,0.930827677249908,0.0791657632158602,0.0585978726392968,3.44214701652527,7.57027053833008
"bg_4568",-98.4218340427074,33.8858738279831,"bg_4568",0.345214456319809,82.7191848754883,0.624701261520386,0.153848999285966,0.0519283288713721,2.91828203201294,14.8521633148193
"bg_4569",-87.5556539042808,33.2464048992137,"bg_4569",0.147151485085487,183.133270263672,0.867060363292694,0.0267355067995436,0.0609757569805598,3.62106013298035,10.8601961135864
"bg_4570",-92.4845906136543,32.2252073382376,"bg_4570",0.311673521995544,213.931732177734,0.841883540153503,0.0161264700065289,0.00778316382503258,2.80829453468323,22.1231136322021
"bg_4571",-80.1306983298134,26.5281993867263,"bg_4571",0.478306949138641,273.449249267578,0.80071097612381,0.0186728425985176,0.421515596379182,3.14102602005005,33.3881568908691
"bg_4572",-87.652525817205,41.7364103726108,"bg_4572",0.45021778345108,114.005043029785,0.693982124328613,0.026832837726537,0.515313830261757,4.92713308334351,1.70030808448792
"bg_4573",-82.915180354475,42.5713900188536,"bg_4573",0.479622006416321,26.024227142334,0.771024286746979,0.0597532338068611,0.395625080243059,4.92267656326294,3.36108088493347
"bg_4574",-86.2288385920052,43.5860967467724,"bg_4574",0.721225142478943,25.1871891021729,0.840126514434814,0.154190358291111,0.0205181497799177,4.58902978897095,14.7089462280273
"bg_4575",-121.229438146833,38.6424490497783,"bg_4575",0.781294703483582,-13.8927421569824,0.739162027835846,0.122236071367827,0.333219024491485,3.97340798377991,6.49024963378906
"bg_4576",-84.2635600594447,32.037466230193,"bg_4576",0.44402676820755,131.966995239258,0.74741142988205,0.188108167234051,0.0159410887250454,3.4447283744812,14.3861398696899
"bg_4577",-105.139341560249,39.9581753963736,"bg_4577",1.13981103897095,-27.2574253082275,0.795588552951813,0.114634686517922,0.254153861377025,3.84879302978516,5.03161668777466
"bg_4578",-81.3874341005149,35.6572620277322,"bg_4578",0.528471887111664,77.5835952758789,0.912564218044281,0.0880875139573408,0.0916744410760643,3.08117771148682,8.92178535461426
"bg_4579",-106.819097993943,35.6819056090757,"bg_4579",1.01202654838562,-6.93926048278809,0.782011032104492,0.000930990338114334,0.00253135131437716,1.25836968421936,26.4591236114502
"bg_4580",-103.644812352931,30.2759241342924,"bg_4580",0.330764621496201,87.7083282470703,0.620018243789673,0.000219956064659847,0.00452729131703921,1.22286152839661,24.7440071105957
"bg_4581",-94.1848674038832,30.0977339032085,"bg_4581",0.243387281894684,356.882873535156,0.802909553050995,0.0952123518998589,0.0869721806482845,3.13886022567749,11.2689266204834
"bg_4582",-77.3070933538042,36.9326818712019,"bg_4582",0.500931918621063,113.204597473145,0.819183528423309,0.0958006871416714,0.0126519291559089,2.87923097610474,16.8266201019287
"bg_4583",-110.945616400933,36.1505078051542,"bg_4583",1.09708535671234,6.44647693634033,0.736398339271545,0.00337147389079456,0.00160714665917391,0.493544042110443,38.0165138244629
"bg_4584",-97.459772166539,29.6319415890421,"bg_4584",0.270318001508713,156.170135498047,0.632144331932068,0.120076611707355,0.0161678821054517,2.60102128982544,15.5621109008789
"bg_4585",-120.064214385508,48.2946116181721,"bg_4585",1.93726921081543,-102.528884887695,0.839336752891541,0.00773604769284368,0.00309688148312149,2.81797790527344,43.109203338623
"bg_4586",-96.2131261507332,32.3179753084409,"bg_4586",0.444197833538055,112.506576538086,0.697733938694,0.0876887672959416,0.0217234368944073,2.99118828773499,16.324779510498
"bg_4587",-90.9200737164892,30.8901980831369,"bg_4587",0.235686600208282,278.462371826172,0.885807633399963,0.0501398713259184,0.00702442865303685,2.69593906402588,19.7006568908691
"bg_4588",-82.4637000461151,40.07971048964,"bg_4588",0.446563988924026,111.89363861084,0.832293927669525,0.335659606239975,0.0584960651400414,3.16661310195923,11.0732984542847
"bg_4589",-85.6628021714315,44.7757419867033,"bg_4589",0.774647176265717,38.0885620117188,0.877402305603027,0.0838950852640329,0.0387938686974249,5.70004034042358,10.6246309280396
"bg_4590",-79.3587531487618,39.4395273571039,"bg_4590",0.352208107709885,66.8744354248047,0.877248108386993,0.0797821540883372,0.0134830209402805,2.76783990859985,14.0091342926025
"bg_4591",-91.6883852914804,37.91610621865,"bg_4591",0.351073324680328,168.829025268555,0.820717930793762,0.0553676158564937,0.0180484058596002,2.75844120979309,13.1502685546875
"bg_4592",-110.993051925425,38.504642525186,"bg_4592",1.24844896793365,-6.57322359085083,0.834749817848206,0.00169142435093098,0.000228362661514617,0.699377059936523,89.2225570678711
"bg_4593",-87.3841313833105,34.6195568350314,"bg_4593",0.233167961239815,128.712692260742,0.778796434402466,0.287867808008251,0.0251736034527356,3.18572545051575,12.8362474441528
"bg_4594",-80.0752946317954,36.6001619682193,"bg_4594",0.573478043079376,73.0018157958984,0.909954726696014,0.0481368213505337,0.0315863467798588,2.7890887260437,9.44657802581787
"bg_4595",-81.6002755781775,35.7562097194537,"bg_4595",0.563687562942505,81.7168807983398,0.930686593055725,0.035827177264287,0.0664829483442945,2.84910869598389,9.83484935760498
"bg_4596",-83.3156815727779,33.1504535845956,"bg_4596",0.412965208292007,119.787933349609,0.882067859172821,0.0215917584228022,0.0233036670047732,3.21322011947632,13.6365394592285
"bg_4597",-102.818001251732,36.2960713370383,"bg_4597",0.623533844947815,21.4302310943604,0.53083723783493,0.310751290745823,0.00363119725764165,4.27153158187866,34.9406471252441
"bg_4598",-121.345351103275,39.0863778148352,"bg_4598",0.917529940605164,-47.0674362182617,0.757341206073761,0.246554668209487,0.0465514015676812,3.6943039894104,10.8126811981201
"bg_4599",-119.769969518741,34.4402161135271,"bg_4599",0.629566013813019,47.3827018737793,0.826516032218933,0.00416938933056462,0.0878262878804596,2.84532618522644,15.9041109085083
"bg_4600",-88.4644411161137,35.7676979490707,"bg_4600",0.271434158086777,110.51203918457,0.802513241767883,0.12011754031437,0.0127234927287619,3.16929912567139,13.2643136978149
"bg_4601",-70.925929178721,41.659601123315,"bg_4601",0.579586446285248,60.0849494934082,0.945742666721344,0.0200145730652663,0.12276297172731,5.17419958114624,6.01440095901489
"bg_4602",-102.644856518216,43.1399610210526,"bg_4602",1.24095046520233,-1.83215773105621,0.547886729240417,0.0690205210043301,0.00204655180128583,1.98006415367126,28.767578125
"bg_4603",-93.6780828854588,45.7404520441664,"bg_4603",1.18688237667084,16.0631008148193,0.77997624874115,0.288876383522196,0.020237331631744,3.40023803710938,17.0107650756836
"bg_4604",-99.6269259599498,45.6048359986583,"bg_4604",1.29805374145508,26.6308135986328,0.569757163524628,0.472602006363369,0.00359608137849281,3.63641119003296,19.5201358795166
"bg_4605",-94.8442660604382,33.364299904013,"bg_4605",0.485256105661392,171.954299926758,0.75751519203186,0.0447731521401256,0.0108633517226868,2.9162278175354,22.9848480224609
"bg_4606",-89.3732456717554,31.8168177063846,"bg_4606",0.168902993202209,223.313522338867,0.934084057807922,0.0556938810706352,0.0177062313863088,2.81157875061035,13.7901859283447
"bg_4607",-97.8984454361201,34.6058206648083,"bg_4607",0.36550161242485,97.3556747436523,0.652614653110504,0.0917069442802753,0.0200616284031298,3.20756554603577,20.8910217285156
"bg_4608",-121.270362562579,38.1031531979603,"bg_4608",0.621640563011169,28.5619735717773,0.74946391582489,0.531110300088599,0.131122844065083,5.38651943206787,11.1746253967285
"bg_4609",-84.6655552172216,39.0047637392773,"bg_4609",0.369495093822479,134.431015014648,0.84516578912735,0.0827944186172372,0.209547342447372,4.3562479019165,6.11637830734253
"bg_4610",-89.5651219001214,44.2165126869627,"bg_4610",0.920273125171661,8.02503681182861,0.760947644710541,0.295762088365814,0.0162012326406533,3.90303373336792,15.5802135467529
"bg_4611",-71.7354454382892,41.4361342148134,"bg_4611",0.577648043632507,44.9416770935059,0.956797420978546,0.0320004521095794,0.0599246017720987,3.90649127960205,7.31501817703247
"bg_4612",-112.242195010958,38.4726962733281,"bg_4612",1.14977335929871,-27.368335723877,0.852186799049377,0.0141974548098121,0.00386581145866422,2.85850095748901,46.3460350036621
"bg_4613",-99.898396727895,34.6155951957548,"bg_4613",0.442853480577469,54.2960472106934,0.520560562610626,0.267713050247232,0.00273752007602283,3.22036409378052,21.1133346557617
"bg_4614",-106.575818367601,31.8042515532284,"bg_4614",0.782553911209106,17.0317497253418,0.789044916629791,0.0177418432789332,0.217696944293798,1.55348098278046,12.5171089172363
"bg_4615",-75.4954211721058,43.0918705174184,"bg_4615",0.66613906621933,59.4986267089844,0.889694213867188,0.173663173003779,0.0599865080766573,3.30050039291382,8.5261173248291
"bg_4616",-90.5037512113281,41.7044042090066,"bg_4616",0.712849080562592,86.9047927856445,0.737394034862518,0.64292792904139,0.0921740861935368,4.07553386688232,8.49331474304199
"bg_4617",-74.7516250319474,43.0836088515827,"bg_4617",0.685734152793884,18.8984832763672,0.873847484588623,0.109692955058562,0.0198147280137965,2.94135355949402,14.6640033721924
"bg_4618",-116.029923825004,34.4493863694207,"bg_4618",1.03777015209198,24.9081878662109,0.843198537826538,6.82305372656733e-05,0.00184853562326186,0.432959735393524,78.2006988525391
"bg_4619",-99.1419460526931,31.1022794313844,"bg_4619",0.264901548624039,63.6246566772461,0.5432950258255,0.0275286585819884,0.0058394563165732,1.68827474117279,28.19020652771
"bg_4620",-72.784641394208,41.6734305755675,"bg_4620",0.698715209960938,17.8942699432373,0.906576871871948,0.0267390214021866,0.16245238935762,4.22635221481323,3.36613273620605
"bg_4621",-89.5757363306787,43.6779201611919,"bg_4621",0.895808517932892,15.946907043457,0.794760286808014,0.244335685361589,0.0306301937728386,3.86315727233887,13.5931673049927
