"record_id","Longitude","Latitude","ADMcode","presence","biodiv_intact","crop_cover","crop_expansion","evi_coefvar","evi_dissimilarity","forest_cover","forest_loss","health_travel","hunting","livestock_all","mining","precip","precip_anomaly","precip_change","protected_areas","social_vulnerability","tmean","tmean_anomaly","tmean_change","urban_cover","urban_expansion","health_travel_log","livestock_log"
"1442",-49.4664026360104,-2.57670796192137,"150460",1,1.00017333030701,0.00094613126800653,0,0.0658532753586769,3.05232548713684,0.679369760909177,0.42035934,78.6045227050781,0.85349839925766,7.39852476119995,0,2261.19409179688,0.130753710865974,377.351867675781,0,49.340160369873,26.8018054962158,0.437066733837128,0.000998169765807688,0.00397910043241161,0.00333373760804534,4.37707090913925,2.12805606675895
"1711",-49.4664026360104,-2.57670796192137,"150460",1,1.00017333030701,0.00094613126800653,0,0.0658532753586769,3.05232548713684,0.679369760909177,0.42035934,78.6045227050781,0.85349839925766,7.39852476119995,0,2261.19409179688,0.130753710865974,377.351867675781,0,49.340160369873,26.8018054962158,0.437066733837128,0.000998169765807688,0.00397910043241161,0.00333373760804534,4.37707090913925,2.12805606675895
"1755",-49.4664026360104,-2.57670796192137,"150460",1,1.00017333030701,0.00094613126800653,0,0.0658532753586769,3.05232548713684,0.679369760909177,0.42035934,78.6045227050781,0.85349839925766,7.39852476119995,0,2261.19409179688,0.130753710865974,377.351867675781,0,49.340160369873,26.8018054962158,0.437066733837128,0.000998169765807688,0.00397910043241161,0.00333373760804534,4.37707090913925,2.12805606675895
"767",-49.3092752992529,-1.35569476097608,"150490",1,0.950249195098877,0.000893231637583101,0,0.0703487768769264,3.20645761489868,0.570999092076531,0.006197015,495.999114990234,0.97681987285614,13.3392333984375,0,2485.16015625,-0.190865278244019,155.0966796875,0.992174088954926,67.4698028564453,26.5642166137695,0.926632046699524,0.314896672964096,0.000309683528149727,0.00023053701443132,6.20858824539129,2.66299937477719
"1346",-49.3092752992529,-1.35569476097608,"150490",1,0.950249195098877,0.000893231637583101,0,0.0703487768769264,3.20645761489868,0.570999092076531,0.006197015,495.999114990234,0.97681987285614,13.3392333984375,0,2485.16015625,-0.190865278244019,155.0966796875,0.992174088954926,67.4698028564453,26.5642166137695,0.926632046699524,0.314896672964096,0.000309683528149727,0.00023053701443132,6.20858824539129,2.66299937477719
"1413",-49.3092752992529,-1.35569476097608,"150490",1,0.950249195098877,0.000893231637583101,0,0.0703487768769264,3.20645761489868,0.570999092076531,0.006197015,495.999114990234,0.97681987285614,13.3392333984375,0,2485.16015625,-0.190865278244019,155.0966796875,0.992174088954926,67.4698028564453,26.5642166137695,0.926632046699524,0.314896672964096,0.000309683528149727,0.00023053701443132,6.20858824539129,2.66299937477719
"1443",-49.3092752992529,-1.35569476097608,"150490",1,0.950249195098877,0.000893231637583101,0,0.0703487768769264,3.20645761489868,0.570999092076531,0.006197015,495.999114990234,0.97681987285614,13.3392333984375,0,2485.16015625,-0.190865278244019,155.0966796875,0.992174088954926,67.4698028564453,26.5642166137695,0.926632046699524,0.314896672964096,0.000309683528149727,0.00023053701443132,6.20858824539129,2.66299937477719
"1475",-49.3092752992529,-1.35569476097608,"150490",1,0.950249195098877,0.000893231637583101,0,0.0703487768769264,3.20645761489868,0.570999092076531,0.006197015,495.999114990234,0.97681987285614,13.3392333984375,0,2485.16015625,-0.190865278244019,155.0966796875,0.992174088954926,67.4698028564453,26.5642166137695,0.926632046699524,0.314896672964096,0.000309683528149727,0.00023053701443132,6.20858824539129,2.66299937477719
"1514",-49.3092752992529,-1.35569476097608,"150490",1,0.950249195098877,0.000893231637583101,0,0.0703487768769264,3.20645761489868,0.570999092076531,0.006197015,495.999114990234,0.97681987285614,13.3392333984375,0,2485.16015625,-0.190865278244019,155.0966796875,0.992174088954926,67.4698028564453,26.5642166137695,0.926632046699524,0.314896672964096,0.000309683528149727,0.00023053701443132,6.20858824539129,2.66299937477719
"1551",-49.3092752992529,-1.35569476097608,"150490",1,0.950249195098877,0.000893231637583101,0,0.0703487768769264,3.20645761489868,0.570999092076531,0.006197015,495.999114990234,0.97681987285614,13.3392333984375,0,2485.16015625,-0.190865278244019,155.0966796875,0.992174088954926,67.4698028564453,26.5642166137695,0.926632046699524,0.314896672964096,0.000309683528149727,0.00023053701443132,6.20858824539129,2.66299937477719
"1596",-49.3092752992529,-1.35569476097608,"150490",1,0.950249195098877,0.000893231637583101,0,0.0703487768769264,3.20645761489868,0.570999092076531,0.006197015,495.999114990234,0.97681987285614,13.3392333984375,0,2485.16015625,-0.190865278244019,155.0966796875,0.992174088954926,67.4698028564453,26.5642166137695,0.926632046699524,0.314896672964096,0.000309683528149727,0.00023053701443132,6.20858824539129,2.66299937477719
"1647",-49.3092752992529,-1.35569476097608,"150490",1,0.950249195098877,0.000893231637583101,0,0.0703487768769264,3.20645761489868,0.570999092076531,0.006197015,495.999114990234,0.97681987285614,13.3392333984375,0,2485.16015625,-0.190865278244019,155.0966796875,0.992174088954926,67.4698028564453,26.5642166137695,0.926632046699524,0.314896672964096,0.000309683528149727,0.00023053701443132,6.20858824539129,2.66299937477719
"1713",-49.3092752992529,-1.35569476097608,"150490",1,0.950249195098877,0.000893231637583101,0,0.0703487768769264,3.20645761489868,0.570999092076531,0.006197015,495.999114990234,0.97681987285614,13.3392333984375,0,2485.16015625,-0.190865278244019,155.0966796875,0.992174088954926,67.4698028564453,26.5642166137695,0.926632046699524,0.314896672964096,0.000309683528149727,0.00023053701443132,6.20858824539129,2.66299937477719
"1757",-49.3092752992529,-1.35569476097608,"150490",1,0.950249195098877,0.000893231637583101,0,0.0703487768769264,3.20645761489868,0.570999092076531,0.006197015,495.999114990234,0.97681987285614,13.3392333984375,0,2485.16015625,-0.190865278244019,155.0966796875,0.992174088954926,67.4698028564453,26.5642166137695,0.926632046699524,0.314896672964096,0.000309683528149727,0.00023053701443132,6.20858824539129,2.66299937477719
"1295",-46.9000268119551,-2.39267470502052,"150495",1,0.968339145183563,0.0218315543959895,0.0605089848929024,0.0343593209981918,2.11700201034546,0.645096486927991,0.682476912,118.870323181152,0.947576701641083,13.5086212158203,0,1908.06042480469,-0.111119829118252,125.940643310547,0.521869778633118,68.6385726928711,26.0619716644287,0.639543950557709,0.13573907315731,0.000694116870333007,0.000439215189544484,4.78641051831242,2.67474303935013
"1648",-46.9000268119551,-2.39267470502052,"150495",1,0.968339145183563,0.0218315543959895,0.0605089848929024,0.0343593209981918,2.11700201034546,0.645096486927991,0.682476912,118.870323181152,0.947576701641083,13.5086212158203,0,1908.06042480469,-0.111119829118252,125.940643310547,0.521869778633118,68.6385726928711,26.0619716644287,0.639543950557709,0.13573907315731,0.000694116870333007,0.000439215189544484,4.78641051831242,2.67474303935013
"1312",-49.2307897684624,-4.98099700082037,"150497",1,0.930420935153961,0.00186349005716375,0,0.0511820502579212,2.69159603118896,0.427122816177113,0.450057299,67.0094146728516,0.916564106941223,55.0839500427246,0,2091.64501953125,-0.0148687222972512,298.504608154297,0.138635039329529,71.6065368652344,26.6474456787109,0.203000396490097,-0.37867134809494,0.00199585218431128,0.000959387514740229,4.21964614666399,4.02684967610042
"1444",-49.9023240336079,-2.27888059247512,"150520",1,0.977214455604553,0.00030103449249498,0,0.0481604747474194,2.57827496528625,0.82814090329195,0.373702352,219.460739135742,0.959604501724243,1.86671757698059,0,2331.19677734375,0.165724962949753,421.177001953125,0.230290830135345,72.3542022705078,26.7445125579834,0.423187434673309,-0.0364484563469887,0.0005522652334984,0.00135026371572167,5.39571962522728,1.05316767384549
"1476",-49.9023240336079,-2.27888059247512,"150520",1,0.977214455604553,0.00030103449249498,0,0.0481604747474194,2.57827496528625,0.82814090329195,0.373702352,219.460739135742,0.959604501724243,1.86671757698059,0,2331.19677734375,0.165724962949753,421.177001953125,0.230290830135345,72.3542022705078,26.7445125579834,0.423187434673309,-0.0364484563469887,0.0005522652334984,0.00135026371572167,5.39571962522728,1.05316767384549
"1515",-49.9023240336079,-2.27888059247512,"150520",1,0.977214455604553,0.00030103449249498,0,0.0481604747474194,2.57827496528625,0.82814090329195,0.373702352,219.460739135742,0.959604501724243,1.86671757698059,0,2331.19677734375,0.165724962949753,421.177001953125,0.230290830135345,72.3542022705078,26.7445125579834,0.423187434673309,-0.0364484563469887,0.0005522652334984,0.00135026371572167,5.39571962522728,1.05316767384549
"1552",-49.9023240336079,-2.27888059247512,"150520",1,0.977214455604553,0.00030103449249498,0,0.0481604747474194,2.57827496528625,0.82814090329195,0.373702352,219.460739135742,0.959604501724243,1.86671757698059,0,2331.19677734375,0.165724962949753,421.177001953125,0.230290830135345,72.3542022705078,26.7445125579834,0.423187434673309,-0.0364484563469887,0.0005522652334984,0.00135026371572167,5.39571962522728,1.05316767384549
"1597",-49.9023240336079,-2.27888059247512,"150520",1,0.977214455604553,0.00030103449249498,0,0.0481604747474194,2.57827496528625,0.82814090329195,0.373702352,219.460739135742,0.959604501724243,1.86671757698059,0,2331.19677734375,0.165724962949753,421.177001953125,0.230290830135345,72.3542022705078,26.7445125579834,0.423187434673309,-0.0364484563469887,0.0005522652334984,0.00135026371572167,5.39571962522728,1.05316767384549
"1649",-49.9023240336079,-2.27888059247512,"150520",1,0.977214455604553,0.00030103449249498,0,0.0481604747474194,2.57827496528625,0.82814090329195,0.373702352,219.460739135742,0.959604501724243,1.86671757698059,0,2331.19677734375,0.165724962949753,421.177001953125,0.230290830135345,72.3542022705078,26.7445125579834,0.423187434673309,-0.0364484563469887,0.0005522652334984,0.00135026371572167,5.39571962522728,1.05316767384549
"1715",-49.9023240336079,-2.27888059247512,"150520",1,0.977214455604553,0.00030103449249498,0,0.0481604747474194,2.57827496528625,0.82814090329195,0.373702352,219.460739135742,0.959604501724243,1.86671757698059,0,2331.19677734375,0.165724962949753,421.177001953125,0.230290830135345,72.3542022705078,26.7445125579834,0.423187434673309,-0.0364484563469887,0.0005522652334984,0.00135026371572167,5.39571962522728,1.05316767384549
"1758",-49.9023240336079,-2.27888059247512,"150520",1,0.977214455604553,0.00030103449249498,0,0.0481604747474194,2.57827496528625,0.82814090329195,0.373702352,219.460739135742,0.959604501724243,1.86671757698059,0,2331.19677734375,0.165724962949753,421.177001953125,0.230290830135345,72.3542022705078,26.7445125579834,0.423187434673309,-0.0364484563469887,0.0005522652334984,0.00135026371572167,5.39571962522728,1.05316767384549
"1598",-47.1390917547081,-1.49592592047815,"150540",1,0.94146853685379,0.00420387991392351,0.00384394776093873,0.0375032685697079,2.17206573486328,0.425277042137744,0.412405741,30.762077331543,0.88137549161911,36.2082214355469,0.0261798594146967,2058.90747070312,-0.389815390110016,-60.7740097045898,0,69.6124038696289,26.2201595306396,1.06320869922638,0.346886843442917,0.00521169699895275,0.00219102925620973,3.45827304140443,3.6165297431927
"609",-47.2719412514524,-1.13088923611076,"150560",1,0.839968025684357,0.00133011619732365,0.00673959488917409,0.0370713882148266,2.24442601203918,0.443269233382826,0.343930412,26.679500579834,0.882546424865723,36.0930252075195,0,2161.27319335938,-0.445254445075989,-79.6082458496094,0,53.5578918457031,26.1762981414795,1.22144734859467,0.404839366674423,0.00401137351019013,0.00178187934216112,3.32069208795064,3.61342895214189
"1150",-49.011775594607,-6.54101630882391,"150563",1,0.841455578804016,0.0104505749229993,0,0.042562760412693,2.250981092453,0.275107418188494,0.186136353,76.7984008789062,0.936403214931488,107.475730895996,0,1777.43078613281,-0.0352857857942581,237.303558349609,6.89299558871426e-05,74.2763671875,26.4749374389648,0.122837424278259,-0.509067535400391,0.00108484083802549,0.000116443661681842,4.3541208767174,4.68652646958286
"1348",-49.0772449155389,-1.11761334913083,"150570",1,0.908395230770111,0.00172623741655272,0.000841676309216809,0.0724343731999397,3.10800933837891,0.282076900295851,0.011811709,363.651184082031,0.968002617359161,24.1103096008301,0,2489.73461914062,-0.224814400076866,106.697868347168,0.997941851615906,56.1533851623535,26.4978637695312,1.10039699077606,0.388472139835358,0.000684447857597632,0.000457024318166077,5.89894123659906,3.22327850287564
"1380",-49.0772449155389,-1.11761334913083,"150570",1,0.908395230770111,0.00172623741655272,0.000841676309216809,0.0724343731999397,3.10800933837891,0.282076900295851,0.011811709,363.651184082031,0.968002617359161,24.1103096008301,0,2489.73461914062,-0.224814400076866,106.697868347168,0.997941851615906,56.1533851623535,26.4978637695312,1.10039699077606,0.388472139835358,0.000684447857597632,0.000457024318166077,5.89894123659906,3.22327850287564
"1477",-49.0772449155389,-1.11761334913083,"150570",1,0.908395230770111,0.00172623741655272,0.000841676309216809,0.0724343731999397,3.10800933837891,0.282076900295851,0.011811709,363.651184082031,0.968002617359161,24.1103096008301,0,2489.73461914062,-0.224814400076866,106.697868347168,0.997941851615906,56.1533851623535,26.4978637695312,1.10039699077606,0.388472139835358,0.000684447857597632,0.000457024318166077,5.89894123659906,3.22327850287564
"1516",-49.0772449155389,-1.11761334913083,"150570",1,0.908395230770111,0.00172623741655272,0.000841676309216809,0.0724343731999397,3.10800933837891,0.282076900295851,0.011811709,363.651184082031,0.968002617359161,24.1103096008301,0,2489.73461914062,-0.224814400076866,106.697868347168,0.997941851615906,56.1533851623535,26.4978637695312,1.10039699077606,0.388472139835358,0.000684447857597632,0.000457024318166077,5.89894123659906,3.22327850287564
"1553",-49.0772449155389,-1.11761334913083,"150570",1,0.908395230770111,0.00172623741655272,0.000841676309216809,0.0724343731999397,3.10800933837891,0.282076900295851,0.011811709,363.651184082031,0.968002617359161,24.1103096008301,0,2489.73461914062,-0.224814400076866,106.697868347168,0.997941851615906,56.1533851623535,26.4978637695312,1.10039699077606,0.388472139835358,0.000684447857597632,0.000457024318166077,5.89894123659906,3.22327850287564
"1600",-49.0772449155389,-1.11761334913083,"150570",1,0.908395230770111,0.00172623741655272,0.000841676309216809,0.0724343731999397,3.10800933837891,0.282076900295851,0.011811709,363.651184082031,0.968002617359161,24.1103096008301,0,2489.73461914062,-0.224814400076866,106.697868347168,0.997941851615906,56.1533851623535,26.4978637695312,1.10039699077606,0.388472139835358,0.000684447857597632,0.000457024318166077,5.89894123659906,3.22327850287564
"1650",-49.0772449155389,-1.11761334913083,"150570",1,0.908395230770111,0.00172623741655272,0.000841676309216809,0.0724343731999397,3.10800933837891,0.282076900295851,0.011811709,363.651184082031,0.968002617359161,24.1103096008301,0,2489.73461914062,-0.224814400076866,106.697868347168,0.997941851615906,56.1533851623535,26.4978637695312,1.10039699077606,0.388472139835358,0.000684447857597632,0.000457024318166077,5.89894123659906,3.22327850287564
"1653",-47.351745957108,-0.684088072564592,"150620",1,0.975455224514008,0.0076456028681659,0,0.0670158714056015,3.39579677581787,0.534093319915162,0.18797426,27.1997299194336,0.771151721477509,4.61450338363647,0,2578.69091796875,-0.317315846681595,10.3116569519043,0.485562533140182,65.4383850097656,26.3691272735596,1.44325792789459,0.400923252105713,0.0589857478495796,0.0290855877101421,3.33931240057316,1.72535313969061
"1718",-47.351745957108,-0.684088072564592,"150620",1,0.975455224514008,0.0076456028681659,0,0.0670158714056015,3.39579677581787,0.534093319915162,0.18797426,27.1997299194336,0.771151721477509,4.61450338363647,0,2578.69091796875,-0.317315846681595,10.3116569519043,0.485562533140182,65.4383850097656,26.3691272735596,1.44325792789459,0.400923252105713,0.0589857478495796,0.0290855877101421,3.33931240057316,1.72535313969061
"1351",-48.6299245169485,-0.79664432730085,"150630",1,0.933663368225098,0.0167146231246772,0.00714768066696415,0.0694014653563499,3.15434622764587,0.302157856502423,0.104939045,100.052024841309,0.854810416698456,32.3601531982422,0,2961.47387695312,-0.297404170036316,51.1690292358398,0.999799787998199,62.3100814819336,26.4635334014893,1.30950903892517,0.411007791757584,0.00525757892340464,0.00284401373937726,4.61563548166281,3.50736216975345
"1554",-48.2505314432052,-1.19428175880013,"150635",1,1.01221895217896,0.00121932585903523,0,0.0447479635477066,2.60209584236145,0.774751945269017,0.327983279,17.2854156494141,0.791335821151733,13.6689052581787,0,2698.70678710938,-0.357794344425201,-33.27197265625,0.163290083408356,61.6302185058594,26.4211158752441,1.18035650253296,0.403009623289108,0.0145826504196549,0.00467435130849481,2.90610378305827,2.68572996484265
"1603",-48.2505314432052,-1.19428175880013,"150635",1,1.01221895217896,0.00121932585903523,0,0.0447479635477066,2.60209584236145,0.774751945269017,0.327983279,17.2854156494141,0.791335821151733,13.6689052581787,0,2698.70678710938,-0.357794344425201,-33.27197265625,0.163290083408356,61.6302185058594,26.4211158752441,1.18035650253296,0.403009623289108,0.0145826504196549,0.00467435130849481,2.90610378305827,2.68572996484265
"1761",-48.2505314432052,-1.19428175880013,"150635",1,1.01221895217896,0.00121932585903523,0,0.0447479635477066,2.60209584236145,0.774751945269017,0.327983279,17.2854156494141,0.791335821151733,13.6689052581787,0,2698.70678710938,-0.357794344425201,-33.27197265625,0.163290083408356,61.6302185058594,26.4211158752441,1.18035650253296,0.403009623289108,0.0145826504196549,0.00467435130849481,2.90610378305827,2.68572996484265
"1296",-48.1294413781559,-1.36517684137351,"150650",1,0.963162243366241,0.00273278475067821,0,0.0442660450935364,2.50884699821472,0.609140510575379,0.431513559,18.6103477478027,0.792893946170807,24.8666934967041,0,2440.45434570312,-0.298492163419724,6.75667762756348,0.0164809580892324,59.5704917907715,26.4268379211426,1.03043246269226,0.367884963750839,0.0191957277142477,0.00694100791588426,2.97605737323831,3.25295617576424
"1478",-48.1294413781559,-1.36517684137351,"150650",1,0.963162243366241,0.00273278475067821,0,0.0442660450935364,2.50884699821472,0.609140510575379,0.431513559,18.6103477478027,0.792893946170807,24.8666934967041,0,2440.45434570312,-0.298492163419724,6.75667762756348,0.0164809580892324,59.5704917907715,26.4268379211426,1.03043246269226,0.367884963750839,0.0191957277142477,0.00694100791588426,2.97605737323831,3.25295617576424
"1517",-48.1294413781559,-1.36517684137351,"150650",1,0.963162243366241,0.00273278475067821,0,0.0442660450935364,2.50884699821472,0.609140510575379,0.431513559,18.6103477478027,0.792893946170807,24.8666934967041,0,2440.45434570312,-0.298492163419724,6.75667762756348,0.0164809580892324,59.5704917907715,26.4268379211426,1.03043246269226,0.367884963750839,0.0191957277142477,0.00694100791588426,2.97605737323831,3.25295617576424
"768",-46.9268874877271,-1.65660653372807,"150655",1,0.934390127658844,0.00125717285806285,0.000988998589972441,0.0346396155655384,2.07101702690125,0.468646025761679,0.286269598,49.8772087097168,0.895241737365723,48.1320419311523,0,2022.24060058594,-0.279772162437439,3.46793389320374,0.27443915605545,71.0734252929688,26.1597671508789,0.982707679271698,0.301342934370041,0.00205954065062919,0.000636310665868223,3.92941505726199,3.89451140711523
"1518",-47.3329370154204,-0.913374120869862,"150690",1,0.951281368732452,0.00158550466717413,0.00103765008136473,0.0385063365101814,2.37264609336853,0.561052688822948,0.46090378,41.8737907409668,0.833711624145508,22.3177261352539,0,2302.07006835938,-0.427818655967712,-66.9774017333984,0.12340571731329,64.0280838012695,26.2034816741943,1.31818294525146,0.412233978509903,0.00309236219170717,0.00127223366871476,3.75826070079604,3.14921384966358
"1445",-48.0257471253926,-0.86497237074196,"150710",1,0.965173661708832,0.000743134813619319,8.13967128531646e-08,0.0464457683265209,2.68103075027466,0.655554856452226,0.395554112,27.3143005371094,0.816873967647552,5.54644632339478,0,2521.96044921875,-0.383150637149811,-46.6703605651855,0.373614847660065,53.0308380126953,26.4373970031738,1.31231009960175,0.420191496610641,0.00544631774130554,0.00151118566282094,3.34336699635086,1.8789223563692
"1313",-47.7714664829655,-1.88256086077574,"150720",1,0.972407698631287,0.00237816373101497,0.000750836913740637,0.0365546308457851,2.23262596130371,0.502329791634741,0.619767189,41.897029876709,0.878431797027588,25.1534805297852,0,2041.71911621094,-0.188258394598961,65.559684753418,0,64.4542770385742,26.5419616699219,0.796377301216125,0.270593285560608,0.00107256265506743,0.000230476012802683,3.75880258989406,3.26398228030744
"1414",-47.7714664829655,-1.88256086077574,"150720",1,0.972407698631287,0.00237816373101497,0.000750836913740637,0.0365546308457851,2.23262596130371,0.502329791634741,0.619767189,41.897029876709,0.878431797027588,25.1534805297852,0,2041.71911621094,-0.188258394598961,65.559684753418,0,64.4542770385742,26.5419616699219,0.796377301216125,0.270593285560608,0.00107256265506743,0.000230476012802683,3.75880258989406,3.26398228030744
"1479",-47.7714664829655,-1.88256086077574,"150720",1,0.972407698631287,0.00237816373101497,0.000750836913740637,0.0365546308457851,2.23262596130371,0.502329791634741,0.619767189,41.897029876709,0.878431797027588,25.1534805297852,0,2041.71911621094,-0.188258394598961,65.559684753418,0,64.4542770385742,26.5419616699219,0.796377301216125,0.270593285560608,0.00107256265506743,0.000230476012802683,3.75880258989406,3.26398228030744
"1519",-47.7714664829655,-1.88256086077574,"150720",1,0.972407698631287,0.00237816373101497,0.000750836913740637,0.0365546308457851,2.23262596130371,0.502329791634741,0.619767189,41.897029876709,0.878431797027588,25.1534805297852,0,2041.71911621094,-0.188258394598961,65.559684753418,0,64.4542770385742,26.5419616699219,0.796377301216125,0.270593285560608,0.00107256265506743,0.000230476012802683,3.75880258989406,3.26398228030744
"1605",-47.7714664829655,-1.88256086077574,"150720",1,0.972407698631287,0.00237816373101497,0.000750836913740637,0.0365546308457851,2.23262596130371,0.502329791634741,0.619767189,41.897029876709,0.878431797027588,25.1534805297852,0,2041.71911621094,-0.188258394598961,65.559684753418,0,64.4542770385742,26.5419616699219,0.796377301216125,0.270593285560608,0.00107256265506743,0.000230476012802683,3.75880258989406,3.26398228030744
"1655",-47.7714664829655,-1.88256086077574,"150720",1,0.972407698631287,0.00237816373101497,0.000750836913740637,0.0365546308457851,2.23262596130371,0.502329791634741,0.619767189,41.897029876709,0.878431797027588,25.1534805297852,0,2041.71911621094,-0.188258394598961,65.559684753418,0,64.4542770385742,26.5419616699219,0.796377301216125,0.270593285560608,0.00107256265506743,0.000230476012802683,3.75880258989406,3.26398228030744
"1720",-47.7714664829655,-1.88256086077574,"150720",1,0.972407698631287,0.00237816373101497,0.000750836913740637,0.0365546308457851,2.23262596130371,0.502329791634741,0.619767189,41.897029876709,0.878431797027588,25.1534805297852,0,2041.71911621094,-0.188258394598961,65.559684753418,0,64.4542770385742,26.5419616699219,0.796377301216125,0.270593285560608,0.00107256265506743,0.000230476012802683,3.75880258989406,3.26398228030744
"1763",-47.7714664829655,-1.88256086077574,"150720",1,0.972407698631287,0.00237816373101497,0.000750836913740637,0.0365546308457851,2.23262596130371,0.502329791634741,0.619767189,41.897029876709,0.878431797027588,25.1534805297852,0,2041.71911621094,-0.188258394598961,65.559684753418,0,64.4542770385742,26.5419616699219,0.796377301216125,0.270593285560608,0.00107256265506743,0.000230476012802683,3.75880258989406,3.26398228030744
"1297",-47.2179924836608,-0.783836023648968,"150747",1,0.9775230884552,0.00185827311586222,0.000219127036264958,0.0563707910478115,2.96594905853271,0.57786722244109,0.360512354,35.3784484863281,0.83119809627533,8.60243129730225,0,2544.00708007812,-0.349956721067429,-25.5745277404785,0.338758558034897,63.1685943603516,26.2653408050537,1.40538668632507,0.400626301765442,0.00659943249973034,0.002132200403139,3.59397652474592,2.26201632654451
"1480",-47.2179924836608,-0.783836023648968,"150747",1,0.9775230884552,0.00185827311586222,0.000219127036264958,0.0563707910478115,2.96594905853271,0.57786722244109,0.360512354,35.3784484863281,0.83119809627533,8.60243129730225,0,2544.00708007812,-0.349956721067429,-25.5745277404785,0.338758558034897,63.1685943603516,26.2653408050537,1.40538668632507,0.400626301765442,0.00659943249973034,0.002132200403139,3.59397652474592,2.26201632654451
"1381",-47.6107987091837,-1.55152294539353,"150760",1,0.944750070571899,0.00131459982903075,0.000420613771601238,0.0363519638776779,2.14415812492371,0.463995168367218,0.489122685,27.5522556304932,0.825993478298187,37.7245025634766,0,1942.95983886719,-0.291900932788849,-1.79351246356964,0,68.4266357421875,26.5098037719727,0.999307930469513,0.349363744258881,0.00550185653173026,0.00346612907014787,3.35173593930319,3.65647254086153
"1446",-47.6107987091837,-1.55152294539353,"150760",1,0.944750070571899,0.00131459982903075,0.000420613771601238,0.0363519638776779,2.14415812492371,0.463995168367218,0.489122685,27.5522556304932,0.825993478298187,37.7245025634766,0,1942.95983886719,-0.291900932788849,-1.79351246356964,0,68.4266357421875,26.5098037719727,0.999307930469513,0.349363744258881,0.00550185653173026,0.00346612907014787,3.35173593930319,3.65647254086153
"1481",-47.6107987091837,-1.55152294539353,"150760",1,0.944750070571899,0.00131459982903075,0.000420613771601238,0.0363519638776779,2.14415812492371,0.463995168367218,0.489122685,27.5522556304932,0.825993478298187,37.7245025634766,0,1942.95983886719,-0.291900932788849,-1.79351246356964,0,68.4266357421875,26.5098037719727,0.999307930469513,0.349363744258881,0.00550185653173026,0.00346612907014787,3.35173593930319,3.65647254086153
"1656",-47.6107987091837,-1.55152294539353,"150760",1,0.944750070571899,0.00131459982903075,0.000420613771601238,0.0363519638776779,2.14415812492371,0.463995168367218,0.489122685,27.5522556304932,0.825993478298187,37.7245025634766,0,1942.95983886719,-0.291900932788849,-1.79351246356964,0,68.4266357421875,26.5098037719727,0.999307930469513,0.349363744258881,0.00550185653173026,0.00346612907014787,3.35173593930319,3.65647254086153
"770",-49.6802987297808,-1.43406225500002,"150770",1,1.01777327060699,3.8536689752434e-05,0,0.0343181900680065,2.05917382240295,0.943596401909175,0.042154123,829.402893066406,0.981913030147552,11.131365776062,0,2402.07104492188,-0.126483023166656,190.410507202148,0.987591922283173,37.5191345214844,26.5131301879883,0.758620262145996,0.244028389453888,0.000559005835769081,0.000248936528805643,6.72191099634872,2.49579431151145
"1352",-49.6802987297808,-1.43406225500002,"150770",1,1.01777327060699,3.8536689752434e-05,0,0.0343181900680065,2.05917382240295,0.943596401909175,0.042154123,829.402893066406,0.981913030147552,11.131365776062,0,2402.07104492188,-0.126483023166656,190.410507202148,0.987591922283173,37.5191345214844,26.5131301879883,0.758620262145996,0.244028389453888,0.000559005835769081,0.000248936528805643,6.72191099634872,2.49579431151145
"1447",-49.6802987297808,-1.43406225500002,"150770",1,1.01777327060699,3.8536689752434e-05,0,0.0343181900680065,2.05917382240295,0.943596401909175,0.042154123,829.402893066406,0.981913030147552,11.131365776062,0,2402.07104492188,-0.126483023166656,190.410507202148,0.987591922283173,37.5191345214844,26.5131301879883,0.758620262145996,0.244028389453888,0.000559005835769081,0.000248936528805643,6.72191099634872,2.49579431151145
"1520",-49.6802987297808,-1.43406225500002,"150770",1,1.01777327060699,3.8536689752434e-05,0,0.0343181900680065,2.05917382240295,0.943596401909175,0.042154123,829.402893066406,0.981913030147552,11.131365776062,0,2402.07104492188,-0.126483023166656,190.410507202148,0.987591922283173,37.5191345214844,26.5131301879883,0.758620262145996,0.244028389453888,0.000559005835769081,0.000248936528805643,6.72191099634872,2.49579431151145
"1556",-49.6802987297808,-1.43406225500002,"150770",1,1.01777327060699,3.8536689752434e-05,0,0.0343181900680065,2.05917382240295,0.943596401909175,0.042154123,829.402893066406,0.981913030147552,11.131365776062,0,2402.07104492188,-0.126483023166656,190.410507202148,0.987591922283173,37.5191345214844,26.5131301879883,0.758620262145996,0.244028389453888,0.000559005835769081,0.000248936528805643,6.72191099634872,2.49579431151145
"1606",-49.6802987297808,-1.43406225500002,"150770",1,1.01777327060699,3.8536689752434e-05,0,0.0343181900680065,2.05917382240295,0.943596401909175,0.042154123,829.402893066406,0.981913030147552,11.131365776062,0,2402.07104492188,-0.126483023166656,190.410507202148,0.987591922283173,37.5191345214844,26.5131301879883,0.758620262145996,0.244028389453888,0.000559005835769081,0.000248936528805643,6.72191099634872,2.49579431151145
"1657",-49.6802987297808,-1.43406225500002,"150770",1,1.01777327060699,3.8536689752434e-05,0,0.0343181900680065,2.05917382240295,0.943596401909175,0.042154123,829.402893066406,0.981913030147552,11.131365776062,0,2402.07104492188,-0.126483023166656,190.410507202148,0.987591922283173,37.5191345214844,26.5131301879883,0.758620262145996,0.244028389453888,0.000559005835769081,0.000248936528805643,6.72191099634872,2.49579431151145
