"record_id","Longitude","Latitude","ADMcode","presence","biodiv_intact","crop_cover","crop_expansion","evi_coefvar","evi_dissimilarity","forest_cover","forest_loss","health_travel","hunting","livestock_all","mining","precip","precip_anomaly","precip_change","protected_areas","social_vulnerability","tmean","tmean_anomaly","tmean_change","urban_cover","urban_expansion","health_travel_log","livestock_log"
"bg_1545",11.8944891619544,8.57433347064534,"bg_1545",0,0.959143757820129,0.24478973719931,0.0809401607796691,0.0429171212017536,1.89202237129211,0.194289984773435,0.001679474,31.9639701843262,0.760400176048279,104.927429199219,0,1317.74047851562,0.101728819310665,125.28099822998,0,93.9079437255859,25.6488285064697,0.832210600376129,0.380790859460831,0.0170721592454999,0,3.49541515240874,4.66275422944974
"bg_1546",13.8879383563856,11.8844139304291,"bg_1546",0,0.903395116329193,0.213840122275807,0.00572824225180073,0.0741433277726173,2.75184679031372,0.0235528463105588,0,10.0478372573853,NA,74.0980758666992,0,427.625640869141,-0.134133040904999,-49.2363433837891,0,93.7611846923828,28.7382659912109,0.673670589923859,0.709449648857117,0.00800527073343603,0,2.4022346854939,4.31879493749246
"bg_1547",-0.513159652491075,8.40491312580738,"bg_1547",0,0.895817279815674,0.107150019264926,0.139074932553498,0.0277904476970434,1.39247798919678,0.155495020298327,0.000498693,28.4178314208984,NA,37.3447303771973,0,943.655456542969,0.11164690554142,48.97607421875,0,88.6045227050781,28.1704864501953,1.48750340938568,0.790573418140411,0.00523194639024124,0,3.38160100140614,3.64661710969379
"bg_1548",-12.252489629903,9.91974251782466,"bg_1548",0,0.934102416038513,0.0147420965065028,0.00636307362677661,0.0299770943820477,1.72282338142395,0.365065530373708,0.121075529,37.9547958374023,0.772194862365723,37.0512275695801,0,2111.25390625,-0.650503695011139,-256.609771728516,0.170865550637245,93.2299118041992,26.1853065490723,1.55961835384369,0.740243971347809,0.00187611108790438,0,3.66240189278339,3.6389333457999
"bg_1549",8.49638784270685,12.5246779436331,"bg_1549",0,0.92735493183136,0.360487009289109,0.0169580315680874,0.0574721992015839,1.85728621482849,0.0666746578265315,0,6.27172946929932,NA,364.762084960938,0,496.437286376953,-0.262357831001282,-53.3229866027832,0.0463545508682728,93.776481628418,26.794361114502,1.32413566112518,0.904061794281006,0.0487824714068492,0.0061585963703692,1.98399415449166,5.90198308094272
"bg_1550",-3.82379258855742,14.0829708813435,"bg_1550",0,0.866072714328766,0.267107823750713,0.100807178369366,0.0819536298513412,2.05083751678467,0.0454501247004421,0,41.4971008300781,NA,93.8633499145508,0,454.246368408203,-0.79605507850647,-164.330001831055,0.252582877874374,97.2880859375,28.5145721435547,1.60790264606476,1.46164011955261,0.00846208966001743,0,3.7494358578407,4.55243743412646
"bg_1551",13.1540635150406,10.5268682757413,"bg_1551",0,0.950181603431702,0.575597492505673,0.118181309627916,0.0466352924704552,1.79948389530182,0.0576233547676941,0,13.0913429260254,NA,83.7788696289062,0,668.555114746094,-0.0711134001612663,-35.717212677002,0,89.6110000610352,26.6286373138428,0.358048856258392,0.313670873641968,0.0332188927906059,0.00291923200711608,2.6455606319455,4.44004633284323
"bg_1552",2.22826081857633,6.46953685771752,"bg_1552",0,0.90194696187973,0.120112675842106,0.0799636810173159,0.0570256598293781,2.78662061691284,0.143174211025958,0.062469537,6.65828561782837,0.375645279884338,74.5342330932617,0,1326.86083984375,-0.752239406108856,-55.1360092163086,0,68.9735336303711,26.583553314209,1.97099828720093,0.698278188705444,0.23010709130979,0.109683133661747,2.03578814902039,4.32458597194569
"bg_1553",7.53156679137806,14.2161284340475,"bg_1553",0,0.901919066905975,0.717410149323273,0.0194351663588273,0.0462212339043617,0.958406269550323,0.0281713269882416,0,62.9151306152344,NA,112.092750549316,0,225.830505371094,-0.398571848869324,-105.735237121582,0,97.1162261962891,27.6955413818359,1.55858135223389,1.50979614257812,0.000289184386951415,0,4.15755611919506,4.72820828336054
"bg_1554",-2.44344298100655,6.00972566797969,"bg_1554",0,1.01066792011261,0.00101730129028756,0,0.0293536894023418,1.91504073143005,0.702895970364229,0.183578573,40.9006233215332,0.772660732269287,29.0590591430664,0.0283643733710051,1288.32763671875,-0.467027276754379,8.70746517181396,0.516519665718079,82.0229873657227,25.7025661468506,2.05718183517456,0.810128450393677,0.00500440290899671,0,3.73530070322635,3.40316408453581
"bg_1555",12.0279362122846,9.14435047460963,"bg_1555",0,0.945869207382202,0.291195647135999,0.142478616715868,0.0468880198895931,1.81239759922028,0.0656498111306671,0,8.12621116638184,NA,111.69930267334,0,560.566772460938,0.301121860742569,74.1812515258789,0,92.358528137207,28.6376686096191,0.322196453809738,0.184320017695427,0.028393842057466,0.00458415225148201,2.21115062122303,4.72472323356731
"bg_1556",8.96469059715844,12.03465745449,"bg_1556",0,0.937644839286804,0.489468981918946,0.0191036686534535,0.0514143258333206,1.68890917301178,0.053303755419367,0,5.07497692108154,NA,337.775299072266,0,598.379943847656,0.0430277995765209,9.21918964385986,0,92.4854431152344,27.1958751678467,1.24410974979401,0.779480755329132,0.047925649425867,0.00290558254346251,1.80417819022047,5.82533705301339
"bg_1557",12.7757128264149,10.217612624515,"bg_1557",0,0.953372955322266,0.547423018133398,0.28433757913627,0.0408670678734779,1.59930896759033,0.0477155961355358,0,12.7890119552612,NA,111.692276000977,0,606.703430175781,-0.0140335708856583,2.13365840911865,0,90.6719131469727,26.9309501647949,0.361363887786865,0.31581711769104,0.0264801953339528,0.00419980473816395,2.6238720398736,4.72466088276959
"bg_1558",10.0703547582924,9.08994928844118,"bg_1558",0,0.918836951255798,0.309030337214525,0.0856835851740945,0.0395172461867332,1.8895149230957,0.0815262332353616,0,48.2588920593262,NA,243.107315063477,0,553.730346679688,0.478899419307709,115.09449005127,0.0791791006922722,92.6877059936523,28.6141262054443,0.350523442029953,0.28355273604393,0.00872624669900743,0.00141781067941338,3.89708990074895,5.49760794443649
"bg_1559",7.05037214454309,8.18542764925932,"bg_1559",0,0.929775893688202,0.110470627189658,0.0452279769982334,0.0412134453654289,1.98665356636047,0.336168544580247,0.002975664,37.0780296325684,0.758206129074097,122.825408935547,0,1053.05224609375,0.616170942783356,246.075149536133,0,91.5677719116211,27.8099021911621,1.03673422336578,0.542974233627319,0.0036841176437647,8.95060838956852e-06,3.63963746574224,4.81887258099699
"bg_1560",9.55675101685905,6.53332070366811,"bg_1560",0,0.975082576274872,0.00837060856900319,0,0.0238492265343666,1.33257067203522,0.459986619670978,0.071360597,28.8894519805908,0.652589738368988,124.531021118164,0,2079.36206054688,0.409923702478409,341.476501464844,0.018282575532794,90.9132919311523,25.453649520874,1.54030513763428,0.664851367473602,0.00244373501026014,0,3.39750564158748,4.83255290825225
"bg_1561",3.06308520028477,12.474819806952,"bg_1561",0,0.939558982849121,0.186094354096581,0.104232762516933,0.0584772862493992,2.12321352958679,0.0841608249261167,0,83.0810470581055,NA,76.1186065673828,0,479.595123291016,-0.556315779685974,-194.624481201172,1,95.8338470458984,29.1574153900146,1.44558691978455,1.28259074687958,0.00104499616113164,0,4.43178117960849,4.34534458177006
"bg_1562",-1.05204183831453,6.49900142453428,"bg_1562",0,0.979156494140625,0.00890236445166938,0.00129847121342861,0.0297161787748337,1.88149356842041,0.532649903613644,0.300136331,15.1586008071899,0.632072031497955,31.7326946258545,0,1114.10510253906,-0.170509338378906,95.6843566894531,0.0902575477957726,80.6342010498047,26.1036014556885,2.01978969573975,0.837519943714142,0.0267486268510313,0.00345763866789639,2.78245246563087,3.4883744140535
"bg_1563",-6.54053479864216,5.67106927023601,"bg_1563",0,0.962019681930542,0.0432549936777201,0.036273265174445,0.0424972511827946,2.55502939224243,0.337134673848933,0.046678132,14.6271295547485,0.62218314409256,8.67714500427246,0,1329.07409667969,-0.256636202335358,8.60837173461914,0.0840540379285812,83.2491607666016,25.4693450927734,1.85449159145355,0.709752798080444,0.0234733729109344,0.0166927408427,2.74900847783953,2.26976692021069
"bg_1564",5.89083073720205,5.46377477999596,"bg_1564",0,0.947590172290802,0.105499168427902,0,0.050804540514946,2.5709183216095,0.330633921923963,0.015655935,4.73572301864624,0.354173302650452,101.166564941406,0,2867.21508789062,0.220255598425865,491.173889160156,0,64.4331588745117,25.9151935577393,1.94689774513245,0.56015419960022,0.115970627432025,0.0494112633168697,1.74671381388981,4.62660447102811
"bg_1565",7.49919123931081,4.91787244413764,"bg_1565",0,0.942302584648132,0.0547696745658303,0,0.0427319034934044,2.2748863697052,0.475001774014149,0.024398622,4.40721035003662,0.404559761285782,318.503448486328,0,2864.89428710938,0.374521732330322,537.451354980469,0.0482952259480953,82.0918807983398,25.6934833526611,1.73650228977203,0.512928605079651,0.0561800574422913,0.00222332263365388,1.68773331292346,5.76676806714378
"bg_1566",-10.5620845839893,9.33766590141791,"bg_1566",0,0.919281482696533,0.00214108909724265,0,0.0313014388084412,1.7926824092865,0.396199981850169,0.076091252,39.3063621520996,0.752501964569092,24.4612846374512,0,2002.02624511719,-0.97270256280899,-268.128265380859,0.999861896038055,95.1932373046875,24.6925926208496,1.31955242156982,0.649694979190826,0.000941057782172043,0,3.69650932627166,3.23715904894398
"bg_1567",-5.05595961741975,8.62331815288325,"bg_1567",0,0.835425734519958,0.0700037266486206,0.0498148887591359,0.0345556251704693,1.68389844894409,0.282893579942035,0.017215137,52.7180252075195,0.795715510845184,13.1382665634155,0,1084.61401367188,-0.302527546882629,-67.7460021972656,0.896622359752655,83.1003265380859,26.7372970581055,2.00516796112061,0.90716278553009,0.0017166000081092,0,3.98374861013644,2.64888506196454
"bg_1568",12.0537138083818,6.52002012302309,"bg_1568",0,0.859177350997925,0.00354280538905915,0.00559470396375361,0.0339853428304195,1.66814267635345,0.295130916687338,0.00135036,76.8698196411133,0.577172517776489,48.5721092224121,0,1875.74230957031,0.142617121338844,283.336120605469,0,95.4985504150391,23.7037124633789,0.946666300296783,0.396909654140472,0.00044453469937698,0,4.35503845343254,3.90342836150876
"bg_1569",9.83336991860541,11.1061496587428,"bg_1569",0,0.951970756053925,0.422890648434613,0.126109164247412,0.0453667566180229,1.76411831378937,0.0467053308494494,0,27.8860359191895,NA,127.672492980957,0,811.015991210938,0.0483619458973408,70.7578353881836,0,95.6780853271484,26.1694869995117,0.533777058124542,0.333884507417679,0.0237319746223667,0.000182003655936569,3.36335829215911,4.85727036200693
"bg_1570",4.5974532951716,6.39207660318992,"bg_1570",0,0.984544157981873,0.0335473315624653,6.47868493172612e-06,0.0536802485585213,2.65240454673767,0.377867735916139,0.038038784,31.1496925354004,0.577386260032654,147.128036499023,0,2442.85327148438,-0.207867249846458,203.562622070312,0.0368254408240318,83.1426467895508,26.196361541748,1.99705457687378,0.627461493015289,0.0170998312069695,0.00154879118781537,3.47040288719779,4.99807701125075
"bg_1571",-6.1999081714979,7.74092779936526,"bg_1571",0,0.932445108890533,0.0863422431910263,0.0276924618312727,0.0538823306560516,2.68027496337891,0.295262700978956,0.035939924,59.2665939331055,0.757868468761444,11.0705528259277,0,1139.34655761719,-0.397946506738663,-74.3571395874023,0.436726033687592,88.8292007446289,26.6280956268311,1.86778879165649,0.915645599365234,0.00219654759101518,0,4.09877795242705,2.49076883571159
"bg_1572",-0.26526258756478,11.4968171128527,"bg_1572",0,0.931946575641632,0.288996085407638,0.110090302442278,0.0435952618718147,1.60064744949341,0.0853672555493998,0,108.06861114502,NA,96.8740463256836,0,641.34423828125,-0.60274076461792,-120.763404846191,0,92.9206161499023,28.8103675842285,1.4632922410965,1.10658621788025,0.00215162055636612,0,4.69197714424832,4.58368141046461
"bg_1573",4.72429722733492,13.3332287200717,"bg_1573",0,0.919836759567261,0.118551656644312,0.0364458121098169,0.0472296476364136,1.66531836986542,0.0721487971741304,0,56.3720741271973,NA,79.9351272583008,0,365.196563720703,-0.444961279630661,-130.924194335938,0.706350147724152,96.3070907592773,29.1808967590332,1.65109634399414,1.41678810119629,0.0014059560679894,0,4.04955767147598,4.39364793573658
"bg_1574",3.56325140408789,6.76510920915802,"bg_1574",0,0.950373709201813,0.0717806747795406,0.0116421246671576,0.044987928122282,2.36771726608276,0.314945673606132,0.0880327,5.65287923812866,0.4008669257164,54.7335624694824,0,1791.67102050781,-0.388591915369034,59.8603172302246,0,64.1057205200195,26.1783638000488,2.07501149177551,0.704239130020142,0.170568230832032,0.0745245516300201,1.89504972910375,4.02058252326858
"bg_1575",7.06928648509598,5.99545345333166,"bg_1575",0,0.887647151947021,0.0458903531659829,0.00405843188194173,0.0468778237700462,2.21282458305359,0.253484761784991,0.002319206,1.64286506175995,0.207085102796555,136.71858215332,0,2004.73059082031,0.458536505699158,371.006195068359,0,72.2769775390625,26.0449771881104,1.52048313617706,0.581493496894836,0.412127941899856,0.0115515310317278,0.971863579366079,4.92521234327734
"bg_1576",-0.744284121868016,8.61868908547902,"bg_1576",0,0.87227189540863,0.123494857226276,0.113452096657773,0.0404425114393234,1.70234048366547,0.135584451926363,0.000249729,71.1448287963867,NA,32.248233795166,0,910.547546386719,0.0356530919671059,22.1332607269287,0,89.2296447753906,28.577730178833,1.40603673458099,0.831624805927277,0.00121291464111253,0,4.2786756096975,3.50400164674863
"bg_1577",1.82376772580148,6.52805446052995,"bg_1577",0,0.939067780971527,0.148355565680111,0.0535632999275302,0.0494228936731815,2.62165951728821,0.199758563200626,0.035075579,7.41301393508911,0.436137020587921,69.6802291870117,0,1443.0234375,-0.778599381446838,-77.4804077148438,0,87.050651550293,26.6697521209717,2.09938478469849,0.779677987098694,0.0375582109708456,0.00343089923262596,2.12977978494305,4.25816589004686
"bg_1578",12.6748546195385,9.99646580712393,"bg_1578",0,0.949801087379456,0.43218800202028,0.252215161264233,0.0298065189272165,1.32261514663696,0.0680797267614836,0.000229623,23.6516017913818,NA,111.69376373291,0,641.698303222656,0.0385016277432442,33.2313804626465,0,93.0214691162109,27.4208488464355,0.397707343101501,0.312162935733795,0.00883232878143371,0,3.2048418797723,4.72467408440298
"bg_1579",-3.29724252068066,7.53724422565901,"bg_1579",0,0.951892554759979,0.0297214323132036,0.00317305845630507,0.0291712023317814,1.68139624595642,0.450384187828417,0.049382435,20.3674373626709,0.812468707561493,11.7620058059692,0,932.123168945312,0.0639473050832748,63.7253570556641,0.0671994984149933,86.4808654785156,26.9297866821289,1.81179058551788,0.97265088558197,0.0123490317574088,0.00220872298814356,3.06186814462381,2.54647246038801
"bg_1580",-4.09187133791913,11.6788004458771,"bg_1580",0,0.914997637271881,0.341861049171702,0.0335411180650999,0.0551366060972214,2.052161693573,0.104522022088531,0,30.5228157043457,NA,164.589996337891,0,765.649108886719,-0.891062200069427,-202.725616455078,0.204372301697731,90.8608779907227,28.2114868164062,1.76941657066345,1.47329068183899,0.00611680489378242,0,3.45071159172155,5.10951483153887
"bg_1581",-4.91880771159678,14.2035319557129,"bg_1581",0,0.849842369556427,0.140884411369124,0.0128017407457686,0.0824503749608994,2.14363479614258,0.0600676680016127,0,29.0905952453613,NA,91.4471893310547,0,401.798004150391,-0.902318000793457,-161.950149536133,1,96.803581237793,29.5885410308838,1.57399153709412,1.58229207992554,0.00465995678577385,0,3.40421267261184,4.52663755532723
"bg_1582",10.7650684246325,10.8256995325171,"bg_1582",0,0.952271521091461,0.420294337646849,0.202030921717529,0.0676306411623955,2.43570256233215,0.0601356965391153,0.00020968,11.9012336730957,NA,113.087211608887,0,673.507873535156,0.00712146935984492,34.3954582214355,0.0803679972887039,95.6643371582031,26.7956256866455,0.458547919988632,0.369978755712509,0.0212201852067278,0.00291584571823478,2.55732294036834,4.7369631700334
"bg_1583",4.42869476427216,7.76385471032362,"bg_1583",0,0.901963829994202,0.0663870046178494,0.132311170811245,0.0467609018087387,2.30462026596069,0.330821944092897,0.022348907,2.3439781665802,0.443423360586166,380.678466796875,0,1295.99792480469,0.18377785384655,152.382751464844,0.0319963470101357,75.7887191772461,25.7561435699463,1.69444632530212,0.728420197963715,0.171893721996142,0.0542064569890499,1.20716116606843,5.94457854421402
"bg_1584",8.71283257280541,11.8417196934798,"bg_1584",0,0.921133160591125,0.523476921402119,0.0143269544466794,0.0488505437970161,1.69372093677521,0.062888040115358,0,4.92896556854248,NA,314.843048095703,0,653.587341308594,-0.0121321119368076,14.5434083938599,0,88.4300231933594,26.7848167419434,1.1153290271759,0.62772923707962,0.0822022794879809,0.0101261613890529,1.77984975741245,5.75524540695749
"bg_1585",-8.6229969047883,5.1387158641906,"bg_1585",0,1.01562094688416,0.000380790585535017,0,0.0333872549235821,1.91347777843475,0.929294620869165,0.128204893,79.6957931518555,0.82940012216568,3.67573833465576,0,2785.65112304688,-0.0297234281897545,155.213470458984,0.00332808238454163,92.7246170043945,24.7797946929932,1.73005723953247,0.509740471839905,0.000916542855376903,0,4.39068644444816,1.54238708281731
"bg_1586",7.88353908869397,11.9514083386132,"bg_1586",0,0.944230556488037,0.603206668054297,0.0207208921148272,0.0624195002019405,2.17160725593567,0.0467986192643789,0,6.5946044921875,NA,342.488891601562,0,705.609375,-0.125125244259834,-7.35624694824219,0.0147090600803494,93.2869262695312,25.6775760650635,1.18152976036072,0.613608241081238,0.0526019792485357,0.0040046451613307,2.02743805993044,5.83915477227941
"bg_1587",7.44397831605666,10.8299851968577,"bg_1587",0,0.896373212337494,0.342549723373517,0.102636118973348,0.0659759789705276,2.48850345611572,0.0811942397745537,0,30.3783760070801,NA,85.2654418945312,0,902.069702148438,0.16116014122963,49.9540061950684,0.154960587620735,94.2103958129883,25.1288414001465,0.905308604240417,0.467822700738907,0.0214090117489796,0.00153863383457065,3.44611899348257,4.45742907634469
"bg_1588",10.1129015007646,11.8022384619045,"bg_1588",0,0.936573922634125,0.499231494698422,0.0440026227988992,0.0628886595368385,2.0609769821167,0.0380735576029289,0,8.23558330535889,NA,23.0318069458008,0,550.042419433594,-0.102424927055836,1.00104713439941,0.120574176311493,95.9674758911133,27.2360820770264,0.922330319881439,0.675647914409637,0.0159052177443959,0,2.22306377412096,3.17937824233544
"bg_1589",-1.87490456397792,9.3663686294643,"bg_1589",0,0.856416344642639,0.00543105090428714,0.00238164054917802,0.0255888104438782,1.23567497730255,0.231391142355283,0,57.0589256286621,NA,9.54975700378418,0,951.988220214844,-0.390856593847275,-49.2220268249512,0.999122619628906,89.7949905395508,28.0563812255859,1.53740620613098,0.86130028963089,0.000510179291393123,0,4.0614584539241,2.35610282684015
"bg_1590",-1.59113017618614,7.64595604099899,"bg_1590",0,0.927618443965912,0.136579078935298,0.0670821680259773,0.0313562750816345,1.65356421470642,0.223749607235163,0.022058975,36.9494018554688,0.756859958171844,21.7485847473145,0,993.048706054688,-0.0844153091311455,45.2131996154785,0.00373543170280755,81.3956069946289,26.9383392333984,1.79561412334442,0.856125295162201,0.00869785329704209,0.00331212370656431,3.6362537423332,3.12450293455265
"bg_1591",1.49846141402138,8.28125246686124,"bg_1591",0,0.907772421836853,0.304281226621198,0.130834292857223,0.0348306782543659,1.6786847114563,0.193454794323506,0.030352054,60.9714317321777,0.679224729537964,57.1911811828613,0,1526.68249511719,0.119827009737492,133.587249755859,0,94.3385162353516,26.8276786804199,1.78585660457611,0.88273960351944,0.00266131751767734,0,4.12667350034079,4.06373381718848
"bg_1592",4.58211862558101,12.4960629803622,"bg_1592",0,0.935736954212189,0.39075889883343,0.0915662409370981,0.0702733024954796,2.14675712585449,0.0410079054547139,0,15.3758296966553,NA,124.364524841309,0,515.686096191406,-0.401714473962784,-126.44864654541,0.180515110492706,91.6149368286133,29.1358070373535,1.58929193019867,1.32206308841705,0.0311319636262813,0.00481502618640661,2.79580644873574,4.83122569217387
"bg_1593",-5.69303876931925,11.7352188746696,"bg_1593",0,0.918003082275391,0.323695115866445,0.108363396858941,0.047563973814249,1.91441917419434,0.111573696449477,0,18.1386032104492,NA,20.5666370391846,0,791.821228027344,-0.953642189502716,-179.943954467773,0,97.1490249633789,27.7869663238525,1.76462161540985,1.32913887500763,0.011003758085216,0.000726735917851329,2.95170740585133,3.07114753907511
"bg_1594",9.52453840078152,14.0053088499834,"bg_1594",0,0.877017199993134,0.289154360468991,0.0759124091885905,0.0749689489603043,1.62134516239166,0.0374589642589966,0,50.2464790344238,NA,133.551254272461,0,233.061004638672,-0.370950758457184,-95.0757751464844,0.332948744297028,93.8755416870117,27.8026924133301,1.38586294651031,1.35442888736725,0.000271941782270469,0,3.9366469138911,4.90194519910985
"bg_1595",9.85830741821602,11.8650351542617,"bg_1595",0,0.935699939727783,0.539522874414929,0.0372188226181576,0.0597844868898392,1.99918472766876,0.0335619110725653,0,7.93627119064331,NA,211.300308227539,0,562.262512207031,0.0164562184363604,11.5595827102661,0,96.3777694702148,27.2935676574707,0.971325814723969,0.712907910346985,0.0223878927678701,0,2.19011840940883,5.35800182055714
"bg_1596",11.266372183356,7.55189097434484,"bg_1596",0,0.851569414138794,0.0518220229118345,0.0584193505506554,0.0298754312098026,1.53043901920319,0.363432126058392,0.009653057,78.3756637573242,0.873651027679443,37.7180137634277,0,1626.58825683594,0.170179322361946,224.269134521484,0.00579592259600759,93.3470458984375,25.7351856231689,1.04628944396973,0.507432460784912,0.0103753719968302,0.0040111243724823,4.37419181947489,3.65630496366048
"bg_1597",12.9341370491663,13.345311812755,"bg_1597",0,0.871250033378601,0.322394669089398,0.00164462870448338,0.0468998216092587,1.36708557605743,0.0261194509029865,0,24.6397438049316,NA,76.7328567504883,0,213.872665405273,-0.385551154613495,-119.503700256348,0,92.6162643432617,28.5278987884521,0.976772367954254,1.05388712882996,0.0055265739491268,0,3.2441436399952,4.35327803479228
"bg_1598",-8.40414131140217,7.51064099492365,"bg_1598",0,0.99819278717041,0.00418163033329406,0.00103688128549304,0.0352152362465858,2.01087808609009,0.80963895983146,0.371059115,49.0598258972168,0.76470947265625,16.236442565918,0,1965.39440917969,-0.427179396152496,-85.3334655761719,0.337627023458481,89.4894866943359,24.0895862579346,1.59520030021667,0.669432163238525,0.00501532748975058,0,3.91321880811537,2.84702589625836
"bg_1599",12.7710919194395,9.51704936690881,"bg_1599",0,0.923279643058777,0.372013806767354,0.0754768763349858,0.0458367429673672,1.88619577884674,0.0611480266507647,0.000170306,25.1444664001465,NA,111.696929931641,0,520.601623535156,0.0660932958126068,28.8401794433594,0,93.1716461181641,29.1506576538086,0.303380876779556,0.248149633407593,0.0105085130333958,0,3.26363755818135,4.72470217960672
"bg_1600",0.023479512740481,13.5203966239305,"bg_1600",0,0.845969915390015,0.10673409197251,0,0.105853982269764,2.90926170349121,0.0427558548815954,0,67.0111236572266,NA,195.542770385742,0,344.306854248047,-0.633062958717346,-137.275009155273,0,97.5369644165039,28.9920291900635,1.44084405899048,1.15685772895813,0.00052350957663446,0,4.21967127499234,5.28088006862074
"bg_1601",-1.37405794339389,13.1249884788565,"bg_1601",0,0.917149841785431,0.242637495603775,0.0277446156529338,0.109686471521854,3.02115154266357,0.0492552782284557,0,20.2848529815674,NA,129.425384521484,0.00634252140298486,446.580627441406,-0.758165180683136,-124.258674621582,0,93.1600952148438,28.648229598999,1.44652903079987,1.13105726242065,0.0116229950132154,0,3.05799569211825,4.87080129712327
"bg_1602",-5.11607678341253,11.3389014011132,"bg_1602",0,0.894168615341187,0.338182569430745,0.132162466691651,0.0433650836348534,1.85718286037445,0.134359389997797,0.002853379,36.3796195983887,NA,73.4573745727539,0,849.533752441406,-0.829953491687775,-200.454162597656,0,91.3150787353516,27.4453964233398,1.8311812877655,1.24346780776978,0.00576144812486822,0,3.62112562536752,4.31022680825745
"bg_1603",-4.61858826697071,8.37796400638805,"bg_1603",0,0.867251992225647,0.0444187246034805,0.00719499590889439,0.0525464937090874,2.4810836315155,0.375630121135937,0.01897473,16.7467231750488,0.768659770488739,13.1384363174438,0,1143.59899902344,-0.116643875837326,2.39768576622009,0,71.687614440918,26.3262786865234,2.01860547065735,0.845276474952698,0.0122172676904002,0.00145849399268627,2.87620088902252,2.64889706859975
"bg_1604",10.5748709598148,8.4373938224292,"bg_1604",0,0.920504033565521,0.484301329828353,0.020143128741626,0.0562210269272327,2.03565645217896,0.0619294858573456,4.9692e-05,22.0384349822998,NA,37.7163963317871,0,741.749145507812,0.251790642738342,123.44605255127,0,93.8007965087891,28.7293567657471,0.46935847401619,0.238754510879517,0.00963484074279756,0.00395759288221598,3.13716390740515,3.65626318813359
"bg_1605",-0.751237935530738,12.6917992678721,"bg_1605",0,0.934615671634674,0.335509949964136,0.060084884525305,0.083574004471302,2.5868935585022,0.0526988068877383,0,27.5530471801758,NA,149.099578857422,0,487.788818359375,-0.753572821617126,-146.967224121094,0,94.4291915893555,28.751932144165,1.67267453670502,1.28704345226288,0.00427801689024376,0,3.3517636617613,5.01129893288879
"bg_1606",-0.474952002829864,11.7518942651486,"bg_1606",0,0.944187700748444,0.453637894455092,0.0875888303003343,0.0697133839130402,2.06700611114502,0.0426433547366679,0,17.1642208099365,NA,99.4067535400391,0,612.725341796875,-0.644105553627014,-117.913551330566,0,89.160530090332,28.6618099212646,1.66815626621246,1.11876440048218,0.0448208947652161,0.00486410362645984,2.89945376962166,4.6092294713304
"bg_1607",8.63590862431314,10.9575111808746,"bg_1607",0,0.951041698455811,0.137278584277606,0.0216845679179885,0.0330940112471581,1.5007461309433,0.231819771776869,0,30.8516693115234,NA,250.323989868164,0,808.6201171875,0.0446430146694183,62.0270767211914,0.852236032485962,96.3353271484375,25.1517696380615,0.663183152675629,0.32762622833252,0.0044194227636747,0,3.46108979230952,5.52674290305796
"bg_1608",-7.33181287877549,10.5770597905864,"bg_1608",0,0.812012791633606,0.139726441744766,0.157195378355866,0.0348274670541286,1.48789274692535,0.263424987585399,0.034966998,21.3107852935791,0.850619673728943,25.8558483123779,0,1242.37670898438,-1.12115561962128,-253.211532592773,0.490027159452438,97.4335250854492,26.9716606140137,1.86922645568848,0.978620171546936,0.0037786193213902,0,3.10507020699929,3.29048361147806
"bg_1609",8.90395864466304,8.01241220065826,"bg_1609",0,0.926519513130188,0.351255284209839,0.138397587747554,0.0412314161658287,1.838982462883,0.113714692068778,0.001697404,25.1421871185303,NA,141.345291137695,0,856.387268066406,0.512878894805908,189.828475952148,0,92.4792327880859,28.333381652832,0.752410531044006,0.377690851688385,0.00631162866013343,0,3.26355037411183,4.95825573370866
"bg_1610",3.7912007096982,10.0431526307391,"bg_1610",0,0.896206557750702,0.000117512364974728,0,0.0259350016713142,1.26534628868103,0.210311033280167,0.001997406,128.323837280273,NA,50.163013458252,0,927.770935058594,0.398455649614334,67.7280502319336,0.848450362682343,93.2383499145508,28.0274753570557,1.44839930534363,0.836352050304413,0,0,4.86231962516889,3.93501687760011
"bg_1611",11.9401074439858,8.2164049621774,"bg_1611",0,0.941478967666626,0.181640766895792,0.181880993713038,0.0396373718976974,1.82237601280212,0.213538661062951,0.000768912,51.4754219055176,0.898681282997131,111.70467376709,0,1488.18579101562,0.124708004295826,131.282531738281,0.000106443076219875,93.4745941162109,25.3717479705811,1.01804828643799,0.476544439792633,0.00356075031782462,0,3.96034490579858,4.7247708910562
"bg_1612",13.0725943719691,7.37491060821553,"bg_1612",0,0.830803692340851,0.00696607043450008,0.00823919844759245,0.0356005281209946,1.60126841068268,0.301665765364256,0,22.3149471282959,0.666671276092529,48.1183815002441,0,1524.71423339844,0.281273990869522,254.403137207031,0,93.3594970703125,23.4262733459473,0.855546832084656,0.303828597068787,0.00183383488839522,0,3.14909466254576,3.89423333338243
"bg_1613",1.33084801327266,8.55744520843379,"bg_1613",0,0.763245105743408,0.219478512487096,0.0813137654049139,0.0379692390561104,1.81379866600037,0.227664863274083,0.046090897,27.0860900878906,0.733994483947754,38.0525741577148,0,1468.64562988281,0.081392228603363,102.07893371582,0.348967969417572,92.4052734375,26.6696300506592,1.79501235485077,0.904858350753784,0.00168564030974911,0.000183511903742328,3.33527443911368,3.66490879364485
