"record_id","Longitude","Latitude","ADMcode","presence","biodiv_intact","crop_cover","crop_expansion","evi_coefvar","evi_dissimilarity","forest_cover","forest_loss","health_travel","hunting","livestock_all","mining","precip","precip_anomaly","precip_change","protected_areas","social_vulnerability","tmean","tmean_anomaly","tmean_change","urban_cover","urban_expansion","health_travel_log","livestock_log"
"bg_71",115.607988734724,3.76006581881938,"bg_71",0,0.947181344032288,0.0040460459501342,0.000600935720986619,0.0326641537249088,1.79617989063263,0.956712309380466,0.021793115,243.296478271484,0.942417025566101,1.84370708465576,0,2946.53393554688,-0.130529537796974,228.459625244141,0.450507402420044,71.7690887451172,20.0519180297852,1.70493102073669,0.477584391832352,0.00189354220439927,0,5.49838256257029,1.04510851249319
"bg_72",112.716377415577,1.06680675811132,"bg_72",0,0.985762894153595,0.000227610543828437,0,0.0355787426233292,2.02055668830872,0.980237873430944,0.129700948,185.108123779297,0.980734348297119,0.782459199428558,0,3578.17700195312,0.74763959646225,324.215728759766,0,73.5177536010742,25.5502586364746,1.52341187000275,0.550922989845276,0.000835216787200015,0,5.226327815459,0.5779939835232
"bg_73",117.840534703986,4.44387204007882,"bg_73",0,0.972162902355194,0.00435404695769374,0,0.0415739119052887,2.32682800292969,0.856917380630272,0.245716175,126.786407470703,0.869552910327911,3.30852699279785,0,2519.88745117188,0.118912853300571,233.427673339844,0.433031409978867,68.1177139282227,25.081428527832,1.93944478034973,0.497367262840271,0.0232337519466422,0.00448900414630771,4.85036017846782,1.46059608068859
"bg_74",103.624568212877,1.73235406873613,"bg_74",0,0.918554663658142,0.0267130768509171,0.000991415002499113,0.0581867285072803,3.00397396087646,0.735715833773991,0.568672162,11.1602573394775,0.602120578289032,25.9450492858887,0,2877.32373046875,1.05689322948456,502.925262451172,0.00669703958556056,48.1496353149414,25.8262901306152,0.984393715858459,0.446175038814545,0.078873760213928,0.0257841963320971,2.49817303910007,3.29379958051308
"bg_75",100.379545008515,7.26633403400956,"bg_75",0,0.858403503894806,0.204504443610605,0.00907791589233546,0.0875805765390396,3.75228953361511,0.330510884395693,0.078252629,3.58440327644348,0.363535135984421,65.534912109375,0,2087.05517578125,0.721408486366272,221.158538818359,0,50.9718170166016,26.8088130950928,1.43846869468689,0.616809189319611,0.0610663192163267,0.00508033949881792,1.52265995033422,4.19772680402655
"bg_76",111.97044421249,2.47705145648302,"bg_76",0,0.969510972499847,0.0214733206096391,1.08575493049712e-05,0.0404182858765125,2.24461340904236,0.679128633695654,0.637411138,63.1099891662598,0.836816012859344,2.96523571014404,0,3126.75952148438,0.642165064811707,327.61279296875,0,68.5420379638672,25.8212642669678,1.40699946880341,0.567069411277771,0.0137797392301812,0.00176780845504254,4.16060018901241,1.37756530102328
"bg_77",100.211037256381,7.28007654107371,"bg_77",0,0.882752776145935,0.107561886485682,0.00483200495365577,0.067974828183651,3.45535135269165,0.525604758192889,0.187163869,5.33425092697144,0.404818683862686,95.7826385498047,0,2126.59765625,0.699769973754883,192.398986816406,0.0333524197340012,56.2886924743652,26.2264595031738,1.44577777385712,0.640777409076691,0.0397618523265367,0.00221537915058434,1.84597156320979,4.57246762437238
"bg_78",115.581969392688,5.1716452319802,"bg_78",0,0.988436162471771,0.00914364351302106,5.71822475041679e-05,0.0428250394761562,2.15207576751709,0.757195446645107,0.27706412,64.359489440918,0.817694842815399,3.31924557685852,0,2847.99853515625,-0.487722814083099,-20.418493270874,0.110359415411949,65.2767944335938,25.71901512146,1.88159203529358,0.713293850421906,0.0163931563679098,0.00661722710356116,4.17990263902977,1.4630807520191
"bg_79",117.496955364594,8.74811107621864,"bg_79",0,0.980298399925232,0.0690263331061185,0.00722892117155564,0.0398017391562462,2.16276407241821,0.715846229760487,0.271020898,95.7775344848633,0.856371939182281,23.7765102386475,0.00240596942603588,2599.95751953125,-0.0587704181671143,315.286590576172,0.993772625923157,80.9290084838867,25.9521236419678,1.52829158306122,0.425293385982513,0.00372456785175357,0,4.57241488557945,3.2098960365276
"bg_80",111.594410539362,1.92698549968861,"bg_80",0,0.955889701843262,0.00333422030060403,0,0.0287308357656002,1.84045898914337,0.827801977654347,0.489770714,45.3433227539062,0.901085436344147,2.9652578830719,0,3284.28979492188,0.972992599010468,369.116973876953,0,70.2253799438477,25.6191902160645,1.34406208992004,0.576793730258942,0.00834701886436694,0,3.83607722022963,1.37757089283862
"bg_81",117.868580176953,4.10483490544262,"bg_81",0,0.941306173801422,0.0653144141960584,0.00211887979330861,0.0599312670528889,2.87289023399353,0.499621889157989,0.132918862,15.1668081283569,0.702408313751221,2.05195617675781,0,2431.02807617188,0.137451738119125,306.99560546875,0.0460174195468426,64.1262893676758,26.3979396820068,2.13159370422363,0.497291505336761,0.079159379158109,0.0138905011117458,2.78296025944469,1.11578275445864
"bg_82",110.343289585988,0.64568501347669,"bg_82",0,0.928560674190521,0.00665859560186664,5.74201902700705e-05,0.029364250600338,1.86619257926941,0.75483579877729,0.596452157,36.4024543762207,0.903569877147675,7.54409646987915,0,2681.25561523438,0.711540460586548,217.242630004883,0.00113887840416282,71.7339096069336,25.2638301849365,1.37813103199005,0.624176621437073,0.00614408876154702,0,3.6217363272999,2.14524057310437
"bg_83",102.293839190898,2.30838343697672,"bg_83",0,0.872058987617493,0.0585034991167758,0.00823905410003717,0.0769193023443222,3.6047682762146,0.561534881439904,0.415426682,4.91457653045654,0.493082731962204,88.2510528564453,0,2201.70336914062,1.04723858833313,311.396179199219,0,34.8028182983398,26.4906616210938,0.743368744850159,0.507734477519989,0.192828708112299,0.0777496099472046,1.77741990238338,4.49145321730104
"bg_84",102.222709194356,0.960324887270318,"bg_84",0,0.976646959781647,0.0318164729430599,0.0115647465439379,0.0401997976005077,2.36505579948425,0.611921858602863,0.560741302,63.8884468078613,0.854523956775665,3.95620203018188,0,2584.896484375,1.29162216186523,365.985656738281,0.000222963892156258,72.1963195800781,26.203498840332,0.641229689121246,0.370960652828217,0.00795056351045204,0.000196913912077434,4.17266959257625,1.60063972770236
"bg_85",100.445573406835,6.2247064022645,"bg_85",0,0.865996599197388,0.376874868214188,0.00534546326752129,0.0535662993788719,2.94814157485962,0.367611289732664,0.244699802,7.55403327941895,0.571599066257477,16.0306339263916,0,2202.3837890625,0.963963627815247,283.0693359375,0.000633697607554495,45.1985931396484,26.5394992828369,0.948683440685272,0.577820181846619,0.141850874942906,0.0363062843680382,2.14640290030673,2.83501371807995
"bg_86",100.301699729226,5.43281603350749,"bg_86",0,0.840395748615265,0.20646069986095,0.00681631454065352,0.112564042210579,4.54775333404541,0.332511218801596,0.019879574,2.00197505950928,0.318225145339966,335.721466064453,0.00114705797750503,2418.7138671875,1.12793624401093,362.784820556641,0.0176993627101183,33.7706985473633,26.759391784668,0.8823202252388,0.521400630474091,0.348109240573947,0.0595431216061115,1.09927042521849,5.81925607840999
"bg_87",103.934693131167,1.78583071744352,"bg_87",0,0.963752210140228,0.0309417105773889,0.000626852860416275,0.0482711084187031,2.75385522842407,0.772225141285609,0.548274096,22.1935138702393,0.74178671836853,25.9555282592773,0,2775.90380859375,1.00853836536407,512.140380859375,0.0480206124484539,54.3473052978516,26.0958499908447,1.10737955570221,0.415765523910522,0.0274920050920972,0.00300540332682431,3.14387266502536,3.29418840653305
"bg_88",112.279470538333,1.07508076329973,"bg_88",0,0.964849650859833,0.00255845654647446,0,0.0393557511270046,2.19643330574036,0.84245773156158,0.143733186,71.183708190918,0.969774425029755,0.829987466335297,0,3555.0888671875,0.910530030727386,405.527099609375,0.11574774980545,73.6161804199219,25.7527313232422,1.46787416934967,0.546938419342041,0.00167363575212782,0,4.27921437211113,0.604309117832769
"bg_89",117.402396333041,5.64960912962552,"bg_89",0,0.941447556018829,0.00557068381709284,0,0.0302952658385038,1.85108768939972,0.82666945981452,0.389687771,75.678581237793,0.965468645095825,3.30323576927185,0,2649.41821289062,0.0517060793936253,185.036773681641,0.0559374578297138,73.3732986450195,25.6118412017822,1.97783577442169,0.620806336402893,0.0049424500498791,0,4.33962241563007,1.4593672441918
"bg_90",110.689679990002,0.754209957289726,"bg_90",0,0.950288116931915,0.00811486343562188,6.67399573976936e-05,0.0329515300691128,2.11349725723267,0.781072562943119,0.604783802,79.5205307006836,0.897744655609131,5.1305890083313,0,2771.40258789062,0.843693137168884,241.652084350586,0,72.6040954589844,25.5100936889648,1.35463762283325,0.618152797222137,0.00498985364783429,0.000212618950172327,4.38851219166745,1.81329083151995
"bg_91",100.123497437354,7.1066459120875,"bg_91",0,0.951716721057892,0.0305024289417344,0.00159972276735988,0.0420021861791611,2.48953485488892,0.8014554369258,0.22131079,44.6319923400879,0.486652821302414,59.0634994506836,0,2328.91088867188,0.713352918624878,206.419128417969,0.391579538583755,59.6197853088379,25.4436054229736,1.42872643470764,0.623788774013519,0.0208157018149917,0.00105577311478555,3.82060905692909,4.09540232676994
"bg_92",111.992479492959,2.401077982636,"bg_92",0,0.952568352222443,0.0132341682042931,0.000197793384133935,0.0446146689355373,2.42930459976196,0.708983439800142,0.535288995,39.3703231811523,0.818562269210815,2.96523952484131,0,3061.64086914062,0.65353125333786,330.509216308594,0.00191078789066523,65.5912628173828,25.7806453704834,1.39354586601257,0.566930174827576,0.0379877466683791,0.00879299640655518,3.69809494031094,1.37756626305826
"bg_93",118.458493507447,4.51452055243239,"bg_93",0,0.967298865318298,0.00681382058527228,4.48453618346644e-05,0.0529266223311424,2.96803855895996,0.757012198771796,0.276930551,42.7052955627441,0.781028628349304,3.31580829620361,0,2600.75048828125,-0.12305299192667,193.393936157227,0.231382727622986,73.8785552978516,26.285364151001,1.96292519569397,0.534250676631927,0.0126609820744198,0.00171009777113795,3.77746927468535,1.46228462940377
"bg_94",111.914788619068,2.24471973196763,"bg_94",0,0.947417795658112,0.0129133614961938,0.000492707463908266,0.0498533919453621,2.65697836875916,0.678488188108504,0.444473935,17.8126468658447,0.760759353637695,2.96524596214294,0,2927.38745117188,0.725183963775635,344.5849609375,0.0019121621735394,62.3613624572754,25.7979698181152,1.35450387001038,0.565207123756409,0.0571368491899429,0.0122011043131351,2.93452934930093,1.37756788649017
"bg_95",110.080074206834,-0.416982769229325,"bg_95",0,0.975218296051025,0.0136904972492087,0.000114822404406356,0.0274357125163078,1.68860197067261,0.8073325711618,0.614701629,106.668182373047,0.928940951824188,5.03255796432495,0.0469924472272396,3036.98266601562,0.814833462238312,311.536956787109,0,73.7031173706055,25.722339630127,1.49269652366638,0.658971667289734,0.00144621244554043,7.08993393345736e-05,4.67905411222369,1.79717112714473
"bg_96",103.076181004811,2.05991110534993,"bg_96",0,0.94221293926239,0.0254207129121227,0.00162214855355336,0.0417783334851265,2.39080190658569,0.757853299781461,0.560936595,19.4139137268066,0.732860088348389,25.944953918457,0,2515.6298828125,0.98813009262085,387.426818847656,0.0193265415728092,54.1986656188965,25.8772945404053,0.753496825695038,0.480106711387634,0.0397297911395701,0.00200289115309715,3.01621671379459,3.29379604117643
"bg_97",110.298908466435,0.478888965062077,"bg_97",0,0.926168203353882,0.0050891308851496,0.000172288794500832,0.0290371663868427,1.87252163887024,0.769755244058576,0.578268111,37.0993690490723,0.900540232658386,8.29277229309082,0,2749.11572265625,0.706332266330719,235.202819824219,0,72.1983871459961,25.4574565887451,1.36503684520721,0.622582495212555,0.00620890714226963,0,3.64019772160373,2.22923692521795
"bg_98",117.764639029487,4.38378330721667,"bg_98",0,0.966587603092194,0.0095851959625077,0,0.054623045027256,2.73586630821228,0.745038526455915,0.23642232,64.6880569458008,0.860544681549072,3.31837940216064,0,2475.01953125,0.122921824455261,239.253326416016,0.199770733714104,67.7637939453125,25.5829563140869,1.97775816917419,0.498290061950684,0.0340955225295275,0.00683881109580398,4.18491712731941,1.46288019348527
"bg_99",101.076274349685,3.99097506469575,"bg_99",0,0.903436541557312,0.117305564985021,0.00217920304498571,0.0405216626822948,2.15619111061096,0.697720980814193,0.465111358,15.1443643569946,0.691012501716614,30.5082130432129,0,2447.34057617188,1.19841265678406,260.441650390625,0,56.7638931274414,26.1505031585693,0.450313001871109,0.573823630809784,0.0418162917012869,0.00839835871011019,2.78157103254603,3.4502482433776
"bg_100",114.240157662162,3.56214690779342,"bg_100",0,0.964049816131592,0.001432094146454,0,0.0279099550098181,1.66389656066895,0.908412323848843,0.415387186,91.7858123779297,0.959481537342072,2.96517610549927,0,3224.51147460938,-0.125896140933037,188.996215820312,0.0152776902541518,70.2813491821289,25.2110061645508,1.78377056121826,0.591069400310516,0.00117054371174879,0,4.53029374424571,1.37755026910661
"bg_101",102.208757546831,3.02281478528227,"bg_101",0,0.981651306152344,0.0310779296022478,0.00271935954413978,0.0322010368108749,1.89255166053772,0.824894686834619,0.504551253,52.351146697998,0.816467881202698,16.4705295562744,0,2303.41088867188,0.912227094173431,264.712524414062,0.072018563747406,58.3217887878418,25.1030559539795,0.573598444461823,0.62725704908371,0.0182593446763112,0.000707681814674288,3.9768954713874,2.86051543600908
"bg_102",103.004912482978,3.44945924758358,"bg_102",0,0.990784764289856,0.0408804696663259,0.000744962321651834,0.0363340340554714,2.07755994796753,0.797715219276313,0.693831019,55.5221824645996,0.92178475856781,5.4031343460083,0,2567.94555664062,0.935645520687103,357.988922119141,0.0536079369485378,63.9558067321777,25.8189144134521,0.617261230945587,0.561603307723999,0.0120943077458411,0,4.03463317109417,1.85678761204516
"bg_103",113.235094138726,0.928759834204068,"bg_103",0,0.978529512882233,0.000853444724315246,0,0.0266395676881075,1.55146527290344,0.985406571716899,0.092904911,281.444915771484,0.988443791866302,0.782460033893585,0,3860.47412109375,0.443965524435043,239.322799682617,0.246539950370789,74.396842956543,24.3843860626221,1.69517993927002,0.567288279533386,0.000179936330127351,0,5.64348354315426,0.577994451676878
"bg_104",116.776494057039,4.25351554690301,"bg_104",0,0.96807998418808,5.42957785954035e-05,0,0.027641374617815,1.76601552963257,0.993212209525807,0.128655191,309.95703125,0.964144468307495,1.40965950489044,0,3074.0146484375,0.19275763630867,271.744445800781,0.00308283581398427,75.0427322387695,24.0314960479736,2.11710715293884,0.543520987033844,8.78406444722909e-07,0,5.73965473945054,0.879485453243175
"bg_105",110.945915481259,0.98962330717265,"bg_105",0,0.961343348026276,0.00795188821150304,5.74143403315e-05,0.0312951989471912,1.91378784179688,0.824904606131125,0.572552822,80.6867065429688,0.91422164440155,3.0630419254303,0,3195.9716796875,0.917042195796967,291.972717285156,0,73.0565948486328,25.3654613494873,1.35579597949982,0.589246571063995,0.00517327179173055,0,4.40289127801477,1.40193193578826
"bg_106",109.516240901799,0.639803844065734,"bg_106",0,0.930034697055817,0.0112318236131526,0.00745066287887825,0.0271524842828512,1.62582647800446,0.736233915268512,0.573123577,27.4189872741699,0.87677401304245,18.0141639709473,0,3060.37719726562,0.750075817108154,204.212600708008,0,71.9325180053711,24.9843101501465,1.44799780845642,0.598671138286591,0.00642119255345644,7.08798106643371e-05,3.34705748776838,2.94518417359521
"bg_107",102.243701813232,6.13505770735823,"bg_107",0,0.787140190601349,0.23184937610068,0.0384282553047334,0.0700669884681702,3.32188177108765,0.271945224339489,0.006639617,3.40154314041138,0.319970071315765,13.5855026245117,0,2515.89965820312,0.656738936901093,263.435638427734,0,35.5099639892578,26.62109375,1.42252147197723,0.57834404706955,0.299683944417594,0.0523267276585102,1.48195519316839,2.68002806446821
"bg_108",100.093205417986,7.17562457607893,"bg_108",0,0.947902202606201,0.0323105695144648,0.00205593300047462,0.0437446944415569,2.58342146873474,0.789101652467627,0.215244952,52.9640808105469,0.498663127422333,75.5484161376953,0,2294.52075195312,0.70982301235199,206.643630981445,0.418388724327087,59.9926567077637,25.4509696960449,1.44032871723175,0.626271963119507,0.0219546897197819,0.000890875700861216,3.98831865506538,4.33792343133047
