"record_id","Longitude","Latitude","ADMcode","presence","biodiv_intact","crop_cover","crop_expansion","evi_coefvar","evi_dissimilarity","forest_cover","forest_loss","health_travel","hunting","livestock_all","mining","precip","precip_anomaly","precip_change","protected_areas","social_vulnerability","tmean","tmean_anomaly","tmean_change","urban_cover","urban_expansion","health_travel_log","livestock_log"
"bg_181",39.6993441950092,22.9526451410692,"bg_181",0,0.864794731140137,0.00214550615846604,0,0.0845143049955368,0.597773790359497,0.00116433691752272,0,70.1163024902344,NA,7.38083982467651,0,103.862823486328,-0.310246527194977,-73.9892959594727,0,60.3035163879395,26.90212059021,1.89684009552002,1.59355032444,0.00763942617521904,0.000149290091940202,4.26431660012177,2.12594812721436
"bg_182",42.8149709602319,23.3337401534559,"bg_182",0,0.819002985954285,0,0,0.0246536489576101,0.145733341574669,1.97453751183746e-05,0,440.721618652344,NA,6.28509378433228,0,58.0789070129395,-0.118995063006878,6.89855909347534,1,67.4788208007812,25.5716648101807,1.96251249313354,1.50499606132507,0,0,6.09067986160295,1.98583031318576
"bg_183",52.4713030510601,22.7218234349336,"bg_183",0,0.876518368721008,0,0,0.00936311669647694,0.15689292550087,0,0,505.513854980469,NA,1.99207878112793,0,19.7563076019287,-0.27325627207756,-16.4886474609375,0,67.8075561523438,28.4270153045654,2.40136289596558,1.33598279953003,0,0,6.22755167766895,1.09596839035647
"bg_184",40.400433448743,26.7131490312394,"bg_184",0,0.801121771335602,0.00059141223344893,0,0.0621988959610462,0.345680773258209,0.000198800797468081,0,107.202003479004,NA,6.6435227394104,0,46.1661682128906,-0.170218959450722,-4.10195875167847,0,61.6092071533203,23.0093975067139,1.65271091461182,1.37286639213562,0.00116072700631661,0,4.68399988268276,2.03385858845425
"bg_185",37.2464833556717,28.3369466597818,"bg_185",0,0.871441781520844,0,0,0.0377142354846001,0.227088019251823,0.000301094340946614,0,162.388290405273,NA,2.29948806762695,0,26.6865692138672,0.251841723918915,4.58872318267822,0,69.1198959350586,21.0073184967041,1.37837505340576,1.00136995315552,0.00218333908109983,0,5.09612951771162,1.19376732541624
"bg_186",42.8615270188686,20.5607870905472,"bg_186",0,0.944375276565552,0.00083338426695274,0.000121409271718896,0.043161116540432,0.24495504796505,0.000213619838667818,0,273.997192382812,NA,18.1079940795898,0,38.6947250366211,-0.264045268297195,-6.77195835113525,0,68.2909774780273,26.1088981628418,2.19148445129395,1.45250689983368,0.000666880648729464,0,5.61676088809741,2.95010678568832
"bg_187",48.4450520805072,27.4793899103398,"bg_187",0,0.799120306968689,0.0055469686825423,0.00404690569804087,0.0673608183860779,0.83616316318512,0.000837478018211908,0,29.2989330291748,NA,1.99080002307892,0,99.0691680908203,0.679735779762268,19.4001159667969,0,53.5562553405762,26.6654357910156,1.89665460586548,1.43816316127777,0.0127777861466656,0,3.41111249833672,1.09554091786026
"bg_188",48.6125507390749,26.0031359563454,"bg_188",0,0.792209029197693,0.0131422569531118,0,0.0314044840633869,0.307396113872528,0.00140307491333206,0,272.432678222656,NA,1.99121451377869,0,84.6613159179688,0.728816151618958,13.729660987854,0,67.2268142700195,26.1583957672119,1.99731266498566,1.57713162899017,0.00241642188371156,0,5.61105544246788,1.09567949682822
"bg_189",49.9859241325675,23.1867141000902,"bg_189",0,0.856615245342255,0,0,0.0160077027976513,0.146661892533302,0,0,339.464141845703,NA,1.99196100234985,0,27.1234111785889,-0.155382767319679,-9.35555648803711,0,67.8244781494141,27.8180294036865,2.45866274833679,1.55728685855865,0,0,5.83030980975243,1.09592902605331
"bg_190",49.7505167801168,26.660567447425,"bg_190",0,0.838974833488464,0.0295583827766548,0.00880607815022412,0.0791947692632675,0.717986524105072,0.00759157779598072,0,35.3278732299805,NA,1.99103188514709,0,86.5246429443359,0.704637050628662,7.29776048660278,0,52.7478828430176,26.7013721466064,1.92389094829559,1.2312970161438,0.0151619298113932,0.00567262060940266,3.59258530419422,1.09561843995445
"bg_191",44.278040572968,30.8344522751233,"bg_191",0,0.934590697288513,2.43920708046681e-05,0,0.0202194768935442,0.209036380052567,1.59078722639139e-06,0,473.552551269531,NA,6.62063598632812,0,81.621940612793,0.586657345294952,11.0418968200684,0,82.1337966918945,24.258825302124,1.82312893867493,1.53098297119141,0,0,6.16237236274903,2.03085982898845
"bg_192",40.9882593643371,31.2671616986456,"bg_192",0,0.7512286901474,0.000316221166113931,0,0.0286935083568096,0.298030257225037,1.52629538448761e-06,0,404.086212158203,NA,0.264237433671951,0,74.6875305175781,0.537082731723785,28.5556011199951,0,68.1358795166016,21.5389881134033,1.55175483226776,1.1964293718338,0,0,6.00409991397946,0.234469121179259
"bg_193",51.8304031940473,23.6494102858528,"bg_193",0,0.825689613819122,0,0,0.0124897072091699,0.072563074529171,0,0,353.258850097656,NA,4.18611478805542,0,29.468433380127,-0.109203524887562,-22.0862293243408,0,66.1511917114258,27.7701416015625,2.406170129776,1.18222177028656,1.36501301726644e-05,0,5.87002786089149,1.64598482108968
"bg_194",49.267376078291,26.4032647819482,"bg_194",0,0.812181234359741,0,0,0.0147335389629006,0.10878000408411,0,0,163.129409790039,NA,1.99110376834869,0,78.437629699707,0.522752642631531,4.01375007629395,0,66.9453506469727,26.6977577209473,1.98115980625153,1.49100661277771,0,0,5.10065520074663,1.09564247257616
"bg_195",39.3277197426991,22.4564622652546,"bg_195",0,0.877718329429626,0.00231321563312315,0.000117609970312801,0.0968542098999023,0.662667810916901,0.000945286627354366,0,29.6258926391602,NA,7.38156747817993,0,77.8420333862305,-0.427383631467819,-82.9045791625977,0,57.349250793457,28.7813339233398,2.38575267791748,1.43849349021912,0.0166944866307779,0,3.42184581584126,2.12603494690448
"bg_196",39.1857261958111,22.2673238495891,"bg_196",0,0.875720262527466,0.00130348627329077,0,0.0804582014679909,0.445851713418961,0.000717707580766805,0,23.9084320068359,NA,7.38174962997437,0,69.8058395385742,-0.425321638584137,-79.0973052978516,0,52.8605842590332,28.6069869995117,2.44623041152954,1.27142977714539,0.025629445849408,0.00486351083964109,3.21520638095952,2.12605667909427
"bg_197",42.6096404015971,19.8503694016892,"bg_197",0,0.901514768600464,0.00858294281482439,0.000565046432437233,0.0926281660795212,0.832504093647003,0.00273341232882802,0,30.4171104431152,NA,18.1747550964355,0,39.4255332946777,-0.313574105501175,-20.1474876403809,0,45.9339828491211,24.8655567169189,2.06028723716736,1.42445647716522,0.0281865970416154,0.00243890145793557,3.44735266307055,2.95359457514754
"bg_198",43.1687254583036,24.6643930363457,"bg_198",0,0.795821785926819,9.88259925113599e-05,0,0.042033139616251,0.303763508796692,3.70823747476223e-05,0,68.4233322143555,NA,8.25222396850586,0,81.979133605957,0.166301414370537,11.2692909240723,0.0106036039069295,61.0918922424316,24.8091144561768,1.69797348976135,1.49077701568604,0.00152767302149877,0,4.24022301006463,2.22486395165357
"bg_199",48.3801605566835,28.7029684437876,"bg_199",0,1.03661203384399,0.00055820625707755,0,0.0655047073960304,0.448747038841248,0.000326320416634199,0,26.1910247802734,NA,49.7170715332031,0,119.07007598877,0.932380080223083,21.8853988647461,0,31.2115993499756,26.6477012634277,1.62492406368256,1.04507577419281,0.0469906855245168,0.0210045296698809,3.30288694753596,3.92626257055204
"bg_200",40.7779602181977,26.7759549845072,"bg_200",0,0.789816081523895,5.35123876975419e-06,0,0.0423127189278603,0.282879739999771,2.8014118886494e-05,0,332.087951660156,NA,6.64346122741699,0,52.1774711608887,-0.141528591513634,-3.34211349487305,0,63.7144203186035,22.589693069458,1.65848791599274,1.39937591552734,5.3696913172361e-05,0,5.8084065742067,2.03385054082451
"bg_201",46.4758018035038,24.7093538535074,"bg_201",0,0.912077724933624,0.0172572077331122,0.00129696949317498,0.0928123295307159,0.985750377178192,0.00833908226221595,0,18.9401836395264,NA,6.28396224975586,0,77.8545989990234,0.444426596164703,20.820333480835,0.0409896299242973,30.312915802002,25.4890880584717,1.87269842624664,1.57249915599823,0.0538807806826195,0.0627293735742569,2.99273697409642,1.98567497922643
"bg_202",43.7516161493575,27.7312819291774,"bg_202",0,0.764710307121277,0,0,0.0148720992729068,0.108076199889183,0.000167111139896895,0,247.205978393555,NA,6.64255332946777,0,77.8020477294922,0.113452434539795,-0.148589923977852,0,65.1912307739258,23.8914108276367,1.89254856109619,1.78464365005493,0.000351781809567726,0,5.51425895948104,2.03373175277195
"bg_203",50.404609006757,25.1721503991587,"bg_203",0,0.831470787525177,2.10918207970876e-06,0,0.021656958386302,0.154904142022133,1.11247417758729e-05,0,282.308258056641,NA,1.99144148826599,0,57.6260070800781,0.33656319975853,4.67264604568481,1,67.4523773193359,26.7035140991211,1.93836343288422,1.16056418418884,0,0,5.64653555592325,1.09575537432723
"bg_204",44.640484934135,16.2379824740989,"bg_204",0,0.946924567222595,0.0550184026635145,0.0152113297094796,0.0792811810970306,0.940957486629486,0.0152201195817784,0,83.2751388549805,NA,32.3710403442383,0,38.6391410827637,-0.527216494083405,-47.9472541809082,0,83.4046630859375,24.5406150817871,2.23523902893066,1.53435409069061,0.000646311601524133,0,4.43408690876019,3.50768846831083
"bg_205",46.2973668386365,24.6539728002348,"bg_205",0,0.836127102375031,0.00431347895440101,0.00245561533734579,0.0415820479393005,0.363595247268677,0.000748354497204768,0,38.8093948364258,NA,6.28400945663452,0,71.896240234375,0.398395329713821,18.7306880950928,0.198877200484276,47.6901016235352,25.4126987457275,1.88225495815277,1.57160794734955,0.000779323555422054,0.00014717789599672,3.68410293560118,1.98568146013944
"bg_206",56.5331867930829,23.567759417543,"bg_206",0,0.965588808059692,0.0115573835179032,0.00200189574735591,0.11703772097826,0.860455870628357,0.00573132246920891,0,30.5651550292969,NA,11.8719863891602,0.000821073539555073,69.5180130004883,0.0592976845800877,-11.2601909637451,0,59.255542755127,27.5524482727051,1.51367855072021,0.933001041412354,0.0118886837271042,0.00059549359139055,3.45205382323781,2.55505335229053
"bg_207",50.0586839626772,25.8703262075864,"bg_207",0,0.838869273662567,0.000396847432236987,0,0.0336925275623798,0.241298198699951,0.000249680961942684,0,56.4252891540527,NA,1.99125099182129,0,61.7458610534668,0.391097158193588,2.77023220062256,0.995773136615753,51.1760025024414,26.5035381317139,1.82019054889679,1.03655958175659,0.0107476048327098,0.00216645444743335,4.05048478389645,1.09569169181458
"bg_208",53.7028158590801,23.9368501283563,"bg_208",0,0.796204626560211,0.000471233194830629,0,0.0282231941819191,0.22516106069088,0.000375158532721117,0,33.4835968017578,NA,40.4197044372559,0,31.3786182403564,-0.217199817299843,-23.6100826263428,0,52.8528022766113,27.7838973999023,2.26087236404419,1.04406118392944,0.0147791357682172,0,3.54048375595122,3.72375672019248
"bg_209",44.4243161257269,19.629933996311,"bg_209",0,0.888831913471222,0,0,0.0230014864355326,0.174197122454643,1.14740358491544e-05,0,657.940185546875,NA,10.3256978988647,0,22.856632232666,-0.267889797687531,-8.23638248443604,0,67.7150268554688,25.7957534790039,2.42738914489746,1.43839883804321,0,0,6.49063276490033,2.4270742940942
"bg_210",40.3120081986017,20.1949729173376,"bg_210",0,0.854133605957031,0.0181977389884718,0.00173393244907537,0.0872555002570152,0.750641345977783,0.00618692054804855,0,50.043140411377,NA,7.38355255126953,0,81.8788452148438,-0.562341392040253,-204.24055480957,0.00023757443705108,53.8505172729492,29.6550712585449,1.55482649803162,1.44789528846741,0.0118668511539571,0,3.93267116557981,2.12627175679256
"bg_211",38.4004386607504,28.4687472027423,"bg_211",0,0.812901079654694,0,0,0.0293464008718729,0.183807566761971,9.66668764502663e-07,0,1128.041015625,NA,17.0548343658447,0,35.1817321777344,0.159132435917854,3.21602606773376,1,68.7900161743164,21.1510009765625,1.62298548221588,1.25900208950043,0,0,7.02912389265275,2.89341348082108
"bg_212",39.4632983986095,28.1674089553118,"bg_212",0,0.852913320064545,0,0,0.0185230243951082,0.121652774512768,3.54469405775588e-06,0,957.968200683594,NA,6.47247695922852,0,38.6243591308594,0.0726249143481255,3.66013956069946,0.161441951990128,67.8411712646484,20.6329898834229,1.72639679908752,1.42409610748291,0,0,6.8658579155053,2.01122653176251
"bg_213",38.6581866988153,29.8634855308512,"bg_213",0,0.891187369823456,0.171790411892535,0.121938901905073,0.151587575674057,2.95218229293823,0.00508538536908779,0,94.0726928710938,NA,17.05126953125,0,36.5757865905762,0.134000539779663,6.89085960388184,0,68.3811569213867,21.5518589019775,1.68465614318848,1.38075339794159,0.000457766348078333,0,4.55464178711015,2.89321601644683
"bg_214",36.4129278274149,28.5566293908365,"bg_214",0,0.931318163871765,0.252737570049987,0.0637058597957026,0.310256123542786,6.97454595565796,0.00787411401540629,0,59.7895278930664,NA,6.7004714012146,0,18.4726867675781,0.0482144430279732,2.17700672149658,0,59.2791023254395,21.3738613128662,1.48729693889618,1.06373620033264,0.00626418746418259,0.000577771686948836,4.10741753553647,2.04128154792267
"bg_215",41.5607322895745,30.7702295578544,"bg_215",0,0.759500443935394,0.000906953775963644,0,0.0243414286524057,0.267916113138199,0.000264234371345122,0,118.032272338867,NA,0.264257848262787,0,76.321174621582,0.742980480194092,32.3393173217773,0,65.0934600830078,22.5569610595703,1.7492219209671,1.3861608505249,0.00220857751287913,0,4.77939465246944,0.234485268799531
"bg_216",41.9433455343654,19.55360756146,"bg_216",0,0.820370197296143,0.0173108786047391,0.00499202265276644,0.07276501506567,0.95426207780838,0.0193478035993662,0,26.9106140136719,NA,17.1878871917725,0,313.394897460938,-0.338819086551666,-273.770812988281,0,37.9106140136719,21.2875461578369,1.58797073364258,1.67948889732361,0.0439205249283094,0.0021409799810499,3.32900704707951,2.90075583359981
"bg_217",35.8720572865815,27.6133001907767,"bg_217",0,0.911861896514893,0.000218711368606857,0,0.0718274340033531,0.287721216678619,6.36151256551378e-05,0,168.387298583984,NA,2.2997305393219,0,40.1336822509766,0.0888177305459976,7.70747566223145,0.111454762518406,68.1341705322266,24.1873512268066,1.40876877307892,0.869955241680145,0.00169599897246713,0,5.13218780056383,1.19384081038756
"bg_218",40.4411190099028,27.052102158331,"bg_218",0,0.800811767578125,4.38142904047736e-05,0,0.0377736128866673,0.251355201005936,4.01286928953714e-05,0,98.2242965698242,NA,6.64320278167725,0,41.1913108825684,-0.118391714990139,-3.04165148735046,0,57.6980209350586,22.2413730621338,1.71843600273132,1.45560669898987,0.00161753493527521,0,4.59738290940061,2.03381672759494
"bg_219",44.9636762771436,18.8686635105536,"bg_219",0,0.874450385570526,0,0,0.00894992146641016,0.0773250684142113,5.86698592893928e-06,0,289.286712646484,NA,2.36403441429138,0,13.934627532959,-0.336383730173111,-7.49603319168091,0,64.8659362792969,25.2971706390381,2.6202118396759,1.50968301296234,0,0,5.67086909887208,1.21314097222823
"bg_220",43.5748766710122,26.2360988389626,"bg_220",0,0.876267075538635,0.504254696200099,0.0530123145759586,0.30292746424675,10.6515522003174,0.0296915775491466,0,17.2515659332275,NA,24.8875846862793,0,81.864875793457,0.27662119269371,10.5426425933838,0,48.0387802124023,25.1153945922852,1.82451665401459,1.7596549987793,0.0213394774854641,0.00259172706864774,2.90425088090791,3.25376349803569
"bg_221",40.2234708154514,30.1691606218438,"bg_221",0,0.86048036813736,0.0134255400915295,0.00332896752558879,0.0875554531812668,0.704313397407532,0.00404213690302217,0,41.0449485778809,NA,17.050464630127,0,49.1283187866211,0.442620068788528,13.3559112548828,0,58.6507797241211,21.8447589874268,1.71436059474945,1.41344547271729,0.00457723424265967,0.000140074494993314,3.73873925025833,2.89317142572886
"bg_222",41.9906539212441,19.3627108487751,"bg_222",0,0.815313577651978,0.0216753207908618,0.00460121928949939,0.0848439112305641,1.18938004970551,0.0369187870222779,0,25.5210437774658,NA,17.315673828125,0,384.538452148438,-0.306245088577271,-393.274688720703,0,42.0715370178223,22.5105667114258,1.482461810112,1.75363087654114,0.0287318734981973,0,3.2779385226678,2.90775718660642
"bg_223",39.8948725290389,20.7704156465695,"bg_223",0,0.833832204341888,0.00520299196014332,0.000982073806113387,0.0569501593708992,0.415638267993927,0.00142038368587496,0,82.581169128418,NA,7.38306951522827,0,90.5206527709961,-0.453426539897919,-123.605522155762,0,64.6283111572266,29.5188674926758,1.70794606208801,1.67409288883209,0.000858547045322223,0,4.42581824505807,2.126214138026
"bg_224",41.752415246848,27.5684302543648,"bg_224",0,0.945642530918121,0.00620476276048268,0,0.0723698884248734,0.487845182418823,0.00189863067057501,0,12.9610662460327,NA,6.64271402359009,0,75.9951858520508,0.00280633941292763,10.6193857192993,0.130723983049393,41.1985626220703,22.6542892456055,1.72943711280823,1.4719922542572,0.13448930467181,0.0262496881186962,2.63627247307316,2.03375277878591
"bg_225",47.2870010847572,27.4191492158264,"bg_225",0,0.743119657039642,0.0303828108126225,0.0150981360314378,0.120342165231705,1.71548008918762,0.00189581080753134,0,81.9608459472656,NA,1.99081635475159,0,103.692306518555,0.809242963790894,21.2869739532471,0,67.0813369750977,26.0233211517334,1.82389867305756,1.66486525535583,0.000664520257094756,0,4.41836876091925,1.09554637848215
"bg_226",41.196552995398,22.4598798618267,"bg_226",0,0.924925625324249,7.65051660469632e-07,0,0.0259293671697378,0.215405255556107,7.65051660469632e-07,0,178.821319580078,NA,7.38156509399414,0,53.707462310791,-0.273621767759323,-2.43362188339233,0,66.7146148681641,25.7372093200684,1.88623154163361,1.50724124908447,1.26233523977489e-05,0,5.19196368886847,2.1260346624486
"bg_227",38.8281859094149,27.7432928659506,"bg_227",0,0.861335575580597,0.000124776749000154,9.32050195388776e-05,0.0255038030445576,0.132593750953674,1.46698578903693e-05,0,369.952789306641,NA,2.29968643188477,0,30.5131282806396,0.0460593923926353,0.981920301914215,0,68.5413208007812,21.3935890197754,1.79513335227966,1.45655119419098,0,0,5.9160748019674,1.19382744331671
"bg_228",50.4252492160188,21.439357408404,"bg_228",0,0.884522438049316,0,0,0.00439175264909863,0.122983075678349,0,0,1372.99536132812,NA,1.99239134788513,0,15.0289154052734,-0.27864995598793,-15.7061052322388,0,65.932258605957,28.3723220825195,2.47319388389587,1.53158593177795,0,0,7.22547809674175,1.09607284964886
"bg_229",43.6020713258198,29.0406790999798,"bg_229",0,0.685299634933472,0.000170991229784194,0,0.0335195735096931,0.324052721261978,3.42257931099931e-06,0,113.828475952148,NA,0.264327466487885,0,79.1350326538086,0.248591765761375,9.32133197784424,0,68.2786407470703,23.6764717102051,1.89228773117065,1.69568157196045,0.000453359999848324,0,4.74343950149022,0.234540333759933
"bg_230",47.5639734901873,28.5132950036021,"bg_230",0,0.763916373252869,0,0,0.0330920778214931,0.37189856171608,0,0,182.413940429688,NA,4.0534553527832,0,113.63151550293,0.858426868915558,14.1777009963989,0,67.7286605834961,26.3623962402344,1.70246982574463,1.4974752664566,5.6165760922148e-06,0,5.21174556800067,1.62007223758373
"bg_231",55.2111035753209,24.6118004132155,"bg_231",0,0.89719545841217,0.00244937352202392,0.00024050429864992,0.0448123887181282,0.432319015264511,0.00114381485329374,0,30.4147701263428,NA,37.719367980957,0,44.5819892883301,-0.118276320397854,-24.7841548919678,0.13221874833107,53.3238334655762,27.7911643981934,2.35915350914001,1.13581788539886,0.00488800218296092,0,3.44727816850657,3.6563399394693
"bg_232",44.7583653364424,16.4516859291384,"bg_232",0,0.881829380989075,0.0026330975827555,0,0.0702131018042564,0.495145112276077,0.0011626536312993,0,151.929946899414,NA,32.3393249511719,0,53.2508583068848,-0.548605918884277,-61.7975997924805,0,88.9875640869141,22.3231468200684,2.1646671295166,1.39595258235931,0.000410501287626293,0,5.02997995313846,3.50673762970231
"bg_233",41.1829925977252,19.2910540492603,"bg_233",0,0.891065776348114,0.0151267320097208,0.000659786776732197,0.0674551427364349,0.553292632102966,0.0018889162834584,0,36.2693214416504,NA,10.3463449478149,0,119.35196685791,-0.49621194601059,-335.891326904297,0,55.5682182312012,29.527042388916,1.67992126941681,1.3838437795639,0.00843315345057814,0,3.61817050676922,2.42889566103476
"bg_234",40.7520981353651,23.2055048181675,"bg_234",0,0.887689113616943,0,0,0.068441167473793,0.41045418381691,1.96990499290826e-05,0,160.099548339844,NA,4.79607725143433,0,56.644344329834,-0.180667817592621,-9.12219047546387,0,67.2513427734375,25.9180660247803,1.79868817329407,1.4357932806015,1.50001178036273e-05,0,5.08202248657778,1.75718135277443
"bg_235",43.7227617841521,17.4973203897765,"bg_235",0,0.707784593105316,0.00411555602115064,0.000446048427820849,0.0742990374565125,0.497055351734161,0.00117272235899137,0,44.5368156433105,NA,11.0248765945435,0,100.210762023926,-0.509550034999847,-92.3674163818359,0.997645378112793,61.4795722961426,19.6497116088867,2.04132270812988,1.31794238090515,0.00717621346440977,0,3.81852113380145,2.48697755353114
"bg_236",41.1558870613452,19.5101167092223,"bg_236",0,0.952644109725952,0.0258930242648699,0.00252755261791563,0.0904763713479042,0.744667589664459,0.00565523645563972,0,29.8507404327393,NA,31.8562812805176,0,115.224586486816,-0.500523626804352,-293.768188476562,0,53.4726982116699,29.601037979126,1.64480352401733,1.53570806980133,0.0121258808541408,0,3.42916075112462,3.49214293762679
"bg_237",53.3915035000593,23.5853295266201,"bg_237",0,0.799037992954254,0.000234585327155339,0,0.0209887214004993,0.203053265810013,0.000142609673420222,0,51.2194862365723,NA,40.4215850830078,0,28.9934158325195,-0.233771920204163,-19.8319816589355,0.0465402379631996,61.8886070251465,27.4673118591309,2.26011371612549,1.10770881175995,0.00321136893502874,0,3.95545572478084,3.72380212377717
"bg_238",55.3552796810349,23.1066327480984,"bg_238",0,0.823087394237518,5.0840883397784e-05,0,0.0450300052762032,0.309619545936584,2.51648010207727e-05,0,115.232681274414,NA,17.6828155517578,0,27.4095268249512,-0.241209149360657,-14.2205200195312,0.0258448850363493,56.5218391418457,28.9952373504639,2.23565316200256,1.2199741601944,0.00113110982848181,0,4.75559405508449,2.92760414691159
"bg_239",36.0522899728135,27.9440788465921,"bg_239",0,0.901345372200012,0.000507510659037548,0,0.0543731898069382,0.312584072351456,0.00021459263155426,0,132.641036987305,NA,2.29961848258972,0,41.0554542541504,0.214782282710075,10.1252317428589,0,68.1303024291992,20.2131500244141,1.0898300409317,0.706145763397217,0.0026435970829028,0,4.89515737701625,1.19380685045248
"bg_240",35.9394529490378,28.4795892851311,"bg_240",0,0.886623859405518,0.000351347257931915,0,0.0409994050860405,0.333282500505447,0.000404403294293735,0,338.59228515625,NA,2.29943990707397,0,24.887035369873,0.10648699849844,2.88933658599854,0.569380223751068,68.9848098754883,19.8262233734131,1.21096765995026,0.792098462581635,0,0,5.82774573673583,1.1937527289384
"bg_241",46.031966014168,16.6561862668022,"bg_241",0,0.910032451152802,0,0,0.0149252815172076,0.106099098920822,6.00048561882568e-05,0,541.910827636719,NA,32.3386840820312,0,18.0906639099121,-0.33036395907402,-15.2015171051025,0,NA,25.952823638916,2.36001324653625,1.59166264533997,4.51828760852025e-05,0,6.29694508478458,3.50671840689857
"bg_242",51.0088801758458,20.6931243398566,"bg_242",0,0.872868239879608,0,0,0.00496423523873091,0.19000868499279,0,0,1318.98840332031,NA,1.9925674200058,0,14.7583770751953,-0.181951284408569,-17.4671993255615,0,67.8143539428711,28.6826591491699,2.35663175582886,1.44450759887695,0,0,7.18537823017843,1.09613168785562
"bg_243",55.1749709616883,24.4168654169357,"bg_243",0,0.769508421421051,0.000993003281339553,8.51894359579813e-05,0.0383115001022816,0.308687537908554,0.00117306877680824,0,30.5286254882812,NA,40.4171829223633,0,41.2909355163574,-0.149088099598885,-23.9010219573975,0,52.7264976501465,27.896993637085,2.35408401489258,1.15949094295502,0.00377160649718475,0,3.45089587883196,3.72369584115722
"bg_244",50.0215177790405,25.7275271915513,"bg_244",0,0.837568461894989,0.00061492097079832,0,0.017578087747097,0.127080231904984,0.000294255278062783,0,93.9627838134766,NA,1.99129068851471,0,64.9036560058594,0.392015993595123,5.93292331695557,1,55.9955139160156,26.4576683044434,1.90332305431366,1.14634954929352,0.00210633242662487,0,4.5534850655149,1.09570496266016
"bg_245",46.9333909945714,24.7458357270855,"bg_245",0,0.968264102935791,0.00181705883933177,0.000315103875401639,0.0600659623742104,0.470346093177795,0.000369931190449632,0,33.2670783996582,NA,6.28393077850342,0,66.6476058959961,0.374949514865875,15.5085515975952,0,37.6911849975586,25.746919631958,1.96794545650482,1.59702670574188,0.146352233167064,0.0871919989585876,3.534185079835,1.98567065859443
"bg_246",44.9846660665688,20.4584631300847,"bg_246",0,0.912756741046906,0.205899854233766,0.0923495682474991,0.313711762428284,6.87303400039673,0.0150733941693842,0,35.4365577697754,NA,6.28729772567749,0,20.6604423522949,-0.291344523429871,-5.79246044158936,0,47.8383522033691,27.0335483551025,2.7050952911377,1.69170260429382,0.0122748264855773,0.00452778348699212,3.59557260497089,1.98613279495212
"bg_247",46.5195175708098,18.5075506992681,"bg_247",0,0.904168844223022,0,0,0.00868119206279516,0.151526555418968,0,0,1929.73718261719,NA,2.3641254901886,0,11.1208724975586,-0.21944671869278,-6.3427677154541,0,69.5917663574219,26.5886421203613,2.6203019618988,1.65734887123108,0,0,7.5656571688761,1.21316804527599
"bg_248",47.3318320604243,25.0044458589639,"bg_248",0,0.800565123558044,0.00037854291638521,0,0.0260467603802681,0.217644140124321,3.14542699660558e-05,0,62.5913200378418,NA,6.08673000335693,0,76.5738296508789,0.4343581199646,16.7766647338867,0,62.6381034851074,25.6062316894531,1.92198538780212,1.58443570137024,0.0119070971337623,0.00190822570584714,4.15247698363977,1.95822402165029
"bg_249",47.6418693650984,29.348534415549,"bg_249",0,0.95161110162735,0.00996854981236884,0.00245282029932075,0.0678173080086708,0.684958577156067,0.0020117136098862,0,11.1394701004028,NA,37.0631904602051,0,118.256423950195,0.696675598621368,24.7536907196045,0.0335859395563602,40.0265769958496,26.533727645874,1.72576940059662,1.30718100070953,0.111287868777801,0.0360282398760319,2.49646213561798,3.63924768547518
"bg_250",38.0322092689717,26.2508444496678,"bg_250",0,0.903032004833221,0.00857912339764702,0.000762225226711662,0.112038165330887,0.614439606666565,0.00441401825960815,0,115.337425231934,NA,4.79412508010864,0,32.4424705505371,-0.168231651186943,-5.44863271713257,0,66.3248748779297,25.6186771392822,1.80172562599182,1.32089602947235,0.000999610077502465,0.00232547428458929,4.7564948068292,1.75684448698239
"bg_251",52.1566165213409,22.0659540857116,"bg_251",0,0.885749757289886,0,0,0.00763380993157625,0.0034126196987927,0,0,1592.04614257812,NA,1.99224102497101,0,14.7132987976074,-0.288566648960114,-16.3599739074707,0,67.8461227416992,28.6497402191162,2.37506723403931,1.40305912494659,0,0,7.37340327532741,1.096022613342
"bg_252",44.5715718649714,16.1933198802779,"bg_252",0,0.94800728559494,0.0794069293796364,0.0231325365749698,0.0982108116149902,1.22550821304321,0.023398376742044,0,64.0275421142578,NA,33.4432106018066,0,38.5542144775391,-0.518094658851624,-43.3603057861328,0,83.4046630859375,24.4399547576904,2.2289412021637,1.51718842983246,0.000738445441160872,0,4.17481090498436,3.53931189826351
"bg_253",45.7032551856651,18.0608875629745,"bg_253",0,0.868717312812805,0,0,0.0204803701490164,0.151956722140312,6.3698531951504e-05,0,141.770797729492,NA,2.36423635482788,0,12.3834228515625,-0.379615485668182,-8.25720691680908,0,69.2763442993164,25.9667854309082,2.61942648887634,1.58132660388947,0.000411147224959042,0,4.96124053130035,1.21320099969843
"bg_254",42.7377569399104,18.8468546931064,"bg_254",0,0.862611591815948,0.00277101853757278,0.000369135210604951,0.0512397214770317,0.354499936103821,0.00101064619376833,0,53.6212272644043,NA,18.1767597198486,0,61.3614501953125,-0.381198227405548,-44.6341400146484,0,62.6787185668945,21.0909004211426,1.97037768363953,1.21138274669647,0.000192095691100676,0,4.00042258493272,2.95369911461225
